x,y
105.5,452.5
106.5,452.5
106.5,451.5
107.5,451.5
106.5,387.5
107.5,387.5
108.5,387.5
109.5,387.5
109.5,388.5
110.5,388.5
107.5,451.5
108.5,451.5
108.5,450.5
109.5,450.5
110.5,450.5
111.5,450.5
112.5,450.5
110.5,388.5
111.5,388.5
111.5,387.5
111.5,387.5
112.5,387.5
112.5,388.5
113.5,388.5
114.5,388.5
115.5,388.5
116.5,388.5
117.5,388.5
118.5,388.5
119.5,388.5
119.5,389.5
120.5,389.5
112.5,435.5
112.5,434.5
113.5,434.5
114.5,434.5
115.5,434.5
116.5,434.5
117.5,434.5
118.5,434.5
119.5,434.5
120.5,434.5
112.5,450.5
113.5,450.5
114.5,450.5
115.5,450.5
115.5,451.5
116.5,451.5
117.5,451.5
118.5,451.5
118.5,402.5
119.5,402.5
120.5,402.5
121.5,402.5
122.5,402.5
123.5,402.5
123.5,401.5
124.5,401.5
118.5,451.5
119.5,451.5
119.5,452.5
120.5,452.5
120.5,389.5
120.5,388.5
121.5,388.5
122.5,388.5
123.5,388.5
124.5,388.5
125.5,388.5
126.5,388.5
127.5,388.5
128.5,388.5
129.5,388.5
130.5,388.5
131.5,388.5
132.5,388.5
132.5,389.5
120.5,434.5
121.5,434.5
122.5,434.5
123.5,434.5
124.5,434.5
125.5,434.5
126.5,434.5
127.5,434.5
120.5,452.5
120.5,451.5
121.5,451.5
121.5,450.5
121.5,450.5
122.5,450.5
123.5,450.5
124.5,450.5
125.5,450.5
125.5,449.5
124.5,401.5
124.5,400.5
124.5,399.5
125.5,399.5
125.5,398.5
124.5,401.5
125.5,401.5
126.5,401.5
127.5,401.5
128.5,401.5
129.5,401.5
129.5,400.5
130.5,400.5
131.5,400.5
132.5,400.5
133.5,400.5
134.5,400.5
135.5,400.5
135.5,399.5
136.5,399.5
136.5,398.5
137.5,398.5
125.5,398.5
126.5,398.5
126.5,397.5
127.5,397.5
128.5,397.5
129.5,397.5
129.5,396.5
130.5,396.5
131.5,396.5
132.5,396.5
132.5,395.5
133.5,395.5
125.5,449.5
126.5,449.5
127.5,449.5
128.5,449.5
129.5,449.5
130.5,449.5
131.5,449.5
132.5,449.5
132.5,450.5
127.5,434.5
128.5,434.5
128.5,433.5
129.5,433.5
130.5,433.5
131.5,433.5
132.5,433.5
133.5,433.5
134.5,433.5
135.5,433.5
136.5,433.5
136.5,432.5
137.5,432.5
138.5,432.5
139.5,432.5
140.5,432.5
141.5,432.5
132.5,389.5
132.5,390.5
132.5,391.5
133.5,391.5
133.5,392.5
133.5,393.5
133.5,394.5
133.5,395.5
132.5,450.5
133.5,450.5
134.5,450.5
135.5,450.5
136.5,450.5
137.5,450.5
138.5,450.5
139.5,450.5
139.5,451.5
140.5,451.5
140.5,452.5
141.5,452.5
137.5,398.5
138.5,398.5
138.5,397.5
139.5,397.5
139.5,398.5
140.5,398.5
140.5,397.5
141.5,397.5
141.5,396.5
142.5,396.5
142.5,395.5
141.5,432.5
142.5,432.5
143.5,432.5
144.5,432.5
145.5,432.5
146.5,432.5
147.5,432.5
148.5,432.5
149.5,432.5
141.5,452.5
142.5,452.5
142.5,453.5
143.5,453.5
143.5,453.5
144.5,453.5
144.5,454.5
145.5,454.5
146.5,454.5
147.5,454.5
148.5,454.5
149.5,454.5
149.5,455.5
150.5,455.5
147.5,397.5
148.5,397.5
148.5,396.5
149.5,396.5
150.5,396.5
151.5,396.5
152.5,396.5
153.5,396.5
154.5,396.5
155.5,396.5
149.5,432.5
150.5,432.5
150.5,432.5
151.5,432.5
152.5,432.5
152.5,431.5
153.5,431.5
153.5,430.5
154.5,430.5
154.5,431.5
155.5,431.5
155.5,432.5
156.5,432.5
150.5,455.5
151.5,455.5
151.5,455.5
152.5,455.5
152.5,456.5
153.5,456.5
153.5,456.5
153.5,455.5
154.5,455.5
155.5,455.5
156.5,455.5
155.5,396.5
156.5,396.5
157.5,396.5
158.5,396.5
158.5,395.5
159.5,395.5
160.5,395.5
161.5,395.5
161.5,394.5
162.5,394.5
163.5,394.5
163.5,393.5
164.5,393.5
164.5,394.5
165.5,394.5
166.5,394.5
167.5,394.5
168.5,394.5
169.5,394.5
156.5,432.5
157.5,432.5
158.5,432.5
159.5,432.5
160.5,432.5
161.5,432.5
162.5,432.5
156.5,455.5
156.5,454.5
157.5,454.5
157.5,453.5
158.5,453.5
159.5,453.5
160.5,453.5
160.5,454.5
161.5,454.5
156.5,455.5
156.5,456.5
156.5,457.5
156.5,458.5
157.5,458.5
157.5,459.5
156.5,459.5
156.5,460.5
156.5,461.5
156.5,462.5
156.5,463.5
157.5,463.5
157.5,463.5
158.5,463.5
159.5,463.5
160.5,463.5
160.5,462.5
161.5,462.5
161.5,454.5
161.5,453.5
162.5,453.5
162.5,452.5
161.5,462.5
162.5,462.5
163.5,462.5
163.5,461.5
164.5,461.5
162.5,432.5
163.5,432.5
162.5,452.5
163.5,452.5
163.5,453.5
163.5,432.5
164.5,432.5
165.5,432.5
165.5,431.5
166.5,431.5
166.5,430.5
167.5,430.5
168.5,430.5
168.5,429.5
169.5,429.5
170.5,429.5
171.5,429.5
172.5,429.5
173.5,429.5
174.5,429.5
175.5,429.5
176.5,429.5
176.5,428.5
177.5,428.5
178.5,428.5
178.5,429.5
179.5,429.5
180.5,429.5
181.5,429.5
163.5,453.5
164.5,453.5
164.5,452.5
165.5,452.5
164.5,461.5
165.5,461.5
165.5,460.5
166.5,460.5
165.5,452.5
166.5,452.5
166.5,451.5
167.5,451.5
166.5,460.5
166.5,461.5
166.5,462.5
167.5,462.5
167.5,463.5
167.5,464.5
167.5,465.5
167.5,451.5
168.5,451.5
168.5,450.5
169.5,450.5
170.5,450.5
171.5,450.5
172.5,450.5
172.5,449.5
173.5,449.5
174.5,449.5
174.5,448.5
175.5,448.5
176.5,448.5
177.5,448.5
178.5,448.5
179.5,448.5
167.5,465.5
168.5,465.5
169.5,465.5
170.5,465.5
171.5,465.5
171.5,466.5
172.5,466.5
172.5,467.5
172.5,468.5
172.5,469.5
173.5,469.5
173.5,470.5
168.5,459.5
169.5,459.5
170.5,459.5
170.5,458.5
171.5,458.5
172.5,458.5
173.5,458.5
173.5,457.5
174.5,457.5
175.5,457.5
176.5,457.5
176.5,456.5
177.5,456.5
178.5,456.5
178.5,455.5
179.5,455.5
173.5,470.5
174.5,470.5
175.5,470.5
176.5,470.5
176.5,469.5
177.5,469.5
178.5,469.5
179.5,469.5
180.5,469.5
181.5,469.5
182.5,469.5
183.5,469.5
184.5,469.5
184.5,470.5
179.5,448.5
179.5,447.5
180.5,447.5
181.5,447.5
181.5,446.5
182.5,446.5
179.5,455.5
180.5,455.5
181.5,455.5
181.5,454.5
182.5,454.5
183.5,454.5
184.5,454.5
185.5,454.5
185.5,453.5
186.5,453.5
187.5,453.5
187.5,452.5
188.5,452.5
181.5,429.5
182.5,429.5
183.5,429.5
184.5,429.5
185.5,429.5
182.5,446.5
183.5,446.5
184.5,446.5
184.5,445.5
185.5,445.5
186.5,445.5
187.5,445.5
184.5,470.5
185.5,470.5
185.5,469.5
186.5,469.5
187.5,469.5
187.5,470.5
188.5,470.5
188.5,471.5
189.5,471.5
190.5,471.5
190.5,472.5
191.5,472.5
191.5,473.5
192.5,473.5
192.5,474.5
192.5,475.5
185.5,429.5
186.5,429.5
187.5,429.5
188.5,429.5
189.5,429.5
189.5,430.5
190.5,430.5
190.5,429.5
191.5,429.5
187.5,445.5
188.5,445.5
188.5,444.5
189.5,444.5
190.5,444.5
190.5,443.5
191.5,443.5
192.5,443.5
192.5,442.5
193.5,442.5
194.5,442.5
195.5,442.5
188.5,452.5
189.5,452.5
190.5,452.5
190.5,451.5
191.5,451.5
192.5,451.5
192.5,450.5
193.5,450.5
194.5,450.5
195.5,450.5
195.5,449.5
196.5,449.5
191.5,429.5
191.5,430.5
192.5,430.5
193.5,430.5
194.5,430.5
195.5,430.5
196.5,430.5
196.5,431.5
197.5,431.5
198.5,431.5
199.5,431.5
192.5,475.5
193.5,475.5
193.5,476.5
194.5,476.5
195.5,476.5
196.5,476.5
197.5,476.5
195.5,442.5
196.5,442.5
196.5,441.5
197.5,441.5
198.5,441.5
198.5,440.5
199.5,440.5
200.5,440.5
196.5,387.5
196.5,388.5
197.5,388.5
198.5,388.5
199.5,388.5
200.5,388.5
201.5,388.5
202.5,388.5
203.5,388.5
203.5,389.5
204.5,389.5
205.5,389.5
206.5,389.5
207.5,389.5
208.5,389.5
209.5,389.5
210.5,389.5
196.5,449.5
197.5,449.5
198.5,449.5
198.5,448.5
199.5,448.5
200.5,448.5
200.5,447.5
201.5,447.5
197.5,476.5
198.5,476.5
199.5,476.5
199.5,475.5
199.5,431.5
200.5,431.5
200.5,432.5
201.5,432.5
202.5,432.5
203.5,432.5
204.5,432.5
204.5,433.5
205.5,433.5
206.5,433.5
207.5,433.5
207.5,434.5
208.5,434.5
209.5,434.5
210.5,434.5
211.5,434.5
199.5,475.5
200.5,475.5
201.5,475.5
202.5,475.5
203.5,475.5
204.5,475.5
200.5,440.5
201.5,440.5
201.5,439.5
202.5,439.5
203.5,439.5
204.5,439.5
204.5,438.5
205.5,438.5
205.5,439.5
206.5,439.5
201.5,447.5
202.5,447.5
202.5,446.5
203.5,446.5
204.5,446.5
205.5,446.5
205.5,445.5
206.5,445.5
204.5,475.5
205.5,475.5
206.5,475.5
206.5,474.5
207.5,474.5
207.5,473.5
208.5,473.5
208.5,472.5
209.5,472.5
206.5,439.5
206.5,438.5
207.5,438.5
208.5,438.5
208.5,437.5
209.5,437.5
210.5,437.5
206.5,445.5
207.5,445.5
208.5,445.5
208.5,444.5
209.5,444.5
209.5,445.5
210.5,445.5
209.5,472.5
210.5,472.5
210.5,471.5
210.5,389.5
211.5,389.5
211.5,390.5
212.5,390.5
213.5,390.5
214.5,390.5
215.5,390.5
215.5,389.5
216.5,389.5
210.5,445.5
210.5,444.5
211.5,444.5
211.5,443.5
212.5,443.5
210.5,471.5
211.5,471.5
211.5,472.5
212.5,472.5
213.5,472.5
214.5,472.5
214.5,473.5
214.5,474.5
211.5,434.5
211.5,435.5
211.5,436.5
211.5,436.5
212.5,436.5
213.5,436.5
214.5,436.5
215.5,436.5
215.5,435.5
216.5,435.5
216.5,436.5
217.5,436.5
217.5,435.5
218.5,435.5
219.5,435.5
219.5,436.5
214.5,474.5
215.5,474.5
215.5,475.5
216.5,475.5
217.5,475.5
217.5,476.5
218.5,476.5
218.5,477.5
219.5,477.5
220.5,477.5
220.5,478.5
221.5,478.5
222.5,478.5
223.5,478.5
224.5,478.5
216.5,389.5
216.5,390.5
217.5,390.5
217.5,390.5
218.5,390.5
219.5,390.5
220.5,390.5
221.5,390.5
222.5,390.5
222.5,391.5
223.5,391.5
224.5,391.5
225.5,391.5
226.5,391.5
227.5,391.5
219.5,436.5
219.5,437.5
219.5,438.5
219.5,439.5
220.5,439.5
220.5,440.5
219.5,440.5
219.5,441.5
219.5,441.5
220.5,441.5
220.5,442.5
221.5,442.5
222.5,442.5
223.5,442.5
224.5,442.5
225.5,442.5
224.5,478.5
225.5,478.5
225.5,479.5
226.5,479.5
227.5,479.5
228.5,479.5
228.5,480.5
229.5,480.5
225.5,442.5
226.5,442.5
227.5,442.5
228.5,442.5
227.5,391.5
228.5,391.5
229.5,391.5
228.5,442.5
229.5,442.5
230.5,442.5
231.5,442.5
232.5,442.5
232.5,443.5
233.5,443.5
233.5,444.5
234.5,444.5
229.5,391.5
230.5,391.5
231.5,391.5
231.5,392.5
232.5,392.5
229.5,438.5
230.5,438.5
231.5,438.5
232.5,438.5
232.5,437.5
233.5,437.5
234.5,437.5
235.5,437.5
235.5,436.5
235.5,435.5
236.5,435.5
236.5,434.5
237.5,434.5
237.5,435.5
238.5,435.5
229.5,480.5
230.5,480.5
231.5,480.5
232.5,480.5
232.5,481.5
233.5,481.5
234.5,481.5
235.5,481.5
236.5,481.5
236.5,480.5
237.5,480.5
232.5,392.5
233.5,392.5
234.5,392.5
235.5,392.5
236.5,392.5
237.5,392.5
238.5,392.5
234.5,444.5
234.5,443.5
235.5,443.5
236.5,443.5
237.5,443.5
238.5,443.5
239.5,443.5
240.5,443.5
237.5,480.5
237.5,481.5
238.5,481.5
238.5,482.5
239.5,482.5
240.5,482.5
241.5,482.5
242.5,482.5
243.5,482.5
243.5,481.5
244.5,481.5
245.5,481.5
246.5,481.5
247.5,481.5
248.5,481.5
249.5,481.5
250.5,481.5
250.5,482.5
251.5,482.5
238.5,392.5
239.5,392.5
239.5,391.5
240.5,391.5
238.5,435.5
238.5,434.5
239.5,434.5
240.5,434.5
238.5,435.5
238.5,436.5
238.5,437.5
237.5,437.5
237.5,438.5
237.5,439.5
238.5,439.5
238.5,440.5
239.5,440.5
240.5,440.5
240.5,391.5
241.5,391.5
242.5,391.5
242.5,392.5
243.5,392.5
244.5,392.5
245.5,392.5
240.5,434.5
241.5,434.5
241.5,433.5
242.5,433.5
243.5,433.5
244.5,433.5
245.5,433.5
246.5,433.5
240.5,440.5
241.5,440.5
242.5,440.5
243.5,440.5
244.5,440.5
245.5,440.5
245.5,441.5
246.5,441.5
247.5,441.5
248.5,441.5
240.5,443.5
241.5,443.5
241.5,444.5
242.5,444.5
243.5,444.5
244.5,444.5
245.5,444.5
245.5,445.5
246.5,445.5
245.5,392.5
246.5,392.5
246.5,391.5
247.5,391.5
246.5,433.5
247.5,433.5
248.5,433.5
249.5,433.5
250.5,433.5
251.5,433.5
252.5,433.5
253.5,433.5
254.5,433.5
254.5,434.5
246.5,445.5
246.5,444.5
247.5,444.5
248.5,444.5
247.5,391.5
247.5,392.5
248.5,392.5
249.5,392.5
250.5,392.5
251.5,392.5
252.5,392.5
253.5,392.5
248.5,441.5
249.5,441.5
250.5,441.5
251.5,441.5
252.5,441.5
253.5,441.5
254.5,441.5
248.5,444.5
249.5,444.5
250.5,444.5
251.5,444.5
252.5,444.5
252.5,445.5
253.5,445.5
254.5,445.5
255.5,445.5
256.5,445.5
251.5,482.5
251.5,481.5
252.5,481.5
252.5,482.5
253.5,482.5
253.5,483.5
253.5,392.5
254.5,392.5
254.5,393.5
255.5,393.5
256.5,393.5
257.5,393.5
258.5,393.5
253.5,483.5
254.5,483.5
255.5,483.5
255.5,482.5
254.5,434.5
255.5,434.5
255.5,433.5
256.5,433.5
257.5,433.5
258.5,433.5
259.5,433.5
260.5,433.5
261.5,433.5
262.5,433.5
263.5,433.5
263.5,432.5
264.5,432.5
254.5,441.5
255.5,441.5
255.5,442.5
256.5,442.5
257.5,442.5
255.5,482.5
256.5,482.5
256.5,483.5
257.5,483.5
258.5,483.5
259.5,483.5
260.5,483.5
261.5,483.5
261.5,484.5
262.5,484.5
262.5,485.5
263.5,485.5
264.5,485.5
264.5,486.5
265.5,486.5
266.5,486.5
266.5,487.5
267.5,487.5
268.5,487.5
269.5,487.5
270.5,487.5
270.5,488.5
256.5,445.5
257.5,445.5
258.5,445.5
259.5,445.5
260.5,445.5
260.5,446.5
261.5,446.5
262.5,446.5
262.5,447.5
257.5,442.5
258.5,442.5
259.5,442.5
260.5,442.5
261.5,442.5
262.5,442.5
263.5,442.5
263.5,443.5
264.5,443.5
265.5,443.5
266.5,443.5
267.5,443.5
258.5,393.5
259.5,393.5
260.5,393.5
261.5,393.5
261.5,392.5
262.5,392.5
263.5,392.5
264.5,392.5
265.5,392.5
266.5,392.5
267.5,392.5
268.5,392.5
268.5,393.5
262.5,447.5
263.5,447.5
263.5,446.5
264.5,446.5
265.5,446.5
266.5,446.5
264.5,432.5
264.5,433.5
265.5,433.5
266.5,433.5
267.5,433.5
268.5,433.5
269.5,433.5
270.5,433.5
266.5,446.5
267.5,446.5
268.5,446.5
268.5,447.5
269.5,447.5
270.5,447.5
271.5,447.5
272.5,447.5
273.5,447.5
274.5,447.5
267.5,443.5
268.5,443.5
269.5,443.5
270.5,443.5
270.5,442.5
271.5,442.5
268.5,393.5
269.5,393.5
269.5,392.5
270.5,392.5
270.5,392.5
271.5,392.5
271.5,393.5
272.5,393.5
273.5,393.5
274.5,393.5
275.5,393.5
270.5,433.5
271.5,433.5
272.5,433.5
273.5,433.5
273.5,432.5
274.5,432.5
270.5,488.5
271.5,488.5
272.5,488.5
273.5,488.5
274.5,488.5
274.5,489.5
275.5,489.5
276.5,489.5
277.5,489.5
271.5,442.5
271.5,443.5
272.5,443.5
272.5,444.5
273.5,444.5
274.5,444.5
274.5,432.5
274.5,433.5
275.5,433.5
276.5,433.5
277.5,433.5
278.5,433.5
278.5,432.5
279.5,432.5
279.5,431.5
280.5,431.5
281.5,431.5
282.5,431.5
283.5,431.5
284.5,431.5
285.5,431.5
274.5,444.5
275.5,444.5
276.5,444.5
277.5,444.5
278.5,444.5
279.5,444.5
280.5,444.5
281.5,444.5
282.5,444.5
283.5,444.5
283.5,445.5
284.5,445.5
285.5,445.5
274.5,447.5
275.5,447.5
276.5,447.5
276.5,448.5
277.5,448.5
278.5,448.5
279.5,448.5
280.5,448.5
281.5,448.5
282.5,448.5
283.5,448.5
284.5,448.5
285.5,448.5
275.5,393.5
276.5,393.5
277.5,393.5
278.5,393.5
279.5,393.5
279.5,392.5
280.5,392.5
281.5,392.5
282.5,392.5
283.5,392.5
284.5,392.5
284.5,393.5
285.5,393.5
277.5,489.5
278.5,489.5
279.5,489.5
280.5,489.5
280.5,488.5
279.5,461.5
279.5,462.5
280.5,462.5
280.5,463.5
281.5,463.5
282.5,463.5
283.5,463.5
284.5,463.5
285.5,463.5
286.5,463.5
286.5,462.5
287.5,462.5
279.5,461.5
280.5,461.5
280.5,460.5
280.5,459.5
280.5,458.5
281.5,458.5
281.5,457.5
282.5,457.5
283.5,457.5
284.5,457.5
285.5,457.5
286.5,457.5
280.5,488.5
281.5,488.5
281.5,489.5
282.5,489.5
283.5,489.5
283.5,489.5
284.5,489.5
285.5,489.5
286.5,489.5
287.5,489.5
288.5,489.5
289.5,489.5
290.5,489.5
291.5,489.5
285.5,393.5
285.5,392.5
286.5,392.5
287.5,392.5
288.5,392.5
285.5,431.5
286.5,431.5
287.5,431.5
288.5,431.5
289.5,431.5
290.5,431.5
285.5,445.5
286.5,445.5
287.5,445.5
288.5,445.5
289.5,445.5
289.5,444.5
290.5,444.5
285.5,448.5
285.5,449.5
286.5,449.5
287.5,449.5
288.5,449.5
289.5,449.5
290.5,449.5
291.5,449.5
291.5,450.5
292.5,450.5
285.5,472.5
285.5,471.5
286.5,471.5
287.5,471.5
288.5,471.5
288.5,472.5
289.5,472.5
290.5,472.5
291.5,472.5
291.5,471.5
292.5,471.5
292.5,470.5
293.5,470.5
293.5,469.5
285.5,472.5
285.5,473.5
285.5,474.5
285.5,475.5
285.5,476.5
285.5,477.5
285.5,477.5
286.5,477.5
286.5,478.5
287.5,478.5
288.5,478.5
288.5,479.5
289.5,479.5
289.5,480.5
290.5,480.5
291.5,480.5
291.5,481.5
291.5,482.5
292.5,482.5
292.5,483.5
293.5,483.5
294.5,483.5
294.5,484.5
286.5,457.5
286.5,456.5
287.5,456.5
287.5,455.5
288.5,455.5
289.5,455.5
289.5,454.5
290.5,454.5
291.5,454.5
287.5,462.5
287.5,463.5
288.5,463.5
289.5,463.5
290.5,463.5
290.5,464.5
291.5,464.5
292.5,464.5
292.5,465.5
293.5,465.5
288.5,392.5
289.5,392.5
290.5,392.5
290.5,393.5
291.5,393.5
292.5,393.5
293.5,393.5
294.5,393.5
295.5,393.5
296.5,393.5
297.5,393.5
298.5,393.5
299.5,393.5
300.5,393.5
300.5,394.5
301.5,394.5
302.5,394.5
303.5,394.5
304.5,394.5
305.5,394.5
306.5,394.5
290.5,431.5
291.5,431.5
292.5,431.5
293.5,431.5
294.5,431.5
294.5,430.5
295.5,430.5
290.5,444.5
290.5,445.5
291.5,445.5
292.5,445.5
293.5,445.5
294.5,445.5
295.5,445.5
291.5,454.5
292.5,454.5
293.5,454.5
294.5,454.5
295.5,454.5
296.5,454.5
297.5,454.5
298.5,454.5
299.5,454.5
299.5,453.5
291.5,489.5
292.5,489.5
292.5,450.5
292.5,449.5
293.5,449.5
294.5,449.5
294.5,450.5
295.5,450.5
296.5,450.5
292.5,489.5
293.5,489.5
293.5,490.5
294.5,490.5
295.5,490.5
295.5,491.5
296.5,491.5
296.5,492.5
296.5,493.5
293.5,465.5
294.5,465.5
295.5,465.5
296.5,465.5
297.5,465.5
298.5,465.5
299.5,465.5
300.5,465.5
293.5,469.5
294.5,469.5
295.5,469.5
296.5,469.5
297.5,469.5
298.5,469.5
299.5,469.5
294.5,484.5
295.5,484.5
296.5,484.5
297.5,484.5
298.5,484.5
299.5,484.5
299.5,485.5
300.5,485.5
301.5,485.5
302.5,485.5
303.5,485.5
304.5,485.5
305.5,485.5
306.5,485.5
307.5,485.5
307.5,486.5
308.5,486.5
309.5,486.5
310.5,486.5
311.5,486.5
312.5,486.5
312.5,487.5
313.5,487.5
314.5,487.5
315.5,487.5
316.5,487.5
295.5,430.5
296.5,430.5
297.5,430.5
297.5,429.5
298.5,429.5
299.5,429.5
299.5,428.5
300.5,428.5
301.5,428.5
302.5,428.5
302.5,427.5
303.5,427.5
303.5,428.5
304.5,428.5
295.5,445.5
296.5,445.5
296.5,446.5
296.5,446.5
297.5,446.5
298.5,446.5
299.5,446.5
300.5,446.5
301.5,446.5
302.5,446.5
303.5,446.5
304.5,446.5
296.5,450.5
297.5,450.5
298.5,450.5
299.5,450.5
296.5,493.5
297.5,493.5
298.5,493.5
299.5,493.5
299.5,494.5
300.5,494.5
300.5,495.5
300.5,496.5
300.5,497.5
300.5,498.5
299.5,450.5
299.5,451.5
300.5,451.5
300.5,452.5
299.5,452.5
299.5,453.5
299.5,469.5
299.5,468.5
299.5,467.5
299.5,466.5
300.5,466.5
300.5,465.5
300.5,465.5
