x,y
144.5,169.5
145.5,169.5
146.5,169.5
146.5,170.5
147.5,170.5
143.5,227.5
144.5,227.5
144.5,226.5
144.5,226.5
145.5,226.5
146.5,226.5
147.5,226.5
148.5,226.5
148.5,225.5
149.5,225.5
150.5,225.5
145.5,147.5
146.5,147.5
147.5,147.5
148.5,147.5
148.5,146.5
149.5,146.5
147.5,170.5
148.5,170.5
149.5,170.5
150.5,170.5
150.5,171.5
151.5,171.5
152.5,171.5
153.5,171.5
153.5,172.5
154.5,172.5
155.5,172.5
155.5,173.5
156.5,173.5
157.5,173.5
157.5,174.5
158.5,174.5
149.5,146.5
149.5,147.5
150.5,147.5
151.5,147.5
152.5,147.5
150.5,225.5
151.5,225.5
152.5,225.5
153.5,225.5
153.5,224.5
154.5,224.5
155.5,224.5
156.5,224.5
157.5,224.5
158.5,224.5
159.5,224.5
159.5,223.5
160.5,223.5
152.5,147.5
153.5,147.5
154.5,147.5
155.5,147.5
155.5,147.5
156.5,147.5
156.5,148.5
157.5,148.5
158.5,148.5
159.5,148.5
159.5,147.5
160.5,147.5
158.5,174.5
159.5,174.5
160.5,174.5
161.5,174.5
162.5,174.5
163.5,174.5
163.5,175.5
164.5,175.5
160.5,147.5
160.5,148.5
161.5,148.5
162.5,148.5
163.5,148.5
160.5,223.5
161.5,223.5
162.5,223.5
162.5,222.5
163.5,222.5
164.5,222.5
165.5,222.5
166.5,222.5
167.5,222.5
167.5,221.5
168.5,221.5
163.5,148.5
164.5,148.5
165.5,148.5
165.5,149.5
166.5,149.5
167.5,149.5
168.5,149.5
169.5,149.5
170.5,149.5
164.5,175.5
164.5,174.5
165.5,174.5
165.5,174.5
165.5,175.5
166.5,175.5
166.5,176.5
167.5,176.5
167.5,176.5
167.5,175.5
168.5,175.5
169.5,175.5
170.5,175.5
168.5,221.5
169.5,221.5
170.5,221.5
171.5,221.5
172.5,221.5
172.5,220.5
173.5,220.5
174.5,220.5
175.5,220.5
176.5,220.5
176.5,219.5
177.5,219.5
178.5,219.5
170.5,149.5
171.5,149.5
172.5,149.5
172.5,148.5
173.5,148.5
170.5,175.5
171.5,175.5
171.5,176.5
172.5,176.5
173.5,176.5
173.5,148.5
173.5,149.5
174.5,149.5
175.5,149.5
175.5,148.5
176.5,148.5
176.5,147.5
177.5,147.5
178.5,147.5
179.5,147.5
180.5,147.5
181.5,147.5
182.5,147.5
182.5,148.5
183.5,148.5
173.5,176.5
174.5,176.5
175.5,176.5
176.5,176.5
175.5,208.5
176.5,208.5
177.5,208.5
176.5,176.5
177.5,176.5
178.5,176.5
179.5,176.5
180.5,176.5
181.5,176.5
182.5,176.5
183.5,176.5
184.5,176.5
184.5,177.5
185.5,177.5
186.5,177.5
187.5,177.5
177.5,136.5
177.5,137.5
177.5,138.5
178.5,138.5
178.5,139.5
179.5,139.5
180.5,139.5
180.5,140.5
181.5,140.5
182.5,140.5
183.5,140.5
184.5,140.5
184.5,141.5
185.5,141.5
186.5,141.5
187.5,141.5
188.5,141.5
177.5,208.5
177.5,209.5
177.5,210.5
178.5,210.5
178.5,211.5
178.5,212.5
179.5,212.5
179.5,213.5
177.5,208.5
178.5,208.5
178.5,207.5
179.5,207.5
180.5,207.5
181.5,207.5
182.5,207.5
183.5,207.5
184.5,207.5
184.5,206.5
185.5,206.5
186.5,206.5
187.5,206.5
188.5,206.5
189.5,206.5
178.5,219.5
179.5,219.5
179.5,218.5
180.5,218.5
179.5,213.5
179.5,214.5
180.5,214.5
180.5,215.5
180.5,216.5
180.5,217.5
180.5,218.5
183.5,148.5
183.5,147.5
184.5,147.5
185.5,147.5
186.5,147.5
187.5,147.5
188.5,147.5
187.5,177.5
188.5,177.5
189.5,177.5
190.5,177.5
191.5,177.5
191.5,176.5
192.5,176.5
189.5,206.5
189.5,205.5
190.5,205.5
191.5,205.5
191.5,204.5
192.5,204.5
192.5,176.5
192.5,177.5
193.5,177.5
194.5,177.5
195.5,177.5
192.5,204.5
193.5,204.5
194.5,204.5
195.5,204.5
195.5,177.5
196.5,177.5
197.5,177.5
197.5,178.5
198.5,178.5
199.5,178.5
200.5,178.5
201.5,178.5
201.5,179.5
202.5,179.5
195.5,204.5
196.5,204.5
196.5,203.5
197.5,203.5
197.5,203.5
198.5,203.5
198.5,202.5
199.5,202.5
200.5,202.5
200.5,202.5
201.5,202.5
201.5,201.5
202.5,201.5
202.5,200.5
203.5,200.5
204.5,200.5
205.5,200.5
206.5,200.5
206.5,199.5
207.5,199.5
202.5,179.5
202.5,178.5
203.5,178.5
203.5,178.5
204.5,178.5
205.5,178.5
205.5,179.5
206.5,179.5
207.5,179.5
208.5,179.5
208.5,180.5
209.5,180.5
210.5,180.5
211.5,180.5
207.5,199.5
208.5,199.5
208.5,198.5
209.5,198.5
210.5,198.5
210.5,197.5
208.5,154.5
209.5,154.5
210.5,154.5
211.5,154.5
212.5,154.5
212.5,155.5
213.5,155.5
213.5,156.5
214.5,156.5
215.5,156.5
216.5,156.5
216.5,157.5
217.5,157.5
218.5,157.5
219.5,157.5
209.5,146.5
210.5,146.5
210.5,147.5
211.5,147.5
212.5,147.5
213.5,147.5
214.5,147.5
215.5,147.5
216.5,147.5
210.5,197.5
211.5,197.5
212.5,197.5
213.5,197.5
213.5,196.5
214.5,196.5
215.5,196.5
211.5,180.5
212.5,180.5
213.5,180.5
213.5,181.5
214.5,181.5
214.5,182.5
215.5,182.5
215.5,183.5
216.5,183.5
217.5,183.5
218.5,183.5
218.5,184.5
219.5,184.5
220.5,184.5
221.5,184.5
215.5,196.5
216.5,196.5
216.5,195.5
217.5,195.5
218.5,195.5
219.5,195.5
219.5,194.5
220.5,194.5
221.5,194.5
221.5,193.5
222.5,193.5
222.5,192.5
223.5,192.5
224.5,192.5
216.5,147.5
216.5,148.5
217.5,148.5
218.5,148.5
219.5,148.5
219.5,149.5
220.5,149.5
220.5,150.5
220.5,151.5
218.5,118.5
219.5,118.5
220.5,118.5
221.5,118.5
222.5,118.5
223.5,118.5
224.5,118.5
224.5,119.5
225.5,119.5
226.5,119.5
227.5,119.5
219.5,157.5
220.5,157.5
220.5,151.5
221.5,151.5
222.5,151.5
223.5,151.5
224.5,151.5
224.5,152.5
220.5,157.5
221.5,157.5
221.5,158.5
222.5,158.5
223.5,158.5
224.5,158.5
221.5,184.5
222.5,184.5
222.5,185.5
223.5,185.5
224.5,185.5
224.5,186.5
225.5,186.5
226.5,186.5
226.5,187.5
227.5,187.5
224.5,152.5
225.5,152.5
226.5,152.5
227.5,152.5
228.5,152.5
229.5,152.5
224.5,158.5
225.5,158.5
226.5,158.5
227.5,158.5
227.5,159.5
228.5,159.5
228.5,158.5
224.5,192.5
225.5,192.5
226.5,192.5
226.5,191.5
227.5,191.5
227.5,119.5
228.5,119.5
229.5,119.5
230.5,119.5
231.5,119.5
232.5,119.5
233.5,119.5
234.5,119.5
235.5,119.5
236.5,119.5
236.5,118.5
237.5,118.5
227.5,187.5
227.5,188.5
228.5,188.5
228.5,189.5
228.5,190.5
227.5,190.5
227.5,191.5
228.5,158.5
229.5,158.5
229.5,159.5
230.5,159.5
231.5,159.5
231.5,160.5
232.5,160.5
233.5,160.5
229.5,152.5
230.5,152.5
231.5,152.5
231.5,153.5
232.5,153.5
233.5,153.5
233.5,153.5
234.5,153.5
235.5,153.5
235.5,152.5
236.5,152.5
237.5,152.5
238.5,152.5
239.5,152.5
240.5,152.5
241.5,152.5
233.5,160.5
234.5,160.5
235.5,160.5
236.5,160.5
237.5,160.5
237.5,161.5
238.5,161.5
239.5,161.5
240.5,161.5
240.5,162.5
241.5,162.5
242.5,162.5
243.5,162.5
244.5,162.5
237.5,118.5
237.5,119.5
238.5,119.5
238.5,118.5
239.5,118.5
241.5,152.5
241.5,153.5
242.5,153.5
242.5,154.5
243.5,154.5
243.5,155.5
244.5,155.5
245.5,155.5
244.5,162.5
245.5,162.5
246.5,162.5
247.5,162.5
248.5,162.5
248.5,163.5
249.5,163.5
245.5,155.5
246.5,155.5
246.5,156.5
247.5,156.5
248.5,156.5
249.5,156.5
250.5,156.5
250.5,157.5
251.5,157.5
249.5,163.5
250.5,163.5
250.5,163.5
251.5,163.5
252.5,163.5
253.5,163.5
254.5,163.5
255.5,163.5
256.5,163.5
251.5,157.5
252.5,157.5
253.5,157.5
254.5,157.5
255.5,157.5
256.5,157.5
256.5,158.5
257.5,158.5
256.5,163.5
257.5,163.5
257.5,164.5
258.5,164.5
259.5,164.5
260.5,164.5
261.5,164.5
257.5,158.5
258.5,158.5
259.5,158.5
260.5,158.5
260.5,158.5
260.5,159.5
261.5,159.5
262.5,159.5
262.5,160.5
263.5,160.5
261.5,164.5
262.5,164.5
262.5,164.5
263.5,164.5
264.5,164.5
265.5,164.5
266.5,164.5
266.5,165.5
267.5,165.5
268.5,165.5
269.5,165.5
270.5,165.5
270.5,166.5
271.5,166.5
272.5,166.5
273.5,166.5
274.5,166.5
274.5,167.5
263.5,160.5
263.5,159.5
264.5,159.5
265.5,159.5
265.5,160.5
266.5,160.5
267.5,160.5
267.5,161.5
268.5,161.5
269.5,161.5
270.5,161.5
271.5,161.5
271.5,162.5
272.5,162.5
273.5,162.5
274.5,162.5
268.5,140.5
269.5,140.5
269.5,141.5
270.5,141.5
270.5,142.5
270.5,142.5
271.5,142.5
272.5,142.5
272.5,141.5
273.5,141.5
274.5,141.5
274.5,140.5
275.5,140.5
275.5,139.5
276.5,139.5
277.5,139.5
277.5,138.5
278.5,138.5
279.5,138.5
279.5,137.5
280.5,137.5
281.5,137.5
281.5,136.5
282.5,136.5
283.5,136.5
283.5,135.5
284.5,135.5
284.5,134.5
285.5,134.5
285.5,133.5
286.5,133.5
274.5,162.5
275.5,162.5
275.5,163.5
275.5,164.5
275.5,165.5
276.5,165.5
276.5,166.5
274.5,167.5
275.5,167.5
275.5,166.5
276.5,166.5
275.5,159.5
276.5,159.5
277.5,159.5
278.5,159.5
278.5,160.5
279.5,160.5
280.5,160.5
281.5,160.5
281.5,161.5
282.5,161.5
283.5,161.5
284.5,161.5
284.5,162.5
284.5,162.5
285.5,162.5
286.5,162.5
286.5,163.5
286.5,163.5
287.5,163.5
288.5,163.5
289.5,163.5
289.5,163.5
290.5,163.5
290.5,163.5
291.5,163.5
291.5,164.5
292.5,164.5
293.5,164.5
294.5,164.5
295.5,164.5
296.5,164.5
297.5,164.5
298.5,164.5
299.5,164.5
299.5,165.5
300.5,165.5
301.5,165.5
302.5,165.5
302.5,165.5
303.5,165.5
304.5,165.5
304.5,166.5
305.5,166.5
305.5,165.5
306.5,165.5
306.5,165.5
306.5,166.5
307.5,166.5
308.5,166.5
309.5,166.5
310.5,166.5
311.5,166.5
312.5,166.5
313.5,166.5
314.5,166.5
314.5,167.5
315.5,167.5
315.5,167.5
315.5,166.5
316.5,166.5
317.5,166.5
317.5,167.5
318.5,167.5
319.5,167.5
320.5,167.5
321.5,167.5
322.5,167.5
323.5,167.5
324.5,167.5
325.5,167.5
326.5,167.5
326.5,168.5
327.5,168.5
328.5,168.5
329.5,168.5
330.5,168.5
331.5,168.5
342.5,196.5
343.5,196.5
343.5,197.5
344.5,197.5
345.5,197.5
346.5,197.5
346.5,198.5
347.5,198.5
348.5,198.5
348.5,199.5
349.5,199.5
350.5,199.5
351.5,199.5
352.5,199.5
353.5,199.5
353.5,200.5
354.5,200.5
354.5,200.5
355.5,200.5
356.5,200.5
356.5,201.5
357.5,201.5
357.5,201.5
357.5,200.5
358.5,200.5
358.5,201.5
359.5,201.5
360.5,201.5
359.5,194.5
359.5,193.5
360.5,193.5
360.5,192.5
361.5,192.5
361.5,191.5
362.5,191.5
360.5,170.5
361.5,170.5
362.5,170.5
363.5,170.5
364.5,170.5
365.5,170.5
366.5,170.5
360.5,201.5
361.5,201.5
362.5,201.5
362.5,202.5
363.5,202.5
364.5,202.5
365.5,202.5
362.5,191.5
363.5,191.5
363.5,192.5
364.5,192.5
364.5,193.5
365.5,193.5
366.5,193.5
367.5,193.5
367.5,194.5
368.5,194.5
365.5,202.5
365.5,203.5
366.5,203.5
367.5,203.5
368.5,203.5
368.5,204.5
369.5,204.5
369.5,205.5
370.5,205.5
366.5,170.5
367.5,170.5
368.5,170.5
368.5,171.5
369.5,171.5
370.5,171.5
371.5,171.5
372.5,171.5
373.5,171.5
374.5,171.5
368.5,194.5
369.5,194.5
370.5,194.5
371.5,194.5
371.5,195.5
372.5,195.5
373.5,195.5
374.5,195.5
370.5,205.5
371.5,205.5
371.5,206.5
372.5,206.5
372.5,206.5
373.5,206.5
373.5,207.5
374.5,207.5
375.5,207.5
375.5,208.5
376.5,208.5
377.5,208.5
373.5,201.5
373.5,200.5
374.5,200.5
374.5,199.5
373.5,199.5
373.5,198.5
374.5,198.5
374.5,197.5
374.5,196.5
374.5,195.5
373.5,201.5
374.5,201.5
375.5,201.5
376.5,201.5
377.5,201.5
377.5,202.5
378.5,202.5
374.5,171.5
375.5,171.5
376.5,171.5
377.5,171.5
378.5,171.5
378.5,172.5
379.5,172.5
374.5,194.5
374.5,195.5
374.5,194.5
375.5,194.5
375.5,195.5
376.5,195.5
376.5,196.5
377.5,196.5
378.5,196.5
379.5,196.5
380.5,196.5
381.5,196.5
381.5,197.5
382.5,197.5
383.5,197.5
377.5,208.5
378.5,208.5
378.5,209.5
379.5,209.5
380.5,209.5
380.5,210.5
381.5,210.5
381.5,211.5
382.5,211.5
379.5,172.5
379.5,171.5
380.5,171.5
380.5,172.5
381.5,172.5
381.5,171.5
381.5,171.5
382.5,171.5
382.5,172.5
383.5,172.5
384.5,172.5
385.5,172.5
386.5,172.5
387.5,172.5
388.5,172.5
389.5,172.5
390.5,172.5
391.5,172.5
392.5,172.5
392.5,173.5
393.5,173.5
394.5,173.5
395.5,173.5
396.5,173.5
397.5,173.5
398.5,173.5
382.5,211.5
383.5,211.5
383.5,212.5
384.5,212.5
385.5,212.5
386.5,212.5
387.5,212.5
387.5,213.5
388.5,213.5
389.5,213.5
390.5,213.5
391.5,213.5
392.5,213.5
392.5,214.5
393.5,214.5
394.5,214.5
394.5,215.5
383.5,197.5
384.5,197.5
384.5,198.5
385.5,198.5
386.5,198.5
387.5,198.5
388.5,198.5
389.5,198.5
390.5,198.5
390.5,198.5
390.5,199.5
391.5,199.5
392.5,199.5
393.5,199.5
394.5,199.5
394.5,200.5
395.5,200.5
396.5,200.5
397.5,200.5
394.5,215.5
395.5,215.5
396.5,215.5
397.5,215.5
398.5,215.5
397.5,179.5
398.5,179.5
398.5,180.5
399.5,180.5
400.5,180.5
400.5,181.5
401.5,181.5
402.5,181.5
402.5,182.5
403.5,182.5
397.5,200.5
398.5,200.5
398.5,201.5
399.5,201.5
398.5,215.5
399.5,215.5
399.5,216.5
400.5,216.5
401.5,216.5
402.5,216.5
402.5,217.5
403.5,217.5
404.5,217.5
405.5,217.5
406.5,217.5
406.5,218.5
407.5,218.5
408.5,218.5
409.5,218.5
399.5,201.5
400.5,201.5
401.5,201.5
402.5,201.5
402.5,202.5
403.5,202.5
404.5,202.5
404.5,203.5
405.5,203.5
403.5,182.5
404.5,182.5
405.5,182.5
405.5,183.5
405.5,183.5
406.5,183.5
406.5,182.5
405.5,203.5
406.5,203.5
407.5,203.5
408.5,203.5
406.5,176.5
407.5,176.5
407.5,175.5
408.5,175.5
409.5,175.5
410.5,175.5
411.5,175.5
412.5,175.5
406.5,182.5
407.5,182.5
407.5,183.5
408.5,183.5
409.5,183.5
410.5,183.5
411.5,183.5
411.5,184.5
412.5,184.5
408.5,203.5
408.5,204.5
409.5,204.5
410.5,204.5
409.5,218.5
410.5,218.5
410.5,219.5
411.5,219.5
412.5,219.5
413.5,219.5
413.5,220.5
414.5,220.5
410.5,204.5
411.5,204.5
411.5,205.5
412.5,205.5
413.5,205.5
414.5,205.5
414.5,206.5
412.5,175.5
412.5,176.5
413.5,176.5
414.5,176.5
415.5,176.5
415.5,177.5
416.5,177.5
417.5,177.5
412.5,184.5
413.5,184.5
414.5,184.5
415.5,184.5
416.5,184.5
414.5,206.5
415.5,206.5
416.5,206.5
417.5,206.5
418.5,206.5
414.5,220.5
415.5,220.5
416.5,220.5
416.5,221.5
417.5,221.5
418.5,221.5
419.5,221.5
416.5,184.5
417.5,184.5
418.5,184.5
419.5,184.5
419.5,185.5
420.5,185.5
421.5,185.5
422.5,185.5
417.5,177.5
418.5,177.5
419.5,177.5
419.5,178.5
420.5,178.5
421.5,178.5
422.5,178.5
423.5,178.5
423.5,179.5
418.5,206.5
419.5,206.5
420.5,206.5
420.5,207.5
421.5,207.5
422.5,207.5
423.5,207.5
423.5,208.5
424.5,208.5
419.5,221.5
420.5,221.5
421.5,221.5
421.5,222.5
422.5,222.5
423.5,222.5
424.5,222.5
422.5,185.5
423.5,185.5
424.5,185.5
425.5,185.5
425.5,186.5
426.5,186.5
423.5,179.5
424.5,179.5
425.5,179.5
426.5,179.5
427.5,179.5
428.5,179.5
428.5,180.5
429.5,180.5
424.5,208.5
425.5,208.5
424.5,222.5
425.5,222.5
