x,y
57.5,435.5
57.5,436.5
58.5,436.5
54.5,486.5
55.5,486.5
55.5,485.5
56.5,485.5
57.5,485.5
58.5,485.5
59.5,485.5
59.5,486.5
60.5,486.5
61.5,486.5
62.5,486.5
63.5,486.5
64.5,486.5
64.5,485.5
65.5,485.5
65.5,486.5
66.5,486.5
67.5,486.5
55.5,476.5
55.5,477.5
56.5,477.5
57.5,477.5
58.5,477.5
59.5,477.5
55.5,535.5
55.5,536.5
55.5,537.5
56.5,537.5
56.5,538.5
56.5,539.5
56.5,540.5
56.5,541.5
57.5,541.5
57.5,542.5
57.5,543.5
57.5,543.5
58.5,543.5
58.5,544.5
59.5,544.5
60.5,544.5
61.5,544.5
61.5,543.5
62.5,543.5
58.5,436.5
58.5,435.5
59.5,435.5
60.5,435.5
61.5,435.5
62.5,435.5
59.5,477.5
59.5,476.5
60.5,476.5
60.5,475.5
60.5,474.5
60.5,473.5
60.5,472.5
61.5,472.5
61.5,471.5
62.5,471.5
62.5,470.5
62.5,469.5
62.5,468.5
63.5,468.5
63.5,467.5
62.5,467.5
62.5,466.5
63.5,466.5
63.5,465.5
59.5,477.5
59.5,478.5
59.5,479.5
60.5,479.5
61.5,479.5
62.5,479.5
62.5,480.5
63.5,480.5
64.5,480.5
64.5,481.5
65.5,481.5
66.5,481.5
67.5,481.5
68.5,481.5
69.5,481.5
70.5,481.5
71.5,481.5
59.5,525.5
60.5,525.5
61.5,525.5
62.5,525.5
63.5,525.5
64.5,525.5
65.5,525.5
61.5,557.5
62.5,557.5
63.5,557.5
62.5,435.5
63.5,435.5
64.5,435.5
64.5,436.5
65.5,436.5
66.5,436.5
67.5,436.5
68.5,436.5
69.5,436.5
70.5,436.5
71.5,436.5
72.5,436.5
73.5,436.5
74.5,436.5
75.5,436.5
76.5,436.5
62.5,543.5
62.5,544.5
63.5,544.5
63.5,545.5
64.5,545.5
64.5,546.5
64.5,547.5
65.5,547.5
65.5,548.5
63.5,465.5
64.5,465.5
65.5,465.5
63.5,557.5
64.5,557.5
64.5,558.5
65.5,558.5
65.5,559.5
66.5,559.5
66.5,560.5
67.5,560.5
68.5,560.5
69.5,560.5
70.5,560.5
70.5,559.5
71.5,559.5
71.5,560.5
65.5,465.5
65.5,466.5
64.5,466.5
64.5,467.5
65.5,467.5
65.5,468.5
65.5,469.5
65.5,470.5
65.5,471.5
66.5,471.5
66.5,472.5
67.5,472.5
67.5,473.5
68.5,473.5
69.5,473.5
69.5,474.5
70.5,474.5
71.5,474.5
71.5,475.5
72.5,475.5
73.5,475.5
74.5,475.5
75.5,475.5
76.5,475.5
77.5,475.5
77.5,474.5
78.5,474.5
79.5,474.5
79.5,475.5
65.5,525.5
66.5,525.5
67.5,525.5
67.5,524.5
68.5,524.5
65.5,548.5
66.5,548.5
66.5,549.5
67.5,549.5
68.5,549.5
69.5,549.5
70.5,549.5
70.5,550.5
71.5,550.5
67.5,486.5
68.5,486.5
68.5,485.5
69.5,485.5
70.5,485.5
71.5,485.5
72.5,485.5
68.5,524.5
69.5,524.5
70.5,524.5
71.5,524.5
72.5,524.5
72.5,523.5
73.5,523.5
73.5,524.5
74.5,524.5
75.5,524.5
75.5,525.5
76.5,525.5
76.5,524.5
77.5,524.5
78.5,524.5
79.5,524.5
80.5,524.5
80.5,525.5
81.5,525.5
71.5,481.5
72.5,481.5
73.5,481.5
74.5,481.5
75.5,481.5
76.5,481.5
76.5,480.5
77.5,480.5
78.5,480.5
71.5,550.5
72.5,550.5
72.5,551.5
72.5,552.5
72.5,553.5
73.5,553.5
73.5,554.5
73.5,555.5
74.5,555.5
75.5,555.5
71.5,560.5
72.5,560.5
72.5,559.5
73.5,559.5
72.5,485.5
72.5,486.5
73.5,486.5
74.5,486.5
75.5,486.5
75.5,487.5
76.5,487.5
77.5,487.5
78.5,487.5
78.5,488.5
73.5,559.5
73.5,560.5
73.5,561.5
74.5,561.5
74.5,562.5
75.5,562.5
76.5,562.5
76.5,563.5
77.5,563.5
78.5,563.5
78.5,564.5
79.5,564.5
80.5,564.5
81.5,564.5
81.5,565.5
82.5,565.5
75.5,555.5
75.5,556.5
75.5,557.5
75.5,557.5
75.5,558.5
76.5,558.5
76.5,557.5
77.5,557.5
77.5,558.5
78.5,558.5
78.5,559.5
79.5,559.5
80.5,559.5
81.5,559.5
81.5,560.5
82.5,560.5
83.5,560.5
83.5,561.5
84.5,561.5
85.5,561.5
85.5,562.5
85.5,563.5
85.5,564.5
85.5,565.5
76.5,435.5
76.5,436.5
76.5,435.5
77.5,435.5
77.5,436.5
78.5,436.5
79.5,436.5
80.5,436.5
81.5,436.5
82.5,436.5
83.5,436.5
84.5,436.5
85.5,436.5
86.5,436.5
87.5,436.5
87.5,435.5
88.5,435.5
78.5,480.5
79.5,480.5
80.5,480.5
81.5,480.5
81.5,481.5
82.5,481.5
83.5,481.5
78.5,488.5
79.5,488.5
79.5,487.5
80.5,487.5
81.5,487.5
81.5,488.5
82.5,488.5
83.5,488.5
79.5,475.5
80.5,475.5
81.5,475.5
81.5,474.5
81.5,474.5
82.5,474.5
82.5,475.5
83.5,475.5
84.5,475.5
84.5,476.5
85.5,476.5
81.5,525.5
81.5,524.5
82.5,524.5
82.5,524.5
82.5,525.5
83.5,525.5
84.5,525.5
85.5,525.5
86.5,525.5
82.5,565.5
83.5,565.5
84.5,565.5
85.5,565.5
83.5,481.5
83.5,480.5
84.5,480.5
84.5,479.5
84.5,478.5
85.5,478.5
85.5,477.5
83.5,488.5
84.5,488.5
85.5,488.5
85.5,489.5
86.5,489.5
87.5,489.5
85.5,476.5
85.5,477.5
86.5,525.5
86.5,524.5
87.5,524.5
88.5,524.5
89.5,524.5
90.5,524.5
90.5,523.5
91.5,523.5
91.5,522.5
87.5,489.5
87.5,488.5
88.5,488.5
89.5,488.5
88.5,435.5
88.5,436.5
89.5,436.5
90.5,436.5
91.5,436.5
92.5,436.5
89.5,488.5
89.5,489.5
90.5,489.5
90.5,490.5
91.5,490.5
92.5,490.5
93.5,490.5
94.5,490.5
95.5,490.5
91.5,522.5
92.5,522.5
92.5,523.5
92.5,436.5
93.5,436.5
94.5,436.5
95.5,436.5
96.5,436.5
97.5,436.5
98.5,436.5
98.5,435.5
99.5,435.5
92.5,523.5
93.5,523.5
93.5,522.5
94.5,522.5
95.5,522.5
95.5,523.5
96.5,523.5
97.5,523.5
97.5,522.5
98.5,522.5
95.5,490.5
96.5,490.5
96.5,490.5
96.5,491.5
97.5,491.5
97.5,492.5
98.5,492.5
99.5,492.5
99.5,493.5
100.5,493.5
101.5,493.5
102.5,493.5
103.5,493.5
104.5,493.5
104.5,492.5
105.5,492.5
98.5,522.5
98.5,523.5
99.5,523.5
100.5,523.5
101.5,523.5
102.5,523.5
103.5,523.5
99.5,435.5
99.5,436.5
100.5,436.5
101.5,436.5
102.5,436.5
102.5,436.5
103.5,436.5
103.5,437.5
104.5,437.5
105.5,437.5
106.5,437.5
107.5,437.5
108.5,437.5
109.5,437.5
109.5,438.5
110.5,438.5
111.5,438.5
112.5,438.5
113.5,438.5
114.5,438.5
115.5,438.5
116.5,438.5
117.5,438.5
118.5,438.5
119.5,438.5
119.5,439.5
120.5,439.5
121.5,439.5
122.5,439.5
123.5,439.5
124.5,439.5
125.5,439.5
125.5,438.5
103.5,523.5
104.5,523.5
104.5,522.5
105.5,522.5
106.5,522.5
107.5,522.5
107.5,523.5
108.5,523.5
108.5,524.5
105.5,492.5
105.5,493.5
106.5,493.5
106.5,493.5
107.5,493.5
108.5,493.5
109.5,493.5
109.5,492.5
110.5,492.5
110.5,493.5
111.5,493.5
108.5,524.5
109.5,524.5
110.5,524.5
111.5,524.5
112.5,524.5
113.5,524.5
113.5,523.5
114.5,523.5
115.5,523.5
116.5,523.5
116.5,522.5
117.5,522.5
118.5,522.5
119.5,522.5
119.5,523.5
111.5,493.5
111.5,492.5
112.5,492.5
113.5,492.5
114.5,492.5
114.5,492.5
115.5,492.5
115.5,493.5
116.5,493.5
116.5,492.5
117.5,492.5
117.5,492.5
117.5,493.5
118.5,493.5
119.5,493.5
119.5,492.5
120.5,492.5
121.5,492.5
122.5,492.5
123.5,492.5
123.5,491.5
124.5,491.5
124.5,490.5
119.5,523.5
119.5,524.5
120.5,524.5
120.5,525.5
120.5,526.5
120.5,527.5
120.5,528.5
120.5,529.5
121.5,529.5
121.5,530.5
121.5,530.5
122.5,530.5
123.5,530.5
124.5,530.5
125.5,530.5
126.5,530.5
127.5,530.5
124.5,490.5
125.5,490.5
126.5,490.5
126.5,491.5
127.5,491.5
125.5,438.5
126.5,438.5
126.5,439.5
127.5,439.5
127.5,439.5
128.5,439.5
129.5,439.5
130.5,439.5
131.5,439.5
132.5,439.5
133.5,439.5
134.5,439.5
135.5,439.5
136.5,439.5
137.5,439.5
138.5,439.5
139.5,439.5
140.5,439.5
141.5,439.5
142.5,439.5
127.5,491.5
127.5,490.5
128.5,490.5
128.5,491.5
129.5,491.5
127.5,508.5
128.5,508.5
129.5,508.5
130.5,508.5
130.5,507.5
131.5,507.5
132.5,507.5
133.5,507.5
134.5,507.5
135.5,507.5
136.5,507.5
136.5,508.5
137.5,508.5
127.5,530.5
128.5,530.5
128.5,531.5
129.5,531.5
130.5,531.5
131.5,531.5
129.5,491.5
130.5,491.5
131.5,491.5
131.5,492.5
132.5,492.5
133.5,492.5
134.5,492.5
131.5,531.5
132.5,531.5
132.5,532.5
133.5,532.5
133.5,533.5
134.5,533.5
135.5,533.5
135.5,532.5
136.5,532.5
137.5,532.5
138.5,532.5
139.5,532.5
134.5,492.5
135.5,492.5
135.5,493.5
136.5,493.5
137.5,493.5
138.5,493.5
139.5,493.5
139.5,492.5
140.5,492.5
140.5,491.5
137.5,508.5
137.5,507.5
138.5,507.5
139.5,507.5
139.5,506.5
140.5,506.5
141.5,506.5
141.5,507.5
142.5,507.5
143.5,507.5
143.5,506.5
144.5,506.5
144.5,507.5
145.5,507.5
146.5,507.5
147.5,507.5
147.5,506.5
137.5,508.5
137.5,509.5
137.5,510.5
137.5,511.5
138.5,511.5
138.5,512.5
137.5,512.5
137.5,513.5
137.5,514.5
137.5,515.5
137.5,515.5
138.5,515.5
138.5,516.5
139.5,516.5
139.5,517.5
140.5,517.5
141.5,517.5
142.5,517.5
143.5,517.5
144.5,517.5
139.5,532.5
140.5,532.5
140.5,533.5
141.5,533.5
140.5,491.5
141.5,491.5
142.5,491.5
143.5,491.5
144.5,491.5
145.5,491.5
146.5,491.5
140.5,589.5
140.5,588.5
140.5,587.5
140.5,586.5
141.5,586.5
141.5,585.5
140.5,589.5
141.5,589.5
141.5,590.5
142.5,590.5
143.5,590.5
144.5,590.5
145.5,590.5
145.5,591.5
146.5,591.5
146.5,590.5
147.5,590.5
148.5,590.5
149.5,590.5
150.5,590.5
151.5,590.5
152.5,590.5
141.5,533.5
142.5,533.5
143.5,533.5
144.5,533.5
145.5,533.5
145.5,532.5
146.5,532.5
147.5,532.5
148.5,532.5
149.5,532.5
150.5,532.5
151.5,532.5
152.5,532.5
153.5,532.5
141.5,585.5
142.5,585.5
143.5,585.5
144.5,585.5
145.5,585.5
146.5,585.5
147.5,585.5
148.5,585.5
149.5,585.5
150.5,585.5
151.5,585.5
152.5,585.5
142.5,439.5
142.5,440.5
143.5,440.5
144.5,440.5
145.5,440.5
146.5,440.5
147.5,440.5
144.5,517.5
144.5,518.5
145.5,518.5
145.5,519.5
145.5,520.5
146.5,520.5
146.5,521.5
146.5,522.5
146.5,523.5
146.5,524.5
146.5,491.5
146.5,490.5
147.5,490.5
147.5,489.5
148.5,489.5
149.5,489.5
146.5,524.5
147.5,524.5
148.5,524.5
149.5,524.5
149.5,523.5
150.5,523.5
150.5,524.5
151.5,524.5
152.5,524.5
153.5,524.5
147.5,440.5
148.5,440.5
149.5,440.5
149.5,439.5
150.5,439.5
150.5,440.5
151.5,440.5
152.5,440.5
153.5,440.5
154.5,440.5
147.5,506.5
148.5,506.5
148.5,507.5
148.5,507.5
149.5,507.5
149.5,506.5
150.5,506.5
150.5,507.5
151.5,507.5
152.5,507.5
153.5,507.5
153.5,506.5
154.5,506.5
155.5,506.5
156.5,506.5
157.5,506.5
158.5,506.5
159.5,506.5
149.5,489.5
150.5,489.5
150.5,490.5
151.5,490.5
151.5,490.5
152.5,490.5
152.5,489.5
153.5,489.5
154.5,489.5
155.5,489.5
156.5,489.5
157.5,489.5
157.5,490.5
158.5,490.5
158.5,491.5
152.5,585.5
153.5,585.5
153.5,584.5
154.5,584.5
155.5,584.5
156.5,584.5
156.5,583.5
157.5,583.5
152.5,590.5
153.5,590.5
154.5,590.5
155.5,590.5
155.5,591.5
153.5,524.5
153.5,523.5
154.5,523.5
154.5,522.5
155.5,522.5
153.5,532.5
154.5,532.5
155.5,532.5
155.5,533.5
156.5,533.5
157.5,533.5
158.5,533.5
159.5,533.5
154.5,440.5
155.5,440.5
156.5,440.5
157.5,440.5
158.5,440.5
159.5,440.5
160.5,440.5
161.5,440.5
162.5,440.5
163.5,440.5
164.5,440.5
155.5,522.5
156.5,522.5
156.5,521.5
157.5,521.5
158.5,521.5
159.5,521.5
160.5,521.5
161.5,521.5
162.5,521.5
163.5,521.5
157.5,583.5
158.5,583.5
159.5,583.5
159.5,582.5
160.5,582.5
160.5,581.5
161.5,581.5
162.5,581.5
162.5,580.5
163.5,580.5
164.5,580.5
165.5,580.5
165.5,579.5
166.5,579.5
158.5,491.5
159.5,491.5
160.5,491.5
160.5,490.5
161.5,490.5
162.5,490.5
163.5,490.5
164.5,490.5
159.5,506.5
159.5,505.5
160.5,505.5
160.5,504.5
159.5,533.5
160.5,533.5
160.5,534.5
161.5,534.5
162.5,534.5
162.5,533.5
163.5,533.5
164.5,533.5
160.5,504.5
161.5,504.5
162.5,504.5
163.5,504.5
164.5,504.5
165.5,504.5
161.5,477.5
161.5,478.5
161.5,479.5
161.5,480.5
162.5,480.5
162.5,481.5
162.5,482.5
163.5,482.5
163.5,483.5
164.5,483.5
165.5,483.5
165.5,484.5
161.5,477.5
162.5,477.5
162.5,476.5
163.5,476.5
164.5,476.5
164.5,477.5
165.5,477.5
166.5,477.5
167.5,477.5
168.5,477.5
169.5,477.5
170.5,477.5
170.5,476.5
171.5,476.5
163.5,521.5
163.5,522.5
164.5,522.5
164.5,523.5
164.5,524.5
164.5,525.5
164.5,526.5
163.5,526.5
163.5,527.5
163.5,527.5
164.5,527.5
164.5,528.5
164.5,440.5
165.5,440.5
165.5,441.5
166.5,441.5
167.5,441.5
168.5,441.5
164.5,490.5
165.5,490.5
165.5,491.5
166.5,491.5
164.5,528.5
165.5,528.5
165.5,527.5
166.5,527.5
167.5,527.5
168.5,527.5
168.5,526.5
169.5,526.5
170.5,526.5
171.5,526.5
172.5,526.5
173.5,526.5
174.5,526.5
174.5,527.5
175.5,527.5
164.5,533.5
164.5,534.5
165.5,534.5
165.5,535.5
166.5,535.5
166.5,536.5
167.5,536.5
167.5,537.5
168.5,537.5
168.5,538.5
165.5,484.5
166.5,484.5
167.5,484.5
168.5,484.5
169.5,484.5
170.5,484.5
171.5,484.5
171.5,483.5
172.5,483.5
173.5,483.5
174.5,483.5
174.5,484.5
175.5,484.5
176.5,484.5
165.5,504.5
166.5,504.5
167.5,504.5
167.5,505.5
168.5,505.5
169.5,505.5
169.5,506.5
170.5,506.5
170.5,507.5
171.5,507.5
171.5,506.5
172.5,506.5
166.5,491.5
166.5,490.5
167.5,490.5
168.5,490.5
168.5,491.5
169.5,491.5
169.5,492.5
170.5,492.5
171.5,492.5
172.5,492.5
172.5,491.5
173.5,491.5
174.5,491.5
174.5,492.5
175.5,492.5
175.5,491.5
176.5,491.5
166.5,579.5
167.5,579.5
168.5,579.5
169.5,579.5
170.5,579.5
171.5,579.5
172.5,579.5
167.5,461.5
168.5,461.5
169.5,461.5
170.5,461.5
171.5,461.5
172.5,461.5
173.5,461.5
174.5,461.5
175.5,461.5
176.5,461.5
177.5,461.5
177.5,460.5
178.5,460.5
168.5,441.5
169.5,441.5
170.5,441.5
171.5,441.5
172.5,441.5
173.5,441.5
173.5,440.5
174.5,440.5
168.5,538.5
169.5,538.5
170.5,538.5
170.5,538.5
171.5,538.5
172.5,538.5
173.5,538.5
174.5,538.5
174.5,537.5
171.5,476.5
172.5,476.5
173.5,476.5
173.5,475.5
174.5,475.5
175.5,475.5
175.5,476.5
176.5,476.5
172.5,506.5
172.5,505.5
172.5,504.5
172.5,503.5
172.5,502.5
173.5,502.5
173.5,501.5
172.5,579.5
173.5,579.5
173.5,578.5
174.5,578.5
173.5,501.5
174.5,501.5
175.5,501.5
176.5,501.5
176.5,500.5
177.5,500.5
178.5,500.5
179.5,500.5
180.5,500.5
181.5,500.5
182.5,500.5
183.5,500.5
183.5,501.5
174.5,440.5
174.5,441.5
175.5,441.5
176.5,441.5
177.5,441.5
178.5,441.5
179.5,441.5
180.5,441.5
180.5,440.5
174.5,537.5
175.5,537.5
175.5,538.5
176.5,538.5
177.5,538.5
178.5,538.5
178.5,537.5
179.5,537.5
180.5,537.5
181.5,537.5
174.5,578.5
175.5,578.5
176.5,578.5
176.5,577.5
177.5,577.5
177.5,576.5
178.5,576.5
178.5,575.5
179.5,575.5
180.5,575.5
181.5,575.5
175.5,527.5
176.5,527.5
176.5,528.5
177.5,528.5
178.5,528.5
178.5,529.5
179.5,529.5
180.5,529.5
181.5,529.5
176.5,476.5
176.5,475.5
177.5,475.5
177.5,476.5
178.5,476.5
179.5,476.5
180.5,476.5
181.5,476.5
182.5,476.5
183.5,476.5
176.5,491.5
176.5,492.5
177.5,492.5
178.5,492.5
179.5,492.5
179.5,493.5
180.5,493.5
181.5,493.5
181.5,494.5
182.5,494.5
182.5,495.5
183.5,495.5
184.5,495.5
185.5,495.5
186.5,495.5
187.5,495.5
178.5,457.5
178.5,458.5
178.5,459.5
179.5,459.5
179.5,460.5
178.5,460.5
178.5,457.5
179.5,457.5
180.5,457.5
181.5,457.5
182.5,457.5
182.5,456.5
183.5,456.5
178.5,460.5
178.5,461.5
179.5,461.5
179.5,462.5
180.5,462.5
181.5,462.5
181.5,461.5
182.5,461.5
182.5,462.5
183.5,462.5
184.5,462.5
185.5,462.5
185.5,463.5
186.5,463.5
180.5,440.5
181.5,440.5
181.5,441.5
182.5,441.5
183.5,441.5
181.5,529.5
182.5,529.5
183.5,529.5
184.5,529.5
185.5,529.5
186.5,529.5
187.5,529.5
188.5,529.5
189.5,529.5
190.5,529.5
191.5,529.5
192.5,529.5
192.5,530.5
193.5,530.5
181.5,537.5
181.5,538.5
182.5,538.5
183.5,538.5
184.5,538.5
185.5,538.5
186.5,538.5
187.5,538.5
187.5,537.5
188.5,537.5
189.5,537.5
190.5,537.5
190.5,536.5
191.5,536.5
191.5,535.5
192.5,535.5
193.5,535.5
193.5,534.5
181.5,571.5
181.5,572.5
181.5,573.5
182.5,573.5
182.5,574.5
182.5,575.5
181.5,575.5
181.5,571.5
182.5,571.5
182.5,571.5
183.5,571.5
183.5,572.5
184.5,572.5
184.5,571.5
183.5,441.5
184.5,441.5
185.5,441.5
186.5,441.5
187.5,441.5
188.5,441.5
189.5,441.5
190.5,441.5
183.5,456.5
184.5,456.5
185.5,456.5
185.5,457.5
186.5,457.5
187.5,457.5
188.5,457.5
189.5,457.5
190.5,457.5
183.5,476.5
183.5,475.5
183.5,474.5
183.5,473.5
183.5,472.5
182.5,472.5
182.5,471.5
183.5,471.5
184.5,471.5
184.5,470.5
185.5,470.5
186.5,470.5
183.5,484.5
183.5,485.5
184.5,485.5
184.5,486.5
185.5,486.5
185.5,487.5
186.5,487.5
187.5,487.5
187.5,488.5
188.5,488.5
188.5,489.5
189.5,489.5
183.5,501.5
184.5,501.5
184.5,500.5
185.5,500.5
185.5,499.5
185.5,498.5
186.5,498.5
186.5,497.5
184.5,571.5
184.5,570.5
185.5,570.5
186.5,570.5
186.5,569.5
187.5,569.5
187.5,568.5
187.5,567.5
187.5,566.5
187.5,565.5
187.5,564.5
187.5,563.5
186.5,463.5
186.5,462.5
187.5,462.5
188.5,462.5
189.5,462.5
190.5,462.5
190.5,461.5
186.5,470.5
187.5,470.5
188.5,470.5
189.5,470.5
190.5,470.5
191.5,470.5
192.5,470.5
186.5,497.5
186.5,496.5
187.5,496.5
187.5,495.5
186.5,497.5
187.5,497.5
187.5,498.5
188.5,498.5
189.5,498.5
190.5,498.5
191.5,498.5
192.5,498.5
193.5,498.5
194.5,498.5
195.5,498.5
196.5,498.5
197.5,498.5
197.5,497.5
198.5,497.5
199.5,497.5
200.5,497.5
187.5,563.5
188.5,563.5
189.5,563.5
189.5,562.5
189.5,489.5
189.5,488.5
190.5,488.5
190.5,487.5
191.5,487.5
192.5,487.5
193.5,487.5
193.5,486.5
194.5,486.5
195.5,486.5
196.5,486.5
196.5,485.5
197.5,485.5
198.5,485.5
199.5,485.5
199.5,484.5
200.5,484.5
201.5,484.5
202.5,484.5
203.5,484.5
203.5,483.5
189.5,562.5
190.5,562.5
191.5,562.5
192.5,562.5
192.5,563.5
193.5,563.5
194.5,563.5
195.5,563.5
195.5,562.5
196.5,562.5
197.5,562.5
190.5,441.5
191.5,441.5
192.5,441.5
193.5,441.5
194.5,441.5
195.5,441.5
196.5,441.5
196.5,442.5
190.5,457.5
191.5,457.5
191.5,456.5
190.5,461.5
191.5,461.5
192.5,461.5
192.5,462.5
193.5,462.5
194.5,462.5
194.5,463.5
195.5,463.5
196.5,463.5
196.5,462.5
197.5,462.5
191.5,456.5
192.5,456.5
193.5,456.5
194.5,456.5
194.5,457.5
195.5,457.5
196.5,457.5
192.5,470.5
193.5,470.5
194.5,470.5
195.5,470.5
195.5,469.5
196.5,469.5
197.5,469.5
198.5,469.5
198.5,468.5
193.5,530.5
193.5,529.5
194.5,529.5
195.5,529.5
196.5,529.5
197.5,529.5
198.5,529.5
198.5,528.5
193.5,534.5
194.5,534.5
195.5,534.5
196.5,534.5
196.5,535.5
197.5,535.5
198.5,535.5
198.5,534.5
199.5,534.5
200.5,534.5
201.5,534.5
202.5,534.5
194.5,586.5
195.5,586.5
196.5,586.5
196.5,585.5
197.5,585.5
196.5,442.5
197.5,442.5
197.5,441.5
198.5,441.5
199.5,441.5
200.5,441.5
201.5,441.5
202.5,441.5
202.5,442.5
203.5,442.5
196.5,457.5
197.5,457.5
197.5,457.5
198.5,457.5
199.5,457.5
200.5,457.5
201.5,457.5
202.5,457.5
202.5,456.5
203.5,456.5
197.5,462.5
197.5,463.5
198.5,463.5
199.5,463.5
197.5,562.5
198.5,562.5
199.5,562.5
199.5,561.5
200.5,561.5
197.5,585.5
198.5,585.5
199.5,585.5
200.5,585.5
200.5,584.5
201.5,584.5
201.5,583.5
202.5,583.5
203.5,583.5
198.5,468.5
199.5,468.5
199.5,469.5
200.5,469.5
201.5,469.5
202.5,469.5
203.5,469.5
204.5,469.5
205.5,469.5
206.5,469.5
207.5,469.5
208.5,469.5
198.5,528.5
199.5,528.5
199.5,529.5
200.5,529.5
201.5,529.5
202.5,529.5
203.5,529.5
204.5,529.5
204.5,530.5
205.5,530.5
206.5,530.5
199.5,463.5
200.5,463.5
201.5,463.5
202.5,463.5
203.5,463.5
204.5,463.5
205.5,463.5
205.5,462.5
206.5,462.5
206.5,461.5
207.5,461.5
208.5,461.5
208.5,462.5
200.5,561.5
200.5,562.5
201.5,562.5
201.5,561.5
201.5,561.5
202.5,561.5
202.5,562.5
203.5,562.5
204.5,562.5
205.5,562.5
206.5,562.5
207.5,562.5
208.5,562.5
209.5,562.5
210.5,562.5
211.5,562.5
212.5,562.5
202.5,534.5
203.5,534.5
204.5,534.5
205.5,534.5
205.5,533.5
206.5,533.5
203.5,442.5
203.5,441.5
204.5,441.5
203.5,456.5
203.5,457.5
204.5,457.5
205.5,457.5
205.5,456.5
206.5,456.5
206.5,455.5
207.5,455.5
208.5,455.5
208.5,456.5
209.5,456.5
210.5,456.5
211.5,456.5
212.5,456.5
212.5,455.5
203.5,483.5
204.5,483.5
205.5,483.5
205.5,484.5
206.5,484.5
203.5,583.5
204.5,583.5
204.5,582.5
205.5,582.5
206.5,582.5
204.5,441.5
205.5,441.5
206.5,441.5
207.5,441.5
208.5,441.5
208.5,442.5
209.5,442.5
210.5,442.5
211.5,442.5
212.5,442.5
206.5,484.5
207.5,484.5
208.5,484.5
209.5,484.5
209.5,483.5
210.5,483.5
206.5,530.5
206.5,531.5
206.5,532.5
206.5,533.5
206.5,582.5
207.5,582.5
208.5,582.5
209.5,582.5
210.5,582.5
211.5,582.5
212.5,582.5
208.5,462.5
209.5,462.5
209.5,461.5
210.5,461.5
210.5,462.5
211.5,462.5
212.5,462.5
