x,y
171.5,575.5
171.5,574.5
172.5,574.5
172.5,573.5
173.5,573.5
172.5,359.5
173.5,359.5
174.5,359.5
174.5,358.5
173.5,573.5
174.5,573.5
174.5,572.5
174.5,358.5
175.5,358.5
175.5,359.5
176.5,359.5
177.5,359.5
178.5,359.5
179.5,359.5
180.5,359.5
181.5,359.5
174.5,572.5
175.5,572.5
175.5,571.5
176.5,571.5
176.5,570.5
177.5,570.5
178.5,570.5
179.5,570.5
180.5,570.5
180.5,569.5
181.5,569.5
182.5,569.5
183.5,569.5
183.5,568.5
184.5,568.5
185.5,568.5
185.5,567.5
178.5,585.5
178.5,586.5
179.5,586.5
179.5,585.5
180.5,585.5
180.5,586.5
181.5,586.5
181.5,587.5
182.5,587.5
182.5,588.5
181.5,359.5
182.5,359.5
182.5,358.5
182.5,358.5
183.5,358.5
183.5,359.5
184.5,359.5
185.5,359.5
186.5,359.5
187.5,359.5
188.5,359.5
182.5,588.5
183.5,588.5
183.5,587.5
184.5,587.5
184.5,586.5
185.5,586.5
185.5,587.5
186.5,587.5
187.5,587.5
187.5,586.5
188.5,586.5
188.5,585.5
189.5,585.5
190.5,585.5
185.5,567.5
186.5,567.5
186.5,568.5
187.5,568.5
187.5,568.5
187.5,567.5
188.5,567.5
189.5,567.5
190.5,567.5
190.5,566.5
191.5,566.5
188.5,359.5
189.5,359.5
190.5,359.5
191.5,359.5
191.5,358.5
192.5,358.5
190.5,585.5
190.5,584.5
191.5,584.5
191.5,583.5
191.5,582.5
192.5,582.5
191.5,566.5
191.5,567.5
192.5,567.5
193.5,567.5
194.5,567.5
192.5,358.5
192.5,359.5
193.5,359.5
194.5,359.5
195.5,359.5
196.5,359.5
197.5,359.5
198.5,359.5
192.5,582.5
193.5,582.5
193.5,581.5
193.5,581.5
194.5,581.5
194.5,582.5
195.5,582.5
196.5,582.5
197.5,582.5
198.5,582.5
194.5,567.5
195.5,567.5
195.5,566.5
196.5,566.5
197.5,566.5
197.5,565.5
198.5,565.5
199.5,565.5
199.5,566.5
200.5,566.5
200.5,565.5
201.5,565.5
198.5,359.5
199.5,359.5
200.5,359.5
201.5,359.5
202.5,359.5
203.5,359.5
203.5,358.5
204.5,358.5
198.5,582.5
198.5,581.5
199.5,581.5
200.5,581.5
201.5,581.5
201.5,565.5
201.5,566.5
202.5,566.5
202.5,565.5
203.5,565.5
204.5,565.5
205.5,565.5
206.5,565.5
206.5,566.5
207.5,566.5
207.5,567.5
208.5,567.5
209.5,567.5
210.5,567.5
211.5,567.5
212.5,567.5
212.5,568.5
213.5,568.5
213.5,567.5
201.5,581.5
201.5,580.5
202.5,580.5
203.5,580.5
204.5,580.5
205.5,580.5
206.5,580.5
204.5,358.5
204.5,359.5
205.5,359.5
206.5,359.5
207.5,359.5
208.5,359.5
208.5,360.5
206.5,580.5
206.5,579.5
207.5,579.5
207.5,578.5
208.5,578.5
209.5,578.5
209.5,577.5
210.5,577.5
211.5,577.5
212.5,577.5
212.5,576.5
213.5,576.5
214.5,576.5
214.5,575.5
215.5,575.5
208.5,360.5
209.5,360.5
209.5,359.5
210.5,359.5
211.5,359.5
212.5,359.5
213.5,359.5
214.5,359.5
215.5,359.5
216.5,359.5
216.5,360.5
217.5,360.5
213.5,567.5
214.5,567.5
214.5,568.5
215.5,568.5
215.5,568.5
215.5,569.5
215.5,570.5
214.5,570.5
214.5,571.5
215.5,571.5
215.5,572.5
215.5,573.5
214.5,573.5
214.5,574.5
215.5,574.5
215.5,575.5
217.5,360.5
218.5,360.5
218.5,359.5
218.5,359.5
219.5,359.5
220.5,359.5
220.5,360.5
221.5,360.5
222.5,360.5
223.5,360.5
224.5,360.5
225.5,360.5
225.5,359.5
226.5,359.5
226.5,359.5
226.5,360.5
227.5,360.5
227.5,359.5
227.5,359.5
228.5,359.5
228.5,360.5
229.5,360.5
230.5,360.5
231.5,360.5
231.5,360.5
232.5,360.5
233.5,360.5
233.5,360.5
234.5,360.5
235.5,360.5
236.5,360.5
237.5,360.5
238.5,360.5
239.5,360.5
239.5,360.5
240.5,360.5
241.5,360.5
242.5,360.5
243.5,360.5
244.5,360.5
245.5,360.5
246.5,360.5
247.5,360.5
248.5,360.5
248.5,361.5
249.5,361.5
249.5,361.5
249.5,360.5
250.5,360.5
251.5,360.5
252.5,360.5
253.5,360.5
254.5,360.5
255.5,360.5
256.5,360.5
256.5,360.5
257.5,360.5
257.5,360.5
258.5,360.5
259.5,360.5
260.5,360.5
261.5,360.5
262.5,360.5
263.5,360.5
264.5,360.5
265.5,360.5
265.5,360.5
266.5,360.5
267.5,360.5
268.5,360.5
269.5,360.5
270.5,360.5
271.5,360.5
272.5,360.5
272.5,361.5
273.5,361.5
274.5,361.5
275.5,361.5
276.5,361.5
277.5,361.5
278.5,361.5
279.5,361.5
280.5,361.5
281.5,361.5
281.5,360.5
281.5,360.5
282.5,360.5
282.5,361.5
283.5,361.5
284.5,361.5
285.5,361.5
286.5,361.5
287.5,361.5
288.5,361.5
289.5,361.5
290.5,361.5
291.5,361.5
292.5,361.5
293.5,361.5
294.5,361.5
295.5,361.5
296.5,361.5
296.5,361.5
297.5,361.5
298.5,361.5
299.5,361.5
300.5,361.5
301.5,361.5
301.5,362.5
301.5,362.5
302.5,362.5
302.5,361.5
303.5,361.5
304.5,361.5
304.5,362.5
305.5,362.5
305.5,363.5
306.5,363.5
307.5,363.5
308.5,363.5
309.5,363.5
310.5,363.5
303.5,474.5
304.5,474.5
304.5,473.5
305.5,473.5
306.5,473.5
307.5,473.5
308.5,473.5
309.5,473.5
310.5,473.5
311.5,473.5
312.5,473.5
313.5,473.5
313.5,472.5
314.5,472.5
310.5,363.5
311.5,363.5
312.5,363.5
312.5,363.5
313.5,363.5
314.5,363.5
315.5,363.5
314.5,472.5
314.5,473.5
314.5,474.5
314.5,475.5
314.5,476.5
315.5,476.5
314.5,472.5
315.5,472.5
316.5,472.5
317.5,472.5
318.5,472.5
319.5,472.5
319.5,471.5
320.5,471.5
315.5,363.5
316.5,363.5
316.5,364.5
317.5,364.5
318.5,364.5
319.5,364.5
320.5,364.5
321.5,364.5
322.5,364.5
323.5,364.5
323.5,365.5
324.5,365.5
315.5,476.5
316.5,476.5
317.5,476.5
318.5,476.5
318.5,477.5
319.5,477.5
320.5,477.5
320.5,476.5
320.5,471.5
321.5,471.5
322.5,471.5
322.5,470.5
323.5,470.5
324.5,470.5
325.5,470.5
326.5,470.5
327.5,470.5
327.5,469.5
328.5,469.5
329.5,469.5
329.5,468.5
330.5,468.5
331.5,468.5
332.5,468.5
333.5,468.5
334.5,468.5
335.5,468.5
335.5,467.5
336.5,467.5
337.5,467.5
338.5,467.5
339.5,467.5
339.5,466.5
340.5,466.5
341.5,466.5
342.5,466.5
343.5,466.5
320.5,476.5
321.5,476.5
322.5,476.5
322.5,477.5
323.5,477.5
324.5,477.5
325.5,477.5
326.5,477.5
327.5,477.5
328.5,477.5
328.5,478.5
329.5,478.5
330.5,478.5
330.5,479.5
331.5,479.5
331.5,480.5
332.5,480.5
332.5,481.5
333.5,481.5
333.5,480.5
334.5,480.5
335.5,480.5
336.5,480.5
336.5,481.5
337.5,481.5
337.5,480.5
338.5,480.5
339.5,480.5
339.5,481.5
340.5,481.5
340.5,482.5
341.5,482.5
342.5,482.5
342.5,483.5
324.5,365.5
325.5,365.5
326.5,365.5
327.5,365.5
328.5,365.5
328.5,364.5
329.5,364.5
329.5,364.5
329.5,365.5
330.5,365.5
330.5,366.5
331.5,366.5
332.5,366.5
333.5,366.5
334.5,366.5
334.5,367.5
335.5,367.5
336.5,367.5
337.5,367.5
337.5,367.5
338.5,367.5
339.5,367.5
339.5,368.5
340.5,368.5
341.5,368.5
342.5,368.5
342.5,367.5
342.5,367.5
343.5,367.5
343.5,368.5
344.5,368.5
345.5,368.5
346.5,368.5
346.5,369.5
347.5,369.5
348.5,369.5
349.5,369.5
349.5,368.5
350.5,368.5
342.5,483.5
343.5,483.5
343.5,482.5
344.5,482.5
344.5,481.5
345.5,481.5
343.5,466.5
344.5,466.5
344.5,465.5
345.5,465.5
345.5,465.5
346.5,465.5
347.5,465.5
347.5,464.5
348.5,464.5
349.5,464.5
345.5,481.5
346.5,481.5
347.5,481.5
348.5,481.5
348.5,482.5
349.5,482.5
350.5,482.5
350.5,483.5
349.5,464.5
350.5,464.5
350.5,463.5
350.5,368.5
350.5,369.5
351.5,369.5
352.5,369.5
353.5,369.5
354.5,369.5
355.5,369.5
350.5,463.5
351.5,463.5
352.5,463.5
353.5,463.5
354.5,463.5
354.5,462.5
355.5,462.5
350.5,483.5
351.5,483.5
352.5,483.5
352.5,482.5
353.5,482.5
354.5,482.5
354.5,481.5
355.5,481.5
356.5,481.5
357.5,481.5
355.5,369.5
356.5,369.5
357.5,369.5
358.5,369.5
359.5,369.5
360.5,369.5
360.5,370.5
361.5,370.5
362.5,370.5
363.5,370.5
364.5,370.5
364.5,369.5
355.5,462.5
355.5,463.5
356.5,463.5
356.5,462.5
357.5,462.5
358.5,462.5
359.5,462.5
360.5,462.5
360.5,461.5
357.5,481.5
358.5,481.5
359.5,481.5
359.5,482.5
360.5,482.5
360.5,461.5
361.5,461.5
362.5,461.5
363.5,461.5
364.5,461.5
365.5,461.5
360.5,482.5
361.5,482.5
362.5,482.5
362.5,481.5
363.5,481.5
364.5,481.5
365.5,481.5
366.5,481.5
366.5,482.5
367.5,482.5
367.5,483.5
368.5,483.5
369.5,483.5
369.5,484.5
364.5,369.5
365.5,369.5
365.5,370.5
366.5,370.5
367.5,370.5
368.5,370.5
368.5,371.5
369.5,371.5
370.5,371.5
365.5,461.5
366.5,461.5
366.5,460.5
367.5,460.5
368.5,460.5
368.5,460.5
369.5,460.5
370.5,460.5
369.5,484.5
370.5,484.5
370.5,483.5
371.5,483.5
372.5,483.5
373.5,483.5
373.5,484.5
374.5,484.5
375.5,484.5
375.5,485.5
376.5,485.5
370.5,371.5
371.5,371.5
372.5,371.5
373.5,371.5
374.5,371.5
375.5,371.5
376.5,371.5
377.5,371.5
378.5,371.5
379.5,371.5
379.5,370.5
380.5,370.5
370.5,460.5
371.5,460.5
371.5,459.5
372.5,459.5
373.5,459.5
374.5,459.5
375.5,459.5
375.5,458.5
376.5,458.5
376.5,458.5
377.5,458.5
378.5,458.5
378.5,459.5
376.5,485.5
377.5,485.5
377.5,484.5
378.5,484.5
379.5,484.5
380.5,484.5
378.5,459.5
379.5,459.5
379.5,458.5
380.5,458.5
381.5,458.5
381.5,457.5
382.5,457.5
383.5,457.5
384.5,457.5
380.5,370.5
380.5,371.5
380.5,371.5
381.5,371.5
382.5,371.5
383.5,371.5
384.5,371.5
385.5,371.5
380.5,484.5
381.5,484.5
381.5,483.5
382.5,483.5
383.5,483.5
383.5,483.5
383.5,484.5
384.5,484.5
384.5,457.5
385.5,457.5
386.5,457.5
387.5,457.5
387.5,456.5
388.5,456.5
389.5,456.5
389.5,455.5
384.5,484.5
385.5,484.5
385.5,485.5
386.5,485.5
387.5,485.5
388.5,485.5
389.5,485.5
385.5,371.5
386.5,371.5
386.5,372.5
387.5,372.5
388.5,372.5
389.5,372.5
390.5,372.5
391.5,372.5
392.5,372.5
393.5,372.5
394.5,372.5
395.5,372.5
396.5,372.5
389.5,455.5
390.5,455.5
391.5,455.5
391.5,456.5
392.5,456.5
389.5,485.5
389.5,484.5
390.5,484.5
390.5,484.5
390.5,485.5
391.5,485.5
391.5,486.5
392.5,486.5
393.5,486.5
392.5,456.5
392.5,455.5
393.5,455.5
394.5,455.5
395.5,455.5
393.5,486.5
394.5,486.5
395.5,486.5
395.5,487.5
396.5,487.5
396.5,488.5
397.5,488.5
395.5,455.5
396.5,455.5
397.5,455.5
396.5,372.5
396.5,373.5
396.5,374.5
396.5,375.5
396.5,376.5
396.5,377.5
396.5,377.5
397.5,377.5
398.5,377.5
399.5,377.5
400.5,377.5
400.5,378.5
401.5,378.5
397.5,455.5
398.5,455.5
399.5,455.5
399.5,454.5
400.5,454.5
401.5,454.5
402.5,454.5
403.5,454.5
404.5,454.5
405.5,454.5
406.5,454.5
407.5,454.5
408.5,454.5
408.5,453.5
397.5,488.5
397.5,487.5
398.5,487.5
399.5,487.5
399.5,488.5
400.5,488.5
400.5,487.5
401.5,487.5
401.5,378.5
402.5,378.5
402.5,379.5
403.5,379.5
404.5,379.5
404.5,378.5
405.5,378.5
406.5,378.5
407.5,378.5
407.5,379.5
408.5,379.5
401.5,487.5
401.5,488.5
402.5,488.5
402.5,489.5
403.5,489.5
404.5,489.5
405.5,489.5
406.5,489.5
407.5,489.5
407.5,489.5
407.5,488.5
408.5,488.5
409.5,488.5
409.5,487.5
408.5,379.5
408.5,378.5
409.5,378.5
410.5,378.5
411.5,378.5
412.5,378.5
413.5,378.5
413.5,379.5
414.5,379.5
414.5,380.5
415.5,380.5
408.5,453.5
409.5,453.5
410.5,453.5
411.5,453.5
412.5,453.5
413.5,453.5
413.5,454.5
409.5,487.5
410.5,487.5
410.5,488.5
411.5,488.5
412.5,488.5
412.5,488.5
412.5,487.5
413.5,487.5
414.5,487.5
415.5,487.5
416.5,487.5
417.5,487.5
413.5,454.5
414.5,454.5
414.5,453.5
415.5,453.5
416.5,453.5
417.5,453.5
418.5,453.5
419.5,453.5
420.5,453.5
421.5,453.5
422.5,453.5
422.5,452.5
423.5,452.5
424.5,452.5
415.5,380.5
416.5,380.5
417.5,380.5
418.5,380.5
418.5,381.5
419.5,381.5
420.5,381.5
420.5,380.5
417.5,487.5
417.5,488.5
418.5,488.5
419.5,488.5
419.5,489.5
420.5,489.5
421.5,489.5
421.5,490.5
422.5,490.5
423.5,490.5
424.5,490.5
424.5,489.5
425.5,489.5
425.5,490.5
420.5,380.5
421.5,380.5
421.5,381.5
422.5,381.5
422.5,382.5
423.5,382.5
423.5,381.5
424.5,381.5
424.5,382.5
425.5,382.5
426.5,382.5
424.5,452.5
425.5,452.5
426.5,452.5
427.5,452.5
428.5,452.5
429.5,452.5
430.5,452.5
431.5,452.5
432.5,452.5
433.5,452.5
434.5,452.5
434.5,451.5
435.5,451.5
436.5,451.5
437.5,451.5
438.5,451.5
425.5,490.5
426.5,490.5
426.5,489.5
427.5,489.5
426.5,382.5
427.5,382.5
428.5,382.5
428.5,381.5
427.5,489.5
428.5,489.5
429.5,489.5
430.5,489.5
431.5,489.5
432.5,489.5
432.5,488.5
433.5,488.5
433.5,489.5
434.5,489.5
428.5,381.5
429.5,381.5
429.5,382.5
430.5,382.5
431.5,382.5
432.5,382.5
433.5,382.5
434.5,382.5
434.5,381.5
435.5,381.5
435.5,382.5
436.5,382.5
434.5,489.5
435.5,489.5
436.5,489.5
436.5,490.5
437.5,490.5
436.5,381.5
436.5,382.5
436.5,381.5
437.5,381.5
438.5,381.5
439.5,381.5
440.5,381.5
440.5,382.5
441.5,382.5
441.5,383.5
442.5,383.5
443.5,383.5
444.5,383.5
445.5,383.5
446.5,383.5
447.5,383.5
448.5,383.5
449.5,383.5
450.5,383.5
451.5,383.5
437.5,490.5
438.5,490.5
439.5,490.5
440.5,490.5
441.5,490.5
442.5,490.5
438.5,451.5
439.5,451.5
440.5,451.5
441.5,451.5
442.5,451.5
443.5,451.5
444.5,451.5
444.5,452.5
442.5,490.5
442.5,491.5
443.5,491.5
444.5,491.5
445.5,491.5
445.5,492.5
446.5,492.5
444.5,452.5
445.5,452.5
445.5,451.5
446.5,451.5
447.5,451.5
448.5,451.5
448.5,450.5
449.5,450.5
450.5,450.5
451.5,450.5
452.5,450.5
453.5,450.5
446.5,492.5
447.5,492.5
448.5,492.5
449.5,492.5
449.5,491.5
450.5,491.5
450.5,491.5
451.5,491.5
451.5,492.5
452.5,492.5
451.5,383.5
452.5,383.5
453.5,383.5
452.5,492.5
453.5,492.5
453.5,491.5
454.5,491.5
455.5,491.5
455.5,492.5
456.5,492.5
456.5,493.5
457.5,493.5
458.5,493.5
453.5,383.5
454.5,383.5
455.5,383.5
456.5,383.5
456.5,384.5
453.5,450.5
454.5,450.5
455.5,450.5
456.5,450.5
457.5,450.5
458.5,450.5
459.5,450.5
460.5,450.5
461.5,450.5
461.5,451.5
462.5,451.5
456.5,384.5
457.5,384.5
458.5,384.5
459.5,384.5
458.5,493.5
459.5,493.5
460.5,493.5
461.5,493.5
462.5,493.5
463.5,493.5
464.5,493.5
464.5,494.5
465.5,494.5
459.5,384.5
460.5,384.5
461.5,384.5
462.5,384.5
463.5,384.5
464.5,384.5
465.5,384.5
465.5,385.5
466.5,385.5
467.5,385.5
468.5,385.5
469.5,385.5
469.5,386.5
462.5,451.5
462.5,450.5
463.5,450.5
463.5,449.5
464.5,449.5
464.5,449.5
465.5,449.5
466.5,449.5
467.5,449.5
467.5,450.5
465.5,494.5
466.5,494.5
466.5,495.5
466.5,495.5
467.5,495.5
467.5,494.5
468.5,494.5
469.5,494.5
470.5,494.5
470.5,493.5
471.5,493.5
472.5,493.5
467.5,450.5
468.5,450.5
468.5,449.5
469.5,449.5
470.5,449.5
471.5,449.5
472.5,449.5
473.5,449.5
474.5,449.5
475.5,449.5
476.5,449.5
477.5,449.5
477.5,448.5
469.5,386.5
470.5,386.5
471.5,386.5
472.5,386.5
473.5,386.5
474.5,386.5
474.5,385.5
475.5,385.5
476.5,385.5
477.5,385.5
478.5,385.5
479.5,385.5
480.5,385.5
480.5,386.5
481.5,386.5
472.5,493.5
473.5,493.5
474.5,493.5
475.5,493.5
476.5,493.5
477.5,493.5
477.5,494.5
478.5,494.5
479.5,494.5
480.5,494.5
477.5,448.5
478.5,448.5
479.5,448.5
480.5,448.5
480.5,449.5
480.5,449.5
481.5,449.5
481.5,448.5
482.5,448.5
483.5,448.5
484.5,448.5
485.5,448.5
486.5,448.5
487.5,448.5
488.5,448.5
488.5,447.5
480.5,494.5
480.5,495.5
481.5,495.5
481.5,496.5
482.5,496.5
483.5,496.5
484.5,496.5
485.5,496.5
481.5,386.5
482.5,386.5
483.5,386.5
484.5,386.5
485.5,386.5
486.5,386.5
487.5,386.5
488.5,386.5
489.5,386.5
490.5,386.5
491.5,386.5
492.5,386.5
493.5,386.5
494.5,386.5
495.5,386.5
496.5,386.5
496.5,385.5
485.5,496.5
486.5,496.5
487.5,496.5
488.5,496.5
488.5,495.5
489.5,495.5
490.5,495.5
490.5,496.5
488.5,447.5
489.5,447.5
490.5,447.5
491.5,447.5
492.5,447.5
493.5,447.5
494.5,447.5
495.5,447.5
496.5,447.5
496.5,448.5
497.5,448.5
490.5,496.5
491.5,496.5
492.5,496.5
493.5,496.5
494.5,496.5
495.5,496.5
495.5,496.5
496.5,496.5
497.5,496.5
498.5,496.5
498.5,497.5
499.5,497.5
500.5,497.5
501.5,497.5
501.5,496.5
496.5,385.5
497.5,385.5
497.5,386.5
498.5,386.5
498.5,387.5
499.5,387.5
500.5,387.5
497.5,448.5
497.5,447.5
498.5,447.5
499.5,447.5
500.5,447.5
501.5,447.5
502.5,447.5
503.5,447.5
504.5,447.5
504.5,446.5
505.5,446.5
500.5,387.5
500.5,386.5
501.5,386.5
502.5,386.5
503.5,386.5
504.5,386.5
505.5,386.5
506.5,386.5
506.5,387.5
501.5,496.5
502.5,496.5
502.5,497.5
503.5,497.5
504.5,497.5
504.5,497.5
505.5,497.5
506.5,497.5
507.5,497.5
507.5,496.5
508.5,496.5
508.5,497.5
509.5,497.5
505.5,446.5
505.5,447.5
506.5,447.5
507.5,447.5
508.5,447.5
509.5,447.5
510.5,447.5
506.5,387.5
507.5,387.5
507.5,386.5
508.5,386.5
509.5,386.5
510.5,386.5
511.5,386.5
511.5,387.5
512.5,387.5
509.5,496.5
509.5,497.5
509.5,496.5
510.5,496.5
511.5,496.5
511.5,497.5
512.5,497.5
512.5,498.5
513.5,498.5
514.5,498.5
515.5,498.5
516.5,498.5
517.5,498.5
518.5,498.5
510.5,447.5
511.5,447.5
511.5,446.5
512.5,446.5
512.5,387.5
513.5,387.5
514.5,387.5
515.5,387.5
512.5,446.5
513.5,446.5
514.5,446.5
515.5,446.5
516.5,446.5
517.5,446.5
518.5,446.5
519.5,446.5
520.5,446.5
521.5,446.5
521.5,447.5
522.5,447.5
515.5,387.5
516.5,387.5
516.5,388.5
517.5,388.5
518.5,388.5
519.5,388.5
519.5,387.5
520.5,387.5
521.5,387.5
522.5,387.5
522.5,388.5
523.5,388.5
524.5,388.5
525.5,388.5
526.5,388.5
527.5,388.5
528.5,388.5
529.5,388.5
529.5,387.5
518.5,498.5
519.5,498.5
520.5,498.5
521.5,498.5
522.5,498.5
523.5,498.5
524.5,498.5
524.5,499.5
525.5,499.5
526.5,499.5
527.5,499.5
522.5,447.5
522.5,446.5
523.5,446.5
523.5,445.5
524.5,445.5
525.5,445.5
526.5,445.5
526.5,445.5
527.5,445.5
528.5,445.5
529.5,445.5
530.5,445.5
531.5,445.5
532.5,445.5
533.5,445.5
534.5,445.5
535.5,445.5
536.5,445.5
537.5,445.5
537.5,446.5
527.5,498.5
527.5,499.5
527.5,498.5
528.5,498.5
529.5,498.5
530.5,498.5
531.5,498.5
531.5,499.5
532.5,499.5
529.5,387.5
530.5,387.5
530.5,388.5
531.5,388.5
531.5,389.5
531.5,389.5
532.5,389.5
533.5,389.5
534.5,389.5
535.5,389.5
536.5,389.5
537.5,389.5
538.5,389.5
539.5,389.5
532.5,499.5
533.5,499.5
534.5,499.5
534.5,500.5
535.5,500.5
535.5,500.5
536.5,500.5
537.5,500.5
537.5,501.5
538.5,501.5
538.5,502.5
539.5,502.5
540.5,502.5
540.5,501.5
541.5,501.5
542.5,501.5
537.5,446.5
538.5,446.5
538.5,445.5
539.5,445.5
539.5,444.5
540.5,444.5
541.5,444.5
542.5,444.5
543.5,444.5
539.5,389.5
539.5,388.5
540.5,388.5
540.5,388.5
541.5,388.5
542.5,388.5
543.5,388.5
544.5,388.5
545.5,388.5
545.5,389.5
546.5,389.5
547.5,389.5
548.5,389.5
542.5,501.5
542.5,502.5
543.5,502.5
544.5,502.5
544.5,503.5
545.5,503.5
545.5,504.5
546.5,504.5
543.5,444.5
544.5,444.5
545.5,444.5
546.5,444.5
547.5,444.5
546.5,504.5
547.5,504.5
547.5,505.5
548.5,505.5
547.5,444.5
548.5,444.5
549.5,444.5
550.5,444.5
551.5,444.5
552.5,444.5
553.5,444.5
553.5,443.5
554.5,443.5
555.5,443.5
556.5,443.5
557.5,443.5
558.5,443.5
559.5,443.5
560.5,443.5
561.5,443.5
562.5,443.5
548.5,389.5
549.5,389.5
550.5,389.5
551.5,389.5
552.5,389.5
553.5,389.5
553.5,388.5
548.5,505.5
548.5,504.5
549.5,504.5
550.5,504.5
551.5,504.5
551.5,503.5
552.5,503.5
553.5,503.5
553.5,504.5
554.5,504.5
555.5,504.5
555.5,503.5
556.5,503.5
556.5,504.5
557.5,504.5
558.5,504.5
559.5,504.5
559.5,505.5
560.5,505.5
560.5,506.5
553.5,388.5
554.5,388.5
554.5,389.5
555.5,389.5
556.5,389.5
557.5,389.5
558.5,389.5
559.5,389.5
560.5,389.5
561.5,389.5
561.5,390.5
562.5,390.5
563.5,390.5
564.5,390.5
565.5,390.5
566.5,390.5
567.5,390.5
568.5,390.5
568.5,389.5
569.5,389.5
570.5,389.5
560.5,506.5
561.5,506.5
561.5,506.5
562.5,506.5
563.5,506.5
564.5,506.5
565.5,506.5
565.5,505.5
562.5,443.5
563.5,443.5
564.5,443.5
565.5,443.5
566.5,443.5
567.5,443.5
568.5,443.5
569.5,443.5
565.5,505.5
