x,y
252.5,313.5
253.5,313.5
244.5,236.5
245.5,236.5
246.5,236.5
247.5,236.5
248.5,236.5
249.5,236.5
249.5,235.5
244.5,263.5
245.5,263.5
245.5,264.5
245.5,264.5
246.5,264.5
246.5,263.5
247.5,263.5
248.5,263.5
248.5,263.5
248.5,264.5
249.5,264.5
250.5,264.5
251.5,264.5
252.5,264.5
253.5,264.5
254.5,264.5
249.5,235.5
250.5,235.5
250.5,236.5
251.5,236.5
251.5,236.5
251.5,235.5
252.5,235.5
253.5,235.5
254.5,235.5
255.5,235.5
256.5,235.5
257.5,235.5
258.5,235.5
259.5,235.5
260.5,235.5
261.5,235.5
262.5,235.5
263.5,235.5
264.5,235.5
253.5,313.5
254.5,313.5
254.5,264.5
255.5,264.5
256.5,264.5
256.5,265.5
257.5,265.5
254.5,313.5
255.5,313.5
256.5,313.5
257.5,313.5
258.5,313.5
258.5,312.5
259.5,312.5
257.5,265.5
258.5,265.5
259.5,265.5
259.5,266.5
260.5,266.5
261.5,266.5
262.5,266.5
263.5,266.5
259.5,312.5
260.5,312.5
261.5,312.5
261.5,311.5
262.5,311.5
263.5,311.5
264.5,311.5
264.5,310.5
265.5,310.5
266.5,310.5
267.5,310.5
268.5,310.5
269.5,310.5
270.5,310.5
270.5,309.5
271.5,309.5
272.5,309.5
273.5,309.5
274.5,309.5
275.5,309.5
263.5,266.5
264.5,266.5
264.5,267.5
265.5,267.5
266.5,267.5
264.5,234.5
264.5,235.5
264.5,234.5
265.5,234.5
266.5,234.5
267.5,234.5
268.5,234.5
269.5,234.5
270.5,234.5
271.5,234.5
272.5,234.5
273.5,234.5
274.5,234.5
275.5,234.5
276.5,234.5
277.5,234.5
277.5,235.5
278.5,235.5
266.5,267.5
267.5,267.5
268.5,267.5
269.5,267.5
270.5,267.5
271.5,267.5
272.5,267.5
272.5,268.5
273.5,268.5
273.5,267.5
274.5,267.5
274.5,267.5
274.5,268.5
275.5,268.5
275.5,268.5
276.5,268.5
277.5,268.5
277.5,269.5
278.5,269.5
275.5,309.5
276.5,309.5
277.5,309.5
278.5,309.5
279.5,309.5
280.5,309.5
280.5,308.5
281.5,308.5
282.5,308.5
278.5,235.5
278.5,234.5
279.5,234.5
280.5,234.5
278.5,269.5
279.5,269.5
280.5,269.5
280.5,234.5
281.5,234.5
281.5,235.5
282.5,235.5
283.5,235.5
284.5,235.5
284.5,236.5
285.5,236.5
280.5,269.5
281.5,269.5
282.5,269.5
283.5,269.5
284.5,269.5
282.5,308.5
283.5,308.5
283.5,307.5
284.5,307.5
285.5,307.5
286.5,307.5
286.5,306.5
287.5,306.5
288.5,306.5
289.5,306.5
290.5,306.5
284.5,269.5
285.5,269.5
286.5,269.5
286.5,270.5
287.5,270.5
287.5,269.5
288.5,269.5
288.5,270.5
289.5,270.5
290.5,270.5
291.5,270.5
292.5,270.5
293.5,270.5
294.5,270.5
294.5,271.5
295.5,271.5
295.5,272.5
285.5,236.5
285.5,235.5
286.5,235.5
287.5,235.5
288.5,235.5
288.5,236.5
289.5,236.5
289.5,235.5
290.5,235.5
290.5,235.5
290.5,236.5
291.5,236.5
292.5,236.5
290.5,306.5
291.5,306.5
292.5,306.5
293.5,306.5
293.5,305.5
294.5,305.5
295.5,305.5
296.5,305.5
297.5,305.5
298.5,305.5
299.5,305.5
300.5,305.5
301.5,305.5
292.5,236.5
293.5,236.5
294.5,236.5
295.5,236.5
296.5,236.5
297.5,236.5
298.5,236.5
299.5,236.5
299.5,235.5
300.5,235.5
295.5,272.5
296.5,272.5
297.5,272.5
298.5,272.5
299.5,272.5
300.5,272.5
301.5,272.5
302.5,272.5
303.5,272.5
304.5,272.5
305.5,272.5
300.5,235.5
300.5,236.5
301.5,236.5
302.5,236.5
301.5,305.5
301.5,304.5
302.5,304.5
302.5,236.5
303.5,236.5
304.5,236.5
304.5,235.5
305.5,235.5
302.5,304.5
303.5,304.5
304.5,304.5
304.5,303.5
305.5,303.5
306.5,303.5
307.5,303.5
308.5,303.5
309.5,303.5
309.5,302.5
305.5,235.5
306.5,235.5
305.5,272.5
306.5,272.5
307.5,272.5
308.5,272.5
308.5,273.5
309.5,273.5
310.5,273.5
311.5,273.5
311.5,274.5
312.5,274.5
306.5,235.5
307.5,235.5
308.5,235.5
308.5,234.5
309.5,234.5
309.5,233.5
309.5,232.5
310.5,232.5
311.5,232.5
312.5,232.5
312.5,231.5
313.5,231.5
314.5,231.5
315.5,231.5
316.5,231.5
317.5,231.5
318.5,231.5
319.5,231.5
319.5,230.5
320.5,230.5
309.5,302.5
310.5,302.5
310.5,303.5
311.5,303.5
311.5,303.5
311.5,302.5
312.5,302.5
313.5,302.5
314.5,302.5
315.5,302.5
316.5,302.5
317.5,302.5
318.5,302.5
318.5,301.5
319.5,301.5
312.5,273.5
312.5,274.5
312.5,273.5
313.5,273.5
313.5,274.5
314.5,274.5
315.5,274.5
316.5,274.5
317.5,274.5
317.5,274.5
318.5,274.5
318.5,275.5
319.5,275.5
320.5,275.5
319.5,301.5
320.5,301.5
320.5,300.5
321.5,300.5
322.5,300.5
323.5,300.5
324.5,300.5
320.5,230.5
321.5,230.5
322.5,230.5
323.5,230.5
324.5,230.5
325.5,230.5
326.5,230.5
327.5,230.5
328.5,230.5
320.5,275.5
321.5,275.5
322.5,275.5
323.5,275.5
323.5,276.5
324.5,276.5
324.5,275.5
324.5,276.5
324.5,275.5
325.5,275.5
326.5,275.5
326.5,276.5
327.5,276.5
328.5,276.5
329.5,276.5
329.5,277.5
330.5,277.5
331.5,277.5
332.5,277.5
324.5,300.5
325.5,300.5
326.5,300.5
327.5,300.5
327.5,299.5
328.5,299.5
328.5,298.5
329.5,298.5
330.5,298.5
331.5,298.5
328.5,230.5
329.5,230.5
329.5,230.5
330.5,230.5
331.5,230.5
332.5,230.5
333.5,230.5
331.5,298.5
332.5,298.5
333.5,298.5
334.5,298.5
332.5,277.5
333.5,277.5
334.5,277.5
335.5,277.5
336.5,277.5
336.5,278.5
337.5,278.5
337.5,277.5
338.5,277.5
333.5,230.5
334.5,230.5
335.5,230.5
336.5,230.5
336.5,229.5
337.5,229.5
337.5,230.5
338.5,230.5
334.5,298.5
335.5,298.5
336.5,298.5
336.5,297.5
337.5,297.5
337.5,296.5
338.5,296.5
339.5,296.5
340.5,296.5
341.5,296.5
342.5,296.5
342.5,295.5
343.5,295.5
344.5,295.5
345.5,295.5
346.5,295.5
347.5,295.5
348.5,295.5
349.5,295.5
349.5,294.5
350.5,294.5
351.5,294.5
352.5,294.5
352.5,293.5
353.5,293.5
338.5,230.5
338.5,229.5
339.5,229.5
340.5,229.5
341.5,229.5
342.5,229.5
343.5,229.5
344.5,229.5
345.5,229.5
345.5,228.5
346.5,228.5
338.5,277.5
338.5,278.5
339.5,278.5
340.5,278.5
341.5,278.5
342.5,278.5
342.5,279.5
343.5,279.5
344.5,279.5
345.5,279.5
346.5,279.5
347.5,279.5
348.5,279.5
348.5,280.5
349.5,280.5
350.5,280.5
350.5,279.5
346.5,228.5
346.5,229.5
347.5,229.5
348.5,229.5
349.5,229.5
349.5,228.5
350.5,228.5
351.5,228.5
352.5,228.5
353.5,228.5
350.5,279.5
351.5,279.5
351.5,280.5
352.5,280.5
352.5,281.5
352.5,281.5
353.5,281.5
353.5,280.5
354.5,280.5
355.5,280.5
355.5,281.5
356.5,281.5
357.5,281.5
358.5,281.5
359.5,281.5
360.5,281.5
361.5,281.5
362.5,281.5
363.5,281.5
364.5,281.5
353.5,228.5
354.5,228.5
355.5,228.5
356.5,228.5
357.5,228.5
358.5,228.5
359.5,228.5
360.5,228.5
353.5,293.5
354.5,293.5
355.5,293.5
356.5,293.5
356.5,292.5
357.5,292.5
358.5,292.5
359.5,292.5
360.5,292.5
361.5,292.5
362.5,292.5
363.5,292.5
363.5,291.5
364.5,291.5
365.5,291.5
365.5,290.5
366.5,290.5
367.5,290.5
360.5,227.5
360.5,228.5
360.5,227.5
361.5,227.5
362.5,227.5
363.5,227.5
364.5,227.5
365.5,227.5
366.5,227.5
364.5,281.5
364.5,282.5
365.5,282.5
366.5,282.5
367.5,282.5
368.5,282.5
369.5,282.5
369.5,283.5
370.5,283.5
371.5,283.5
372.5,283.5
373.5,283.5
366.5,227.5
367.5,227.5
367.5,227.5
368.5,227.5
369.5,227.5
370.5,227.5
370.5,226.5
367.5,290.5
368.5,290.5
368.5,289.5
369.5,289.5
370.5,289.5
371.5,289.5
372.5,289.5
373.5,289.5
374.5,289.5
375.5,289.5
376.5,289.5
377.5,289.5
377.5,288.5
378.5,288.5
378.5,287.5
370.5,226.5
371.5,226.5
372.5,226.5
372.5,227.5
372.5,227.5
373.5,227.5
373.5,226.5
374.5,226.5
375.5,226.5
376.5,226.5
377.5,226.5
373.5,283.5
374.5,283.5
375.5,283.5
376.5,283.5
377.5,283.5
378.5,283.5
377.5,226.5
378.5,226.5
379.5,226.5
380.5,226.5
381.5,226.5
381.5,225.5
382.5,225.5
383.5,225.5
378.5,283.5
378.5,284.5
378.5,285.5
378.5,286.5
378.5,287.5
378.5,287.5
379.5,287.5
379.5,288.5
379.5,288.5
380.5,288.5
380.5,287.5
381.5,287.5
382.5,287.5
383.5,287.5
384.5,287.5
385.5,287.5
386.5,287.5
387.5,287.5
388.5,287.5
389.5,287.5
390.5,287.5
391.5,287.5
383.5,225.5
384.5,225.5
385.5,225.5
386.5,225.5
387.5,225.5
388.5,225.5
389.5,225.5
390.5,225.5
391.5,225.5
392.5,225.5
392.5,225.5
393.5,225.5
394.5,225.5
395.5,225.5
396.5,225.5
396.5,224.5
397.5,224.5
398.5,224.5
398.5,224.5
399.5,224.5
400.5,224.5
401.5,224.5
402.5,224.5
402.5,224.5
403.5,224.5
404.5,224.5
405.5,224.5
405.5,223.5
406.5,223.5
407.5,223.5
407.5,222.5
407.5,222.5
408.5,222.5
409.5,222.5
410.5,222.5
411.5,222.5
412.5,222.5
412.5,223.5
413.5,223.5
413.5,223.5
413.5,222.5
414.5,222.5
415.5,222.5
416.5,222.5
416.5,221.5
417.5,221.5
417.5,221.5
417.5,222.5
418.5,222.5
419.5,222.5
420.5,222.5
420.5,221.5
421.5,221.5
421.5,221.5
421.5,222.5
422.5,222.5
423.5,222.5
424.5,222.5
425.5,222.5
425.5,221.5
426.5,221.5
426.5,221.5
426.5,222.5
427.5,222.5
428.5,222.5
429.5,222.5
430.5,222.5
431.5,222.5
432.5,222.5
432.5,222.5
433.5,222.5
434.5,222.5
435.5,222.5
435.5,222.5
436.5,222.5
437.5,222.5
438.5,222.5
439.5,222.5
439.5,223.5
440.5,223.5
440.5,223.5
441.5,223.5
442.5,223.5
443.5,223.5
444.5,223.5
444.5,223.5
445.5,223.5
446.5,223.5
447.5,223.5
448.5,223.5
449.5,223.5
450.5,223.5
451.5,223.5
452.5,223.5
453.5,223.5
454.5,223.5
455.5,223.5
456.5,223.5
457.5,223.5
458.5,223.5
459.5,223.5
459.5,222.5
460.5,222.5
460.5,221.5
460.5,221.5
461.5,221.5
462.5,221.5
462.5,222.5
462.5,222.5
463.5,222.5
463.5,221.5
464.5,221.5
465.5,221.5
466.5,221.5
467.5,221.5
468.5,221.5
468.5,220.5
469.5,220.5
470.5,220.5
470.5,221.5
470.5,221.5
471.5,221.5
471.5,220.5
472.5,220.5
473.5,220.5
473.5,220.5
474.5,220.5
475.5,220.5
476.5,220.5
477.5,220.5
478.5,220.5
479.5,220.5
480.5,220.5
480.5,220.5
481.5,220.5
482.5,220.5
483.5,220.5
484.5,220.5
484.5,219.5
485.5,219.5
485.5,219.5
486.5,219.5
487.5,219.5
488.5,219.5
488.5,220.5
