x,y
539.5,422.5
539.5,423.5
540.5,423.5
541.5,423.5
542.5,423.5
543.5,423.5
544.5,423.5
544.5,424.5
545.5,424.5
546.5,424.5
547.5,424.5
548.5,424.5
548.5,423.5
536.5,402.5
537.5,402.5
537.5,403.5
538.5,403.5
539.5,403.5
540.5,403.5
541.5,403.5
542.5,403.5
543.5,403.5
543.5,404.5
543.5,404.5
544.5,404.5
544.5,403.5
545.5,403.5
546.5,403.5
547.5,403.5
548.5,403.5
549.5,403.5
550.5,403.5
545.5,417.5
546.5,417.5
547.5,417.5
548.5,417.5
548.5,418.5
548.5,418.5
549.5,418.5
549.5,417.5
550.5,417.5
551.5,417.5
552.5,417.5
553.5,417.5
554.5,417.5
555.5,417.5
556.5,417.5
557.5,417.5
558.5,417.5
559.5,417.5
560.5,417.5
560.5,416.5
561.5,416.5
562.5,416.5
563.5,416.5
548.5,423.5
549.5,423.5
549.5,424.5
550.5,424.5
551.5,424.5
552.5,424.5
553.5,424.5
554.5,424.5
555.5,424.5
550.5,403.5
551.5,403.5
552.5,403.5
553.5,403.5
554.5,403.5
555.5,403.5
556.5,403.5
557.5,403.5
558.5,403.5
559.5,403.5
555.5,424.5
556.5,424.5
557.5,424.5
558.5,424.5
559.5,424.5
560.5,424.5
561.5,424.5
562.5,424.5
563.5,424.5
564.5,424.5
564.5,425.5
565.5,425.5
566.5,425.5
567.5,425.5
568.5,425.5
569.5,425.5
570.5,425.5
571.5,425.5
572.5,425.5
572.5,426.5
573.5,426.5
559.5,403.5
560.5,403.5
561.5,403.5
562.5,403.5
563.5,403.5
564.5,403.5
563.5,416.5
564.5,416.5
565.5,416.5
566.5,416.5
567.5,416.5
568.5,416.5
569.5,416.5
570.5,416.5
571.5,416.5
564.5,402.5
564.5,403.5
564.5,402.5
565.5,402.5
565.5,403.5
566.5,403.5
567.5,403.5
568.5,403.5
569.5,403.5
570.5,403.5
571.5,403.5
571.5,403.5
572.5,403.5
573.5,403.5
574.5,403.5
575.5,403.5
576.5,403.5
577.5,403.5
578.5,403.5
578.5,402.5
579.5,402.5
571.5,416.5
572.5,416.5
573.5,416.5
573.5,417.5
574.5,417.5
573.5,425.5
573.5,426.5
573.5,425.5
574.5,425.5
574.5,426.5
575.5,426.5
576.5,426.5
577.5,426.5
578.5,426.5
579.5,426.5
580.5,426.5
581.5,426.5
582.5,426.5
583.5,426.5
584.5,426.5
585.5,426.5
574.5,417.5
574.5,416.5
575.5,416.5
576.5,416.5
577.5,416.5
578.5,416.5
579.5,416.5
580.5,416.5
581.5,416.5
582.5,416.5
583.5,416.5
584.5,416.5
585.5,416.5
585.5,417.5
579.5,402.5
579.5,403.5
580.5,403.5
581.5,403.5
582.5,403.5
583.5,403.5
584.5,403.5
584.5,402.5
584.5,402.5
585.5,402.5
585.5,403.5
586.5,403.5
585.5,417.5
586.5,417.5
586.5,416.5
587.5,416.5
588.5,416.5
589.5,416.5
590.5,416.5
591.5,416.5
592.5,416.5
593.5,416.5
594.5,416.5
595.5,416.5
596.5,416.5
597.5,416.5
598.5,416.5
599.5,416.5
600.5,416.5
601.5,416.5
601.5,415.5
602.5,415.5
585.5,426.5
586.5,426.5
586.5,427.5
587.5,427.5
586.5,403.5
587.5,403.5
588.5,403.5
589.5,403.5
590.5,403.5
591.5,403.5
592.5,403.5
587.5,427.5
588.5,427.5
589.5,427.5
590.5,427.5
591.5,427.5
592.5,427.5
593.5,427.5
594.5,427.5
595.5,427.5
596.5,427.5
597.5,427.5
598.5,427.5
599.5,427.5
600.5,427.5
600.5,428.5
592.5,403.5
593.5,403.5
593.5,402.5
593.5,402.5
594.5,402.5
594.5,403.5
595.5,403.5
596.5,403.5
597.5,403.5
598.5,403.5
599.5,403.5
600.5,403.5
601.5,403.5
602.5,403.5
603.5,403.5
604.5,403.5
605.5,403.5
606.5,403.5
606.5,402.5
600.5,428.5
601.5,428.5
601.5,427.5
602.5,427.5
603.5,427.5
604.5,427.5
605.5,427.5
606.5,427.5
606.5,428.5
607.5,428.5
608.5,428.5
602.5,415.5
602.5,416.5
603.5,416.5
604.5,416.5
605.5,416.5
605.5,415.5
606.5,415.5
607.5,415.5
608.5,415.5
609.5,415.5
610.5,415.5
608.5,428.5
609.5,428.5
610.5,428.5
611.5,428.5
611.5,427.5
612.5,427.5
610.5,415.5
611.5,415.5
611.5,416.5
612.5,416.5
612.5,416.5
612.5,415.5
613.5,415.5
614.5,415.5
615.5,415.5
616.5,415.5
617.5,415.5
618.5,415.5
619.5,415.5
612.5,427.5
612.5,428.5
613.5,428.5
614.5,428.5
615.5,428.5
616.5,428.5
617.5,428.5
618.5,428.5
619.5,428.5
614.5,398.5
614.5,399.5
614.5,400.5
614.5,401.5
614.5,402.5
615.5,402.5
616.5,402.5
617.5,402.5
618.5,402.5
619.5,402.5
619.5,403.5
619.5,403.5
620.5,403.5
620.5,402.5
621.5,402.5
622.5,402.5
623.5,402.5
624.5,402.5
625.5,402.5
626.5,402.5
627.5,402.5
628.5,402.5
629.5,402.5
630.5,402.5
631.5,402.5
632.5,402.5
633.5,402.5
634.5,402.5
635.5,402.5
636.5,402.5
637.5,402.5
638.5,402.5
639.5,402.5
640.5,402.5
619.5,415.5
620.5,415.5
621.5,415.5
622.5,415.5
623.5,415.5
624.5,415.5
624.5,414.5
625.5,414.5
625.5,415.5
619.5,428.5
620.5,428.5
621.5,428.5
621.5,429.5
622.5,429.5
623.5,429.5
624.5,429.5
624.5,428.5
625.5,428.5
625.5,415.5
626.5,415.5
626.5,414.5
627.5,414.5
628.5,414.5
629.5,414.5
630.5,414.5
630.5,415.5
625.5,428.5
625.5,429.5
626.5,429.5
626.5,430.5
627.5,430.5
628.5,430.5
629.5,430.5
630.5,430.5
630.5,429.5
630.5,415.5
631.5,415.5
631.5,414.5
632.5,414.5
633.5,414.5
634.5,414.5
635.5,414.5
636.5,414.5
637.5,414.5
638.5,414.5
639.5,414.5
640.5,414.5
630.5,429.5
631.5,429.5
631.5,430.5
632.5,430.5
633.5,430.5
634.5,430.5
634.5,430.5
635.5,430.5
636.5,430.5
637.5,430.5
638.5,430.5
639.5,430.5
640.5,430.5
640.5,429.5
641.5,429.5
641.5,429.5
641.5,430.5
642.5,430.5
643.5,430.5
644.5,430.5
645.5,430.5
646.5,430.5
647.5,430.5
648.5,430.5
649.5,430.5
649.5,430.5
650.5,430.5
650.5,430.5
651.5,430.5
652.5,430.5
653.5,430.5
654.5,430.5
655.5,430.5
656.5,430.5
656.5,429.5
657.5,429.5
658.5,429.5
659.5,429.5
660.5,429.5
661.5,429.5
662.5,429.5
662.5,429.5
663.5,429.5
664.5,429.5
664.5,430.5
665.5,430.5
665.5,430.5
666.5,430.5
667.5,430.5
668.5,430.5
669.5,430.5
669.5,430.5
670.5,430.5
671.5,430.5
672.5,430.5
673.5,430.5
673.5,430.5
674.5,430.5
675.5,430.5
676.5,430.5
676.5,431.5
677.5,431.5
678.5,431.5
679.5,431.5
680.5,431.5
680.5,431.5
681.5,431.5
682.5,431.5
683.5,431.5
684.5,431.5
684.5,432.5
685.5,432.5
686.5,432.5
687.5,432.5
688.5,432.5
688.5,432.5
689.5,432.5
690.5,432.5
691.5,432.5
692.5,432.5
693.5,432.5
694.5,432.5
694.5,432.5
695.5,432.5
696.5,432.5
697.5,432.5
697.5,433.5
698.5,433.5
698.5,433.5
698.5,432.5
699.5,432.5
700.5,432.5
701.5,432.5
702.5,432.5
702.5,433.5
703.5,433.5
703.5,434.5
704.5,434.5
705.5,434.5
706.5,434.5
707.5,434.5
708.5,434.5
708.5,433.5
708.5,433.5
709.5,433.5
709.5,434.5
710.5,434.5
711.5,434.5
712.5,434.5
713.5,434.5
714.5,434.5
714.5,434.5
715.5,434.5
716.5,434.5
717.5,434.5
718.5,434.5
718.5,435.5
719.5,435.5
719.5,435.5
719.5,434.5
720.5,434.5
721.5,434.5
722.5,434.5
723.5,434.5
724.5,434.5
725.5,434.5
726.5,434.5
727.5,434.5
728.5,434.5
728.5,435.5
729.5,435.5
730.5,435.5
731.5,435.5
732.5,435.5
732.5,435.5
733.5,435.5
733.5,435.5
734.5,435.5
735.5,435.5
736.5,435.5
737.5,435.5
738.5,435.5
739.5,435.5
740.5,435.5
740.5,436.5
741.5,436.5
741.5,435.5
742.5,435.5
742.5,436.5
743.5,436.5
744.5,436.5
745.5,436.5
746.5,436.5
747.5,436.5
747.5,436.5
748.5,436.5
749.5,436.5
750.5,436.5
751.5,436.5
752.5,436.5
752.5,437.5
753.5,437.5
754.5,437.5
755.5,437.5
756.5,437.5
757.5,437.5
758.5,437.5
781.5,436.5
782.5,436.5
783.5,436.5
784.5,436.5
784.5,437.5
785.5,437.5
786.5,437.5
787.5,437.5
788.5,437.5
789.5,437.5
790.5,437.5
791.5,437.5
792.5,437.5
792.5,438.5
793.5,438.5
794.5,438.5
795.5,438.5
796.5,438.5
797.5,438.5
798.5,438.5
798.5,439.5
799.5,439.5
800.5,439.5
