x,y
140.5,477.5
141.5,477.5
142.5,477.5
134.5,470.5
135.5,470.5
136.5,470.5
137.5,470.5
138.5,470.5
139.5,470.5
140.5,470.5
141.5,470.5
142.5,470.5
136.5,518.5
137.5,518.5
137.5,519.5
138.5,519.5
139.5,519.5
139.5,520.5
140.5,520.5
141.5,520.5
142.5,520.5
137.5,506.5
138.5,506.5
139.5,506.5
140.5,506.5
141.5,506.5
141.5,507.5
142.5,507.5
143.5,507.5
144.5,507.5
145.5,507.5
145.5,508.5
146.5,508.5
146.5,507.5
147.5,507.5
147.5,508.5
148.5,508.5
149.5,508.5
142.5,470.5
143.5,470.5
144.5,470.5
145.5,470.5
146.5,470.5
142.5,477.5
143.5,477.5
142.5,520.5
143.5,520.5
144.5,520.5
145.5,520.5
146.5,520.5
146.5,521.5
147.5,521.5
148.5,521.5
143.5,477.5
144.5,477.5
144.5,478.5
145.5,478.5
146.5,478.5
147.5,478.5
148.5,478.5
146.5,470.5
147.5,470.5
148.5,470.5
148.5,471.5
149.5,471.5
148.5,478.5
149.5,478.5
149.5,479.5
150.5,479.5
151.5,479.5
151.5,480.5
152.5,480.5
153.5,480.5
154.5,480.5
155.5,480.5
148.5,521.5
149.5,521.5
149.5,471.5
149.5,470.5
150.5,470.5
151.5,470.5
152.5,470.5
152.5,471.5
153.5,471.5
154.5,471.5
155.5,471.5
156.5,471.5
149.5,508.5
150.5,508.5
151.5,508.5
152.5,508.5
152.5,509.5
153.5,509.5
153.5,508.5
154.5,508.5
149.5,521.5
150.5,521.5
150.5,522.5
151.5,522.5
152.5,522.5
153.5,522.5
154.5,522.5
154.5,523.5
155.5,523.5
156.5,523.5
157.5,523.5
158.5,523.5
159.5,523.5
160.5,523.5
154.5,508.5
154.5,509.5
155.5,509.5
156.5,509.5
157.5,509.5
157.5,510.5
158.5,510.5
159.5,510.5
160.5,510.5
161.5,510.5
161.5,511.5
155.5,480.5
156.5,480.5
157.5,480.5
158.5,480.5
159.5,480.5
160.5,480.5
160.5,481.5
161.5,481.5
162.5,481.5
163.5,481.5
156.5,471.5
157.5,471.5
158.5,471.5
159.5,471.5
160.5,471.5
161.5,471.5
162.5,471.5
163.5,471.5
160.5,523.5
161.5,523.5
161.5,524.5
162.5,524.5
163.5,524.5
163.5,525.5
164.5,525.5
165.5,525.5
165.5,524.5
166.5,524.5
161.5,511.5
162.5,511.5
163.5,511.5
164.5,511.5
165.5,511.5
166.5,511.5
163.5,471.5
163.5,472.5
164.5,472.5
163.5,481.5
164.5,481.5
165.5,481.5
165.5,482.5
166.5,482.5
167.5,482.5
168.5,482.5
169.5,482.5
170.5,482.5
164.5,472.5
164.5,471.5
165.5,471.5
166.5,471.5
167.5,471.5
168.5,471.5
169.5,471.5
170.5,471.5
166.5,511.5
167.5,511.5
167.5,512.5
168.5,512.5
169.5,512.5
170.5,512.5
171.5,512.5
172.5,512.5
173.5,512.5
166.5,524.5
166.5,525.5
167.5,525.5
168.5,525.5
169.5,525.5
170.5,525.5
170.5,526.5
171.5,526.5
172.5,526.5
170.5,471.5
171.5,471.5
170.5,482.5
171.5,482.5
172.5,482.5
172.5,483.5
173.5,483.5
174.5,483.5
175.5,483.5
176.5,483.5
177.5,483.5
178.5,483.5
179.5,483.5
179.5,484.5
180.5,484.5
181.5,484.5
182.5,484.5
171.5,471.5
172.5,471.5
172.5,472.5
173.5,472.5
174.5,472.5
175.5,472.5
176.5,472.5
177.5,472.5
178.5,472.5
179.5,472.5
180.5,472.5
181.5,472.5
182.5,472.5
182.5,473.5
172.5,526.5
173.5,526.5
173.5,527.5
174.5,527.5
175.5,527.5
176.5,527.5
177.5,527.5
178.5,527.5
178.5,528.5
179.5,528.5
180.5,528.5
181.5,528.5
182.5,528.5
183.5,528.5
184.5,528.5
184.5,529.5
185.5,529.5
185.5,528.5
186.5,528.5
173.5,512.5
174.5,512.5
175.5,512.5
175.5,513.5
176.5,513.5
177.5,513.5
178.5,513.5
179.5,513.5
180.5,513.5
181.5,513.5
181.5,514.5
182.5,514.5
183.5,514.5
184.5,514.5
184.5,513.5
182.5,473.5
183.5,473.5
183.5,472.5
184.5,472.5
185.5,472.5
186.5,472.5
187.5,472.5
187.5,473.5
188.5,473.5
188.5,472.5
182.5,484.5
183.5,484.5
183.5,484.5
184.5,484.5
185.5,484.5
186.5,484.5
187.5,484.5
188.5,484.5
189.5,484.5
189.5,485.5
190.5,485.5
191.5,485.5
192.5,485.5
193.5,485.5
194.5,485.5
195.5,485.5
195.5,486.5
196.5,486.5
197.5,486.5
198.5,486.5
199.5,486.5
200.5,486.5
184.5,513.5
185.5,513.5
185.5,514.5
186.5,514.5
186.5,514.5
187.5,514.5
188.5,514.5
188.5,515.5
189.5,515.5
190.5,515.5
191.5,515.5
191.5,514.5
192.5,514.5
186.5,528.5
186.5,529.5
187.5,529.5
187.5,529.5
188.5,529.5
189.5,529.5
189.5,530.5
190.5,530.5
191.5,530.5
192.5,530.5
193.5,530.5
193.5,531.5
188.5,472.5
189.5,472.5
189.5,473.5
190.5,473.5
191.5,473.5
192.5,473.5
193.5,473.5
194.5,473.5
195.5,473.5
196.5,473.5
196.5,472.5
192.5,514.5
192.5,515.5
193.5,515.5
194.5,515.5
195.5,515.5
196.5,515.5
197.5,515.5
198.5,515.5
199.5,515.5
200.5,515.5
193.5,531.5
194.5,531.5
195.5,531.5
196.5,531.5
197.5,531.5
197.5,532.5
198.5,532.5
199.5,532.5
200.5,532.5
196.5,472.5
197.5,472.5
197.5,473.5
198.5,473.5
199.5,473.5
199.5,474.5
199.5,474.5
200.5,474.5
200.5,473.5
201.5,473.5
202.5,473.5
203.5,473.5
204.5,473.5
205.5,473.5
205.5,474.5
206.5,474.5
207.5,474.5
208.5,474.5
209.5,474.5
210.5,474.5
200.5,486.5
200.5,487.5
201.5,487.5
202.5,487.5
200.5,515.5
200.5,516.5
201.5,516.5
200.5,532.5
201.5,532.5
201.5,533.5
202.5,533.5
203.5,533.5
203.5,534.5
204.5,534.5
205.5,534.5
206.5,534.5
207.5,534.5
208.5,534.5
201.5,516.5
202.5,516.5
203.5,516.5
204.5,516.5
204.5,517.5
205.5,517.5
206.5,517.5
207.5,517.5
208.5,517.5
202.5,487.5
203.5,487.5
204.5,487.5
205.5,487.5
206.5,487.5
206.5,487.5
207.5,487.5
208.5,487.5
208.5,488.5
209.5,488.5
210.5,488.5
211.5,488.5
212.5,488.5
213.5,488.5
214.5,488.5
215.5,488.5
216.5,488.5
217.5,488.5
218.5,488.5
219.5,488.5
220.5,488.5
221.5,488.5
222.5,488.5
222.5,489.5
223.5,489.5
224.5,489.5
225.5,489.5
226.5,489.5
227.5,489.5
208.5,517.5
209.5,517.5
210.5,517.5
211.5,517.5
211.5,518.5
208.5,534.5
209.5,534.5
209.5,533.5
210.5,533.5
210.5,532.5
211.5,532.5
211.5,531.5
212.5,531.5
213.5,531.5
214.5,531.5
210.5,474.5
211.5,474.5
212.5,474.5
213.5,474.5
214.5,474.5
215.5,474.5
216.5,474.5
211.5,518.5
212.5,518.5
213.5,518.5
214.5,518.5
215.5,518.5
216.5,518.5
217.5,518.5
218.5,518.5
214.5,531.5
215.5,531.5
216.5,531.5
217.5,531.5
218.5,531.5
219.5,531.5
219.5,532.5
220.5,532.5
220.5,533.5
221.5,533.5
222.5,533.5
223.5,533.5
224.5,533.5
216.5,474.5
217.5,474.5
217.5,475.5
218.5,475.5
219.5,475.5
220.5,475.5
221.5,475.5
222.5,475.5
223.5,475.5
224.5,475.5
218.5,518.5
218.5,519.5
219.5,519.5
220.5,519.5
221.5,519.5
222.5,519.5
223.5,519.5
224.5,519.5
224.5,520.5
224.5,475.5
225.5,475.5
226.5,475.5
227.5,475.5
227.5,476.5
228.5,476.5
229.5,476.5
230.5,476.5
231.5,476.5
224.5,520.5
225.5,520.5
225.5,519.5
224.5,533.5
225.5,533.5
226.5,533.5
226.5,534.5
227.5,534.5
228.5,534.5
229.5,534.5
230.5,534.5
231.5,534.5
232.5,534.5
232.5,535.5
233.5,535.5
234.5,535.5
235.5,535.5
235.5,536.5
225.5,519.5
226.5,519.5
226.5,520.5
227.5,520.5
228.5,520.5
229.5,520.5
230.5,520.5
231.5,520.5
232.5,520.5
227.5,489.5
228.5,489.5
229.5,489.5
230.5,489.5
231.5,489.5
232.5,489.5
233.5,489.5
234.5,489.5
235.5,489.5
235.5,490.5
236.5,490.5
231.5,476.5
232.5,476.5
233.5,476.5
234.5,476.5
235.5,476.5
236.5,476.5
237.5,476.5
238.5,476.5
232.5,520.5
232.5,521.5
233.5,521.5
234.5,521.5
235.5,521.5
236.5,521.5
236.5,522.5
237.5,522.5
238.5,522.5
238.5,523.5
239.5,523.5
240.5,523.5
235.5,536.5
236.5,536.5
237.5,536.5
238.5,536.5
239.5,536.5
236.5,490.5
237.5,490.5
238.5,490.5
239.5,490.5
239.5,489.5
240.5,489.5
238.5,476.5
238.5,477.5
239.5,477.5
240.5,477.5
239.5,536.5
240.5,536.5
241.5,536.5
242.5,536.5
242.5,537.5
243.5,537.5
240.5,477.5
241.5,477.5
242.5,477.5
243.5,477.5
244.5,477.5
245.5,477.5
240.5,489.5
240.5,490.5
241.5,490.5
242.5,490.5
243.5,490.5
244.5,490.5
245.5,490.5
246.5,490.5
247.5,490.5
248.5,490.5
248.5,491.5
240.5,523.5
241.5,523.5
242.5,523.5
243.5,523.5
244.5,523.5
244.5,524.5
245.5,524.5
246.5,524.5
247.5,524.5
243.5,537.5
244.5,537.5
244.5,537.5
245.5,537.5
246.5,537.5
246.5,538.5
247.5,538.5
248.5,538.5
248.5,539.5
249.5,539.5
250.5,539.5
251.5,539.5
251.5,540.5
252.5,540.5
245.5,477.5
246.5,477.5
247.5,477.5
248.5,477.5
249.5,477.5
250.5,477.5
251.5,477.5
252.5,477.5
253.5,477.5
254.5,477.5
254.5,478.5
247.5,524.5
247.5,525.5
248.5,525.5
248.5,491.5
249.5,491.5
249.5,490.5
250.5,490.5
251.5,490.5
251.5,491.5
252.5,491.5
253.5,491.5
254.5,491.5
254.5,490.5
248.5,525.5
249.5,525.5
250.5,525.5
250.5,526.5
251.5,526.5
252.5,526.5
253.5,526.5
254.5,526.5
255.5,526.5
255.5,527.5
256.5,527.5
256.5,528.5
257.5,528.5
258.5,528.5
258.5,529.5
259.5,529.5
260.5,529.5
252.5,540.5
253.5,540.5
254.5,540.5
255.5,540.5
255.5,541.5
256.5,541.5
257.5,541.5
257.5,542.5
258.5,542.5
254.5,478.5
255.5,478.5
256.5,478.5
257.5,478.5
258.5,478.5
259.5,478.5
260.5,478.5
261.5,478.5
262.5,478.5
263.5,478.5
264.5,478.5
264.5,477.5
265.5,477.5
254.5,490.5
255.5,490.5
255.5,491.5
256.5,491.5
256.5,491.5
257.5,491.5
258.5,491.5
259.5,491.5
260.5,491.5
260.5,492.5
258.5,542.5
259.5,542.5
259.5,542.5
260.5,542.5
260.5,543.5
261.5,543.5
262.5,543.5
262.5,544.5
263.5,544.5
264.5,544.5
265.5,544.5
265.5,545.5
266.5,545.5
267.5,545.5
268.5,545.5
260.5,492.5
261.5,492.5
262.5,492.5
263.5,492.5
264.5,492.5
265.5,492.5
266.5,492.5
267.5,492.5
268.5,492.5
269.5,492.5
270.5,492.5
260.5,529.5
261.5,529.5
261.5,530.5
262.5,530.5
263.5,530.5
264.5,530.5
265.5,530.5
265.5,477.5
265.5,478.5
266.5,478.5
267.5,478.5
268.5,478.5
269.5,478.5
270.5,478.5
271.5,478.5
265.5,530.5
265.5,531.5
266.5,531.5
267.5,531.5
267.5,532.5
268.5,532.5
269.5,532.5
268.5,545.5
269.5,545.5
270.5,545.5
270.5,546.5
271.5,546.5
269.5,532.5
270.5,532.5
271.5,532.5
272.5,532.5
272.5,533.5
273.5,533.5
274.5,533.5
275.5,533.5
275.5,534.5
276.5,534.5
270.5,492.5
271.5,492.5
272.5,492.5
273.5,492.5
271.5,478.5
272.5,478.5
273.5,478.5
273.5,479.5
274.5,479.5
271.5,546.5
272.5,546.5
272.5,547.5
272.5,547.5
273.5,547.5
274.5,547.5
275.5,547.5
273.5,492.5
274.5,492.5
275.5,492.5
276.5,492.5
277.5,492.5
278.5,492.5
279.5,492.5
280.5,492.5
280.5,493.5
281.5,493.5
282.5,493.5
274.5,479.5
274.5,478.5
275.5,478.5
275.5,479.5
276.5,479.5
277.5,479.5
278.5,479.5
278.5,478.5
275.5,547.5
276.5,547.5
276.5,548.5
277.5,548.5
278.5,548.5
279.5,548.5
279.5,549.5
280.5,549.5
280.5,550.5
281.5,550.5
282.5,550.5
282.5,551.5
283.5,551.5
284.5,551.5
276.5,534.5
277.5,534.5
277.5,535.5
278.5,535.5
279.5,535.5
280.5,535.5
278.5,478.5
279.5,478.5
279.5,479.5
280.5,479.5
281.5,479.5
282.5,479.5
283.5,479.5
284.5,479.5
280.5,535.5
281.5,535.5
282.5,535.5
282.5,536.5
283.5,536.5
284.5,536.5
284.5,537.5
285.5,537.5
282.5,493.5
283.5,493.5
284.5,493.5
285.5,493.5
285.5,494.5
286.5,494.5
287.5,494.5
288.5,494.5
289.5,494.5
290.5,494.5
291.5,494.5
291.5,495.5
292.5,495.5
292.5,494.5
284.5,479.5
285.5,479.5
286.5,479.5
286.5,480.5
287.5,480.5
288.5,480.5
289.5,480.5
290.5,480.5
290.5,481.5
291.5,481.5
292.5,481.5
293.5,481.5
284.5,551.5
285.5,551.5
285.5,552.5
286.5,552.5
287.5,552.5
285.5,537.5
285.5,536.5
286.5,536.5
286.5,537.5
287.5,537.5
287.5,538.5
288.5,538.5
287.5,552.5
287.5,553.5
288.5,553.5
288.5,554.5
287.5,558.5
287.5,557.5
288.5,557.5
288.5,556.5
288.5,555.5
288.5,554.5
287.5,558.5
287.5,559.5
287.5,560.5
287.5,561.5
286.5,561.5
286.5,562.5
286.5,563.5
286.5,564.5
287.5,564.5
287.5,565.5
287.5,565.5
288.5,565.5
288.5,564.5
289.5,564.5
290.5,564.5
291.5,564.5
292.5,564.5
293.5,564.5
294.5,564.5
295.5,564.5
288.5,538.5
288.5,537.5
289.5,537.5
290.5,537.5
290.5,537.5
290.5,538.5
291.5,538.5
292.5,538.5
293.5,538.5
293.5,539.5
294.5,539.5
295.5,539.5
296.5,539.5
296.5,540.5
297.5,540.5
298.5,540.5
299.5,540.5
300.5,540.5
300.5,541.5
301.5,541.5
302.5,541.5
303.5,541.5
304.5,541.5
292.5,494.5
293.5,494.5
293.5,495.5
294.5,495.5
293.5,481.5
294.5,481.5
295.5,481.5
296.5,481.5
297.5,481.5
294.5,495.5
295.5,495.5
295.5,496.5
296.5,496.5
295.5,564.5
295.5,565.5
296.5,565.5
296.5,566.5
297.5,566.5
296.5,496.5
297.5,496.5
298.5,496.5
299.5,496.5
300.5,496.5
301.5,496.5
301.5,497.5
302.5,497.5
303.5,497.5
303.5,496.5
304.5,496.5
297.5,481.5
298.5,481.5
298.5,482.5
299.5,482.5
300.5,482.5
301.5,482.5
302.5,482.5
303.5,482.5
304.5,482.5
305.5,482.5
306.5,482.5
307.5,482.5
307.5,483.5
308.5,483.5
297.5,566.5
298.5,566.5
298.5,567.5
299.5,567.5
299.5,568.5
300.5,568.5
300.5,569.5
301.5,569.5
301.5,570.5
302.5,570.5
302.5,571.5
303.5,571.5
303.5,572.5
304.5,572.5
304.5,573.5
305.5,573.5
305.5,574.5
304.5,496.5
304.5,497.5
305.5,497.5
304.5,541.5
305.5,541.5
305.5,542.5
306.5,542.5
307.5,542.5
308.5,542.5
309.5,542.5
309.5,543.5
310.5,543.5
310.5,544.5
311.5,544.5
312.5,544.5
305.5,497.5
306.5,497.5
307.5,497.5
308.5,497.5
308.5,498.5
309.5,498.5
310.5,498.5
311.5,498.5
305.5,574.5
306.5,574.5
307.5,574.5
307.5,575.5
308.5,575.5
308.5,576.5
308.5,577.5
308.5,483.5
309.5,483.5
310.5,483.5
308.5,577.5
309.5,577.5
310.5,577.5
310.5,483.5
311.5,483.5
311.5,484.5
312.5,484.5
310.5,577.5
310.5,578.5
311.5,578.5
311.5,498.5
312.5,498.5
312.5,499.5
313.5,499.5
314.5,499.5
311.5,578.5
312.5,578.5
312.5,579.5
313.5,579.5
314.5,579.5
314.5,580.5
312.5,484.5
313.5,484.5
314.5,484.5
315.5,484.5
316.5,484.5
317.5,484.5
318.5,484.5
319.5,484.5
320.5,484.5
320.5,485.5
321.5,485.5
322.5,485.5
323.5,485.5
324.5,485.5
324.5,486.5
325.5,486.5
312.5,544.5
312.5,545.5
312.5,546.5
312.5,547.5
312.5,548.5
312.5,549.5
312.5,550.5
313.5,550.5
313.5,551.5
312.5,552.5
312.5,551.5
313.5,551.5
313.5,551.5
314.5,551.5
314.5,550.5
315.5,550.5
316.5,550.5
317.5,550.5
318.5,550.5
318.5,551.5
319.5,551.5
319.5,550.5
320.5,550.5
314.5,499.5
315.5,499.5
315.5,500.5
316.5,500.5
317.5,500.5
318.5,500.5
319.5,500.5
320.5,500.5
321.5,500.5
322.5,500.5
322.5,501.5
323.5,501.5
324.5,501.5
314.5,580.5
315.5,580.5
316.5,580.5
317.5,580.5
318.5,580.5
318.5,581.5
318.5,581.5
319.5,581.5
319.5,580.5
320.5,580.5
320.5,581.5
321.5,581.5
321.5,580.5
322.5,580.5
320.5,550.5
320.5,551.5
321.5,551.5
321.5,552.5
322.5,552.5
323.5,552.5
322.5,580.5
322.5,581.5
322.5,581.5
323.5,581.5
323.5,580.5
324.5,580.5
325.5,580.5
325.5,581.5
326.5,581.5
323.5,552.5
324.5,552.5
324.5,553.5
325.5,553.5
326.5,553.5
327.5,553.5
328.5,553.5
328.5,554.5
329.5,554.5
329.5,555.5
330.5,555.5
331.5,555.5
332.5,555.5
333.5,555.5
333.5,556.5
334.5,556.5
323.5,567.5
324.5,567.5
325.5,567.5
324.5,501.5
325.5,501.5
325.5,502.5
326.5,502.5
326.5,503.5
325.5,486.5
325.5,485.5
326.5,485.5
327.5,485.5
325.5,567.5
325.5,566.5
325.5,565.5
325.5,564.5
326.5,564.5
325.5,567.5
326.5,567.5
326.5,568.5
327.5,568.5
327.5,569.5
326.5,503.5
327.5,503.5
328.5,503.5
329.5,503.5
330.5,503.5
331.5,503.5
331.5,504.5
332.5,504.5
333.5,504.5
334.5,504.5
334.5,503.5
335.5,503.5
326.5,564.5
327.5,564.5
328.5,564.5
329.5,564.5
330.5,564.5
331.5,564.5
332.5,564.5
333.5,564.5
334.5,564.5
326.5,581.5
327.5,581.5
327.5,582.5
328.5,582.5
329.5,582.5
330.5,582.5
331.5,582.5
331.5,581.5
332.5,581.5
333.5,581.5
333.5,582.5
334.5,582.5
334.5,583.5
327.5,485.5
328.5,485.5
328.5,486.5
329.5,486.5
330.5,486.5
331.5,486.5
332.5,486.5
333.5,486.5
334.5,486.5
334.5,487.5
335.5,487.5
327.5,569.5
328.5,569.5
329.5,569.5
330.5,569.5
331.5,569.5
331.5,570.5
332.5,570.5
333.5,570.5
334.5,570.5
334.5,556.5
335.5,556.5
336.5,556.5
336.5,557.5
337.5,557.5
338.5,557.5
338.5,558.5
339.5,558.5
339.5,559.5
340.5,559.5
341.5,559.5
334.5,564.5
334.5,565.5
335.5,565.5
335.5,566.5
334.5,570.5
334.5,571.5
335.5,571.5
335.5,572.5
336.5,572.5
334.5,583.5
335.5,583.5
335.5,582.5
335.5,487.5
336.5,487.5
