x,y
214.5,373.5
214.5,374.5
214.5,375.5
215.5,375.5
215.5,376.5
214.5,376.5
214.5,377.5
215.5,377.5
215.5,378.5
214.5,355.5
214.5,356.5
215.5,356.5
215.5,357.5
215.5,357.5
216.5,357.5
216.5,356.5
217.5,356.5
218.5,356.5
218.5,357.5
219.5,357.5
220.5,357.5
221.5,357.5
222.5,357.5
223.5,357.5
224.5,357.5
224.5,358.5
225.5,358.5
226.5,358.5
227.5,358.5
228.5,358.5
228.5,359.5
229.5,359.5
230.5,359.5
231.5,359.5
215.5,378.5
216.5,378.5
217.5,378.5
217.5,379.5
218.5,379.5
219.5,379.5
220.5,379.5
221.5,379.5
221.5,380.5
222.5,380.5
223.5,380.5
218.5,346.5
219.5,346.5
219.5,347.5
220.5,347.5
220.5,348.5
220.5,349.5
218.5,396.5
219.5,396.5
220.5,396.5
221.5,396.5
222.5,396.5
222.5,397.5
220.5,349.5
221.5,349.5
222.5,349.5
223.5,349.5
224.5,349.5
224.5,348.5
225.5,348.5
226.5,348.5
227.5,348.5
228.5,348.5
229.5,348.5
230.5,348.5
231.5,348.5
232.5,348.5
222.5,397.5
223.5,397.5
223.5,396.5
224.5,396.5
223.5,380.5
223.5,381.5
223.5,382.5
224.5,382.5
224.5,382.5
225.5,382.5
225.5,383.5
226.5,383.5
227.5,383.5
228.5,383.5
229.5,383.5
229.5,384.5
230.5,384.5
224.5,396.5
225.5,396.5
225.5,395.5
226.5,395.5
226.5,396.5
227.5,396.5
228.5,396.5
229.5,396.5
229.5,396.5
230.5,396.5
230.5,397.5
231.5,397.5
230.5,384.5
231.5,384.5
232.5,384.5
232.5,385.5
233.5,385.5
234.5,385.5
234.5,386.5
235.5,386.5
235.5,387.5
236.5,387.5
236.5,388.5
237.5,388.5
231.5,359.5
232.5,359.5
232.5,360.5
233.5,360.5
234.5,360.5
235.5,360.5
236.5,360.5
237.5,360.5
237.5,361.5
238.5,361.5
239.5,361.5
240.5,361.5
241.5,361.5
242.5,361.5
242.5,362.5
231.5,397.5
232.5,397.5
232.5,398.5
233.5,398.5
234.5,398.5
235.5,398.5
235.5,399.5
236.5,399.5
237.5,399.5
238.5,399.5
239.5,399.5
232.5,348.5
233.5,348.5
234.5,348.5
235.5,348.5
236.5,348.5
237.5,348.5
238.5,348.5
239.5,348.5
240.5,348.5
241.5,348.5
242.5,348.5
243.5,348.5
244.5,348.5
245.5,348.5
237.5,388.5
238.5,388.5
238.5,389.5
239.5,389.5
239.5,390.5
240.5,390.5
240.5,391.5
239.5,399.5
239.5,400.5
240.5,400.5
240.5,401.5
241.5,401.5
242.5,401.5
243.5,401.5
244.5,401.5
245.5,401.5
246.5,401.5
240.5,391.5
241.5,391.5
242.5,391.5
243.5,391.5
243.5,392.5
244.5,392.5
245.5,392.5
246.5,392.5
246.5,393.5
242.5,362.5
243.5,362.5
243.5,361.5
244.5,361.5
245.5,361.5
246.5,361.5
245.5,348.5
246.5,348.5
247.5,348.5
248.5,348.5
248.5,347.5
249.5,347.5
250.5,347.5
251.5,347.5
252.5,347.5
253.5,347.5
253.5,346.5
246.5,361.5
247.5,361.5
248.5,361.5
249.5,361.5
250.5,361.5
251.5,361.5
252.5,361.5
252.5,362.5
253.5,362.5
254.5,362.5
254.5,363.5
255.5,363.5
246.5,393.5
247.5,393.5
247.5,392.5
248.5,392.5
248.5,393.5
249.5,393.5
246.5,401.5
246.5,402.5
247.5,402.5
247.5,403.5
248.5,403.5
248.5,403.5
248.5,402.5
249.5,402.5
250.5,402.5
250.5,403.5
251.5,403.5
249.5,393.5
250.5,393.5
250.5,394.5
251.5,394.5
252.5,394.5
251.5,403.5
252.5,403.5
253.5,403.5
254.5,403.5
255.5,403.5
252.5,238.5
252.5,239.5
253.5,239.5
253.5,238.5
254.5,238.5
254.5,239.5
255.5,239.5
252.5,394.5
253.5,394.5
254.5,394.5
254.5,395.5
255.5,395.5
255.5,396.5
256.5,396.5
253.5,306.5
253.5,305.5
253.5,304.5
254.5,304.5
254.5,303.5
254.5,302.5
254.5,301.5
255.5,301.5
255.5,300.5
253.5,306.5
253.5,307.5
254.5,307.5
254.5,308.5
254.5,309.5
254.5,310.5
254.5,311.5
254.5,312.5
254.5,313.5
253.5,346.5
254.5,346.5
255.5,346.5
256.5,346.5
257.5,346.5
258.5,346.5
259.5,346.5
260.5,346.5
261.5,346.5
262.5,346.5
263.5,346.5
254.5,233.5
255.5,233.5
256.5,233.5
257.5,233.5
257.5,232.5
258.5,232.5
254.5,247.5
254.5,246.5
253.5,246.5
253.5,245.5
253.5,244.5
253.5,243.5
253.5,242.5
254.5,242.5
254.5,241.5
254.5,240.5
255.5,240.5
255.5,239.5
254.5,247.5
254.5,248.5
255.5,248.5
255.5,249.5
256.5,249.5
256.5,250.5
257.5,250.5
257.5,251.5
258.5,251.5
258.5,252.5
259.5,252.5
254.5,313.5
255.5,313.5
255.5,314.5
256.5,314.5
256.5,315.5
256.5,316.5
256.5,317.5
257.5,317.5
257.5,318.5
257.5,319.5
257.5,320.5
258.5,320.5
258.5,321.5
255.5,239.5
256.5,239.5
256.5,240.5
257.5,240.5
257.5,239.5
258.5,239.5
258.5,238.5
259.5,238.5
260.5,238.5
261.5,238.5
262.5,238.5
263.5,238.5
255.5,300.5
255.5,299.5
255.5,298.5
255.5,297.5
256.5,297.5
256.5,296.5
256.5,295.5
255.5,363.5
256.5,363.5
256.5,364.5
257.5,364.5
258.5,364.5
259.5,364.5
260.5,364.5
261.5,364.5
261.5,365.5
262.5,365.5
263.5,365.5
264.5,365.5
264.5,366.5
265.5,366.5
255.5,403.5
255.5,404.5
256.5,404.5
256.5,405.5
257.5,405.5
258.5,405.5
259.5,405.5
259.5,406.5
256.5,295.5
257.5,295.5
257.5,294.5
257.5,293.5
256.5,396.5
256.5,395.5
257.5,395.5
258.5,395.5
257.5,293.5
258.5,293.5
258.5,292.5
259.5,292.5
259.5,291.5
260.5,291.5
260.5,290.5
258.5,232.5
259.5,232.5
260.5,232.5
260.5,233.5
261.5,233.5
258.5,321.5
258.5,322.5
258.5,323.5
259.5,323.5
259.5,324.5
259.5,325.5
260.5,325.5
260.5,326.5
261.5,326.5
261.5,327.5
262.5,327.5
262.5,328.5
263.5,328.5
263.5,329.5
264.5,329.5
264.5,330.5
265.5,330.5
265.5,331.5
266.5,331.5
266.5,332.5
267.5,332.5
268.5,332.5
268.5,333.5
269.5,333.5
270.5,333.5
270.5,334.5
271.5,334.5
271.5,335.5
258.5,395.5
259.5,395.5
260.5,395.5
260.5,396.5
261.5,396.5
262.5,396.5
263.5,396.5
264.5,396.5
265.5,396.5
266.5,396.5
259.5,252.5
260.5,252.5
261.5,252.5
261.5,253.5
262.5,253.5
263.5,253.5
264.5,253.5
265.5,253.5
265.5,254.5
266.5,254.5
267.5,254.5
259.5,406.5
260.5,406.5
261.5,406.5
262.5,406.5
263.5,406.5
263.5,407.5
264.5,407.5
264.5,408.5
265.5,408.5
266.5,408.5
267.5,408.5
260.5,290.5
261.5,290.5
262.5,290.5
263.5,290.5
263.5,289.5
264.5,289.5
264.5,288.5
261.5,233.5
262.5,233.5
262.5,234.5
263.5,234.5
263.5,235.5
264.5,235.5
263.5,238.5
264.5,238.5
264.5,239.5
265.5,239.5
266.5,239.5
266.5,240.5
267.5,240.5
268.5,240.5
269.5,240.5
270.5,240.5
271.5,240.5
272.5,240.5
263.5,346.5
264.5,346.5
264.5,345.5
265.5,345.5
265.5,346.5
266.5,346.5
267.5,346.5
268.5,346.5
269.5,346.5
264.5,235.5
265.5,235.5
266.5,235.5
267.5,235.5
267.5,236.5
268.5,236.5
269.5,236.5
270.5,236.5
271.5,236.5
272.5,236.5
273.5,236.5
264.5,288.5
265.5,288.5
266.5,288.5
266.5,287.5
267.5,287.5
267.5,286.5
268.5,286.5
268.5,285.5
269.5,285.5
270.5,285.5
271.5,285.5
265.5,366.5
266.5,366.5
267.5,366.5
266.5,396.5
266.5,397.5
267.5,397.5
267.5,398.5
268.5,398.5
268.5,399.5
267.5,254.5
267.5,255.5
268.5,255.5
268.5,256.5
268.5,257.5
269.5,257.5
269.5,258.5
270.5,258.5
270.5,259.5
267.5,366.5
268.5,366.5
268.5,367.5
269.5,367.5
267.5,408.5
268.5,408.5
268.5,409.5
269.5,409.5
270.5,409.5
270.5,410.5
271.5,410.5
272.5,410.5
272.5,411.5
273.5,411.5
274.5,411.5
275.5,411.5
275.5,412.5
268.5,399.5
269.5,399.5
270.5,399.5
271.5,399.5
272.5,399.5
272.5,400.5
273.5,400.5
274.5,400.5
274.5,401.5
275.5,401.5
275.5,402.5
276.5,402.5
277.5,402.5
269.5,346.5
270.5,346.5
271.5,346.5
272.5,346.5
272.5,345.5
273.5,345.5
273.5,344.5
274.5,344.5
269.5,367.5
270.5,367.5
271.5,367.5
272.5,367.5
272.5,368.5
273.5,368.5
274.5,368.5
275.5,368.5
276.5,368.5
276.5,369.5
270.5,259.5
271.5,259.5
272.5,259.5
273.5,259.5
274.5,259.5
271.5,335.5
272.5,335.5
272.5,240.5
272.5,239.5
273.5,239.5
273.5,238.5
273.5,237.5
273.5,236.5
274.5,259.5
275.5,259.5
276.5,259.5
277.5,259.5
278.5,259.5
279.5,259.5
280.5,259.5
281.5,259.5
281.5,260.5
282.5,260.5
275.5,412.5
276.5,412.5
276.5,412.5
277.5,412.5
277.5,413.5
278.5,413.5
278.5,414.5
279.5,414.5
277.5,402.5
278.5,402.5
278.5,402.5
279.5,402.5
280.5,402.5
280.5,403.5
281.5,403.5
279.5,414.5
280.5,414.5
280.5,414.5
281.5,414.5
281.5,415.5
282.5,415.5
283.5,415.5
283.5,416.5
284.5,416.5
285.5,416.5
285.5,417.5
286.5,417.5
287.5,417.5
281.5,403.5
282.5,403.5
282.5,404.5
283.5,404.5
284.5,404.5
285.5,404.5
285.5,405.5
286.5,405.5
287.5,405.5
288.5,405.5
288.5,406.5
282.5,260.5
282.5,259.5
283.5,259.5
284.5,259.5
285.5,259.5
286.5,259.5
287.5,259.5
288.5,259.5
289.5,259.5
290.5,259.5
291.5,259.5
292.5,259.5
287.5,417.5
288.5,417.5
288.5,418.5
289.5,418.5
289.5,419.5
290.5,419.5
290.5,420.5
291.5,420.5
291.5,419.5
292.5,419.5
288.5,406.5
289.5,406.5
290.5,406.5
290.5,407.5
291.5,407.5
292.5,407.5
292.5,407.5
293.5,407.5
292.5,419.5
292.5,420.5
293.5,420.5
293.5,421.5
294.5,421.5
295.5,421.5
295.5,422.5
296.5,422.5
296.5,423.5
297.5,423.5
298.5,423.5
299.5,423.5
293.5,407.5
294.5,407.5
294.5,408.5
295.5,408.5
296.5,408.5
297.5,408.5
298.5,408.5
298.5,409.5
299.5,409.5
299.5,409.5
300.5,409.5
300.5,410.5
299.5,423.5
300.5,423.5
300.5,424.5
301.5,424.5
301.5,425.5
302.5,425.5
303.5,425.5
300.5,410.5
301.5,410.5
302.5,410.5
302.5,411.5
303.5,411.5
303.5,412.5
304.5,412.5
303.5,425.5
304.5,425.5
304.5,426.5
305.5,426.5
304.5,412.5
305.5,412.5
305.5,412.5
306.5,412.5
306.5,413.5
307.5,413.5
308.5,413.5
309.5,413.5
309.5,414.5
310.5,414.5
310.5,415.5
311.5,415.5
305.5,426.5
306.5,426.5
307.5,426.5
307.5,427.5
308.5,427.5
309.5,427.5
309.5,428.5
310.5,428.5
310.5,428.5
311.5,428.5
312.5,428.5
312.5,429.5
313.5,429.5
314.5,429.5
311.5,415.5
312.5,415.5
312.5,416.5
313.5,416.5
314.5,416.5
315.5,416.5
314.5,429.5
315.5,429.5
315.5,430.5
316.5,430.5
317.5,430.5
317.5,431.5
318.5,431.5
315.5,340.5
315.5,339.5
316.5,339.5
317.5,339.5
315.5,416.5
316.5,416.5
316.5,417.5
317.5,417.5
318.5,417.5
318.5,418.5
319.5,418.5
319.5,419.5
317.5,339.5
317.5,340.5
318.5,340.5
318.5,341.5
319.5,341.5
320.5,341.5
321.5,341.5
322.5,341.5
323.5,341.5
324.5,341.5
325.5,341.5
326.5,341.5
318.5,431.5
319.5,431.5
319.5,432.5
320.5,432.5
319.5,419.5
320.5,419.5
320.5,418.5
321.5,418.5
320.5,432.5
321.5,432.5
322.5,432.5
322.5,433.5
323.5,433.5
324.5,433.5
325.5,433.5
325.5,434.5
326.5,434.5
321.5,418.5
321.5,419.5
322.5,419.5
323.5,419.5
323.5,420.5
324.5,420.5
325.5,420.5
325.5,421.5
326.5,421.5
327.5,421.5
326.5,341.5
327.5,341.5
326.5,434.5
327.5,434.5
327.5,435.5
328.5,435.5
329.5,435.5
329.5,436.5
330.5,436.5
327.5,341.5
328.5,341.5
329.5,341.5
330.5,341.5
331.5,341.5
332.5,341.5
333.5,341.5
327.5,421.5
328.5,421.5
328.5,421.5
328.5,422.5
329.5,422.5
330.5,422.5
330.5,423.5
331.5,423.5
330.5,436.5
331.5,436.5
331.5,423.5
332.5,423.5
332.5,424.5
333.5,424.5
334.5,424.5
331.5,436.5
332.5,436.5
332.5,437.5
333.5,437.5
334.5,437.5
334.5,438.5
335.5,438.5
333.5,341.5
334.5,341.5
335.5,341.5
336.5,341.5
337.5,341.5
338.5,341.5
338.5,342.5
339.5,342.5
334.5,424.5
335.5,424.5
335.5,425.5
336.5,425.5
335.5,438.5
336.5,438.5
336.5,439.5
337.5,439.5
338.5,439.5
338.5,440.5
336.5,425.5
337.5,425.5
338.5,425.5
339.5,425.5
340.5,425.5
340.5,426.5
341.5,426.5
338.5,440.5
339.5,440.5
339.5,439.5
340.5,439.5
339.5,342.5
339.5,341.5
340.5,341.5
341.5,341.5
342.5,341.5
343.5,341.5
344.5,341.5
345.5,341.5
346.5,341.5
347.5,341.5
348.5,341.5
349.5,341.5
350.5,341.5
351.5,341.5
351.5,340.5
352.5,340.5
340.5,439.5
340.5,440.5
341.5,440.5
342.5,440.5
342.5,441.5
343.5,441.5
344.5,441.5
344.5,442.5
345.5,442.5
346.5,442.5
341.5,426.5
342.5,426.5
343.5,426.5
343.5,426.5
343.5,427.5
344.5,427.5
345.5,427.5
345.5,428.5
346.5,428.5
347.5,428.5
346.5,442.5
347.5,442.5
348.5,442.5
348.5,443.5
349.5,443.5
349.5,444.5
350.5,444.5
351.5,444.5
347.5,428.5
348.5,428.5
349.5,428.5
349.5,429.5
350.5,429.5
351.5,429.5
351.5,430.5
352.5,430.5
353.5,430.5
353.5,431.5
354.5,431.5
355.5,431.5
351.5,444.5
352.5,444.5
352.5,445.5
353.5,445.5
354.5,445.5
352.5,340.5
352.5,341.5
352.5,341.5
353.5,341.5
354.5,341.5
355.5,341.5
356.5,341.5
357.5,341.5
358.5,341.5
359.5,341.5
360.5,341.5
354.5,445.5
355.5,445.5
355.5,446.5
356.5,446.5
357.5,446.5
357.5,447.5
358.5,447.5
355.5,431.5
356.5,431.5
356.5,432.5
357.5,432.5
358.5,432.5
359.5,432.5
360.5,432.5
360.5,433.5
361.5,433.5
362.5,433.5
362.5,434.5
363.5,434.5
363.5,435.5
364.5,435.5
365.5,435.5
358.5,447.5
359.5,447.5
360.5,447.5
360.5,448.5
361.5,448.5
362.5,448.5
363.5,448.5
363.5,449.5
364.5,449.5
365.5,449.5
365.5,450.5
360.5,341.5
361.5,341.5
362.5,341.5
363.5,341.5
364.5,341.5
365.5,341.5
365.5,340.5
366.5,340.5
366.5,341.5
367.5,341.5
368.5,341.5
365.5,435.5
366.5,435.5
367.5,435.5
367.5,436.5
368.5,436.5
368.5,437.5
365.5,450.5
366.5,450.5
367.5,450.5
367.5,450.5
368.5,450.5
368.5,451.5
369.5,451.5
369.5,452.5
368.5,341.5
368.5,340.5
369.5,340.5
369.5,341.5
370.5,341.5
368.5,437.5
369.5,437.5
370.5,437.5
371.5,437.5
372.5,437.5
369.5,452.5
370.5,452.5
371.5,452.5
370.5,341.5
370.5,340.5
371.5,340.5
371.5,340.5
372.5,340.5
373.5,340.5
374.5,340.5
375.5,340.5
376.5,340.5
377.5,340.5
378.5,340.5
379.5,340.5
380.5,340.5
371.5,452.5
372.5,452.5
372.5,453.5
373.5,453.5
373.5,454.5
372.5,437.5
373.5,437.5
374.5,437.5
374.5,438.5
375.5,438.5
373.5,454.5
374.5,454.5
375.5,454.5
376.5,454.5
375.5,438.5
376.5,438.5
376.5,439.5
377.5,439.5
376.5,454.5
377.5,454.5
377.5,455.5
378.5,455.5
379.5,455.5
377.5,439.5
378.5,439.5
379.5,439.5
380.5,439.5
381.5,439.5
382.5,439.5
382.5,440.5
383.5,440.5
384.5,440.5
384.5,441.5
385.5,441.5
386.5,441.5
386.5,442.5
387.5,442.5
379.5,455.5
379.5,456.5
380.5,456.5
380.5,340.5
381.5,340.5
382.5,340.5
383.5,340.5
384.5,340.5
384.5,339.5
385.5,339.5
386.5,339.5
387.5,339.5
388.5,339.5
389.5,339.5
380.5,456.5
381.5,456.5
382.5,456.5
382.5,457.5
383.5,457.5
384.5,457.5
384.5,458.5
385.5,458.5
386.5,458.5
386.5,458.5
387.5,458.5
387.5,459.5
388.5,459.5
387.5,442.5
388.5,442.5
389.5,442.5
389.5,443.5
390.5,443.5
391.5,443.5
388.5,459.5
389.5,459.5
390.5,459.5
390.5,460.5
391.5,460.5
392.5,460.5
392.5,461.5
393.5,461.5
394.5,461.5
394.5,462.5
395.5,462.5
