x,y
104.5,268.5
104.5,267.5
105.5,267.5
106.5,267.5
107.5,267.5
107.5,267.5
108.5,267.5
108.5,266.5
109.5,266.5
110.5,266.5
111.5,266.5
112.5,266.5
112.5,267.5
113.5,267.5
114.5,267.5
110.5,200.5
111.5,200.5
112.5,200.5
112.5,199.5
113.5,199.5
114.5,199.5
115.5,199.5
116.5,199.5
117.5,199.5
114.5,267.5
115.5,267.5
115.5,266.5
116.5,266.5
117.5,266.5
118.5,266.5
119.5,266.5
120.5,266.5
121.5,266.5
121.5,265.5
122.5,265.5
117.5,199.5
117.5,200.5
118.5,200.5
118.5,199.5
119.5,199.5
119.5,200.5
120.5,200.5
121.5,200.5
122.5,200.5
122.5,200.5
123.5,200.5
124.5,200.5
125.5,200.5
126.5,200.5
127.5,200.5
122.5,265.5
122.5,266.5
123.5,266.5
123.5,267.5
123.5,268.5
123.5,268.5
124.5,268.5
125.5,268.5
126.5,268.5
126.5,269.5
127.5,269.5
128.5,269.5
128.5,268.5
129.5,268.5
130.5,268.5
131.5,268.5
131.5,269.5
132.5,269.5
127.5,200.5
128.5,200.5
129.5,200.5
129.5,199.5
130.5,199.5
131.5,199.5
132.5,199.5
132.5,198.5
133.5,198.5
133.5,197.5
132.5,269.5
133.5,269.5
134.5,269.5
134.5,270.5
135.5,270.5
136.5,270.5
137.5,270.5
137.5,271.5
138.5,271.5
139.5,271.5
133.5,197.5
134.5,197.5
134.5,198.5
135.5,198.5
135.5,199.5
136.5,199.5
136.5,198.5
137.5,198.5
138.5,198.5
139.5,198.5
139.5,197.5
140.5,197.5
141.5,197.5
139.5,271.5
140.5,271.5
140.5,272.5
141.5,272.5
142.5,272.5
143.5,272.5
141.5,197.5
142.5,197.5
142.5,198.5
143.5,198.5
143.5,198.5
143.5,197.5
144.5,197.5
145.5,197.5
145.5,198.5
146.5,198.5
147.5,198.5
148.5,198.5
148.5,199.5
149.5,199.5
149.5,200.5
150.5,200.5
151.5,200.5
151.5,199.5
152.5,199.5
152.5,200.5
143.5,272.5
143.5,273.5
144.5,273.5
144.5,274.5
145.5,274.5
145.5,275.5
146.5,275.5
146.5,275.5
147.5,275.5
147.5,274.5
148.5,274.5
149.5,274.5
150.5,274.5
151.5,274.5
152.5,274.5
153.5,274.5
154.5,274.5
155.5,274.5
156.5,274.5
157.5,274.5
152.5,200.5
153.5,200.5
153.5,199.5
154.5,199.5
154.5,199.5
155.5,199.5
156.5,199.5
157.5,199.5
158.5,199.5
159.5,199.5
160.5,199.5
160.5,200.5
161.5,200.5
162.5,200.5
163.5,200.5
164.5,200.5
165.5,200.5
166.5,200.5
157.5,274.5
158.5,274.5
158.5,273.5
158.5,273.5
159.5,273.5
160.5,273.5
161.5,273.5
162.5,273.5
163.5,273.5
163.5,272.5
164.5,272.5
165.5,272.5
166.5,272.5
166.5,200.5
167.5,200.5
168.5,200.5
169.5,200.5
169.5,199.5
170.5,199.5
170.5,200.5
171.5,200.5
166.5,272.5
167.5,272.5
168.5,272.5
168.5,273.5
169.5,273.5
169.5,272.5
170.5,272.5
171.5,272.5
172.5,272.5
172.5,273.5
173.5,273.5
174.5,273.5
175.5,273.5
171.5,200.5
172.5,200.5
172.5,199.5
173.5,199.5
173.5,198.5
174.5,198.5
174.5,198.5
174.5,199.5
175.5,199.5
175.5,200.5
176.5,200.5
177.5,200.5
178.5,200.5
179.5,200.5
179.5,199.5
180.5,199.5
175.5,273.5
175.5,272.5
176.5,272.5
176.5,271.5
177.5,271.5
177.5,272.5
178.5,272.5
179.5,272.5
180.5,272.5
181.5,272.5
182.5,272.5
180.5,199.5
181.5,199.5
182.5,199.5
183.5,199.5
184.5,199.5
184.5,200.5
185.5,200.5
185.5,201.5
186.5,201.5
186.5,202.5
182.5,272.5
182.5,271.5
183.5,271.5
184.5,271.5
185.5,271.5
185.5,270.5
185.5,270.5
186.5,270.5
187.5,270.5
188.5,270.5
189.5,270.5
186.5,202.5
186.5,203.5
187.5,203.5
188.5,203.5
189.5,203.5
189.5,203.5
189.5,202.5
190.5,202.5
190.5,201.5
191.5,201.5
192.5,201.5
192.5,202.5
193.5,202.5
194.5,202.5
194.5,201.5
195.5,201.5
195.5,200.5
189.5,270.5
189.5,271.5
190.5,271.5
191.5,271.5
192.5,271.5
192.5,272.5
193.5,272.5
194.5,272.5
195.5,272.5
195.5,200.5
196.5,200.5
197.5,200.5
197.5,201.5
198.5,201.5
198.5,202.5
195.5,272.5
196.5,272.5
196.5,271.5
197.5,271.5
197.5,272.5
198.5,272.5
198.5,271.5
199.5,271.5
200.5,271.5
200.5,270.5
201.5,270.5
202.5,270.5
202.5,271.5
203.5,271.5
204.5,271.5
205.5,271.5
198.5,202.5
199.5,202.5
200.5,202.5
201.5,202.5
202.5,202.5
203.5,202.5
204.5,202.5
205.5,202.5
206.5,202.5
205.5,271.5
206.5,271.5
206.5,270.5
207.5,270.5
207.5,271.5
208.5,271.5
208.5,270.5
209.5,270.5
209.5,269.5
210.5,269.5
211.5,269.5
211.5,270.5
212.5,270.5
213.5,270.5
206.5,202.5
206.5,203.5
207.5,203.5
208.5,203.5
208.5,204.5
209.5,204.5
210.5,204.5
210.5,205.5
211.5,205.5
211.5,206.5
212.5,206.5
213.5,206.5
214.5,206.5
213.5,270.5
213.5,269.5
214.5,269.5
214.5,206.5
215.5,206.5
216.5,206.5
217.5,206.5
214.5,269.5
215.5,269.5
216.5,269.5
217.5,269.5
217.5,268.5
218.5,268.5
219.5,268.5
220.5,268.5
217.5,206.5
218.5,206.5
219.5,206.5
220.5,206.5
221.5,206.5
222.5,206.5
220.5,268.5
220.5,267.5
221.5,267.5
221.5,266.5
221.5,266.5
222.5,266.5
223.5,266.5
222.5,206.5
223.5,206.5
224.5,206.5
225.5,206.5
226.5,206.5
227.5,206.5
227.5,207.5
228.5,207.5
228.5,208.5
229.5,208.5
230.5,208.5
231.5,208.5
231.5,207.5
232.5,207.5
223.5,266.5
224.5,266.5
224.5,267.5
225.5,267.5
226.5,267.5
227.5,267.5
228.5,267.5
228.5,267.5
229.5,267.5
230.5,267.5
231.5,267.5
232.5,267.5
232.5,266.5
233.5,266.5
232.5,207.5
233.5,207.5
234.5,207.5
235.5,207.5
235.5,208.5
236.5,208.5
237.5,208.5
238.5,208.5
238.5,209.5
239.5,209.5
240.5,209.5
240.5,210.5
241.5,210.5
242.5,210.5
243.5,210.5
244.5,210.5
244.5,211.5
245.5,211.5
246.5,211.5
233.5,266.5
234.5,266.5
235.5,266.5
236.5,266.5
237.5,266.5
238.5,266.5
238.5,265.5
239.5,265.5
240.5,265.5
241.5,265.5
242.5,265.5
242.5,264.5
243.5,264.5
244.5,264.5
245.5,264.5
245.5,264.5
246.5,264.5
247.5,264.5
248.5,264.5
249.5,264.5
250.5,264.5
250.5,263.5
251.5,263.5
252.5,263.5
253.5,263.5
254.5,263.5
255.5,263.5
246.5,211.5
247.5,211.5
248.5,211.5
248.5,211.5
248.5,212.5
249.5,212.5
250.5,212.5
251.5,212.5
252.5,212.5
253.5,212.5
253.5,211.5
254.5,211.5
254.5,211.5
254.5,212.5
255.5,212.5
255.5,212.5
256.5,212.5
257.5,212.5
257.5,213.5
258.5,213.5
255.5,263.5
256.5,263.5
256.5,262.5
257.5,262.5
258.5,262.5
259.5,262.5
260.5,262.5
258.5,213.5
258.5,212.5
259.5,212.5
260.5,212.5
261.5,212.5
262.5,212.5
263.5,212.5
264.5,212.5
265.5,212.5
265.5,213.5
266.5,213.5
267.5,213.5
268.5,213.5
269.5,213.5
260.5,262.5
261.5,262.5
262.5,262.5
263.5,262.5
263.5,263.5
263.5,263.5
264.5,263.5
264.5,262.5
265.5,262.5
266.5,262.5
267.5,262.5
268.5,262.5
269.5,262.5
270.5,262.5
271.5,262.5
272.5,262.5
272.5,261.5
273.5,261.5
269.5,213.5
270.5,213.5
270.5,212.5
271.5,212.5
272.5,212.5
272.5,211.5
273.5,211.5
273.5,210.5
274.5,210.5
275.5,210.5
273.5,261.5
273.5,262.5
274.5,262.5
275.5,262.5
275.5,210.5
275.5,211.5
275.5,212.5
276.5,212.5
276.5,213.5
277.5,213.5
278.5,213.5
275.5,262.5
276.5,262.5
277.5,262.5
278.5,262.5
278.5,261.5
279.5,261.5
280.5,261.5
281.5,261.5
278.5,213.5
279.5,213.5
280.5,213.5
281.5,213.5
282.5,213.5
283.5,213.5
283.5,212.5
284.5,212.5
281.5,261.5
282.5,261.5
283.5,261.5
283.5,260.5
284.5,260.5
284.5,212.5
285.5,212.5
285.5,213.5
286.5,213.5
286.5,214.5
287.5,214.5
287.5,215.5
287.5,216.5
288.5,216.5
288.5,217.5
289.5,217.5
