x,y
538.5,356.5
539.5,356.5
540.5,356.5
541.5,356.5
531.5,377.5
531.5,376.5
532.5,376.5
533.5,376.5
534.5,376.5
535.5,376.5
536.5,376.5
536.5,375.5
537.5,375.5
538.5,375.5
539.5,375.5
540.5,375.5
541.5,375.5
541.5,374.5
542.5,374.5
541.5,356.5
542.5,356.5
542.5,355.5
543.5,355.5
542.5,374.5
542.5,375.5
543.5,375.5
543.5,355.5
543.5,356.5
544.5,356.5
544.5,355.5
545.5,355.5
546.5,355.5
547.5,355.5
548.5,355.5
549.5,355.5
550.5,355.5
551.5,355.5
552.5,355.5
543.5,375.5
544.5,375.5
544.5,374.5
545.5,374.5
546.5,374.5
546.5,373.5
547.5,373.5
548.5,373.5
549.5,373.5
550.5,373.5
551.5,373.5
551.5,372.5
551.5,372.5
552.5,372.5
552.5,373.5
553.5,373.5
554.5,373.5
555.5,373.5
556.5,373.5
556.5,372.5
557.5,372.5
558.5,372.5
552.5,355.5
552.5,354.5
553.5,354.5
553.5,354.5
554.5,354.5
555.5,354.5
556.5,354.5
557.5,354.5
557.5,353.5
558.5,353.5
559.5,353.5
560.5,353.5
561.5,353.5
562.5,353.5
562.5,352.5
563.5,352.5
558.5,372.5
559.5,372.5
560.5,372.5
561.5,372.5
562.5,372.5
562.5,371.5
563.5,371.5
564.5,371.5
563.5,352.5
563.5,353.5
563.5,353.5
564.5,353.5
564.5,352.5
565.5,352.5
566.5,352.5
567.5,352.5
568.5,352.5
569.5,352.5
564.5,371.5
565.5,371.5
566.5,371.5
567.5,371.5
568.5,371.5
568.5,371.5
569.5,371.5
570.5,371.5
571.5,371.5
571.5,370.5
572.5,370.5
573.5,370.5
574.5,370.5
575.5,370.5
576.5,370.5
577.5,370.5
578.5,370.5
578.5,369.5
579.5,369.5
580.5,369.5
569.5,352.5
570.5,352.5
570.5,351.5
571.5,351.5
572.5,351.5
573.5,351.5
574.5,351.5
574.5,352.5
575.5,352.5
575.5,352.5
575.5,351.5
576.5,351.5
577.5,351.5
578.5,351.5
579.5,351.5
580.5,351.5
581.5,351.5
580.5,369.5
581.5,369.5
582.5,369.5
582.5,368.5
583.5,368.5
581.5,351.5
582.5,351.5
583.5,351.5
583.5,350.5
584.5,350.5
584.5,351.5
583.5,368.5
583.5,369.5
584.5,369.5
584.5,368.5
585.5,368.5
586.5,368.5
587.5,368.5
588.5,368.5
589.5,368.5
589.5,367.5
590.5,367.5
584.5,351.5
585.5,351.5
585.5,350.5
586.5,350.5
587.5,350.5
588.5,350.5
589.5,350.5
589.5,349.5
590.5,349.5
590.5,348.5
591.5,348.5
591.5,349.5
592.5,349.5
590.5,367.5
591.5,367.5
592.5,367.5
593.5,367.5
594.5,367.5
595.5,367.5
592.5,349.5
593.5,349.5
594.5,349.5
595.5,349.5
596.5,349.5
596.5,348.5
595.5,367.5
596.5,367.5
597.5,367.5
598.5,367.5
599.5,367.5
600.5,367.5
600.5,366.5
601.5,366.5
596.5,348.5
597.5,348.5
598.5,348.5
599.5,348.5
600.5,348.5
601.5,348.5
602.5,348.5
603.5,348.5
604.5,348.5
601.5,366.5
602.5,366.5
603.5,366.5
604.5,366.5
604.5,365.5
605.5,365.5
606.5,365.5
607.5,365.5
604.5,348.5
604.5,347.5
605.5,347.5
606.5,347.5
607.5,347.5
608.5,347.5
609.5,347.5
610.5,347.5
610.5,346.5
607.5,365.5
608.5,365.5
608.5,365.5
609.5,365.5
610.5,365.5
611.5,365.5
612.5,365.5
613.5,365.5
613.5,364.5
614.5,364.5
615.5,364.5
615.5,363.5
616.5,363.5
610.5,346.5
611.5,346.5
612.5,346.5
612.5,346.5
613.5,346.5
614.5,346.5
614.5,345.5
615.5,345.5
616.5,345.5
617.5,345.5
618.5,345.5
619.5,345.5
620.5,345.5
621.5,345.5
621.5,344.5
622.5,344.5
623.5,344.5
624.5,344.5
616.5,363.5
616.5,364.5
617.5,364.5
618.5,364.5
618.5,363.5
619.5,363.5
620.5,363.5
620.5,363.5
621.5,363.5
622.5,363.5
623.5,363.5
623.5,362.5
624.5,362.5
624.5,344.5
625.5,344.5
624.5,362.5
624.5,363.5
624.5,363.5
625.5,363.5
625.5,362.5
626.5,362.5
627.5,362.5
628.5,362.5
629.5,362.5
625.5,344.5
626.5,344.5
626.5,343.5
627.5,343.5
628.5,343.5
629.5,343.5
629.5,343.5
630.5,343.5
631.5,343.5
632.5,343.5
632.5,342.5
633.5,342.5
629.5,362.5
630.5,362.5
630.5,361.5
631.5,361.5
632.5,361.5
633.5,361.5
634.5,361.5
635.5,361.5
636.5,361.5
637.5,361.5
637.5,360.5
638.5,360.5
639.5,360.5
633.5,342.5
633.5,343.5
634.5,343.5
634.5,342.5
635.5,342.5
636.5,342.5
636.5,342.5
637.5,342.5
638.5,342.5
639.5,342.5
639.5,341.5
640.5,341.5
641.5,341.5
639.5,360.5
640.5,360.5
641.5,360.5
641.5,341.5
641.5,340.5
642.5,340.5
641.5,360.5
642.5,360.5
643.5,360.5
644.5,360.5
644.5,359.5
645.5,359.5
642.5,340.5
643.5,340.5
644.5,340.5
644.5,339.5
645.5,339.5
646.5,339.5
646.5,340.5
647.5,340.5
648.5,340.5
645.5,359.5
646.5,359.5
647.5,359.5
648.5,359.5
648.5,360.5
648.5,340.5
649.5,340.5
650.5,340.5
651.5,340.5
652.5,340.5
652.5,339.5
653.5,339.5
654.5,339.5
655.5,339.5
656.5,339.5
656.5,338.5
657.5,338.5
658.5,338.5
659.5,338.5
660.5,338.5
648.5,360.5
649.5,360.5
649.5,359.5
650.5,359.5
650.5,358.5
651.5,358.5
652.5,358.5
653.5,358.5
653.5,358.5
654.5,358.5
655.5,358.5
656.5,358.5
656.5,358.5
657.5,358.5
657.5,357.5
658.5,357.5
659.5,357.5
660.5,357.5
661.5,357.5
660.5,338.5
661.5,338.5
662.5,338.5
663.5,338.5
664.5,338.5
664.5,337.5
665.5,337.5
665.5,338.5
661.5,357.5
662.5,357.5
663.5,357.5
664.5,357.5
664.5,357.5
664.5,356.5
665.5,356.5
666.5,356.5
667.5,356.5
668.5,356.5
668.5,355.5
669.5,355.5
665.5,338.5
666.5,338.5
666.5,337.5
667.5,337.5
668.5,337.5
669.5,337.5
670.5,337.5
669.5,355.5
670.5,355.5
670.5,356.5
671.5,356.5
670.5,337.5
671.5,337.5
671.5,336.5
672.5,336.5
673.5,336.5
671.5,356.5
671.5,355.5
672.5,355.5
673.5,355.5
674.5,355.5
675.5,355.5
673.5,336.5
674.5,336.5
674.5,336.5
675.5,336.5
676.5,336.5
677.5,336.5
677.5,335.5
678.5,335.5
679.5,335.5
680.5,335.5
681.5,335.5
682.5,335.5
682.5,334.5
683.5,334.5
684.5,334.5
684.5,333.5
675.5,355.5
676.5,355.5
676.5,354.5
677.5,354.5
678.5,354.5
679.5,354.5
680.5,354.5
680.5,353.5
681.5,353.5
682.5,353.5
683.5,353.5
684.5,353.5
684.5,333.5
685.5,333.5
685.5,334.5
686.5,334.5
687.5,334.5
688.5,334.5
688.5,333.5
689.5,333.5
684.5,353.5
685.5,353.5
685.5,353.5
686.5,353.5
686.5,352.5
687.5,352.5
688.5,352.5
688.5,351.5
688.5,351.5
689.5,351.5
690.5,351.5
691.5,351.5
692.5,351.5
692.5,350.5
689.5,333.5
690.5,333.5
691.5,333.5
692.5,333.5
692.5,332.5
693.5,332.5
694.5,332.5
692.5,350.5
693.5,350.5
694.5,350.5
695.5,350.5
696.5,350.5
697.5,350.5
694.5,332.5
695.5,332.5
696.5,332.5
696.5,331.5
697.5,331.5
697.5,332.5
698.5,332.5
697.5,350.5
698.5,350.5
699.5,350.5
699.5,349.5
700.5,349.5
698.5,332.5
698.5,331.5
699.5,331.5
700.5,331.5
700.5,330.5
701.5,330.5
701.5,331.5
702.5,331.5
700.5,349.5
700.5,350.5
701.5,350.5
701.5,349.5
702.5,349.5
702.5,350.5
703.5,350.5
704.5,350.5
705.5,350.5
706.5,350.5
702.5,331.5
702.5,330.5
703.5,330.5
704.5,330.5
705.5,330.5
705.5,329.5
706.5,329.5
707.5,329.5
708.5,329.5
706.5,350.5
706.5,349.5
707.5,349.5
707.5,348.5
708.5,348.5
709.5,348.5
708.5,329.5
709.5,329.5
709.5,328.5
710.5,328.5
711.5,328.5
712.5,328.5
713.5,328.5
713.5,327.5
714.5,327.5
715.5,327.5
716.5,327.5
717.5,327.5
718.5,327.5
718.5,326.5
719.5,326.5
720.5,326.5
720.5,325.5
721.5,325.5
722.5,325.5
722.5,324.5
723.5,324.5
724.5,324.5
725.5,324.5
726.5,324.5
709.5,348.5
710.5,348.5
710.5,347.5
711.5,347.5
711.5,347.5
712.5,347.5
713.5,347.5
714.5,347.5
714.5,346.5
715.5,346.5
716.5,346.5
717.5,346.5
718.5,346.5
718.5,345.5
719.5,345.5
720.5,345.5
721.5,345.5
721.5,345.5
722.5,345.5
723.5,345.5
723.5,344.5
724.5,344.5
725.5,344.5
726.5,344.5
727.5,344.5
726.5,324.5
727.5,324.5
727.5,325.5
728.5,325.5
729.5,325.5
730.5,325.5
731.5,325.5
731.5,324.5
732.5,324.5
733.5,324.5
733.5,323.5
734.5,323.5
727.5,344.5
728.5,344.5
728.5,343.5
729.5,343.5
730.5,343.5
730.5,343.5
731.5,343.5
732.5,343.5
733.5,343.5
734.5,343.5
735.5,343.5
735.5,342.5
736.5,342.5
734.5,323.5
735.5,323.5
735.5,323.5
736.5,323.5
737.5,323.5
738.5,323.5
739.5,323.5
736.5,342.5
736.5,343.5
737.5,343.5
737.5,343.5
738.5,343.5
739.5,343.5
740.5,343.5
741.5,343.5
741.5,342.5
742.5,342.5
743.5,342.5
744.5,342.5
745.5,342.5
746.5,342.5
747.5,342.5
748.5,342.5
739.5,323.5
740.5,323.5
740.5,322.5
741.5,322.5
742.5,322.5
743.5,322.5
744.5,322.5
745.5,322.5
745.5,321.5
746.5,321.5
746.5,321.5
746.5,322.5
747.5,322.5
747.5,321.5
748.5,321.5
749.5,321.5
750.5,321.5
751.5,321.5
752.5,321.5
752.5,320.5
748.5,342.5
749.5,342.5
749.5,341.5
750.5,341.5
751.5,341.5
752.5,341.5
753.5,341.5
754.5,341.5
755.5,341.5
756.5,341.5
752.5,320.5
753.5,320.5
753.5,321.5
754.5,321.5
754.5,320.5
755.5,320.5
755.5,321.5
755.5,321.5
756.5,321.5
756.5,320.5
757.5,320.5
758.5,320.5
759.5,320.5
760.5,320.5
756.5,341.5
757.5,341.5
757.5,340.5
758.5,340.5
758.5,340.5
758.5,341.5
759.5,341.5
759.5,340.5
760.5,340.5
760.5,320.5
761.5,320.5
762.5,320.5
762.5,319.5
760.5,340.5
761.5,340.5
762.5,340.5
763.5,340.5
763.5,339.5
764.5,339.5
765.5,339.5
765.5,338.5
766.5,338.5
762.5,319.5
763.5,319.5
763.5,320.5
764.5,320.5
765.5,320.5
766.5,320.5
767.5,320.5
767.5,319.5
766.5,338.5
766.5,339.5
767.5,339.5
767.5,319.5
768.5,319.5
769.5,319.5
770.5,319.5
771.5,319.5
772.5,319.5
773.5,319.5
774.5,319.5
774.5,318.5
775.5,318.5
776.5,318.5
776.5,317.5
777.5,317.5
767.5,339.5
767.5,338.5
768.5,338.5
768.5,337.5
769.5,337.5
770.5,337.5
771.5,337.5
772.5,337.5
772.5,337.5
773.5,337.5
774.5,337.5
774.5,336.5
775.5,336.5
776.5,336.5
776.5,335.5
776.5,335.5
777.5,335.5
777.5,336.5
778.5,336.5
778.5,335.5
779.5,335.5
779.5,334.5
780.5,334.5
777.5,317.5
778.5,317.5
778.5,317.5
778.5,316.5
779.5,316.5
779.5,315.5
780.5,315.5
781.5,315.5
782.5,315.5
782.5,314.5
783.5,314.5
784.5,314.5
785.5,314.5
785.5,313.5
780.5,334.5
781.5,334.5
781.5,333.5
782.5,333.5
782.5,333.5
783.5,333.5
784.5,333.5
785.5,333.5
785.5,332.5
786.5,332.5
786.5,333.5
787.5,333.5
785.5,313.5
786.5,313.5
786.5,314.5
787.5,314.5
788.5,314.5
789.5,314.5
790.5,314.5
790.5,315.5
791.5,315.5
791.5,314.5
792.5,314.5
787.5,333.5
787.5,332.5
788.5,332.5
789.5,332.5
790.5,332.5
791.5,332.5
792.5,332.5
793.5,332.5
793.5,331.5
794.5,331.5
795.5,331.5
796.5,331.5
797.5,331.5
798.5,331.5
798.5,332.5
798.5,333.5
799.5,333.5
799.5,334.5
799.5,335.5
800.5,335.5
