x,y
36.5,502.5
27.5,508.5
28.5,508.5
29.5,508.5
30.5,508.5
31.5,508.5
32.5,508.5
33.5,508.5
34.5,508.5
35.5,508.5
36.5,508.5
37.5,508.5
37.5,509.5
38.5,509.5
27.5,521.5
27.5,520.5
28.5,520.5
29.5,520.5
30.5,520.5
30.5,519.5
31.5,519.5
32.5,519.5
33.5,519.5
33.5,518.5
34.5,518.5
34.5,517.5
35.5,517.5
36.5,517.5
36.5,516.5
37.5,516.5
34.5,488.5
35.5,488.5
36.5,488.5
37.5,488.5
37.5,487.5
38.5,487.5
39.5,487.5
40.5,487.5
41.5,487.5
42.5,487.5
43.5,487.5
43.5,486.5
44.5,486.5
35.5,545.5
36.5,545.5
36.5,544.5
37.5,544.5
38.5,544.5
39.5,544.5
40.5,544.5
41.5,544.5
42.5,544.5
43.5,544.5
44.5,544.5
44.5,543.5
45.5,543.5
35.5,553.5
35.5,554.5
36.5,554.5
36.5,555.5
36.5,556.5
36.5,557.5
36.5,558.5
36.5,492.5
37.5,492.5
38.5,492.5
38.5,491.5
39.5,491.5
40.5,491.5
40.5,492.5
41.5,492.5
42.5,492.5
43.5,492.5
44.5,492.5
45.5,492.5
46.5,492.5
46.5,491.5
47.5,491.5
36.5,502.5
37.5,502.5
38.5,502.5
38.5,503.5
39.5,503.5
36.5,558.5
37.5,558.5
37.5,516.5
38.5,516.5
38.5,515.5
39.5,515.5
39.5,514.5
40.5,514.5
41.5,514.5
41.5,513.5
42.5,513.5
43.5,513.5
43.5,512.5
44.5,512.5
38.5,509.5
39.5,509.5
40.5,509.5
41.5,509.5
42.5,509.5
43.5,509.5
43.5,510.5
44.5,510.5
44.5,511.5
44.5,512.5
39.5,503.5
39.5,502.5
40.5,502.5
41.5,502.5
42.5,502.5
43.5,502.5
44.5,502.5
45.5,502.5
46.5,502.5
47.5,502.5
48.5,502.5
49.5,502.5
49.5,503.5
50.5,503.5
51.5,503.5
52.5,503.5
52.5,502.5
53.5,502.5
54.5,502.5
55.5,502.5
40.5,536.5
40.5,537.5
41.5,537.5
42.5,537.5
43.5,537.5
44.5,537.5
45.5,537.5
45.5,538.5
44.5,486.5
44.5,487.5
45.5,487.5
46.5,487.5
47.5,487.5
44.5,520.5
45.5,520.5
45.5,520.5
46.5,520.5
47.5,520.5
48.5,520.5
48.5,521.5
49.5,521.5
45.5,538.5
45.5,539.5
45.5,540.5
46.5,540.5
46.5,541.5
45.5,541.5
45.5,542.5
45.5,543.5
45.5,538.5
46.5,538.5
46.5,537.5
47.5,537.5
48.5,537.5
46.5,516.5
47.5,516.5
47.5,515.5
48.5,515.5
48.5,514.5
49.5,514.5
50.5,514.5
50.5,513.5
51.5,513.5
51.5,512.5
52.5,512.5
53.5,512.5
53.5,511.5
54.5,511.5
55.5,511.5
55.5,510.5
56.5,510.5
47.5,487.5
48.5,487.5
48.5,486.5
47.5,491.5
47.5,492.5
48.5,492.5
49.5,492.5
50.5,492.5
51.5,492.5
52.5,492.5
53.5,492.5
54.5,492.5
48.5,486.5
49.5,486.5
49.5,487.5
50.5,487.5
51.5,487.5
52.5,487.5
53.5,487.5
54.5,487.5
55.5,487.5
49.5,521.5
50.5,521.5
51.5,521.5
52.5,521.5
53.5,521.5
54.5,521.5
55.5,521.5
56.5,521.5
57.5,521.5
58.5,521.5
59.5,521.5
59.5,522.5
54.5,492.5
55.5,492.5
55.5,487.5
56.5,487.5
56.5,486.5
57.5,486.5
58.5,486.5
58.5,487.5
59.5,487.5
60.5,487.5
61.5,487.5
62.5,487.5
63.5,487.5
64.5,487.5
65.5,487.5
66.5,487.5
67.5,487.5
55.5,492.5
56.5,492.5
57.5,492.5
58.5,492.5
59.5,492.5
60.5,492.5
61.5,492.5
62.5,492.5
63.5,492.5
64.5,492.5
64.5,493.5
65.5,493.5
66.5,493.5
66.5,492.5
55.5,502.5
55.5,503.5
56.5,503.5
56.5,503.5
56.5,502.5
57.5,502.5
58.5,502.5
59.5,502.5
60.5,502.5
61.5,502.5
62.5,502.5
62.5,501.5
63.5,501.5
64.5,501.5
65.5,501.5
65.5,500.5
66.5,500.5
67.5,500.5
67.5,499.5
68.5,499.5
56.5,510.5
57.5,510.5
58.5,510.5
59.5,510.5
60.5,510.5
60.5,511.5
61.5,511.5
61.5,512.5
61.5,513.5
62.5,513.5
62.5,514.5
63.5,514.5
63.5,515.5
64.5,515.5
65.5,515.5
65.5,516.5
66.5,516.5
66.5,517.5
59.5,522.5
60.5,522.5
60.5,521.5
61.5,521.5
62.5,521.5
63.5,521.5
63.5,522.5
63.5,522.5
64.5,522.5
64.5,521.5
65.5,521.5
66.5,521.5
66.5,492.5
67.5,492.5
67.5,493.5
68.5,493.5
69.5,493.5
70.5,493.5
70.5,492.5
71.5,492.5
72.5,492.5
72.5,493.5
73.5,493.5
73.5,494.5
73.5,495.5
66.5,517.5
67.5,517.5
68.5,517.5
69.5,517.5
70.5,517.5
71.5,517.5
72.5,517.5
73.5,517.5
74.5,517.5
75.5,517.5
66.5,521.5
67.5,521.5
68.5,521.5
69.5,521.5
70.5,521.5
70.5,522.5
67.5,487.5
68.5,487.5
69.5,487.5
70.5,487.5
71.5,487.5
72.5,487.5
73.5,487.5
74.5,487.5
75.5,487.5
76.5,487.5
77.5,487.5
78.5,487.5
79.5,487.5
80.5,487.5
81.5,487.5
82.5,487.5
83.5,487.5
84.5,487.5
68.5,499.5
69.5,499.5
69.5,498.5
69.5,497.5
70.5,497.5
71.5,497.5
71.5,496.5
72.5,496.5
72.5,495.5
73.5,495.5
70.5,522.5
71.5,522.5
71.5,521.5
72.5,521.5
73.5,521.5
74.5,521.5
73.5,495.5
74.5,495.5
75.5,495.5
76.5,495.5
76.5,494.5
77.5,494.5
77.5,495.5
78.5,495.5
78.5,496.5
74.5,521.5
75.5,521.5
75.5,520.5
76.5,520.5
77.5,520.5
75.5,503.5
75.5,502.5
76.5,502.5
76.5,501.5
76.5,500.5
76.5,499.5
76.5,498.5
77.5,498.5
78.5,498.5
78.5,497.5
78.5,496.5
75.5,503.5
76.5,503.5
75.5,517.5
76.5,517.5
76.5,518.5
77.5,518.5
76.5,503.5
77.5,503.5
78.5,503.5
79.5,503.5
80.5,503.5
81.5,503.5
82.5,503.5
83.5,503.5
84.5,503.5
85.5,503.5
86.5,503.5
86.5,504.5
77.5,518.5
77.5,519.5
77.5,520.5
78.5,496.5
79.5,496.5
80.5,496.5
81.5,496.5
81.5,495.5
82.5,495.5
82.5,494.5
83.5,494.5
84.5,494.5
84.5,493.5
85.5,493.5
79.5,361.5
79.5,360.5
80.5,360.5
81.5,360.5
81.5,360.5
81.5,361.5
82.5,361.5
82.5,362.5
83.5,362.5
84.5,362.5
85.5,362.5
86.5,362.5
87.5,362.5
88.5,362.5
89.5,362.5
89.5,361.5
90.5,361.5
84.5,487.5
85.5,487.5
86.5,487.5
86.5,486.5
87.5,486.5
85.5,493.5
86.5,493.5
87.5,493.5
88.5,493.5
89.5,493.5
89.5,492.5
90.5,492.5
86.5,504.5
87.5,504.5
87.5,503.5
88.5,503.5
89.5,503.5
90.5,503.5
90.5,504.5
91.5,504.5
91.5,503.5
92.5,503.5
90.5,361.5
91.5,361.5
92.5,361.5
93.5,361.5
94.5,361.5
94.5,362.5
95.5,362.5
96.5,362.5
97.5,362.5
98.5,362.5
99.5,362.5
100.5,362.5
101.5,362.5
90.5,492.5
90.5,493.5
91.5,493.5
92.5,493.5
92.5,493.5
93.5,493.5
94.5,493.5
95.5,493.5
96.5,493.5
97.5,493.5
98.5,493.5
99.5,493.5
100.5,493.5
101.5,493.5
101.5,494.5
92.5,503.5
92.5,504.5
93.5,504.5
94.5,504.5
95.5,504.5
96.5,504.5
96.5,503.5
97.5,503.5
97.5,504.5
98.5,504.5
98.5,503.5
99.5,503.5
100.5,503.5
100.5,504.5
101.5,504.5
101.5,503.5
102.5,503.5
101.5,362.5
102.5,362.5
102.5,361.5
103.5,361.5
103.5,360.5
104.5,360.5
105.5,360.5
105.5,359.5
106.5,359.5
101.5,494.5
102.5,494.5
102.5,493.5
103.5,493.5
104.5,493.5
105.5,493.5
106.5,493.5
107.5,493.5
102.5,483.5
102.5,484.5
101.5,484.5
101.5,485.5
101.5,486.5
102.5,486.5
102.5,487.5
102.5,483.5
103.5,483.5
103.5,482.5
104.5,482.5
105.5,482.5
106.5,482.5
106.5,481.5
107.5,481.5
107.5,480.5
108.5,480.5
109.5,480.5
109.5,479.5
110.5,479.5
111.5,479.5
111.5,478.5
112.5,478.5
113.5,478.5
113.5,477.5
114.5,477.5
115.5,477.5
115.5,476.5
116.5,476.5
117.5,476.5
117.5,475.5
102.5,487.5
102.5,488.5
103.5,488.5
103.5,487.5
104.5,487.5
104.5,488.5
105.5,488.5
106.5,488.5
107.5,488.5
102.5,503.5
102.5,504.5
103.5,504.5
104.5,504.5
105.5,504.5
106.5,504.5
107.5,504.5
108.5,504.5
109.5,504.5
110.5,504.5
106.5,359.5
107.5,359.5
108.5,359.5
109.5,359.5
110.5,359.5
110.5,360.5
111.5,360.5
112.5,360.5
112.5,361.5
113.5,361.5
113.5,362.5
114.5,362.5
114.5,363.5
115.5,363.5
115.5,364.5
116.5,364.5
107.5,488.5
108.5,488.5
109.5,488.5
109.5,487.5
110.5,487.5
111.5,487.5
111.5,488.5
112.5,488.5
113.5,488.5
114.5,488.5
115.5,488.5
116.5,488.5
117.5,488.5
118.5,488.5
119.5,488.5
120.5,488.5
120.5,487.5
121.5,487.5
107.5,493.5
107.5,494.5
108.5,494.5
109.5,494.5
110.5,494.5
110.5,494.5
110.5,493.5
111.5,493.5
112.5,493.5
112.5,494.5
113.5,494.5
114.5,494.5
115.5,494.5
116.5,494.5
110.5,504.5
111.5,504.5
112.5,504.5
113.5,504.5
114.5,504.5
113.5,349.5
114.5,349.5
114.5,350.5
115.5,350.5
116.5,350.5
116.5,351.5
117.5,351.5
118.5,351.5
119.5,351.5
120.5,351.5
120.5,352.5
121.5,352.5
121.5,353.5
122.5,353.5
123.5,353.5
124.5,353.5
125.5,353.5
125.5,354.5
126.5,354.5
127.5,354.5
128.5,354.5
129.5,354.5
130.5,354.5
131.5,354.5
114.5,504.5
115.5,504.5
116.5,504.5
116.5,503.5
117.5,503.5
116.5,364.5
117.5,364.5
118.5,364.5
119.5,364.5
119.5,363.5
120.5,363.5
121.5,363.5
121.5,364.5
116.5,494.5
117.5,494.5
117.5,493.5
118.5,493.5
119.5,493.5
120.5,493.5
120.5,494.5
121.5,494.5
122.5,494.5
123.5,494.5
124.5,494.5
125.5,494.5
126.5,494.5
127.5,494.5
128.5,494.5
129.5,494.5
130.5,494.5
131.5,494.5
117.5,475.5
118.5,475.5
119.5,475.5
120.5,475.5
117.5,503.5
117.5,504.5
118.5,504.5
119.5,504.5
120.5,504.5
120.5,503.5
121.5,503.5
122.5,503.5
123.5,503.5
124.5,503.5
125.5,503.5
125.5,502.5
126.5,502.5
126.5,501.5
127.5,501.5
127.5,500.5
128.5,500.5
128.5,499.5
129.5,499.5
130.5,499.5
130.5,498.5
131.5,498.5
132.5,498.5
121.5,364.5
122.5,364.5
122.5,363.5
123.5,363.5
123.5,364.5
124.5,364.5
125.5,364.5
126.5,364.5
127.5,364.5
128.5,364.5
128.5,363.5
129.5,363.5
130.5,363.5
130.5,364.5
121.5,487.5
121.5,488.5
122.5,488.5
123.5,488.5
124.5,488.5
125.5,488.5
126.5,488.5
127.5,488.5
128.5,488.5
128.5,488.5
129.5,488.5
130.5,488.5
131.5,488.5
132.5,488.5
133.5,488.5
133.5,489.5
130.5,364.5
131.5,364.5
131.5,363.5
132.5,363.5
133.5,363.5
134.5,363.5
135.5,363.5
136.5,363.5
137.5,363.5
138.5,363.5
139.5,363.5
131.5,354.5
131.5,355.5
132.5,355.5
132.5,356.5
133.5,356.5
133.5,357.5
134.5,357.5
135.5,357.5
136.5,357.5
136.5,358.5
137.5,358.5
138.5,358.5
139.5,358.5
131.5,494.5
132.5,494.5
132.5,495.5
132.5,496.5
132.5,496.5
132.5,497.5
132.5,498.5
132.5,496.5
133.5,496.5
134.5,496.5
135.5,496.5
135.5,495.5
136.5,495.5
137.5,495.5
137.5,496.5
138.5,496.5
138.5,497.5
138.5,498.5
132.5,590.5
133.5,590.5
134.5,590.5
134.5,589.5
135.5,589.5
136.5,589.5
136.5,588.5
137.5,588.5
138.5,588.5
139.5,588.5
139.5,589.5
133.5,489.5
134.5,489.5
134.5,488.5
135.5,488.5
136.5,488.5
136.5,488.5
137.5,488.5
138.5,488.5
139.5,488.5
140.5,488.5
141.5,488.5
142.5,488.5
143.5,488.5
139.5,358.5
140.5,358.5
140.5,359.5
140.5,360.5
140.5,361.5
140.5,362.5
139.5,362.5
139.5,363.5
139.5,589.5
140.5,589.5
140.5,588.5
141.5,588.5
142.5,588.5
143.5,588.5
143.5,488.5
144.5,488.5
144.5,487.5
145.5,487.5
143.5,588.5
144.5,588.5
144.5,589.5
145.5,589.5
146.5,589.5
146.5,588.5
147.5,588.5
148.5,588.5
148.5,589.5
149.5,589.5
145.5,487.5
146.5,487.5
146.5,486.5
147.5,486.5
148.5,486.5
148.5,485.5
149.5,485.5
150.5,485.5
150.5,484.5
151.5,484.5
151.5,483.5
149.5,589.5
149.5,588.5
150.5,588.5
151.5,588.5
150.5,571.5
150.5,572.5
150.5,573.5
150.5,571.5
151.5,571.5
151.5,570.5
152.5,570.5
153.5,570.5
153.5,569.5
154.5,569.5
154.5,568.5
150.5,573.5
150.5,574.5
150.5,575.5
150.5,576.5
150.5,576.5
150.5,577.5
150.5,577.5
151.5,577.5
152.5,577.5
152.5,576.5
153.5,576.5
154.5,576.5
154.5,577.5
155.5,577.5
156.5,577.5
157.5,577.5
158.5,577.5
159.5,577.5
151.5,483.5
152.5,483.5
151.5,588.5
152.5,588.5
153.5,588.5
154.5,588.5
155.5,588.5
155.5,589.5
156.5,589.5
156.5,590.5
157.5,590.5
158.5,590.5
158.5,589.5
159.5,589.5
152.5,483.5
152.5,482.5
153.5,482.5
154.5,482.5
154.5,481.5
155.5,481.5
155.5,480.5
156.5,480.5
157.5,480.5
157.5,479.5
158.5,479.5
158.5,478.5
159.5,478.5
160.5,478.5
161.5,478.5
161.5,477.5
161.5,476.5
162.5,476.5
162.5,475.5
163.5,475.5
163.5,474.5
164.5,474.5
154.5,502.5
154.5,503.5
154.5,504.5
155.5,504.5
155.5,505.5
156.5,505.5
157.5,505.5
158.5,505.5
159.5,505.5
160.5,505.5
161.5,505.5
162.5,505.5
163.5,505.5
154.5,502.5
155.5,502.5
155.5,501.5
156.5,501.5
156.5,500.5
157.5,500.5
157.5,499.5
158.5,499.5
158.5,498.5
159.5,498.5
159.5,497.5
160.5,497.5
161.5,497.5
161.5,496.5
162.5,496.5
162.5,495.5
163.5,495.5
164.5,495.5
154.5,568.5
155.5,568.5
155.5,567.5
156.5,567.5
157.5,567.5
157.5,566.5
158.5,566.5
158.5,565.5
159.5,565.5
159.5,564.5
160.5,564.5
160.5,563.5
160.5,562.5
156.5,485.5
156.5,486.5
156.5,487.5
157.5,487.5
157.5,488.5
157.5,489.5
156.5,485.5
157.5,485.5
157.5,484.5
158.5,484.5
158.5,483.5
159.5,483.5
160.5,483.5
160.5,482.5
161.5,482.5
161.5,481.5
162.5,481.5
162.5,480.5
163.5,480.5
164.5,480.5
164.5,479.5
165.5,479.5
165.5,478.5
166.5,478.5
166.5,477.5
167.5,477.5
168.5,477.5
168.5,476.5
169.5,476.5
169.5,475.5
170.5,475.5
171.5,475.5
171.5,474.5
172.5,474.5
173.5,474.5
157.5,489.5
158.5,489.5
159.5,489.5
160.5,489.5
161.5,489.5
162.5,489.5
163.5,489.5
164.5,489.5
165.5,489.5
166.5,489.5
167.5,489.5
168.5,489.5
169.5,489.5
159.5,577.5
160.5,577.5
161.5,577.5
162.5,577.5
163.5,577.5
164.5,577.5
165.5,577.5
166.5,577.5
167.5,577.5
159.5,589.5
160.5,589.5
160.5,590.5
161.5,590.5
160.5,562.5
161.5,562.5
162.5,562.5
162.5,561.5
163.5,561.5
164.5,561.5
164.5,560.5
165.5,560.5
166.5,560.5
166.5,559.5
167.5,559.5
161.5,590.5
161.5,589.5
162.5,589.5
163.5,589.5
164.5,589.5
165.5,589.5
166.5,589.5
167.5,589.5
163.5,505.5
164.5,505.5
164.5,504.5
164.5,474.5
165.5,474.5
165.5,473.5
166.5,473.5
167.5,473.5
167.5,472.5
168.5,472.5
168.5,471.5
169.5,471.5
170.5,471.5
171.5,471.5
171.5,470.5
172.5,470.5
164.5,495.5
165.5,495.5
166.5,495.5
167.5,495.5
168.5,495.5
168.5,494.5
164.5,504.5
165.5,504.5
165.5,505.5
166.5,505.5
167.5,505.5
167.5,504.5
168.5,504.5
169.5,504.5
169.5,505.5
170.5,505.5
171.5,505.5
171.5,504.5
172.5,504.5
167.5,559.5
167.5,560.5
168.5,560.5
169.5,560.5
167.5,577.5
168.5,577.5
169.5,577.5
170.5,577.5
170.5,576.5
167.5,589.5
168.5,589.5
169.5,589.5
170.5,589.5
171.5,589.5
172.5,589.5
173.5,589.5
174.5,589.5
175.5,589.5
176.5,589.5
177.5,589.5
177.5,590.5
178.5,590.5
179.5,590.5
180.5,590.5
168.5,494.5
169.5,494.5
170.5,494.5
171.5,494.5
171.5,495.5
172.5,495.5
169.5,489.5
170.5,489.5
171.5,489.5
172.5,489.5
173.5,489.5
174.5,489.5
175.5,489.5
176.5,489.5
169.5,560.5
169.5,561.5
170.5,561.5
170.5,562.5
170.5,563.5
170.5,564.5
171.5,564.5
171.5,565.5
171.5,566.5
170.5,576.5
171.5,576.5
171.5,577.5
172.5,577.5
173.5,577.5
174.5,577.5
175.5,577.5
176.5,577.5
177.5,577.5
178.5,577.5
179.5,577.5
179.5,576.5
180.5,576.5
181.5,576.5
171.5,566.5
172.5,566.5
172.5,567.5
173.5,567.5
174.5,567.5
175.5,567.5
176.5,567.5
176.5,568.5
177.5,568.5
178.5,568.5
179.5,568.5
179.5,569.5
180.5,569.5
181.5,569.5
172.5,495.5
172.5,494.5
173.5,494.5
174.5,494.5
175.5,494.5
176.5,494.5
172.5,504.5
172.5,505.5
173.5,505.5
173.5,505.5
174.5,505.5
174.5,504.5
175.5,504.5
176.5,504.5
176.5,505.5
177.5,505.5
178.5,505.5
179.5,505.5
180.5,505.5
180.5,504.5
176.5,489.5
177.5,489.5
178.5,489.5
178.5,488.5
179.5,488.5
176.5,494.5
177.5,494.5
177.5,495.5
178.5,495.5
179.5,495.5
180.5,495.5
179.5,488.5
179.5,489.5
180.5,489.5
181.5,489.5
182.5,489.5
183.5,489.5
184.5,489.5
185.5,489.5
186.5,489.5
187.5,489.5
188.5,489.5
189.5,489.5
190.5,489.5
191.5,489.5
191.5,490.5
192.5,490.5
180.5,495.5
181.5,495.5
182.5,495.5
183.5,495.5
184.5,495.5
185.5,495.5
186.5,495.5
187.5,495.5
188.5,495.5
189.5,495.5
190.5,495.5
191.5,495.5
180.5,504.5
181.5,504.5
181.5,505.5
182.5,505.5
183.5,505.5
181.5,569.5
182.5,569.5
182.5,568.5
183.5,568.5
184.5,568.5
185.5,568.5
186.5,568.5
187.5,568.5
187.5,567.5
188.5,567.5
181.5,576.5
181.5,577.5
182.5,577.5
182.5,578.5
183.5,578.5
183.5,505.5
184.5,505.5
184.5,504.5
185.5,504.5
186.5,504.5
186.5,503.5
187.5,503.5
187.5,502.5
188.5,502.5
188.5,501.5
189.5,501.5
189.5,500.5
190.5,500.5
183.5,578.5
184.5,578.5
185.5,578.5
186.5,578.5
187.5,578.5
188.5,578.5
189.5,578.5
189.5,577.5
190.5,577.5
191.5,577.5
192.5,577.5
192.5,576.5
193.5,576.5
188.5,567.5
189.5,567.5
190.5,567.5
191.5,567.5
192.5,567.5
193.5,567.5
193.5,566.5
194.5,566.5
195.5,566.5
190.5,500.5
190.5,499.5
191.5,499.5
191.5,498.5
192.5,498.5
192.5,497.5
192.5,496.5
192.5,495.5
191.5,495.5
192.5,490.5
192.5,489.5
193.5,489.5
192.5,594.5
193.5,594.5
193.5,593.5
194.5,593.5
195.5,593.5
193.5,489.5
194.5,489.5
195.5,489.5
196.5,489.5
197.5,489.5
198.5,489.5
199.5,489.5
200.5,489.5
201.5,489.5
202.5,489.5
202.5,488.5
203.5,488.5
203.5,487.5
204.5,487.5
205.5,487.5
193.5,576.5
194.5,576.5
195.5,576.5
196.5,576.5
196.5,575.5
195.5,566.5
195.5,565.5
196.5,565.5
197.5,565.5
197.5,564.5
198.5,564.5
198.5,563.5
199.5,563.5
199.5,562.5
195.5,593.5
196.5,593.5
196.5,592.5
197.5,592.5
198.5,592.5
198.5,591.5
199.5,591.5
199.5,590.5
196.5,575.5
196.5,574.5
197.5,574.5
198.5,574.5
198.5,573.5
198.5,573.5
198.5,572.5
198.5,571.5
199.5,571.5
199.5,562.5
200.5,562.5
200.5,561.5
201.5,561.5
201.5,560.5
202.5,560.5
203.5,560.5
203.5,559.5
204.5,559.5
199.5,571.5
200.5,571.5
201.5,571.5
201.5,570.5
199.5,590.5
200.5,590.5
200.5,591.5
201.5,591.5
202.5,591.5
203.5,591.5
201.5,570.5
201.5,569.5
201.5,568.5
202.5,568.5
202.5,567.5
203.5,567.5
203.5,566.5
204.5,566.5
205.5,566.5
205.5,565.5
206.5,565.5
203.5,591.5
204.5,591.5
205.5,591.5
205.5,590.5
206.5,590.5
207.5,590.5
208.5,590.5
208.5,591.5
209.5,591.5
209.5,590.5
210.5,590.5
211.5,590.5
204.5,559.5
205.5,559.5
206.5,559.5
206.5,560.5
207.5,560.5
207.5,561.5
207.5,562.5
205.5,487.5
205.5,486.5
206.5,486.5
206.5,485.5
207.5,485.5
207.5,484.5
208.5,484.5
208.5,483.5
209.5,483.5
209.5,482.5
206.5,565.5
206.5,564.5
206.5,563.5
206.5,562.5
207.5,562.5
208.5,573.5
208.5,574.5
208.5,575.5
209.5,575.5
209.5,576.5
210.5,576.5
210.5,577.5
211.5,577.5
212.5,577.5
213.5,577.5
213.5,578.5
208.5,573.5
209.5,573.5
209.5,572.5
209.5,571.5
209.5,482.5
210.5,482.5
210.5,481.5
211.5,481.5
211.5,480.5
212.5,480.5
213.5,480.5
213.5,479.5
214.5,479.5
214.5,478.5
215.5,478.5
216.5,478.5
211.5,590.5
211.5,591.5
211.5,591.5
212.5,591.5
212.5,590.5
213.5,590.5
214.5,590.5
214.5,591.5
215.5,591.5
215.5,590.5
216.5,590.5
217.5,590.5
218.5,590.5
219.5,590.5
220.5,590.5
221.5,590.5
222.5,590.5
223.5,590.5
224.5,590.5
225.5,590.5
226.5,590.5
227.5,590.5
212.5,489.5
212.5,488.5
212.5,487.5
213.5,487.5
213.5,486.5
214.5,486.5
214.5,485.5
