x,y
200.5,445.5
201.5,445.5
189.5,488.5
190.5,488.5
191.5,488.5
192.5,488.5
192.5,487.5
193.5,487.5
193.5,488.5
194.5,488.5
194.5,488.5
195.5,488.5
196.5,488.5
196.5,487.5
197.5,487.5
197.5,488.5
198.5,488.5
198.5,487.5
199.5,487.5
200.5,487.5
200.5,487.5
201.5,487.5
201.5,488.5
202.5,488.5
202.5,489.5
203.5,489.5
204.5,489.5
205.5,489.5
206.5,489.5
207.5,489.5
208.5,489.5
201.5,445.5
202.5,445.5
202.5,445.5
203.5,445.5
203.5,446.5
204.5,446.5
205.5,446.5
206.5,446.5
207.5,446.5
208.5,446.5
208.5,445.5
208.5,446.5
208.5,445.5
209.5,445.5
209.5,446.5
210.5,446.5
211.5,446.5
212.5,446.5
213.5,446.5
214.5,446.5
214.5,445.5
215.5,445.5
216.5,445.5
216.5,446.5
217.5,446.5
218.5,446.5
219.5,446.5
220.5,446.5
220.5,445.5
221.5,445.5
222.5,445.5
208.5,489.5
208.5,490.5
209.5,490.5
209.5,490.5
210.5,490.5
210.5,491.5
211.5,491.5
211.5,492.5
212.5,492.5
213.5,492.5
213.5,493.5
214.5,493.5
214.5,494.5
214.5,495.5
214.5,496.5
212.5,502.5
212.5,501.5
213.5,501.5
214.5,501.5
214.5,500.5
214.5,496.5
213.5,496.5
213.5,497.5
213.5,498.5
213.5,499.5
213.5,500.5
214.5,500.5
214.5,500.5
215.5,500.5
216.5,500.5
217.5,500.5
218.5,500.5
219.5,500.5
219.5,501.5
220.5,501.5
220.5,501.5
220.5,500.5
221.5,500.5
221.5,499.5
222.5,499.5
223.5,499.5
224.5,499.5
225.5,499.5
222.5,445.5
223.5,445.5
223.5,445.5
224.5,445.5
225.5,445.5
226.5,445.5
227.5,445.5
228.5,445.5
229.5,445.5
230.5,445.5
231.5,445.5
225.5,499.5
226.5,499.5
226.5,499.5
226.5,500.5
226.5,501.5
226.5,502.5
226.5,502.5
227.5,502.5
228.5,502.5
229.5,502.5
230.5,502.5
230.5,503.5
231.5,503.5
232.5,503.5
233.5,503.5
234.5,503.5
235.5,503.5
235.5,504.5
236.5,504.5
236.5,505.5
237.5,505.5
237.5,506.5
231.5,445.5
232.5,445.5
233.5,445.5
234.5,445.5
234.5,444.5
235.5,444.5
236.5,444.5
237.5,444.5
238.5,444.5
238.5,443.5
239.5,443.5
237.5,506.5
238.5,506.5
238.5,505.5
239.5,505.5
239.5,505.5
239.5,506.5
240.5,506.5
241.5,506.5
241.5,507.5
242.5,507.5
242.5,507.5
243.5,507.5
243.5,508.5
244.5,508.5
245.5,508.5
245.5,509.5
245.5,411.5
246.5,411.5
247.5,411.5
248.5,411.5
249.5,411.5
250.5,411.5
251.5,411.5
252.5,411.5
253.5,411.5
254.5,411.5
255.5,411.5
255.5,412.5
245.5,509.5
246.5,509.5
247.5,509.5
247.5,508.5
248.5,508.5
248.5,509.5
249.5,509.5
249.5,508.5
250.5,508.5
251.5,508.5
252.5,508.5
252.5,507.5
253.5,507.5
253.5,506.5
253.5,505.5
253.5,505.5
254.5,505.5
255.5,505.5
256.5,505.5
257.5,505.5
258.5,505.5
255.5,412.5
256.5,412.5
256.5,411.5
256.5,411.5
257.5,411.5
258.5,411.5
259.5,411.5
260.5,411.5
261.5,411.5
262.5,411.5
263.5,411.5
264.5,411.5
265.5,411.5
266.5,411.5
266.5,412.5
258.5,505.5
258.5,506.5
259.5,506.5
259.5,507.5
259.5,507.5
259.5,508.5
259.5,509.5
259.5,510.5
259.5,511.5
258.5,511.5
258.5,512.5
259.5,512.5
259.5,513.5
259.5,514.5
259.5,514.5
259.5,515.5
259.5,516.5
260.5,516.5
260.5,517.5
259.5,517.5
259.5,518.5
259.5,518.5
260.5,518.5
260.5,519.5
260.5,519.5
261.5,519.5
261.5,518.5
262.5,518.5
263.5,518.5
264.5,518.5
265.5,518.5
266.5,518.5
266.5,517.5
267.5,517.5
268.5,517.5
268.5,518.5
269.5,518.5
264.5,419.5
264.5,420.5
265.5,420.5
265.5,421.5
264.5,421.5
264.5,422.5
264.5,423.5
264.5,419.5
265.5,419.5
266.5,419.5
266.5,418.5
267.5,418.5
267.5,417.5
264.5,423.5
264.5,424.5
265.5,424.5
265.5,425.5
265.5,426.5
266.5,426.5
266.5,427.5
267.5,427.5
268.5,427.5
268.5,428.5
266.5,412.5
267.5,412.5
267.5,411.5
268.5,411.5
269.5,411.5
270.5,411.5
267.5,417.5
268.5,417.5
269.5,417.5
270.5,417.5
271.5,417.5
272.5,417.5
273.5,417.5
274.5,417.5
275.5,417.5
268.5,428.5
268.5,429.5
269.5,429.5
269.5,430.5
269.5,431.5
270.5,431.5
271.5,431.5
272.5,431.5
272.5,432.5
273.5,432.5
269.5,518.5
269.5,517.5
270.5,517.5
270.5,411.5
271.5,411.5
272.5,411.5
273.5,411.5
274.5,411.5
274.5,412.5
270.5,517.5
271.5,517.5
272.5,517.5
273.5,517.5
274.5,517.5
274.5,516.5
275.5,516.5
275.5,517.5
272.5,529.5
273.5,529.5
274.5,529.5
275.5,529.5
275.5,528.5
276.5,528.5
273.5,432.5
274.5,432.5
275.5,432.5
276.5,432.5
276.5,431.5
274.5,412.5
275.5,412.5
275.5,411.5
275.5,411.5
276.5,411.5
277.5,411.5
278.5,411.5
279.5,411.5
280.5,411.5
281.5,411.5
275.5,417.5
276.5,417.5
277.5,417.5
278.5,417.5
279.5,417.5
280.5,417.5
280.5,416.5
281.5,416.5
275.5,517.5
276.5,517.5
276.5,516.5
277.5,516.5
278.5,516.5
278.5,515.5
279.5,515.5
280.5,515.5
281.5,515.5
282.5,515.5
283.5,515.5
284.5,515.5
285.5,515.5
276.5,431.5
277.5,431.5
278.5,431.5
278.5,432.5
279.5,432.5
280.5,432.5
276.5,528.5
277.5,528.5
278.5,528.5
279.5,528.5
280.5,528.5
281.5,528.5
282.5,528.5
283.5,528.5
280.5,432.5
281.5,432.5
281.5,433.5
282.5,433.5
283.5,433.5
284.5,433.5
285.5,433.5
286.5,433.5
287.5,433.5
288.5,433.5
289.5,433.5
290.5,433.5
291.5,433.5
292.5,433.5
293.5,433.5
294.5,433.5
295.5,433.5
296.5,433.5
296.5,434.5
297.5,434.5
281.5,411.5
282.5,411.5
281.5,416.5
282.5,416.5
283.5,416.5
283.5,417.5
284.5,417.5
285.5,417.5
286.5,417.5
287.5,417.5
287.5,416.5
288.5,416.5
282.5,411.5
283.5,411.5
284.5,411.5
285.5,411.5
286.5,411.5
287.5,411.5
287.5,412.5
283.5,528.5
284.5,528.5
284.5,527.5
285.5,527.5
286.5,527.5
285.5,515.5
286.5,515.5
286.5,514.5
287.5,514.5
288.5,514.5
286.5,527.5
287.5,527.5
288.5,527.5
289.5,527.5
289.5,526.5
290.5,526.5
291.5,526.5
287.5,412.5
288.5,412.5
288.5,411.5
289.5,411.5
288.5,416.5
288.5,417.5
289.5,417.5
290.5,417.5
291.5,417.5
292.5,417.5
293.5,417.5
294.5,417.5
295.5,417.5
296.5,417.5
297.5,417.5
298.5,417.5
299.5,417.5
300.5,417.5
288.5,514.5
289.5,514.5
290.5,514.5
291.5,514.5
292.5,514.5
289.5,411.5
290.5,411.5
291.5,411.5
292.5,411.5
293.5,411.5
294.5,411.5
295.5,411.5
296.5,411.5
297.5,411.5
298.5,411.5
299.5,411.5
291.5,526.5
291.5,525.5
292.5,525.5
291.5,529.5
292.5,529.5
293.5,529.5
294.5,529.5
294.5,530.5
292.5,514.5
292.5,513.5
293.5,513.5
294.5,513.5
295.5,513.5
292.5,525.5
293.5,525.5
293.5,524.5
294.5,524.5
295.5,524.5
294.5,530.5
295.5,530.5
295.5,529.5
296.5,529.5
296.5,530.5
297.5,530.5
298.5,530.5
295.5,513.5
296.5,513.5
296.5,512.5
297.5,512.5
298.5,512.5
299.5,512.5
300.5,512.5
301.5,512.5
295.5,524.5
295.5,525.5
296.5,525.5
296.5,526.5
297.5,526.5
298.5,526.5
297.5,434.5
298.5,434.5
298.5,434.5
299.5,434.5
300.5,434.5
301.5,434.5
302.5,434.5
302.5,435.5
303.5,435.5
304.5,435.5
305.5,435.5
306.5,435.5
307.5,435.5
308.5,435.5
309.5,435.5
310.5,435.5
311.5,435.5
312.5,435.5
298.5,526.5
299.5,526.5
300.5,526.5
300.5,525.5
301.5,525.5
302.5,525.5
302.5,524.5
303.5,524.5
304.5,524.5
304.5,523.5
298.5,530.5
299.5,530.5
299.5,531.5
299.5,411.5
300.5,411.5
300.5,412.5
301.5,412.5
299.5,531.5
300.5,531.5
300.5,532.5
301.5,532.5
302.5,532.5
303.5,532.5
304.5,532.5
305.5,532.5
306.5,532.5
307.5,532.5
308.5,532.5
309.5,532.5
309.5,531.5
310.5,531.5
300.5,417.5
301.5,417.5
301.5,418.5
302.5,418.5
301.5,412.5
301.5,411.5
302.5,411.5
303.5,411.5
304.5,411.5
305.5,411.5
306.5,411.5
306.5,412.5
307.5,412.5
308.5,412.5
309.5,412.5
310.5,412.5
301.5,512.5
302.5,512.5
302.5,418.5
303.5,418.5
304.5,418.5
305.5,418.5
306.5,418.5
307.5,418.5
308.5,418.5
309.5,418.5
310.5,418.5
310.5,417.5
302.5,512.5
303.5,512.5
303.5,511.5
304.5,511.5
305.5,511.5
306.5,511.5
307.5,511.5
307.5,510.5
308.5,510.5
309.5,510.5
310.5,510.5
311.5,510.5
312.5,510.5
312.5,509.5
313.5,509.5
313.5,510.5
304.5,523.5
305.5,523.5
305.5,524.5
306.5,524.5
307.5,524.5
307.5,523.5
308.5,523.5
309.5,523.5
310.5,523.5
307.5,456.5
308.5,456.5
309.5,456.5
310.5,456.5
311.5,456.5
312.5,456.5
310.5,412.5
310.5,411.5
311.5,411.5
312.5,411.5
313.5,411.5
314.5,411.5
315.5,411.5
316.5,411.5
317.5,411.5
318.5,411.5
319.5,411.5
319.5,410.5
320.5,410.5
310.5,412.5
310.5,413.5
310.5,414.5
310.5,415.5
310.5,416.5
310.5,417.5
310.5,523.5
311.5,523.5
312.5,523.5
312.5,522.5
313.5,522.5
314.5,522.5
310.5,531.5
311.5,531.5
312.5,531.5
313.5,531.5
314.5,531.5
315.5,531.5
315.5,532.5
316.5,532.5
312.5,435.5
313.5,435.5
314.5,435.5
315.5,435.5
316.5,435.5
317.5,435.5
318.5,435.5
319.5,435.5
320.5,435.5
320.5,436.5
321.5,436.5
322.5,436.5
323.5,436.5
324.5,436.5
325.5,436.5
312.5,452.5
312.5,453.5
312.5,454.5
312.5,455.5
312.5,456.5
312.5,452.5
313.5,452.5
314.5,452.5
315.5,452.5
316.5,452.5
317.5,452.5
318.5,452.5
318.5,451.5
319.5,451.5
319.5,450.5
320.5,450.5
321.5,450.5
313.5,510.5
314.5,510.5
314.5,509.5
315.5,509.5
316.5,509.5
317.5,509.5
318.5,509.5
314.5,522.5
315.5,522.5
316.5,522.5
317.5,522.5
318.5,522.5
318.5,521.5
319.5,521.5
316.5,532.5
316.5,531.5
317.5,531.5
318.5,531.5
319.5,531.5
320.5,531.5
320.5,532.5
321.5,532.5
318.5,509.5
319.5,509.5
320.5,509.5
320.5,508.5
321.5,508.5
322.5,508.5
323.5,508.5
319.5,521.5
320.5,521.5
321.5,521.5
322.5,521.5
323.5,521.5
321.5,450.5
322.5,450.5
323.5,450.5
324.5,450.5
325.5,450.5
326.5,450.5
321.5,532.5
321.5,531.5
322.5,531.5
323.5,531.5
323.5,508.5
324.5,508.5
324.5,507.5
325.5,507.5
326.5,507.5
327.5,507.5
323.5,521.5
324.5,521.5
324.5,520.5
325.5,520.5
323.5,531.5
323.5,532.5
324.5,532.5
324.5,533.5
325.5,533.5
326.5,533.5
326.5,534.5
327.5,534.5
325.5,436.5
326.5,436.5
326.5,437.5
327.5,437.5
325.5,520.5
326.5,520.5
327.5,520.5
328.5,520.5
329.5,520.5
326.5,450.5
327.5,450.5
327.5,449.5
328.5,449.5
328.5,448.5
328.5,447.5
329.5,447.5
329.5,446.5
327.5,437.5
327.5,436.5
328.5,436.5
328.5,437.5
329.5,437.5
330.5,437.5
331.5,437.5
332.5,437.5
333.5,437.5
327.5,507.5
328.5,507.5
328.5,506.5
329.5,506.5
330.5,506.5
331.5,506.5
332.5,506.5
332.5,505.5
333.5,505.5
327.5,534.5
327.5,535.5
328.5,535.5
328.5,536.5
328.5,537.5
328.5,538.5
328.5,538.5
329.5,538.5
330.5,538.5
331.5,538.5
332.5,538.5
333.5,538.5
334.5,538.5
335.5,538.5
336.5,538.5
337.5,538.5
329.5,446.5
330.5,446.5
331.5,446.5
332.5,446.5
332.5,445.5
333.5,445.5
334.5,445.5
329.5,520.5
329.5,519.5
330.5,519.5
331.5,519.5
332.5,519.5
332.5,518.5
333.5,518.5
334.5,518.5
335.5,518.5
336.5,518.5
336.5,517.5
337.5,517.5
338.5,517.5
339.5,517.5
340.5,517.5
341.5,517.5
342.5,517.5
342.5,516.5
343.5,516.5
344.5,516.5
333.5,437.5
334.5,437.5
335.5,437.5
336.5,437.5
337.5,437.5
338.5,437.5
339.5,437.5
333.5,505.5
333.5,506.5
334.5,506.5
334.5,505.5
335.5,505.5
336.5,505.5
337.5,505.5
338.5,505.5
339.5,505.5
339.5,504.5
340.5,504.5
341.5,504.5
342.5,504.5
343.5,504.5
344.5,504.5
334.5,445.5
335.5,445.5
336.5,445.5
336.5,444.5
337.5,444.5
338.5,444.5
339.5,444.5
340.5,444.5
337.5,538.5
337.5,539.5
338.5,539.5
339.5,539.5
339.5,540.5
340.5,540.5
340.5,541.5
340.5,542.5
341.5,542.5
341.5,543.5
339.5,437.5
340.5,437.5
341.5,437.5
342.5,437.5
343.5,437.5
344.5,437.5
345.5,437.5
346.5,437.5
346.5,438.5
347.5,438.5
340.5,444.5
341.5,444.5
342.5,444.5
343.5,444.5
344.5,444.5
345.5,444.5
346.5,444.5
346.5,443.5
347.5,443.5
340.5,478.5
341.5,478.5
342.5,478.5
342.5,477.5
343.5,477.5
341.5,543.5
342.5,543.5
343.5,543.5
344.5,543.5
345.5,543.5
346.5,543.5
347.5,543.5
348.5,543.5
349.5,543.5
349.5,542.5
350.5,542.5
351.5,542.5
352.5,542.5
353.5,542.5
354.5,542.5
354.5,543.5
355.5,543.5
355.5,544.5
356.5,544.5
356.5,545.5
343.5,477.5
344.5,477.5
345.5,477.5
344.5,504.5
345.5,504.5
344.5,516.5
345.5,516.5
345.5,477.5
345.5,476.5
346.5,476.5
346.5,477.5
347.5,477.5
348.5,477.5
349.5,477.5
350.5,477.5
351.5,477.5
351.5,478.5
352.5,478.5
353.5,478.5
354.5,478.5
345.5,504.5
346.5,504.5
346.5,503.5
347.5,503.5
348.5,503.5
349.5,503.5
350.5,503.5
350.5,502.5
351.5,502.5
352.5,502.5
352.5,503.5
345.5,516.5
346.5,516.5
347.5,516.5
347.5,515.5
348.5,515.5
349.5,515.5
350.5,515.5
351.5,515.5
347.5,438.5
347.5,437.5
348.5,437.5
347.5,443.5
347.5,444.5
348.5,444.5
349.5,444.5
350.5,444.5
351.5,444.5
348.5,437.5
349.5,437.5
350.5,437.5
351.5,437.5
352.5,437.5
352.5,438.5
353.5,438.5
354.5,438.5
355.5,438.5
355.5,439.5
351.5,444.5
352.5,444.5
353.5,444.5
354.5,444.5
355.5,444.5
356.5,444.5
351.5,515.5
352.5,515.5
352.5,514.5
353.5,514.5
352.5,503.5
353.5,503.5
353.5,502.5
354.5,502.5
355.5,502.5
356.5,502.5
356.5,501.5
357.5,501.5
358.5,501.5
359.5,501.5
360.5,501.5
352.5,592.5
352.5,591.5
353.5,591.5
353.5,590.5
354.5,590.5
354.5,589.5
355.5,589.5
355.5,588.5
356.5,588.5
356.5,587.5
356.5,586.5
353.5,514.5
354.5,514.5
355.5,514.5
355.5,515.5
354.5,478.5
355.5,478.5
356.5,478.5
357.5,478.5
358.5,478.5
355.5,439.5
356.5,439.5
356.5,438.5
357.5,438.5
357.5,439.5
358.5,439.5
359.5,439.5
360.5,439.5
361.5,439.5
362.5,439.5
363.5,439.5
364.5,439.5
365.5,439.5
366.5,439.5
367.5,439.5
368.5,439.5
368.5,440.5
355.5,515.5
356.5,515.5
356.5,514.5
357.5,514.5
358.5,514.5
358.5,513.5
359.5,513.5
360.5,513.5
361.5,513.5
356.5,444.5
357.5,444.5
357.5,445.5
358.5,445.5
359.5,445.5
360.5,445.5
361.5,445.5
362.5,445.5
363.5,445.5
364.5,445.5
365.5,445.5
356.5,545.5
357.5,545.5
357.5,544.5
358.5,544.5
359.5,544.5
359.5,543.5
360.5,543.5
361.5,543.5
362.5,543.5
356.5,586.5
357.5,586.5
358.5,586.5
359.5,586.5
360.5,586.5
361.5,586.5
362.5,586.5
363.5,586.5
364.5,586.5
365.5,586.5
365.5,587.5
366.5,587.5
366.5,588.5
367.5,588.5
368.5,588.5
369.5,588.5
370.5,588.5
371.5,588.5
358.5,478.5
359.5,478.5
360.5,478.5
360.5,477.5
361.5,477.5
362.5,477.5
362.5,478.5
363.5,478.5
364.5,478.5
365.5,478.5
366.5,478.5
367.5,478.5
368.5,478.5
369.5,478.5
360.5,501.5
361.5,501.5
361.5,500.5
362.5,500.5
363.5,500.5
364.5,500.5
365.5,500.5
366.5,500.5
367.5,500.5
361.5,513.5
362.5,513.5
363.5,513.5
363.5,512.5
364.5,512.5
365.5,512.5
366.5,512.5
362.5,543.5
363.5,543.5
364.5,543.5
365.5,543.5
366.5,543.5
366.5,542.5
367.5,542.5
368.5,542.5
368.5,541.5
369.5,541.5
370.5,541.5
371.5,541.5
372.5,541.5
365.5,445.5
366.5,445.5
367.5,445.5
368.5,445.5
368.5,444.5
366.5,512.5
367.5,512.5
367.5,511.5
368.5,511.5
367.5,500.5
368.5,500.5
369.5,500.5
370.5,500.5
371.5,500.5
372.5,500.5
368.5,440.5
369.5,440.5
369.5,439.5
370.5,439.5
371.5,439.5
372.5,439.5
373.5,439.5
368.5,444.5
369.5,444.5
369.5,445.5
370.5,445.5
368.5,511.5
369.5,511.5
370.5,511.5
371.5,511.5
371.5,510.5
372.5,510.5
369.5,411.5
370.5,411.5
371.5,411.5
372.5,411.5
373.5,411.5
374.5,411.5
375.5,411.5
375.5,410.5
376.5,410.5
377.5,410.5
378.5,410.5
379.5,410.5
380.5,410.5
381.5,410.5
382.5,410.5
383.5,410.5
384.5,410.5
385.5,410.5
385.5,411.5
386.5,411.5
369.5,478.5
369.5,479.5
370.5,479.5
370.5,478.5
370.5,445.5
370.5,444.5
371.5,444.5
372.5,444.5
373.5,444.5
373.5,445.5
374.5,445.5
375.5,445.5
376.5,445.5
370.5,478.5
371.5,478.5
371.5,479.5
372.5,479.5
371.5,588.5
371.5,589.5
372.5,589.5
372.5,590.5
373.5,590.5
372.5,479.5
373.5,479.5
374.5,479.5
374.5,478.5
375.5,478.5
372.5,500.5
372.5,499.5
373.5,499.5
374.5,499.5
372.5,510.5
373.5,510.5
374.5,510.5
375.5,510.5
376.5,510.5
376.5,509.5
377.5,509.5
378.5,509.5
379.5,509.5
372.5,541.5
373.5,541.5
374.5,541.5
375.5,541.5
376.5,541.5
377.5,541.5
378.5,541.5
378.5,542.5
379.5,542.5
379.5,543.5
380.5,543.5
381.5,543.5
382.5,543.5
383.5,543.5
384.5,543.5
384.5,544.5
385.5,544.5
386.5,544.5
387.5,544.5
373.5,439.5
373.5,440.5
374.5,440.5
374.5,441.5
375.5,441.5
376.5,441.5
376.5,442.5
377.5,442.5
377.5,443.5
378.5,443.5
373.5,590.5
373.5,591.5
373.5,592.5
373.5,593.5
373.5,594.5
374.5,594.5
374.5,595.5
375.5,595.5
376.5,595.5
376.5,596.5
374.5,499.5
375.5,499.5
376.5,499.5
376.5,498.5
377.5,498.5
378.5,498.5
379.5,498.5
380.5,498.5
380.5,497.5
381.5,497.5
374.5,535.5
374.5,534.5
375.5,534.5
376.5,534.5
376.5,533.5
377.5,533.5
378.5,533.5
379.5,533.5
379.5,532.5
374.5,536.5
374.5,537.5
375.5,537.5
376.5,537.5
376.5,538.5
377.5,538.5
378.5,538.5
379.5,538.5
380.5,538.5
381.5,538.5
382.5,538.5
375.5,478.5
375.5,479.5
376.5,479.5
376.5,478.5
377.5,478.5
378.5,478.5
378.5,479.5
376.5,445.5
377.5,445.5
377.5,444.5
378.5,444.5
378.5,443.5
378.5,479.5
379.5,479.5
379.5,478.5
380.5,478.5
381.5,478.5
382.5,478.5
383.5,478.5
384.5,478.5
379.5,509.5
380.5,509.5
381.5,509.5
381.5,508.5
382.5,508.5
379.5,532.5
380.5,532.5
381.5,532.5
381.5,533.5
381.5,497.5
382.5,497.5
383.5,497.5
384.5,497.5
384.5,496.5
385.5,496.5
386.5,496.5
387.5,496.5
387.5,497.5
388.5,497.5
381.5,533.5
382.5,533.5
382.5,532.5
383.5,532.5
384.5,532.5
385.5,532.5
386.5,532.5
387.5,532.5
387.5,533.5
388.5,533.5
382.5,508.5
383.5,508.5
384.5,508.5
385.5,508.5
385.5,507.5
386.5,507.5
387.5,507.5
388.5,507.5
382.5,538.5
383.5,538.5
384.5,538.5
384.5,537.5
385.5,537.5
386.5,537.5
387.5,537.5
387.5,536.5
