x,y
105.5,569.5
105.5,568.5
106.5,568.5
106.5,567.5
101.5,399.5
102.5,399.5
103.5,399.5
104.5,399.5
105.5,399.5
106.5,399.5
107.5,399.5
108.5,399.5
108.5,398.5
101.5,465.5
102.5,465.5
103.5,465.5
104.5,465.5
104.5,464.5
105.5,464.5
105.5,464.5
106.5,464.5
107.5,464.5
108.5,464.5
109.5,464.5
110.5,464.5
111.5,464.5
112.5,464.5
112.5,463.5
113.5,463.5
114.5,463.5
106.5,567.5
107.5,567.5
107.5,566.5
108.5,566.5
108.5,565.5
109.5,565.5
109.5,564.5
109.5,563.5
110.5,563.5
110.5,562.5
111.5,562.5
111.5,561.5
112.5,561.5
108.5,398.5
109.5,398.5
110.5,398.5
111.5,398.5
112.5,398.5
113.5,398.5
114.5,398.5
115.5,398.5
116.5,398.5
117.5,398.5
118.5,398.5
118.5,399.5
119.5,399.5
120.5,399.5
112.5,559.5
112.5,560.5
112.5,561.5
112.5,559.5
113.5,559.5
113.5,558.5
114.5,558.5
114.5,557.5
114.5,556.5
115.5,556.5
115.5,555.5
116.5,555.5
116.5,554.5
117.5,554.5
117.5,553.5
118.5,553.5
119.5,553.5
119.5,552.5
120.5,552.5
114.5,463.5
115.5,463.5
116.5,463.5
117.5,463.5
118.5,463.5
119.5,463.5
119.5,462.5
120.5,462.5
120.5,461.5
121.5,461.5
120.5,552.5
120.5,551.5
120.5,550.5
121.5,550.5
121.5,549.5
122.5,549.5
122.5,548.5
122.5,548.5
122.5,547.5
123.5,547.5
123.5,546.5
123.5,545.5
124.5,545.5
124.5,544.5
125.5,544.5
125.5,543.5
126.5,543.5
126.5,542.5
124.5,589.5
125.5,589.5
126.5,589.5
126.5,588.5
127.5,588.5
127.5,587.5
128.5,587.5
129.5,587.5
129.5,586.5
130.5,586.5
126.5,542.5
126.5,541.5
127.5,541.5
127.5,540.5
128.5,540.5
128.5,539.5
128.5,538.5
128.5,538.5
129.5,538.5
129.5,537.5
130.5,537.5
130.5,536.5
129.5,581.5
129.5,582.5
129.5,583.5
130.5,583.5
130.5,584.5
129.5,584.5
129.5,585.5
130.5,585.5
130.5,586.5
129.5,581.5
130.5,581.5
130.5,580.5
131.5,580.5
131.5,579.5
132.5,579.5
132.5,578.5
132.5,577.5
130.5,536.5
131.5,536.5
131.5,536.5
131.5,535.5
132.5,535.5
132.5,534.5
133.5,534.5
133.5,533.5
134.5,533.5
134.5,532.5
134.5,531.5
135.5,531.5
135.5,530.5
136.5,530.5
136.5,529.5
132.5,577.5
132.5,576.5
133.5,576.5
133.5,575.5
134.5,575.5
134.5,574.5
134.5,573.5
134.5,572.5
135.5,572.5
135.5,571.5
136.5,571.5
136.5,570.5
136.5,569.5
137.5,569.5
137.5,568.5
138.5,568.5
139.5,568.5
139.5,567.5
136.5,529.5
137.5,529.5
137.5,528.5
138.5,528.5
138.5,527.5
139.5,527.5
139.5,526.5
140.5,526.5
140.5,525.5
141.5,525.5
141.5,524.5
142.5,524.5
142.5,523.5
143.5,523.5
143.5,522.5
144.5,522.5
144.5,521.5
144.5,520.5
145.5,520.5
145.5,519.5
146.5,519.5
146.5,518.5
139.5,567.5
139.5,566.5
140.5,566.5
140.5,565.5
141.5,565.5
141.5,564.5
141.5,563.5
141.5,563.5
141.5,562.5
142.5,562.5
142.5,561.5
143.5,561.5
143.5,560.5
144.5,560.5
144.5,559.5
144.5,558.5
145.5,558.5
145.5,557.5
146.5,557.5
146.5,556.5
146.5,555.5
146.5,517.5
146.5,518.5
146.5,517.5
147.5,517.5
147.5,516.5
148.5,516.5
149.5,516.5
146.5,555.5
146.5,554.5
147.5,554.5
147.5,553.5
148.5,553.5
148.5,552.5
148.5,552.5
149.5,552.5
150.5,552.5
150.5,551.5
151.5,551.5
151.5,550.5
152.5,550.5
153.5,550.5
154.5,550.5
149.5,513.5
149.5,514.5
150.5,514.5
150.5,515.5
149.5,515.5
149.5,516.5
149.5,513.5
150.5,513.5
150.5,512.5
151.5,512.5
152.5,512.5
152.5,511.5
153.5,511.5
153.5,510.5
154.5,510.5
154.5,509.5
155.5,509.5
155.5,508.5
156.5,508.5
156.5,507.5
157.5,507.5
157.5,506.5
158.5,506.5
158.5,505.5
159.5,505.5
159.5,504.5
160.5,504.5
154.5,543.5
154.5,542.5
155.5,542.5
155.5,541.5
155.5,540.5
156.5,540.5
156.5,539.5
157.5,539.5
157.5,538.5
154.5,543.5
154.5,544.5
155.5,544.5
155.5,545.5
154.5,545.5
154.5,546.5
154.5,547.5
154.5,548.5
154.5,549.5
154.5,550.5
157.5,538.5
158.5,538.5
158.5,538.5
158.5,537.5
158.5,536.5
159.5,536.5
159.5,535.5
159.5,534.5
160.5,534.5
160.5,533.5
161.5,533.5
161.5,532.5
162.5,532.5
160.5,504.5
160.5,503.5
161.5,503.5
161.5,502.5
162.5,502.5
162.5,501.5
163.5,501.5
163.5,500.5
163.5,499.5
164.5,499.5
164.5,498.5
165.5,498.5
165.5,497.5
166.5,497.5
166.5,496.5
167.5,496.5
167.5,495.5
168.5,495.5
168.5,494.5
169.5,494.5
169.5,493.5
170.5,493.5
170.5,492.5
170.5,491.5
170.5,490.5
170.5,489.5
169.5,489.5
169.5,488.5
162.5,532.5
162.5,531.5
162.5,530.5
163.5,530.5
163.5,529.5
163.5,528.5
164.5,528.5
164.5,527.5
165.5,527.5
165.5,526.5
165.5,525.5
165.5,525.5
166.5,525.5
166.5,524.5
167.5,524.5
168.5,524.5
168.5,392.5
169.5,392.5
169.5,393.5
168.5,524.5
168.5,523.5
168.5,522.5
169.5,522.5
169.5,521.5
170.5,521.5
170.5,520.5
170.5,519.5
171.5,519.5
171.5,518.5
171.5,517.5
169.5,393.5
170.5,393.5
170.5,392.5
171.5,392.5
172.5,392.5
173.5,392.5
174.5,392.5
175.5,392.5
176.5,392.5
171.5,517.5
172.5,517.5
172.5,516.5
173.5,516.5
173.5,516.5
173.5,515.5
173.5,514.5
174.5,514.5
174.5,513.5
174.5,512.5
175.5,512.5
175.5,511.5
176.5,511.5
176.5,510.5
177.5,510.5
178.5,510.5
176.5,392.5
177.5,392.5
178.5,392.5
178.5,391.5
179.5,391.5
180.5,391.5
181.5,391.5
182.5,391.5
178.5,466.5
179.5,466.5
180.5,466.5
181.5,466.5
182.5,466.5
183.5,466.5
184.5,466.5
184.5,465.5
185.5,465.5
186.5,465.5
187.5,465.5
188.5,465.5
188.5,466.5
189.5,466.5
178.5,508.5
178.5,507.5
179.5,507.5
179.5,506.5
180.5,506.5
181.5,506.5
178.5,508.5
178.5,509.5
178.5,510.5
181.5,506.5
181.5,505.5
181.5,504.5
182.5,504.5
182.5,503.5
182.5,502.5
183.5,502.5
183.5,501.5
183.5,500.5
184.5,500.5
184.5,499.5
185.5,499.5
185.5,498.5
186.5,498.5
186.5,497.5
187.5,497.5
187.5,496.5
182.5,391.5
183.5,391.5
184.5,391.5
185.5,391.5
186.5,391.5
187.5,391.5
188.5,391.5
188.5,390.5
187.5,496.5
187.5,495.5
187.5,494.5
188.5,494.5
188.5,493.5
189.5,493.5
189.5,492.5
189.5,491.5
190.5,491.5
190.5,490.5
190.5,489.5
190.5,488.5
188.5,390.5
189.5,390.5
190.5,390.5
191.5,390.5
192.5,390.5
192.5,389.5
193.5,389.5
193.5,390.5
194.5,390.5
189.5,465.5
189.5,466.5
189.5,465.5
190.5,465.5
191.5,465.5
192.5,465.5
192.5,466.5
193.5,466.5
194.5,466.5
195.5,466.5
196.5,466.5
197.5,466.5
197.5,465.5
198.5,465.5
199.5,465.5
199.5,464.5
200.5,464.5
200.5,463.5
201.5,463.5
202.5,463.5
203.5,463.5
203.5,462.5
204.5,462.5
205.5,462.5
190.5,488.5
191.5,488.5
192.5,488.5
192.5,487.5
193.5,487.5
194.5,487.5
192.5,429.5
193.5,429.5
194.5,429.5
194.5,430.5
195.5,430.5
194.5,390.5
194.5,389.5
195.5,389.5
196.5,389.5
197.5,389.5
194.5,487.5
194.5,486.5
194.5,485.5
195.5,485.5
195.5,484.5
196.5,484.5
196.5,483.5
197.5,483.5
197.5,482.5
195.5,430.5
195.5,429.5
196.5,429.5
197.5,429.5
198.5,429.5
199.5,429.5
199.5,430.5
200.5,430.5
197.5,389.5
198.5,389.5
199.5,389.5
200.5,389.5
201.5,389.5
202.5,389.5
203.5,389.5
204.5,389.5
205.5,389.5
206.5,389.5
207.5,389.5
197.5,482.5
197.5,481.5
198.5,481.5
198.5,480.5
199.5,480.5
199.5,479.5
200.5,479.5
200.5,478.5
201.5,478.5
201.5,477.5
202.5,477.5
200.5,430.5
200.5,429.5
201.5,429.5
202.5,429.5
203.5,429.5
202.5,477.5
202.5,476.5
202.5,475.5
203.5,475.5
203.5,474.5
204.5,474.5
204.5,473.5
205.5,473.5
205.5,472.5
205.5,471.5
206.5,471.5
206.5,470.5
206.5,469.5
206.5,468.5
207.5,468.5
207.5,467.5
203.5,429.5
203.5,430.5
204.5,430.5
205.5,430.5
205.5,431.5
203.5,429.5
204.5,429.5
204.5,428.5
204.5,427.5
204.5,426.5
204.5,425.5
205.5,425.5
206.5,425.5
205.5,431.5
206.5,431.5
206.5,430.5
207.5,430.5
208.5,430.5
209.5,430.5
209.5,431.5
210.5,431.5
210.5,432.5
211.5,432.5
205.5,462.5
205.5,461.5
206.5,461.5
207.5,461.5
207.5,460.5
208.5,460.5
208.5,459.5
209.5,459.5
209.5,458.5
210.5,458.5
211.5,458.5
212.5,458.5
206.5,425.5
207.5,425.5
208.5,425.5
208.5,426.5
209.5,426.5
209.5,425.5
210.5,425.5
211.5,425.5
207.5,389.5
207.5,390.5
208.5,390.5
207.5,467.5
208.5,467.5
209.5,467.5
210.5,467.5
210.5,466.5
210.5,465.5
211.5,465.5
211.5,464.5
212.5,464.5
212.5,463.5
213.5,463.5
214.5,463.5
214.5,462.5
215.5,462.5
216.5,462.5
217.5,462.5
218.5,462.5
218.5,461.5
208.5,390.5
208.5,389.5
209.5,389.5
210.5,389.5
210.5,390.5
210.5,390.5
211.5,390.5
211.5,389.5
212.5,389.5
212.5,388.5
211.5,425.5
211.5,426.5
211.5,426.5
212.5,426.5
213.5,426.5
214.5,426.5
215.5,426.5
216.5,426.5
217.5,426.5
217.5,427.5
218.5,427.5
219.5,427.5
220.5,427.5
211.5,432.5
212.5,432.5
212.5,433.5
213.5,433.5
214.5,433.5
214.5,434.5
215.5,434.5
216.5,434.5
217.5,434.5
218.5,434.5
219.5,434.5
220.5,434.5
221.5,434.5
222.5,434.5
223.5,434.5
212.5,388.5
213.5,388.5
214.5,388.5
215.5,388.5
216.5,388.5
216.5,387.5
217.5,387.5
218.5,387.5
219.5,387.5
219.5,388.5
212.5,458.5
212.5,457.5
212.5,456.5
213.5,456.5
213.5,455.5
213.5,454.5
214.5,454.5
214.5,453.5
214.5,452.5
214.5,452.5
215.5,452.5
215.5,451.5
216.5,451.5
216.5,450.5
216.5,449.5
217.5,449.5
217.5,448.5
218.5,448.5
218.5,447.5
219.5,447.5
219.5,446.5
220.5,446.5
220.5,445.5
220.5,444.5
221.5,444.5
221.5,443.5
222.5,443.5
222.5,442.5
223.5,442.5
223.5,441.5
224.5,441.5
218.5,459.5
218.5,460.5
218.5,461.5
218.5,459.5
219.5,459.5
219.5,458.5
220.5,458.5
221.5,458.5
221.5,457.5
222.5,457.5
222.5,456.5
223.5,456.5
224.5,456.5
224.5,455.5
225.5,455.5
226.5,455.5
219.5,388.5
220.5,388.5
220.5,387.5
221.5,387.5
222.5,387.5
220.5,427.5
221.5,427.5
222.5,427.5
223.5,427.5
223.5,428.5
224.5,428.5
222.5,387.5
223.5,387.5
224.5,387.5
224.5,386.5
225.5,386.5
225.5,387.5
226.5,387.5
223.5,434.5
223.5,435.5
224.5,435.5
224.5,436.5
225.5,436.5
224.5,428.5
224.5,427.5
225.5,427.5
225.5,428.5
226.5,428.5
227.5,428.5
228.5,428.5
229.5,428.5
230.5,428.5
231.5,428.5
232.5,428.5
233.5,428.5
234.5,428.5
235.5,428.5
236.5,428.5
237.5,428.5
238.5,428.5
224.5,441.5
224.5,440.5
224.5,439.5
224.5,438.5
224.5,437.5
225.5,437.5
225.5,436.5
226.5,455.5
226.5,454.5
226.5,453.5
226.5,452.5
226.5,451.5
226.5,450.5
227.5,450.5
227.5,449.5
227.5,448.5
228.5,448.5
228.5,447.5
229.5,447.5
229.5,446.5
229.5,445.5
230.5,445.5
230.5,444.5
230.5,443.5
230.5,442.5
230.5,442.5
231.5,442.5
231.5,441.5
232.5,441.5
232.5,440.5
232.5,439.5
233.5,439.5
233.5,438.5
234.5,438.5
234.5,437.5
234.5,437.5
234.5,436.5
235.5,436.5
236.5,436.5
236.5,435.5
237.5,435.5
237.5,434.5
238.5,434.5
238.5,433.5
238.5,428.5
238.5,427.5
239.5,427.5
240.5,427.5
241.5,427.5
242.5,427.5
238.5,428.5
238.5,429.5
238.5,430.5
238.5,431.5
237.5,431.5
237.5,432.5
238.5,432.5
238.5,433.5
242.5,427.5
242.5,428.5
242.5,429.5
243.5,429.5
243.5,430.5
243.5,431.5
243.5,431.5
244.5,431.5
244.5,432.5
245.5,432.5
246.5,432.5
247.5,432.5
248.5,432.5
249.5,432.5
250.5,432.5
251.5,432.5
252.5,432.5
253.5,432.5
254.5,432.5
255.5,432.5
256.5,432.5
257.5,432.5
257.5,432.5
258.5,432.5
259.5,432.5
260.5,432.5
260.5,433.5
261.5,433.5
262.5,433.5
263.5,433.5
264.5,433.5
265.5,433.5
266.5,433.5
267.5,433.5
268.5,433.5
269.5,433.5
270.5,433.5
271.5,433.5
272.5,433.5
272.5,434.5
272.5,434.5
273.5,434.5
273.5,433.5
274.5,433.5
274.5,434.5
275.5,434.5
276.5,434.5
277.5,434.5
278.5,434.5
279.5,434.5
280.5,434.5
281.5,434.5
282.5,434.5
283.5,434.5
284.5,434.5
285.5,434.5
286.5,434.5
287.5,434.5
288.5,434.5
289.5,434.5
290.5,434.5
291.5,434.5
291.5,435.5
291.5,435.5
292.5,435.5
293.5,435.5
294.5,435.5
295.5,435.5
296.5,435.5
297.5,435.5
298.5,435.5
298.5,435.5
299.5,435.5
300.5,435.5
301.5,435.5
302.5,435.5
303.5,435.5
303.5,436.5
304.5,436.5
304.5,436.5
305.5,436.5
306.5,436.5
307.5,436.5
308.5,436.5
308.5,436.5
309.5,436.5
310.5,436.5
310.5,437.5
311.5,437.5
312.5,437.5
313.5,437.5
314.5,437.5
315.5,437.5
316.5,437.5
316.5,437.5
316.5,438.5
317.5,438.5
317.5,439.5
316.5,439.5
316.5,440.5
317.5,440.5
317.5,441.5
317.5,442.5
316.5,442.5
323.5,429.5
324.5,429.5
324.5,428.5
325.5,428.5
325.5,427.5
326.5,427.5
340.5,425.5
340.5,424.5
340.5,423.5
341.5,423.5
341.5,422.5
342.5,422.5
342.5,421.5
343.5,421.5
343.5,420.5
340.5,425.5
341.5,425.5
342.5,425.5
342.5,426.5
343.5,426.5
344.5,426.5
343.5,420.5
344.5,420.5
345.5,420.5
346.5,420.5
347.5,420.5
347.5,419.5
348.5,419.5
349.5,419.5
344.5,426.5
345.5,426.5
345.5,427.5
346.5,427.5
346.5,426.5
347.5,426.5
348.5,426.5
349.5,426.5
349.5,427.5
350.5,427.5
349.5,419.5
350.5,419.5
351.5,419.5
352.5,419.5
352.5,418.5
353.5,418.5
354.5,418.5
355.5,418.5
355.5,419.5
356.5,419.5
357.5,419.5
350.5,427.5
351.5,427.5
352.5,427.5
352.5,426.5
353.5,426.5
353.5,427.5
354.5,427.5
355.5,427.5
356.5,427.5
356.5,426.5
357.5,426.5
357.5,419.5
358.5,419.5
358.5,418.5
359.5,418.5
357.5,426.5
357.5,427.5
358.5,427.5
359.5,427.5
360.5,427.5
361.5,427.5
361.5,428.5
362.5,428.5
359.5,418.5
359.5,419.5
360.5,419.5
361.5,419.5
362.5,419.5
363.5,419.5
364.5,419.5
362.5,428.5
363.5,428.5
363.5,428.5
363.5,429.5
364.5,429.5
364.5,430.5
365.5,430.5
365.5,431.5
366.5,431.5
366.5,432.5
367.5,432.5
368.5,432.5
368.5,433.5
369.5,433.5
370.5,433.5
370.5,432.5
415.5,382.5
416.5,382.5
417.5,382.5
417.5,383.5
418.5,383.5
418.5,383.5
418.5,384.5
419.5,384.5
419.5,385.5
418.5,385.5
418.5,386.5
418.5,387.5
418.5,388.5
419.5,388.5
419.5,389.5
420.5,389.5
421.5,389.5
422.5,389.5
423.5,389.5
424.5,389.5
425.5,389.5
426.5,389.5
427.5,389.5
428.5,389.5
429.5,389.5
430.5,389.5
431.5,389.5
432.5,389.5
433.5,389.5
434.5,389.5
435.5,389.5
435.5,390.5
436.5,390.5
437.5,390.5
437.5,391.5
434.5,451.5
434.5,450.5
434.5,449.5
435.5,449.5
435.5,448.5
436.5,448.5
434.5,451.5
434.5,452.5
435.5,452.5
435.5,453.5
435.5,453.5
436.5,453.5
436.5,454.5
437.5,454.5
438.5,454.5
438.5,455.5
439.5,455.5
440.5,455.5
440.5,456.5
441.5,456.5
442.5,456.5
442.5,457.5
442.5,458.5
443.5,458.5
436.5,448.5
437.5,448.5
438.5,448.5
438.5,447.5
439.5,447.5
440.5,447.5
440.5,446.5
441.5,446.5
442.5,446.5
443.5,446.5
444.5,446.5
444.5,445.5
445.5,445.5
446.5,445.5
446.5,444.5
447.5,444.5
448.5,444.5
448.5,443.5
449.5,443.5
450.5,443.5
451.5,443.5
452.5,443.5
452.5,442.5
453.5,442.5
454.5,442.5
455.5,442.5
455.5,441.5
456.5,441.5
456.5,440.5
457.5,440.5
458.5,440.5
459.5,440.5
460.5,440.5
461.5,440.5
462.5,440.5
463.5,440.5
464.5,440.5
465.5,440.5
466.5,440.5
437.5,391.5
437.5,392.5
437.5,393.5
438.5,393.5
438.5,394.5
438.5,395.5
439.5,395.5
439.5,396.5
439.5,397.5
440.5,397.5
440.5,398.5
440.5,399.5
440.5,399.5
441.5,399.5
442.5,399.5
443.5,399.5
444.5,399.5
444.5,400.5
445.5,400.5
446.5,400.5
447.5,400.5
447.5,401.5
448.5,401.5
448.5,402.5
443.5,458.5
444.5,458.5
445.5,458.5
445.5,459.5
446.5,459.5
446.5,460.5
447.5,460.5
448.5,460.5
449.5,460.5
449.5,461.5
450.5,461.5
450.5,462.5
451.5,462.5
452.5,462.5
452.5,463.5
453.5,463.5
453.5,464.5
454.5,464.5
454.5,465.5
448.5,402.5
449.5,402.5
449.5,401.5
450.5,401.5
450.5,402.5
451.5,402.5
451.5,403.5
452.5,403.5
452.5,403.5
452.5,404.5
453.5,404.5
453.5,405.5
453.5,406.5
454.5,406.5
454.5,407.5
455.5,407.5
455.5,408.5
456.5,408.5
456.5,409.5
456.5,410.5
454.5,465.5
455.5,465.5
456.5,465.5
457.5,465.5
457.5,466.5
458.5,466.5
459.5,466.5
459.5,467.5
460.5,467.5
456.5,410.5
456.5,411.5
457.5,411.5
457.5,412.5
458.5,412.5
458.5,413.5
458.5,414.5
459.5,414.5
459.5,415.5
460.5,415.5
460.5,416.5
461.5,416.5
460.5,467.5
461.5,467.5
461.5,468.5
462.5,468.5
462.5,469.5
463.5,469.5
464.5,469.5
464.5,470.5
465.5,470.5
465.5,471.5
466.5,471.5
466.5,472.5
461.5,416.5
461.5,417.5
462.5,417.5
462.5,418.5
462.5,419.5
463.5,419.5
463.5,420.5
464.5,420.5
464.5,421.5
464.5,422.5
464.5,422.5
465.5,422.5
465.5,422.5
465.5,423.5
466.5,423.5
466.5,424.5
467.5,424.5
467.5,425.5
468.5,425.5
468.5,426.5
468.5,427.5
469.5,427.5
469.5,428.5
469.5,429.5
470.5,429.5
470.5,430.5
470.5,431.5
469.5,431.5
469.5,432.5
466.5,440.5
467.5,440.5
468.5,440.5
469.5,440.5
470.5,440.5
470.5,439.5
466.5,472.5
467.5,472.5
468.5,472.5
469.5,472.5
469.5,432.5
470.5,432.5
470.5,433.5
470.5,434.5
471.5,434.5
469.5,472.5
470.5,472.5
470.5,473.5
470.5,474.5
471.5,474.5
472.5,474.5
472.5,475.5
473.5,475.5
473.5,476.5
474.5,476.5
475.5,476.5
475.5,477.5
476.5,477.5
470.5,439.5
470.5,438.5
471.5,438.5
471.5,437.5
471.5,436.5
471.5,434.5
471.5,435.5
471.5,436.5
476.5,477.5
477.5,477.5
477.5,478.5
477.5,478.5
478.5,478.5
478.5,479.5
479.5,479.5
480.5,479.5
480.5,480.5
481.5,480.5
482.5,480.5
482.5,481.5
483.5,481.5
483.5,482.5
484.5,482.5
484.5,482.5
485.5,482.5
485.5,483.5
486.5,483.5
486.5,484.5
487.5,484.5
488.5,484.5
488.5,484.5
489.5,484.5
489.5,485.5
490.5,485.5
490.5,486.5
491.5,486.5
491.5,487.5
492.5,487.5
492.5,488.5
493.5,488.5
494.5,488.5
494.5,489.5
495.5,489.5
496.5,489.5
496.5,489.5
497.5,489.5
498.5,489.5
498.5,489.5
498.5,490.5
499.5,490.5
499.5,491.5
500.5,491.5
500.5,492.5
501.5,492.5
502.5,492.5
502.5,493.5
503.5,493.5
504.5,493.5
504.5,494.5
505.5,494.5
505.5,495.5
506.5,495.5
506.5,496.5
507.5,496.5
508.5,496.5
508.5,497.5
509.5,497.5
509.5,498.5
510.5,498.5
511.5,498.5
511.5,498.5
512.5,498.5
512.5,499.5
512.5,500.5
513.5,500.5
513.5,500.5
514.5,500.5
515.5,500.5
515.5,501.5
516.5,501.5
516.5,502.5
517.5,502.5
518.5,502.5
518.5,502.5
518.5,503.5
519.5,503.5
519.5,504.5
520.5,504.5
521.5,504.5
521.5,505.5
522.5,505.5
523.5,505.5
523.5,506.5
524.5,506.5
524.5,507.5
525.5,507.5
525.5,508.5
526.5,508.5
527.5,508.5
527.5,508.5
528.5,508.5
528.5,509.5
529.5,509.5
529.5,510.5
530.5,510.5
531.5,510.5
531.5,511.5
532.5,511.5
532.5,512.5
533.5,512.5
534.5,512.5
535.5,512.5
536.5,512.5
536.5,512.5
536.5,513.5
537.5,513.5
537.5,514.5
538.5,514.5
538.5,514.5
538.5,515.5
539.5,515.5
539.5,516.5
539.5,516.5
540.5,516.5
541.5,516.5
541.5,517.5
542.5,517.5
542.5,518.5
543.5,518.5
544.5,518.5
544.5,519.5
545.5,519.5
546.5,519.5
546.5,520.5
547.5,520.5
547.5,521.5
548.5,521.5
548.5,522.5
548.5,522.5
549.5,522.5
550.5,522.5
550.5,522.5
551.5,522.5
551.5,523.5
552.5,523.5
552.5,524.5
553.5,524.5
554.5,524.5
554.5,525.5
555.5,525.5
555.5,526.5
556.5,526.5
556.5,527.5
557.5,527.5
557.5,528.5
557.5,528.5
558.5,528.5
559.5,528.5
560.5,528.5
560.5,529.5
561.5,529.5
562.5,529.5
562.5,530.5
563.5,530.5
563.5,531.5
564.5,531.5
564.5,531.5
565.5,531.5
565.5,532.5
566.5,532.5
566.5,533.5
567.5,533.5
568.5,533.5
568.5,534.5
569.5,534.5
570.5,534.5
570.5,535.5
571.5,535.5
571.5,536.5
572.5,536.5
573.5,536.5
573.5,537.5
574.5,537.5
574.5,538.5
575.5,538.5
576.5,538.5
576.5,539.5
577.5,539.5
577.5,540.5
578.5,540.5
578.5,541.5
578.5,541.5
579.5,541.5
580.5,541.5
581.5,541.5
581.5,542.5
582.5,542.5
583.5,542.5
583.5,543.5
584.5,543.5
584.5,544.5
585.5,544.5
586.5,544.5
586.5,545.5
586.5,546.5
586.5,546.5
587.5,546.5
588.5,546.5
589.5,546.5
589.5,546.5
589.5,547.5
590.5,547.5
590.5,548.5
591.5,548.5
591.5,548.5
592.5,548.5
592.5,549.5
593.5,549.5
594.5,549.5
594.5,549.5
595.5,549.5
596.5,549.5
597.5,549.5
597.5,550.5
598.5,550.5
598.5,550.5
598.5,549.5
599.5,549.5
600.5,549.5
600.5,550.5
601.5,550.5
601.5,549.5
602.5,549.5
602.5,549.5
603.5,549.5
603.5,550.5
604.5,550.5
605.5,550.5
