x,y
63.5,326.5
63.5,325.5
64.5,325.5
65.5,325.5
65.5,324.5
66.5,324.5
66.5,324.5
67.5,324.5
68.5,324.5
68.5,323.5
69.5,323.5
70.5,323.5
70.5,322.5
71.5,322.5
72.5,322.5
72.5,321.5
72.5,321.5
73.5,321.5
74.5,321.5
74.5,320.5
75.5,320.5
76.5,320.5
76.5,320.5
77.5,320.5
78.5,320.5
79.5,320.5
79.5,319.5
80.5,319.5
81.5,319.5
81.5,318.5
81.5,318.5
82.5,318.5
83.5,318.5
84.5,318.5
84.5,317.5
85.5,317.5
86.5,317.5
86.5,316.5
87.5,316.5
87.5,316.5
88.5,316.5
88.5,315.5
89.5,315.5
90.5,315.5
90.5,314.5
91.5,314.5
92.5,314.5
93.5,314.5
94.5,314.5
94.5,314.5
95.5,314.5
95.5,313.5
96.5,313.5
96.5,312.5
97.5,312.5
98.5,312.5
98.5,311.5
99.5,311.5
99.5,311.5
100.5,311.5
101.5,311.5
101.5,311.5
102.5,311.5
102.5,310.5
103.5,310.5
104.5,310.5
104.5,309.5
105.5,309.5
106.5,309.5
106.5,308.5
107.5,308.5
108.5,308.5
108.5,308.5
109.5,308.5
109.5,307.5
110.5,307.5
111.5,307.5
111.5,306.5
111.5,306.5
112.5,306.5
113.5,306.5
114.5,306.5
114.5,306.5
115.5,306.5
115.5,305.5
116.5,305.5
117.5,305.5
117.5,304.5
118.5,304.5
119.5,304.5
120.5,304.5
120.5,304.5
120.5,303.5
121.5,303.5
122.5,303.5
122.5,302.5
123.5,302.5
124.5,302.5
124.5,301.5
124.5,301.5
125.5,301.5
126.5,301.5
127.5,301.5
127.5,301.5
127.5,300.5
128.5,300.5
128.5,299.5
129.5,299.5
129.5,299.5
130.5,299.5
131.5,299.5
131.5,299.5
132.5,299.5
132.5,298.5
133.5,298.5
134.5,298.5
134.5,297.5
135.5,297.5
136.5,297.5
136.5,296.5
137.5,296.5
138.5,296.5
139.5,296.5
140.5,296.5
140.5,295.5
141.5,295.5
142.5,295.5
142.5,294.5
143.5,294.5
143.5,294.5
144.5,294.5
145.5,294.5
145.5,294.5
145.5,293.5
146.5,293.5
146.5,292.5
147.5,292.5
148.5,292.5
149.5,292.5
149.5,291.5
150.5,291.5
151.5,291.5
151.5,291.5
152.5,291.5
152.5,290.5
153.5,290.5
154.5,290.5
154.5,289.5
155.5,289.5
155.5,289.5
156.5,289.5
156.5,288.5
157.5,288.5
158.5,288.5
159.5,288.5
159.5,287.5
160.5,287.5
160.5,287.5
161.5,287.5
161.5,286.5
162.5,286.5
162.5,285.5
163.5,285.5
163.5,285.5
164.5,285.5
165.5,285.5
165.5,284.5
166.5,284.5
167.5,284.5
167.5,284.5
168.5,284.5
168.5,283.5
169.5,283.5
170.5,283.5
171.5,283.5
172.5,283.5
173.5,283.5
173.5,282.5
174.5,282.5
175.5,282.5
175.5,282.5
176.5,282.5
176.5,281.5
177.5,281.5
177.5,280.5
178.5,280.5
178.5,280.5
179.5,280.5
180.5,280.5
180.5,279.5
181.5,279.5
181.5,279.5
182.5,279.5
183.5,279.5
184.5,279.5
184.5,279.5
184.5,278.5
185.5,278.5
185.5,277.5
186.5,277.5
186.5,276.5
187.5,276.5
188.5,276.5
189.5,276.5
190.5,276.5
190.5,275.5
191.5,275.5
191.5,275.5
192.5,275.5
193.5,275.5
194.5,275.5
194.5,274.5
195.5,274.5
196.5,274.5
197.5,274.5
197.5,273.5
198.5,273.5
199.5,273.5
200.5,273.5
201.5,273.5
202.5,273.5
213.5,326.5
214.5,326.5
214.5,325.5
215.5,325.5
215.5,319.5
216.5,319.5
216.5,318.5
217.5,318.5
217.5,317.5
218.5,317.5
219.5,317.5
219.5,316.5
220.5,316.5
221.5,316.5
221.5,315.5
222.5,315.5
223.5,315.5
223.5,314.5
224.5,314.5
225.5,314.5
215.5,325.5
216.5,325.5
216.5,324.5
217.5,324.5
217.5,323.5
218.5,323.5
219.5,323.5
220.5,323.5
220.5,322.5
221.5,322.5
219.5,262.5
220.5,262.5
220.5,261.5
220.5,261.5
221.5,261.5
221.5,262.5
222.5,262.5
223.5,262.5
224.5,262.5
225.5,262.5
226.5,262.5
226.5,261.5
227.5,261.5
221.5,322.5
222.5,322.5
222.5,321.5
222.5,320.5
223.5,320.5
223.5,321.5
224.5,321.5
224.5,320.5
225.5,320.5
225.5,319.5
226.5,319.5
226.5,318.5
227.5,318.5
225.5,314.5
226.5,314.5
226.5,314.5
226.5,313.5
227.5,313.5
228.5,313.5
228.5,312.5
229.5,312.5
230.5,312.5
230.5,311.5
231.5,311.5
232.5,311.5
227.5,261.5
228.5,261.5
228.5,260.5
229.5,260.5
230.5,260.5
231.5,260.5
232.5,260.5
232.5,259.5
233.5,259.5
233.5,258.5
234.5,258.5
235.5,258.5
227.5,318.5
228.5,318.5
229.5,318.5
229.5,317.5
230.5,317.5
230.5,316.5
231.5,316.5
231.5,316.5
232.5,316.5
232.5,315.5
233.5,315.5
233.5,314.5
234.5,314.5
232.5,311.5
233.5,311.5
233.5,311.5
233.5,310.5
234.5,310.5
234.5,309.5
235.5,309.5
235.5,308.5
236.5,308.5
237.5,308.5
238.5,308.5
238.5,307.5
239.5,307.5
239.5,306.5
240.5,306.5
234.5,314.5
235.5,314.5
235.5,313.5
236.5,313.5
237.5,313.5
235.5,258.5
236.5,258.5
237.5,258.5
238.5,258.5
238.5,257.5
239.5,257.5
240.5,257.5
237.5,313.5
237.5,312.5
238.5,312.5
238.5,311.5
239.5,311.5
240.5,311.5
240.5,310.5
241.5,310.5
241.5,309.5
240.5,257.5
240.5,256.5
241.5,256.5
242.5,256.5
242.5,255.5
243.5,255.5
244.5,255.5
245.5,255.5
245.5,254.5
246.5,254.5
247.5,254.5
247.5,253.5
248.5,253.5
240.5,306.5
241.5,306.5
241.5,305.5
242.5,305.5
243.5,305.5
243.5,304.5
244.5,304.5
245.5,304.5
245.5,303.5
246.5,303.5
246.5,302.5
247.5,302.5
241.5,309.5
242.5,309.5
243.5,309.5
244.5,309.5
244.5,308.5
245.5,308.5
245.5,307.5
246.5,307.5
247.5,307.5
247.5,302.5
248.5,302.5
248.5,301.5
249.5,301.5
247.5,307.5
247.5,306.5
248.5,306.5
248.5,305.5
249.5,305.5
250.5,305.5
250.5,304.5
249.5,301.5
250.5,301.5
251.5,301.5
251.5,300.5
252.5,300.5
252.5,299.5
253.5,299.5
253.5,298.5
254.5,298.5
255.5,298.5
255.5,297.5
256.5,297.5
256.5,296.5
257.5,296.5
250.5,304.5
251.5,304.5
252.5,304.5
252.5,303.5
253.5,303.5
254.5,303.5
254.5,302.5
255.5,302.5
256.5,302.5
257.5,302.5
258.5,302.5
258.5,301.5
259.5,301.5
259.5,302.5
260.5,302.5
257.5,296.5
258.5,296.5
258.5,295.5
259.5,295.5
260.5,295.5
261.5,295.5
262.5,295.5
262.5,294.5
263.5,294.5
264.5,294.5
264.5,295.5
265.5,295.5
258.5,251.5
258.5,250.5
258.5,249.5
259.5,249.5
259.5,248.5
260.5,248.5
260.5,247.5
261.5,247.5
262.5,247.5
263.5,247.5
264.5,247.5
260.5,302.5
260.5,301.5
261.5,301.5
261.5,300.5
261.5,300.5
261.5,299.5
262.5,299.5
262.5,298.5
263.5,298.5
263.5,297.5
264.5,297.5
264.5,247.5
265.5,247.5
266.5,247.5
266.5,246.5
267.5,246.5
267.5,245.5
268.5,245.5
269.5,245.5
270.5,245.5
265.5,295.5
265.5,294.5
266.5,294.5
266.5,293.5
266.5,292.5
267.5,292.5
267.5,291.5
267.5,290.5
267.5,289.5
267.5,288.5
267.5,287.5
266.5,287.5
267.5,287.5
271.5,301.5
272.5,301.5
273.5,301.5
274.5,301.5
274.5,302.5
275.5,302.5
276.5,302.5
276.5,301.5
277.5,301.5
277.5,300.5
278.5,300.5
279.5,300.5
279.5,299.5
280.5,299.5
280.5,298.5
281.5,298.5
281.5,297.5
276.5,287.5
276.5,286.5
277.5,286.5
277.5,285.5
278.5,285.5
279.5,285.5
279.5,284.5
280.5,284.5
280.5,283.5
281.5,283.5
282.5,283.5
282.5,282.5
283.5,282.5
284.5,282.5
284.5,281.5
285.5,281.5
280.5,292.5
280.5,293.5
280.5,293.5
281.5,293.5
281.5,292.5
282.5,292.5
282.5,291.5
283.5,291.5
284.5,291.5
284.5,290.5
285.5,290.5
285.5,289.5
286.5,289.5
287.5,289.5
281.5,297.5
282.5,297.5
283.5,297.5
283.5,296.5
284.5,296.5
285.5,296.5
285.5,295.5
286.5,295.5
286.5,294.5
287.5,294.5
288.5,294.5
285.5,281.5
286.5,281.5
286.5,280.5
286.5,279.5
287.5,279.5
287.5,278.5
288.5,278.5
287.5,289.5
288.5,289.5
288.5,288.5
289.5,288.5
289.5,287.5
288.5,293.5
288.5,294.5
288.5,293.5
289.5,293.5
289.5,292.5
290.5,292.5
291.5,292.5
291.5,291.5
292.5,291.5
292.5,290.5
293.5,290.5
293.5,289.5
294.5,289.5
295.5,289.5
295.5,288.5
296.5,288.5
296.5,287.5
297.5,287.5
298.5,287.5
298.5,286.5
299.5,286.5
299.5,285.5
289.5,287.5
290.5,287.5
291.5,287.5
292.5,287.5
292.5,286.5
293.5,286.5
293.5,285.5
294.5,285.5
295.5,285.5
295.5,284.5
296.5,284.5
296.5,283.5
297.5,283.5
298.5,283.5
299.5,285.5
300.5,285.5
301.5,285.5
302.5,285.5
303.5,285.5
303.5,286.5
304.5,286.5
305.5,286.5
306.5,334.5
306.5,335.5
307.5,335.5
308.5,335.5
308.5,334.5
309.5,334.5
309.5,335.5
310.5,335.5
310.5,334.5
311.5,334.5
312.5,334.5
312.5,333.5
313.5,333.5
314.5,333.5
314.5,332.5
314.5,331.5
314.5,316.5
315.5,316.5
316.5,316.5
316.5,317.5
317.5,317.5
318.5,317.5
318.5,316.5
319.5,316.5
320.5,316.5
320.5,315.5
321.5,315.5
321.5,314.5
322.5,314.5
322.5,313.5
323.5,313.5
314.5,331.5
315.5,331.5
316.5,331.5
316.5,331.5
316.5,330.5
317.5,330.5
317.5,329.5
318.5,329.5
318.5,328.5
319.5,328.5
319.5,327.5
320.5,327.5
320.5,326.5
321.5,326.5
321.5,325.5
322.5,325.5
322.5,324.5
323.5,324.5
324.5,324.5
317.5,254.5
318.5,254.5
318.5,253.5
319.5,253.5
320.5,253.5
321.5,253.5
321.5,253.5
321.5,254.5
321.5,255.5
322.5,255.5
322.5,256.5
321.5,256.5
321.5,257.5
321.5,258.5
322.5,258.5
322.5,259.5
322.5,260.5
322.5,260.5
323.5,260.5
323.5,259.5
324.5,259.5
325.5,259.5
325.5,258.5
326.5,258.5
327.5,258.5
327.5,257.5
328.5,257.5
328.5,256.5
329.5,256.5
330.5,256.5
330.5,255.5
331.5,255.5
323.5,264.5
324.5,264.5
324.5,263.5
325.5,263.5
326.5,263.5
326.5,262.5
327.5,262.5
328.5,262.5
328.5,261.5
329.5,261.5
330.5,261.5
323.5,313.5
324.5,313.5
324.5,312.5
325.5,312.5
326.5,312.5
324.5,272.5
325.5,272.5
325.5,271.5
326.5,271.5
327.5,271.5
327.5,270.5
328.5,270.5
328.5,269.5
329.5,269.5
330.5,269.5
330.5,268.5
331.5,268.5
332.5,268.5
332.5,267.5
333.5,267.5
333.5,266.5
334.5,266.5
334.5,265.5
324.5,324.5
324.5,323.5
325.5,323.5
325.5,322.5
326.5,322.5
326.5,321.5
327.5,321.5
327.5,320.5
328.5,320.5
328.5,319.5
326.5,312.5
326.5,311.5
327.5,311.5
327.5,310.5
328.5,310.5
328.5,309.5
329.5,309.5
330.5,309.5
330.5,308.5
331.5,308.5
331.5,307.5
327.5,302.5
327.5,303.5
328.5,303.5
328.5,304.5
329.5,304.5
330.5,304.5
328.5,319.5
329.5,319.5
329.5,318.5
330.5,318.5
330.5,317.5
331.5,317.5
331.5,316.5
332.5,316.5
332.5,315.5
333.5,315.5
333.5,314.5
334.5,314.5
330.5,261.5
330.5,262.5
331.5,262.5
331.5,263.5
330.5,297.5
331.5,297.5
331.5,296.5
332.5,296.5
333.5,296.5
333.5,295.5
334.5,295.5
330.5,304.5
330.5,303.5
331.5,303.5
332.5,303.5
332.5,302.5
333.5,302.5
333.5,301.5
334.5,301.5
334.5,300.5
335.5,300.5
331.5,255.5
332.5,255.5
332.5,254.5
333.5,254.5
331.5,263.5
332.5,263.5
333.5,263.5
331.5,307.5
332.5,307.5
333.5,307.5
333.5,254.5
334.5,254.5
334.5,253.5
335.5,253.5
336.5,253.5
336.5,252.5
337.5,252.5
337.5,251.5
338.5,251.5
339.5,251.5
333.5,263.5
333.5,262.5
334.5,262.5
334.5,261.5
335.5,261.5
336.5,261.5
336.5,260.5
337.5,260.5
338.5,260.5
338.5,259.5
339.5,259.5
340.5,259.5
340.5,258.5
341.5,258.5
341.5,257.5
342.5,257.5
333.5,307.5
333.5,306.5
334.5,306.5
334.5,305.5
335.5,305.5
335.5,304.5
336.5,304.5
336.5,303.5
337.5,303.5
338.5,303.5
338.5,302.5
339.5,302.5
339.5,301.5
340.5,301.5
341.5,301.5
341.5,300.5
342.5,300.5
342.5,299.5
334.5,265.5
335.5,265.5
336.5,265.5
337.5,265.5
337.5,264.5
338.5,264.5
339.5,264.5
334.5,295.5
334.5,294.5
334.5,293.5
335.5,293.5
334.5,314.5
334.5,313.5
335.5,313.5
335.5,312.5
335.5,293.5
336.5,293.5
336.5,292.5
337.5,292.5
338.5,292.5
335.5,300.5
336.5,300.5
336.5,299.5
337.5,299.5
338.5,299.5
338.5,298.5
339.5,298.5
339.5,297.5
335.5,312.5
336.5,312.5
336.5,311.5
337.5,311.5
337.5,310.5
338.5,310.5
339.5,310.5
339.5,309.5
340.5,309.5
336.5,225.5
337.5,225.5
337.5,224.5
338.5,224.5
339.5,224.5
338.5,292.5
338.5,291.5
339.5,291.5
339.5,290.5
340.5,290.5
340.5,289.5
341.5,289.5
341.5,288.5
342.5,288.5
339.5,224.5
340.5,224.5
340.5,223.5
341.5,223.5
342.5,223.5
343.5,223.5
343.5,222.5
344.5,222.5
345.5,222.5
345.5,221.5
346.5,221.5
347.5,221.5
347.5,220.5
348.5,220.5
349.5,220.5
350.5,220.5
339.5,251.5
339.5,250.5
340.5,250.5
340.5,249.5
341.5,249.5
342.5,249.5
342.5,248.5
343.5,248.5
344.5,248.5
344.5,247.5
345.5,247.5
345.5,246.5
346.5,246.5
339.5,264.5
340.5,264.5
340.5,263.5
341.5,263.5
341.5,262.5
342.5,262.5
339.5,297.5
340.5,297.5
341.5,297.5
340.5,309.5
340.5,308.5
340.5,307.5
341.5,307.5
341.5,306.5
342.5,306.5
343.5,306.5
343.5,305.5
344.5,305.5
344.5,304.5
344.5,303.5
341.5,297.5
341.5,296.5
342.5,296.5
342.5,295.5
343.5,295.5
343.5,294.5
342.5,257.5
343.5,257.5
343.5,256.5
344.5,256.5
344.5,255.5
345.5,255.5
346.5,255.5
346.5,254.5
347.5,254.5
348.5,254.5
349.5,254.5
350.5,254.5
350.5,253.5
350.5,252.5
351.5,252.5
351.5,251.5
352.5,251.5
342.5,262.5
342.5,261.5
343.5,261.5
342.5,288.5
342.5,287.5
343.5,287.5
343.5,286.5
344.5,286.5
342.5,299.5
343.5,299.5
343.5,261.5
344.5,261.5
344.5,260.5
345.5,260.5
346.5,260.5
346.5,259.5
347.5,259.5
348.5,259.5
343.5,294.5
344.5,294.5
345.5,294.5
345.5,293.5
346.5,293.5
347.5,293.5
347.5,292.5
348.5,292.5
349.5,292.5
349.5,291.5
349.5,290.5
343.5,299.5
344.5,299.5
344.5,298.5
345.5,298.5
346.5,298.5
346.5,297.5
347.5,297.5
347.5,296.5
348.5,296.5
348.5,295.5
349.5,295.5
349.5,294.5
350.5,294.5
351.5,294.5
351.5,293.5
352.5,293.5
344.5,286.5
345.5,286.5
345.5,285.5
346.5,285.5
347.5,285.5
347.5,284.5
348.5,284.5
344.5,303.5
345.5,303.5
346.5,303.5
346.5,302.5
347.5,302.5
348.5,302.5
346.5,246.5
347.5,246.5
348.5,246.5
348.5,246.5
348.5,245.5
349.5,245.5
349.5,244.5
350.5,244.5
351.5,244.5
351.5,243.5
352.5,243.5
352.5,242.5
348.5,259.5
348.5,258.5
349.5,258.5
350.5,258.5
350.5,257.5
350.5,256.5
351.5,256.5
352.5,256.5
352.5,255.5
353.5,255.5
348.5,284.5
348.5,283.5
349.5,283.5
349.5,282.5
348.5,302.5
348.5,301.5
349.5,301.5
349.5,300.5
350.5,300.5
350.5,299.5
351.5,299.5
352.5,299.5
352.5,298.5
352.5,297.5
353.5,297.5
349.5,282.5
350.5,282.5
350.5,281.5
351.5,281.5
352.5,281.5
353.5,281.5
349.5,290.5
350.5,290.5
350.5,289.5
351.5,289.5
352.5,289.5
352.5,288.5
353.5,288.5
354.5,288.5
350.5,220.5
351.5,220.5
351.5,219.5
352.5,219.5
352.5,218.5
353.5,218.5
352.5,242.5
353.5,242.5
354.5,242.5
354.5,241.5
355.5,241.5
355.5,240.5
356.5,240.5
357.5,240.5
357.5,239.5
358.5,239.5
352.5,251.5
352.5,252.5
352.5,252.5
353.5,252.5
353.5,251.5
354.5,251.5
354.5,250.5
355.5,250.5
355.5,249.5
356.5,249.5
356.5,248.5
357.5,248.5
358.5,248.5
359.5,248.5
359.5,247.5
360.5,247.5
360.5,248.5
361.5,248.5
361.5,249.5
361.5,250.5
352.5,293.5
353.5,293.5
353.5,292.5
354.5,292.5
354.5,291.5
354.5,290.5
355.5,290.5
355.5,289.5
353.5,218.5
354.5,218.5
355.5,218.5
355.5,217.5
356.5,217.5
353.5,255.5
354.5,255.5
354.5,254.5
355.5,254.5
356.5,254.5
356.5,253.5
357.5,253.5
358.5,253.5
358.5,252.5
359.5,252.5
359.5,251.5
360.5,251.5
353.5,281.5
353.5,280.5
354.5,280.5
354.5,279.5
355.5,279.5
356.5,279.5
356.5,278.5
357.5,278.5
353.5,297.5
354.5,297.5
354.5,296.5
355.5,296.5
355.5,295.5
356.5,295.5
357.5,295.5
357.5,294.5
358.5,294.5
354.5,286.5
354.5,287.5
354.5,288.5
354.5,286.5
355.5,286.5
355.5,285.5
356.5,285.5
357.5,285.5
357.5,284.5
358.5,284.5
358.5,283.5
355.5,289.5
356.5,289.5
357.5,289.5
357.5,288.5
358.5,288.5
358.5,287.5
359.5,287.5
360.5,287.5
360.5,286.5
360.5,285.5
361.5,285.5
356.5,217.5
357.5,217.5
357.5,216.5
358.5,216.5
357.5,278.5
357.5,277.5
358.5,277.5
358.5,276.5
359.5,276.5
359.5,275.5
360.5,275.5
361.5,275.5
361.5,274.5
362.5,274.5
362.5,273.5
363.5,273.5
364.5,273.5
358.5,216.5
359.5,216.5
360.5,216.5
360.5,215.5
361.5,215.5
358.5,239.5
359.5,239.5
360.5,239.5
360.5,238.5
361.5,238.5
361.5,237.5
362.5,237.5
363.5,237.5
363.5,236.5
364.5,236.5
364.5,235.5
365.5,235.5
366.5,235.5
366.5,234.5
367.5,234.5
367.5,233.5
368.5,233.5
358.5,283.5
359.5,283.5
359.5,282.5
360.5,282.5
360.5,281.5
361.5,281.5
362.5,281.5
362.5,280.5
363.5,280.5
363.5,279.5
364.5,279.5
364.5,278.5
365.5,278.5
358.5,294.5
358.5,293.5
359.5,293.5
359.5,292.5
360.5,292.5
361.5,292.5
361.5,291.5
362.5,291.5
362.5,290.5
360.5,251.5
360.5,250.5
361.5,250.5
361.5,215.5
362.5,215.5
362.5,214.5
363.5,214.5
364.5,214.5
361.5,250.5
362.5,250.5
363.5,250.5
363.5,249.5
364.5,249.5
364.5,248.5
365.5,248.5
366.5,248.5
366.5,247.5
367.5,247.5
361.5,285.5
362.5,285.5
362.5,284.5
363.5,284.5
364.5,284.5
364.5,283.5
365.5,283.5
365.5,282.5
365.5,281.5
366.5,281.5
362.5,290.5
363.5,290.5
364.5,290.5
364.5,289.5
365.5,289.5
365.5,288.5
366.5,288.5
367.5,288.5
367.5,287.5
368.5,287.5
368.5,286.5
369.5,286.5
369.5,285.5
370.5,285.5
370.5,284.5
371.5,284.5
371.5,283.5
364.5,214.5
365.5,214.5
365.5,213.5
366.5,213.5
367.5,213.5
367.5,212.5
368.5,212.5
369.5,212.5
369.5,211.5
370.5,211.5
371.5,211.5
372.5,211.5
372.5,210.5
373.5,210.5
364.5,272.5
364.5,273.5
364.5,272.5
365.5,272.5
366.5,272.5
366.5,271.5
367.5,271.5
367.5,270.5
368.5,270.5
369.5,270.5
369.5,269.5
370.5,269.5
370.5,268.5
371.5,268.5
365.5,277.5
365.5,278.5
365.5,277.5
366.5,277.5
366.5,276.5
367.5,276.5
368.5,276.5
368.5,275.5
369.5,275.5
369.5,274.5
370.5,274.5
371.5,274.5
371.5,273.5
372.5,273.5
372.5,272.5
366.5,281.5
367.5,281.5
367.5,280.5
368.5,280.5
368.5,279.5
369.5,279.5
367.5,247.5
368.5,247.5
368.5,246.5
369.5,246.5
369.5,245.5
370.5,245.5
371.5,245.5
368.5,233.5
369.5,233.5
369.5,232.5
370.5,232.5
370.5,231.5
371.5,231.5
369.5,279.5
370.5,279.5
370.5,278.5
371.5,278.5
371.5,277.5
371.5,276.5
372.5,276.5
372.5,275.5
373.5,275.5
374.5,275.5
374.5,274.5
375.5,274.5
371.5,231.5
372.5,231.5
372.5,230.5
373.5,230.5
373.5,229.5
374.5,229.5
375.5,229.5
376.5,229.5
376.5,228.5
377.5,228.5
377.5,227.5
378.5,227.5
371.5,245.5
371.5,244.5
372.5,244.5
371.5,268.5
372.5,268.5
372.5,267.5
373.5,267.5
371.5,283.5
372.5,283.5
373.5,283.5
373.5,282.5
374.5,282.5
374.5,281.5
375.5,281.5
376.5,281.5
372.5,244.5
373.5,244.5
373.5,243.5
374.5,243.5
375.5,243.5
375.5,242.5
376.5,242.5
376.5,241.5
377.5,241.5
378.5,241.5
378.5,240.5
379.5,240.5
380.5,240.5
380.5,239.5
373.5,210.5
373.5,209.5
374.5,209.5
373.5,267.5
373.5,266.5
373.5,265.5
374.5,265.5
374.5,264.5
374.5,263.5
374.5,262.5
375.5,262.5
375.5,261.5
376.5,261.5
376.5,260.5
374.5,209.5
375.5,209.5
376.5,209.5
376.5,208.5
377.5,208.5
378.5,208.5
379.5,208.5
379.5,207.5
380.5,207.5
375.5,274.5
375.5,273.5
376.5,273.5
376.5,272.5
376.5,260.5
376.5,259.5
377.5,259.5
378.5,259.5
378.5,258.5
379.5,258.5
379.5,257.5
380.5,257.5
380.5,256.5
376.5,272.5
377.5,272.5
378.5,272.5
378.5,271.5
379.5,271.5
380.5,271.5
376.5,280.5
376.5,281.5
376.5,280.5
377.5,280.5
377.5,279.5
378.5,279.5
378.5,278.5
379.5,278.5
379.5,277.5
380.5,277.5
381.5,277.5
381.5,276.5
378.5,227.5
379.5,227.5
379.5,227.5
380.5,227.5
380.5,226.5
381.5,226.5
381.5,225.5
382.5,225.5
383.5,225.5
383.5,224.5
384.5,224.5
385.5,224.5
380.5,207.5
381.5,207.5
381.5,206.5
382.5,206.5
380.5,239.5
381.5,239.5
382.5,239.5
382.5,238.5
383.5,238.5
383.5,237.5
384.5,237.5
385.5,237.5
385.5,236.5
386.5,236.5
387.5,236.5
380.5,256.5
381.5,256.5
381.5,255.5
382.5,255.5
382.5,254.5
383.5,254.5
383.5,253.5
384.5,253.5
384.5,252.5
385.5,252.5
386.5,252.5
386.5,251.5
387.5,251.5
380.5,271.5
380.5,270.5
381.5,270.5
381.5,269.5
382.5,269.5
382.5,268.5
383.5,268.5
384.5,268.5
384.5,267.5
385.5,267.5
385.5,266.5
386.5,266.5
386.5,265.5
387.5,265.5
381.5,276.5
382.5,276.5
382.5,275.5
383.5,275.5
384.5,275.5
382.5,206.5
383.5,206.5
384.5,206.5
384.5,205.5
385.5,205.5
386.5,205.5
386.5,204.5
387.5,204.5
384.5,275.5
384.5,274.5
385.5,274.5
385.5,273.5
386.5,273.5
386.5,272.5
387.5,272.5
387.5,271.5
388.5,271.5
385.5,224.5
386.5,224.5
386.5,223.5
387.5,223.5
387.5,222.5
388.5,222.5
389.5,222.5
389.5,221.5
390.5,221.5
391.5,221.5
391.5,222.5
392.5,222.5
392.5,221.5
387.5,204.5
388.5,204.5
389.5,204.5
389.5,203.5
390.5,203.5
387.5,236.5
388.5,236.5
388.5,235.5
389.5,235.5
389.5,234.5
390.5,234.5
391.5,234.5
391.5,233.5
392.5,233.5
393.5,233.5
393.5,232.5
394.5,232.5
387.5,251.5
388.5,251.5
388.5,250.5
388.5,249.5
389.5,249.5
390.5,249.5
390.5,248.5
387.5,264.5
387.5,265.5
387.5,264.5
388.5,264.5
388.5,263.5
389.5,263.5
389.5,262.5
390.5,262.5
390.5,261.5
391.5,261.5
392.5,261.5
388.5,271.5
389.5,271.5
389.5,270.5
390.5,270.5
390.5,269.5
391.5,269.5
391.5,268.5
392.5,268.5
390.5,203.5
390.5,202.5
391.5,202.5
390.5,248.5
391.5,248.5
391.5,247.5
392.5,247.5
391.5,202.5
392.5,202.5
392.5,201.5
393.5,201.5
394.5,201.5
395.5,201.5
395.5,200.5
396.5,200.5
397.5,200.5
392.5,221.5
392.5,220.5
393.5,220.5
393.5,219.5
394.5,219.5
394.5,218.5
394.5,217.5
394.5,216.5
394.5,215.5
394.5,214.5
392.5,247.5
393.5,247.5
393.5,246.5
394.5,246.5
394.5,245.5
395.5,245.5
396.5,245.5
392.5,261.5
392.5,260.5
392.5,259.5
393.5,259.5
394.5,259.5
394.5,258.5
395.5,258.5
395.5,257.5
396.5,257.5
396.5,256.5
397.5,256.5
397.5,255.5
397.5,254.5
398.5,254.5
398.5,253.5
399.5,253.5
400.5,253.5
400.5,252.5
401.5,252.5
402.5,252.5
392.5,268.5
392.5,267.5
393.5,267.5
393.5,267.5
394.5,267.5
394.5,266.5
