x,y
68.5,410.5
69.5,410.5
70.5,410.5
71.5,410.5
72.5,410.5
73.5,410.5
74.5,410.5
75.5,410.5
75.5,409.5
75.5,409.5
76.5,409.5
76.5,410.5
77.5,410.5
78.5,410.5
79.5,410.5
80.5,410.5
80.5,409.5
81.5,409.5
82.5,409.5
83.5,409.5
84.5,409.5
84.5,410.5
81.5,510.5
82.5,510.5
83.5,510.5
84.5,510.5
84.5,410.5
85.5,410.5
86.5,410.5
86.5,409.5
87.5,409.5
84.5,510.5
85.5,510.5
86.5,510.5
87.5,510.5
88.5,510.5
88.5,509.5
89.5,509.5
90.5,509.5
87.5,409.5
87.5,410.5
88.5,410.5
89.5,410.5
90.5,410.5
91.5,410.5
92.5,410.5
93.5,410.5
93.5,409.5
94.5,409.5
95.5,409.5
95.5,410.5
90.5,509.5
90.5,510.5
90.5,511.5
91.5,511.5
91.5,512.5
91.5,513.5
90.5,509.5
91.5,509.5
92.5,509.5
93.5,509.5
93.5,508.5
94.5,508.5
94.5,507.5
95.5,507.5
96.5,507.5
96.5,508.5
97.5,508.5
91.5,513.5
92.5,513.5
93.5,513.5
93.5,514.5
94.5,514.5
95.5,514.5
96.5,514.5
97.5,514.5
95.5,410.5
96.5,410.5
96.5,409.5
97.5,409.5
97.5,409.5
98.5,409.5
99.5,409.5
100.5,409.5
101.5,409.5
102.5,409.5
102.5,410.5
103.5,410.5
97.5,508.5
97.5,507.5
98.5,507.5
98.5,506.5
99.5,506.5
100.5,506.5
101.5,506.5
101.5,507.5
102.5,507.5
97.5,514.5
97.5,513.5
98.5,513.5
98.5,513.5
99.5,513.5
100.5,513.5
101.5,513.5
101.5,512.5
101.5,512.5
102.5,512.5
102.5,513.5
103.5,513.5
102.5,507.5
102.5,506.5
103.5,506.5
104.5,506.5
103.5,410.5
103.5,409.5
104.5,409.5
105.5,409.5
106.5,409.5
106.5,408.5
107.5,408.5
103.5,513.5
103.5,512.5
104.5,512.5
105.5,512.5
106.5,512.5
107.5,512.5
107.5,511.5
108.5,511.5
104.5,506.5
104.5,505.5
105.5,505.5
105.5,504.5
104.5,504.5
104.5,503.5
104.5,502.5
105.5,502.5
105.5,501.5
105.5,501.5
105.5,500.5
106.5,500.5
107.5,500.5
107.5,408.5
107.5,409.5
108.5,409.5
109.5,409.5
107.5,500.5
108.5,500.5
109.5,500.5
110.5,500.5
111.5,500.5
112.5,500.5
113.5,500.5
114.5,500.5
115.5,500.5
116.5,500.5
117.5,500.5
118.5,500.5
119.5,500.5
120.5,500.5
121.5,500.5
122.5,500.5
123.5,500.5
124.5,500.5
125.5,500.5
108.5,511.5
108.5,512.5
109.5,512.5
110.5,512.5
109.5,409.5
110.5,409.5
111.5,409.5
112.5,409.5
112.5,408.5
113.5,408.5
110.5,512.5
110.5,511.5
111.5,511.5
112.5,511.5
113.5,511.5
114.5,511.5
115.5,511.5
116.5,511.5
117.5,511.5
118.5,511.5
119.5,511.5
120.5,511.5
121.5,511.5
121.5,512.5
122.5,512.5
122.5,513.5
122.5,514.5
113.5,408.5
114.5,408.5
114.5,407.5
114.5,407.5
115.5,407.5
116.5,407.5
116.5,408.5
117.5,408.5
118.5,408.5
119.5,408.5
120.5,408.5
121.5,408.5
122.5,408.5
123.5,408.5
124.5,408.5
125.5,408.5
122.5,514.5
123.5,514.5
123.5,515.5
123.5,515.5
124.5,515.5
124.5,514.5
125.5,514.5
126.5,514.5
127.5,514.5
127.5,513.5
128.5,513.5
125.5,408.5
126.5,408.5
127.5,408.5
128.5,408.5
129.5,408.5
130.5,408.5
131.5,408.5
131.5,407.5
125.5,500.5
126.5,500.5
127.5,500.5
128.5,500.5
128.5,501.5
128.5,501.5
129.5,501.5
129.5,500.5
130.5,500.5
131.5,500.5
132.5,500.5
133.5,500.5
134.5,500.5
135.5,500.5
136.5,500.5
136.5,501.5
137.5,501.5
128.5,513.5
129.5,513.5
130.5,513.5
131.5,513.5
132.5,513.5
132.5,512.5
133.5,512.5
133.5,513.5
134.5,513.5
131.5,407.5
132.5,407.5
132.5,408.5
133.5,408.5
134.5,408.5
135.5,408.5
136.5,408.5
136.5,407.5
137.5,407.5
138.5,407.5
139.5,407.5
140.5,407.5
141.5,407.5
142.5,407.5
143.5,407.5
144.5,407.5
145.5,407.5
134.5,513.5
134.5,512.5
135.5,512.5
136.5,512.5
137.5,512.5
137.5,511.5
138.5,511.5
137.5,501.5
138.5,501.5
139.5,501.5
140.5,501.5
140.5,500.5
141.5,500.5
141.5,499.5
142.5,499.5
142.5,498.5
141.5,498.5
141.5,497.5
142.5,497.5
142.5,496.5
142.5,495.5
138.5,511.5
139.5,511.5
139.5,512.5
139.5,512.5
140.5,512.5
140.5,511.5
141.5,511.5
142.5,511.5
142.5,512.5
143.5,512.5
144.5,512.5
145.5,512.5
146.5,512.5
142.5,495.5
143.5,495.5
144.5,495.5
145.5,495.5
146.5,495.5
147.5,495.5
148.5,495.5
149.5,495.5
150.5,495.5
145.5,407.5
146.5,407.5
146.5,406.5
147.5,406.5
146.5,512.5
146.5,511.5
147.5,511.5
148.5,511.5
149.5,511.5
149.5,510.5
150.5,510.5
147.5,406.5
147.5,407.5
148.5,407.5
149.5,407.5
150.5,407.5
151.5,407.5
152.5,407.5
153.5,407.5
154.5,407.5
154.5,406.5
155.5,406.5
156.5,406.5
157.5,406.5
158.5,406.5
159.5,406.5
147.5,536.5
148.5,536.5
149.5,536.5
150.5,536.5
150.5,535.5
151.5,535.5
152.5,535.5
150.5,495.5
151.5,495.5
150.5,510.5
151.5,510.5
152.5,510.5
153.5,510.5
154.5,510.5
154.5,509.5
155.5,509.5
156.5,509.5
157.5,509.5
157.5,508.5
158.5,508.5
151.5,495.5
152.5,495.5
153.5,495.5
154.5,495.5
154.5,496.5
155.5,496.5
156.5,496.5
157.5,496.5
152.5,535.5
152.5,536.5
152.5,537.5
152.5,538.5
153.5,538.5
154.5,538.5
154.5,539.5
155.5,539.5
155.5,540.5
154.5,540.5
154.5,541.5
154.5,542.5
155.5,542.5
155.5,543.5
154.5,543.5
152.5,535.5
153.5,535.5
154.5,535.5
155.5,535.5
155.5,534.5
156.5,534.5
154.5,543.5
154.5,544.5
155.5,544.5
155.5,545.5
155.5,546.5
156.5,546.5
156.5,547.5
156.5,534.5
157.5,534.5
158.5,534.5
159.5,534.5
160.5,534.5
161.5,534.5
162.5,534.5
163.5,534.5
163.5,533.5
164.5,533.5
164.5,532.5
165.5,532.5
166.5,532.5
167.5,532.5
168.5,532.5
169.5,532.5
170.5,532.5
171.5,532.5
172.5,532.5
172.5,531.5
173.5,531.5
174.5,531.5
175.5,531.5
176.5,531.5
156.5,547.5
157.5,547.5
158.5,547.5
159.5,547.5
160.5,547.5
161.5,547.5
157.5,496.5
158.5,496.5
159.5,496.5
160.5,496.5
161.5,496.5
162.5,496.5
158.5,508.5
159.5,508.5
160.5,508.5
161.5,508.5
162.5,508.5
163.5,508.5
159.5,406.5
160.5,406.5
161.5,406.5
162.5,406.5
163.5,406.5
161.5,547.5
161.5,546.5
162.5,546.5
163.5,546.5
164.5,546.5
165.5,546.5
166.5,546.5
167.5,546.5
168.5,546.5
169.5,546.5
169.5,545.5
170.5,545.5
171.5,545.5
172.5,545.5
173.5,545.5
174.5,545.5
174.5,544.5
175.5,544.5
176.5,544.5
177.5,544.5
162.5,496.5
162.5,495.5
163.5,495.5
163.5,494.5
163.5,406.5
164.5,406.5
165.5,406.5
166.5,406.5
167.5,406.5
163.5,494.5
164.5,494.5
165.5,494.5
166.5,494.5
167.5,494.5
168.5,494.5
168.5,495.5
169.5,495.5
170.5,495.5
163.5,508.5
163.5,509.5
163.5,510.5
164.5,510.5
164.5,511.5
164.5,488.5
164.5,487.5
164.5,486.5
165.5,486.5
165.5,485.5
165.5,484.5
164.5,488.5
164.5,489.5
165.5,489.5
164.5,511.5
165.5,511.5
166.5,511.5
167.5,511.5
168.5,511.5
169.5,511.5
169.5,510.5
170.5,510.5
170.5,509.5
171.5,509.5
172.5,509.5
172.5,508.5
173.5,508.5
165.5,484.5
166.5,484.5
167.5,484.5
167.5,483.5
168.5,483.5
168.5,482.5
168.5,481.5
169.5,481.5
169.5,480.5
169.5,479.5
168.5,479.5
168.5,478.5
165.5,489.5
166.5,489.5
166.5,490.5
167.5,490.5
168.5,490.5
169.5,490.5
170.5,490.5
170.5,491.5
170.5,492.5
171.5,492.5
171.5,493.5
171.5,494.5
170.5,494.5
170.5,495.5
167.5,406.5
168.5,406.5
169.5,406.5
170.5,406.5
171.5,406.5
172.5,406.5
172.5,407.5
173.5,407.5
174.5,407.5
175.5,407.5
176.5,407.5
177.5,407.5
167.5,474.5
167.5,475.5
168.5,475.5
168.5,476.5
169.5,476.5
168.5,478.5
168.5,477.5
169.5,477.5
169.5,476.5
173.5,508.5
174.5,508.5
174.5,507.5
175.5,507.5
176.5,507.5
177.5,507.5
178.5,507.5
178.5,508.5
179.5,508.5
176.5,531.5
177.5,531.5
177.5,407.5
177.5,406.5
178.5,406.5
179.5,406.5
179.5,405.5
180.5,405.5
177.5,531.5
177.5,530.5
177.5,529.5
176.5,529.5
176.5,528.5
176.5,527.5
176.5,526.5
177.5,526.5
177.5,525.5
178.5,525.5
179.5,525.5
180.5,525.5
181.5,525.5
182.5,525.5
183.5,525.5
184.5,525.5
184.5,524.5
185.5,524.5
186.5,524.5
187.5,524.5
187.5,523.5
188.5,523.5
188.5,522.5
189.5,522.5
190.5,522.5
190.5,521.5
191.5,521.5
191.5,520.5
191.5,519.5
177.5,544.5
178.5,544.5
179.5,544.5
180.5,544.5
181.5,544.5
181.5,543.5
182.5,543.5
183.5,543.5
184.5,543.5
185.5,543.5
186.5,543.5
179.5,508.5
179.5,507.5
180.5,507.5
181.5,507.5
182.5,507.5
183.5,507.5
184.5,507.5
179.5,551.5
179.5,550.5
179.5,549.5
179.5,548.5
180.5,548.5
181.5,548.5
181.5,547.5
182.5,547.5
183.5,547.5
184.5,547.5
185.5,547.5
185.5,546.5
186.5,546.5
186.5,545.5
186.5,544.5
186.5,543.5
179.5,551.5
180.5,551.5
180.5,552.5
181.5,552.5
181.5,551.5
182.5,551.5
182.5,552.5
180.5,405.5
180.5,406.5
181.5,406.5
181.5,405.5
182.5,405.5
182.5,406.5
183.5,406.5
182.5,552.5
183.5,552.5
183.5,551.5
184.5,551.5
185.5,551.5
183.5,406.5
183.5,407.5
182.5,407.5
182.5,408.5
182.5,409.5
183.5,409.5
183.5,410.5
184.5,410.5
185.5,410.5
186.5,410.5
187.5,410.5
188.5,410.5
189.5,410.5
189.5,411.5
190.5,411.5
191.5,411.5
192.5,411.5
193.5,411.5
194.5,411.5
194.5,412.5
194.5,413.5
184.5,507.5
185.5,507.5
186.5,507.5
187.5,507.5
188.5,507.5
189.5,507.5
190.5,507.5
191.5,507.5
191.5,506.5
192.5,506.5
193.5,506.5
194.5,506.5
195.5,506.5
195.5,507.5
196.5,507.5
196.5,508.5
197.5,508.5
198.5,508.5
198.5,507.5
199.5,507.5
200.5,507.5
201.5,507.5
201.5,506.5
202.5,506.5
203.5,506.5
204.5,506.5
204.5,505.5
205.5,505.5
205.5,504.5
185.5,551.5
186.5,551.5
186.5,550.5
187.5,550.5
188.5,550.5
189.5,550.5
186.5,543.5
186.5,542.5
187.5,542.5
189.5,550.5
190.5,550.5
190.5,549.5
191.5,549.5
192.5,549.5
193.5,549.5
194.5,549.5
194.5,548.5
195.5,548.5
196.5,548.5
197.5,548.5
197.5,547.5
198.5,547.5
199.5,547.5
200.5,547.5
200.5,546.5
201.5,546.5
202.5,546.5
203.5,546.5
204.5,546.5
204.5,545.5
205.5,545.5
206.5,545.5
207.5,545.5
208.5,545.5
208.5,544.5
209.5,544.5
210.5,544.5
211.5,544.5
211.5,543.5
212.5,543.5
191.5,519.5
192.5,519.5
192.5,518.5
193.5,518.5
193.5,519.5
193.5,519.5
194.5,519.5
194.5,518.5
195.5,518.5
195.5,517.5
196.5,517.5
197.5,517.5
198.5,517.5
199.5,517.5
194.5,413.5
195.5,413.5
195.5,414.5
196.5,414.5
197.5,414.5
198.5,414.5
198.5,414.5
198.5,415.5
199.5,415.5
199.5,416.5
199.5,417.5
198.5,417.5
198.5,418.5
198.5,418.5
199.5,418.5
199.5,419.5
200.5,419.5
201.5,419.5
202.5,419.5
202.5,420.5
203.5,420.5
199.5,517.5
199.5,516.5
200.5,516.5
200.5,515.5
201.5,515.5
202.5,515.5
203.5,515.5
203.5,514.5
204.5,514.5
205.5,514.5
205.5,513.5
206.5,513.5
206.5,512.5
206.5,511.5
207.5,511.5
207.5,510.5
208.5,510.5
209.5,510.5
210.5,510.5
211.5,510.5
212.5,510.5
213.5,510.5
213.5,509.5
214.5,509.5
214.5,508.5
214.5,507.5
203.5,420.5
204.5,420.5
205.5,420.5
206.5,420.5
207.5,420.5
207.5,421.5
208.5,421.5
209.5,421.5
210.5,421.5
211.5,421.5
212.5,421.5
212.5,422.5
213.5,422.5
214.5,422.5
215.5,422.5
216.5,422.5
216.5,423.5
217.5,423.5
218.5,423.5
218.5,424.5
219.5,424.5
220.5,424.5
221.5,424.5
205.5,504.5
206.5,504.5
206.5,505.5
207.5,505.5
208.5,505.5
209.5,505.5
210.5,505.5
210.5,504.5
210.5,504.5
211.5,504.5
211.5,505.5
212.5,505.5
212.5,506.5
213.5,506.5
214.5,506.5
214.5,507.5
212.5,543.5
213.5,543.5
214.5,543.5
215.5,543.5
216.5,543.5
216.5,542.5
217.5,542.5
218.5,542.5
219.5,542.5
220.5,542.5
220.5,541.5
221.5,541.5
222.5,541.5
214.5,507.5
215.5,507.5
216.5,507.5
217.5,507.5
218.5,507.5
218.5,507.5
218.5,506.5
219.5,506.5
222.5,541.5
223.5,541.5
224.5,541.5
225.5,541.5
225.5,540.5
226.5,540.5
226.5,540.5
227.5,540.5
228.5,540.5
229.5,540.5
230.5,540.5
230.5,539.5
231.5,539.5
232.5,539.5
233.5,539.5
233.5,538.5
234.5,538.5
235.5,538.5
236.5,538.5
236.5,537.5
237.5,537.5
238.5,537.5
238.5,536.5
239.5,536.5
240.5,536.5
240.5,535.5
241.5,535.5
242.5,535.5
234.5,548.5
235.5,548.5
235.5,547.5
236.5,547.5
237.5,547.5
237.5,546.5
238.5,546.5
238.5,541.5
238.5,540.5
239.5,540.5
239.5,541.5
240.5,541.5
240.5,540.5
240.5,539.5
241.5,539.5
241.5,538.5
242.5,538.5
243.5,538.5
243.5,537.5
243.5,536.5
242.5,536.5
242.5,535.5
238.5,541.5
238.5,542.5
237.5,542.5
237.5,543.5
237.5,544.5
237.5,545.5
238.5,545.5
238.5,546.5
238.5,546.5
239.5,546.5
239.5,545.5
240.5,545.5
241.5,545.5
241.5,544.5
242.5,544.5
243.5,544.5
244.5,544.5
245.5,544.5
245.5,545.5
246.5,545.5
247.5,545.5
248.5,545.5
248.5,546.5
249.5,546.5
250.5,546.5
251.5,546.5
252.5,546.5
253.5,546.5
254.5,546.5
255.5,546.5
256.5,546.5
249.5,565.5
250.5,565.5
251.5,565.5
252.5,565.5
253.5,565.5
253.5,564.5
254.5,564.5
255.5,564.5
256.5,564.5
256.5,565.5
256.5,546.5
257.5,546.5
257.5,545.5
258.5,545.5
258.5,544.5
259.5,544.5
259.5,543.5
259.5,542.5
259.5,541.5
259.5,540.5
258.5,540.5
258.5,539.5
258.5,538.5
259.5,538.5
259.5,537.5
259.5,536.5
256.5,565.5
257.5,565.5
257.5,564.5
258.5,564.5
258.5,563.5
259.5,563.5
260.5,563.5
261.5,563.5
262.5,563.5
263.5,563.5
264.5,563.5
264.5,562.5
259.5,536.5
260.5,536.5
261.5,536.5
262.5,536.5
262.5,535.5
263.5,535.5
264.5,535.5
264.5,534.5
264.5,533.5
265.5,533.5
264.5,559.5
264.5,558.5
265.5,558.5
266.5,558.5
267.5,558.5
268.5,558.5
269.5,558.5
270.5,558.5
270.5,557.5
271.5,557.5
272.5,557.5
273.5,557.5
274.5,557.5
264.5,559.5
264.5,560.5
264.5,561.5
264.5,562.5
264.5,562.5
265.5,562.5
266.5,562.5
266.5,563.5
265.5,533.5
266.5,533.5
267.5,533.5
267.5,532.5
268.5,532.5
269.5,532.5
270.5,532.5
270.5,533.5
271.5,533.5
266.5,563.5
267.5,563.5
267.5,562.5
268.5,562.5
269.5,562.5
269.5,561.5
270.5,561.5
270.5,562.5
270.5,562.5
271.5,562.5
271.5,561.5
272.5,561.5
273.5,561.5
274.5,561.5
275.5,561.5
275.5,560.5
271.5,533.5
271.5,532.5
272.5,532.5
273.5,532.5
274.5,532.5
274.5,532.5
275.5,532.5
276.5,532.5
277.5,532.5
278.5,532.5
279.5,532.5
280.5,532.5
281.5,532.5
282.5,532.5
283.5,532.5
274.5,557.5
275.5,557.5
275.5,556.5
276.5,556.5
277.5,556.5
278.5,556.5
278.5,555.5
279.5,555.5
280.5,555.5
281.5,555.5
282.5,555.5
283.5,555.5
283.5,554.5
284.5,554.5
275.5,560.5
276.5,560.5
277.5,560.5
278.5,560.5
279.5,560.5
280.5,560.5
281.5,560.5
281.5,559.5
282.5,559.5
283.5,559.5
284.5,559.5
285.5,559.5
283.5,532.5
284.5,532.5
284.5,531.5
285.5,531.5
284.5,554.5
285.5,554.5
285.5,553.5
286.5,553.5
285.5,531.5
285.5,532.5
286.5,532.5
287.5,532.5
288.5,532.5
289.5,532.5
290.5,532.5
291.5,532.5
292.5,532.5
292.5,531.5
293.5,531.5
293.5,530.5
294.5,530.5
294.5,531.5
295.5,531.5
296.5,531.5
296.5,530.5
297.5,530.5
297.5,529.5
298.5,529.5
285.5,559.5
286.5,559.5
287.5,559.5
287.5,558.5
288.5,558.5
289.5,558.5
290.5,558.5
286.5,553.5
286.5,554.5
287.5,554.5
288.5,554.5
289.5,554.5
290.5,554.5
290.5,554.5
291.5,554.5
291.5,553.5
292.5,553.5
293.5,553.5
294.5,553.5
294.5,554.5
295.5,554.5
296.5,554.5
290.5,558.5
291.5,558.5
292.5,558.5
293.5,558.5
294.5,558.5
295.5,558.5
295.5,559.5
295.5,541.5
295.5,542.5
295.5,543.5
296.5,543.5
296.5,544.5
296.5,545.5
296.5,546.5
296.5,547.5
295.5,541.5
296.5,541.5
296.5,540.5
297.5,540.5
297.5,541.5
298.5,541.5
298.5,540.5
299.5,540.5
295.5,559.5
296.5,559.5
296.5,558.5
296.5,547.5
297.5,547.5
298.5,547.5
299.5,547.5
300.5,547.5
301.5,547.5
302.5,547.5
302.5,548.5
303.5,548.5
303.5,549.5
296.5,554.5
297.5,554.5
298.5,554.5
299.5,554.5
299.5,553.5
300.5,553.5
300.5,552.5
301.5,552.5
301.5,551.5
302.5,551.5
302.5,550.5
303.5,550.5
303.5,549.5
296.5,558.5
297.5,558.5
297.5,559.5
298.5,559.5
299.5,559.5
300.5,559.5
301.5,559.5
302.5,559.5
303.5,559.5
298.5,529.5
299.5,529.5
299.5,528.5
299.5,528.5
300.5,528.5
301.5,528.5
302.5,528.5
303.5,528.5
304.5,528.5
299.5,540.5
300.5,540.5
300.5,539.5
301.5,539.5
301.5,538.5
302.5,538.5
303.5,538.5
303.5,537.5
304.5,537.5
304.5,538.5
305.5,538.5
306.5,538.5
307.5,538.5
308.5,538.5
309.5,538.5
310.5,538.5
310.5,537.5
311.5,537.5
303.5,559.5
304.5,559.5
304.5,558.5
305.5,558.5
306.5,558.5
307.5,558.5
308.5,558.5
304.5,528.5
305.5,528.5
305.5,527.5
306.5,527.5
307.5,527.5
308.5,527.5
309.5,527.5
310.5,527.5
310.5,528.5
311.5,528.5
308.5,558.5
309.5,558.5
310.5,558.5
310.5,557.5
310.5,557.5
311.5,557.5
311.5,558.5
312.5,558.5
312.5,557.5
313.5,557.5
314.5,557.5
315.5,557.5
316.5,557.5
317.5,557.5
318.5,557.5
319.5,557.5
320.5,557.5
311.5,537.5
311.5,538.5
312.5,538.5
313.5,538.5
313.5,538.5
313.5,537.5
314.5,537.5
315.5,537.5
316.5,537.5
317.5,537.5
317.5,536.5
318.5,536.5
319.5,536.5
320.5,536.5
321.5,536.5
322.5,536.5
323.5,536.5
323.5,535.5
324.5,535.5
324.5,534.5
325.5,534.5
320.5,557.5
321.5,557.5
321.5,556.5
322.5,556.5
322.5,556.5
323.5,556.5
324.5,556.5
324.5,555.5
325.5,555.5
326.5,555.5
327.5,555.5
328.5,555.5
329.5,555.5
330.5,555.5
331.5,555.5
331.5,554.5
332.5,554.5
333.5,554.5
334.5,554.5
325.5,534.5
326.5,534.5
327.5,534.5
327.5,533.5
328.5,533.5
328.5,532.5
329.5,532.5
330.5,532.5
331.5,532.5
332.5,532.5
332.5,531.5
333.5,531.5
334.5,531.5
334.5,532.5
334.5,554.5
335.5,554.5
336.5,554.5
336.5,553.5
337.5,553.5
338.5,553.5
339.5,553.5
340.5,553.5
341.5,553.5
342.5,553.5
342.5,552.5
343.5,552.5
343.5,552.5
344.5,552.5
344.5,552.5
345.5,552.5
346.5,552.5
346.5,551.5
347.5,551.5
348.5,551.5
349.5,551.5
350.5,551.5
350.5,550.5
351.5,550.5
351.5,550.5
352.5,550.5
353.5,550.5
354.5,550.5
355.5,550.5
355.5,549.5
356.5,549.5
357.5,549.5
358.5,549.5
358.5,548.5
359.5,548.5
360.5,548.5
361.5,548.5
362.5,548.5
362.5,547.5
363.5,547.5
363.5,547.5
364.5,547.5
364.5,547.5
365.5,547.5
365.5,546.5
366.5,546.5
367.5,546.5
368.5,546.5
368.5,545.5
368.5,545.5
369.5,545.5
370.5,545.5
371.5,545.5
372.5,545.5
372.5,544.5
373.5,544.5
374.5,544.5
375.5,544.5
375.5,544.5
376.5,544.5
376.5,543.5
377.5,543.5
377.5,543.5
378.5,543.5
378.5,542.5
378.5,542.5
379.5,542.5
380.5,542.5
380.5,541.5
381.5,541.5
381.5,540.5
382.5,540.5
382.5,541.5
383.5,541.5
384.5,541.5
385.5,541.5
385.5,540.5
386.5,540.5
387.5,540.5
388.5,540.5
388.5,539.5
389.5,539.5
389.5,540.5
390.5,540.5
390.5,540.5
390.5,539.5
391.5,539.5
392.5,539.5
393.5,539.5
393.5,538.5
394.5,538.5
394.5,537.5
395.5,537.5
396.5,537.5
396.5,536.5
397.5,536.5
398.5,536.5
399.5,536.5
399.5,536.5
399.5,535.5
400.5,535.5
401.5,535.5
401.5,534.5
402.5,534.5
402.5,533.5
402.5,534.5
402.5,533.5
403.5,533.5
404.5,533.5
405.5,533.5
405.5,532.5
406.5,532.5
406.5,531.5
407.5,531.5
408.5,531.5
409.5,531.5
409.5,531.5
410.5,531.5
410.5,530.5
411.5,530.5
411.5,529.5
412.5,529.5
412.5,528.5
413.5,528.5
413.5,527.5
412.5,524.5
413.5,524.5
413.5,523.5
413.5,522.5
414.5,522.5
415.5,522.5
413.5,527.5
414.5,527.5
415.5,527.5
415.5,528.5
415.5,522.5
416.5,522.5
416.5,521.5
417.5,521.5
418.5,521.5
418.5,522.5
419.5,522.5
415.5,528.5
416.5,528.5
416.5,527.5
417.5,527.5
418.5,527.5
418.5,526.5
419.5,526.5
419.5,522.5
419.5,521.5
420.5,521.5
421.5,521.5
421.5,520.5
422.5,520.5
423.5,520.5
423.5,519.5
419.5,526.5
420.5,526.5
421.5,526.5
422.5,526.5
423.5,526.5
423.5,519.5
424.5,519.5
424.5,520.5
425.5,520.5
423.5,526.5
424.5,526.5
424.5,525.5
425.5,525.5
425.5,520.5
425.5,519.5
426.5,519.5
427.5,519.5
428.5,519.5
429.5,519.5
425.5,525.5
426.5,525.5
427.5,525.5
428.5,525.5
429.5,525.5
429.5,524.5
430.5,524.5
429.5,519.5
430.5,519.5
431.5,519.5
431.5,518.5
432.5,518.5
432.5,517.5
430.5,524.5
431.5,524.5
432.5,524.5
432.5,517.5
433.5,517.5
434.5,517.5
432.5,524.5
433.5,524.5
433.5,523.5
434.5,523.5
435.5,523.5
434.5,517.5
435.5,517.5
435.5,516.5
436.5,516.5
437.5,516.5
438.5,516.5
439.5,516.5
440.5,516.5
435.5,523.5
436.5,523.5
436.5,522.5
437.5,522.5
438.5,522.5
439.5,522.5
440.5,522.5
440.5,521.5
441.5,521.5
440.5,516.5
441.5,516.5
441.5,515.5
442.5,515.5
442.5,514.5
441.5,521.5
441.5,522.5
442.5,522.5
442.5,521.5
443.5,521.5
444.5,521.5
445.5,521.5
445.5,520.5
446.5,520.5
447.5,520.5
447.5,519.5
448.5,519.5
442.5,514.5
443.5,514.5
444.5,514.5
445.5,514.5
446.5,514.5
447.5,514.5
447.5,514.5
448.5,514.5
448.5,513.5
449.5,513.5
450.5,513.5
450.5,512.5
448.5,519.5
448.5,520.5
449.5,520.5
449.5,519.5
450.5,519.5
451.5,519.5
452.5,519.5
453.5,519.5
