x,y
487.5,285.5
487.5,284.5
488.5,284.5
489.5,284.5
490.5,284.5
491.5,284.5
492.5,284.5
492.5,283.5
493.5,283.5
494.5,283.5
488.5,298.5
488.5,299.5
489.5,299.5
490.5,299.5
490.5,300.5
491.5,300.5
492.5,300.5
492.5,300.5
492.5,301.5
493.5,301.5
493.5,302.5
493.5,303.5
494.5,303.5
494.5,283.5
494.5,282.5
495.5,282.5
496.5,282.5
497.5,282.5
498.5,282.5
498.5,281.5
499.5,281.5
494.5,303.5
494.5,304.5
493.5,304.5
493.5,305.5
494.5,305.5
494.5,306.5
494.5,307.5
494.5,308.5
494.5,308.5
495.5,308.5
496.5,308.5
496.5,309.5
497.5,309.5
498.5,309.5
498.5,310.5
499.5,310.5
500.5,310.5
501.5,310.5
502.5,310.5
503.5,310.5
499.5,281.5
499.5,282.5
500.5,282.5
501.5,282.5
501.5,283.5
502.5,283.5
502.5,284.5
502.5,284.5
503.5,284.5
504.5,284.5
505.5,284.5
505.5,285.5
506.5,285.5
506.5,286.5
507.5,286.5
508.5,286.5
509.5,286.5
509.5,287.5
510.5,287.5
511.5,287.5
511.5,288.5
512.5,288.5
503.5,302.5
503.5,303.5
504.5,303.5
504.5,304.5
503.5,304.5
503.5,305.5
504.5,305.5
504.5,306.5
503.5,302.5
504.5,302.5
505.5,302.5
505.5,301.5
506.5,301.5
506.5,300.5
507.5,300.5
508.5,300.5
509.5,300.5
503.5,310.5
503.5,311.5
504.5,311.5
504.5,312.5
504.5,313.5
505.5,313.5
504.5,306.5
505.5,306.5
505.5,307.5
506.5,307.5
506.5,308.5
507.5,308.5
508.5,308.5
508.5,309.5
508.5,310.5
509.5,310.5
505.5,313.5
506.5,313.5
507.5,313.5
507.5,314.5
508.5,314.5
508.5,314.5
508.5,315.5
509.5,315.5
509.5,316.5
510.5,316.5
511.5,316.5
511.5,317.5
512.5,317.5
512.5,318.5
513.5,318.5
513.5,319.5
514.5,319.5
514.5,320.5
515.5,320.5
515.5,321.5
516.5,321.5
517.5,321.5
517.5,322.5
518.5,322.5
518.5,323.5
518.5,324.5
519.5,324.5
519.5,325.5
520.5,325.5
520.5,326.5
520.5,327.5
520.5,328.5
521.5,328.5
521.5,329.5
509.5,300.5
509.5,299.5
509.5,298.5
509.5,297.5
510.5,297.5
510.5,296.5
510.5,295.5
509.5,310.5
510.5,310.5
510.5,311.5
511.5,311.5
512.5,311.5
513.5,311.5
513.5,312.5
514.5,312.5
514.5,311.5
515.5,311.5
510.5,295.5
510.5,294.5
511.5,294.5
511.5,293.5
511.5,293.5
511.5,292.5
511.5,291.5
512.5,291.5
512.5,290.5
511.5,290.5
511.5,289.5
512.5,289.5
512.5,288.5
515.5,311.5
516.5,311.5
517.5,311.5
517.5,312.5
518.5,312.5
518.5,311.5
519.5,311.5
520.5,311.5
521.5,311.5
522.5,311.5
522.5,312.5
523.5,312.5
524.5,312.5
525.5,312.5
525.5,313.5
526.5,313.5
526.5,314.5
527.5,314.5
527.5,315.5
528.5,315.5
529.5,315.5
530.5,315.5
521.5,329.5
521.5,330.5
521.5,331.5
521.5,332.5
521.5,333.5
522.5,333.5
522.5,334.5
521.5,337.5
521.5,336.5
522.5,336.5
522.5,335.5
522.5,334.5
521.5,337.5
522.5,337.5
522.5,338.5
523.5,338.5
523.5,339.5
523.5,339.5
523.5,340.5
523.5,341.5
523.5,342.5
523.5,343.5
523.5,344.5
523.5,344.5
523.5,345.5
524.5,345.5
524.5,346.5
524.5,347.5
524.5,348.5
524.5,349.5
524.5,350.5
525.5,350.5
525.5,351.5
525.5,352.5
525.5,353.5
526.5,353.5
526.5,354.5
526.5,300.5
526.5,301.5
526.5,302.5
526.5,300.5
527.5,300.5
527.5,299.5
528.5,299.5
528.5,298.5
529.5,298.5
530.5,298.5
531.5,298.5
531.5,297.5
532.5,297.5
532.5,296.5
533.5,296.5
533.5,295.5
534.5,295.5
526.5,302.5
526.5,303.5
527.5,303.5
527.5,304.5
528.5,304.5
528.5,305.5
529.5,305.5
529.5,306.5
530.5,306.5
530.5,307.5
526.5,354.5
527.5,354.5
528.5,354.5
528.5,354.5
529.5,354.5
529.5,354.5
530.5,354.5
530.5,355.5
531.5,355.5
531.5,356.5
532.5,356.5
532.5,357.5
533.5,357.5
533.5,358.5
534.5,358.5
534.5,359.5
535.5,359.5
530.5,307.5
530.5,308.5
531.5,308.5
531.5,309.5
531.5,310.5
532.5,310.5
532.5,311.5
533.5,311.5
533.5,312.5
534.5,312.5
534.5,313.5
530.5,315.5
530.5,316.5
531.5,316.5
531.5,317.5
532.5,317.5
532.5,318.5
533.5,318.5
533.5,319.5
534.5,319.5
534.5,320.5
530.5,329.5
530.5,328.5
530.5,327.5
530.5,326.5
531.5,326.5
531.5,325.5
532.5,325.5
532.5,324.5
533.5,324.5
534.5,324.5
530.5,329.5
530.5,330.5
530.5,331.5
530.5,332.5
530.5,333.5
531.5,333.5
531.5,334.5
531.5,334.5
531.5,335.5
531.5,336.5
532.5,336.5
532.5,337.5
532.5,337.5
532.5,338.5
532.5,338.5
532.5,339.5
533.5,339.5
533.5,340.5
533.5,341.5
533.5,342.5
534.5,342.5
534.5,343.5
534.5,295.5
535.5,295.5
535.5,294.5
536.5,294.5
534.5,313.5
534.5,314.5
535.5,314.5
534.5,320.5
535.5,320.5
536.5,320.5
537.5,320.5
538.5,320.5
539.5,320.5
540.5,320.5
534.5,324.5
535.5,324.5
536.5,324.5
537.5,324.5
538.5,324.5
539.5,324.5
540.5,324.5
541.5,324.5
534.5,343.5
534.5,344.5
534.5,345.5
534.5,346.5
535.5,346.5
535.5,347.5
536.5,347.5
536.5,348.5
535.5,348.5
535.5,349.5
535.5,314.5
536.5,314.5
536.5,315.5
537.5,315.5
537.5,316.5
538.5,316.5
539.5,316.5
539.5,317.5
540.5,317.5
540.5,318.5
541.5,318.5
541.5,319.5
540.5,319.5
540.5,320.5
535.5,349.5
536.5,349.5
536.5,350.5
537.5,350.5
538.5,350.5
538.5,351.5
539.5,351.5
540.5,351.5
541.5,351.5
542.5,351.5
542.5,352.5
542.5,353.5
535.5,359.5
535.5,360.5
535.5,361.5
535.5,362.5
536.5,362.5
536.5,363.5
537.5,363.5
537.5,364.5
537.5,365.5
537.5,366.5
536.5,294.5
537.5,294.5
538.5,294.5
538.5,295.5
539.5,295.5
540.5,295.5
541.5,295.5
541.5,294.5
537.5,366.5
537.5,367.5
537.5,368.5
538.5,368.5
538.5,369.5
539.5,369.5
539.5,370.5
539.5,371.5
539.5,371.5
539.5,372.5
539.5,373.5
539.5,374.5
540.5,374.5
540.5,375.5
541.5,375.5
541.5,376.5
541.5,294.5
542.5,294.5
542.5,295.5
543.5,295.5
543.5,296.5
544.5,296.5
544.5,297.5
545.5,297.5
546.5,297.5
546.5,298.5
547.5,298.5
548.5,298.5
549.5,298.5
549.5,299.5
541.5,324.5
542.5,324.5
543.5,324.5
544.5,324.5
544.5,325.5
545.5,325.5
541.5,376.5
541.5,377.5
541.5,378.5
541.5,379.5
541.5,379.5
542.5,379.5
542.5,380.5
543.5,380.5
543.5,381.5
544.5,381.5
542.5,353.5
543.5,353.5
544.5,353.5
545.5,353.5
546.5,353.5
547.5,353.5
548.5,353.5
543.5,386.5
543.5,385.5
544.5,385.5
544.5,384.5
543.5,384.5
543.5,383.5
543.5,382.5
544.5,382.5
544.5,381.5
543.5,386.5
544.5,386.5
544.5,387.5
544.5,388.5
545.5,388.5
545.5,389.5
546.5,389.5
545.5,325.5
546.5,325.5
546.5,326.5
547.5,326.5
547.5,327.5
548.5,327.5
549.5,327.5
549.5,328.5
550.5,328.5
551.5,328.5
552.5,328.5
552.5,327.5
546.5,389.5
546.5,390.5
546.5,391.5
546.5,392.5
546.5,392.5
546.5,393.5
547.5,393.5
547.5,394.5
547.5,395.5
546.5,395.5
546.5,396.5
547.5,396.5
547.5,397.5
547.5,398.5
548.5,398.5
548.5,399.5
548.5,353.5
548.5,352.5
549.5,352.5
549.5,351.5
550.5,351.5
548.5,353.5
548.5,354.5
548.5,355.5
549.5,355.5
549.5,356.5
549.5,357.5
550.5,357.5
550.5,358.5
550.5,359.5
550.5,360.5
551.5,360.5
551.5,361.5
552.5,361.5
548.5,399.5
548.5,400.5
548.5,400.5
548.5,401.5
549.5,401.5
549.5,402.5
549.5,403.5
549.5,404.5
550.5,404.5
549.5,299.5
550.5,299.5
551.5,299.5
552.5,299.5
550.5,404.5
550.5,405.5
550.5,406.5
551.5,406.5
551.5,407.5
551.5,408.5
551.5,409.5
552.5,409.5
552.5,410.5
552.5,411.5
552.5,299.5
553.5,299.5
554.5,299.5
554.5,300.5
555.5,300.5
556.5,300.5
556.5,301.5
557.5,301.5
552.5,327.5
552.5,326.5
553.5,326.5
553.5,325.5
553.5,324.5
552.5,324.5
552.5,323.5
552.5,322.5
552.5,321.5
552.5,320.5
553.5,320.5
553.5,319.5
554.5,319.5
554.5,318.5
554.5,317.5
555.5,317.5
556.5,317.5
552.5,361.5
552.5,362.5
552.5,363.5
553.5,363.5
553.5,364.5
553.5,365.5
552.5,411.5
551.5,411.5
551.5,412.5
552.5,412.5
552.5,413.5
551.5,413.5
551.5,414.5
551.5,415.5
552.5,415.5
552.5,416.5
552.5,417.5
553.5,417.5
553.5,418.5
552.5,418.5
552.5,419.5
552.5,419.5
553.5,419.5
553.5,420.5
553.5,365.5
553.5,366.5
554.5,366.5
553.5,420.5
553.5,421.5
553.5,422.5
554.5,422.5
554.5,423.5
555.5,423.5
555.5,424.5
555.5,425.5
554.5,366.5
554.5,367.5
553.5,367.5
553.5,368.5
554.5,368.5
554.5,369.5
555.5,369.5
555.5,370.5
555.5,371.5
556.5,371.5
556.5,372.5
556.5,373.5
556.5,374.5
557.5,374.5
557.5,375.5
555.5,425.5
555.5,426.5
555.5,427.5
555.5,428.5
556.5,428.5
556.5,429.5
556.5,430.5
556.5,317.5
556.5,316.5
556.5,315.5
557.5,315.5
557.5,314.5
557.5,313.5
558.5,313.5
558.5,312.5
558.5,311.5
558.5,310.5
558.5,309.5
558.5,308.5
558.5,307.5
558.5,306.5
558.5,305.5
558.5,304.5
556.5,430.5
556.5,431.5
557.5,431.5
556.5,435.5
556.5,434.5
557.5,434.5
557.5,433.5
557.5,432.5
557.5,431.5
556.5,435.5
557.5,435.5
557.5,436.5
557.5,437.5
558.5,437.5
558.5,438.5
559.5,438.5
559.5,439.5
559.5,440.5
559.5,441.5
560.5,441.5
560.5,442.5
559.5,442.5
559.5,443.5
557.5,375.5
557.5,376.5
557.5,377.5
558.5,377.5
558.5,378.5
558.5,379.5
558.5,380.5
558.5,380.5
559.5,380.5
560.5,380.5
561.5,380.5
562.5,380.5
559.5,443.5
559.5,444.5
560.5,444.5
560.5,445.5
560.5,446.5
560.5,447.5
561.5,447.5
561.5,448.5
561.5,449.5
562.5,449.5
562.5,450.5
562.5,451.5
561.5,451.5
561.5,451.5
561.5,452.5
562.5,452.5
562.5,453.5
562.5,454.5
562.5,455.5
562.5,380.5
562.5,381.5
562.5,381.5
562.5,382.5
562.5,383.5
562.5,384.5
562.5,385.5
562.5,386.5
563.5,386.5
563.5,387.5
562.5,455.5
562.5,456.5
563.5,456.5
563.5,457.5
564.5,457.5
564.5,458.5
563.5,458.5
563.5,459.5
563.5,460.5
563.5,387.5
563.5,388.5
563.5,388.5
563.5,389.5
564.5,389.5
564.5,390.5
564.5,391.5
564.5,392.5
565.5,392.5
565.5,393.5
565.5,394.5
566.5,394.5
566.5,395.5
567.5,395.5
563.5,460.5
564.5,460.5
564.5,461.5
565.5,461.5
565.5,462.5
565.5,463.5
565.5,464.5
565.5,464.5
565.5,465.5
565.5,466.5
565.5,466.5
565.5,467.5
566.5,467.5
566.5,468.5
567.5,468.5
567.5,469.5
567.5,470.5
566.5,470.5
566.5,471.5
567.5,471.5
567.5,472.5
567.5,395.5
567.5,396.5
567.5,397.5
567.5,398.5
567.5,398.5
568.5,398.5
569.5,398.5
569.5,399.5
570.5,399.5
567.5,472.5
567.5,473.5
567.5,473.5
567.5,474.5
568.5,474.5
568.5,475.5
568.5,476.5
568.5,477.5
568.5,478.5
567.5,478.5
567.5,479.5
567.5,480.5
569.5,403.5
569.5,402.5
569.5,401.5
570.5,401.5
570.5,400.5
570.5,399.5
569.5,403.5
569.5,404.5
570.5,404.5
570.5,405.5
570.5,406.5
571.5,406.5
571.5,407.5
570.5,408.5
570.5,407.5
571.5,407.5
570.5,408.5
571.5,408.5
571.5,409.5
572.5,409.5
572.5,410.5
573.5,410.5
573.5,411.5
573.5,412.5
573.5,413.5
573.5,414.5
574.5,414.5
574.5,415.5
574.5,415.5
574.5,416.5
575.5,416.5
575.5,417.5
575.5,418.5
576.5,418.5
576.5,419.5
577.5,419.5
577.5,420.5
577.5,421.5
577.5,422.5
578.5,422.5
577.5,424.5
577.5,423.5
578.5,423.5
578.5,422.5
577.5,424.5
578.5,424.5
578.5,425.5
578.5,426.5
579.5,426.5
579.5,427.5
580.5,427.5
580.5,428.5
581.5,428.5
581.5,429.5
580.5,429.5
580.5,430.5
581.5,430.5
581.5,431.5
581.5,431.5
581.5,432.5
581.5,433.5
582.5,433.5
582.5,434.5
582.5,435.5
582.5,436.5
583.5,436.5
583.5,437.5
584.5,437.5
584.5,437.5
584.5,438.5
583.5,438.5
583.5,439.5
583.5,440.5
584.5,440.5
584.5,441.5
585.5,441.5
585.5,442.5
585.5,443.5
585.5,444.5
586.5,444.5
586.5,445.5
586.5,446.5
586.5,447.5
587.5,447.5
587.5,448.5
588.5,448.5
587.5,450.5
587.5,449.5
588.5,449.5
588.5,448.5
587.5,450.5
588.5,450.5
588.5,451.5
589.5,451.5
589.5,452.5
589.5,453.5
590.5,453.5
590.5,454.5
590.5,455.5
590.5,456.5
591.5,456.5
591.5,457.5
591.5,458.5
591.5,459.5
592.5,459.5
592.5,460.5
591.5,461.5
591.5,460.5
592.5,460.5
591.5,461.5
592.5,461.5
592.5,462.5
592.5,463.5
593.5,463.5
593.5,464.5
593.5,465.5
594.5,465.5
594.5,466.5
593.5,466.5
593.5,467.5
594.5,467.5
595.5,467.5
595.5,468.5
595.5,468.5
595.5,469.5
595.5,470.5
596.5,470.5
596.5,471.5
596.5,472.5
597.5,472.5
597.5,473.5
597.5,474.5
597.5,475.5
598.5,475.5
598.5,476.5
598.5,477.5
598.5,478.5
599.5,478.5
599.5,479.5
599.5,480.5
