x,y
276.5,473.5
277.5,473.5
278.5,473.5
279.5,473.5
280.5,473.5
281.5,473.5
282.5,473.5
283.5,473.5
284.5,473.5
285.5,473.5
286.5,473.5
287.5,473.5
288.5,473.5
289.5,473.5
290.5,473.5
290.5,472.5
291.5,472.5
292.5,472.5
293.5,472.5
293.5,471.5
294.5,471.5
295.5,471.5
296.5,471.5
273.5,476.5
274.5,476.5
274.5,475.5
275.5,475.5
275.5,476.5
276.5,476.5
277.5,476.5
278.5,476.5
279.5,476.5
280.5,476.5
281.5,476.5
282.5,476.5
283.5,476.5
284.5,476.5
285.5,476.5
286.5,476.5
287.5,476.5
288.5,476.5
278.5,393.5
279.5,393.5
280.5,393.5
280.5,394.5
281.5,394.5
279.5,380.5
280.5,380.5
281.5,380.5
282.5,380.5
283.5,380.5
284.5,380.5
285.5,380.5
286.5,380.5
287.5,380.5
288.5,380.5
289.5,380.5
290.5,380.5
281.5,394.5
282.5,394.5
283.5,394.5
283.5,395.5
284.5,395.5
284.5,396.5
285.5,396.5
285.5,395.5
286.5,395.5
286.5,395.5
286.5,396.5
287.5,396.5
288.5,396.5
289.5,396.5
290.5,396.5
291.5,396.5
292.5,396.5
293.5,396.5
288.5,476.5
289.5,476.5
290.5,476.5
291.5,476.5
292.5,476.5
293.5,476.5
294.5,476.5
295.5,476.5
296.5,476.5
297.5,476.5
298.5,476.5
298.5,477.5
299.5,477.5
290.5,380.5
291.5,380.5
292.5,380.5
293.5,380.5
294.5,380.5
295.5,380.5
296.5,380.5
297.5,380.5
298.5,380.5
299.5,380.5
300.5,380.5
293.5,396.5
294.5,396.5
295.5,396.5
296.5,396.5
296.5,397.5
297.5,397.5
298.5,397.5
299.5,397.5
300.5,397.5
296.5,372.5
297.5,372.5
298.5,372.5
299.5,372.5
299.5,373.5
300.5,373.5
301.5,373.5
302.5,373.5
303.5,373.5
304.5,373.5
296.5,471.5
296.5,472.5
297.5,472.5
298.5,472.5
299.5,472.5
300.5,472.5
301.5,472.5
302.5,472.5
302.5,471.5
303.5,471.5
304.5,471.5
305.5,471.5
306.5,471.5
307.5,471.5
308.5,471.5
309.5,471.5
310.5,471.5
311.5,471.5
312.5,471.5
313.5,471.5
299.5,477.5
299.5,476.5
300.5,476.5
301.5,476.5
302.5,476.5
303.5,476.5
304.5,476.5
305.5,476.5
306.5,476.5
307.5,476.5
308.5,476.5
309.5,476.5
310.5,476.5
311.5,476.5
312.5,476.5
312.5,477.5
313.5,477.5
314.5,477.5
315.5,477.5
316.5,477.5
317.5,477.5
318.5,477.5
318.5,478.5
319.5,478.5
319.5,477.5
320.5,477.5
300.5,380.5
301.5,380.5
302.5,380.5
303.5,380.5
304.5,380.5
305.5,380.5
305.5,381.5
306.5,381.5
307.5,381.5
307.5,382.5
300.5,397.5
301.5,397.5
302.5,397.5
303.5,397.5
304.5,397.5
304.5,373.5
304.5,374.5
304.5,375.5
305.5,375.5
304.5,373.5
305.5,373.5
306.5,373.5
307.5,373.5
308.5,373.5
309.5,373.5
310.5,373.5
311.5,373.5
312.5,373.5
313.5,373.5
314.5,373.5
315.5,373.5
316.5,373.5
317.5,373.5
317.5,372.5
318.5,372.5
319.5,372.5
320.5,372.5
321.5,372.5
322.5,372.5
322.5,371.5
323.5,371.5
304.5,397.5
305.5,397.5
306.5,397.5
307.5,397.5
308.5,397.5
309.5,397.5
310.5,397.5
305.5,375.5
306.5,375.5
307.5,375.5
308.5,375.5
309.5,375.5
309.5,376.5
310.5,376.5
307.5,382.5
308.5,382.5
309.5,382.5
309.5,381.5
309.5,381.5
310.5,381.5
310.5,382.5
311.5,382.5
312.5,382.5
313.5,382.5
314.5,382.5
314.5,383.5
315.5,383.5
315.5,382.5
316.5,382.5
310.5,376.5
311.5,376.5
312.5,376.5
313.5,376.5
314.5,376.5
314.5,377.5
315.5,377.5
316.5,377.5
316.5,378.5
310.5,397.5
311.5,397.5
311.5,398.5
312.5,398.5
313.5,398.5
314.5,398.5
315.5,398.5
316.5,398.5
317.5,398.5
317.5,397.5
313.5,471.5
314.5,471.5
315.5,471.5
316.5,471.5
317.5,471.5
318.5,471.5
319.5,471.5
319.5,472.5
320.5,472.5
316.5,378.5
317.5,378.5
318.5,378.5
319.5,378.5
320.5,378.5
321.5,378.5
321.5,379.5
322.5,379.5
323.5,379.5
324.5,379.5
316.5,382.5
316.5,383.5
317.5,383.5
318.5,383.5
319.5,383.5
320.5,383.5
321.5,383.5
322.5,383.5
317.5,397.5
318.5,397.5
319.5,397.5
319.5,398.5
320.5,398.5
320.5,398.5
320.5,397.5
321.5,397.5
322.5,397.5
323.5,397.5
324.5,397.5
325.5,397.5
326.5,397.5
327.5,397.5
328.5,397.5
329.5,397.5
330.5,397.5
330.5,396.5
331.5,396.5
320.5,472.5
320.5,471.5
321.5,471.5
322.5,471.5
323.5,471.5
324.5,471.5
325.5,471.5
326.5,471.5
327.5,471.5
328.5,471.5
329.5,471.5
330.5,471.5
331.5,471.5
332.5,471.5
320.5,477.5
321.5,477.5
322.5,477.5
323.5,477.5
324.5,477.5
325.5,477.5
325.5,478.5
322.5,383.5
323.5,383.5
324.5,383.5
325.5,383.5
326.5,383.5
323.5,371.5
323.5,372.5
324.5,372.5
325.5,372.5
325.5,373.5
324.5,379.5
325.5,379.5
325.5,380.5
326.5,380.5
326.5,381.5
325.5,373.5
326.5,373.5
327.5,373.5
328.5,373.5
328.5,374.5
329.5,374.5
329.5,373.5
330.5,373.5
325.5,478.5
326.5,478.5
326.5,477.5
327.5,477.5
328.5,477.5
328.5,478.5
329.5,478.5
330.5,478.5
331.5,478.5
332.5,478.5
333.5,478.5
334.5,478.5
335.5,478.5
326.5,381.5
326.5,382.5
326.5,383.5
330.5,373.5
330.5,374.5
331.5,374.5
331.5,373.5
332.5,373.5
333.5,373.5
331.5,396.5
332.5,396.5
332.5,395.5
333.5,395.5
333.5,394.5
332.5,471.5
333.5,471.5
334.5,471.5
335.5,471.5
336.5,471.5
337.5,471.5
338.5,471.5
339.5,471.5
340.5,471.5
341.5,471.5
342.5,471.5
333.5,373.5
334.5,373.5
335.5,373.5
336.5,373.5
337.5,373.5
338.5,373.5
338.5,374.5
339.5,374.5
333.5,394.5
334.5,394.5
335.5,394.5
335.5,395.5
335.5,395.5
336.5,395.5
336.5,394.5
337.5,394.5
338.5,394.5
339.5,394.5
340.5,394.5
341.5,394.5
342.5,394.5
335.5,478.5
336.5,478.5
336.5,477.5
337.5,477.5
337.5,478.5
338.5,478.5
339.5,478.5
340.5,478.5
341.5,478.5
342.5,478.5
343.5,478.5
344.5,478.5
345.5,478.5
346.5,478.5
347.5,478.5
348.5,478.5
349.5,478.5
350.5,478.5
351.5,478.5
352.5,478.5
353.5,478.5
353.5,479.5
339.5,374.5
339.5,373.5
340.5,373.5
341.5,373.5
342.5,373.5
343.5,373.5
344.5,373.5
342.5,394.5
342.5,395.5
343.5,395.5
344.5,395.5
345.5,395.5
345.5,396.5
342.5,471.5
343.5,471.5
344.5,471.5
345.5,471.5
346.5,471.5
347.5,471.5
348.5,471.5
349.5,471.5
350.5,471.5
351.5,471.5
352.5,471.5
353.5,471.5
354.5,471.5
355.5,471.5
356.5,471.5
357.5,471.5
358.5,471.5
359.5,471.5
360.5,471.5
344.5,373.5
345.5,373.5
345.5,372.5
346.5,372.5
345.5,396.5
346.5,396.5
347.5,396.5
347.5,395.5
346.5,372.5
347.5,372.5
348.5,372.5
349.5,372.5
350.5,372.5
351.5,372.5
352.5,372.5
353.5,372.5
347.5,395.5
348.5,395.5
348.5,396.5
349.5,396.5
350.5,396.5
351.5,396.5
352.5,396.5
353.5,396.5
353.5,372.5
354.5,372.5
355.5,372.5
356.5,372.5
357.5,372.5
358.5,372.5
358.5,371.5
359.5,371.5
353.5,396.5
354.5,396.5
355.5,396.5
356.5,396.5
356.5,397.5
357.5,397.5
357.5,398.5
353.5,479.5
354.5,479.5
355.5,479.5
356.5,479.5
357.5,479.5
358.5,479.5
359.5,479.5
360.5,479.5
357.5,398.5
358.5,398.5
358.5,397.5
359.5,397.5
360.5,397.5
360.5,398.5
361.5,398.5
361.5,397.5
362.5,397.5
359.5,371.5
359.5,372.5
360.5,372.5
361.5,372.5
362.5,372.5
363.5,372.5
364.5,372.5
364.5,373.5
365.5,373.5
360.5,471.5
361.5,471.5
362.5,471.5
363.5,471.5
364.5,471.5
365.5,471.5
366.5,471.5
367.5,471.5
368.5,471.5
369.5,471.5
369.5,472.5
370.5,472.5
370.5,473.5
360.5,479.5
361.5,479.5
362.5,479.5
363.5,479.5
364.5,479.5
365.5,479.5
366.5,479.5
367.5,479.5
368.5,479.5
369.5,479.5
362.5,397.5
363.5,397.5
363.5,398.5
364.5,398.5
364.5,398.5
364.5,397.5
365.5,397.5
366.5,397.5
366.5,398.5
367.5,398.5
368.5,398.5
368.5,399.5
369.5,399.5
370.5,399.5
370.5,398.5
371.5,398.5
365.5,373.5
365.5,372.5
366.5,372.5
366.5,372.5
367.5,372.5
368.5,372.5
368.5,373.5
369.5,373.5
370.5,373.5
370.5,374.5
371.5,374.5
371.5,375.5
369.5,479.5
370.5,479.5
371.5,479.5
372.5,479.5
373.5,479.5
374.5,479.5
375.5,479.5
376.5,479.5
377.5,479.5
378.5,479.5
379.5,479.5
380.5,479.5
381.5,479.5
382.5,479.5
383.5,479.5
384.5,479.5
384.5,480.5
370.5,473.5
371.5,473.5
372.5,473.5
373.5,473.5
374.5,473.5
374.5,472.5
371.5,375.5
372.5,375.5
373.5,375.5
374.5,375.5
375.5,375.5
376.5,375.5
377.5,375.5
378.5,375.5
379.5,375.5
380.5,375.5
371.5,398.5
371.5,399.5
372.5,399.5
372.5,400.5
373.5,400.5
374.5,400.5
374.5,401.5
375.5,401.5
376.5,401.5
377.5,401.5
378.5,401.5
379.5,401.5
380.5,401.5
372.5,330.5
372.5,331.5
372.5,332.5
372.5,333.5
372.5,334.5
372.5,335.5
373.5,335.5
373.5,336.5
372.5,330.5
373.5,330.5
374.5,330.5
375.5,330.5
376.5,330.5
377.5,330.5
378.5,330.5
379.5,330.5
380.5,330.5
381.5,330.5
382.5,330.5
383.5,330.5
384.5,330.5
385.5,330.5
386.5,330.5
387.5,330.5
388.5,330.5
389.5,330.5
373.5,336.5
374.5,336.5
375.5,336.5
376.5,336.5
377.5,336.5
378.5,336.5
379.5,336.5
380.5,336.5
374.5,472.5
375.5,472.5
375.5,473.5
376.5,473.5
377.5,473.5
378.5,473.5
379.5,473.5
380.5,473.5
381.5,473.5
382.5,473.5
383.5,473.5
384.5,473.5
385.5,473.5
386.5,473.5
387.5,473.5
388.5,473.5
389.5,473.5
390.5,473.5
390.5,472.5
379.5,409.5
379.5,410.5
379.5,411.5
379.5,412.5
379.5,409.5
380.5,409.5
381.5,409.5
382.5,409.5
383.5,409.5
384.5,409.5
385.5,409.5
385.5,408.5
386.5,408.5
387.5,408.5
387.5,407.5
388.5,407.5
389.5,407.5
389.5,406.5
390.5,406.5
390.5,405.5
390.5,404.5
379.5,412.5
380.5,412.5
381.5,412.5
382.5,412.5
383.5,412.5
384.5,412.5
384.5,413.5
385.5,413.5
386.5,413.5
387.5,413.5
388.5,413.5
389.5,413.5
390.5,413.5
391.5,413.5
380.5,336.5
381.5,336.5
381.5,335.5
382.5,335.5
382.5,336.5
383.5,336.5
384.5,336.5
385.5,336.5
386.5,336.5
387.5,336.5
387.5,335.5
388.5,335.5
389.5,335.5
380.5,375.5
381.5,375.5
382.5,375.5
383.5,375.5
384.5,375.5
385.5,375.5
380.5,401.5
381.5,401.5
382.5,401.5
382.5,402.5
383.5,402.5
384.5,402.5
385.5,402.5
386.5,402.5
387.5,402.5
384.5,480.5
385.5,480.5
385.5,479.5
386.5,479.5
387.5,479.5
388.5,479.5
388.5,480.5
389.5,480.5
390.5,480.5
390.5,481.5
391.5,481.5
392.5,481.5
393.5,481.5
394.5,481.5
394.5,480.5
395.5,480.5
385.5,375.5
386.5,375.5
386.5,374.5
387.5,374.5
387.5,374.5
387.5,375.5
388.5,375.5
389.5,375.5
390.5,375.5
391.5,375.5
391.5,376.5
392.5,376.5
387.5,402.5
388.5,402.5
388.5,403.5
389.5,403.5
389.5,404.5
390.5,404.5
389.5,330.5
390.5,330.5
391.5,330.5
392.5,330.5
393.5,330.5
394.5,330.5
395.5,330.5
396.5,330.5
396.5,331.5
397.5,331.5
389.5,335.5
390.5,335.5
391.5,335.5
392.5,335.5
393.5,335.5
394.5,335.5
395.5,335.5
395.5,336.5
396.5,336.5
390.5,472.5
391.5,472.5
391.5,473.5
392.5,473.5
393.5,473.5
394.5,473.5
395.5,473.5
391.5,413.5
392.5,413.5
392.5,412.5
393.5,412.5
394.5,412.5
394.5,413.5
395.5,413.5
396.5,413.5
397.5,413.5
398.5,413.5
398.5,414.5
399.5,414.5
400.5,414.5
392.5,376.5
393.5,376.5
394.5,376.5
395.5,376.5
396.5,376.5
396.5,377.5
397.5,377.5
395.5,473.5
396.5,473.5
397.5,473.5
398.5,473.5
399.5,473.5
400.5,473.5
401.5,473.5
402.5,473.5
403.5,473.5
404.5,473.5
405.5,473.5
406.5,473.5
407.5,473.5
408.5,473.5
395.5,480.5
395.5,481.5
396.5,481.5
397.5,481.5
398.5,481.5
399.5,481.5
400.5,481.5
401.5,481.5
402.5,481.5
403.5,481.5
404.5,481.5
396.5,335.5
396.5,336.5
396.5,335.5
397.5,335.5
398.5,335.5
399.5,335.5
400.5,335.5
400.5,336.5
397.5,331.5
397.5,330.5
398.5,330.5
397.5,377.5
398.5,377.5
399.5,377.5
399.5,376.5
400.5,376.5
401.5,376.5
398.5,330.5
399.5,330.5
399.5,329.5
399.5,328.5
398.5,328.5
398.5,327.5
398.5,326.5
399.5,326.5
399.5,325.5
400.5,325.5
400.5,324.5
400.5,324.5
401.5,324.5
402.5,324.5
403.5,324.5
404.5,324.5
405.5,324.5
406.5,324.5
407.5,324.5
408.5,324.5
409.5,324.5
410.5,324.5
411.5,324.5
412.5,324.5
413.5,324.5
413.5,325.5
400.5,336.5
401.5,336.5
401.5,335.5
402.5,335.5
403.5,335.5
404.5,335.5
405.5,335.5
406.5,335.5
400.5,414.5
401.5,414.5
402.5,414.5
403.5,414.5
404.5,414.5
404.5,413.5
405.5,413.5
401.5,376.5
402.5,376.5
403.5,376.5
404.5,376.5
404.5,375.5
405.5,375.5
406.5,375.5
404.5,481.5
405.5,481.5
406.5,481.5
407.5,481.5
408.5,481.5
409.5,481.5
410.5,481.5
411.5,481.5
412.5,481.5
413.5,481.5
414.5,481.5
415.5,481.5
415.5,482.5
416.5,482.5
405.5,413.5
405.5,414.5
406.5,414.5
406.5,413.5
407.5,413.5
407.5,414.5
408.5,414.5
406.5,335.5
406.5,336.5
407.5,336.5
408.5,336.5
408.5,337.5
409.5,337.5
410.5,337.5
411.5,337.5
412.5,337.5
412.5,338.5
413.5,338.5
414.5,338.5
415.5,338.5
415.5,337.5
416.5,337.5
406.5,375.5
407.5,375.5
408.5,375.5
409.5,375.5
409.5,376.5
410.5,376.5
408.5,414.5
408.5,413.5
409.5,413.5
410.5,413.5
411.5,413.5
408.5,473.5
409.5,473.5
410.5,473.5
411.5,473.5
412.5,473.5
413.5,473.5
414.5,473.5
415.5,473.5
416.5,473.5
417.5,473.5
418.5,473.5
418.5,474.5
419.5,474.5
410.5,376.5
410.5,377.5
410.5,378.5
410.5,379.5
410.5,379.5
410.5,380.5
411.5,380.5
412.5,380.5
413.5,380.5
414.5,380.5
414.5,381.5
415.5,381.5
411.5,413.5
411.5,414.5
412.5,414.5
413.5,414.5
413.5,415.5
414.5,415.5
414.5,416.5
415.5,416.5
416.5,416.5
417.5,416.5
413.5,325.5
414.5,325.5
414.5,324.5
415.5,324.5
416.5,324.5
415.5,381.5
416.5,381.5
416.5,382.5
417.5,382.5
417.5,383.5
418.5,383.5
419.5,383.5
419.5,384.5
420.5,384.5
420.5,383.5
421.5,383.5
416.5,324.5
417.5,324.5
418.5,324.5
419.5,324.5
419.5,325.5
416.5,337.5
416.5,338.5
417.5,338.5
418.5,338.5
419.5,338.5
420.5,338.5
420.5,337.5
421.5,337.5
422.5,337.5
423.5,337.5
424.5,337.5
416.5,482.5
416.5,481.5
417.5,481.5
418.5,481.5
417.5,416.5
417.5,415.5
418.5,415.5
418.5,414.5
419.5,414.5
420.5,414.5
418.5,481.5
419.5,481.5
420.5,481.5
421.5,481.5
422.5,481.5
423.5,481.5
424.5,481.5
424.5,482.5
425.5,482.5
426.5,482.5
427.5,482.5
428.5,482.5
429.5,482.5
430.5,482.5
431.5,482.5
432.5,482.5
433.5,482.5
419.5,325.5
420.5,325.5
420.5,324.5
421.5,324.5
422.5,324.5
423.5,324.5
423.5,325.5
424.5,325.5
419.5,474.5
419.5,473.5
420.5,473.5
420.5,474.5
421.5,474.5
422.5,474.5
423.5,474.5
424.5,474.5
425.5,474.5
426.5,474.5
427.5,474.5
428.5,474.5
429.5,474.5
430.5,474.5
420.5,414.5
421.5,414.5
421.5,415.5
422.5,415.5
421.5,383.5
422.5,383.5
422.5,382.5
422.5,381.5
422.5,380.5
422.5,379.5
421.5,379.5
421.5,378.5
422.5,378.5
422.5,377.5
422.5,376.5
422.5,376.5
423.5,376.5
424.5,376.5
424.5,377.5
425.5,377.5
426.5,377.5
427.5,377.5
428.5,377.5
429.5,377.5
430.5,377.5
431.5,377.5
432.5,377.5
433.5,377.5
433.5,376.5
434.5,376.5
422.5,415.5
423.5,415.5
424.5,415.5
425.5,415.5
426.5,415.5
424.5,325.5
425.5,325.5
426.5,325.5
427.5,325.5
428.5,325.5
429.5,325.5
430.5,325.5
431.5,325.5
431.5,326.5
432.5,326.5
424.5,337.5
425.5,337.5
425.5,336.5
426.5,336.5
426.5,336.5
426.5,337.5
427.5,337.5
427.5,338.5
428.5,338.5
429.5,338.5
430.5,338.5
430.5,339.5
431.5,339.5
432.5,339.5
433.5,339.5
426.5,415.5
427.5,415.5
428.5,415.5
429.5,415.5
430.5,415.5
431.5,415.5
432.5,415.5
433.5,415.5
430.5,474.5
431.5,474.5
432.5,474.5
433.5,474.5
434.5,474.5
435.5,474.5
436.5,474.5
437.5,474.5
438.5,474.5
439.5,474.5
440.5,474.5
430.5,532.5
430.5,531.5
430.5,530.5
431.5,530.5
431.5,529.5
432.5,529.5
432.5,528.5
432.5,527.5
432.5,326.5
433.5,326.5
434.5,326.5
435.5,326.5
436.5,326.5
436.5,327.5
437.5,327.5
438.5,327.5
432.5,527.5
433.5,527.5
433.5,526.5
434.5,526.5
435.5,526.5
436.5,526.5
437.5,526.5
438.5,526.5
439.5,526.5
439.5,527.5
440.5,527.5
441.5,527.5
442.5,527.5
442.5,526.5
443.5,526.5
444.5,526.5
445.5,526.5
433.5,314.5
433.5,315.5
433.5,316.5
433.5,317.5
433.5,314.5
434.5,314.5
435.5,314.5
436.5,314.5
437.5,314.5
438.5,314.5
439.5,314.5
440.5,314.5
441.5,314.5
442.5,314.5
443.5,314.5
444.5,314.5
445.5,314.5
446.5,314.5
446.5,313.5
447.5,313.5
433.5,317.5
434.5,317.5
435.5,317.5
435.5,318.5
436.5,318.5
437.5,318.5
438.5,318.5
438.5,319.5
433.5,339.5
434.5,339.5
433.5,415.5
434.5,415.5
435.5,415.5
436.5,415.5
437.5,415.5
438.5,415.5
438.5,416.5
439.5,416.5
440.5,416.5
441.5,416.5
442.5,416.5
443.5,416.5
444.5,416.5
433.5,482.5
434.5,482.5
435.5,482.5
436.5,482.5
437.5,482.5
438.5,482.5
439.5,482.5
440.5,482.5
441.5,482.5
442.5,482.5
443.5,482.5
443.5,483.5
434.5,339.5
435.5,339.5
436.5,339.5
436.5,338.5
437.5,338.5
438.5,338.5
434.5,376.5
435.5,376.5
435.5,377.5
436.5,377.5
436.5,377.5
437.5,377.5
438.5,377.5
439.5,377.5
440.5,377.5
441.5,377.5
442.5,377.5
442.5,378.5
443.5,378.5
444.5,378.5
445.5,378.5
445.5,377.5
446.5,377.5
447.5,377.5
447.5,376.5
448.5,376.5
448.5,377.5
449.5,377.5
449.5,376.5
450.5,376.5
451.5,376.5
452.5,376.5
453.5,376.5
453.5,375.5
454.5,375.5
438.5,319.5
439.5,319.5
440.5,319.5
441.5,319.5
441.5,320.5
442.5,320.5
442.5,321.5
443.5,321.5
444.5,321.5
444.5,322.5
445.5,322.5
446.5,322.5
438.5,327.5
439.5,327.5
440.5,327.5
440.5,328.5
441.5,328.5
441.5,329.5
438.5,338.5
439.5,338.5
439.5,339.5
440.5,339.5
441.5,339.5
442.5,339.5
443.5,339.5
443.5,338.5
444.5,338.5
444.5,339.5
440.5,474.5
441.5,474.5
442.5,474.5
443.5,474.5
444.5,474.5
445.5,474.5
445.5,475.5
446.5,475.5
441.5,329.5
442.5,329.5
443.5,329.5
444.5,329.5
445.5,329.5
445.5,328.5
446.5,328.5
443.5,483.5
444.5,483.5
444.5,482.5
445.5,482.5
444.5,339.5
445.5,339.5
445.5,338.5
446.5,338.5
447.5,338.5
447.5,339.5
448.5,339.5
449.5,339.5
450.5,339.5
451.5,339.5
451.5,340.5
452.5,340.5
453.5,340.5
453.5,339.5
454.5,339.5
444.5,416.5
445.5,416.5
445.5,415.5
446.5,415.5
445.5,482.5
446.5,482.5
447.5,482.5
448.5,482.5
449.5,482.5
450.5,482.5
451.5,482.5
452.5,482.5
453.5,482.5
454.5,482.5
455.5,482.5
456.5,482.5
457.5,482.5
445.5,526.5
446.5,526.5
447.5,526.5
448.5,526.5
449.5,526.5
450.5,526.5
451.5,526.5
452.5,526.5
453.5,526.5
454.5,526.5
455.5,526.5
456.5,526.5
457.5,526.5
458.5,526.5
459.5,526.5
460.5,526.5
461.5,526.5
446.5,322.5
447.5,322.5
448.5,322.5
449.5,322.5
449.5,321.5
446.5,328.5
447.5,328.5
448.5,328.5
449.5,328.5
450.5,328.5
450.5,329.5
451.5,329.5
452.5,329.5
453.5,329.5
453.5,330.5
454.5,330.5
454.5,331.5
454.5,332.5
455.5,332.5
455.5,333.5
446.5,415.5
447.5,415.5
448.5,415.5
448.5,416.5
449.5,416.5
450.5,416.5
451.5,416.5
452.5,416.5
452.5,415.5
453.5,415.5
454.5,415.5
455.5,415.5
456.5,415.5
457.5,415.5
458.5,415.5
446.5,475.5
446.5,474.5
447.5,474.5
448.5,474.5
449.5,474.5
450.5,474.5
451.5,474.5
447.5,313.5
447.5,314.5
448.5,314.5
449.5,314.5
449.5,314.5
450.5,314.5
451.5,314.5
451.5,313.5
452.5,313.5
449.5,321.5
450.5,321.5
451.5,321.5
452.5,321.5
453.5,321.5
454.5,321.5
451.5,474.5
451.5,475.5
452.5,475.5
453.5,475.5
454.5,475.5
454.5,476.5
455.5,476.5
456.5,476.5
457.5,476.5
458.5,476.5
452.5,313.5
452.5,314.5
453.5,314.5
453.5,314.5
454.5,314.5
455.5,314.5
456.5,314.5
457.5,314.5
458.5,314.5
459.5,314.5
460.5,314.5
461.5,314.5
462.5,314.5
462.5,313.5
463.5,313.5
464.5,313.5
465.5,313.5
466.5,313.5
467.5,313.5
467.5,314.5
453.5,510.5
454.5,510.5
455.5,510.5
455.5,511.5
456.5,511.5
454.5,321.5
455.5,321.5
456.5,321.5
457.5,321.5
457.5,322.5
458.5,322.5
454.5,339.5
454.5,340.5
455.5,340.5
455.5,339.5
456.5,339.5
456.5,340.5
454.5,375.5
454.5,376.5
455.5,376.5
456.5,376.5
457.5,376.5
458.5,376.5
458.5,377.5
455.5,333.5
456.5,333.5
456.5,332.5
457.5,332.5
456.5,340.5
457.5,340.5
457.5,339.5
458.5,339.5
458.5,340.5
459.5,340.5
459.5,341.5
460.5,341.5
461.5,341.5
456.5,511.5
457.5,511.5
458.5,511.5
458.5,512.5
459.5,512.5
460.5,512.5
460.5,513.5
461.5,513.5
461.5,514.5
462.5,514.5
463.5,514.5
464.5,514.5
457.5,482.5
457.5,483.5
458.5,483.5
458.5,484.5
459.5,484.5
460.5,484.5
458.5,377.5
459.5,377.5
459.5,376.5
460.5,376.5
461.5,376.5
458.5,415.5
459.5,415.5
460.5,415.5
461.5,415.5
462.5,415.5
463.5,415.5
463.5,416.5
464.5,416.5
458.5,476.5
459.5,476.5
460.5,476.5
461.5,476.5
462.5,476.5
463.5,476.5
460.5,484.5
461.5,484.5
462.5,484.5
462.5,483.5
463.5,483.5
463.5,482.5
461.5,376.5
462.5,376.5
463.5,376.5
463.5,377.5
464.5,377.5
465.5,377.5
466.5,377.5
467.5,377.5
468.5,377.5
461.5,522.5
461.5,523.5
461.5,524.5
460.5,524.5
460.5,525.5
461.5,525.5
461.5,526.5
461.5,522.5
462.5,522.5
463.5,522.5
464.5,522.5
465.5,522.5
466.5,522.5
466.5,523.5
467.5,523.5
463.5,476.5
464.5,476.5
465.5,476.5
466.5,476.5
467.5,476.5
468.5,476.5
469.5,476.5
470.5,476.5
471.5,476.5
472.5,476.5
473.5,476.5
474.5,476.5
475.5,476.5
476.5,476.5
477.5,476.5
478.5,476.5
479.5,476.5
480.5,476.5
481.5,476.5
481.5,475.5
463.5,482.5
464.5,482.5
464.5,483.5
465.5,483.5
464.5,416.5
465.5,416.5
465.5,417.5
466.5,417.5
467.5,417.5
467.5,416.5
464.5,514.5
465.5,514.5
464.5,517.5
464.5,516.5
465.5,516.5
465.5,515.5
465.5,514.5
464.5,517.5
465.5,517.5
465.5,518.5
466.5,518.5
466.5,519.5
467.5,519.5
467.5,520.5
467.5,521.5
468.5,521.5
468.5,522.5
465.5,483.5
465.5,482.5
466.5,482.5
467.5,482.5
468.5,482.5
469.5,482.5
470.5,482.5
471.5,482.5
472.5,482.5
473.5,482.5
473.5,483.5
474.5,483.5
465.5,514.5
466.5,514.5
467.5,514.5
468.5,514.5
469.5,514.5
470.5,514.5
