x,y
459.5,472.5
460.5,472.5
461.5,472.5
462.5,472.5
463.5,472.5
464.5,472.5
465.5,472.5
455.5,490.5
456.5,490.5
456.5,489.5
457.5,489.5
458.5,489.5
459.5,489.5
456.5,499.5
457.5,499.5
458.5,499.5
459.5,499.5
460.5,499.5
460.5,498.5
461.5,498.5
462.5,498.5
463.5,498.5
463.5,497.5
464.5,497.5
459.5,489.5
460.5,489.5
460.5,489.5
461.5,489.5
461.5,488.5
461.5,487.5
462.5,487.5
463.5,487.5
463.5,486.5
464.5,486.5
465.5,486.5
466.5,486.5
467.5,486.5
468.5,486.5
469.5,486.5
470.5,486.5
471.5,486.5
464.5,497.5
464.5,498.5
465.5,498.5
466.5,498.5
467.5,498.5
468.5,498.5
469.5,498.5
469.5,497.5
470.5,497.5
470.5,496.5
465.5,472.5
466.5,472.5
467.5,472.5
467.5,472.5
468.5,472.5
469.5,472.5
470.5,472.5
471.5,472.5
472.5,472.5
473.5,472.5
474.5,472.5
474.5,471.5
470.5,496.5
471.5,496.5
472.5,496.5
473.5,496.5
473.5,497.5
471.5,486.5
471.5,485.5
472.5,485.5
472.5,485.5
473.5,485.5
474.5,485.5
474.5,484.5
475.5,484.5
475.5,485.5
473.5,497.5
474.5,497.5
474.5,496.5
475.5,496.5
476.5,496.5
474.5,471.5
475.5,471.5
475.5,472.5
476.5,472.5
477.5,472.5
478.5,472.5
478.5,471.5
479.5,471.5
475.5,485.5
476.5,485.5
476.5,484.5
477.5,484.5
478.5,484.5
479.5,484.5
479.5,483.5
480.5,483.5
481.5,483.5
482.5,483.5
476.5,496.5
477.5,496.5
478.5,496.5
479.5,496.5
479.5,471.5
479.5,472.5
480.5,472.5
480.5,473.5
480.5,474.5
480.5,475.5
481.5,475.5
481.5,474.5
482.5,474.5
483.5,474.5
484.5,474.5
485.5,474.5
485.5,475.5
486.5,475.5
487.5,475.5
479.5,496.5
480.5,496.5
480.5,495.5
481.5,495.5
482.5,495.5
483.5,495.5
484.5,495.5
485.5,495.5
486.5,495.5
487.5,495.5
488.5,495.5
482.5,483.5
482.5,482.5
482.5,481.5
483.5,481.5
483.5,480.5
483.5,479.5
484.5,479.5
485.5,479.5
485.5,478.5
486.5,478.5
487.5,478.5
487.5,475.5
488.5,475.5
488.5,476.5
488.5,477.5
487.5,477.5
487.5,478.5
488.5,495.5
489.5,495.5
490.5,495.5
490.5,495.5
491.5,495.5
491.5,494.5
492.5,494.5
493.5,494.5
494.5,494.5
494.5,494.5
495.5,494.5
496.5,494.5
496.5,493.5
497.5,493.5
497.5,494.5
498.5,494.5
498.5,493.5
499.5,493.5
499.5,492.5
499.5,486.5
500.5,486.5
501.5,486.5
502.5,486.5
503.5,486.5
504.5,486.5
505.5,486.5
505.5,485.5
506.5,485.5
507.5,485.5
508.5,485.5
509.5,485.5
510.5,485.5
499.5,492.5
500.5,492.5
501.5,492.5
501.5,493.5
501.5,493.5
502.5,493.5
503.5,493.5
504.5,493.5
505.5,493.5
505.5,492.5
506.5,492.5
506.5,491.5
507.5,491.5
508.5,491.5
508.5,492.5
508.5,492.5
509.5,492.5
509.5,491.5
510.5,491.5
511.5,491.5
510.5,485.5
511.5,485.5
511.5,484.5
512.5,484.5
513.5,484.5
511.5,491.5
512.5,491.5
512.5,492.5
513.5,492.5
514.5,492.5
515.5,492.5
516.5,492.5
517.5,492.5
513.5,480.5
514.5,480.5
515.5,480.5
515.5,479.5
516.5,479.5
517.5,479.5
518.5,479.5
518.5,478.5
519.5,478.5
520.5,478.5
521.5,478.5
522.5,478.5
523.5,478.5
523.5,477.5
524.5,477.5
513.5,484.5
514.5,484.5
514.5,483.5
515.5,483.5
516.5,483.5
517.5,483.5
517.5,484.5
518.5,484.5
517.5,491.5
517.5,492.5
517.5,491.5
518.5,491.5
518.5,492.5
519.5,492.5
520.5,492.5
521.5,492.5
522.5,492.5
522.5,491.5
523.5,491.5
518.5,484.5
518.5,483.5
519.5,483.5
520.5,483.5
520.5,482.5
521.5,482.5
522.5,482.5
522.5,482.5
523.5,482.5
523.5,481.5
524.5,481.5
525.5,481.5
526.5,481.5
523.5,491.5
523.5,492.5
524.5,492.5
524.5,477.5
525.5,477.5
526.5,477.5
526.5,478.5
526.5,479.5
527.5,479.5
527.5,480.5
527.5,481.5
524.5,492.5
525.5,492.5
525.5,491.5
525.5,491.5
526.5,491.5
526.5,492.5
527.5,492.5
528.5,492.5
529.5,492.5
530.5,492.5
526.5,481.5
527.5,481.5
527.5,481.5
528.5,481.5
528.5,480.5
529.5,480.5
530.5,480.5
531.5,480.5
531.5,479.5
532.5,479.5
533.5,479.5
534.5,479.5
534.5,478.5
530.5,492.5
531.5,492.5
532.5,492.5
533.5,492.5
534.5,492.5
534.5,491.5
535.5,491.5
536.5,491.5
534.5,444.5
535.5,444.5
535.5,445.5
536.5,445.5
537.5,445.5
538.5,445.5
538.5,444.5
539.5,444.5
539.5,445.5
540.5,445.5
540.5,444.5
536.5,491.5
537.5,491.5
537.5,490.5
538.5,490.5
538.5,489.5
537.5,489.5
537.5,488.5
538.5,488.5
538.5,487.5
539.5,487.5
540.5,487.5
541.5,487.5
542.5,487.5
543.5,487.5
540.5,444.5
541.5,444.5
541.5,445.5
542.5,445.5
543.5,445.5
543.5,444.5
544.5,444.5
543.5,487.5
544.5,487.5
544.5,486.5
545.5,486.5
546.5,486.5
546.5,487.5
547.5,487.5
548.5,487.5
548.5,486.5
549.5,486.5
544.5,444.5
544.5,445.5
545.5,445.5
546.5,445.5
547.5,445.5
548.5,445.5
549.5,445.5
549.5,446.5
550.5,446.5
549.5,486.5
550.5,486.5
551.5,486.5
551.5,487.5
552.5,487.5
553.5,487.5
554.5,487.5
555.5,487.5
555.5,486.5
550.5,446.5
550.5,445.5
551.5,445.5
552.5,445.5
553.5,445.5
553.5,445.5
554.5,445.5
555.5,445.5
556.5,445.5
557.5,445.5
558.5,445.5
558.5,446.5
559.5,446.5
555.5,486.5
556.5,486.5
556.5,487.5
557.5,487.5
558.5,487.5
559.5,487.5
560.5,487.5
560.5,486.5
561.5,486.5
562.5,486.5
563.5,486.5
564.5,486.5
565.5,486.5
566.5,486.5
566.5,487.5
567.5,487.5
567.5,488.5
568.5,488.5
569.5,488.5
570.5,488.5
570.5,487.5
571.5,487.5
571.5,487.5
572.5,487.5
573.5,487.5
573.5,488.5
574.5,488.5
575.5,488.5
576.5,488.5
576.5,488.5
577.5,488.5
578.5,488.5
579.5,488.5
580.5,488.5
580.5,487.5
581.5,487.5
581.5,486.5
582.5,486.5
583.5,486.5
583.5,486.5
584.5,486.5
584.5,485.5
585.5,485.5
586.5,485.5
587.5,485.5
588.5,485.5
589.5,485.5
589.5,485.5
589.5,484.5
590.5,484.5
591.5,484.5
592.5,484.5
593.5,484.5
594.5,484.5
595.5,484.5
596.5,484.5
597.5,484.5
598.5,484.5
599.5,484.5
599.5,483.5
600.5,483.5
594.5,450.5
595.5,450.5
595.5,449.5
596.5,449.5
596.5,448.5
597.5,448.5
597.5,447.5
598.5,447.5
599.5,447.5
600.5,447.5
601.5,447.5
602.5,447.5
603.5,447.5
604.5,447.5
604.5,448.5
605.5,448.5
600.5,483.5
600.5,484.5
601.5,484.5
602.5,484.5
603.5,484.5
604.5,484.5
604.5,484.5
605.5,484.5
606.5,484.5
607.5,484.5
605.5,448.5
605.5,447.5
606.5,447.5
607.5,447.5
607.5,447.5
608.5,447.5
609.5,447.5
610.5,447.5
611.5,447.5
612.5,447.5
613.5,447.5
614.5,447.5
615.5,447.5
616.5,447.5
607.5,484.5
608.5,484.5
608.5,483.5
609.5,483.5
610.5,483.5
611.5,483.5
612.5,483.5
613.5,483.5
614.5,483.5
615.5,483.5
616.5,483.5
616.5,484.5
617.5,484.5
618.5,484.5
618.5,483.5
619.5,483.5
620.5,483.5
621.5,483.5
608.5,430.5
609.5,430.5
610.5,430.5
611.5,430.5
612.5,430.5
612.5,431.5
613.5,431.5
614.5,431.5
614.5,431.5
615.5,431.5
616.5,431.5
617.5,431.5
618.5,431.5
618.5,432.5
616.5,447.5
617.5,447.5
618.5,447.5
619.5,447.5
620.5,447.5
621.5,447.5
622.5,447.5
622.5,446.5
623.5,446.5
624.5,446.5
625.5,446.5
626.5,446.5
626.5,447.5
627.5,447.5
621.5,483.5
622.5,483.5
623.5,483.5
624.5,483.5
625.5,483.5
625.5,484.5
625.5,484.5
626.5,484.5
626.5,483.5
627.5,483.5
628.5,483.5
629.5,483.5
630.5,483.5
631.5,483.5
627.5,447.5
627.5,446.5
628.5,446.5
628.5,446.5
629.5,446.5
630.5,446.5
631.5,446.5
632.5,446.5
632.5,447.5
633.5,447.5
634.5,447.5
635.5,447.5
636.5,447.5
637.5,447.5
638.5,447.5
639.5,447.5
640.5,447.5
641.5,447.5
641.5,448.5
642.5,448.5
631.5,478.5
631.5,479.5
631.5,480.5
631.5,481.5
631.5,482.5
631.5,483.5
631.5,478.5
632.5,478.5
633.5,478.5
633.5,477.5
634.5,477.5
634.5,476.5
634.5,433.5
635.5,433.5
636.5,433.5
637.5,433.5
638.5,433.5
639.5,433.5
640.5,433.5
641.5,433.5
642.5,433.5
643.5,433.5
644.5,433.5
645.5,433.5
634.5,476.5
635.5,476.5
635.5,477.5
636.5,477.5
637.5,477.5
638.5,477.5
639.5,477.5
640.5,477.5
641.5,477.5
642.5,477.5
642.5,448.5
643.5,448.5
643.5,447.5
644.5,447.5
642.5,477.5
642.5,476.5
643.5,476.5
643.5,476.5
643.5,477.5
644.5,477.5
644.5,478.5
645.5,478.5
646.5,478.5
647.5,478.5
648.5,478.5
649.5,478.5
650.5,478.5
651.5,478.5
651.5,477.5
644.5,447.5
645.5,447.5
646.5,447.5
647.5,447.5
648.5,447.5
649.5,447.5
650.5,447.5
651.5,447.5
651.5,448.5
652.5,448.5
645.5,433.5
646.5,433.5
647.5,433.5
648.5,433.5
649.5,433.5
650.5,433.5
650.5,432.5
651.5,432.5
652.5,432.5
653.5,432.5
651.5,477.5
652.5,477.5
652.5,478.5
653.5,478.5
654.5,478.5
655.5,478.5
656.5,478.5
656.5,477.5
657.5,477.5
652.5,448.5
653.5,448.5
654.5,448.5
655.5,448.5
656.5,448.5
653.5,432.5
654.5,432.5
655.5,432.5
656.5,432.5
657.5,432.5
658.5,432.5
656.5,448.5
656.5,449.5
657.5,449.5
657.5,449.5
658.5,449.5
658.5,450.5
659.5,450.5
660.5,450.5
661.5,450.5
662.5,450.5
662.5,451.5
663.5,451.5
664.5,451.5
665.5,451.5
657.5,477.5
658.5,477.5
659.5,477.5
658.5,432.5
658.5,431.5
659.5,431.5
660.5,431.5
660.5,430.5
661.5,430.5
662.5,430.5
659.5,477.5
659.5,476.5
660.5,476.5
661.5,476.5
662.5,476.5
663.5,476.5
664.5,476.5
665.5,476.5
665.5,477.5
666.5,477.5
666.5,478.5
667.5,478.5
668.5,478.5
668.5,479.5
669.5,479.5
662.5,430.5
663.5,430.5
663.5,431.5
664.5,431.5
664.5,432.5
664.5,432.5
665.5,432.5
665.5,431.5
666.5,431.5
667.5,431.5
665.5,451.5
666.5,451.5
667.5,451.5
668.5,451.5
669.5,451.5
670.5,451.5
670.5,450.5
669.5,478.5
669.5,477.5
669.5,476.5
669.5,475.5
669.5,474.5
670.5,474.5
670.5,473.5
670.5,472.5
671.5,472.5
669.5,478.5
669.5,479.5
669.5,478.5
670.5,478.5
670.5,479.5
671.5,479.5
670.5,450.5
671.5,450.5
671.5,451.5
672.5,451.5
673.5,451.5
674.5,451.5
675.5,451.5
671.5,472.5
672.5,472.5
672.5,471.5
673.5,471.5
674.5,471.5
674.5,470.5
675.5,470.5
675.5,469.5
676.5,469.5
676.5,468.5
676.5,467.5
676.5,466.5
675.5,466.5
675.5,465.5
674.5,458.5
675.5,458.5
675.5,457.5
676.5,457.5
676.5,456.5
675.5,451.5
676.5,451.5
677.5,451.5
678.5,451.5
679.5,451.5
680.5,451.5
681.5,451.5
682.5,451.5
683.5,451.5
684.5,451.5
685.5,451.5
686.5,451.5
687.5,451.5
688.5,451.5
688.5,452.5
689.5,452.5
689.5,451.5
675.5,465.5
676.5,465.5
676.5,464.5
677.5,464.5
678.5,464.5
679.5,464.5
679.5,465.5
680.5,465.5
676.5,456.5
677.5,456.5
678.5,456.5
679.5,456.5
680.5,456.5
681.5,456.5
682.5,456.5
683.5,456.5
684.5,456.5
685.5,456.5
686.5,456.5
687.5,456.5
687.5,457.5
680.5,465.5
680.5,464.5
681.5,464.5
682.5,464.5
683.5,464.5
684.5,464.5
685.5,464.5
686.5,464.5
687.5,464.5
687.5,463.5
688.5,463.5
688.5,462.5
688.5,461.5
687.5,457.5
687.5,458.5
688.5,458.5
688.5,459.5
688.5,460.5
688.5,461.5
687.5,457.5
688.5,457.5
688.5,456.5
689.5,456.5
690.5,456.5
691.5,456.5
692.5,456.5
692.5,455.5
693.5,455.5
689.5,451.5
690.5,451.5
690.5,452.5
691.5,452.5
692.5,452.5
693.5,452.5
693.5,452.5
693.5,453.5
693.5,454.5
693.5,455.5
