x,y
29.5,132.5
29.5,132.5
29.5,131.5
30.5,131.5
31.5,97.5
32.5,97.5
32.5,96.5
32.5,96.5
33.5,96.5
34.5,96.5
35.5,96.5
36.5,96.5
37.5,96.5
38.5,96.5
39.5,96.5
40.5,96.5
33.5,142.5
34.5,142.5
34.5,143.5
35.5,143.5
35.5,142.5
36.5,142.5
37.5,142.5
38.5,142.5
39.5,142.5
40.5,142.5
40.5,96.5
41.5,96.5
42.5,96.5
43.5,96.5
44.5,96.5
45.5,96.5
45.5,97.5
46.5,97.5
46.5,98.5
40.5,142.5
41.5,142.5
41.5,141.5
42.5,141.5
43.5,141.5
44.5,141.5
44.5,140.5
45.5,140.5
45.5,140.5
45.5,141.5
45.5,141.5
46.5,141.5
46.5,140.5
47.5,140.5
48.5,140.5
49.5,140.5
50.5,140.5
51.5,140.5
51.5,141.5
52.5,141.5
53.5,141.5
54.5,141.5
55.5,141.5
55.5,140.5
56.5,140.5
46.5,98.5
47.5,98.5
47.5,97.5
48.5,97.5
48.5,97.5
48.5,98.5
49.5,98.5
50.5,98.5
51.5,98.5
52.5,98.5
53.5,98.5
54.5,98.5
55.5,98.5
56.5,98.5
56.5,98.5
57.5,98.5
58.5,98.5
59.5,98.5
60.5,98.5
60.5,99.5
56.5,140.5
56.5,141.5
56.5,141.5
57.5,141.5
58.5,141.5
59.5,141.5
60.5,141.5
61.5,141.5
62.5,141.5
63.5,141.5
64.5,141.5
64.5,140.5
65.5,140.5
60.5,99.5
61.5,99.5
62.5,99.5
63.5,99.5
64.5,99.5
65.5,99.5
66.5,99.5
67.5,99.5
67.5,98.5
65.5,140.5
66.5,140.5
67.5,140.5
68.5,140.5
68.5,139.5
69.5,139.5
67.5,98.5
68.5,98.5
68.5,99.5
69.5,99.5
70.5,99.5
71.5,99.5
72.5,99.5
69.5,139.5
70.5,139.5
71.5,139.5
72.5,139.5
73.5,139.5
74.5,139.5
75.5,139.5
76.5,139.5
72.5,99.5
73.5,99.5
73.5,100.5
74.5,100.5
75.5,100.5
76.5,100.5
77.5,100.5
78.5,100.5
76.5,139.5
77.5,139.5
77.5,138.5
78.5,138.5
79.5,138.5
80.5,138.5
78.5,100.5
79.5,100.5
80.5,100.5
81.5,100.5
82.5,100.5
83.5,100.5
84.5,100.5
85.5,100.5
86.5,100.5
87.5,100.5
88.5,100.5
89.5,100.5
90.5,100.5
91.5,100.5
92.5,100.5
93.5,100.5
94.5,100.5
95.5,100.5
96.5,100.5
97.5,100.5
98.5,100.5
99.5,100.5
100.5,100.5
101.5,100.5
102.5,100.5
103.5,100.5
104.5,100.5
105.5,100.5
80.5,138.5
81.5,138.5
81.5,137.5
82.5,137.5
83.5,137.5
84.5,137.5
84.5,136.5
85.5,136.5
86.5,136.5
86.5,136.5
87.5,136.5
88.5,136.5
89.5,136.5
90.5,136.5
91.5,136.5
91.5,135.5
92.5,135.5
93.5,135.5
93.5,136.5
94.5,136.5
95.5,136.5
96.5,136.5
96.5,135.5
97.5,135.5
97.5,135.5
98.5,135.5
99.5,135.5
100.5,135.5
101.5,135.5
102.5,135.5
102.5,134.5
103.5,134.5
104.5,134.5
105.5,134.5
106.5,134.5
107.5,134.5
142.5,265.5
143.5,265.5
144.5,265.5
144.5,264.5
145.5,264.5
145.5,264.5
145.5,265.5
146.5,265.5
147.5,265.5
148.5,265.5
149.5,265.5
150.5,265.5
151.5,265.5
152.5,265.5
153.5,265.5
150.5,256.5
151.5,256.5
152.5,256.5
153.5,256.5
153.5,256.5
153.5,257.5
153.5,258.5
153.5,259.5
153.5,260.5
153.5,261.5
153.5,261.5
154.5,261.5
154.5,262.5
153.5,265.5
154.5,265.5
154.5,266.5
155.5,266.5
154.5,262.5
155.5,262.5
156.5,262.5
157.5,262.5
158.5,262.5
159.5,262.5
160.5,262.5
161.5,262.5
162.5,262.5
155.5,266.5
156.5,266.5
157.5,266.5
158.5,266.5
159.5,266.5
160.5,266.5
161.5,266.5
162.5,266.5
162.5,262.5
163.5,262.5
164.5,262.5
162.5,266.5
162.5,267.5
162.5,267.5
163.5,267.5
164.5,267.5
164.5,266.5
165.5,266.5
166.5,266.5
167.5,266.5
168.5,266.5
168.5,267.5
169.5,267.5
170.5,267.5
171.5,267.5
172.5,267.5
173.5,267.5
164.5,262.5
165.5,262.5
165.5,263.5
166.5,263.5
167.5,263.5
168.5,263.5
168.5,262.5
169.5,262.5
165.5,111.5
166.5,111.5
167.5,111.5
168.5,111.5
169.5,111.5
170.5,111.5
170.5,110.5
171.5,110.5
172.5,110.5
173.5,110.5
174.5,110.5
175.5,110.5
166.5,127.5
167.5,127.5
168.5,127.5
169.5,127.5
169.5,126.5
170.5,126.5
170.5,125.5
171.5,125.5
171.5,124.5
172.5,124.5
173.5,124.5
174.5,124.5
175.5,124.5
169.5,262.5
170.5,262.5
171.5,262.5
172.5,262.5
172.5,263.5
173.5,263.5
174.5,263.5
173.5,267.5
173.5,268.5
174.5,268.5
174.5,269.5
175.5,269.5
174.5,263.5
175.5,263.5
176.5,263.5
177.5,263.5
175.5,110.5
176.5,110.5
177.5,110.5
177.5,109.5
178.5,109.5
179.5,109.5
180.5,109.5
181.5,109.5
182.5,109.5
183.5,109.5
183.5,110.5
184.5,110.5
175.5,124.5
176.5,124.5
176.5,123.5
177.5,123.5
175.5,269.5
176.5,269.5
177.5,269.5
178.5,269.5
177.5,123.5
177.5,124.5
178.5,124.5
179.5,124.5
180.5,124.5
181.5,124.5
177.5,263.5
178.5,263.5
178.5,263.5
179.5,263.5
180.5,263.5
181.5,263.5
182.5,263.5
182.5,262.5
183.5,262.5
183.5,261.5
178.5,269.5
179.5,269.5
179.5,270.5
180.5,270.5
181.5,270.5
182.5,270.5
183.5,270.5
184.5,270.5
181.5,124.5
181.5,123.5
182.5,123.5
183.5,123.5
183.5,122.5
183.5,122.5
184.5,122.5
184.5,123.5
185.5,123.5
184.5,110.5
184.5,109.5
185.5,109.5
186.5,109.5
186.5,110.5
187.5,110.5
188.5,110.5
189.5,110.5
190.5,110.5
191.5,110.5
192.5,110.5
192.5,109.5
185.5,123.5
185.5,122.5
186.5,122.5
187.5,122.5
188.5,122.5
189.5,122.5
190.5,122.5
191.5,122.5
192.5,122.5
192.5,121.5
193.5,121.5
193.5,122.5
194.5,122.5
192.5,109.5
193.5,109.5
193.5,110.5
194.5,110.5
195.5,110.5
196.5,110.5
197.5,110.5
198.5,110.5
199.5,110.5
200.5,110.5
200.5,109.5
201.5,109.5
202.5,109.5
203.5,109.5
204.5,109.5
205.5,109.5
206.5,109.5
206.5,110.5
207.5,110.5
208.5,110.5
209.5,110.5
209.5,109.5
194.5,122.5
194.5,121.5
195.5,121.5
196.5,121.5
197.5,121.5
198.5,121.5
198.5,121.5
199.5,121.5
199.5,120.5
200.5,120.5
200.5,119.5
201.5,119.5
202.5,119.5
203.5,119.5
203.5,118.5
204.5,118.5
205.5,118.5
205.5,117.5
206.5,117.5
207.5,117.5
208.5,117.5
209.5,117.5
210.5,117.5
209.5,109.5
210.5,109.5
210.5,110.5
211.5,110.5
210.5,117.5
211.5,117.5
212.5,117.5
213.5,117.5
211.5,110.5
212.5,110.5
213.5,110.5
214.5,110.5
214.5,111.5
215.5,111.5
216.5,111.5
217.5,111.5
218.5,111.5
219.5,111.5
213.5,117.5
214.5,117.5
215.5,117.5
216.5,117.5
216.5,116.5
217.5,116.5
218.5,116.5
218.5,116.5
219.5,116.5
220.5,116.5
221.5,116.5
219.5,111.5
220.5,111.5
221.5,111.5
222.5,111.5
223.5,111.5
224.5,111.5
224.5,110.5
225.5,110.5
225.5,109.5
226.5,109.5
227.5,109.5
227.5,110.5
228.5,110.5
221.5,116.5
222.5,116.5
223.5,116.5
224.5,116.5
224.5,115.5
225.5,115.5
225.5,114.5
226.5,114.5
227.5,114.5
221.5,298.5
222.5,298.5
222.5,298.5
222.5,297.5
222.5,296.5
222.5,295.5
223.5,295.5
223.5,294.5
223.5,293.5
224.5,293.5
224.5,292.5
225.5,292.5
226.5,292.5
226.5,291.5
227.5,291.5
227.5,290.5
228.5,290.5
228.5,289.5
229.5,289.5
230.5,289.5
230.5,288.5
231.5,288.5
231.5,287.5
232.5,287.5
232.5,286.5
233.5,286.5
233.5,285.5
233.5,284.5
233.5,283.5
222.5,298.5
222.5,299.5
223.5,299.5
223.5,300.5
224.5,300.5
225.5,300.5
226.5,300.5
226.5,300.5
227.5,300.5
228.5,300.5
229.5,300.5
230.5,300.5
231.5,300.5
232.5,300.5
232.5,299.5
233.5,299.5
227.5,114.5
227.5,113.5
227.5,112.5
228.5,112.5
228.5,111.5
228.5,110.5
227.5,114.5
228.5,114.5
229.5,114.5
230.5,114.5
231.5,114.5
232.5,114.5
233.5,114.5
234.5,114.5
235.5,114.5
233.5,283.5
233.5,282.5
234.5,282.5
233.5,299.5
233.5,300.5
234.5,300.5
234.5,301.5
235.5,301.5
235.5,302.5
234.5,282.5
235.5,282.5
235.5,281.5
236.5,281.5
236.5,280.5
237.5,280.5
238.5,280.5
238.5,279.5
239.5,279.5
239.5,278.5
239.5,277.5
239.5,276.5
240.5,276.5
235.5,302.5
236.5,302.5
237.5,302.5
238.5,302.5
238.5,303.5
239.5,303.5
239.5,304.5
240.5,304.5
240.5,276.5
241.5,276.5
241.5,275.5
242.5,275.5
243.5,275.5
244.5,275.5
245.5,275.5
245.5,274.5
246.5,274.5
240.5,304.5
241.5,304.5
241.5,305.5
242.5,305.5
242.5,304.5
243.5,304.5
243.5,304.5
244.5,304.5
244.5,305.5
245.5,305.5
245.5,306.5
246.5,306.5
247.5,306.5
247.5,307.5
246.5,270.5
246.5,271.5
246.5,272.5
246.5,273.5
246.5,274.5
246.5,270.5
247.5,270.5
247.5,269.5
248.5,269.5
248.5,268.5
248.5,267.5
249.5,267.5
247.5,307.5
248.5,307.5
248.5,306.5
249.5,306.5
249.5,267.5
250.5,267.5
250.5,266.5
251.5,266.5
251.5,265.5
251.5,264.5
252.5,264.5
252.5,263.5
252.5,262.5
252.5,261.5
252.5,260.5
249.5,306.5
250.5,306.5
251.5,306.5
252.5,306.5
253.5,306.5
254.5,306.5
252.5,260.5
252.5,259.5
253.5,259.5
253.5,259.5
254.5,259.5
255.5,259.5
255.5,258.5
256.5,258.5
257.5,258.5
254.5,306.5
254.5,307.5
255.5,307.5
255.5,308.5
256.5,308.5
257.5,308.5
258.5,308.5
259.5,308.5
257.5,258.5
258.5,258.5
259.5,258.5
260.5,258.5
260.5,259.5
261.5,259.5
262.5,259.5
262.5,260.5
259.5,308.5
260.5,308.5
261.5,308.5
261.5,309.5
262.5,309.5
262.5,308.5
263.5,308.5
263.5,309.5
264.5,309.5
264.5,310.5
265.5,310.5
262.5,260.5
263.5,260.5
263.5,259.5
264.5,259.5
264.5,259.5
264.5,260.5
265.5,260.5
265.5,261.5
266.5,261.5
267.5,261.5
268.5,261.5
268.5,262.5
269.5,262.5
270.5,262.5
271.5,262.5
265.5,310.5
266.5,310.5
266.5,311.5
267.5,311.5
267.5,312.5
268.5,312.5
268.5,313.5
269.5,313.5
270.5,313.5
270.5,313.5
271.5,313.5
271.5,312.5
271.5,261.5
271.5,262.5
271.5,261.5
272.5,261.5
273.5,261.5
274.5,261.5
275.5,261.5
276.5,261.5
277.5,261.5
278.5,261.5
278.5,262.5
279.5,262.5
271.5,312.5
272.5,312.5
273.5,312.5
273.5,313.5
274.5,313.5
274.5,312.5
275.5,312.5
275.5,313.5
276.5,313.5
277.5,313.5
278.5,313.5
279.5,313.5
279.5,262.5
280.5,262.5
280.5,263.5
279.5,313.5
279.5,314.5
280.5,314.5
280.5,315.5
281.5,315.5
281.5,316.5
282.5,316.5
283.5,316.5
284.5,316.5
285.5,316.5
285.5,315.5
286.5,315.5
280.5,263.5
281.5,263.5
281.5,262.5
282.5,262.5
283.5,262.5
284.5,262.5
285.5,262.5
286.5,262.5
286.5,263.5
287.5,263.5
286.5,315.5
286.5,316.5
287.5,316.5
287.5,315.5
288.5,315.5
288.5,316.5
289.5,316.5
290.5,316.5
290.5,317.5
287.5,263.5
288.5,263.5
288.5,264.5
288.5,264.5
289.5,264.5
290.5,264.5
291.5,264.5
291.5,265.5
292.5,265.5
292.5,264.5
293.5,264.5
290.5,317.5
291.5,317.5
292.5,317.5
292.5,316.5
293.5,316.5
293.5,317.5
294.5,317.5
295.5,317.5
296.5,317.5
296.5,316.5
297.5,316.5
298.5,316.5
299.5,316.5
293.5,264.5
293.5,265.5
294.5,265.5
295.5,265.5
296.5,265.5
296.5,266.5
297.5,266.5
298.5,266.5
298.5,266.5
299.5,266.5
300.5,266.5
301.5,266.5
302.5,266.5
303.5,266.5
303.5,267.5
299.5,316.5
300.5,316.5
301.5,316.5
302.5,316.5
302.5,315.5
303.5,315.5
304.5,315.5
304.5,314.5
305.5,314.5
306.5,314.5
306.5,313.5
307.5,313.5
307.5,314.5
308.5,314.5
303.5,267.5
304.5,267.5
304.5,267.5
305.5,267.5
306.5,267.5
307.5,267.5
308.5,267.5
308.5,268.5
309.5,268.5
310.5,268.5
311.5,268.5
308.5,306.5
308.5,307.5
308.5,308.5
309.5,308.5
309.5,309.5
309.5,310.5
309.5,311.5
308.5,306.5
309.5,306.5
309.5,305.5
310.5,305.5
310.5,306.5
311.5,306.5
312.5,306.5
312.5,305.5
313.5,305.5
313.5,306.5
314.5,306.5
315.5,306.5
315.5,307.5
316.5,307.5
317.5,307.5
308.5,314.5
308.5,313.5
308.5,312.5
309.5,312.5
309.5,311.5
308.5,314.5
309.5,314.5
309.5,315.5
309.5,316.5
309.5,317.5
309.5,318.5
309.5,318.5
309.5,319.5
311.5,268.5
311.5,269.5
312.5,269.5
312.5,270.5
313.5,270.5
314.5,270.5
314.5,270.5
315.5,270.5
316.5,270.5
317.5,270.5
318.5,270.5
319.5,270.5
320.5,270.5
321.5,270.5
317.5,307.5
318.5,307.5
319.5,307.5
319.5,306.5
320.5,306.5
320.5,306.5
320.5,307.5
321.5,307.5
321.5,270.5
321.5,271.5
322.5,271.5
323.5,271.5
323.5,272.5
324.5,272.5
324.5,273.5
323.5,273.5
323.5,274.5
323.5,275.5
324.5,275.5
324.5,276.5
325.5,276.5
325.5,277.5
325.5,278.5
326.5,278.5
326.5,277.5
327.5,277.5
321.5,307.5
321.5,306.5
322.5,306.5
323.5,306.5
323.5,307.5
324.5,307.5
324.5,308.5
325.5,308.5
325.5,307.5
326.5,307.5
326.5,308.5
327.5,308.5
327.5,307.5
328.5,307.5
327.5,277.5
327.5,278.5
327.5,279.5
328.5,279.5
328.5,280.5
328.5,281.5
328.5,281.5
329.5,281.5
330.5,281.5
330.5,282.5
328.5,307.5
329.5,307.5
329.5,306.5
330.5,306.5
330.5,307.5
331.5,307.5
330.5,282.5
331.5,282.5
332.5,282.5
332.5,283.5
333.5,283.5
331.5,307.5
331.5,306.5
332.5,306.5
333.5,306.5
334.5,306.5
334.5,305.5
335.5,305.5
336.5,305.5
336.5,306.5
333.5,283.5
334.5,283.5
334.5,284.5
335.5,284.5
335.5,285.5
336.5,285.5
336.5,286.5
337.5,286.5
337.5,287.5
338.5,287.5
336.5,306.5
337.5,306.5
337.5,305.5
337.5,302.5
337.5,301.5
336.5,301.5
336.5,300.5
336.5,299.5
336.5,298.5
336.5,297.5
337.5,297.5
337.5,296.5
338.5,296.5
338.5,295.5
339.5,295.5
340.5,295.5
337.5,302.5
337.5,303.5
338.5,303.5
338.5,304.5
337.5,305.5
337.5,304.5
338.5,304.5
338.5,287.5
338.5,288.5
339.5,288.5
339.5,289.5
339.5,289.5
339.5,290.5
340.5,290.5
340.5,291.5
341.5,291.5
340.5,295.5
341.5,295.5
341.5,294.5
341.5,293.5
341.5,292.5
341.5,291.5
454.5,91.5
455.5,91.5
456.5,91.5
456.5,92.5
457.5,92.5
458.5,92.5
459.5,92.5
459.5,93.5
460.5,93.5
460.5,93.5
460.5,92.5
461.5,92.5
462.5,92.5
463.5,92.5
464.5,92.5
465.5,92.5
466.5,92.5
466.5,92.5
467.5,92.5
468.5,92.5
468.5,93.5
469.5,93.5
469.5,93.5
470.5,93.5
471.5,93.5
472.5,93.5
473.5,93.5
474.5,93.5
475.5,93.5
476.5,93.5
477.5,93.5
477.5,93.5
477.5,94.5
478.5,94.5
478.5,94.5
479.5,94.5
480.5,94.5
481.5,94.5
482.5,94.5
482.5,94.5
483.5,94.5
484.5,94.5
485.5,94.5
486.5,94.5
487.5,94.5
487.5,95.5
488.5,95.5
489.5,95.5
490.5,95.5
491.5,95.5
492.5,95.5
492.5,96.5
492.5,96.5
493.5,96.5
494.5,96.5
494.5,95.5
495.5,95.5
495.5,96.5
496.5,96.5
497.5,96.5
498.5,96.5
498.5,97.5
499.5,97.5
500.5,97.5
