x,y
68.5,354.5
68.5,355.5
69.5,355.5
69.5,356.5
68.5,356.5
68.5,357.5
69.5,357.5
69.5,358.5
68.5,353.5
69.5,353.5
69.5,352.5
70.5,352.5
71.5,352.5
71.5,351.5
72.5,351.5
73.5,351.5
74.5,351.5
74.5,350.5
75.5,350.5
76.5,350.5
77.5,350.5
77.5,349.5
78.5,349.5
78.5,348.5
79.5,348.5
80.5,348.5
68.5,359.5
68.5,358.5
69.5,358.5
68.5,450.5
69.5,450.5
70.5,450.5
71.5,450.5
72.5,450.5
72.5,449.5
72.5,449.5
73.5,449.5
73.5,450.5
74.5,450.5
75.5,450.5
75.5,449.5
76.5,449.5
77.5,449.5
78.5,449.5
72.5,469.5
72.5,468.5
73.5,468.5
74.5,468.5
75.5,468.5
76.5,468.5
77.5,468.5
77.5,467.5
78.5,467.5
79.5,467.5
80.5,467.5
80.5,468.5
81.5,468.5
78.5,449.5
79.5,449.5
80.5,449.5
80.5,448.5
81.5,448.5
82.5,448.5
83.5,448.5
84.5,448.5
85.5,448.5
80.5,348.5
81.5,348.5
82.5,348.5
82.5,347.5
83.5,347.5
81.5,468.5
81.5,467.5
82.5,467.5
83.5,467.5
84.5,467.5
85.5,467.5
86.5,467.5
87.5,467.5
88.5,467.5
88.5,466.5
89.5,466.5
90.5,466.5
83.5,347.5
84.5,347.5
84.5,346.5
85.5,346.5
86.5,346.5
87.5,346.5
87.5,345.5
88.5,345.5
89.5,345.5
90.5,345.5
91.5,345.5
85.5,448.5
86.5,448.5
86.5,447.5
87.5,447.5
88.5,447.5
88.5,447.5
89.5,447.5
90.5,447.5
91.5,447.5
92.5,447.5
93.5,447.5
94.5,447.5
95.5,447.5
90.5,466.5
91.5,466.5
91.5,465.5
92.5,465.5
93.5,465.5
94.5,465.5
94.5,464.5
95.5,464.5
91.5,345.5
91.5,344.5
92.5,344.5
93.5,344.5
93.5,343.5
94.5,343.5
95.5,343.5
95.5,343.5
96.5,343.5
96.5,342.5
97.5,342.5
97.5,341.5
98.5,341.5
99.5,341.5
100.5,341.5
100.5,340.5
101.5,340.5
95.5,447.5
96.5,447.5
95.5,464.5
95.5,465.5
96.5,465.5
97.5,465.5
98.5,465.5
98.5,464.5
99.5,464.5
100.5,464.5
101.5,464.5
102.5,464.5
102.5,463.5
103.5,463.5
96.5,447.5
97.5,447.5
98.5,447.5
99.5,447.5
100.5,447.5
100.5,446.5
101.5,446.5
101.5,445.5
102.5,445.5
103.5,445.5
104.5,445.5
105.5,445.5
106.5,445.5
106.5,444.5
107.5,444.5
101.5,340.5
102.5,340.5
103.5,340.5
103.5,339.5
104.5,339.5
105.5,339.5
105.5,338.5
106.5,338.5
107.5,338.5
103.5,463.5
104.5,463.5
105.5,463.5
106.5,463.5
106.5,462.5
107.5,462.5
108.5,462.5
108.5,463.5
107.5,338.5
108.5,338.5
108.5,337.5
109.5,337.5
110.5,337.5
110.5,336.5
111.5,336.5
112.5,336.5
112.5,335.5
113.5,335.5
114.5,335.5
114.5,334.5
115.5,334.5
116.5,334.5
117.5,334.5
107.5,444.5
108.5,444.5
109.5,444.5
110.5,444.5
108.5,463.5
109.5,463.5
109.5,462.5
110.5,462.5
110.5,463.5
111.5,463.5
112.5,463.5
113.5,463.5
114.5,463.5
115.5,463.5
110.5,444.5
111.5,444.5
111.5,443.5
112.5,443.5
112.5,442.5
113.5,442.5
114.5,442.5
115.5,442.5
115.5,441.5
116.5,441.5
116.5,440.5
115.5,463.5
116.5,463.5
117.5,463.5
118.5,463.5
119.5,463.5
120.5,463.5
120.5,464.5
121.5,464.5
121.5,463.5
122.5,463.5
122.5,464.5
123.5,464.5
116.5,440.5
117.5,440.5
118.5,440.5
119.5,440.5
119.5,439.5
120.5,439.5
121.5,439.5
122.5,439.5
123.5,439.5
124.5,439.5
117.5,334.5
117.5,333.5
118.5,333.5
118.5,332.5
119.5,332.5
119.5,332.5
120.5,332.5
121.5,332.5
122.5,332.5
122.5,332.5
123.5,332.5
123.5,331.5
124.5,331.5
125.5,331.5
125.5,330.5
126.5,330.5
127.5,330.5
128.5,330.5
129.5,330.5
130.5,330.5
131.5,330.5
123.5,463.5
123.5,464.5
123.5,463.5
124.5,463.5
125.5,463.5
126.5,463.5
127.5,463.5
128.5,463.5
123.5,469.5
123.5,470.5
124.5,470.5
124.5,471.5
124.5,472.5
125.5,472.5
126.5,472.5
127.5,472.5
128.5,472.5
123.5,469.5
124.5,469.5
125.5,469.5
126.5,469.5
127.5,469.5
127.5,468.5
128.5,468.5
129.5,468.5
129.5,467.5
124.5,439.5
124.5,438.5
125.5,438.5
125.5,438.5
126.5,438.5
126.5,439.5
127.5,439.5
127.5,439.5
127.5,438.5
128.5,438.5
129.5,438.5
130.5,438.5
130.5,439.5
128.5,463.5
128.5,464.5
128.5,465.5
128.5,466.5
128.5,467.5
129.5,467.5
128.5,472.5
128.5,471.5
129.5,471.5
129.5,472.5
130.5,472.5
131.5,472.5
132.5,472.5
133.5,472.5
133.5,471.5
134.5,471.5
129.5,467.5
130.5,467.5
131.5,467.5
132.5,467.5
133.5,467.5
130.5,439.5
131.5,439.5
131.5,438.5
132.5,438.5
131.5,330.5
132.5,330.5
132.5,331.5
132.5,331.5
133.5,331.5
133.5,330.5
134.5,330.5
135.5,330.5
136.5,330.5
137.5,330.5
137.5,331.5
138.5,331.5
132.5,438.5
133.5,438.5
134.5,438.5
135.5,438.5
136.5,438.5
137.5,438.5
138.5,438.5
138.5,437.5
139.5,437.5
140.5,437.5
141.5,437.5
133.5,467.5
134.5,467.5
134.5,466.5
135.5,466.5
136.5,466.5
137.5,466.5
137.5,465.5
138.5,465.5
139.5,465.5
134.5,471.5
135.5,471.5
136.5,471.5
137.5,471.5
138.5,471.5
138.5,472.5
139.5,472.5
138.5,331.5
138.5,332.5
138.5,333.5
138.5,334.5
139.5,334.5
139.5,335.5
139.5,336.5
140.5,336.5
140.5,337.5
141.5,337.5
142.5,337.5
142.5,338.5
143.5,338.5
139.5,465.5
140.5,465.5
140.5,464.5
139.5,472.5
139.5,471.5
140.5,471.5
140.5,464.5
141.5,464.5
142.5,464.5
143.5,464.5
143.5,463.5
144.5,463.5
145.5,463.5
145.5,464.5
146.5,464.5
140.5,471.5
141.5,471.5
142.5,471.5
143.5,471.5
143.5,470.5
144.5,470.5
145.5,470.5
145.5,469.5
146.5,469.5
141.5,437.5
142.5,437.5
142.5,436.5
142.5,436.5
143.5,436.5
144.5,436.5
143.5,338.5
144.5,338.5
145.5,338.5
146.5,338.5
147.5,338.5
148.5,338.5
149.5,338.5
150.5,338.5
151.5,338.5
152.5,338.5
153.5,338.5
154.5,338.5
155.5,338.5
156.5,338.5
144.5,436.5
145.5,436.5
145.5,435.5
146.5,435.5
146.5,435.5
147.5,435.5
148.5,435.5
149.5,435.5
149.5,434.5
150.5,434.5
150.5,433.5
151.5,433.5
152.5,433.5
146.5,464.5
146.5,463.5
147.5,463.5
147.5,462.5
148.5,462.5
149.5,462.5
146.5,469.5
147.5,469.5
148.5,469.5
149.5,469.5
149.5,468.5
150.5,468.5
151.5,468.5
149.5,459.5
149.5,460.5
149.5,461.5
149.5,462.5
151.5,468.5
152.5,468.5
153.5,468.5
153.5,467.5
154.5,467.5
155.5,467.5
156.5,467.5
156.5,466.5
157.5,466.5
157.5,467.5
152.5,433.5
153.5,433.5
153.5,432.5
154.5,432.5
154.5,432.5
155.5,432.5
155.5,431.5
156.5,431.5
156.5,430.5
157.5,430.5
156.5,338.5
157.5,338.5
158.5,338.5
158.5,339.5
159.5,339.5
160.5,339.5
160.5,338.5
161.5,338.5
157.5,430.5
158.5,430.5
158.5,429.5
159.5,429.5
159.5,428.5
160.5,428.5
160.5,427.5
161.5,427.5
157.5,467.5
158.5,467.5
158.5,466.5
159.5,466.5
160.5,466.5
160.5,465.5
161.5,465.5
162.5,465.5
162.5,466.5
163.5,466.5
163.5,465.5
164.5,465.5
164.5,466.5
165.5,466.5
161.5,338.5
162.5,338.5
163.5,338.5
164.5,338.5
165.5,338.5
166.5,338.5
166.5,339.5
161.5,427.5
162.5,427.5
163.5,427.5
163.5,426.5
164.5,426.5
164.5,426.5
165.5,426.5
165.5,425.5
166.5,425.5
167.5,425.5
168.5,425.5
168.5,424.5
169.5,424.5
170.5,424.5
171.5,424.5
171.5,423.5
172.5,423.5
165.5,466.5
165.5,465.5
166.5,465.5
167.5,465.5
168.5,465.5
168.5,464.5
169.5,464.5
170.5,464.5
171.5,464.5
171.5,463.5
172.5,463.5
173.5,463.5
174.5,463.5
175.5,463.5
175.5,462.5
176.5,462.5
166.5,339.5
167.5,339.5
167.5,338.5
168.5,338.5
168.5,339.5
169.5,339.5
169.5,338.5
169.5,338.5
170.5,338.5
170.5,339.5
171.5,339.5
172.5,339.5
173.5,339.5
174.5,339.5
175.5,339.5
176.5,339.5
177.5,339.5
178.5,339.5
179.5,339.5
180.5,339.5
181.5,339.5
172.5,423.5
172.5,424.5
173.5,424.5
173.5,423.5
174.5,423.5
175.5,423.5
176.5,423.5
176.5,423.5
176.5,424.5
176.5,424.5
177.5,424.5
178.5,424.5
179.5,424.5
180.5,424.5
181.5,424.5
181.5,423.5
182.5,423.5
183.5,423.5
184.5,423.5
176.5,462.5
177.5,462.5
178.5,462.5
179.5,462.5
179.5,461.5
180.5,461.5
180.5,460.5
181.5,460.5
181.5,339.5
182.5,339.5
183.5,339.5
184.5,339.5
185.5,339.5
186.5,339.5
187.5,339.5
188.5,339.5
181.5,460.5
181.5,461.5
182.5,461.5
182.5,460.5
183.5,460.5
184.5,460.5
185.5,460.5
186.5,460.5
186.5,459.5
184.5,423.5
185.5,423.5
186.5,423.5
187.5,423.5
188.5,423.5
189.5,423.5
189.5,424.5
190.5,424.5
186.5,459.5
187.5,459.5
187.5,460.5
188.5,460.5
188.5,459.5
189.5,459.5
190.5,459.5
191.5,459.5
188.5,339.5
189.5,339.5
189.5,338.5
190.5,338.5
190.5,338.5
190.5,339.5
191.5,339.5
192.5,339.5
193.5,339.5
194.5,339.5
195.5,339.5
196.5,339.5
197.5,339.5
198.5,339.5
190.5,424.5
191.5,424.5
192.5,424.5
193.5,424.5
194.5,424.5
195.5,424.5
196.5,424.5
197.5,424.5
197.5,423.5
198.5,423.5
199.5,423.5
199.5,424.5
200.5,424.5
191.5,459.5
192.5,459.5
192.5,459.5
193.5,459.5
194.5,459.5
194.5,459.5
194.5,458.5
195.5,458.5
196.5,458.5
196.5,457.5
197.5,457.5
198.5,457.5
199.5,457.5
200.5,457.5
200.5,456.5
201.5,456.5
198.5,339.5
199.5,339.5
200.5,339.5
201.5,339.5
202.5,339.5
203.5,339.5
203.5,340.5
204.5,340.5
205.5,340.5
205.5,339.5
206.5,339.5
206.5,340.5
200.5,423.5
200.5,424.5
200.5,423.5
201.5,423.5
202.5,423.5
201.5,456.5
202.5,456.5
203.5,456.5
204.5,456.5
204.5,455.5
202.5,423.5
203.5,423.5
204.5,423.5
205.5,423.5
206.5,423.5
207.5,423.5
208.5,423.5
209.5,423.5
210.5,423.5
204.5,455.5
205.5,455.5
205.5,456.5
206.5,456.5
206.5,340.5
207.5,340.5
207.5,339.5
208.5,339.5
209.5,339.5
210.5,339.5
211.5,339.5
212.5,339.5
213.5,339.5
214.5,339.5
214.5,340.5
215.5,340.5
206.5,456.5
206.5,455.5
207.5,455.5
208.5,455.5
209.5,455.5
210.5,455.5
211.5,455.5
211.5,454.5
212.5,454.5
213.5,454.5
214.5,454.5
215.5,454.5
216.5,454.5
216.5,453.5
217.5,453.5
218.5,453.5
210.5,423.5
211.5,423.5
212.5,423.5
212.5,423.5
213.5,423.5
214.5,423.5
214.5,422.5
215.5,422.5
216.5,422.5
217.5,422.5
218.5,422.5
215.5,340.5
215.5,339.5
216.5,339.5
217.5,339.5
218.5,339.5
219.5,339.5
220.5,339.5
220.5,340.5
221.5,340.5
222.5,340.5
223.5,340.5
218.5,422.5
219.5,422.5
220.5,422.5
221.5,422.5
222.5,422.5
223.5,422.5
223.5,423.5
218.5,453.5
219.5,453.5
219.5,452.5
219.5,452.5
220.5,452.5
220.5,453.5
221.5,453.5
222.5,453.5
222.5,453.5
222.5,452.5
223.5,452.5
224.5,452.5
225.5,452.5
226.5,452.5
227.5,452.5
228.5,452.5
229.5,452.5
223.5,340.5
224.5,340.5
224.5,339.5
225.5,339.5
226.5,339.5
227.5,339.5
228.5,339.5
229.5,339.5
230.5,339.5
231.5,339.5
232.5,339.5
233.5,339.5
234.5,339.5
235.5,339.5
236.5,339.5
236.5,338.5
223.5,423.5
224.5,423.5
224.5,422.5
225.5,422.5
226.5,422.5
227.5,422.5
228.5,422.5
229.5,422.5
230.5,422.5
231.5,422.5
232.5,422.5
233.5,422.5
234.5,422.5
235.5,422.5
236.5,422.5
237.5,422.5
238.5,422.5
239.5,422.5
229.5,452.5
229.5,451.5
230.5,451.5
231.5,451.5
232.5,451.5
233.5,451.5
234.5,451.5
234.5,450.5
235.5,450.5
236.5,450.5
237.5,450.5
236.5,338.5
237.5,338.5
237.5,339.5
238.5,339.5
239.5,339.5
240.5,339.5
237.5,450.5
238.5,450.5
238.5,449.5
239.5,449.5
240.5,449.5
241.5,449.5
239.5,422.5
240.5,422.5
240.5,421.5
241.5,421.5
241.5,422.5
242.5,422.5
243.5,422.5
244.5,422.5
244.5,421.5
245.5,421.5
246.5,421.5
246.5,422.5
240.5,339.5
241.5,339.5
242.5,339.5
243.5,339.5
244.5,339.5
245.5,339.5
245.5,338.5
246.5,338.5
247.5,338.5
248.5,338.5
249.5,338.5
250.5,338.5
251.5,338.5
252.5,338.5
253.5,338.5
254.5,338.5
255.5,338.5
241.5,449.5
242.5,449.5
243.5,449.5
244.5,449.5
243.5,475.5
244.5,475.5
245.5,475.5
246.5,475.5
246.5,474.5
247.5,474.5
247.5,473.5
244.5,448.5
244.5,449.5
244.5,448.5
245.5,448.5
246.5,448.5
247.5,448.5
248.5,448.5
249.5,448.5
250.5,448.5
251.5,448.5
252.5,448.5
246.5,422.5
247.5,422.5
247.5,421.5
248.5,421.5
249.5,421.5
250.5,421.5
251.5,421.5
251.5,420.5
252.5,420.5
252.5,419.5
253.5,419.5
247.5,473.5
248.5,473.5
248.5,474.5
249.5,474.5
249.5,473.5
250.5,473.5
250.5,472.5
251.5,472.5
251.5,471.5
252.5,471.5
253.5,471.5
252.5,448.5
252.5,447.5
253.5,447.5
254.5,447.5
254.5,446.5
255.5,446.5
256.5,446.5
256.5,445.5
257.5,445.5
258.5,445.5
258.5,444.5
259.5,444.5
260.5,444.5
260.5,443.5
261.5,443.5
262.5,443.5
263.5,443.5
263.5,442.5
264.5,442.5
264.5,441.5
265.5,441.5
266.5,441.5
253.5,419.5
254.5,419.5
254.5,418.5
255.5,418.5
256.5,418.5
256.5,417.5
257.5,417.5
253.5,470.5
253.5,471.5
253.5,470.5
254.5,470.5
255.5,470.5
256.5,470.5
257.5,470.5
258.5,470.5
259.5,470.5
259.5,469.5
260.5,469.5
255.5,338.5
256.5,338.5
257.5,338.5
258.5,338.5
258.5,337.5
259.5,337.5
260.5,337.5
261.5,337.5
262.5,337.5
263.5,337.5
264.5,337.5
265.5,337.5
266.5,337.5
267.5,337.5
257.5,417.5
258.5,417.5
258.5,417.5
259.5,417.5
259.5,416.5
260.5,416.5
261.5,416.5
260.5,469.5
260.5,470.5
260.5,471.5
261.5,471.5
261.5,472.5
262.5,472.5
262.5,473.5
262.5,474.5
263.5,474.5
263.5,475.5
263.5,476.5
261.5,416.5
262.5,416.5
262.5,415.5
263.5,415.5
263.5,415.5
264.5,415.5
264.5,414.5
265.5,414.5
266.5,414.5
266.5,413.5
267.5,413.5
268.5,413.5
269.5,413.5
269.5,412.5
263.5,476.5
264.5,476.5
265.5,476.5
265.5,475.5
266.5,475.5
267.5,475.5
268.5,475.5
269.5,475.5
270.5,475.5
271.5,475.5
272.5,475.5
266.5,441.5
267.5,441.5
267.5,337.5
268.5,337.5
269.5,337.5
269.5,336.5
270.5,336.5
271.5,336.5
272.5,336.5
267.5,441.5
267.5,440.5
268.5,440.5
269.5,440.5
269.5,439.5
270.5,439.5
270.5,438.5
271.5,438.5
271.5,437.5
272.5,437.5
269.5,412.5
270.5,412.5
271.5,412.5
272.5,412.5
273.5,412.5
274.5,412.5
274.5,411.5
275.5,411.5
276.5,411.5
277.5,411.5
277.5,410.5
278.5,410.5
278.5,411.5
272.5,336.5
273.5,336.5
274.5,336.5
275.5,336.5
275.5,335.5
276.5,335.5
272.5,437.5
273.5,437.5
273.5,436.5
274.5,436.5
275.5,436.5
276.5,436.5
276.5,435.5
277.5,435.5
278.5,435.5
279.5,435.5
280.5,435.5
281.5,435.5
282.5,435.5
282.5,434.5
283.5,434.5
284.5,434.5
272.5,475.5
273.5,475.5
274.5,475.5
274.5,474.5
275.5,474.5
275.5,474.5
276.5,474.5
277.5,474.5
278.5,474.5
278.5,473.5
279.5,473.5
280.5,473.5
280.5,474.5
281.5,474.5
281.5,473.5
276.5,335.5
277.5,335.5
278.5,335.5
279.5,335.5
278.5,411.5
279.5,411.5
279.5,410.5
280.5,410.5
280.5,409.5
281.5,409.5
279.5,335.5
279.5,334.5
280.5,334.5
281.5,334.5
282.5,334.5
281.5,409.5
282.5,409.5
283.5,409.5
284.5,409.5
285.5,409.5
286.5,409.5
287.5,409.5
287.5,408.5
288.5,408.5
289.5,408.5
290.5,408.5
290.5,407.5
281.5,473.5
282.5,473.5
283.5,473.5
284.5,473.5
285.5,473.5
286.5,473.5
287.5,473.5
288.5,473.5
289.5,473.5
289.5,472.5
290.5,472.5
282.5,334.5
283.5,334.5
284.5,334.5
285.5,334.5
286.5,334.5
282.5,424.5
282.5,425.5
282.5,426.5
283.5,426.5
284.5,426.5
284.5,427.5
285.5,427.5
282.5,424.5
283.5,424.5
284.5,424.5
284.5,423.5
285.5,423.5
286.5,423.5
286.5,422.5
287.5,422.5
287.5,421.5
288.5,421.5
288.5,420.5
289.5,420.5
289.5,419.5
289.5,418.5
290.5,418.5
290.5,417.5
291.5,417.5
291.5,416.5
291.5,415.5
291.5,414.5
292.5,414.5
284.5,434.5
284.5,435.5
285.5,435.5
286.5,435.5
287.5,435.5
287.5,436.5
285.5,427.5
286.5,427.5
287.5,427.5
288.5,427.5
289.5,427.5
290.5,427.5
291.5,427.5
292.5,427.5
292.5,426.5
293.5,426.5
294.5,426.5
295.5,426.5
296.5,426.5
297.5,426.5
297.5,425.5
298.5,425.5
299.5,425.5
300.5,425.5
301.5,425.5
302.5,425.5
303.5,425.5
304.5,425.5
286.5,334.5
287.5,334.5
287.5,333.5
288.5,333.5
287.5,436.5
288.5,436.5
288.5,435.5
289.5,435.5
290.5,435.5
291.5,435.5
292.5,435.5
293.5,435.5
294.5,435.5
295.5,435.5
295.5,436.5
296.5,436.5
288.5,333.5
289.5,333.5
290.5,333.5
291.5,333.5
291.5,332.5
292.5,332.5
293.5,332.5
294.5,332.5
290.5,407.5
291.5,407.5
290.5,472.5
290.5,473.5
291.5,473.5
292.5,473.5
293.5,473.5
294.5,473.5
291.5,407.5
292.5,407.5
293.5,407.5
293.5,406.5
294.5,406.5
295.5,406.5
295.5,405.5
296.5,405.5
297.5,405.5
298.5,405.5
299.5,405.5
299.5,404.5
300.5,404.5
301.5,404.5
292.5,414.5
293.5,414.5
294.5,414.5
295.5,414.5
295.5,413.5
296.5,413.5
297.5,413.5
298.5,413.5
298.5,412.5
299.5,412.5
300.5,412.5
300.5,411.5
301.5,411.5
302.5,411.5
294.5,332.5
295.5,332.5
296.5,332.5
297.5,332.5
297.5,331.5
298.5,331.5
299.5,331.5
299.5,330.5
300.5,330.5
300.5,329.5
294.5,473.5
294.5,472.5
295.5,472.5
296.5,472.5
297.5,472.5
296.5,436.5
296.5,435.5
297.5,435.5
297.5,436.5
298.5,436.5
297.5,472.5
298.5,472.5
299.5,472.5
300.5,472.5
301.5,472.5
301.5,471.5
302.5,471.5
303.5,471.5
304.5,471.5
305.5,471.5
305.5,470.5
306.5,470.5
307.5,470.5
308.5,470.5
298.5,436.5
298.5,435.5
299.5,435.5
300.5,435.5
301.5,435.5
302.5,435.5
303.5,435.5
304.5,435.5
305.5,435.5
306.5,435.5
306.5,434.5
307.5,434.5
308.5,434.5
309.5,434.5
300.5,329.5
301.5,329.5
302.5,329.5
303.5,329.5
303.5,328.5
304.5,328.5
301.5,404.5
302.5,404.5
302.5,403.5
303.5,403.5
304.5,403.5
302.5,411.5
303.5,411.5
303.5,410.5
304.5,410.5
304.5,409.5
305.5,409.5
306.5,409.5
306.5,408.5
307.5,408.5
304.5,328.5
305.5,328.5
305.5,327.5
306.5,327.5
307.5,327.5
307.5,326.5
308.5,326.5
309.5,326.5
310.5,326.5
310.5,325.5
311.5,325.5
312.5,325.5
312.5,324.5
313.5,324.5
314.5,324.5
314.5,325.5
315.5,325.5
315.5,326.5
316.5,326.5
304.5,403.5
305.5,403.5
306.5,403.5
307.5,403.5
304.5,425.5
305.5,425.5
306.5,425.5
307.5,425.5
308.5,425.5
308.5,424.5
309.5,424.5
307.5,403.5
307.5,402.5
308.5,402.5
308.5,401.5
309.5,401.5
309.5,400.5
310.5,400.5
311.5,400.5
307.5,408.5
308.5,408.5
308.5,407.5
308.5,407.5
309.5,407.5
310.5,407.5
310.5,406.5
311.5,406.5
312.5,406.5
308.5,470.5
309.5,470.5
309.5,469.5
310.5,469.5
311.5,469.5
312.5,469.5
313.5,469.5
314.5,469.5
315.5,469.5
315.5,468.5
316.5,468.5
