x,y
55.5,186.5
56.5,186.5
57.5,186.5
58.5,186.5
59.5,186.5
60.5,186.5
61.5,186.5
62.5,186.5
63.5,186.5
64.5,186.5
65.5,186.5
66.5,186.5
67.5,186.5
68.5,186.5
69.5,186.5
70.5,186.5
70.5,185.5
69.5,185.5
69.5,184.5
69.5,183.5
70.5,183.5
70.5,182.5
61.5,255.5
62.5,255.5
63.5,255.5
64.5,255.5
65.5,255.5
66.5,255.5
67.5,255.5
68.5,255.5
68.5,254.5
69.5,254.5
70.5,254.5
70.5,255.5
71.5,255.5
70.5,182.5
71.5,182.5
72.5,182.5
72.5,181.5
73.5,181.5
73.5,180.5
74.5,180.5
71.5,255.5
71.5,254.5
72.5,254.5
73.5,254.5
74.5,254.5
75.5,254.5
76.5,254.5
77.5,254.5
78.5,254.5
74.5,180.5
74.5,181.5
74.5,182.5
74.5,183.5
75.5,183.5
75.5,184.5
75.5,185.5
75.5,185.5
76.5,185.5
76.5,185.5
77.5,185.5
77.5,184.5
78.5,184.5
78.5,183.5
79.5,183.5
80.5,183.5
80.5,184.5
81.5,184.5
82.5,184.5
78.5,254.5
79.5,254.5
80.5,254.5
81.5,254.5
81.5,255.5
82.5,255.5
82.5,256.5
83.5,256.5
84.5,256.5
85.5,256.5
86.5,256.5
87.5,256.5
87.5,255.5
88.5,255.5
82.5,184.5
83.5,184.5
84.5,184.5
84.5,184.5
85.5,184.5
85.5,185.5
86.5,185.5
87.5,185.5
88.5,185.5
88.5,186.5
89.5,186.5
90.5,186.5
91.5,186.5
92.5,186.5
92.5,187.5
93.5,187.5
88.5,255.5
88.5,256.5
88.5,256.5
89.5,256.5
90.5,256.5
91.5,256.5
92.5,256.5
92.5,255.5
92.5,255.5
93.5,255.5
93.5,256.5
94.5,256.5
95.5,256.5
96.5,256.5
96.5,255.5
97.5,255.5
97.5,256.5
98.5,256.5
99.5,256.5
99.5,255.5
100.5,255.5
101.5,255.5
93.5,187.5
93.5,186.5
94.5,186.5
95.5,186.5
96.5,186.5
96.5,186.5
97.5,186.5
98.5,186.5
99.5,186.5
100.5,186.5
101.5,186.5
102.5,186.5
103.5,186.5
104.5,186.5
104.5,187.5
105.5,187.5
106.5,187.5
107.5,187.5
108.5,187.5
109.5,187.5
110.5,187.5
111.5,187.5
112.5,187.5
113.5,187.5
114.5,187.5
115.5,187.5
101.5,255.5
102.5,255.5
102.5,256.5
103.5,256.5
103.5,256.5
104.5,256.5
105.5,256.5
106.5,256.5
107.5,256.5
107.5,257.5
108.5,257.5
109.5,257.5
110.5,257.5
111.5,257.5
112.5,257.5
112.5,256.5
113.5,256.5
114.5,256.5
114.5,256.5
115.5,256.5
116.5,256.5
117.5,256.5
117.5,257.5
118.5,257.5
118.5,256.5
119.5,256.5
119.5,257.5
120.5,257.5
115.5,187.5
116.5,187.5
116.5,187.5
117.5,187.5
118.5,187.5
119.5,187.5
120.5,187.5
120.5,188.5
120.5,188.5
121.5,188.5
121.5,187.5
122.5,187.5
123.5,187.5
124.5,187.5
124.5,186.5
125.5,186.5
120.5,256.5
120.5,257.5
120.5,256.5
121.5,256.5
121.5,257.5
122.5,257.5
122.5,257.5
123.5,257.5
124.5,257.5
124.5,256.5
125.5,256.5
125.5,257.5
126.5,257.5
126.5,258.5
127.5,258.5
127.5,257.5
128.5,257.5
128.5,258.5
129.5,258.5
125.5,186.5
126.5,186.5
127.5,186.5
128.5,186.5
129.5,186.5
130.5,186.5
129.5,258.5
130.5,258.5
131.5,258.5
132.5,258.5
133.5,258.5
133.5,257.5
134.5,257.5
130.5,186.5
130.5,187.5
131.5,187.5
131.5,187.5
132.5,187.5
133.5,187.5
134.5,187.5
134.5,188.5
135.5,188.5
135.5,189.5
136.5,189.5
137.5,189.5
138.5,189.5
139.5,189.5
134.5,257.5
134.5,258.5
135.5,258.5
135.5,257.5
136.5,257.5
136.5,256.5
137.5,256.5
137.5,256.5
137.5,257.5
138.5,257.5
139.5,257.5
140.5,257.5
141.5,257.5
142.5,257.5
143.5,257.5
144.5,257.5
144.5,258.5
145.5,258.5
145.5,257.5
146.5,257.5
147.5,257.5
148.5,257.5
148.5,258.5
149.5,258.5
150.5,258.5
139.5,189.5
140.5,189.5
141.5,189.5
142.5,189.5
143.5,189.5
144.5,189.5
145.5,189.5
146.5,189.5
146.5,190.5
147.5,190.5
148.5,190.5
148.5,189.5
149.5,189.5
149.5,189.5
149.5,190.5
150.5,190.5
150.5,189.5
151.5,189.5
151.5,190.5
150.5,258.5
151.5,258.5
152.5,258.5
153.5,258.5
154.5,258.5
155.5,258.5
156.5,258.5
157.5,258.5
158.5,258.5
159.5,258.5
151.5,190.5
152.5,190.5
152.5,189.5
153.5,189.5
154.5,189.5
154.5,190.5
155.5,190.5
156.5,190.5
156.5,190.5
157.5,190.5
158.5,190.5
159.5,190.5
160.5,190.5
161.5,190.5
162.5,190.5
163.5,190.5
164.5,190.5
164.5,191.5
165.5,191.5
159.5,258.5
159.5,257.5
160.5,257.5
160.5,257.5
160.5,258.5
161.5,258.5
162.5,258.5
163.5,258.5
164.5,258.5
165.5,258.5
166.5,258.5
167.5,258.5
168.5,258.5
169.5,258.5
170.5,258.5
171.5,258.5
172.5,258.5
173.5,258.5
174.5,258.5
175.5,258.5
165.5,191.5
165.5,190.5
166.5,190.5
166.5,190.5
167.5,190.5
168.5,190.5
169.5,190.5
170.5,190.5
171.5,190.5
172.5,190.5
173.5,190.5
174.5,190.5
175.5,190.5
176.5,190.5
177.5,190.5
178.5,190.5
175.5,258.5
176.5,258.5
176.5,259.5
177.5,259.5
178.5,259.5
178.5,258.5
179.5,258.5
178.5,190.5
179.5,190.5
180.5,190.5
180.5,189.5
181.5,189.5
182.5,189.5
183.5,189.5
184.5,189.5
185.5,189.5
186.5,189.5
187.5,189.5
187.5,190.5
188.5,190.5
188.5,191.5
179.5,258.5
180.5,258.5
181.5,258.5
182.5,258.5
183.5,258.5
183.5,259.5
184.5,259.5
185.5,259.5
186.5,259.5
186.5,258.5
186.5,258.5
187.5,258.5
188.5,258.5
188.5,259.5
189.5,259.5
188.5,191.5
189.5,191.5
189.5,190.5
190.5,190.5
190.5,189.5
191.5,189.5
192.5,189.5
193.5,189.5
194.5,189.5
189.5,259.5
190.5,259.5
191.5,259.5
191.5,258.5
191.5,258.5
192.5,258.5
192.5,259.5
193.5,259.5
194.5,259.5
194.5,189.5
195.5,189.5
196.5,189.5
197.5,189.5
197.5,190.5
198.5,190.5
199.5,190.5
200.5,190.5
201.5,190.5
201.5,191.5
194.5,259.5
195.5,259.5
196.5,259.5
196.5,258.5
196.5,258.5
197.5,258.5
198.5,258.5
198.5,259.5
199.5,259.5
200.5,259.5
201.5,259.5
202.5,259.5
203.5,259.5
201.5,191.5
202.5,191.5
202.5,190.5
203.5,190.5
203.5,190.5
203.5,191.5
204.5,191.5
205.5,191.5
206.5,191.5
207.5,191.5
208.5,191.5
209.5,191.5
210.5,191.5
211.5,191.5
212.5,191.5
213.5,191.5
214.5,191.5
215.5,191.5
203.5,259.5
204.5,259.5
204.5,258.5
204.5,258.5
205.5,258.5
205.5,259.5
206.5,259.5
207.5,259.5
208.5,259.5
208.5,259.5
209.5,259.5
210.5,259.5
210.5,259.5
211.5,259.5
212.5,259.5
213.5,259.5
214.5,259.5
215.5,259.5
215.5,260.5
216.5,260.5
217.5,260.5
217.5,259.5
218.5,259.5
218.5,260.5
219.5,260.5
220.5,260.5
221.5,260.5
222.5,260.5
223.5,260.5
223.5,259.5
224.5,259.5
224.5,260.5
225.5,260.5
226.5,260.5
226.5,259.5
227.5,259.5
215.5,191.5
216.5,191.5
217.5,191.5
218.5,191.5
219.5,191.5
220.5,191.5
221.5,191.5
222.5,191.5
222.5,191.5
223.5,191.5
224.5,191.5
224.5,192.5
225.5,192.5
226.5,192.5
227.5,192.5
228.5,192.5
229.5,192.5
230.5,192.5
227.5,259.5
228.5,259.5
228.5,260.5
229.5,260.5
229.5,260.5
229.5,259.5
230.5,259.5
231.5,259.5
232.5,259.5
233.5,259.5
233.5,260.5
234.5,260.5
235.5,260.5
230.5,192.5
231.5,192.5
232.5,192.5
233.5,192.5
233.5,191.5
234.5,191.5
234.5,191.5
234.5,192.5
235.5,192.5
236.5,192.5
237.5,192.5
238.5,192.5
239.5,192.5
239.5,191.5
240.5,191.5
241.5,191.5
242.5,191.5
242.5,190.5
243.5,190.5
244.5,190.5
235.5,260.5
236.5,260.5
237.5,260.5
238.5,260.5
239.5,260.5
240.5,260.5
241.5,260.5
242.5,260.5
242.5,260.5
243.5,260.5
243.5,260.5
244.5,260.5
245.5,260.5
246.5,260.5
247.5,260.5
248.5,260.5
248.5,261.5
249.5,261.5
250.5,261.5
251.5,261.5
251.5,260.5
252.5,260.5
244.5,190.5
245.5,190.5
246.5,190.5
247.5,190.5
248.5,190.5
248.5,191.5
248.5,191.5
249.5,191.5
249.5,190.5
250.5,190.5
251.5,190.5
252.5,190.5
253.5,190.5
252.5,260.5
252.5,261.5
253.5,261.5
254.5,261.5
255.5,261.5
255.5,260.5
256.5,260.5
256.5,261.5
253.5,190.5
254.5,190.5
255.5,190.5
256.5,190.5
256.5,190.5
257.5,190.5
258.5,190.5
259.5,190.5
260.5,190.5
261.5,190.5
256.5,261.5
257.5,261.5
257.5,260.5
258.5,260.5
259.5,260.5
260.5,260.5
261.5,260.5
262.5,260.5
263.5,260.5
264.5,260.5
265.5,260.5
266.5,260.5
267.5,260.5
268.5,260.5
269.5,260.5
270.5,260.5
271.5,260.5
261.5,190.5
261.5,191.5
262.5,191.5
263.5,191.5
264.5,191.5
265.5,191.5
266.5,191.5
267.5,191.5
268.5,191.5
268.5,192.5
268.5,192.5
269.5,192.5
270.5,192.5
270.5,191.5
271.5,191.5
271.5,191.5
271.5,192.5
272.5,192.5
273.5,192.5
273.5,191.5
274.5,191.5
271.5,260.5
272.5,260.5
273.5,260.5
273.5,261.5
273.5,261.5
274.5,261.5
274.5,260.5
275.5,260.5
276.5,260.5
277.5,260.5
278.5,260.5
278.5,261.5
279.5,261.5
280.5,261.5
274.5,191.5
274.5,192.5
275.5,192.5
275.5,193.5
276.5,193.5
276.5,192.5
277.5,192.5
278.5,192.5
278.5,193.5
279.5,193.5
279.5,193.5
279.5,192.5
280.5,192.5
281.5,192.5
282.5,192.5
283.5,192.5
284.5,192.5
285.5,192.5
286.5,192.5
287.5,192.5
288.5,192.5
288.5,193.5
280.5,261.5
281.5,261.5
281.5,260.5
282.5,260.5
282.5,260.5
283.5,260.5
283.5,261.5
284.5,261.5
285.5,261.5
285.5,260.5
286.5,260.5
286.5,261.5
287.5,261.5
288.5,261.5
289.5,261.5
290.5,261.5
291.5,261.5
292.5,261.5
293.5,261.5
293.5,260.5
294.5,260.5
288.5,193.5
289.5,193.5
289.5,192.5
290.5,192.5
291.5,192.5
292.5,192.5
293.5,192.5
294.5,192.5
295.5,192.5
296.5,192.5
297.5,192.5
298.5,192.5
299.5,192.5
299.5,193.5
300.5,193.5
301.5,193.5
302.5,193.5
302.5,192.5
303.5,192.5
304.5,192.5
305.5,192.5
306.5,192.5
307.5,192.5
294.5,260.5
294.5,261.5
295.5,261.5
296.5,261.5
297.5,261.5
297.5,261.5
298.5,261.5
299.5,261.5
300.5,261.5
301.5,261.5
301.5,260.5
302.5,260.5
302.5,261.5
303.5,261.5
303.5,261.5
304.5,261.5
305.5,261.5
306.5,261.5
306.5,261.5
307.5,261.5
308.5,261.5
309.5,261.5
310.5,261.5
311.5,261.5
312.5,261.5
313.5,261.5
313.5,262.5
307.5,192.5
308.5,192.5
309.5,192.5
310.5,192.5
311.5,192.5
312.5,192.5
313.5,192.5
314.5,192.5
315.5,192.5
313.5,262.5
314.5,262.5
314.5,261.5
315.5,261.5
316.5,261.5
317.5,261.5
318.5,261.5
319.5,261.5
320.5,261.5
321.5,261.5
322.5,261.5
323.5,261.5
323.5,262.5
324.5,262.5
315.5,192.5
315.5,193.5
316.5,193.5
317.5,193.5
318.5,193.5
319.5,193.5
320.5,193.5
321.5,193.5
322.5,193.5
323.5,193.5
324.5,193.5
324.5,194.5
325.5,194.5
326.5,194.5
327.5,194.5
328.5,194.5
328.5,195.5
329.5,195.5
330.5,195.5
330.5,194.5
322.5,245.5
322.5,244.5
322.5,243.5
322.5,242.5
323.5,242.5
323.5,241.5
324.5,241.5
322.5,245.5
323.5,245.5
323.5,246.5
324.5,246.5
324.5,247.5
325.5,247.5
325.5,248.5
326.5,248.5
326.5,249.5
327.5,249.5
327.5,250.5
328.5,250.5
328.5,251.5
329.5,251.5
329.5,252.5
330.5,252.5
330.5,253.5
331.5,253.5
331.5,254.5
332.5,254.5
332.5,255.5
333.5,255.5
333.5,256.5
334.5,256.5
324.5,241.5
325.5,241.5
326.5,241.5
327.5,241.5
328.5,241.5
329.5,241.5
330.5,241.5
331.5,241.5
332.5,241.5
333.5,241.5
334.5,241.5
335.5,241.5
336.5,241.5
324.5,262.5
324.5,261.5
325.5,261.5
326.5,261.5
326.5,262.5
327.5,262.5
328.5,262.5
328.5,261.5
329.5,261.5
329.5,262.5
330.5,262.5
331.5,262.5
332.5,262.5
332.5,263.5
333.5,263.5
333.5,262.5
334.5,262.5
334.5,263.5
330.5,194.5
331.5,194.5
331.5,195.5
332.5,195.5
332.5,195.5
332.5,194.5
333.5,194.5
334.5,194.5
335.5,194.5
336.5,194.5
334.5,256.5
334.5,257.5
335.5,257.5
335.5,258.5
336.5,258.5
336.5,259.5
336.5,260.5
336.5,261.5
336.5,262.5
335.5,262.5
335.5,263.5
334.5,263.5
334.5,263.5
334.5,264.5
335.5,264.5
336.5,194.5
337.5,194.5
338.5,194.5
339.5,194.5
340.5,194.5
336.5,241.5
337.5,241.5
338.5,241.5
339.5,241.5
340.5,241.5
341.5,241.5
342.5,241.5
343.5,241.5
344.5,241.5
345.5,241.5
345.5,240.5
340.5,194.5
341.5,194.5
341.5,195.5
342.5,195.5
343.5,195.5
344.5,195.5
345.5,195.5
346.5,195.5
347.5,195.5
348.5,195.5
349.5,195.5
349.5,196.5
345.5,240.5
346.5,240.5
346.5,241.5
347.5,241.5
348.5,241.5
349.5,241.5
349.5,196.5
350.5,196.5
350.5,195.5
351.5,195.5
352.5,195.5
353.5,195.5
354.5,195.5
355.5,195.5
356.5,195.5
356.5,196.5
357.5,196.5
358.5,196.5
358.5,195.5
359.5,195.5
360.5,195.5
361.5,195.5
362.5,195.5
363.5,195.5
364.5,195.5
365.5,195.5
366.5,195.5
349.5,241.5
350.5,241.5
351.5,241.5
352.5,241.5
353.5,241.5
354.5,241.5
355.5,241.5
356.5,241.5
357.5,241.5
358.5,241.5
358.5,241.5
359.5,241.5
360.5,241.5
361.5,241.5
361.5,240.5
362.5,240.5
362.5,240.5
362.5,241.5
363.5,241.5
364.5,241.5
365.5,241.5
366.5,241.5
367.5,241.5
368.5,241.5
369.5,241.5
370.5,241.5
371.5,241.5
372.5,241.5
373.5,241.5
374.5,241.5
375.5,241.5
376.5,241.5
377.5,241.5
378.5,241.5
379.5,241.5
380.5,241.5
381.5,241.5
382.5,241.5
383.5,241.5
366.5,195.5
367.5,195.5
368.5,195.5
368.5,196.5
369.5,196.5
370.5,196.5
371.5,196.5
372.5,196.5
372.5,195.5
373.5,195.5
373.5,196.5
374.5,196.5
374.5,196.5
374.5,195.5
375.5,195.5
376.5,195.5
377.5,195.5
377.5,195.5
378.5,195.5
378.5,195.5
379.5,195.5
380.5,195.5
381.5,195.5
382.5,195.5
383.5,195.5
383.5,194.5
384.5,194.5
383.5,241.5
384.5,241.5
384.5,240.5
384.5,194.5
384.5,195.5
385.5,195.5
386.5,195.5
386.5,194.5
387.5,194.5
388.5,194.5
388.5,193.5
389.5,193.5
390.5,193.5
391.5,193.5
384.5,240.5
385.5,240.5
385.5,241.5
386.5,241.5
387.5,241.5
388.5,241.5
389.5,241.5
390.5,241.5
391.5,241.5
392.5,241.5
393.5,241.5
394.5,241.5
395.5,241.5
396.5,241.5
396.5,241.5
397.5,241.5
398.5,241.5
399.5,241.5
400.5,241.5
400.5,242.5
400.5,242.5
401.5,242.5
401.5,241.5
402.5,241.5
403.5,241.5
404.5,241.5
