x,y
135.5,239.5
135.5,239.5
136.5,239.5
136.5,240.5
137.5,240.5
137.5,241.5
138.5,241.5
138.5,242.5
139.5,242.5
139.5,243.5
140.5,243.5
140.5,244.5
141.5,244.5
136.5,147.5
137.5,147.5
137.5,148.5
138.5,148.5
138.5,149.5
139.5,149.5
140.5,149.5
141.5,149.5
141.5,148.5
142.5,148.5
143.5,148.5
137.5,39.5
138.5,39.5
139.5,39.5
139.5,38.5
139.5,38.5
140.5,38.5
140.5,39.5
141.5,39.5
141.5,38.5
142.5,38.5
143.5,38.5
144.5,38.5
141.5,244.5
142.5,244.5
142.5,245.5
142.5,245.5
142.5,246.5
143.5,246.5
143.5,247.5
144.5,247.5
143.5,148.5
144.5,148.5
144.5,149.5
145.5,149.5
145.5,150.5
146.5,150.5
146.5,151.5
147.5,151.5
144.5,38.5
145.5,38.5
145.5,39.5
146.5,39.5
146.5,40.5
147.5,40.5
147.5,41.5
148.5,41.5
149.5,41.5
144.5,247.5
144.5,248.5
144.5,249.5
144.5,250.5
145.5,250.5
145.5,251.5
145.5,251.5
146.5,251.5
146.5,252.5
146.5,252.5
146.5,253.5
147.5,253.5
147.5,254.5
148.5,254.5
148.5,255.5
148.5,256.5
149.5,256.5
149.5,257.5
147.5,151.5
147.5,152.5
147.5,153.5
148.5,153.5
148.5,154.5
149.5,154.5
149.5,155.5
150.5,155.5
150.5,156.5
150.5,157.5
151.5,157.5
151.5,158.5
151.5,159.5
149.5,41.5
150.5,41.5
150.5,40.5
151.5,40.5
152.5,40.5
153.5,40.5
153.5,39.5
154.5,39.5
149.5,257.5
150.5,257.5
150.5,258.5
151.5,258.5
152.5,258.5
152.5,259.5
153.5,259.5
153.5,260.5
154.5,260.5
154.5,261.5
155.5,261.5
155.5,262.5
156.5,262.5
156.5,263.5
157.5,263.5
151.5,159.5
151.5,160.5
152.5,160.5
152.5,161.5
152.5,162.5
152.5,162.5
152.5,163.5
153.5,163.5
154.5,163.5
155.5,163.5
155.5,164.5
156.5,164.5
154.5,39.5
155.5,39.5
156.5,39.5
157.5,39.5
156.5,164.5
156.5,165.5
157.5,165.5
157.5,166.5
158.5,166.5
159.5,166.5
159.5,167.5
160.5,167.5
156.5,266.5
156.5,265.5
156.5,264.5
157.5,264.5
157.5,263.5
156.5,266.5
157.5,266.5
158.5,266.5
158.5,267.5
159.5,267.5
159.5,268.5
158.5,268.5
158.5,269.5
159.5,269.5
160.5,269.5
157.5,39.5
158.5,39.5
158.5,38.5
159.5,38.5
160.5,38.5
160.5,38.5
161.5,38.5
161.5,39.5
162.5,39.5
163.5,39.5
163.5,38.5
164.5,38.5
165.5,38.5
165.5,39.5
166.5,39.5
167.5,39.5
168.5,39.5
169.5,39.5
170.5,39.5
170.5,40.5
171.5,40.5
172.5,40.5
172.5,41.5
160.5,167.5
160.5,168.5
160.5,169.5
160.5,170.5
160.5,170.5
161.5,170.5
161.5,171.5
162.5,171.5
162.5,172.5
162.5,173.5
163.5,173.5
163.5,174.5
160.5,269.5
160.5,270.5
161.5,270.5
161.5,271.5
161.5,271.5
161.5,272.5
162.5,272.5
162.5,273.5
162.5,274.5
163.5,274.5
163.5,275.5
163.5,276.5
164.5,276.5
163.5,174.5
163.5,175.5
164.5,175.5
165.5,175.5
166.5,175.5
164.5,276.5
165.5,276.5
165.5,277.5
166.5,277.5
166.5,278.5
167.5,278.5
167.5,279.5
167.5,280.5
168.5,280.5
168.5,281.5
168.5,282.5
166.5,175.5
166.5,176.5
167.5,176.5
167.5,177.5
167.5,178.5
167.5,178.5
168.5,178.5
169.5,178.5
169.5,179.5
170.5,179.5
170.5,180.5
171.5,180.5
171.5,181.5
172.5,181.5
173.5,181.5
168.5,282.5
169.5,282.5
170.5,282.5
170.5,283.5
171.5,283.5
172.5,283.5
169.5,12.5
170.5,12.5
171.5,12.5
171.5,13.5
172.5,13.5
172.5,14.5
172.5,15.5
173.5,15.5
173.5,16.5
174.5,16.5
174.5,17.5
175.5,17.5
172.5,41.5
172.5,42.5
173.5,42.5
173.5,43.5
172.5,283.5
172.5,284.5
172.5,285.5
172.5,286.5
173.5,286.5
173.5,287.5
173.5,43.5
174.5,43.5
175.5,43.5
175.5,44.5
175.5,45.5
176.5,45.5
176.5,46.5
173.5,181.5
173.5,182.5
173.5,183.5
174.5,183.5
174.5,184.5
175.5,184.5
175.5,185.5
175.5,186.5
176.5,186.5
176.5,187.5
177.5,187.5
177.5,188.5
178.5,188.5
179.5,188.5
179.5,189.5
180.5,189.5
181.5,189.5
173.5,287.5
174.5,287.5
174.5,288.5
175.5,288.5
175.5,289.5
176.5,289.5
175.5,17.5
176.5,17.5
176.5,16.5
177.5,16.5
178.5,16.5
179.5,16.5
179.5,17.5
180.5,17.5
176.5,46.5
177.5,46.5
178.5,46.5
179.5,46.5
180.5,46.5
181.5,46.5
176.5,289.5
177.5,289.5
177.5,290.5
176.5,290.5
176.5,291.5
176.5,292.5
176.5,292.5
177.5,292.5
177.5,293.5
178.5,293.5
178.5,294.5
178.5,294.5
178.5,295.5
179.5,295.5
179.5,296.5
180.5,296.5
180.5,297.5
181.5,297.5
181.5,298.5
182.5,298.5
182.5,299.5
183.5,299.5
183.5,300.5
183.5,301.5
184.5,301.5
184.5,302.5
184.5,303.5
185.5,303.5
186.5,303.5
180.5,17.5
180.5,18.5
181.5,18.5
181.5,19.5
181.5,19.5
182.5,19.5
182.5,18.5
183.5,18.5
183.5,19.5
184.5,19.5
184.5,18.5
185.5,18.5
186.5,18.5
186.5,19.5
181.5,46.5
182.5,46.5
183.5,46.5
184.5,46.5
181.5,189.5
181.5,190.5
181.5,191.5
182.5,191.5
182.5,192.5
183.5,192.5
183.5,193.5
184.5,193.5
184.5,46.5
185.5,46.5
186.5,46.5
186.5,45.5
187.5,45.5
188.5,45.5
188.5,44.5
184.5,193.5
184.5,194.5
184.5,195.5
185.5,195.5
185.5,196.5
186.5,196.5
186.5,197.5
186.5,198.5
186.5,19.5
187.5,19.5
187.5,18.5
188.5,18.5
189.5,18.5
190.5,18.5
191.5,18.5
186.5,198.5
187.5,198.5
187.5,199.5
188.5,199.5
189.5,199.5
186.5,303.5
186.5,304.5
187.5,304.5
187.5,305.5
187.5,306.5
188.5,306.5
188.5,307.5
188.5,308.5
188.5,44.5
189.5,44.5
190.5,44.5
191.5,44.5
191.5,45.5
188.5,308.5
189.5,308.5
189.5,309.5
190.5,309.5
189.5,199.5
189.5,200.5
190.5,200.5
190.5,201.5
190.5,202.5
191.5,202.5
191.5,203.5
192.5,203.5
193.5,203.5
194.5,203.5
190.5,309.5
191.5,309.5
191.5,310.5
192.5,310.5
192.5,311.5
193.5,311.5
194.5,311.5
194.5,312.5
194.5,313.5
195.5,313.5
195.5,314.5
196.5,314.5
191.5,18.5
192.5,18.5
192.5,19.5
193.5,19.5
193.5,20.5
194.5,20.5
195.5,20.5
195.5,21.5
196.5,21.5
196.5,20.5
197.5,20.5
197.5,21.5
198.5,21.5
199.5,21.5
200.5,21.5
200.5,22.5
201.5,22.5
191.5,45.5
192.5,45.5
192.5,44.5
193.5,44.5
193.5,44.5
193.5,43.5
194.5,43.5
194.5,42.5
195.5,42.5
196.5,42.5
196.5,41.5
197.5,41.5
197.5,40.5
198.5,40.5
194.5,203.5
194.5,204.5
194.5,205.5
195.5,205.5
196.5,205.5
196.5,206.5
197.5,206.5
198.5,206.5
199.5,206.5
196.5,314.5
196.5,315.5
195.5,315.5
195.5,316.5
195.5,317.5
196.5,317.5
196.5,318.5
196.5,318.5
196.5,319.5
197.5,319.5
198.5,319.5
198.5,320.5
199.5,320.5
199.5,321.5
200.5,321.5
200.5,322.5
200.5,323.5
200.5,324.5
199.5,324.5
199.5,325.5
200.5,325.5
200.5,326.5
199.5,326.5
199.5,327.5
198.5,35.5
198.5,36.5
197.5,36.5
197.5,37.5
197.5,38.5
197.5,39.5
198.5,39.5
198.5,40.5
198.5,35.5
199.5,35.5
199.5,34.5
200.5,34.5
201.5,34.5
201.5,33.5
202.5,33.5
202.5,32.5
203.5,32.5
199.5,206.5
199.5,207.5
200.5,207.5
199.5,327.5
200.5,327.5
200.5,328.5
200.5,207.5
201.5,207.5
202.5,207.5
202.5,208.5
203.5,208.5
204.5,208.5
205.5,208.5
205.5,209.5
201.5,22.5
202.5,22.5
202.5,23.5
203.5,23.5
203.5,23.5
203.5,22.5
204.5,22.5
203.5,32.5
204.5,32.5
204.5,31.5
205.5,31.5
205.5,32.5
206.5,32.5
207.5,32.5
208.5,32.5
208.5,31.5
209.5,31.5
210.5,31.5
210.5,32.5
211.5,32.5
211.5,31.5
212.5,31.5
212.5,30.5
212.5,29.5
212.5,28.5
204.5,22.5
204.5,23.5
205.5,23.5
206.5,23.5
207.5,23.5
207.5,24.5
208.5,24.5
209.5,24.5
210.5,24.5
211.5,24.5
211.5,25.5
212.5,25.5
205.5,209.5
205.5,210.5
206.5,210.5
206.5,211.5
205.5,211.5
205.5,212.5
205.5,213.5
205.5,214.5
205.5,214.5
206.5,214.5
206.5,215.5
207.5,215.5
207.5,216.5
208.5,216.5
208.5,216.5
209.5,216.5
209.5,217.5
209.5,218.5
210.5,218.5
210.5,219.5
210.5,220.5
211.5,220.5
211.5,221.5
212.5,221.5
212.5,222.5
213.5,222.5
213.5,223.5
214.5,223.5
212.5,25.5
212.5,26.5
212.5,27.5
212.5,28.5
214.5,223.5
215.5,223.5
215.5,224.5
216.5,224.5
216.5,225.5
217.5,225.5
217.5,225.5
217.5,226.5
217.5,227.5
217.5,228.5
217.5,228.5
218.5,228.5
218.5,229.5
219.5,229.5
219.5,229.5
220.5,229.5
220.5,230.5
221.5,230.5
221.5,231.5
222.5,231.5
222.5,232.5
223.5,232.5
224.5,232.5
224.5,233.5
224.5,234.5
224.5,234.5
225.5,234.5
225.5,233.5
226.5,233.5
226.5,234.5
227.5,234.5
228.5,234.5
228.5,234.5
229.5,234.5
229.5,235.5
229.5,236.5
230.5,236.5
230.5,236.5
231.5,236.5
232.5,236.5
232.5,235.5
233.5,235.5
233.5,234.5
234.5,234.5
234.5,234.5
234.5,235.5
234.5,236.5
235.5,236.5
235.5,237.5
235.5,238.5
235.5,239.5
383.5,104.5
383.5,103.5
383.5,102.5
383.5,101.5
384.5,101.5
385.5,101.5
386.5,101.5
387.5,101.5
388.5,101.5
389.5,101.5
390.5,101.5
390.5,100.5
383.5,322.5
384.5,322.5
385.5,322.5
386.5,322.5
386.5,322.5
386.5,323.5
387.5,323.5
387.5,324.5
388.5,324.5
388.5,325.5
389.5,325.5
389.5,325.5
389.5,326.5
389.5,327.5
389.5,328.5
390.5,328.5
390.5,329.5
391.5,329.5
390.5,100.5
391.5,100.5
391.5,101.5
392.5,101.5
392.5,100.5
393.5,100.5
394.5,100.5
394.5,101.5
395.5,101.5
391.5,329.5
392.5,329.5
393.5,329.5
394.5,329.5
395.5,329.5
395.5,330.5
396.5,330.5
397.5,330.5
397.5,329.5
398.5,329.5
398.5,330.5
399.5,330.5
399.5,329.5
400.5,329.5
401.5,329.5
402.5,329.5
402.5,330.5
395.5,101.5
396.5,101.5
397.5,101.5
397.5,100.5
398.5,100.5
399.5,100.5
400.5,100.5
398.5,117.5
399.5,117.5
399.5,118.5
400.5,118.5
400.5,119.5
401.5,119.5
401.5,118.5
402.5,118.5
403.5,118.5
400.5,100.5
400.5,101.5
400.5,101.5
401.5,101.5
401.5,100.5
402.5,100.5
403.5,100.5
404.5,100.5
405.5,100.5
406.5,100.5
407.5,100.5
408.5,100.5
409.5,100.5
410.5,100.5
411.5,100.5
412.5,100.5
413.5,100.5
414.5,100.5
415.5,100.5
415.5,99.5
416.5,99.5
402.5,330.5
402.5,331.5
403.5,331.5
403.5,332.5
403.5,333.5
402.5,333.5
402.5,334.5
402.5,335.5
403.5,118.5
404.5,118.5
405.5,118.5
406.5,118.5
406.5,117.5
404.5,295.5
405.5,295.5
405.5,296.5
406.5,296.5
406.5,297.5
407.5,297.5
407.5,298.5
408.5,298.5
408.5,297.5
409.5,297.5
409.5,298.5
406.5,117.5
407.5,117.5
408.5,117.5
408.5,118.5
409.5,118.5
409.5,117.5
410.5,117.5
411.5,117.5
412.5,117.5
412.5,118.5
413.5,118.5
413.5,119.5
409.5,298.5
409.5,299.5
409.5,300.5
409.5,301.5
409.5,302.5
408.5,302.5
408.5,303.5
409.5,303.5
409.5,304.5
409.5,298.5
410.5,298.5
410.5,297.5
411.5,297.5
412.5,297.5
412.5,296.5
413.5,296.5
414.5,296.5
409.5,304.5
409.5,305.5
410.5,305.5
410.5,306.5
411.5,306.5
411.5,307.5
412.5,307.5
412.5,307.5
412.5,308.5
413.5,308.5
413.5,309.5
413.5,310.5
414.5,310.5
414.5,311.5
415.5,311.5
415.5,312.5
416.5,312.5
413.5,119.5
414.5,119.5
415.5,119.5
415.5,118.5
416.5,118.5
414.5,296.5
415.5,296.5
416.5,296.5
416.5,297.5
417.5,297.5
417.5,298.5
418.5,298.5
418.5,299.5
419.5,299.5
416.5,99.5
417.5,99.5
418.5,99.5
418.5,100.5
419.5,100.5
420.5,100.5
421.5,100.5
422.5,100.5
423.5,100.5
424.5,100.5
425.5,100.5
426.5,100.5
426.5,99.5
427.5,99.5
416.5,118.5
416.5,119.5
417.5,119.5
416.5,312.5
416.5,313.5
417.5,313.5
417.5,314.5
418.5,314.5
418.5,315.5
419.5,315.5
419.5,316.5
417.5,119.5
418.5,119.5
418.5,120.5
419.5,120.5
420.5,120.5
420.5,119.5
421.5,119.5
422.5,119.5
423.5,119.5
424.5,119.5
424.5,120.5
425.5,120.5
426.5,120.5
427.5,120.5
427.5,121.5
419.5,299.5
419.5,300.5
419.5,301.5
419.5,302.5
419.5,303.5
419.5,303.5
420.5,303.5
421.5,303.5
421.5,304.5
422.5,304.5
423.5,304.5
423.5,305.5
424.5,305.5
425.5,305.5
425.5,306.5
419.5,316.5
420.5,316.5
421.5,316.5
422.5,316.5
422.5,315.5
423.5,315.5
424.5,315.5
424.5,316.5
425.5,316.5
425.5,315.5
425.5,306.5
426.5,306.5
427.5,306.5
428.5,306.5
428.5,305.5
425.5,315.5
426.5,315.5
426.5,316.5
426.5,316.5
427.5,316.5
427.5,315.5
428.5,315.5
429.5,315.5
430.5,315.5
430.5,316.5
431.5,316.5
432.5,316.5
432.5,315.5
433.5,315.5
434.5,315.5
435.5,315.5
436.5,315.5
427.5,99.5
427.5,100.5
428.5,100.5
429.5,100.5
427.5,121.5
428.5,121.5
429.5,121.5
428.5,305.5
429.5,305.5
430.5,305.5
431.5,305.5
429.5,100.5
430.5,100.5
431.5,100.5
432.5,100.5
433.5,100.5
434.5,100.5
435.5,100.5
436.5,100.5
437.5,100.5
437.5,99.5
438.5,99.5
439.5,99.5
440.5,99.5
441.5,99.5
429.5,121.5
430.5,121.5
431.5,121.5
431.5,122.5
432.5,122.5
432.5,121.5
433.5,121.5
433.5,120.5
434.5,120.5
435.5,120.5
435.5,121.5
431.5,305.5
431.5,306.5
432.5,306.5
432.5,307.5
432.5,308.5
433.5,308.5
433.5,309.5
433.5,310.5
434.5,310.5
434.5,311.5
435.5,311.5
436.5,311.5
437.5,311.5
435.5,121.5
436.5,121.5
436.5,120.5
437.5,120.5
437.5,121.5
438.5,121.5
438.5,120.5
439.5,120.5
440.5,120.5
441.5,120.5
442.5,120.5
436.5,315.5
436.5,314.5
437.5,314.5
437.5,313.5
437.5,311.5
437.5,312.5
437.5,313.5
437.5,313.5
438.5,313.5
439.5,313.5
440.5,313.5
441.5,313.5
442.5,313.5
443.5,313.5
444.5,313.5
439.5,279.5
440.5,279.5
440.5,278.5
441.5,278.5
441.5,99.5
442.5,99.5
442.5,100.5
443.5,100.5
444.5,100.5
445.5,100.5
441.5,278.5
442.5,278.5
442.5,279.5
443.5,279.5
444.5,279.5
444.5,280.5
445.5,280.5
445.5,281.5
442.5,120.5
443.5,120.5
443.5,121.5
444.5,121.5
445.5,121.5
446.5,121.5
447.5,121.5
448.5,121.5
448.5,120.5
449.5,120.5
450.5,120.5
451.5,120.5
452.5,120.5
443.5,303.5
443.5,304.5
444.5,304.5
444.5,305.5
444.5,306.5
444.5,307.5
444.5,308.5
443.5,308.5
443.5,309.5
444.5,309.5
444.5,310.5
444.5,311.5
443.5,311.5
443.5,312.5
444.5,312.5
444.5,313.5
445.5,100.5
446.5,100.5
447.5,100.5
445.5,281.5
446.5,281.5
446.5,282.5
447.5,282.5
448.5,282.5
448.5,281.5
449.5,281.5
449.5,282.5
450.5,282.5
450.5,281.5
447.5,100.5
448.5,100.5
448.5,100.5
449.5,100.5
450.5,100.5
451.5,100.5
452.5,100.5
453.5,100.5
454.5,100.5
454.5,99.5
455.5,99.5
456.5,99.5
457.5,99.5
458.5,99.5
458.5,100.5
459.5,100.5
450.5,281.5
451.5,281.5
451.5,282.5
452.5,282.5
452.5,283.5
452.5,120.5
453.5,120.5
454.5,120.5
455.5,120.5
456.5,120.5
452.5,283.5
453.5,283.5
453.5,282.5
454.5,282.5
455.5,282.5
455.5,283.5
456.5,283.5
457.5,283.5
458.5,283.5
456.5,120.5
456.5,121.5
457.5,121.5
458.5,121.5
459.5,121.5
460.5,121.5
460.5,120.5
461.5,120.5
462.5,120.5
463.5,120.5
463.5,121.5
464.5,121.5
458.5,283.5
459.5,283.5
459.5,284.5
460.5,284.5
461.5,284.5
462.5,284.5
462.5,283.5
463.5,283.5
463.5,284.5
464.5,284.5
465.5,284.5
465.5,283.5
466.5,283.5
459.5,100.5
459.5,99.5
460.5,99.5
461.5,99.5
462.5,99.5
463.5,99.5
464.5,99.5
464.5,99.5
465.5,99.5
466.5,99.5
466.5,100.5
467.5,100.5
464.5,121.5
465.5,121.5
465.5,120.5
466.5,120.5
467.5,120.5
466.5,283.5
466.5,284.5
467.5,284.5
467.5,285.5
467.5,286.5
467.5,287.5
468.5,287.5
469.5,287.5
467.5,100.5
467.5,99.5
468.5,99.5
469.5,99.5
470.5,99.5
470.5,100.5
471.5,100.5
472.5,100.5
472.5,99.5
473.5,99.5
474.5,99.5
467.5,120.5
468.5,120.5
468.5,121.5
469.5,121.5
470.5,121.5
471.5,121.5
471.5,120.5
472.5,120.5
469.5,287.5
470.5,287.5
470.5,288.5
469.5,288.5
469.5,288.5
469.5,289.5
469.5,290.5
469.5,291.5
469.5,292.5
470.5,292.5
471.5,292.5
471.5,293.5
472.5,293.5
473.5,293.5
473.5,294.5
474.5,294.5
475.5,294.5
475.5,295.5
476.5,295.5
477.5,295.5
477.5,296.5
474.5,99.5
475.5,99.5
476.5,99.5
477.5,99.5
477.5,296.5
478.5,296.5
478.5,295.5
479.5,295.5
480.5,295.5
481.5,295.5
481.5,296.5
482.5,296.5
483.5,296.5
483.5,295.5
484.5,295.5
484.5,296.5
484.5,296.5
485.5,296.5
485.5,295.5
486.5,295.5
486.5,295.5
486.5,296.5
487.5,296.5
487.5,297.5
487.5,298.5
487.5,299.5
488.5,299.5
488.5,300.5
489.5,300.5
489.5,301.5
490.5,301.5
490.5,302.5
491.5,302.5
492.5,302.5
493.5,302.5
493.5,303.5
494.5,303.5
495.5,303.5
495.5,304.5
496.5,304.5
496.5,305.5
497.5,305.5
498.5,305.5
499.5,305.5
