x,y
194.5,464.5
194.5,465.5
195.5,465.5
195.5,466.5
189.5,453.5
189.5,452.5
190.5,452.5
191.5,452.5
192.5,452.5
192.5,453.5
193.5,453.5
194.5,453.5
195.5,453.5
196.5,453.5
197.5,453.5
198.5,453.5
199.5,453.5
199.5,452.5
200.5,452.5
195.5,466.5
196.5,466.5
197.5,466.5
198.5,466.5
199.5,466.5
200.5,466.5
201.5,466.5
202.5,466.5
203.5,466.5
203.5,465.5
204.5,465.5
267.5,474.5
267.5,473.5
267.5,472.5
267.5,471.5
268.5,471.5
268.5,470.5
268.5,469.5
267.5,469.5
267.5,468.5
268.5,468.5
268.5,467.5
267.5,474.5
268.5,474.5
268.5,475.5
268.5,476.5
268.5,467.5
269.5,467.5
270.5,467.5
271.5,467.5
272.5,467.5
268.5,476.5
269.5,476.5
270.5,476.5
270.5,477.5
271.5,477.5
272.5,477.5
273.5,477.5
272.5,467.5
273.5,467.5
274.5,467.5
274.5,468.5
275.5,468.5
273.5,477.5
274.5,477.5
275.5,477.5
276.5,477.5
275.5,468.5
275.5,469.5
276.5,469.5
276.5,470.5
276.5,470.5
277.5,470.5
278.5,470.5
279.5,470.5
280.5,470.5
281.5,470.5
282.5,470.5
283.5,470.5
284.5,470.5
285.5,470.5
286.5,470.5
287.5,470.5
287.5,471.5
288.5,471.5
289.5,471.5
289.5,472.5
290.5,472.5
291.5,472.5
292.5,472.5
293.5,472.5
294.5,472.5
294.5,471.5
295.5,471.5
276.5,477.5
276.5,478.5
277.5,478.5
278.5,478.5
278.5,479.5
279.5,479.5
279.5,480.5
280.5,480.5
280.5,481.5
281.5,481.5
281.5,481.5
282.5,481.5
282.5,482.5
283.5,482.5
283.5,483.5
284.5,483.5
285.5,483.5
285.5,484.5
286.5,484.5
286.5,485.5
287.5,485.5
288.5,485.5
288.5,486.5
289.5,486.5
290.5,486.5
291.5,486.5
292.5,486.5
293.5,486.5
293.5,487.5
293.5,487.5
294.5,487.5
294.5,486.5
295.5,486.5
296.5,486.5
297.5,486.5
298.5,486.5
298.5,487.5
299.5,487.5
299.5,488.5
300.5,488.5
368.5,462.5
368.5,463.5
369.5,463.5
369.5,464.5
368.5,462.5
369.5,462.5
369.5,461.5
370.5,461.5
369.5,464.5
369.5,465.5
370.5,465.5
371.5,465.5
372.5,465.5
373.5,465.5
373.5,466.5
374.5,466.5
375.5,466.5
375.5,467.5
376.5,467.5
376.5,468.5
377.5,468.5
377.5,469.5
378.5,469.5
378.5,470.5
370.5,461.5
371.5,461.5
372.5,461.5
372.5,462.5
373.5,462.5
374.5,462.5
375.5,462.5
376.5,462.5
376.5,463.5
377.5,463.5
378.5,463.5
379.5,463.5
378.5,470.5
379.5,470.5
379.5,469.5
379.5,463.5
380.5,463.5
380.5,464.5
379.5,469.5
380.5,469.5
380.5,470.5
381.5,470.5
382.5,470.5
383.5,470.5
384.5,470.5
384.5,471.5
385.5,471.5
386.5,471.5
386.5,472.5
387.5,472.5
388.5,472.5
380.5,464.5
381.5,464.5
382.5,464.5
383.5,464.5
384.5,464.5
385.5,464.5
386.5,464.5
386.5,464.5
386.5,465.5
387.5,465.5
387.5,466.5
388.5,466.5
389.5,466.5
388.5,472.5
389.5,472.5
389.5,473.5
390.5,473.5
390.5,474.5
389.5,466.5
390.5,466.5
390.5,467.5
391.5,467.5
390.5,474.5
391.5,474.5
392.5,474.5
391.5,467.5
392.5,467.5
392.5,468.5
393.5,468.5
392.5,474.5
392.5,475.5
393.5,475.5
393.5,476.5
394.5,476.5
395.5,476.5
395.5,477.5
396.5,477.5
397.5,477.5
393.5,468.5
394.5,468.5
394.5,469.5
395.5,469.5
396.5,469.5
397.5,469.5
398.5,469.5
398.5,470.5
397.5,477.5
398.5,477.5
398.5,478.5
399.5,478.5
400.5,478.5
401.5,478.5
402.5,478.5
403.5,478.5
404.5,478.5
405.5,478.5
406.5,478.5
407.5,478.5
398.5,470.5
399.5,470.5
400.5,470.5
401.5,470.5
402.5,470.5
402.5,471.5
403.5,471.5
404.5,471.5
405.5,471.5
405.5,472.5
406.5,472.5
404.5,512.5
405.5,512.5
405.5,513.5
405.5,513.5
405.5,514.5
405.5,515.5
406.5,515.5
406.5,516.5
406.5,517.5
406.5,518.5
405.5,513.5
406.5,513.5
406.5,512.5
407.5,512.5
408.5,512.5
409.5,512.5
410.5,512.5
411.5,512.5
406.5,518.5
406.5,519.5
406.5,520.5
406.5,521.5
407.5,521.5
407.5,522.5
408.5,522.5
408.5,523.5
408.5,523.5
409.5,523.5
409.5,524.5
410.5,524.5
410.5,525.5
411.5,525.5
412.5,525.5
411.5,512.5
412.5,512.5
412.5,513.5
413.5,513.5
414.5,513.5
414.5,514.5
415.5,514.5
412.5,525.5
412.5,526.5
412.5,527.5
412.5,527.5
413.5,527.5
413.5,528.5
414.5,528.5
414.5,529.5
414.5,529.5
415.5,529.5
415.5,530.5
416.5,530.5
417.5,530.5
417.5,531.5
418.5,531.5
415.5,514.5
416.5,514.5
416.5,515.5
417.5,515.5
417.5,516.5
418.5,516.5
419.5,516.5
420.5,516.5
418.5,531.5
419.5,531.5
420.5,531.5
419.5,524.5
420.5,524.5
420.5,525.5
421.5,525.5
421.5,526.5
422.5,526.5
422.5,527.5
423.5,527.5
420.5,516.5
421.5,516.5
422.5,516.5
420.5,531.5
421.5,531.5
421.5,530.5
422.5,530.5
422.5,529.5
422.5,528.5
423.5,528.5
423.5,527.5
422.5,516.5
423.5,516.5
424.5,516.5
424.5,517.5
425.5,517.5
426.5,517.5
427.5,517.5
428.5,517.5
429.5,517.5
430.5,517.5
423.5,527.5
424.5,527.5
424.5,528.5
425.5,528.5
426.5,528.5
427.5,528.5
428.5,528.5
428.5,529.5
429.5,529.5
429.5,529.5
430.5,529.5
431.5,529.5
432.5,529.5
432.5,530.5
433.5,530.5
434.5,530.5
435.5,530.5
435.5,531.5
436.5,531.5
437.5,531.5
437.5,532.5
430.5,517.5
431.5,517.5
431.5,518.5
432.5,518.5
433.5,518.5
434.5,518.5
434.5,519.5
435.5,519.5
436.5,519.5
437.5,519.5
437.5,520.5
438.5,520.5
439.5,520.5
439.5,521.5
440.5,521.5
453.5,531.5
454.5,531.5
455.5,531.5
456.5,531.5
457.5,531.5
457.5,532.5
458.5,532.5
458.5,532.5
458.5,533.5
459.5,533.5
460.5,533.5
460.5,534.5
461.5,534.5
461.5,535.5
462.5,535.5
463.5,535.5
463.5,536.5
463.5,536.5
464.5,536.5
465.5,536.5
465.5,537.5
466.5,537.5
467.5,537.5
468.5,537.5
468.5,538.5
469.5,538.5
469.5,539.5
470.5,539.5
470.5,540.5
471.5,540.5
471.5,541.5
544.5,329.5
545.5,329.5
546.5,329.5
547.5,329.5
548.5,329.5
549.5,329.5
550.5,329.5
551.5,329.5
552.5,329.5
553.5,329.5
554.5,329.5
555.5,329.5
556.5,329.5
557.5,329.5
557.5,330.5
558.5,330.5
558.5,331.5
558.5,331.5
559.5,331.5
560.5,331.5
561.5,331.5
562.5,331.5
563.5,331.5
563.5,331.5
564.5,331.5
565.5,331.5
566.5,331.5
567.5,331.5
568.5,331.5
569.5,331.5
570.5,331.5
571.5,331.5
563.5,451.5
564.5,451.5
564.5,452.5
565.5,452.5
566.5,452.5
567.5,452.5
567.5,451.5
568.5,451.5
569.5,451.5
570.5,451.5
563.5,456.5
564.5,456.5
565.5,456.5
566.5,456.5
567.5,456.5
568.5,456.5
569.5,456.5
570.5,456.5
570.5,451.5
571.5,451.5
572.5,451.5
573.5,451.5
574.5,451.5
575.5,451.5
576.5,451.5
570.5,456.5
570.5,457.5
571.5,457.5
572.5,457.5
573.5,457.5
573.5,458.5
574.5,458.5
571.5,331.5
572.5,331.5
572.5,332.5
572.5,332.5
573.5,332.5
573.5,331.5
573.5,331.5
574.5,331.5
574.5,332.5
575.5,332.5
576.5,332.5
577.5,332.5
578.5,332.5
579.5,332.5
574.5,458.5
574.5,459.5
574.5,460.5
574.5,461.5
574.5,462.5
574.5,462.5
574.5,463.5
575.5,463.5
576.5,463.5
577.5,463.5
576.5,451.5
576.5,452.5
577.5,452.5
577.5,453.5
577.5,453.5
578.5,453.5
578.5,454.5
579.5,454.5
580.5,454.5
580.5,455.5
577.5,463.5
578.5,463.5
579.5,463.5
579.5,462.5
580.5,462.5
581.5,462.5
581.5,461.5
579.5,332.5
580.5,332.5
581.5,332.5
582.5,332.5
583.5,332.5
584.5,332.5
585.5,332.5
586.5,332.5
587.5,332.5
587.5,333.5
580.5,455.5
581.5,455.5
582.5,455.5
582.5,454.5
583.5,454.5
581.5,461.5
582.5,461.5
582.5,462.5
582.5,462.5
583.5,462.5
584.5,462.5
583.5,454.5
583.5,455.5
584.5,455.5
584.5,456.5
585.5,456.5
584.5,462.5
585.5,462.5
586.5,462.5
586.5,463.5
587.5,463.5
588.5,463.5
585.5,456.5
585.5,455.5
586.5,455.5
586.5,456.5
587.5,456.5
588.5,456.5
589.5,456.5
587.5,333.5
588.5,333.5
588.5,332.5
589.5,332.5
589.5,333.5
590.5,333.5
591.5,333.5
592.5,333.5
592.5,332.5
588.5,463.5
589.5,463.5
589.5,464.5
590.5,464.5
591.5,464.5
592.5,464.5
592.5,465.5
593.5,465.5
589.5,456.5
590.5,456.5
590.5,456.5
591.5,456.5
591.5,457.5
592.5,457.5
592.5,458.5
593.5,458.5
594.5,458.5
595.5,458.5
596.5,458.5
597.5,458.5
597.5,459.5
598.5,459.5
599.5,459.5
599.5,460.5
600.5,460.5
592.5,332.5
593.5,332.5
593.5,333.5
594.5,333.5
593.5,465.5
594.5,465.5
595.5,465.5
596.5,465.5
596.5,466.5
597.5,466.5
598.5,466.5
599.5,466.5
599.5,465.5
600.5,465.5
594.5,333.5
595.5,333.5
596.5,333.5
597.5,333.5
597.5,333.5
598.5,333.5
599.5,333.5
600.5,333.5
600.5,334.5
601.5,334.5
602.5,334.5
603.5,334.5
600.5,460.5
601.5,460.5
601.5,459.5
602.5,459.5
602.5,460.5
603.5,460.5
604.5,460.5
605.5,460.5
606.5,460.5
606.5,461.5
607.5,461.5
608.5,461.5
608.5,462.5
609.5,462.5
609.5,463.5
610.5,463.5
611.5,463.5
600.5,465.5
600.5,466.5
601.5,466.5
602.5,466.5
603.5,466.5
604.5,466.5
605.5,466.5
606.5,466.5
607.5,466.5
608.5,466.5
608.5,465.5
609.5,465.5
610.5,465.5
611.5,465.5
603.5,334.5
604.5,334.5
605.5,334.5
605.5,333.5
605.5,333.5
606.5,333.5
606.5,334.5
607.5,334.5
608.5,334.5
609.5,334.5
609.5,334.5
610.5,334.5
611.5,334.5
611.5,335.5
612.5,335.5
611.5,465.5
611.5,466.5
612.5,466.5
613.5,466.5
614.5,466.5
612.5,335.5
612.5,334.5
613.5,334.5
614.5,334.5
614.5,335.5
615.5,335.5
615.5,334.5
616.5,334.5
613.5,474.5
613.5,473.5
613.5,472.5
613.5,471.5
612.5,471.5
612.5,470.5
612.5,469.5
612.5,468.5
613.5,468.5
613.5,467.5
614.5,467.5
614.5,466.5
613.5,474.5
614.5,474.5
615.5,474.5
615.5,475.5
616.5,475.5
617.5,475.5
617.5,476.5
618.5,476.5
619.5,476.5
619.5,477.5
620.5,477.5
620.5,478.5
621.5,478.5
616.5,334.5
616.5,335.5
617.5,335.5
618.5,335.5
618.5,336.5
619.5,336.5
619.5,336.5
619.5,335.5
620.5,335.5
621.5,335.5
622.5,335.5
623.5,335.5
623.5,336.5
624.5,336.5
625.5,336.5
621.5,478.5
622.5,478.5
623.5,478.5
623.5,478.5
624.5,478.5
624.5,479.5
625.5,479.5
626.5,479.5
627.5,479.5
627.5,480.5
628.5,480.5
628.5,479.5
624.5,471.5
625.5,471.5
626.5,471.5
627.5,471.5
628.5,471.5
628.5,472.5
625.5,336.5
626.5,336.5
626.5,337.5
627.5,337.5
627.5,337.5
627.5,336.5
628.5,336.5
629.5,336.5
629.5,337.5
630.5,337.5
631.5,337.5
628.5,472.5
629.5,472.5
630.5,472.5
631.5,472.5
632.5,472.5
633.5,472.5
633.5,473.5
634.5,473.5
628.5,479.5
629.5,479.5
629.5,480.5
630.5,480.5
631.5,480.5
632.5,480.5
633.5,480.5
631.5,337.5
632.5,337.5
633.5,337.5
634.5,337.5
634.5,338.5
635.5,338.5
631.5,461.5
632.5,461.5
632.5,462.5
632.5,463.5
632.5,464.5
633.5,464.5
633.5,465.5
634.5,465.5
635.5,465.5
636.5,465.5
636.5,466.5
637.5,466.5
638.5,466.5
639.5,466.5
633.5,480.5
634.5,480.5
634.5,481.5
635.5,481.5
636.5,481.5
634.5,473.5
634.5,472.5
635.5,472.5
635.5,473.5
636.5,473.5
635.5,338.5
635.5,337.5
636.5,337.5
637.5,337.5
637.5,338.5
638.5,338.5
639.5,338.5
640.5,338.5
636.5,473.5
636.5,472.5
637.5,472.5
638.5,472.5
638.5,471.5
638.5,470.5
638.5,469.5
638.5,468.5
639.5,468.5
639.5,467.5
639.5,466.5
636.5,473.5
637.5,473.5
636.5,481.5
637.5,481.5
637.5,482.5
638.5,482.5
638.5,482.5
639.5,482.5
639.5,483.5
640.5,483.5
641.5,483.5
642.5,483.5
642.5,484.5
643.5,484.5
644.5,484.5
645.5,484.5
645.5,485.5
639.5,466.5
640.5,466.5
640.5,467.5
641.5,467.5
642.5,467.5
643.5,467.5
643.5,468.5
644.5,468.5
645.5,468.5
646.5,468.5
646.5,469.5
647.5,469.5
640.5,338.5
641.5,338.5
642.5,338.5
643.5,338.5
644.5,338.5
644.5,339.5
645.5,339.5
646.5,339.5
647.5,339.5
647.5,339.5
648.5,339.5
647.5,476.5
648.5,476.5
648.5,477.5
648.5,478.5
649.5,478.5
650.5,478.5
651.5,478.5
651.5,479.5
652.5,479.5
653.5,479.5
654.5,479.5
655.5,479.5
656.5,479.5
657.5,479.5
648.5,339.5
649.5,339.5
650.5,339.5
651.5,339.5
652.5,339.5
652.5,340.5
653.5,340.5
654.5,340.5
655.5,340.5
656.5,340.5
656.5,340.5
657.5,340.5
658.5,340.5
659.5,340.5
659.5,341.5
660.5,341.5
661.5,341.5
661.5,341.5
662.5,341.5
662.5,341.5
663.5,341.5
664.5,341.5
665.5,341.5
666.5,341.5
667.5,341.5
667.5,342.5
668.5,342.5
669.5,342.5
670.5,342.5
671.5,342.5
666.5,495.5
666.5,494.5
667.5,494.5
668.5,494.5
669.5,494.5
669.5,495.5
670.5,495.5
670.5,494.5
671.5,494.5
671.5,342.5
672.5,342.5
673.5,342.5
674.5,342.5
671.5,494.5
671.5,495.5
672.5,495.5
672.5,496.5
672.5,497.5
673.5,497.5
673.5,498.5
674.5,498.5
674.5,499.5
675.5,499.5
671.5,494.5
672.5,494.5
672.5,493.5
672.5,492.5
673.5,492.5
674.5,492.5
675.5,492.5
676.5,492.5
676.5,491.5
674.5,342.5
674.5,343.5
675.5,343.5
676.5,343.5
677.5,343.5
678.5,343.5
679.5,343.5
680.5,343.5
681.5,343.5
682.5,343.5
682.5,344.5
675.5,499.5
675.5,498.5
676.5,498.5
677.5,498.5
678.5,498.5
679.5,498.5
680.5,498.5
681.5,498.5
681.5,499.5
682.5,499.5
682.5,498.5
683.5,498.5
683.5,499.5
684.5,499.5
685.5,499.5
686.5,499.5
687.5,499.5
688.5,499.5
676.5,491.5
677.5,491.5
677.5,492.5
678.5,492.5
679.5,492.5
680.5,492.5
680.5,493.5
681.5,493.5
682.5,493.5
682.5,344.5
683.5,344.5
684.5,344.5
685.5,344.5
686.5,344.5
682.5,493.5
683.5,493.5
684.5,493.5
685.5,493.5
686.5,493.5
687.5,493.5
687.5,494.5
688.5,494.5
686.5,344.5
687.5,344.5
688.5,344.5
689.5,344.5
690.5,344.5
690.5,345.5
688.5,494.5
689.5,494.5
689.5,493.5
690.5,493.5
688.5,499.5
689.5,499.5
689.5,500.5
690.5,500.5
691.5,500.5
692.5,500.5
693.5,500.5
693.5,501.5
694.5,501.5
695.5,501.5
690.5,345.5
691.5,345.5
692.5,345.5
693.5,345.5
694.5,345.5
695.5,345.5
696.5,345.5
690.5,493.5
690.5,494.5
691.5,494.5
692.5,494.5
693.5,494.5
694.5,494.5
695.5,494.5
695.5,495.5
696.5,495.5
695.5,501.5
696.5,501.5
696.5,502.5
697.5,502.5
698.5,502.5
698.5,503.5
699.5,503.5
700.5,503.5
696.5,345.5
697.5,345.5
697.5,346.5
698.5,346.5
699.5,346.5
699.5,345.5
696.5,495.5
697.5,495.5
698.5,495.5
699.5,495.5
700.5,495.5
699.5,345.5
700.5,345.5
700.5,346.5
701.5,346.5
702.5,346.5
703.5,346.5
704.5,346.5
704.5,347.5
705.5,347.5
706.5,347.5
707.5,347.5
708.5,347.5
700.5,495.5
700.5,494.5
701.5,494.5
701.5,493.5
700.5,493.5
700.5,492.5
700.5,491.5
700.5,490.5
701.5,490.5
701.5,489.5
701.5,488.5
700.5,503.5
700.5,504.5
700.5,505.5
700.5,506.5
700.5,507.5
700.5,508.5
700.5,508.5
701.5,508.5
701.5,509.5
702.5,509.5
701.5,488.5
702.5,488.5
703.5,488.5
704.5,488.5
702.5,509.5
702.5,508.5
703.5,508.5
704.5,508.5
705.5,508.5
705.5,509.5
706.5,509.5
706.5,508.5
707.5,508.5
707.5,509.5
704.5,488.5
704.5,487.5
705.5,487.5
705.5,487.5
706.5,487.5
707.5,487.5
707.5,486.5
708.5,486.5
708.5,485.5
709.5,485.5
709.5,484.5
710.5,484.5
711.5,484.5
712.5,484.5
713.5,484.5
714.5,484.5
715.5,484.5
716.5,484.5
717.5,484.5
718.5,484.5
719.5,484.5
720.5,484.5
721.5,484.5
722.5,484.5
723.5,484.5
707.5,509.5
708.5,509.5
709.5,509.5
709.5,508.5
710.5,508.5
707.5,515.5
707.5,516.5
708.5,516.5
708.5,517.5
708.5,347.5
709.5,347.5
710.5,347.5
711.5,347.5
712.5,347.5
712.5,348.5
713.5,348.5
714.5,348.5
715.5,348.5
716.5,348.5
717.5,348.5
718.5,348.5
719.5,348.5
720.5,348.5
720.5,349.5
721.5,349.5
722.5,349.5
723.5,349.5
724.5,349.5
725.5,349.5
726.5,349.5
727.5,349.5
727.5,350.5
728.5,350.5
729.5,350.5
708.5,517.5
709.5,517.5
710.5,517.5
711.5,517.5
712.5,517.5
710.5,508.5
710.5,509.5
711.5,509.5
712.5,509.5
713.5,509.5
713.5,510.5
711.5,526.5
711.5,525.5
712.5,525.5
712.5,524.5
712.5,523.5
711.5,523.5
711.5,522.5
711.5,521.5
712.5,521.5
712.5,520.5
712.5,519.5
712.5,518.5
712.5,517.5
711.5,526.5
712.5,526.5
712.5,527.5
713.5,527.5
713.5,528.5
714.5,528.5
715.5,528.5
712.5,517.5
713.5,517.5
714.5,517.5
715.5,517.5
715.5,518.5
716.5,518.5
716.5,517.5
717.5,517.5
713.5,510.5
714.5,510.5
714.5,509.5
714.5,509.5
715.5,509.5
715.5,510.5
716.5,510.5
717.5,510.5
717.5,511.5
718.5,511.5
718.5,512.5
715.5,528.5
716.5,528.5
717.5,528.5
717.5,517.5
718.5,517.5
718.5,516.5
718.5,515.5
717.5,515.5
717.5,514.5
717.5,513.5
717.5,512.5
718.5,512.5
717.5,528.5
718.5,528.5
718.5,529.5
719.5,529.5
720.5,529.5
720.5,530.5
721.5,530.5
721.5,531.5
722.5,531.5
718.5,512.5
719.5,512.5
720.5,512.5
721.5,512.5
722.5,512.5
723.5,512.5
723.5,511.5
722.5,531.5
723.5,531.5
724.5,531.5
724.5,532.5
725.5,532.5
725.5,533.5
726.5,533.5
727.5,533.5
727.5,534.5
728.5,534.5
729.5,534.5
730.5,534.5
723.5,484.5
724.5,484.5
724.5,485.5
723.5,511.5
724.5,511.5
724.5,512.5
725.5,512.5
726.5,512.5
727.5,512.5
724.5,485.5
725.5,485.5
726.5,485.5
727.5,485.5
728.5,485.5
729.5,485.5
729.5,486.5
730.5,486.5
731.5,486.5
732.5,486.5
727.5,512.5
727.5,513.5
728.5,513.5
728.5,514.5
729.5,514.5
730.5,514.5
730.5,515.5
730.5,516.5
728.5,581.5
728.5,582.5
728.5,583.5
728.5,584.5
728.5,585.5
728.5,586.5
729.5,586.5
728.5,581.5
729.5,581.5
729.5,580.5
730.5,580.5
731.5,580.5
732.5,580.5
733.5,580.5
734.5,580.5
729.5,350.5
730.5,350.5
731.5,350.5
732.5,350.5
733.5,350.5
734.5,350.5
735.5,350.5
736.5,350.5
736.5,351.5
737.5,351.5
738.5,351.5
739.5,351.5
740.5,351.5
741.5,351.5
742.5,351.5
729.5,586.5
730.5,586.5
731.5,586.5
732.5,586.5
732.5,587.5
733.5,587.5
734.5,587.5
735.5,587.5
736.5,587.5
730.5,534.5
731.5,534.5
731.5,535.5
732.5,535.5
732.5,536.5
733.5,536.5
734.5,536.5
732.5,486.5
733.5,486.5
734.5,486.5
735.5,486.5
736.5,486.5
737.5,486.5
737.5,487.5
738.5,487.5
739.5,487.5
740.5,487.5
741.5,487.5
742.5,487.5
742.5,488.5
743.5,488.5
734.5,536.5
735.5,536.5
735.5,537.5
736.5,537.5
734.5,580.5
734.5,579.5
734.5,578.5
734.5,577.5
734.5,576.5
734.5,575.5
734.5,574.5
735.5,574.5
735.5,573.5
735.5,572.5
735.5,571.5
736.5,571.5
736.5,537.5
736.5,538.5
736.5,539.5
736.5,540.5
737.5,540.5
737.5,541.5
738.5,541.5
738.5,542.5
736.5,571.5
736.5,570.5
737.5,570.5
737.5,569.5
738.5,569.5
738.5,568.5
738.5,567.5
739.5,567.5
739.5,566.5
739.5,565.5
740.5,565.5
740.5,564.5
741.5,564.5
741.5,565.5
742.5,565.5
742.5,564.5
736.5,587.5
736.5,588.5
737.5,588.5
738.5,588.5
738.5,589.5
739.5,589.5
740.5,589.5
741.5,589.5
741.5,590.5
742.5,590.5
743.5,590.5
744.5,590.5
744.5,591.5
745.5,591.5
738.5,542.5
739.5,542.5
740.5,542.5
740.5,543.5
741.5,543.5
742.5,543.5
742.5,544.5
743.5,544.5
742.5,351.5
743.5,351.5
743.5,352.5
744.5,352.5
742.5,564.5
743.5,564.5
743.5,565.5
744.5,565.5
744.5,564.5
745.5,564.5
745.5,565.5
746.5,565.5
747.5,565.5
748.5,565.5
749.5,565.5
750.5,565.5
751.5,565.5
751.5,566.5
752.5,566.5
752.5,565.5
743.5,488.5
743.5,487.5
744.5,487.5
744.5,486.5
744.5,485.5
744.5,484.5
743.5,484.5
743.5,483.5
744.5,483.5
744.5,482.5
744.5,481.5
744.5,480.5
744.5,479.5
743.5,544.5
744.5,544.5
745.5,544.5
746.5,544.5
747.5,544.5
748.5,544.5
748.5,545.5
749.5,545.5
749.5,546.5
750.5,546.5
751.5,546.5
752.5,546.5
752.5,547.5
753.5,547.5
754.5,547.5
744.5,352.5
745.5,352.5
746.5,352.5
747.5,352.5
747.5,353.5
748.5,353.5
749.5,353.5
750.5,353.5
744.5,479.5
745.5,479.5
745.5,478.5
746.5,478.5
747.5,478.5
748.5,478.5
749.5,478.5
750.5,478.5
751.5,478.5
745.5,591.5
746.5,591.5
746.5,592.5
746.5,593.5
747.5,593.5
747.5,594.5
747.5,595.5
747.5,596.5
748.5,596.5
748.5,596.5
749.5,596.5
750.5,596.5
750.5,595.5
751.5,595.5
750.5,353.5
751.5,353.5
751.5,354.5
752.5,354.5
751.5,478.5
752.5,478.5
752.5,477.5
752.5,476.5
752.5,475.5
752.5,474.5
752.5,473.5
753.5,473.5
753.5,472.5
754.5,472.5
754.5,471.5
751.5,595.5
752.5,595.5
753.5,595.5
754.5,595.5
755.5,595.5
752.5,354.5
753.5,354.5
754.5,354.5
755.5,354.5
756.5,354.5
757.5,354.5
757.5,353.5
754.5,471.5
755.5,471.5
756.5,471.5
757.5,471.5
758.5,471.5
759.5,471.5
760.5,471.5
761.5,471.5
762.5,471.5
763.5,471.5
763.5,472.5
764.5,472.5
764.5,471.5
754.5,547.5
754.5,548.5
755.5,548.5
755.5,548.5
756.5,548.5
756.5,549.5
757.5,549.5
758.5,549.5
758.5,550.5
759.5,550.5
760.5,550.5
761.5,550.5
761.5,551.5
762.5,551.5
763.5,551.5
757.5,353.5
758.5,353.5
758.5,354.5
759.5,354.5
759.5,354.5
760.5,354.5
761.5,354.5
762.5,354.5
763.5,354.5
763.5,355.5
764.5,355.5
763.5,551.5
764.5,551.5
764.5,552.5
764.5,355.5
765.5,355.5
766.5,355.5
766.5,354.5
764.5,471.5
765.5,471.5
765.5,472.5
766.5,472.5
767.5,472.5
768.5,472.5
769.5,472.5
770.5,472.5
771.5,472.5
772.5,472.5
773.5,472.5
774.5,472.5
774.5,471.5
775.5,471.5
776.5,471.5
776.5,472.5
777.5,472.5
778.5,472.5
779.5,472.5
780.5,472.5
781.5,472.5
782.5,472.5
783.5,472.5
784.5,472.5
785.5,472.5
786.5,472.5
787.5,472.5
788.5,472.5
789.5,472.5
790.5,472.5
790.5,471.5
790.5,470.5
791.5,470.5
791.5,469.5
792.5,469.5
792.5,468.5
792.5,467.5
792.5,466.5
792.5,465.5
766.5,354.5
767.5,354.5
767.5,355.5
768.5,355.5
769.5,355.5
770.5,355.5
770.5,356.5
770.5,356.5
771.5,356.5
772.5,356.5
773.5,356.5
774.5,356.5
771.5,553.5
771.5,552.5
772.5,552.5
772.5,552.5
773.5,552.5
773.5,553.5
774.5,553.5
775.5,553.5
776.5,553.5
776.5,554.5
777.5,554.5
778.5,554.5
778.5,555.5
779.5,555.5
780.5,555.5
780.5,556.5
781.5,556.5
781.5,555.5
782.5,555.5
783.5,555.5
774.5,356.5
775.5,356.5
