x,y
79.5,544.5
80.5,544.5
80.5,543.5
81.5,543.5
81.5,544.5
82.5,544.5
83.5,544.5
84.5,544.5
84.5,543.5
85.5,543.5
86.5,543.5
86.5,544.5
87.5,544.5
79.5,527.5
80.5,527.5
80.5,528.5
81.5,528.5
82.5,528.5
83.5,528.5
84.5,528.5
85.5,528.5
85.5,529.5
86.5,529.5
87.5,529.5
87.5,528.5
88.5,528.5
89.5,528.5
89.5,529.5
89.5,530.5
90.5,530.5
90.5,531.5
91.5,531.5
80.5,480.5
81.5,480.5
82.5,480.5
83.5,480.5
84.5,480.5
85.5,480.5
86.5,480.5
87.5,480.5
88.5,480.5
89.5,480.5
90.5,480.5
91.5,480.5
92.5,480.5
93.5,480.5
80.5,521.5
80.5,520.5
81.5,520.5
82.5,520.5
83.5,520.5
84.5,520.5
85.5,520.5
86.5,520.5
87.5,520.5
88.5,520.5
88.5,521.5
89.5,521.5
90.5,521.5
91.5,521.5
87.5,544.5
87.5,543.5
88.5,543.5
88.5,542.5
91.5,531.5
91.5,530.5
92.5,530.5
92.5,529.5
93.5,480.5
93.5,481.5
94.5,481.5
95.5,481.5
216.5,490.5
217.5,490.5
218.5,490.5
219.5,490.5
220.5,490.5
221.5,490.5
222.5,490.5
223.5,490.5
224.5,490.5
225.5,490.5
226.5,490.5
226.5,489.5
227.5,489.5
228.5,489.5
229.5,489.5
217.5,552.5
217.5,553.5
218.5,553.5
219.5,553.5
220.5,553.5
221.5,553.5
222.5,553.5
223.5,553.5
224.5,553.5
224.5,554.5
225.5,554.5
226.5,554.5
227.5,554.5
228.5,554.5
229.5,554.5
229.5,555.5
219.5,515.5
220.5,515.5
221.5,515.5
222.5,515.5
223.5,515.5
224.5,515.5
225.5,515.5
226.5,515.5
227.5,515.5
228.5,515.5
229.5,515.5
230.5,515.5
231.5,515.5
232.5,515.5
222.5,587.5
223.5,587.5
224.5,587.5
225.5,587.5
226.5,587.5
227.5,587.5
228.5,587.5
229.5,587.5
230.5,587.5
231.5,587.5
232.5,587.5
232.5,588.5
233.5,588.5
234.5,588.5
235.5,588.5
236.5,588.5
237.5,588.5
237.5,587.5
238.5,587.5
229.5,489.5
229.5,490.5
230.5,490.5
231.5,490.5
232.5,490.5
232.5,489.5
233.5,489.5
233.5,490.5
234.5,490.5
229.5,555.5
229.5,556.5
229.5,556.5
230.5,556.5
230.5,555.5
231.5,555.5
232.5,555.5
233.5,555.5
233.5,554.5
232.5,480.5
232.5,481.5
233.5,481.5
234.5,481.5
235.5,481.5
236.5,481.5
237.5,481.5
238.5,481.5
239.5,481.5
240.5,481.5
241.5,481.5
242.5,481.5
243.5,481.5
244.5,481.5
232.5,515.5
233.5,515.5
234.5,515.5
235.5,515.5
236.5,515.5
237.5,515.5
237.5,516.5
238.5,516.5
233.5,554.5
234.5,554.5
234.5,555.5
235.5,555.5
235.5,554.5
236.5,554.5
237.5,554.5
237.5,555.5
234.5,490.5
234.5,489.5
235.5,489.5
236.5,489.5
237.5,489.5
238.5,489.5
239.5,489.5
240.5,489.5
241.5,489.5
242.5,489.5
243.5,489.5
244.5,489.5
237.5,555.5
238.5,555.5
238.5,554.5
239.5,554.5
239.5,555.5
240.5,555.5
238.5,516.5
238.5,517.5
238.5,518.5
239.5,518.5
239.5,519.5
240.5,519.5
240.5,520.5
241.5,520.5
241.5,521.5
242.5,521.5
242.5,522.5
238.5,587.5
239.5,587.5
240.5,587.5
240.5,588.5
241.5,588.5
242.5,588.5
243.5,588.5
240.5,555.5
241.5,555.5
242.5,555.5
243.5,555.5
244.5,555.5
245.5,555.5
245.5,556.5
246.5,556.5
242.5,522.5
242.5,523.5
243.5,523.5
243.5,524.5
242.5,524.5
242.5,525.5
242.5,525.5
243.5,525.5
244.5,525.5
244.5,526.5
245.5,526.5
245.5,527.5
246.5,527.5
247.5,527.5
247.5,528.5
248.5,528.5
248.5,529.5
249.5,529.5
250.5,529.5
251.5,529.5
251.5,530.5
252.5,530.5
243.5,588.5
244.5,588.5
244.5,589.5
245.5,589.5
244.5,480.5
244.5,481.5
244.5,480.5
245.5,480.5
245.5,481.5
246.5,481.5
247.5,481.5
248.5,481.5
248.5,480.5
244.5,489.5
244.5,490.5
245.5,490.5
245.5,490.5
245.5,489.5
246.5,489.5
247.5,489.5
248.5,489.5
249.5,489.5
250.5,489.5
251.5,489.5
252.5,489.5
253.5,489.5
254.5,489.5
254.5,490.5
255.5,490.5
245.5,589.5
245.5,588.5
246.5,588.5
247.5,588.5
248.5,588.5
248.5,589.5
249.5,589.5
250.5,589.5
251.5,589.5
251.5,588.5
252.5,588.5
253.5,588.5
254.5,588.5
246.5,556.5
246.5,555.5
247.5,555.5
248.5,555.5
248.5,556.5
249.5,556.5
250.5,556.5
251.5,556.5
251.5,555.5
252.5,555.5
253.5,555.5
254.5,555.5
248.5,480.5
249.5,480.5
249.5,481.5
250.5,481.5
251.5,481.5
252.5,481.5
253.5,481.5
254.5,481.5
255.5,481.5
256.5,481.5
257.5,481.5
258.5,481.5
259.5,481.5
260.5,481.5
261.5,481.5
262.5,481.5
263.5,481.5
264.5,481.5
264.5,480.5
252.5,530.5
252.5,529.5
253.5,529.5
254.5,529.5
255.5,529.5
256.5,529.5
257.5,529.5
258.5,529.5
259.5,529.5
260.5,529.5
261.5,529.5
262.5,529.5
263.5,529.5
263.5,530.5
264.5,530.5
254.5,555.5
255.5,555.5
256.5,555.5
256.5,556.5
257.5,556.5
258.5,556.5
259.5,556.5
259.5,557.5
254.5,588.5
255.5,588.5
256.5,588.5
257.5,588.5
257.5,589.5
258.5,589.5
259.5,589.5
260.5,589.5
260.5,588.5
255.5,490.5
255.5,489.5
256.5,489.5
257.5,489.5
258.5,489.5
258.5,489.5
259.5,489.5
260.5,489.5
261.5,489.5
262.5,489.5
263.5,489.5
264.5,489.5
265.5,489.5
266.5,489.5
267.5,489.5
259.5,557.5
259.5,558.5
259.5,559.5
259.5,560.5
259.5,561.5
259.5,562.5
260.5,562.5
260.5,563.5
260.5,563.5
261.5,563.5
262.5,563.5
262.5,564.5
263.5,564.5
264.5,564.5
265.5,564.5
266.5,564.5
266.5,565.5
267.5,565.5
260.5,588.5
261.5,588.5
261.5,589.5
262.5,589.5
263.5,589.5
264.5,589.5
265.5,589.5
265.5,590.5
266.5,590.5
267.5,590.5
264.5,480.5
265.5,480.5
265.5,481.5
266.5,481.5
264.5,530.5
264.5,529.5
265.5,529.5
266.5,529.5
267.5,529.5
268.5,529.5
269.5,529.5
269.5,530.5
270.5,530.5
271.5,530.5
266.5,481.5
267.5,481.5
268.5,481.5
269.5,481.5
270.5,481.5
271.5,481.5
272.5,481.5
273.5,481.5
274.5,481.5
274.5,480.5
267.5,489.5
268.5,489.5
268.5,490.5
269.5,490.5
270.5,490.5
271.5,490.5
272.5,490.5
273.5,490.5
274.5,490.5
275.5,490.5
276.5,490.5
277.5,490.5
278.5,490.5
279.5,490.5
280.5,490.5
281.5,490.5
282.5,490.5
283.5,490.5
267.5,565.5
268.5,565.5
269.5,565.5
270.5,565.5
271.5,565.5
272.5,565.5
267.5,590.5
268.5,590.5
269.5,590.5
270.5,590.5
271.5,590.5
272.5,590.5
272.5,589.5
273.5,589.5
271.5,530.5
272.5,530.5
273.5,530.5
274.5,530.5
274.5,531.5
275.5,531.5
276.5,531.5
277.5,531.5
278.5,531.5
279.5,531.5
280.5,531.5
280.5,532.5
281.5,532.5
282.5,532.5
283.5,532.5
272.5,565.5
273.5,565.5
274.5,565.5
274.5,566.5
275.5,566.5
276.5,566.5
273.5,589.5
274.5,589.5
275.5,589.5
276.5,589.5
276.5,590.5
277.5,590.5
278.5,590.5
279.5,590.5
280.5,590.5
281.5,590.5
282.5,590.5
282.5,591.5
283.5,591.5
284.5,591.5
284.5,590.5
285.5,590.5
274.5,480.5
275.5,480.5
275.5,481.5
276.5,481.5
277.5,481.5
278.5,481.5
278.5,480.5
279.5,480.5
280.5,480.5
281.5,480.5
282.5,480.5
283.5,480.5
284.5,480.5
285.5,480.5
276.5,566.5
277.5,566.5
278.5,566.5
279.5,566.5
280.5,566.5
280.5,565.5
281.5,565.5
281.5,566.5
282.5,566.5
283.5,566.5
284.5,566.5
284.5,565.5
285.5,565.5
286.5,565.5
287.5,565.5
283.5,490.5
284.5,490.5
285.5,490.5
286.5,490.5
287.5,490.5
287.5,491.5
288.5,491.5
283.5,532.5
284.5,532.5
284.5,532.5
284.5,531.5
285.5,531.5
285.5,530.5
286.5,530.5
286.5,531.5
287.5,531.5
288.5,531.5
288.5,530.5
289.5,530.5
290.5,530.5
291.5,530.5
285.5,590.5
286.5,590.5
287.5,590.5
288.5,590.5
289.5,590.5
287.5,565.5
288.5,565.5
288.5,566.5
289.5,566.5
290.5,566.5
291.5,566.5
288.5,491.5
288.5,490.5
289.5,490.5
290.5,490.5
291.5,490.5
292.5,490.5
293.5,490.5
293.5,491.5
294.5,491.5
295.5,491.5
291.5,530.5
291.5,531.5
292.5,531.5
293.5,531.5
294.5,531.5
295.5,531.5
296.5,531.5
297.5,531.5
298.5,531.5
299.5,531.5
300.5,531.5
301.5,531.5
302.5,531.5
303.5,531.5
304.5,531.5
291.5,566.5
292.5,566.5
293.5,566.5
293.5,566.5
293.5,567.5
294.5,567.5
295.5,567.5
295.5,568.5
296.5,568.5
296.5,569.5
297.5,569.5
297.5,570.5
298.5,570.5
299.5,570.5
300.5,570.5
300.5,571.5
301.5,571.5
302.5,571.5
303.5,571.5
295.5,491.5
296.5,491.5
297.5,491.5
298.5,491.5
299.5,491.5
300.5,491.5
301.5,491.5
302.5,491.5
303.5,491.5
304.5,491.5
304.5,490.5
305.5,490.5
305.5,489.5
306.5,489.5
307.5,489.5
308.5,489.5
309.5,489.5
310.5,489.5
311.5,489.5
312.5,489.5
313.5,489.5
314.5,489.5
314.5,488.5
315.5,488.5
316.5,488.5
316.5,487.5
315.5,487.5
315.5,486.5
315.5,485.5
304.5,531.5
304.5,530.5
305.5,530.5
306.5,530.5
307.5,530.5
307.5,530.5
307.5,531.5
308.5,531.5
309.5,531.5
310.5,531.5
311.5,531.5
312.5,531.5
312.5,531.5
313.5,531.5
313.5,531.5
314.5,531.5
314.5,532.5
315.5,532.5
316.5,532.5
317.5,532.5
318.5,532.5
315.5,485.5
316.5,485.5
316.5,484.5
317.5,484.5
318.5,484.5
319.5,484.5
320.5,484.5
321.5,484.5
322.5,484.5
323.5,484.5
324.5,484.5
325.5,484.5
326.5,484.5
327.5,484.5
328.5,484.5
328.5,485.5
329.5,485.5
318.5,532.5
319.5,532.5
320.5,532.5
320.5,532.5
321.5,532.5
321.5,533.5
322.5,533.5
323.5,533.5
324.5,533.5
325.5,533.5
326.5,533.5
327.5,533.5
328.5,533.5
329.5,533.5
329.5,532.5
330.5,532.5
331.5,532.5
332.5,532.5
333.5,532.5
329.5,485.5
330.5,485.5
331.5,485.5
332.5,485.5
333.5,485.5
334.5,485.5
335.5,485.5
333.5,532.5
334.5,532.5
334.5,533.5
334.5,533.5
335.5,533.5
336.5,533.5
337.5,533.5
338.5,533.5
339.5,533.5
340.5,533.5
341.5,533.5
341.5,534.5
342.5,534.5
342.5,533.5
343.5,533.5
343.5,534.5
344.5,534.5
335.5,485.5
335.5,486.5
336.5,486.5
336.5,487.5
336.5,487.5
337.5,487.5
338.5,487.5
338.5,486.5
339.5,486.5
340.5,486.5
340.5,487.5
341.5,487.5
342.5,487.5
343.5,487.5
343.5,486.5
344.5,486.5
345.5,486.5
345.5,487.5
346.5,487.5
344.5,534.5
345.5,534.5
346.5,534.5
346.5,533.5
346.5,487.5
346.5,486.5
347.5,486.5
348.5,486.5
349.5,486.5
350.5,486.5
351.5,486.5
352.5,486.5
353.5,486.5
346.5,533.5
347.5,533.5
347.5,534.5
348.5,534.5
349.5,534.5
350.5,534.5
350.5,535.5
350.5,535.5
351.5,535.5
351.5,534.5
352.5,534.5
353.5,534.5
354.5,534.5
355.5,534.5
353.5,486.5
354.5,486.5
355.5,486.5
356.5,486.5
357.5,486.5
358.5,486.5
359.5,486.5
359.5,487.5
355.5,534.5
355.5,535.5
356.5,535.5
356.5,535.5
357.5,535.5
358.5,535.5
358.5,536.5
359.5,536.5
360.5,536.5
361.5,536.5
361.5,535.5
362.5,535.5
363.5,535.5
364.5,535.5
359.5,487.5
360.5,487.5
360.5,486.5
361.5,486.5
362.5,486.5
363.5,486.5
364.5,486.5
365.5,486.5
366.5,486.5
367.5,486.5
368.5,486.5
369.5,486.5
369.5,487.5
364.5,535.5
365.5,535.5
365.5,534.5
365.5,534.5
366.5,534.5
367.5,534.5
368.5,534.5
369.5,534.5
370.5,534.5
369.5,487.5
370.5,487.5
370.5,486.5
371.5,486.5
370.5,534.5
371.5,534.5
371.5,533.5
372.5,533.5
371.5,486.5
372.5,486.5
373.5,486.5
374.5,486.5
375.5,486.5
376.5,486.5
377.5,486.5
378.5,486.5
379.5,486.5
380.5,486.5
372.5,533.5
372.5,534.5
373.5,534.5
373.5,533.5
374.5,533.5
375.5,533.5
375.5,534.5
376.5,534.5
377.5,534.5
378.5,534.5
378.5,533.5
379.5,533.5
380.5,533.5
381.5,533.5
382.5,533.5
380.5,486.5
381.5,486.5
382.5,486.5
383.5,486.5
384.5,486.5
385.5,486.5
386.5,486.5
382.5,533.5
382.5,534.5
382.5,535.5
382.5,536.5
382.5,536.5
383.5,536.5
383.5,537.5
384.5,537.5
385.5,537.5
386.5,537.5
386.5,538.5
386.5,486.5
387.5,486.5
388.5,486.5
388.5,487.5
386.5,538.5
387.5,538.5
388.5,538.5
389.5,538.5
390.5,538.5
391.5,538.5
392.5,538.5
388.5,487.5
389.5,487.5
389.5,486.5
390.5,486.5
391.5,486.5
392.5,486.5
393.5,486.5
394.5,486.5
395.5,486.5
395.5,487.5
392.5,537.5
392.5,538.5
392.5,537.5
393.5,537.5
393.5,538.5
394.5,538.5
395.5,538.5
396.5,538.5
397.5,538.5
398.5,538.5
399.5,538.5
400.5,538.5
401.5,538.5
395.5,487.5
396.5,487.5
396.5,486.5
397.5,486.5
398.5,486.5
398.5,486.5
399.5,486.5
400.5,486.5
401.5,486.5
402.5,486.5
403.5,486.5
404.5,486.5
405.5,486.5
406.5,486.5
407.5,486.5
408.5,486.5
409.5,486.5
410.5,486.5
411.5,486.5
412.5,486.5
413.5,486.5
414.5,486.5
415.5,486.5
415.5,487.5
416.5,487.5
401.5,538.5
402.5,538.5
403.5,538.5
404.5,538.5
404.5,539.5
405.5,539.5
406.5,539.5
407.5,539.5
408.5,539.5
409.5,539.5
410.5,539.5
411.5,539.5
412.5,539.5
412.5,539.5
413.5,539.5
414.5,539.5
414.5,538.5
415.5,538.5
416.5,538.5
416.5,539.5
417.5,539.5
417.5,538.5
418.5,538.5
416.5,487.5
416.5,486.5
417.5,486.5
418.5,486.5
419.5,486.5
420.5,486.5
421.5,486.5
422.5,486.5
423.5,486.5
424.5,486.5
425.5,486.5
426.5,486.5
427.5,486.5
428.5,486.5
429.5,486.5
430.5,486.5
431.5,486.5
432.5,486.5
433.5,486.5
434.5,486.5
418.5,538.5
418.5,539.5
419.5,539.5
419.5,539.5
420.5,539.5
420.5,538.5
421.5,538.5
422.5,538.5
423.5,538.5
424.5,538.5
425.5,538.5
425.5,539.5
425.5,539.5
426.5,539.5
426.5,538.5
427.5,538.5
427.5,538.5
428.5,538.5
429.5,538.5
430.5,538.5
430.5,539.5
431.5,539.5
431.5,539.5
432.5,539.5
433.5,539.5
434.5,539.5
434.5,540.5
435.5,540.5
435.5,541.5
436.5,541.5
437.5,541.5
438.5,541.5
439.5,541.5
434.5,486.5
435.5,486.5
436.5,486.5
437.5,486.5
437.5,487.5
438.5,487.5
438.5,487.5
438.5,486.5
439.5,486.5
440.5,486.5
439.5,541.5
440.5,541.5
440.5,540.5
441.5,540.5
442.5,540.5
442.5,541.5
443.5,541.5
443.5,540.5
444.5,540.5
444.5,541.5
445.5,541.5
446.5,541.5
440.5,486.5
440.5,487.5
441.5,487.5
442.5,487.5
443.5,487.5
444.5,487.5
444.5,488.5
444.5,488.5
445.5,488.5
445.5,487.5
446.5,487.5
447.5,487.5
448.5,487.5
449.5,487.5
450.5,487.5
451.5,487.5
452.5,487.5
453.5,487.5
454.5,487.5
455.5,487.5
446.5,541.5
447.5,541.5
447.5,542.5
448.5,542.5
448.5,541.5
449.5,541.5
450.5,541.5
451.5,541.5
451.5,541.5
451.5,542.5
452.5,542.5
453.5,542.5
453.5,542.5
454.5,542.5
455.5,542.5
455.5,541.5
455.5,487.5
456.5,487.5
456.5,486.5
457.5,486.5
458.5,486.5
459.5,486.5
460.5,486.5
461.5,486.5
461.5,487.5
455.5,541.5
456.5,541.5
456.5,542.5
457.5,542.5
458.5,542.5
459.5,542.5
460.5,542.5
461.5,542.5
462.5,542.5
463.5,542.5
464.5,542.5
465.5,542.5
461.5,487.5
462.5,487.5
462.5,486.5
463.5,486.5
464.5,486.5
465.5,486.5
466.5,486.5
467.5,486.5
468.5,486.5
469.5,486.5
470.5,486.5
471.5,486.5
472.5,486.5
472.5,487.5
473.5,487.5
474.5,487.5
475.5,487.5
465.5,542.5
466.5,542.5
467.5,542.5
468.5,542.5
469.5,542.5
470.5,542.5
471.5,542.5
472.5,542.5
472.5,543.5
472.5,543.5
473.5,543.5
473.5,542.5
474.5,542.5
474.5,542.5
474.5,543.5
475.5,543.5
476.5,543.5
477.5,543.5
478.5,543.5
479.5,543.5
475.5,487.5
476.5,487.5
477.5,487.5
478.5,487.5
479.5,487.5
480.5,487.5
480.5,486.5
481.5,486.5
482.5,486.5
483.5,486.5
484.5,486.5
485.5,486.5
486.5,486.5
487.5,486.5
488.5,486.5
488.5,487.5
489.5,487.5
489.5,486.5
490.5,486.5
479.5,543.5
479.5,544.5
480.5,544.5
480.5,544.5
481.5,544.5
482.5,544.5
482.5,545.5
483.5,545.5
484.5,545.5
485.5,545.5
485.5,544.5
486.5,544.5
486.5,545.5
486.5,545.5
487.5,545.5
487.5,544.5
488.5,544.5
488.5,545.5
489.5,545.5
489.5,544.5
490.5,544.5
490.5,544.5
491.5,544.5
492.5,544.5
492.5,545.5
493.5,545.5
494.5,545.5
495.5,545.5
496.5,545.5
496.5,544.5
497.5,544.5
498.5,544.5
499.5,544.5
500.5,544.5
500.5,545.5
501.5,545.5
502.5,545.5
502.5,546.5
502.5,546.5
503.5,546.5
503.5,545.5
504.5,545.5
504.5,546.5
505.5,546.5
506.5,546.5
507.5,546.5
507.5,546.5
508.5,546.5
509.5,546.5
510.5,546.5
511.5,546.5
512.5,546.5
512.5,547.5
513.5,547.5
513.5,546.5
514.5,546.5
514.5,546.5
514.5,547.5
515.5,547.5
516.5,547.5
516.5,547.5
516.5,546.5
517.5,546.5
518.5,546.5
519.5,546.5
520.5,546.5
521.5,546.5
521.5,546.5
522.5,546.5
522.5,546.5
523.5,546.5
524.5,546.5
525.5,546.5
526.5,546.5
527.5,546.5
528.5,546.5
529.5,546.5
529.5,547.5
530.5,547.5
530.5,548.5
530.5,548.5
531.5,548.5
532.5,548.5
533.5,548.5
534.5,548.5
535.5,548.5
536.5,548.5
537.5,548.5
538.5,548.5
538.5,548.5
539.5,548.5
540.5,548.5
541.5,548.5
542.5,548.5
543.5,548.5
543.5,547.5
543.5,547.5
544.5,547.5
544.5,548.5
545.5,548.5
546.5,548.5
547.5,548.5
548.5,548.5
549.5,548.5
549.5,547.5
550.5,547.5
551.5,547.5
551.5,546.5
552.5,546.5
552.5,547.5
553.5,547.5
553.5,547.5
554.5,547.5
555.5,547.5
555.5,546.5
556.5,546.5
557.5,546.5
558.5,546.5
559.5,546.5
559.5,546.5
560.5,546.5
561.5,546.5
561.5,547.5
562.5,547.5
562.5,547.5
562.5,546.5
563.5,546.5
564.5,546.5
564.5,547.5
565.5,547.5
566.5,547.5
567.5,547.5
568.5,547.5
568.5,547.5
569.5,547.5
570.5,547.5
571.5,547.5
572.5,547.5
572.5,546.5
573.5,546.5
573.5,547.5
573.5,547.5
574.5,547.5
574.5,546.5
575.5,546.5
576.5,546.5
576.5,545.5
576.5,545.5
577.5,545.5
578.5,545.5
579.5,545.5
580.5,545.5
580.5,546.5
581.5,546.5
581.5,545.5
581.5,545.5
582.5,545.5
582.5,546.5
583.5,546.5
584.5,546.5
584.5,547.5
585.5,547.5
586.5,547.5
587.5,547.5
587.5,547.5
588.5,547.5
588.5,546.5
589.5,546.5
589.5,546.5
590.5,546.5
591.5,546.5
592.5,546.5
592.5,547.5
593.5,547.5
594.5,547.5
595.5,547.5
596.5,547.5
597.5,547.5
598.5,547.5
599.5,547.5
600.5,547.5
601.5,547.5
601.5,547.5
602.5,547.5
