x,y
102.5,378.5
103.5,378.5
104.5,378.5
104.5,377.5
105.5,377.5
105.5,378.5
106.5,378.5
90.5,408.5
91.5,408.5
91.5,407.5
92.5,407.5
92.5,407.5
92.5,408.5
93.5,408.5
94.5,408.5
95.5,408.5
96.5,408.5
97.5,408.5
98.5,408.5
99.5,408.5
100.5,408.5
101.5,408.5
102.5,408.5
103.5,408.5
103.5,407.5
104.5,407.5
92.5,491.5
93.5,491.5
93.5,490.5
94.5,490.5
95.5,490.5
96.5,490.5
96.5,490.5
97.5,490.5
98.5,490.5
99.5,490.5
100.5,490.5
101.5,490.5
102.5,490.5
102.5,489.5
102.5,489.5
103.5,489.5
103.5,490.5
104.5,490.5
105.5,490.5
106.5,490.5
106.5,489.5
107.5,489.5
107.5,490.5
108.5,490.5
109.5,490.5
104.5,407.5
104.5,408.5
104.5,408.5
105.5,408.5
105.5,407.5
106.5,407.5
107.5,407.5
107.5,408.5
108.5,408.5
108.5,407.5
109.5,407.5
110.5,407.5
106.5,378.5
106.5,377.5
107.5,377.5
108.5,377.5
109.5,377.5
110.5,377.5
111.5,377.5
109.5,490.5
110.5,490.5
111.5,490.5
112.5,490.5
112.5,489.5
113.5,489.5
114.5,489.5
115.5,489.5
116.5,489.5
117.5,489.5
110.5,407.5
111.5,407.5
112.5,407.5
112.5,408.5
113.5,408.5
114.5,408.5
114.5,407.5
115.5,407.5
116.5,407.5
116.5,408.5
117.5,408.5
118.5,408.5
119.5,408.5
120.5,408.5
121.5,408.5
121.5,407.5
122.5,407.5
123.5,407.5
124.5,407.5
125.5,407.5
126.5,407.5
127.5,407.5
128.5,407.5
111.5,377.5
112.5,377.5
113.5,377.5
114.5,377.5
115.5,377.5
116.5,377.5
116.5,378.5
117.5,378.5
117.5,378.5
117.5,377.5
118.5,377.5
119.5,377.5
120.5,377.5
121.5,377.5
122.5,377.5
123.5,377.5
124.5,377.5
125.5,377.5
126.5,377.5
127.5,377.5
117.5,489.5
117.5,490.5
118.5,490.5
118.5,490.5
119.5,490.5
119.5,489.5
120.5,489.5
120.5,490.5
121.5,490.5
122.5,490.5
123.5,490.5
123.5,489.5
124.5,489.5
124.5,490.5
125.5,490.5
125.5,489.5
126.5,489.5
126.5,490.5
127.5,490.5
128.5,490.5
128.5,489.5
129.5,489.5
130.5,489.5
128.5,407.5
129.5,407.5
129.5,407.5
130.5,407.5
131.5,407.5
131.5,406.5
132.5,406.5
133.5,406.5
133.5,407.5
134.5,407.5
135.5,407.5
135.5,406.5
136.5,406.5
130.5,489.5
131.5,489.5
131.5,490.5
132.5,490.5
132.5,489.5
133.5,489.5
134.5,489.5
135.5,489.5
136.5,489.5
136.5,490.5
137.5,490.5
138.5,490.5
139.5,490.5
140.5,490.5
136.5,406.5
137.5,406.5
138.5,406.5
139.5,406.5
140.5,406.5
141.5,406.5
142.5,406.5
142.5,407.5
142.5,408.5
142.5,409.5
143.5,409.5
143.5,410.5
140.5,489.5
140.5,490.5
140.5,489.5
141.5,489.5
141.5,490.5
142.5,490.5
143.5,490.5
144.5,490.5
145.5,490.5
143.5,410.5
144.5,410.5
145.5,410.5
146.5,410.5
146.5,409.5
147.5,409.5
147.5,408.5
148.5,408.5
148.5,409.5
149.5,409.5
150.5,409.5
150.5,408.5
151.5,408.5
151.5,407.5
152.5,407.5
152.5,408.5
153.5,408.5
154.5,408.5
154.5,407.5
155.5,407.5
156.5,407.5
157.5,407.5
157.5,406.5
158.5,406.5
144.5,376.5
145.5,376.5
145.5,377.5
146.5,377.5
146.5,376.5
147.5,376.5
148.5,376.5
149.5,376.5
150.5,376.5
151.5,376.5
152.5,376.5
153.5,376.5
154.5,376.5
145.5,490.5
146.5,490.5
147.5,490.5
148.5,490.5
148.5,489.5
149.5,489.5
149.5,489.5
149.5,490.5
150.5,490.5
151.5,490.5
151.5,491.5
152.5,491.5
152.5,490.5
153.5,490.5
154.5,490.5
155.5,490.5
154.5,376.5
155.5,376.5
156.5,376.5
157.5,376.5
158.5,376.5
159.5,376.5
160.5,376.5
161.5,376.5
162.5,376.5
163.5,376.5
164.5,376.5
165.5,376.5
166.5,376.5
167.5,376.5
168.5,376.5
169.5,376.5
170.5,376.5
171.5,376.5
172.5,376.5
173.5,376.5
174.5,376.5
175.5,376.5
176.5,376.5
177.5,376.5
178.5,376.5
179.5,376.5
155.5,490.5
156.5,490.5
156.5,489.5
156.5,489.5
157.5,489.5
157.5,490.5
158.5,490.5
159.5,490.5
160.5,490.5
160.5,489.5
161.5,489.5
158.5,406.5
158.5,407.5
159.5,407.5
159.5,407.5
159.5,406.5
160.5,406.5
161.5,406.5
162.5,406.5
163.5,406.5
163.5,405.5
164.5,405.5
165.5,405.5
166.5,405.5
167.5,405.5
168.5,405.5
169.5,405.5
161.5,489.5
161.5,490.5
162.5,490.5
163.5,490.5
164.5,490.5
164.5,490.5
165.5,490.5
166.5,490.5
167.5,490.5
168.5,490.5
169.5,490.5
169.5,489.5
170.5,489.5
170.5,488.5
169.5,405.5
169.5,404.5
170.5,404.5
170.5,404.5
171.5,404.5
172.5,404.5
172.5,403.5
173.5,403.5
174.5,403.5
175.5,403.5
176.5,403.5
177.5,403.5
170.5,488.5
171.5,488.5
171.5,489.5
172.5,489.5
172.5,489.5
172.5,488.5
173.5,488.5
174.5,488.5
175.5,488.5
176.5,488.5
176.5,489.5
177.5,489.5
178.5,489.5
178.5,490.5
179.5,490.5
179.5,489.5
180.5,489.5
180.5,490.5
177.5,403.5
177.5,402.5
178.5,402.5
178.5,402.5
179.5,402.5
180.5,402.5
180.5,401.5
181.5,401.5
182.5,401.5
183.5,401.5
179.5,376.5
180.5,376.5
181.5,376.5
182.5,376.5
183.5,376.5
184.5,376.5
184.5,377.5
185.5,377.5
180.5,490.5
181.5,490.5
182.5,490.5
182.5,489.5
183.5,489.5
183.5,490.5
184.5,490.5
184.5,489.5
183.5,401.5
183.5,402.5
184.5,402.5
184.5,403.5
183.5,403.5
183.5,404.5
183.5,405.5
184.5,405.5
184.5,406.5
185.5,406.5
186.5,406.5
187.5,406.5
187.5,405.5
188.5,405.5
188.5,406.5
189.5,406.5
184.5,489.5
185.5,489.5
185.5,490.5
186.5,490.5
187.5,490.5
188.5,490.5
189.5,490.5
189.5,489.5
190.5,489.5
190.5,488.5
185.5,377.5
185.5,376.5
186.5,376.5
187.5,376.5
188.5,376.5
189.5,376.5
190.5,376.5
189.5,406.5
189.5,405.5
190.5,405.5
191.5,405.5
192.5,405.5
192.5,404.5
193.5,404.5
194.5,404.5
190.5,376.5
191.5,376.5
192.5,376.5
193.5,376.5
194.5,376.5
195.5,376.5
196.5,376.5
197.5,376.5
198.5,376.5
199.5,376.5
199.5,377.5
200.5,377.5
190.5,488.5
191.5,488.5
192.5,488.5
192.5,489.5
193.5,489.5
193.5,488.5
194.5,488.5
195.5,488.5
195.5,489.5
196.5,489.5
194.5,404.5
195.5,404.5
195.5,405.5
196.5,405.5
196.5,405.5
196.5,404.5
197.5,404.5
198.5,404.5
196.5,489.5
197.5,489.5
198.5,489.5
199.5,489.5
199.5,488.5
200.5,488.5
201.5,488.5
202.5,488.5
198.5,404.5
199.5,404.5
200.5,404.5
201.5,404.5
201.5,403.5
202.5,403.5
202.5,404.5
203.5,404.5
203.5,403.5
204.5,403.5
204.5,404.5
205.5,404.5
205.5,403.5
206.5,403.5
206.5,404.5
207.5,404.5
200.5,377.5
200.5,376.5
201.5,376.5
202.5,376.5
203.5,376.5
204.5,376.5
205.5,376.5
206.5,376.5
207.5,376.5
207.5,377.5
202.5,488.5
203.5,488.5
204.5,488.5
204.5,487.5
205.5,487.5
205.5,486.5
206.5,486.5
206.5,487.5
207.5,487.5
208.5,487.5
209.5,487.5
209.5,486.5
210.5,486.5
207.5,377.5
208.5,377.5
208.5,376.5
209.5,376.5
210.5,376.5
211.5,376.5
212.5,376.5
213.5,376.5
214.5,376.5
215.5,376.5
216.5,376.5
207.5,404.5
208.5,404.5
208.5,403.5
209.5,403.5
210.5,403.5
211.5,403.5
210.5,486.5
211.5,486.5
211.5,487.5
211.5,403.5
212.5,403.5
213.5,403.5
214.5,403.5
215.5,403.5
216.5,403.5
211.5,487.5
212.5,487.5
212.5,486.5
213.5,486.5
214.5,486.5
215.5,486.5
216.5,486.5
217.5,486.5
218.5,486.5
219.5,486.5
220.5,486.5
221.5,486.5
221.5,485.5
222.5,485.5
223.5,485.5
224.5,485.5
216.5,376.5
217.5,376.5
218.5,376.5
219.5,376.5
220.5,376.5
221.5,376.5
222.5,376.5
223.5,376.5
216.5,403.5
217.5,403.5
218.5,403.5
219.5,403.5
220.5,403.5
221.5,403.5
222.5,403.5
222.5,402.5
223.5,402.5
223.5,376.5
224.5,376.5
225.5,376.5
226.5,376.5
227.5,376.5
228.5,376.5
229.5,376.5
230.5,376.5
231.5,376.5
231.5,377.5
232.5,377.5
233.5,377.5
234.5,377.5
235.5,377.5
236.5,377.5
223.5,402.5
223.5,403.5
224.5,403.5
225.5,403.5
224.5,485.5
225.5,485.5
226.5,485.5
227.5,485.5
228.5,485.5
229.5,485.5
229.5,486.5
230.5,486.5
225.5,403.5
225.5,402.5
226.5,402.5
227.5,402.5
228.5,402.5
229.5,402.5
230.5,402.5
231.5,402.5
231.5,401.5
232.5,401.5
230.5,486.5
230.5,485.5
231.5,485.5
232.5,485.5
233.5,485.5
234.5,485.5
232.5,401.5
232.5,402.5
233.5,402.5
234.5,402.5
235.5,402.5
236.5,402.5
237.5,402.5
238.5,402.5
234.5,485.5
234.5,484.5
235.5,484.5
235.5,484.5
236.5,484.5
237.5,484.5
237.5,483.5
238.5,483.5
239.5,483.5
240.5,483.5
240.5,482.5
241.5,482.5
242.5,482.5
243.5,482.5
236.5,377.5
237.5,377.5
238.5,377.5
239.5,377.5
240.5,377.5
241.5,377.5
238.5,402.5
239.5,402.5
240.5,402.5
241.5,402.5
242.5,402.5
243.5,402.5
243.5,401.5
241.5,377.5
242.5,377.5
242.5,377.5
243.5,377.5
244.5,377.5
245.5,377.5
245.5,378.5
246.5,378.5
243.5,401.5
244.5,401.5
244.5,402.5
245.5,402.5
243.5,482.5
244.5,482.5
245.5,482.5
246.5,482.5
247.5,482.5
248.5,482.5
245.5,402.5
246.5,402.5
247.5,402.5
248.5,402.5
248.5,401.5
249.5,401.5
250.5,401.5
250.5,402.5
251.5,402.5
251.5,401.5
252.5,401.5
253.5,401.5
246.5,378.5
247.5,378.5
248.5,378.5
249.5,378.5
250.5,378.5
248.5,482.5
249.5,482.5
249.5,483.5
250.5,483.5
251.5,483.5
252.5,483.5
250.5,378.5
251.5,378.5
252.5,378.5
253.5,378.5
254.5,378.5
255.5,378.5
256.5,378.5
257.5,378.5
258.5,378.5
259.5,378.5
259.5,379.5
260.5,379.5
261.5,379.5
262.5,379.5
252.5,483.5
253.5,483.5
253.5,484.5
254.5,484.5
255.5,484.5
256.5,484.5
257.5,484.5
258.5,484.5
259.5,484.5
259.5,483.5
260.5,483.5
261.5,483.5
261.5,482.5
262.5,482.5
263.5,482.5
253.5,401.5
253.5,402.5
254.5,402.5
255.5,402.5
256.5,402.5
256.5,401.5
257.5,401.5
257.5,402.5
258.5,402.5
259.5,402.5
260.5,402.5
261.5,402.5
261.5,402.5
262.5,402.5
263.5,402.5
264.5,402.5
262.5,379.5
263.5,379.5
264.5,379.5
265.5,379.5
263.5,482.5
264.5,482.5
265.5,482.5
266.5,482.5
267.5,482.5
268.5,482.5
269.5,482.5
270.5,482.5
271.5,482.5
272.5,482.5
264.5,402.5
264.5,401.5
265.5,401.5
265.5,400.5
264.5,400.5
264.5,399.5
265.5,399.5
265.5,398.5
265.5,379.5
266.5,379.5
267.5,379.5
268.5,379.5
269.5,379.5
270.5,379.5
271.5,379.5
271.5,380.5
272.5,380.5
265.5,398.5
266.5,398.5
267.5,398.5
267.5,399.5
268.5,399.5
269.5,399.5
270.5,399.5
271.5,399.5
271.5,399.5
272.5,399.5
272.5,380.5
273.5,380.5
274.5,380.5
275.5,380.5
276.5,380.5
277.5,380.5
278.5,380.5
279.5,380.5
280.5,380.5
281.5,380.5
282.5,380.5
283.5,380.5
284.5,380.5
285.5,380.5
286.5,380.5
287.5,380.5
288.5,380.5
272.5,399.5
273.5,399.5
274.5,399.5
275.5,399.5
276.5,399.5
276.5,400.5
277.5,400.5
278.5,400.5
279.5,400.5
280.5,400.5
281.5,400.5
282.5,400.5
283.5,400.5
284.5,400.5
285.5,400.5
286.5,400.5
286.5,401.5
287.5,401.5
288.5,401.5
288.5,400.5
272.5,482.5
273.5,482.5
274.5,482.5
274.5,483.5
275.5,483.5
275.5,483.5
275.5,482.5
276.5,482.5
277.5,482.5
278.5,482.5
279.5,482.5
280.5,482.5
281.5,482.5
282.5,482.5
283.5,482.5
284.5,482.5
285.5,482.5
286.5,482.5
287.5,482.5
288.5,482.5
288.5,483.5
289.5,483.5
289.5,482.5
290.5,482.5
290.5,483.5
291.5,483.5
288.5,380.5
289.5,380.5
289.5,379.5
290.5,379.5
291.5,379.5
288.5,400.5
289.5,400.5
289.5,401.5
290.5,401.5
290.5,401.5
291.5,401.5
292.5,401.5
293.5,401.5
294.5,401.5
295.5,401.5
295.5,400.5
296.5,400.5
296.5,401.5
297.5,401.5
298.5,401.5
299.5,401.5
299.5,402.5
300.5,402.5
301.5,402.5
291.5,379.5
291.5,380.5
292.5,380.5
292.5,381.5
293.5,381.5
294.5,381.5
295.5,381.5
296.5,381.5
297.5,381.5
298.5,381.5
299.5,381.5
300.5,381.5
300.5,380.5
301.5,380.5
291.5,483.5
292.5,483.5
293.5,483.5
294.5,483.5
295.5,483.5
295.5,484.5
296.5,484.5
296.5,484.5
297.5,484.5
298.5,484.5
299.5,484.5
300.5,484.5
301.5,484.5
302.5,484.5
303.5,484.5
304.5,484.5
304.5,483.5
305.5,483.5
306.5,483.5
307.5,483.5
308.5,483.5
309.5,483.5
309.5,484.5
310.5,484.5
301.5,402.5
302.5,402.5
302.5,402.5
303.5,402.5
304.5,402.5
305.5,402.5
306.5,402.5
307.5,402.5
307.5,401.5
308.5,401.5
308.5,402.5
309.5,402.5
309.5,402.5
309.5,401.5
310.5,401.5
311.5,401.5
312.5,401.5
313.5,401.5
313.5,400.5
314.5,400.5
314.5,399.5
310.5,484.5
310.5,483.5
311.5,483.5
312.5,483.5
312.5,482.5
313.5,482.5
314.5,482.5
314.5,483.5
315.5,483.5
316.5,483.5
316.5,482.5
317.5,482.5
317.5,483.5
318.5,483.5
319.5,483.5
320.5,483.5
320.5,482.5
321.5,482.5
322.5,482.5
323.5,482.5
323.5,481.5
322.5,481.5
322.5,480.5
322.5,479.5
323.5,479.5
323.5,478.5
323.5,477.5
314.5,399.5
315.5,399.5
316.5,399.5
317.5,399.5
318.5,399.5
319.5,399.5
320.5,399.5
320.5,400.5
321.5,400.5
322.5,400.5
322.5,399.5
323.5,399.5
323.5,398.5
324.5,398.5
325.5,398.5
326.5,398.5
323.5,477.5
324.5,477.5
324.5,478.5
324.5,478.5
325.5,478.5
325.5,477.5
326.5,477.5
327.5,477.5
328.5,477.5
328.5,478.5
329.5,478.5
330.5,478.5
331.5,478.5
332.5,478.5
333.5,478.5
333.5,479.5
334.5,479.5
335.5,479.5
336.5,479.5
337.5,479.5
338.5,479.5
339.5,479.5
326.5,398.5
327.5,398.5
328.5,398.5
328.5,399.5
329.5,399.5
329.5,399.5
329.5,398.5
330.5,398.5
331.5,398.5
332.5,398.5
333.5,398.5
333.5,398.5
334.5,398.5
335.5,398.5
336.5,398.5
336.5,397.5
337.5,397.5
338.5,397.5
339.5,397.5
340.5,397.5
341.5,397.5
342.5,397.5
343.5,397.5
344.5,397.5
345.5,397.5
346.5,397.5
347.5,397.5
347.5,396.5
348.5,396.5
339.5,479.5
340.5,479.5
340.5,480.5
341.5,480.5
341.5,480.5
342.5,480.5
343.5,480.5
344.5,480.5
345.5,480.5
346.5,480.5
346.5,481.5
347.5,481.5
348.5,481.5
349.5,481.5
350.5,481.5
351.5,481.5
351.5,482.5
352.5,482.5
353.5,482.5
354.5,482.5
348.5,396.5
348.5,397.5
349.5,397.5
350.5,397.5
351.5,397.5
352.5,397.5
352.5,396.5
353.5,396.5
354.5,396.5
355.5,396.5
356.5,396.5
357.5,396.5
358.5,396.5
359.5,396.5
360.5,396.5
361.5,396.5
362.5,396.5
363.5,396.5
364.5,396.5
365.5,396.5
366.5,396.5
367.5,396.5
367.5,395.5
368.5,395.5
354.5,482.5
355.5,482.5
356.5,482.5
357.5,482.5
358.5,482.5
359.5,482.5
359.5,481.5
360.5,481.5
360.5,480.5
360.5,479.5
360.5,478.5
360.5,478.5
361.5,478.5
362.5,478.5
363.5,478.5
364.5,478.5
365.5,478.5
366.5,478.5
367.5,478.5
368.5,478.5
369.5,478.5
368.5,395.5
369.5,395.5
369.5,396.5
370.5,396.5
371.5,396.5
372.5,396.5
373.5,396.5
373.5,395.5
374.5,395.5
369.5,478.5
370.5,478.5
370.5,479.5
371.5,479.5
371.5,479.5
371.5,478.5
372.5,478.5
373.5,478.5
374.5,478.5
374.5,479.5
375.5,479.5
376.5,479.5
376.5,478.5
376.5,477.5
377.5,477.5
377.5,476.5
378.5,476.5
378.5,475.5
378.5,474.5
379.5,474.5
374.5,395.5
375.5,395.5
376.5,395.5
377.5,395.5
378.5,395.5
379.5,395.5
380.5,395.5
379.5,474.5
379.5,475.5
379.5,476.5
379.5,477.5
379.5,478.5
380.5,478.5
380.5,479.5
381.5,479.5
381.5,480.5
382.5,480.5
383.5,480.5
383.5,479.5
384.5,479.5
385.5,479.5
385.5,480.5
386.5,480.5
380.5,395.5
381.5,395.5
382.5,395.5
383.5,395.5
384.5,395.5
385.5,395.5
386.5,395.5
387.5,395.5
388.5,395.5
389.5,395.5
390.5,395.5
391.5,395.5
392.5,395.5
393.5,395.5
394.5,395.5
395.5,395.5
396.5,395.5
396.5,394.5
397.5,394.5
398.5,394.5
399.5,394.5
400.5,394.5
401.5,394.5
386.5,480.5
387.5,480.5
388.5,480.5
388.5,479.5
388.5,479.5
389.5,479.5
389.5,480.5
390.5,480.5
391.5,480.5
391.5,479.5
392.5,479.5
393.5,479.5
394.5,479.5
395.5,479.5
396.5,479.5
397.5,479.5
398.5,479.5
398.5,480.5
399.5,480.5
399.5,480.5
400.5,480.5
400.5,481.5
401.5,481.5
402.5,481.5
403.5,481.5
403.5,480.5
404.5,480.5
404.5,479.5
401.5,394.5
402.5,394.5
403.5,394.5
404.5,394.5
405.5,394.5
404.5,479.5
405.5,479.5
405.5,480.5
405.5,394.5
406.5,394.5
407.5,394.5
408.5,394.5
409.5,394.5
405.5,480.5
406.5,480.5
406.5,479.5
407.5,479.5
408.5,479.5
408.5,480.5
409.5,480.5
410.5,480.5
411.5,480.5
411.5,479.5
412.5,479.5
413.5,479.5
413.5,479.5
414.5,479.5
414.5,478.5
415.5,478.5
416.5,478.5
417.5,478.5
418.5,478.5
419.5,478.5
420.5,478.5
420.5,478.5
420.5,479.5
421.5,479.5
421.5,480.5
422.5,480.5
422.5,480.5
423.5,480.5
424.5,480.5
425.5,480.5
426.5,480.5
427.5,480.5
427.5,480.5
427.5,479.5
428.5,479.5
428.5,478.5
429.5,478.5
430.5,478.5
430.5,477.5
431.5,477.5
431.5,478.5
432.5,478.5
433.5,478.5
434.5,478.5
434.5,478.5
435.5,478.5
436.5,478.5
436.5,477.5
437.5,477.5
437.5,477.5
437.5,476.5
437.5,475.5
438.5,475.5
438.5,475.5
439.5,475.5
440.5,475.5
441.5,475.5
442.5,475.5
443.5,475.5
444.5,475.5
445.5,475.5
445.5,476.5
445.5,476.5
446.5,476.5
447.5,476.5
448.5,476.5
448.5,475.5
449.5,475.5
450.5,475.5
450.5,475.5
451.5,475.5
452.5,475.5
452.5,476.5
453.5,476.5
453.5,475.5
454.5,475.5
454.5,476.5
455.5,476.5
456.5,476.5
457.5,476.5
457.5,476.5
457.5,475.5
458.5,475.5
458.5,474.5
459.5,474.5
459.5,475.5
460.5,475.5
460.5,474.5
461.5,474.5
462.5,474.5
462.5,475.5
462.5,475.5
463.5,475.5
463.5,474.5
464.5,474.5
465.5,474.5
466.5,474.5
467.5,474.5
467.5,474.5
468.5,474.5
468.5,474.5
469.5,474.5
469.5,475.5
470.5,475.5
470.5,475.5
470.5,474.5
471.5,474.5
472.5,474.5
473.5,474.5
474.5,474.5
