x,y
184.5,50.5
184.5,49.5
185.5,49.5
186.5,49.5
186.5,48.5
187.5,48.5
188.5,48.5
189.5,48.5
190.5,48.5
191.5,48.5
192.5,48.5
193.5,48.5
194.5,48.5
195.5,48.5
195.5,48.5
195.5,47.5
196.5,47.5
196.5,47.5
197.5,47.5
197.5,46.5
198.5,46.5
199.5,46.5
200.5,46.5
201.5,46.5
201.5,47.5
202.5,47.5
202.5,47.5
202.5,46.5
203.5,46.5
204.5,46.5
205.5,46.5
206.5,46.5
207.5,46.5
207.5,46.5
207.5,45.5
208.5,45.5
208.5,45.5
209.5,45.5
210.5,45.5
211.5,45.5
211.5,44.5
212.5,44.5
213.5,44.5
214.5,44.5
215.5,44.5
215.5,44.5
216.5,44.5
217.5,44.5
218.5,44.5
219.5,44.5
220.5,44.5
221.5,44.5
221.5,44.5
222.5,44.5
222.5,43.5
223.5,43.5
224.5,43.5
224.5,42.5
225.5,42.5
226.5,42.5
226.5,42.5
227.5,42.5
227.5,42.5
228.5,42.5
229.5,42.5
230.5,42.5
231.5,42.5
232.5,42.5
232.5,42.5
233.5,42.5
234.5,42.5
234.5,41.5
235.5,41.5
236.5,41.5
237.5,41.5
237.5,40.5
238.5,40.5
239.5,40.5
240.5,40.5
241.5,40.5
242.5,40.5
243.5,40.5
243.5,39.5
244.5,39.5
244.5,39.5
244.5,40.5
245.5,40.5
246.5,40.5
246.5,40.5
247.5,40.5
248.5,40.5
249.5,40.5
249.5,39.5
250.5,39.5
250.5,38.5
251.5,38.5
252.5,38.5
253.5,38.5
254.5,38.5
255.5,38.5
255.5,38.5
256.5,38.5
257.5,38.5
258.5,38.5
259.5,38.5
260.5,38.5
260.5,37.5
261.5,37.5
262.5,37.5
263.5,37.5
264.5,37.5
264.5,36.5
264.5,37.5
264.5,36.5
265.5,36.5
266.5,36.5
267.5,36.5
268.5,36.5
269.5,36.5
270.5,36.5
271.5,36.5
272.5,36.5
272.5,35.5
273.5,35.5
268.5,344.5
269.5,344.5
270.5,344.5
271.5,344.5
272.5,344.5
273.5,344.5
274.5,344.5
273.5,35.5
274.5,35.5
274.5,34.5
275.5,34.5
276.5,34.5
277.5,34.5
277.5,35.5
278.5,35.5
274.5,344.5
274.5,345.5
275.5,345.5
275.5,346.5
276.5,346.5
277.5,346.5
278.5,346.5
279.5,346.5
280.5,346.5
280.5,347.5
281.5,347.5
281.5,348.5
282.5,348.5
283.5,348.5
278.5,35.5
278.5,34.5
279.5,34.5
280.5,34.5
281.5,34.5
282.5,34.5
283.5,34.5
284.5,34.5
285.5,34.5
286.5,34.5
286.5,33.5
287.5,33.5
287.5,32.5
288.5,32.5
289.5,32.5
290.5,32.5
291.5,32.5
292.5,32.5
293.5,32.5
294.5,32.5
295.5,32.5
296.5,32.5
297.5,32.5
282.5,332.5
283.5,332.5
283.5,333.5
284.5,333.5
285.5,333.5
285.5,334.5
286.5,334.5
287.5,334.5
288.5,334.5
288.5,335.5
289.5,335.5
289.5,336.5
290.5,336.5
290.5,335.5
283.5,348.5
284.5,348.5
285.5,348.5
286.5,348.5
286.5,349.5
287.5,349.5
288.5,349.5
288.5,350.5
289.5,350.5
290.5,350.5
291.5,350.5
292.5,350.5
290.5,335.5
291.5,335.5
291.5,336.5
292.5,336.5
292.5,337.5
293.5,337.5
292.5,350.5
293.5,350.5
294.5,350.5
295.5,350.5
295.5,351.5
296.5,351.5
296.5,352.5
293.5,337.5
294.5,337.5
294.5,338.5
295.5,338.5
296.5,338.5
297.5,338.5
298.5,338.5
298.5,339.5
299.5,339.5
296.5,352.5
297.5,352.5
298.5,352.5
297.5,32.5
298.5,32.5
299.5,32.5
300.5,32.5
301.5,32.5
298.5,352.5
299.5,352.5
300.5,352.5
301.5,352.5
301.5,353.5
302.5,353.5
303.5,353.5
304.5,353.5
304.5,354.5
305.5,354.5
306.5,354.5
307.5,354.5
308.5,354.5
308.5,355.5
309.5,355.5
299.5,339.5
299.5,338.5
300.5,338.5
300.5,339.5
301.5,339.5
301.5,340.5
302.5,340.5
303.5,340.5
304.5,340.5
304.5,339.5
301.5,31.5
301.5,32.5
301.5,31.5
302.5,31.5
302.5,32.5
303.5,32.5
303.5,31.5
304.5,31.5
304.5,30.5
305.5,30.5
306.5,30.5
307.5,30.5
308.5,30.5
304.5,339.5
305.5,339.5
305.5,340.5
306.5,340.5
307.5,340.5
308.5,340.5
308.5,341.5
309.5,341.5
309.5,342.5
310.5,342.5
308.5,30.5
309.5,30.5
310.5,30.5
311.5,30.5
312.5,30.5
313.5,30.5
314.5,30.5
315.5,30.5
316.5,30.5
309.5,355.5
310.5,355.5
310.5,356.5
311.5,356.5
312.5,356.5
313.5,356.5
314.5,356.5
315.5,356.5
316.5,356.5
317.5,356.5
317.5,357.5
318.5,357.5
319.5,357.5
319.5,358.5
320.5,358.5
320.5,357.5
310.5,342.5
311.5,342.5
312.5,342.5
313.5,342.5
314.5,342.5
315.5,342.5
315.5,342.5
315.5,343.5
316.5,343.5
316.5,344.5
317.5,344.5
318.5,344.5
319.5,344.5
320.5,344.5
320.5,345.5
321.5,345.5
321.5,346.5
316.5,30.5
317.5,30.5
318.5,30.5
319.5,30.5
319.5,29.5
320.5,29.5
320.5,28.5
321.5,28.5
322.5,28.5
323.5,28.5
324.5,28.5
325.5,28.5
326.5,28.5
327.5,28.5
328.5,28.5
328.5,27.5
329.5,27.5
320.5,357.5
321.5,357.5
321.5,358.5
322.5,358.5
323.5,358.5
324.5,358.5
324.5,359.5
325.5,359.5
325.5,360.5
326.5,360.5
327.5,360.5
321.5,346.5
322.5,346.5
323.5,346.5
324.5,346.5
325.5,346.5
326.5,346.5
327.5,346.5
327.5,347.5
328.5,347.5
328.5,348.5
327.5,360.5
328.5,360.5
328.5,348.5
329.5,348.5
330.5,348.5
331.5,348.5
332.5,348.5
333.5,348.5
334.5,348.5
328.5,360.5
329.5,360.5
330.5,360.5
331.5,360.5
331.5,361.5
332.5,361.5
332.5,362.5
329.5,27.5
329.5,28.5
330.5,28.5
331.5,28.5
332.5,28.5
333.5,28.5
334.5,28.5
332.5,362.5
333.5,362.5
333.5,362.5
334.5,362.5
335.5,362.5
336.5,362.5
337.5,362.5
338.5,362.5
339.5,362.5
339.5,363.5
340.5,363.5
341.5,363.5
341.5,364.5
342.5,364.5
342.5,363.5
334.5,28.5
335.5,28.5
336.5,28.5
336.5,27.5
337.5,27.5
338.5,27.5
334.5,348.5
335.5,348.5
336.5,348.5
336.5,349.5
337.5,349.5
337.5,350.5
338.5,350.5
339.5,350.5
340.5,350.5
341.5,350.5
342.5,350.5
342.5,351.5
343.5,351.5
338.5,27.5
339.5,27.5
339.5,26.5
340.5,26.5
341.5,26.5
342.5,26.5
343.5,26.5
344.5,26.5
344.5,25.5
345.5,25.5
342.5,363.5
343.5,363.5
343.5,364.5
344.5,364.5
343.5,351.5
344.5,351.5
344.5,352.5
345.5,352.5
345.5,351.5
346.5,351.5
344.5,364.5
345.5,364.5
346.5,364.5
347.5,364.5
347.5,365.5
348.5,365.5
349.5,365.5
345.5,25.5
345.5,26.5
346.5,26.5
347.5,26.5
348.5,26.5
349.5,26.5
350.5,26.5
351.5,26.5
352.5,26.5
346.5,351.5
346.5,352.5
347.5,352.5
348.5,352.5
349.5,352.5
350.5,352.5
349.5,365.5
350.5,365.5
350.5,366.5
351.5,366.5
352.5,366.5
353.5,366.5
353.5,367.5
354.5,367.5
350.5,352.5
351.5,352.5
352.5,352.5
353.5,352.5
354.5,352.5
354.5,353.5
355.5,353.5
352.5,26.5
352.5,25.5
353.5,25.5
353.5,24.5
354.5,24.5
355.5,24.5
356.5,24.5
357.5,24.5
358.5,24.5
359.5,24.5
360.5,24.5
361.5,24.5
361.5,23.5
362.5,23.5
354.5,367.5
355.5,367.5
355.5,368.5
356.5,368.5
356.5,367.5
355.5,353.5
356.5,353.5
356.5,354.5
357.5,354.5
356.5,367.5
357.5,367.5
357.5,368.5
358.5,368.5
359.5,368.5
360.5,368.5
361.5,368.5
362.5,368.5
357.5,354.5
358.5,354.5
359.5,354.5
360.5,354.5
360.5,354.5
361.5,354.5
361.5,355.5
362.5,355.5
362.5,23.5
362.5,24.5
363.5,24.5
364.5,24.5
365.5,24.5
366.5,24.5
366.5,23.5
367.5,23.5
368.5,23.5
362.5,355.5
363.5,355.5
364.5,355.5
364.5,356.5
365.5,356.5
366.5,356.5
367.5,356.5
368.5,356.5
362.5,368.5
363.5,368.5
364.5,368.5
364.5,369.5
365.5,369.5
365.5,370.5
366.5,370.5
367.5,370.5
368.5,370.5
369.5,370.5
368.5,23.5
369.5,23.5
369.5,22.5
370.5,22.5
371.5,22.5
368.5,356.5
369.5,356.5
370.5,356.5
370.5,357.5
371.5,357.5
372.5,357.5
372.5,358.5
373.5,358.5
374.5,358.5
375.5,358.5
376.5,358.5
369.5,370.5
370.5,370.5
371.5,370.5
372.5,370.5
372.5,371.5
373.5,371.5
373.5,372.5
374.5,372.5
375.5,372.5
375.5,371.5
371.5,22.5
372.5,22.5
373.5,22.5
374.5,22.5
375.5,22.5
376.5,22.5
377.5,22.5
378.5,22.5
379.5,22.5
380.5,22.5
381.5,22.5
382.5,22.5
383.5,22.5
383.5,23.5
384.5,23.5
375.5,371.5
376.5,371.5
376.5,372.5
377.5,372.5
378.5,372.5
379.5,372.5
380.5,372.5
380.5,373.5
381.5,373.5
381.5,374.5
382.5,374.5
383.5,374.5
383.5,373.5
384.5,373.5
376.5,358.5
377.5,358.5
378.5,358.5
379.5,358.5
380.5,358.5
380.5,358.5
380.5,359.5
381.5,359.5
381.5,360.5
382.5,360.5
383.5,360.5
383.5,361.5
384.5,361.5
384.5,23.5
384.5,22.5
385.5,22.5
386.5,22.5
387.5,22.5
387.5,21.5
384.5,361.5
384.5,360.5
385.5,360.5
386.5,360.5
387.5,360.5
384.5,373.5
384.5,374.5
385.5,374.5
386.5,374.5
386.5,375.5
387.5,375.5
387.5,21.5
388.5,21.5
388.5,22.5
389.5,22.5
390.5,22.5
391.5,22.5
392.5,22.5
392.5,21.5
393.5,21.5
394.5,21.5
387.5,360.5
387.5,361.5
388.5,361.5
388.5,362.5
389.5,362.5
390.5,362.5
387.5,375.5
387.5,374.5
388.5,374.5
388.5,375.5
389.5,375.5
389.5,375.5
390.5,375.5
391.5,375.5
391.5,376.5
392.5,376.5
393.5,376.5
394.5,376.5
395.5,376.5
396.5,376.5
397.5,376.5
398.5,376.5
398.5,377.5
399.5,377.5
390.5,362.5
391.5,362.5
392.5,362.5
393.5,362.5
394.5,362.5
394.5,21.5
395.5,21.5
396.5,21.5
396.5,20.5
397.5,20.5
398.5,20.5
399.5,20.5
400.5,20.5
401.5,20.5
402.5,20.5
403.5,20.5
404.5,20.5
405.5,20.5
394.5,362.5
394.5,363.5
395.5,363.5
395.5,364.5
396.5,364.5
397.5,364.5
398.5,364.5
399.5,364.5
399.5,364.5
400.5,364.5
400.5,365.5
401.5,365.5
401.5,366.5
402.5,366.5
403.5,366.5
404.5,366.5
405.5,366.5
406.5,366.5
407.5,366.5
408.5,366.5
409.5,366.5
399.5,377.5
400.5,377.5
400.5,378.5
401.5,378.5
402.5,378.5
403.5,378.5
404.5,378.5
405.5,378.5
406.5,378.5
406.5,379.5
407.5,379.5
407.5,379.5
408.5,379.5
409.5,379.5
410.5,379.5
409.5,366.5
410.5,366.5
410.5,366.5
411.5,366.5
412.5,366.5
413.5,366.5
414.5,366.5
415.5,366.5
415.5,367.5
410.5,379.5
411.5,379.5
411.5,380.5
412.5,380.5
413.5,380.5
414.5,380.5
414.5,380.5
415.5,380.5
415.5,381.5
416.5,381.5
416.5,382.5
417.5,382.5
418.5,382.5
419.5,382.5
420.5,382.5
415.5,367.5
416.5,367.5
417.5,367.5
418.5,367.5
419.5,367.5
419.5,368.5
420.5,368.5
421.5,368.5
422.5,368.5
423.5,368.5
424.5,368.5
420.5,382.5
421.5,382.5
422.5,382.5
423.5,382.5
424.5,382.5
424.5,368.5
425.5,368.5
426.5,368.5
427.5,368.5
428.5,368.5
424.5,382.5
425.5,382.5
425.5,383.5
426.5,383.5
426.5,384.5
427.5,384.5
428.5,384.5
429.5,384.5
430.5,384.5
431.5,384.5
432.5,384.5
433.5,384.5
434.5,384.5
428.5,368.5
428.5,369.5
429.5,369.5
429.5,370.5
430.5,370.5
431.5,370.5
432.5,370.5
433.5,370.5
433.5,371.5
434.5,371.5
434.5,371.5
435.5,371.5
436.5,371.5
436.5,372.5
437.5,372.5
437.5,371.5
434.5,384.5
434.5,385.5
435.5,385.5
435.5,386.5
436.5,386.5
437.5,386.5
438.5,386.5
439.5,386.5
440.5,386.5
440.5,387.5
441.5,387.5
437.5,371.5
438.5,371.5
438.5,372.5
439.5,372.5
440.5,372.5
441.5,372.5
442.5,372.5
443.5,372.5
444.5,372.5
444.5,373.5
445.5,373.5
445.5,374.5
446.5,374.5
441.5,387.5
442.5,387.5
442.5,388.5
443.5,388.5
444.5,388.5
445.5,388.5
445.5,387.5
445.5,387.5
446.5,387.5
446.5,388.5
447.5,388.5
448.5,388.5
449.5,388.5
450.5,388.5
451.5,388.5
446.5,374.5
447.5,374.5
447.5,373.5
448.5,373.5
448.5,373.5
448.5,374.5
449.5,374.5
450.5,374.5
450.5,375.5
451.5,375.5
451.5,375.5
452.5,375.5
452.5,376.5
453.5,376.5
454.5,376.5
454.5,375.5
451.5,388.5
451.5,389.5
452.5,389.5
452.5,390.5
453.5,390.5
454.5,390.5
455.5,390.5
456.5,390.5
457.5,390.5
458.5,390.5
458.5,391.5
459.5,391.5
454.5,375.5
455.5,375.5
455.5,376.5
456.5,376.5
457.5,376.5
458.5,376.5
459.5,376.5
460.5,376.5
461.5,376.5
462.5,376.5
462.5,377.5
463.5,377.5
459.5,391.5
460.5,391.5
460.5,392.5
461.5,392.5
462.5,392.5
462.5,391.5
462.5,391.5
463.5,391.5
463.5,392.5
464.5,392.5
465.5,392.5
466.5,392.5
467.5,392.5
468.5,392.5
468.5,393.5
469.5,393.5
470.5,393.5
470.5,394.5
471.5,394.5
472.5,394.5
473.5,394.5
474.5,394.5
475.5,394.5
476.5,394.5
477.5,394.5
463.5,377.5
464.5,377.5
464.5,377.5
465.5,377.5
465.5,378.5
466.5,378.5
467.5,378.5
468.5,378.5
469.5,378.5
469.5,379.5
470.5,379.5
470.5,380.5
471.5,380.5
472.5,380.5
473.5,380.5
474.5,380.5
475.5,380.5
475.5,380.5
476.5,380.5
477.5,380.5
477.5,381.5
477.5,381.5
478.5,381.5
479.5,381.5
480.5,381.5
480.5,382.5
481.5,382.5
482.5,382.5
477.5,394.5
478.5,394.5
478.5,395.5
479.5,395.5
479.5,395.5
480.5,395.5
480.5,396.5
481.5,396.5
482.5,396.5
483.5,396.5
484.5,396.5
485.5,396.5
485.5,397.5
482.5,382.5
483.5,382.5
484.5,382.5
485.5,382.5
486.5,382.5
487.5,382.5
488.5,382.5
488.5,383.5
489.5,383.5
489.5,384.5
490.5,384.5
485.5,397.5
486.5,397.5
486.5,396.5
487.5,396.5
488.5,396.5
488.5,397.5
489.5,397.5
489.5,397.5
490.5,397.5
490.5,398.5
491.5,398.5
492.5,398.5
493.5,398.5
494.5,398.5
495.5,398.5
496.5,398.5
496.5,399.5
497.5,399.5
497.5,400.5
498.5,400.5
499.5,400.5
500.5,400.5
501.5,400.5
490.5,383.5
490.5,384.5
490.5,383.5
491.5,383.5
491.5,384.5
492.5,384.5
493.5,384.5
494.5,384.5
495.5,384.5
496.5,384.5
496.5,384.5
496.5,385.5
497.5,385.5
497.5,386.5
498.5,386.5
499.5,386.5
500.5,386.5
501.5,386.5
501.5,387.5
502.5,387.5
503.5,387.5
504.5,387.5
499.5,22.5
499.5,23.5
500.5,23.5
501.5,23.5
502.5,23.5
502.5,24.5
503.5,24.5
504.5,24.5
501.5,400.5
502.5,400.5
503.5,400.5
504.5,400.5
504.5,24.5
504.5,23.5
505.5,23.5
506.5,23.5
506.5,24.5
507.5,24.5
508.5,24.5
509.5,24.5
510.5,24.5
511.5,24.5
511.5,23.5
504.5,387.5
505.5,387.5
505.5,388.5
506.5,388.5
506.5,387.5
507.5,387.5
504.5,400.5
504.5,401.5
505.5,401.5
505.5,402.5
506.5,402.5
507.5,402.5
508.5,402.5
509.5,402.5
510.5,402.5
510.5,403.5
507.5,387.5
507.5,388.5
508.5,388.5
509.5,388.5
510.5,388.5
511.5,388.5
512.5,388.5
513.5,388.5
514.5,388.5
514.5,389.5
515.5,389.5
510.5,403.5
511.5,403.5
511.5,402.5
512.5,402.5
513.5,402.5
514.5,402.5
511.5,23.5
512.5,23.5
512.5,24.5
513.5,24.5
514.5,24.5
515.5,24.5
516.5,24.5
517.5,24.5
518.5,24.5
519.5,24.5
520.5,24.5
514.5,402.5
514.5,403.5
515.5,403.5
516.5,403.5
516.5,404.5
517.5,404.5
518.5,404.5
519.5,404.5
520.5,404.5
520.5,405.5
521.5,405.5
515.5,389.5
516.5,389.5
516.5,390.5
517.5,390.5
518.5,390.5
519.5,390.5
520.5,390.5
521.5,390.5
522.5,390.5
523.5,390.5
524.5,390.5
525.5,390.5
525.5,391.5
526.5,391.5
526.5,392.5
527.5,392.5
527.5,391.5
528.5,391.5
520.5,24.5
521.5,24.5
522.5,24.5
523.5,24.5
524.5,24.5
524.5,25.5
521.5,405.5
522.5,405.5
523.5,405.5
524.5,405.5
524.5,406.5
525.5,406.5
526.5,406.5
527.5,406.5
528.5,406.5
528.5,407.5
524.5,25.5
525.5,25.5
525.5,24.5
526.5,24.5
527.5,24.5
528.5,24.5
529.5,24.5
530.5,24.5
531.5,24.5
532.5,24.5
533.5,24.5
534.5,24.5
535.5,24.5
536.5,24.5
537.5,24.5
538.5,24.5
538.5,25.5
539.5,25.5
539.5,26.5
540.5,26.5
541.5,26.5
542.5,26.5
528.5,391.5
528.5,392.5
529.5,392.5
530.5,392.5
531.5,392.5
532.5,392.5
528.5,407.5
529.5,407.5
529.5,406.5
530.5,406.5
531.5,406.5
532.5,406.5
532.5,392.5
533.5,392.5
534.5,392.5
534.5,393.5
535.5,393.5
536.5,393.5
536.5,394.5
537.5,394.5
538.5,394.5
539.5,394.5
540.5,394.5
541.5,394.5
541.5,395.5
532.5,406.5
532.5,407.5
533.5,407.5
533.5,408.5
534.5,408.5
535.5,408.5
536.5,408.5
536.5,408.5
537.5,408.5
538.5,408.5
539.5,408.5
539.5,409.5
540.5,409.5
540.5,410.5
541.5,410.5
541.5,409.5
541.5,395.5
542.5,395.5
542.5,394.5
543.5,394.5
544.5,394.5
541.5,409.5
542.5,409.5
542.5,410.5
543.5,410.5
544.5,410.5
545.5,410.5
546.5,410.5
542.5,26.5
543.5,26.5
544.5,26.5
545.5,26.5
546.5,26.5
547.5,26.5
548.5,26.5
544.5,394.5
544.5,395.5
545.5,395.5
545.5,396.5
546.5,396.5
547.5,396.5
546.5,410.5
547.5,410.5
548.5,410.5
548.5,411.5
549.5,411.5
550.5,411.5
550.5,412.5
547.5,396.5
548.5,396.5
549.5,396.5
550.5,396.5
551.5,396.5
552.5,396.5
548.5,26.5
549.5,26.5
550.5,26.5
551.5,26.5
552.5,26.5
553.5,26.5
554.5,26.5
555.5,26.5
556.5,26.5
550.5,412.5
551.5,412.5
552.5,412.5
553.5,412.5
552.5,396.5
552.5,397.5
553.5,397.5
554.5,397.5
554.5,398.5
553.5,412.5
554.5,412.5
555.5,412.5
555.5,413.5
556.5,413.5
556.5,414.5
554.5,398.5
555.5,398.5
556.5,398.5
556.5,397.5
556.5,26.5
557.5,26.5
558.5,26.5
559.5,26.5
560.5,26.5
561.5,26.5
562.5,26.5
563.5,26.5
564.5,26.5
556.5,397.5
557.5,397.5
557.5,398.5
558.5,398.5
559.5,398.5
560.5,398.5
560.5,399.5
561.5,399.5
561.5,400.5
562.5,400.5
563.5,400.5
564.5,400.5
565.5,400.5
566.5,400.5
556.5,414.5
557.5,414.5
558.5,414.5
559.5,414.5
560.5,414.5
561.5,414.5
562.5,414.5
562.5,414.5
563.5,414.5
564.5,414.5
565.5,414.5
566.5,414.5
566.5,415.5
567.5,415.5
567.5,416.5
568.5,416.5
568.5,415.5
569.5,415.5
569.5,416.5
570.5,416.5
571.5,416.5
572.5,416.5
573.5,416.5
573.5,417.5
574.5,417.5
564.5,26.5
565.5,26.5
566.5,26.5
567.5,26.5
566.5,400.5
567.5,400.5
568.5,400.5
569.5,400.5
570.5,400.5
570.5,401.5
571.5,401.5
571.5,402.5
572.5,402.5
573.5,402.5
573.5,401.5
567.5,26.5
568.5,26.5
568.5,25.5
569.5,25.5
570.5,25.5
571.5,25.5
571.5,24.5
572.5,24.5
572.5,24.5
573.5,24.5
574.5,24.5
575.5,24.5
576.5,24.5
577.5,24.5
578.5,24.5
579.5,24.5
580.5,24.5
581.5,24.5
582.5,24.5
583.5,24.5
583.5,25.5
584.5,25.5
584.5,24.5
585.5,24.5
585.5,25.5
586.5,25.5
573.5,401.5
574.5,401.5
574.5,402.5
575.5,402.5
574.5,417.5
575.5,417.5
575.5,418.5
575.5,402.5
576.5,402.5
576.5,403.5
577.5,403.5
578.5,403.5
579.5,403.5
580.5,403.5
580.5,404.5
581.5,404.5
575.5,418.5
576.5,418.5
577.5,418.5
578.5,418.5
579.5,418.5
580.5,418.5
580.5,418.5
581.5,418.5
582.5,418.5
582.5,419.5
583.5,419.5
584.5,419.5
584.5,420.5
585.5,420.5
586.5,420.5
581.5,404.5
582.5,404.5
582.5,404.5
583.5,404.5
584.5,404.5
585.5,404.5
586.5,404.5
586.5,405.5
587.5,405.5
588.5,405.5
589.5,405.5
586.5,25.5
586.5,24.5
587.5,24.5
588.5,24.5
589.5,24.5
589.5,25.5
590.5,25.5
591.5,25.5
592.5,25.5
