x,y
181.5,292.5
182.5,292.5
182.5,292.5
183.5,292.5
184.5,292.5
184.5,291.5
185.5,291.5
186.5,291.5
187.5,291.5
187.5,290.5
188.5,290.5
189.5,290.5
189.5,289.5
190.5,289.5
190.5,288.5
191.5,288.5
192.5,288.5
192.5,287.5
187.5,118.5
188.5,118.5
189.5,118.5
190.5,118.5
190.5,119.5
191.5,119.5
192.5,119.5
192.5,119.5
193.5,119.5
194.5,119.5
194.5,120.5
195.5,120.5
196.5,120.5
197.5,120.5
198.5,120.5
198.5,121.5
199.5,121.5
200.5,121.5
200.5,120.5
192.5,287.5
193.5,287.5
194.5,287.5
194.5,286.5
195.5,286.5
195.5,285.5
196.5,285.5
197.5,285.5
197.5,284.5
198.5,284.5
198.5,283.5
199.5,283.5
199.5,283.5
200.5,283.5
200.5,282.5
201.5,282.5
201.5,281.5
202.5,281.5
202.5,280.5
203.5,280.5
203.5,279.5
204.5,279.5
204.5,278.5
205.5,278.5
206.5,278.5
206.5,277.5
207.5,277.5
207.5,276.5
208.5,276.5
208.5,275.5
209.5,275.5
210.5,275.5
200.5,120.5
201.5,120.5
201.5,121.5
202.5,121.5
202.5,122.5
203.5,122.5
204.5,122.5
204.5,123.5
205.5,123.5
205.5,124.5
206.5,124.5
206.5,125.5
207.5,125.5
207.5,126.5
208.5,126.5
208.5,127.5
208.5,128.5
207.5,128.5
207.5,129.5
208.5,129.5
208.5,130.5
208.5,130.5
209.5,130.5
210.5,130.5
211.5,130.5
212.5,130.5
213.5,130.5
214.5,130.5
210.5,275.5
210.5,274.5
210.5,273.5
211.5,273.5
211.5,272.5
212.5,272.5
212.5,271.5
213.5,271.5
213.5,270.5
213.5,269.5
214.5,269.5
214.5,268.5
214.5,267.5
215.5,267.5
215.5,266.5
216.5,266.5
216.5,265.5
216.5,264.5
216.5,263.5
217.5,263.5
217.5,262.5
218.5,262.5
219.5,262.5
220.5,262.5
220.5,263.5
221.5,263.5
221.5,262.5
222.5,262.5
214.5,56.5
215.5,56.5
216.5,56.5
217.5,56.5
217.5,57.5
218.5,57.5
219.5,57.5
220.5,57.5
221.5,57.5
222.5,57.5
223.5,57.5
224.5,57.5
214.5,130.5
214.5,131.5
215.5,131.5
215.5,132.5
215.5,133.5
215.5,134.5
215.5,135.5
215.5,136.5
215.5,136.5
216.5,136.5
216.5,137.5
216.5,138.5
216.5,139.5
216.5,140.5
216.5,140.5
216.5,141.5
216.5,142.5
216.5,143.5
216.5,143.5
216.5,144.5
217.5,144.5
217.5,145.5
217.5,146.5
217.5,147.5
217.5,148.5
217.5,149.5
217.5,150.5
217.5,150.5
217.5,151.5
218.5,151.5
218.5,152.5
218.5,152.5
219.5,152.5
220.5,152.5
220.5,151.5
221.5,151.5
220.5,256.5
220.5,255.5
221.5,255.5
221.5,254.5
221.5,253.5
221.5,252.5
220.5,256.5
221.5,256.5
221.5,257.5
222.5,257.5
222.5,258.5
221.5,151.5
222.5,151.5
222.5,152.5
221.5,252.5
222.5,252.5
222.5,251.5
222.5,250.5
223.5,250.5
224.5,250.5
224.5,249.5
225.5,249.5
225.5,248.5
226.5,248.5
226.5,247.5
226.5,246.5
227.5,246.5
227.5,245.5
228.5,245.5
228.5,244.5
228.5,243.5
229.5,243.5
229.5,242.5
229.5,241.5
230.5,241.5
230.5,240.5
230.5,239.5
230.5,238.5
230.5,237.5
230.5,236.5
230.5,235.5
230.5,234.5
231.5,234.5
232.5,234.5
232.5,233.5
233.5,233.5
222.5,152.5
222.5,153.5
222.5,154.5
222.5,155.5
223.5,155.5
223.5,156.5
223.5,157.5
223.5,158.5
222.5,258.5
221.5,258.5
221.5,259.5
221.5,260.5
222.5,260.5
222.5,261.5
222.5,262.5
223.5,158.5
223.5,159.5
224.5,159.5
224.5,160.5
224.5,161.5
224.5,162.5
224.5,163.5
224.5,164.5
224.5,164.5
224.5,165.5
225.5,165.5
225.5,166.5
225.5,166.5
225.5,167.5
225.5,168.5
226.5,168.5
226.5,169.5
226.5,169.5
226.5,170.5
226.5,171.5
226.5,172.5
227.5,172.5
227.5,173.5
227.5,174.5
227.5,174.5
227.5,175.5
227.5,175.5
227.5,176.5
228.5,176.5
228.5,177.5
228.5,178.5
228.5,179.5
228.5,179.5
228.5,180.5
228.5,181.5
228.5,182.5
228.5,183.5
228.5,184.5
229.5,184.5
229.5,185.5
228.5,209.5
228.5,210.5
228.5,211.5
228.5,212.5
229.5,212.5
229.5,213.5
229.5,214.5
229.5,215.5
229.5,216.5
229.5,217.5
229.5,218.5
228.5,209.5
229.5,209.5
229.5,208.5
230.5,208.5
231.5,208.5
232.5,208.5
229.5,185.5
229.5,186.5
229.5,187.5
229.5,188.5
230.5,188.5
230.5,189.5
229.5,218.5
229.5,219.5
230.5,219.5
230.5,220.5
230.5,189.5
230.5,190.5
230.5,191.5
230.5,191.5
230.5,192.5
230.5,193.5
230.5,194.5
230.5,195.5
231.5,195.5
231.5,196.5
230.5,197.5
230.5,196.5
231.5,196.5
230.5,197.5
231.5,197.5
231.5,198.5
231.5,199.5
231.5,200.5
231.5,201.5
231.5,202.5
231.5,203.5
231.5,204.5
232.5,204.5
232.5,205.5
232.5,206.5
232.5,207.5
232.5,208.5
230.5,220.5
230.5,221.5
230.5,222.5
230.5,223.5
230.5,224.5
231.5,224.5
231.5,225.5
231.5,225.5
231.5,226.5
232.5,226.5
232.5,226.5
232.5,227.5
232.5,228.5
232.5,229.5
232.5,230.5
232.5,231.5
232.5,232.5
233.5,232.5
233.5,233.5
295.5,56.5
296.5,56.5
296.5,55.5
297.5,55.5
298.5,55.5
299.5,55.5
300.5,55.5
300.5,56.5
301.5,56.5
302.5,56.5
303.5,56.5
304.5,56.5
304.5,57.5
304.5,58.5
303.5,58.5
303.5,59.5
302.5,59.5
302.5,60.5
302.5,60.5
302.5,61.5
303.5,61.5
304.5,61.5
304.5,62.5
305.5,62.5
306.5,62.5
307.5,62.5
307.5,61.5
307.5,61.5
308.5,61.5
308.5,62.5
309.5,62.5
310.5,62.5
311.5,62.5
312.5,62.5
312.5,63.5
313.5,63.5
314.5,63.5
314.5,63.5
315.5,63.5
316.5,63.5
316.5,63.5
317.5,63.5
318.5,63.5
319.5,63.5
320.5,63.5
321.5,63.5
321.5,63.5
321.5,64.5
322.5,64.5
323.5,64.5
324.5,64.5
325.5,64.5
326.5,64.5
327.5,64.5
328.5,64.5
336.5,62.5
337.5,62.5
338.5,62.5
338.5,63.5
339.5,63.5
339.5,64.5
340.5,64.5
340.5,63.5
341.5,63.5
342.5,63.5
342.5,63.5
342.5,64.5
343.5,64.5
343.5,65.5
344.5,65.5
345.5,65.5
345.5,65.5
346.5,65.5
347.5,65.5
348.5,65.5
349.5,65.5
349.5,65.5
350.5,65.5
351.5,65.5
352.5,65.5
352.5,66.5
353.5,66.5
353.5,66.5
354.5,66.5
355.5,66.5
356.5,66.5
357.5,66.5
358.5,66.5
358.5,66.5
358.5,67.5
359.5,67.5
360.5,67.5
361.5,67.5
362.5,67.5
363.5,67.5
364.5,67.5
365.5,67.5
366.5,67.5
367.5,67.5
368.5,67.5
406.5,125.5
406.5,124.5
406.5,123.5
406.5,122.5
406.5,121.5
407.5,121.5
407.5,120.5
406.5,125.5
407.5,125.5
407.5,126.5
407.5,127.5
407.5,128.5
408.5,128.5
408.5,129.5
409.5,129.5
409.5,130.5
410.5,130.5
410.5,131.5
411.5,131.5
412.5,131.5
413.5,131.5
407.5,120.5
408.5,120.5
409.5,120.5
409.5,119.5
410.5,119.5
410.5,120.5
411.5,120.5
412.5,120.5
412.5,119.5
413.5,119.5
411.5,115.5
412.5,115.5
412.5,116.5
412.5,117.5
412.5,118.5
413.5,118.5
413.5,119.5
434.5,146.5
435.5,146.5
436.5,146.5
437.5,146.5
438.5,146.5
438.5,147.5
439.5,147.5
440.5,147.5
440.5,148.5
441.5,148.5
442.5,148.5
443.5,148.5
443.5,149.5
444.5,149.5
444.5,149.5
445.5,149.5
445.5,150.5
446.5,150.5
447.5,150.5
447.5,151.5
448.5,151.5
449.5,151.5
449.5,152.5
450.5,152.5
451.5,152.5
451.5,153.5
452.5,153.5
452.5,154.5
453.5,154.5
453.5,154.5
454.5,154.5
454.5,154.5
454.5,155.5
455.5,155.5
456.5,155.5
456.5,156.5
457.5,156.5
457.5,156.5
458.5,156.5
458.5,157.5
459.5,157.5
460.5,157.5
460.5,158.5
461.5,158.5
461.5,158.5
462.5,158.5
462.5,158.5
462.5,159.5
463.5,159.5
464.5,159.5
464.5,160.5
465.5,160.5
466.5,160.5
466.5,161.5
467.5,161.5
467.5,162.5
468.5,162.5
468.5,162.5
469.5,162.5
469.5,163.5
470.5,163.5
471.5,163.5
471.5,164.5
472.5,164.5
472.5,164.5
473.5,164.5
473.5,164.5
474.5,164.5
474.5,165.5
475.5,165.5
475.5,165.5
476.5,165.5
476.5,165.5
477.5,165.5
477.5,165.5
477.5,166.5
478.5,166.5
478.5,167.5
479.5,167.5
479.5,167.5
480.5,167.5
480.5,168.5
481.5,168.5
482.5,168.5
482.5,168.5
482.5,169.5
483.5,169.5
484.5,169.5
484.5,170.5
485.5,170.5
485.5,170.5
486.5,170.5
486.5,170.5
486.5,171.5
487.5,171.5
488.5,171.5
488.5,172.5
489.5,172.5
490.5,172.5
490.5,173.5
491.5,173.5
491.5,173.5
492.5,173.5
492.5,173.5
492.5,174.5
493.5,174.5
494.5,174.5
494.5,174.5
494.5,175.5
495.5,175.5
495.5,175.5
496.5,175.5
496.5,176.5
497.5,176.5
498.5,176.5
498.5,177.5
499.5,177.5
500.5,177.5
