x,y
347.5,428.5
346.5,428.5
346.5,429.5
346.5,430.5
346.5,431.5
347.5,431.5
347.5,432.5
348.5,432.5
348.5,433.5
349.5,433.5
349.5,434.5
350.5,434.5
350.5,435.5
351.5,435.5
351.5,436.5
351.5,417.5
352.5,417.5
353.5,417.5
354.5,417.5
354.5,418.5
355.5,418.5
351.5,436.5
352.5,436.5
352.5,437.5
353.5,437.5
353.5,437.5
354.5,437.5
354.5,438.5
355.5,438.5
356.5,438.5
357.5,438.5
358.5,438.5
359.5,438.5
359.5,437.5
355.5,418.5
356.5,418.5
357.5,418.5
358.5,418.5
358.5,418.5
358.5,419.5
359.5,419.5
359.5,420.5
360.5,420.5
361.5,420.5
362.5,420.5
363.5,420.5
364.5,420.5
365.5,420.5
359.5,437.5
360.5,437.5
360.5,438.5
361.5,438.5
361.5,439.5
362.5,439.5
363.5,439.5
364.5,439.5
364.5,440.5
365.5,440.5
365.5,420.5
366.5,420.5
367.5,420.5
368.5,420.5
369.5,420.5
370.5,420.5
371.5,420.5
372.5,420.5
365.5,440.5
366.5,440.5
367.5,440.5
368.5,440.5
368.5,441.5
369.5,441.5
369.5,441.5
370.5,441.5
371.5,441.5
371.5,442.5
372.5,442.5
372.5,443.5
373.5,443.5
374.5,443.5
374.5,444.5
372.5,420.5
372.5,421.5
373.5,421.5
374.5,421.5
374.5,421.5
375.5,421.5
376.5,421.5
377.5,421.5
378.5,421.5
379.5,421.5
380.5,421.5
565.5,351.5
565.5,352.5
565.5,353.5
566.5,353.5
566.5,354.5
566.5,355.5
565.5,351.5
566.5,351.5
567.5,351.5
568.5,351.5
569.5,351.5
570.5,351.5
571.5,351.5
566.5,355.5
567.5,355.5
567.5,354.5
568.5,354.5
569.5,354.5
570.5,354.5
571.5,354.5
572.5,354.5
572.5,355.5
573.5,355.5
574.5,355.5
574.5,356.5
575.5,356.5
571.5,351.5
572.5,351.5
573.5,351.5
574.5,351.5
574.5,352.5
575.5,352.5
576.5,352.5
576.5,353.5
575.5,356.5
576.5,356.5
576.5,357.5
577.5,357.5
578.5,357.5
579.5,357.5
579.5,358.5
580.5,358.5
581.5,358.5
582.5,358.5
576.5,353.5
577.5,353.5
578.5,353.5
579.5,353.5
580.5,353.5
581.5,353.5
582.5,353.5
582.5,353.5
583.5,353.5
582.5,358.5
583.5,358.5
583.5,353.5
584.5,353.5
584.5,354.5
585.5,354.5
586.5,354.5
587.5,354.5
588.5,354.5
589.5,354.5
590.5,354.5
590.5,355.5
591.5,355.5
583.5,358.5
584.5,358.5
585.5,358.5
586.5,358.5
587.5,358.5
588.5,358.5
589.5,358.5
589.5,359.5
590.5,359.5
590.5,359.5
591.5,359.5
591.5,360.5
592.5,360.5
591.5,355.5
592.5,355.5
592.5,356.5
593.5,356.5
594.5,356.5
595.5,356.5
596.5,356.5
597.5,356.5
598.5,356.5
598.5,357.5
599.5,357.5
600.5,357.5
601.5,357.5
602.5,357.5
602.5,358.5
603.5,358.5
592.5,360.5
593.5,360.5
593.5,361.5
594.5,361.5
595.5,361.5
596.5,361.5
597.5,361.5
598.5,361.5
598.5,362.5
599.5,362.5
600.5,362.5
601.5,362.5
601.5,363.5
602.5,363.5
632.5,357.5
633.5,357.5
633.5,358.5
634.5,358.5
635.5,358.5
635.5,357.5
636.5,357.5
636.5,358.5
637.5,358.5
637.5,358.5
637.5,359.5
637.5,360.5
638.5,360.5
638.5,361.5
639.5,361.5
639.5,362.5
640.5,362.5
641.5,362.5
642.5,362.5
643.5,362.5
644.5,362.5
645.5,362.5
646.5,362.5
646.5,363.5
647.5,363.5
648.5,363.5
648.5,364.5
649.5,364.5
637.5,358.5
638.5,358.5
639.5,358.5
640.5,358.5
641.5,358.5
641.5,359.5
642.5,359.5
643.5,359.5
644.5,359.5
645.5,359.5
645.5,358.5
646.5,358.5
646.5,358.5
646.5,359.5
647.5,359.5
648.5,359.5
649.5,359.5
649.5,360.5
649.5,360.5
650.5,360.5
651.5,360.5
652.5,360.5
653.5,360.5
653.5,361.5
654.5,361.5
654.5,360.5
649.5,363.5
649.5,364.5
649.5,363.5
650.5,363.5
650.5,364.5
651.5,364.5
652.5,364.5
652.5,365.5
653.5,365.5
653.5,366.5
654.5,366.5
655.5,366.5
655.5,367.5
656.5,367.5
654.5,360.5
655.5,360.5
655.5,361.5
656.5,361.5
657.5,361.5
658.5,361.5
658.5,362.5
659.5,362.5
660.5,362.5
661.5,362.5
662.5,362.5
662.5,363.5
663.5,363.5
664.5,363.5
656.5,367.5
657.5,367.5
658.5,367.5
658.5,368.5
659.5,368.5
660.5,368.5
661.5,368.5
662.5,368.5
663.5,368.5
663.5,368.5
664.5,368.5
665.5,368.5
666.5,368.5
667.5,368.5
667.5,369.5
668.5,369.5
664.5,363.5
665.5,363.5
666.5,363.5
666.5,363.5
666.5,364.5
667.5,364.5
668.5,364.5
669.5,364.5
668.5,369.5
669.5,369.5
670.5,369.5
670.5,370.5
671.5,370.5
672.5,370.5
673.5,370.5
673.5,371.5
669.5,364.5
670.5,364.5
671.5,364.5
672.5,364.5
672.5,365.5
673.5,365.5
674.5,365.5
675.5,365.5
676.5,365.5
677.5,365.5
678.5,365.5
678.5,366.5
679.5,366.5
680.5,366.5
681.5,366.5
673.5,371.5
674.5,371.5
675.5,371.5
676.5,371.5
677.5,371.5
678.5,371.5
679.5,371.5
680.5,371.5
680.5,372.5
681.5,372.5
682.5,372.5
683.5,372.5
684.5,372.5
681.5,366.5
681.5,365.5
681.5,364.5
681.5,363.5
682.5,363.5
682.5,362.5
682.5,361.5
682.5,360.5
682.5,359.5
683.5,359.5
