x,y
128.5,591.5
128.5,591.5
129.5,591.5
130.5,591.5
131.5,591.5
132.5,591.5
132.5,590.5
133.5,590.5
133.5,591.5
134.5,591.5
134.5,591.5
134.5,590.5
135.5,590.5
136.5,590.5
137.5,590.5
138.5,590.5
139.5,590.5
140.5,590.5
141.5,590.5
142.5,590.5
138.5,487.5
138.5,488.5
138.5,489.5
138.5,490.5
138.5,491.5
138.5,492.5
139.5,492.5
140.5,492.5
141.5,492.5
142.5,492.5
143.5,492.5
143.5,493.5
144.5,493.5
145.5,493.5
146.5,493.5
147.5,493.5
147.5,492.5
142.5,590.5
143.5,590.5
144.5,590.5
145.5,590.5
145.5,589.5
146.5,589.5
147.5,589.5
148.5,589.5
149.5,589.5
150.5,589.5
151.5,589.5
152.5,589.5
153.5,589.5
154.5,589.5
154.5,588.5
155.5,588.5
147.5,492.5
148.5,492.5
148.5,493.5
149.5,493.5
150.5,493.5
151.5,493.5
152.5,493.5
153.5,493.5
154.5,493.5
155.5,493.5
156.5,493.5
157.5,493.5
158.5,493.5
155.5,588.5
155.5,589.5
156.5,589.5
157.5,589.5
158.5,589.5
159.5,589.5
160.5,589.5
160.5,588.5
161.5,588.5
162.5,588.5
163.5,588.5
164.5,588.5
165.5,588.5
166.5,588.5
167.5,588.5
168.5,588.5
169.5,588.5
170.5,588.5
171.5,588.5
172.5,588.5
173.5,588.5
174.5,588.5
175.5,588.5
158.5,493.5
159.5,493.5
160.5,493.5
161.5,493.5
162.5,493.5
163.5,493.5
163.5,494.5
164.5,494.5
164.5,494.5
165.5,494.5
165.5,494.5
166.5,494.5
167.5,494.5
168.5,494.5
169.5,494.5
169.5,494.5
170.5,494.5
170.5,493.5
171.5,493.5
172.5,493.5
173.5,493.5
173.5,492.5
174.5,492.5
174.5,492.5
174.5,493.5
174.5,493.5
175.5,493.5
175.5,492.5
176.5,492.5
176.5,493.5
177.5,493.5
178.5,493.5
179.5,493.5
180.5,493.5
180.5,492.5
175.5,588.5
175.5,587.5
176.5,587.5
176.5,587.5
177.5,587.5
178.5,587.5
179.5,587.5
180.5,587.5
181.5,587.5
182.5,587.5
183.5,587.5
184.5,587.5
184.5,586.5
185.5,586.5
186.5,586.5
187.5,586.5
188.5,586.5
189.5,586.5
189.5,587.5
190.5,587.5
180.5,492.5
181.5,492.5
182.5,492.5
183.5,492.5
184.5,492.5
185.5,492.5
186.5,492.5
187.5,492.5
188.5,492.5
189.5,492.5
190.5,492.5
191.5,492.5
190.5,587.5
190.5,586.5
191.5,586.5
192.5,586.5
193.5,586.5
194.5,586.5
191.5,492.5
192.5,492.5
192.5,491.5
193.5,491.5
193.5,491.5
193.5,492.5
194.5,492.5
195.5,492.5
196.5,492.5
197.5,492.5
198.5,492.5
194.5,586.5
195.5,586.5
196.5,586.5
197.5,586.5
198.5,586.5
199.5,586.5
200.5,586.5
200.5,585.5
201.5,585.5
202.5,585.5
203.5,585.5
204.5,585.5
205.5,585.5
206.5,585.5
198.5,491.5
198.5,490.5
198.5,489.5
198.5,488.5
198.5,487.5
199.5,487.5
198.5,491.5
198.5,492.5
206.5,585.5
206.5,586.5
207.5,586.5
208.5,586.5
208.5,585.5
209.5,585.5
210.5,585.5
210.5,585.5
211.5,585.5
212.5,585.5
213.5,585.5
214.5,585.5
215.5,585.5
215.5,584.5
216.5,584.5
217.5,584.5
218.5,584.5
219.5,584.5
220.5,584.5
221.5,584.5
222.5,584.5
223.5,584.5
224.5,584.5
225.5,584.5
226.5,584.5
227.5,584.5
228.5,584.5
229.5,584.5
230.5,584.5
230.5,583.5
230.5,583.5
231.5,583.5
231.5,584.5
232.5,584.5
232.5,583.5
233.5,583.5
234.5,583.5
235.5,583.5
236.5,583.5
237.5,583.5
238.5,583.5
239.5,583.5
239.5,582.5
240.5,582.5
240.5,582.5
240.5,583.5
241.5,583.5
242.5,583.5
242.5,583.5
243.5,583.5
244.5,583.5
245.5,583.5
246.5,583.5
246.5,582.5
247.5,582.5
247.5,582.5
247.5,583.5
248.5,583.5
248.5,583.5
249.5,583.5
250.5,583.5
251.5,583.5
252.5,583.5
253.5,583.5
254.5,583.5
255.5,583.5
256.5,583.5
256.5,582.5
256.5,583.5
256.5,582.5
257.5,582.5
258.5,582.5
259.5,582.5
260.5,582.5
261.5,582.5
262.5,582.5
263.5,582.5
263.5,582.5
264.5,582.5
265.5,582.5
266.5,582.5
267.5,582.5
268.5,582.5
269.5,582.5
270.5,582.5
271.5,582.5
272.5,582.5
273.5,582.5
274.5,582.5
275.5,582.5
275.5,581.5
275.5,581.5
276.5,581.5
276.5,582.5
277.5,582.5
277.5,581.5
278.5,581.5
278.5,582.5
278.5,582.5
279.5,582.5
279.5,581.5
280.5,581.5
281.5,581.5
282.5,581.5
283.5,581.5
283.5,581.5
284.5,581.5
285.5,581.5
286.5,581.5
287.5,581.5
288.5,581.5
288.5,580.5
288.5,580.5
289.5,580.5
289.5,581.5
290.5,581.5
291.5,581.5
292.5,581.5
293.5,581.5
294.5,581.5
295.5,581.5
296.5,581.5
296.5,580.5
297.5,580.5
298.5,580.5
299.5,580.5
300.5,580.5
301.5,580.5
302.5,580.5
302.5,581.5
303.5,581.5
303.5,581.5
303.5,580.5
304.5,580.5
305.5,580.5
306.5,580.5
306.5,580.5
307.5,580.5
308.5,580.5
309.5,580.5
310.5,580.5
311.5,580.5
312.5,580.5
312.5,579.5
313.5,579.5
314.5,579.5
314.5,580.5
314.5,580.5
315.5,580.5
315.5,579.5
316.5,579.5
317.5,579.5
318.5,579.5
319.5,579.5
320.5,579.5
321.5,579.5
321.5,579.5
322.5,579.5
323.5,579.5
324.5,579.5
325.5,579.5
326.5,579.5
327.5,579.5
328.5,579.5
328.5,578.5
329.5,578.5
330.5,578.5
331.5,578.5
332.5,578.5
333.5,578.5
334.5,578.5
335.5,578.5
336.5,578.5
336.5,577.5
336.5,577.5
337.5,577.5
338.5,577.5
339.5,577.5
339.5,577.5
340.5,577.5
341.5,577.5
342.5,577.5
343.5,577.5
344.5,577.5
344.5,577.5
344.5,576.5
345.5,576.5
346.5,576.5
347.5,576.5
348.5,576.5
349.5,576.5
350.5,576.5
351.5,576.5
352.5,576.5
353.5,576.5
354.5,576.5
355.5,576.5
355.5,575.5
355.5,575.5
356.5,575.5
356.5,576.5
356.5,576.5
357.5,576.5
357.5,575.5
358.5,575.5
359.5,575.5
360.5,575.5
361.5,575.5
362.5,575.5
363.5,575.5
364.5,575.5
365.5,575.5
366.5,575.5
367.5,575.5
367.5,574.5
368.5,574.5
368.5,574.5
369.5,574.5
369.5,575.5
370.5,575.5
370.5,575.5
370.5,574.5
371.5,574.5
372.5,574.5
373.5,574.5
374.5,574.5
375.5,574.5
376.5,574.5
376.5,573.5
377.5,573.5
378.5,573.5
379.5,573.5
380.5,573.5
381.5,573.5
382.5,573.5
383.5,573.5
384.5,573.5
384.5,572.5
385.5,572.5
386.5,572.5
387.5,572.5
388.5,572.5
388.5,573.5
389.5,573.5
380.5,496.5
381.5,496.5
382.5,496.5
383.5,496.5
384.5,496.5
384.5,495.5
385.5,495.5
385.5,495.5
385.5,496.5
386.5,496.5
386.5,497.5
386.5,498.5
387.5,498.5
388.5,498.5
389.5,498.5
390.5,498.5
391.5,498.5
392.5,498.5
393.5,498.5
394.5,498.5
395.5,498.5
395.5,499.5
389.5,573.5
389.5,572.5
390.5,572.5
391.5,572.5
392.5,572.5
392.5,571.5
393.5,571.5
394.5,571.5
395.5,571.5
395.5,572.5
396.5,572.5
395.5,499.5
396.5,499.5
396.5,498.5
396.5,498.5
397.5,498.5
397.5,499.5
398.5,499.5
399.5,499.5
400.5,499.5
401.5,499.5
402.5,499.5
396.5,572.5
396.5,571.5
397.5,571.5
398.5,571.5
399.5,571.5
400.5,571.5
401.5,571.5
402.5,571.5
402.5,499.5
403.5,499.5
402.5,571.5
403.5,571.5
404.5,571.5
405.5,571.5
406.5,571.5
407.5,571.5
408.5,571.5
409.5,571.5
409.5,570.5
410.5,570.5
403.5,499.5
404.5,499.5
405.5,499.5
406.5,499.5
407.5,499.5
407.5,500.5
408.5,500.5
410.5,570.5
411.5,570.5
412.5,570.5
413.5,570.5
414.5,570.5
415.5,570.5
415.5,570.5
416.5,570.5
416.5,569.5
417.5,569.5
417.5,569.5
417.5,570.5
418.5,570.5
419.5,570.5
420.5,570.5
421.5,570.5
421.5,569.5
422.5,569.5
423.5,569.5
423.5,569.5
424.5,569.5
425.5,569.5
426.5,569.5
427.5,569.5
428.5,569.5
429.5,569.5
430.5,569.5
431.5,569.5
432.5,569.5
433.5,569.5
434.5,569.5
435.5,569.5
435.5,568.5
436.5,568.5
437.5,568.5
438.5,568.5
438.5,568.5
439.5,568.5
440.5,568.5
441.5,568.5
442.5,568.5
443.5,568.5
444.5,568.5
445.5,568.5
445.5,567.5
446.5,567.5
446.5,568.5
446.5,568.5
447.5,568.5
447.5,567.5
448.5,567.5
449.5,567.5
450.5,567.5
451.5,567.5
452.5,567.5
452.5,566.5
453.5,566.5
453.5,566.5
453.5,567.5
454.5,567.5
455.5,567.5
456.5,567.5
456.5,566.5
457.5,566.5
458.5,566.5
459.5,566.5
460.5,566.5
461.5,566.5
461.5,565.5
462.5,565.5
462.5,565.5
462.5,566.5
463.5,566.5
464.5,566.5
464.5,565.5
465.5,565.5
466.5,565.5
467.5,565.5
467.5,566.5
467.5,566.5
468.5,566.5
468.5,565.5
469.5,565.5
470.5,565.5
471.5,565.5
472.5,565.5
472.5,564.5
473.5,564.5
474.5,564.5
475.5,564.5
476.5,564.5
477.5,564.5
478.5,564.5
479.5,564.5
480.5,564.5
481.5,564.5
481.5,564.5
482.5,564.5
482.5,563.5
483.5,563.5
484.5,563.5
485.5,563.5
486.5,563.5
487.5,563.5
487.5,563.5
488.5,563.5
489.5,563.5
490.5,563.5
491.5,563.5
492.5,563.5
493.5,563.5
493.5,562.5
494.5,562.5
495.5,562.5
496.5,562.5
496.5,562.5
497.5,562.5
498.5,562.5
499.5,562.5
500.5,562.5
501.5,562.5
501.5,561.5
501.5,561.5
502.5,561.5
503.5,561.5
504.5,561.5
505.5,561.5
506.5,561.5
507.5,561.5
508.5,561.5
509.5,561.5
510.5,561.5
511.5,561.5
511.5,560.5
511.5,560.5
512.5,560.5
512.5,561.5
512.5,561.5
513.5,561.5
513.5,560.5
514.5,560.5
515.5,560.5
516.5,560.5
517.5,560.5
518.5,560.5
519.5,560.5
519.5,559.5
520.5,559.5
520.5,560.5
520.5,560.5
521.5,560.5
521.5,559.5
522.5,559.5
523.5,559.5
524.5,559.5
525.5,559.5
525.5,558.5
526.5,558.5
527.5,558.5
528.5,558.5
529.5,558.5
530.5,558.5
531.5,558.5
532.5,558.5
532.5,558.5
533.5,558.5
534.5,558.5
535.5,558.5
535.5,558.5
535.5,557.5
536.5,557.5
536.5,556.5
536.5,556.5
537.5,556.5
538.5,556.5
539.5,556.5
540.5,556.5
541.5,556.5
542.5,556.5
543.5,556.5
544.5,556.5
545.5,556.5
546.5,556.5
547.5,556.5
547.5,556.5
548.5,556.5
549.5,556.5
550.5,556.5
551.5,556.5
551.5,555.5
552.5,555.5
553.5,555.5
553.5,555.5
554.5,555.5
554.5,555.5
555.5,555.5
556.5,555.5
557.5,555.5
558.5,555.5
559.5,555.5
560.5,555.5
561.5,555.5
562.5,555.5
563.5,555.5
563.5,556.5
563.5,556.5
564.5,556.5
564.5,555.5
565.5,555.5
566.5,555.5
566.5,554.5
567.5,554.5
567.5,554.5
567.5,555.5
568.5,555.5
569.5,555.5
570.5,555.5
571.5,555.5
572.5,555.5
572.5,554.5
573.5,554.5
574.5,554.5
575.5,554.5
576.5,554.5
577.5,554.5
578.5,554.5
579.5,554.5
580.5,554.5
581.5,554.5
581.5,553.5
582.5,553.5
583.5,553.5
584.5,553.5
585.5,553.5
585.5,553.5
586.5,553.5
586.5,553.5
587.5,553.5
588.5,553.5
588.5,552.5
589.5,552.5
590.5,552.5
591.5,552.5
592.5,552.5
593.5,552.5
594.5,552.5
595.5,552.5
596.5,552.5
596.5,552.5
597.5,552.5
598.5,552.5
599.5,552.5
599.5,551.5
600.5,551.5
600.5,551.5
600.5,552.5
601.5,552.5
602.5,552.5
603.5,552.5
603.5,551.5
604.5,551.5
605.5,551.5
606.5,551.5
607.5,551.5
608.5,551.5
609.5,551.5
610.5,551.5
611.5,551.5
612.5,551.5
613.5,551.5
614.5,551.5
614.5,551.5
615.5,551.5
616.5,551.5
616.5,550.5
617.5,550.5
618.5,550.5
619.5,550.5
620.5,550.5
621.5,550.5
622.5,550.5
623.5,550.5
624.5,550.5
624.5,550.5
624.5,549.5
625.5,549.5
626.5,549.5
627.5,549.5
627.5,549.5
628.5,549.5
629.5,549.5
630.5,549.5
631.5,549.5
632.5,549.5
632.5,548.5
633.5,548.5
634.5,548.5
635.5,548.5
635.5,549.5
636.5,549.5
636.5,549.5
636.5,548.5
637.5,548.5
638.5,548.5
639.5,548.5
640.5,548.5
640.5,547.5
641.5,547.5
642.5,547.5
643.5,547.5
644.5,547.5
645.5,547.5
646.5,547.5
647.5,547.5
648.5,547.5
648.5,546.5
649.5,546.5
650.5,546.5
651.5,546.5
651.5,546.5
652.5,546.5
653.5,546.5
654.5,546.5
655.5,546.5
655.5,545.5
656.5,545.5
656.5,545.5
657.5,545.5
658.5,545.5
658.5,544.5
659.5,544.5
659.5,543.5
660.5,543.5
661.5,543.5
662.5,543.5
663.5,543.5
664.5,543.5
664.5,544.5
665.5,544.5
665.5,544.5
665.5,543.5
666.5,543.5
667.5,543.5
668.5,543.5
669.5,543.5
670.5,543.5
671.5,543.5
672.5,543.5
673.5,543.5
674.5,543.5
675.5,543.5
675.5,543.5
676.5,543.5
677.5,543.5
678.5,543.5
679.5,543.5
680.5,543.5
681.5,543.5
682.5,543.5
682.5,543.5
682.5,542.5
683.5,542.5
683.5,542.5
683.5,543.5
684.5,543.5
685.5,543.5
686.5,543.5
687.5,543.5
688.5,543.5
689.5,543.5
690.5,543.5
691.5,543.5
692.5,543.5
693.5,543.5
694.5,543.5
694.5,543.5
695.5,543.5
695.5,543.5
696.5,543.5
696.5,542.5
697.5,542.5
698.5,542.5
699.5,542.5
700.5,542.5
701.5,542.5
702.5,542.5
703.5,542.5
704.5,542.5
705.5,542.5
706.5,542.5
707.5,542.5
708.5,542.5
709.5,542.5
710.5,542.5
710.5,543.5
710.5,543.5
711.5,543.5
711.5,542.5
712.5,542.5
713.5,542.5
713.5,542.5
714.5,542.5
715.5,542.5
716.5,542.5
717.5,542.5
718.5,542.5
719.5,542.5
720.5,542.5
720.5,541.5
721.5,541.5
722.5,541.5
723.5,541.5
724.5,541.5
725.5,541.5
725.5,541.5
726.5,541.5
727.5,541.5
728.5,541.5
728.5,542.5
728.5,542.5
729.5,542.5
729.5,541.5
730.5,541.5
731.5,541.5
732.5,541.5
733.5,541.5
734.5,541.5
734.5,542.5
735.5,542.5
736.5,542.5
736.5,541.5
737.5,541.5
738.5,541.5
739.5,541.5
740.5,541.5
740.5,541.5
741.5,541.5
741.5,541.5
742.5,541.5
743.5,541.5
744.5,541.5
745.5,541.5
746.5,541.5
747.5,541.5
748.5,541.5
749.5,541.5
750.5,541.5
751.5,541.5
752.5,541.5
752.5,541.5
753.5,541.5
754.5,541.5
754.5,540.5
754.5,540.5
755.5,540.5
756.5,540.5
757.5,540.5
758.5,540.5
759.5,540.5
760.5,540.5
761.5,540.5
762.5,540.5
763.5,540.5
764.5,540.5
764.5,540.5
765.5,540.5
765.5,540.5
766.5,540.5
767.5,540.5
768.5,540.5
769.5,540.5
769.5,539.5
770.5,539.5
771.5,539.5
772.5,539.5
773.5,539.5
774.5,539.5
774.5,539.5
775.5,539.5
776.5,539.5
776.5,538.5
776.5,538.5
777.5,538.5
777.5,539.5
778.5,539.5
779.5,539.5
780.5,539.5
781.5,539.5
782.5,539.5
783.5,539.5
784.5,539.5
785.5,539.5
786.5,539.5
787.5,539.5
788.5,539.5
789.5,539.5
790.5,539.5
790.5,538.5
790.5,538.5
791.5,538.5
791.5,539.5
792.5,539.5
793.5,539.5
793.5,538.5
794.5,538.5
794.5,537.5
794.5,536.5
794.5,535.5
795.5,535.5
795.5,534.5
796.5,534.5
797.5,534.5
798.5,534.5
