x,y
105.5,400.5
106.5,400.5
97.5,413.5
97.5,412.5
97.5,411.5
97.5,410.5
97.5,409.5
98.5,409.5
99.5,409.5
99.5,408.5
100.5,408.5
100.5,407.5
101.5,407.5
101.5,406.5
97.5,413.5
97.5,414.5
98.5,414.5
98.5,415.5
99.5,415.5
99.5,416.5
100.5,416.5
100.5,417.5
101.5,417.5
101.5,418.5
102.5,418.5
103.5,418.5
104.5,418.5
105.5,418.5
105.5,419.5
106.5,419.5
107.5,419.5
108.5,419.5
100.5,394.5
101.5,394.5
102.5,394.5
103.5,394.5
104.5,394.5
104.5,393.5
105.5,393.5
101.5,406.5
102.5,406.5
102.5,405.5
103.5,405.5
104.5,405.5
105.5,405.5
106.5,405.5
105.5,393.5
106.5,393.5
107.5,393.5
108.5,393.5
109.5,393.5
110.5,393.5
110.5,394.5
111.5,394.5
111.5,393.5
112.5,393.5
112.5,392.5
106.5,400.5
107.5,400.5
107.5,399.5
108.5,399.5
108.5,400.5
109.5,400.5
110.5,400.5
111.5,400.5
112.5,400.5
112.5,401.5
113.5,401.5
106.5,405.5
107.5,405.5
108.5,405.5
109.5,405.5
110.5,405.5
111.5,405.5
112.5,405.5
113.5,405.5
114.5,405.5
114.5,404.5
108.5,419.5
109.5,419.5
110.5,419.5
111.5,419.5
111.5,420.5
112.5,420.5
112.5,419.5
113.5,419.5
114.5,419.5
115.5,419.5
116.5,419.5
117.5,419.5
118.5,419.5
112.5,392.5
113.5,392.5
114.5,392.5
115.5,392.5
116.5,392.5
117.5,392.5
118.5,392.5
119.5,392.5
120.5,392.5
113.5,401.5
114.5,401.5
114.5,400.5
115.5,400.5
115.5,399.5
116.5,399.5
117.5,399.5
118.5,399.5
118.5,400.5
119.5,400.5
120.5,400.5
121.5,400.5
122.5,400.5
114.5,404.5
115.5,404.5
116.5,404.5
116.5,405.5
117.5,405.5
117.5,404.5
118.5,404.5
118.5,405.5
119.5,405.5
120.5,405.5
118.5,419.5
118.5,418.5
119.5,418.5
119.5,417.5
120.5,417.5
120.5,392.5
120.5,393.5
121.5,393.5
121.5,392.5
122.5,392.5
122.5,393.5
120.5,405.5
121.5,405.5
122.5,405.5
123.5,405.5
120.5,417.5
121.5,417.5
122.5,417.5
122.5,400.5
123.5,400.5
122.5,417.5
123.5,417.5
124.5,417.5
124.5,416.5
125.5,416.5
125.5,415.5
126.5,415.5
126.5,416.5
127.5,416.5
128.5,416.5
129.5,416.5
130.5,416.5
130.5,415.5
131.5,415.5
132.5,415.5
133.5,415.5
123.5,400.5
124.5,400.5
124.5,401.5
125.5,401.5
126.5,401.5
127.5,401.5
127.5,400.5
128.5,400.5
129.5,400.5
130.5,400.5
130.5,401.5
131.5,401.5
132.5,401.5
133.5,401.5
133.5,402.5
134.5,402.5
123.5,405.5
124.5,405.5
124.5,406.5
125.5,406.5
125.5,407.5
126.5,407.5
126.5,406.5
127.5,406.5
128.5,406.5
128.5,407.5
129.5,407.5
130.5,407.5
131.5,407.5
132.5,407.5
133.5,407.5
133.5,408.5
133.5,408.5
134.5,408.5
134.5,407.5
135.5,407.5
133.5,415.5
134.5,415.5
134.5,416.5
135.5,416.5
134.5,402.5
135.5,402.5
136.5,402.5
137.5,402.5
138.5,402.5
139.5,402.5
140.5,402.5
141.5,402.5
142.5,402.5
142.5,403.5
143.5,403.5
143.5,404.5
135.5,407.5
136.5,407.5
136.5,408.5
137.5,408.5
138.5,408.5
139.5,408.5
140.5,408.5
141.5,408.5
142.5,408.5
143.5,408.5
135.5,416.5
136.5,416.5
137.5,416.5
138.5,416.5
139.5,416.5
140.5,416.5
141.5,416.5
142.5,416.5
143.5,416.5
144.5,416.5
145.5,416.5
145.5,415.5
139.5,434.5
139.5,435.5
140.5,435.5
141.5,435.5
142.5,435.5
143.5,435.5
144.5,435.5
145.5,435.5
145.5,434.5
146.5,434.5
143.5,404.5
144.5,404.5
144.5,403.5
145.5,403.5
143.5,408.5
144.5,408.5
144.5,409.5
145.5,409.5
145.5,410.5
146.5,410.5
145.5,403.5
145.5,402.5
145.5,401.5
145.5,400.5
146.5,400.5
146.5,399.5
147.5,399.5
147.5,398.5
145.5,415.5
146.5,415.5
147.5,415.5
147.5,416.5
148.5,416.5
148.5,417.5
148.5,418.5
149.5,418.5
149.5,419.5
149.5,420.5
146.5,410.5
146.5,409.5
147.5,409.5
148.5,409.5
149.5,409.5
150.5,409.5
151.5,409.5
152.5,409.5
152.5,410.5
153.5,410.5
146.5,434.5
147.5,434.5
148.5,434.5
147.5,398.5
148.5,398.5
149.5,398.5
149.5,399.5
150.5,399.5
151.5,399.5
151.5,398.5
152.5,398.5
148.5,423.5
148.5,422.5
148.5,421.5
149.5,421.5
149.5,420.5
148.5,423.5
148.5,424.5
149.5,424.5
149.5,425.5
150.5,425.5
151.5,425.5
152.5,425.5
153.5,425.5
154.5,425.5
155.5,425.5
156.5,425.5
148.5,434.5
148.5,435.5
149.5,435.5
149.5,436.5
149.5,437.5
148.5,434.5
149.5,434.5
149.5,433.5
150.5,433.5
151.5,433.5
152.5,433.5
153.5,433.5
154.5,433.5
155.5,433.5
156.5,433.5
149.5,437.5
150.5,437.5
151.5,437.5
152.5,437.5
153.5,437.5
154.5,437.5
155.5,437.5
156.5,437.5
157.5,437.5
152.5,398.5
153.5,398.5
154.5,398.5
155.5,398.5
155.5,399.5
153.5,410.5
153.5,409.5
154.5,409.5
155.5,409.5
155.5,410.5
156.5,410.5
157.5,410.5
157.5,409.5
155.5,399.5
156.5,399.5
156.5,400.5
157.5,400.5
156.5,425.5
157.5,425.5
158.5,425.5
159.5,425.5
159.5,424.5
160.5,424.5
161.5,424.5
156.5,433.5
156.5,432.5
157.5,432.5
157.5,431.5
157.5,400.5
158.5,400.5
159.5,400.5
160.5,400.5
161.5,400.5
162.5,400.5
162.5,401.5
163.5,401.5
163.5,400.5
164.5,400.5
157.5,409.5
158.5,409.5
158.5,410.5
159.5,410.5
160.5,410.5
161.5,410.5
161.5,411.5
161.5,412.5
162.5,412.5
162.5,413.5
162.5,414.5
157.5,431.5
158.5,431.5
159.5,431.5
160.5,431.5
160.5,430.5
161.5,430.5
162.5,430.5
157.5,437.5
158.5,437.5
159.5,437.5
160.5,437.5
161.5,437.5
162.5,437.5
163.5,437.5
163.5,436.5
164.5,436.5
161.5,424.5
162.5,424.5
163.5,424.5
163.5,423.5
164.5,423.5
165.5,423.5
166.5,423.5
167.5,423.5
168.5,423.5
169.5,423.5
170.5,423.5
171.5,423.5
171.5,424.5
172.5,424.5
162.5,414.5
163.5,414.5
163.5,413.5
164.5,413.5
164.5,412.5
165.5,412.5
166.5,412.5
166.5,411.5
167.5,411.5
167.5,410.5
168.5,410.5
168.5,409.5
169.5,409.5
170.5,409.5
171.5,409.5
172.5,409.5
173.5,409.5
173.5,408.5
174.5,408.5
162.5,430.5
163.5,430.5
164.5,430.5
165.5,430.5
166.5,430.5
167.5,430.5
167.5,429.5
168.5,429.5
169.5,429.5
169.5,428.5
170.5,428.5
171.5,428.5
171.5,427.5
172.5,427.5
164.5,400.5
164.5,401.5
165.5,401.5
165.5,400.5
164.5,436.5
165.5,436.5
165.5,435.5
166.5,435.5
167.5,435.5
167.5,434.5
168.5,434.5
169.5,434.5
170.5,434.5
171.5,434.5
172.5,434.5
173.5,434.5
165.5,400.5
166.5,400.5
166.5,401.5
167.5,401.5
168.5,401.5
168.5,402.5
169.5,402.5
170.5,402.5
171.5,402.5
167.5,600.5
167.5,599.5
168.5,599.5
168.5,598.5
169.5,598.5
170.5,598.5
171.5,598.5
171.5,599.5
172.5,599.5
172.5,598.5
173.5,598.5
174.5,598.5
175.5,598.5
176.5,598.5
176.5,599.5
177.5,599.5
178.5,599.5
179.5,599.5
180.5,599.5
181.5,599.5
181.5,598.5
181.5,597.5
181.5,596.5
182.5,596.5
182.5,595.5
182.5,594.5
182.5,593.5
183.5,593.5
183.5,592.5
184.5,592.5
184.5,591.5
185.5,591.5
185.5,590.5
185.5,589.5
186.5,589.5
186.5,588.5
186.5,587.5
171.5,402.5
172.5,402.5
173.5,402.5
173.5,403.5
174.5,403.5
174.5,404.5
175.5,404.5
176.5,404.5
172.5,424.5
172.5,425.5
172.5,426.5
172.5,427.5
173.5,434.5
174.5,434.5
174.5,433.5
175.5,433.5
174.5,408.5
174.5,409.5
174.5,410.5
175.5,410.5
175.5,411.5
175.5,412.5
175.5,413.5
175.5,413.5
176.5,413.5
176.5,412.5
177.5,412.5
178.5,412.5
179.5,412.5
179.5,411.5
180.5,411.5
180.5,412.5
181.5,412.5
182.5,412.5
183.5,412.5
184.5,412.5
185.5,412.5
186.5,412.5
187.5,412.5
175.5,433.5
176.5,433.5
177.5,433.5
178.5,433.5
179.5,433.5
179.5,432.5
180.5,432.5
181.5,432.5
182.5,432.5
183.5,432.5
176.5,404.5
177.5,404.5
177.5,405.5
177.5,406.5
178.5,406.5
178.5,407.5
178.5,407.5
179.5,407.5
180.5,407.5
181.5,407.5
181.5,406.5
182.5,406.5
182.5,405.5
183.5,405.5
183.5,405.5
183.5,406.5
184.5,406.5
184.5,407.5
185.5,407.5
186.5,407.5
187.5,407.5
188.5,407.5
188.5,408.5
189.5,408.5
190.5,408.5
191.5,408.5
192.5,408.5
193.5,408.5
194.5,408.5
183.5,432.5
184.5,432.5
185.5,432.5
186.5,432.5
187.5,432.5
188.5,432.5
186.5,587.5
187.5,587.5
188.5,587.5
188.5,586.5
189.5,586.5
187.5,412.5
188.5,412.5
189.5,412.5
190.5,412.5
191.5,412.5
192.5,412.5
192.5,413.5
193.5,413.5
193.5,412.5
194.5,412.5
188.5,432.5
189.5,432.5
190.5,432.5
189.5,586.5
189.5,585.5
189.5,584.5
190.5,584.5
190.5,583.5
190.5,582.5
190.5,581.5
190.5,432.5
191.5,432.5
192.5,432.5
192.5,433.5
190.5,581.5
191.5,581.5
192.5,581.5
192.5,580.5
193.5,580.5
193.5,579.5
193.5,578.5
194.5,578.5
192.5,433.5
193.5,433.5
193.5,432.5
194.5,432.5
195.5,432.5
196.5,432.5
197.5,432.5
194.5,408.5
195.5,408.5
196.5,408.5
197.5,408.5
197.5,407.5
198.5,407.5
199.5,407.5
200.5,407.5
201.5,407.5
202.5,407.5
203.5,407.5
204.5,407.5
205.5,407.5
205.5,408.5
206.5,408.5
207.5,408.5
208.5,408.5
209.5,408.5
209.5,409.5
210.5,409.5
211.5,409.5
212.5,409.5
213.5,409.5
214.5,409.5
215.5,409.5
215.5,410.5
216.5,410.5
194.5,412.5
194.5,413.5
195.5,413.5
196.5,413.5
197.5,413.5
194.5,578.5
194.5,577.5
195.5,577.5
195.5,576.5
195.5,575.5
196.5,575.5
196.5,574.5
196.5,573.5
197.5,573.5
198.5,573.5
197.5,413.5
198.5,413.5
199.5,413.5
200.5,413.5
201.5,413.5
202.5,413.5
203.5,413.5
203.5,414.5
204.5,414.5
205.5,414.5
206.5,414.5
197.5,432.5
197.5,433.5
198.5,433.5
199.5,433.5
200.5,433.5
201.5,433.5
202.5,433.5
202.5,432.5
198.5,573.5
198.5,572.5
198.5,571.5
198.5,570.5
199.5,570.5
199.5,569.5
200.5,569.5
200.5,568.5
200.5,567.5
201.5,567.5
201.5,566.5
202.5,566.5
202.5,565.5
202.5,564.5
202.5,563.5
202.5,432.5
203.5,432.5
203.5,433.5
204.5,433.5
204.5,432.5
205.5,432.5
205.5,433.5
206.5,433.5
202.5,563.5
203.5,563.5
204.5,563.5
204.5,562.5
205.5,562.5
205.5,561.5
206.5,561.5
206.5,560.5
206.5,559.5
207.5,559.5
207.5,558.5
208.5,558.5
208.5,557.5
208.5,556.5
209.5,556.5
209.5,555.5
210.5,555.5
210.5,554.5
211.5,554.5
211.5,553.5
212.5,553.5
212.5,552.5
213.5,552.5
213.5,551.5
214.5,551.5
215.5,551.5
216.5,551.5
217.5,551.5
218.5,551.5
218.5,552.5
206.5,414.5
207.5,414.5
208.5,414.5
208.5,413.5
209.5,413.5
210.5,413.5
211.5,413.5
211.5,414.5
212.5,414.5
206.5,433.5
206.5,432.5
207.5,432.5
208.5,432.5
209.5,432.5
210.5,432.5
211.5,432.5
211.5,431.5
212.5,431.5
212.5,414.5
212.5,413.5
213.5,413.5
214.5,413.5
215.5,413.5
212.5,431.5
212.5,432.5
213.5,432.5
214.5,432.5
215.5,432.5
216.5,432.5
216.5,431.5
217.5,431.5
218.5,431.5
219.5,431.5
220.5,431.5
221.5,431.5
215.5,413.5
215.5,414.5
216.5,414.5
216.5,415.5
216.5,410.5
216.5,409.5
217.5,409.5
216.5,415.5
217.5,415.5
217.5,414.5
218.5,414.5
219.5,414.5
220.5,414.5
220.5,415.5
221.5,415.5
217.5,409.5
218.5,409.5
219.5,409.5
220.5,409.5
221.5,409.5
222.5,409.5
223.5,409.5
223.5,410.5
224.5,410.5
224.5,409.5
225.5,409.5
226.5,409.5
218.5,552.5
219.5,552.5
220.5,552.5
221.5,552.5
222.5,552.5
223.5,552.5
224.5,552.5
225.5,552.5
226.5,552.5
227.5,552.5
228.5,552.5
229.5,552.5
230.5,552.5
231.5,552.5
232.5,552.5
233.5,552.5
234.5,552.5
235.5,552.5
236.5,552.5
237.5,552.5
237.5,551.5
221.5,415.5
221.5,414.5
222.5,414.5
223.5,414.5
224.5,414.5
221.5,431.5
222.5,431.5
223.5,431.5
224.5,431.5
225.5,431.5
226.5,431.5
227.5,431.5
228.5,431.5
229.5,431.5
229.5,432.5
230.5,432.5
230.5,431.5
231.5,431.5
232.5,431.5
232.5,432.5
233.5,432.5
233.5,433.5
234.5,433.5
224.5,414.5
225.5,414.5
225.5,413.5
226.5,413.5
227.5,413.5
226.5,409.5
226.5,410.5
226.5,411.5
227.5,411.5
227.5,412.5
227.5,413.5
234.5,358.5
234.5,359.5
235.5,359.5
235.5,360.5
235.5,361.5
235.5,362.5
234.5,433.5
235.5,433.5
235.5,434.5
236.5,434.5
236.5,435.5
237.5,435.5
237.5,436.5
235.5,362.5
236.5,362.5
237.5,362.5
238.5,362.5
239.5,362.5
240.5,362.5
237.5,436.5
238.5,436.5
238.5,435.5
239.5,435.5
240.5,435.5
241.5,435.5
242.5,435.5
243.5,435.5
244.5,435.5
244.5,434.5
245.5,434.5
245.5,433.5
246.5,433.5
237.5,551.5
238.5,551.5
238.5,552.5
239.5,552.5
240.5,552.5
241.5,552.5
242.5,552.5
243.5,552.5
243.5,551.5
244.5,551.5
245.5,551.5
246.5,551.5
246.5,552.5
247.5,552.5
248.5,552.5
249.5,552.5
240.5,362.5
240.5,363.5
241.5,363.5
242.5,363.5
243.5,363.5
243.5,364.5
243.5,364.5
244.5,364.5
244.5,363.5
245.5,363.5
246.5,363.5
247.5,363.5
248.5,363.5
248.5,364.5
249.5,364.5
250.5,364.5
251.5,364.5
252.5,364.5
253.5,364.5
254.5,364.5
255.5,364.5
256.5,364.5
246.5,433.5
247.5,433.5
248.5,433.5
249.5,433.5
250.5,433.5
249.5,552.5
250.5,552.5
250.5,433.5
250.5,432.5
251.5,432.5
252.5,432.5
253.5,432.5
253.5,431.5
254.5,431.5
255.5,431.5
256.5,431.5
250.5,552.5
251.5,552.5
251.5,553.5
252.5,553.5
253.5,553.5
253.5,552.5
254.5,552.5
254.5,553.5
255.5,553.5
256.5,553.5
256.5,364.5
256.5,365.5
257.5,365.5
258.5,365.5
259.5,365.5
260.5,365.5
261.5,365.5
261.5,366.5
256.5,431.5
257.5,431.5
256.5,553.5
257.5,553.5
257.5,552.5
258.5,552.5
258.5,551.5
259.5,551.5
260.5,551.5
261.5,551.5
261.5,550.5
257.5,431.5
257.5,432.5
258.5,432.5
258.5,433.5
258.5,434.5
258.5,435.5
258.5,435.5
259.5,435.5
260.5,435.5
261.5,435.5
262.5,435.5
263.5,435.5
261.5,366.5
262.5,366.5
262.5,365.5
263.5,365.5
264.5,365.5
264.5,366.5
265.5,366.5
266.5,366.5
266.5,365.5
267.5,365.5
268.5,365.5
261.5,550.5
262.5,550.5
263.5,550.5
264.5,550.5
265.5,550.5
263.5,435.5
264.5,435.5
264.5,436.5
264.5,437.5
264.5,438.5
264.5,439.5
264.5,439.5
265.5,439.5
266.5,439.5
266.5,438.5
267.5,438.5
268.5,438.5
269.5,438.5
270.5,438.5
271.5,438.5
265.5,550.5
266.5,550.5
266.5,551.5
267.5,551.5
268.5,551.5
269.5,551.5
270.5,551.5
270.5,552.5
270.5,552.5
271.5,552.5
272.5,552.5
272.5,551.5
273.5,551.5
271.5,438.5
271.5,437.5
272.5,437.5
272.5,437.5
273.5,437.5
274.5,437.5
275.5,437.5
276.5,437.5
276.5,436.5
277.5,436.5
273.5,551.5
274.5,551.5
275.5,551.5
275.5,552.5
276.5,552.5
276.5,551.5
277.5,551.5
277.5,436.5
277.5,437.5
278.5,437.5
278.5,438.5
278.5,439.5
277.5,439.5
277.5,440.5
278.5,440.5
278.5,441.5
279.5,441.5
279.5,442.5
280.5,442.5
281.5,442.5
281.5,443.5
282.5,443.5
283.5,443.5
284.5,443.5
285.5,443.5
285.5,444.5
286.5,444.5
287.5,444.5
288.5,444.5
289.5,444.5
290.5,444.5
291.5,444.5
291.5,443.5
292.5,443.5
292.5,444.5
293.5,444.5
294.5,444.5
277.5,551.5
278.5,551.5
279.5,551.5
279.5,552.5
280.5,552.5
280.5,551.5
281.5,551.5
281.5,551.5
282.5,551.5
282.5,550.5
283.5,550.5
284.5,550.5
284.5,550.5
285.5,550.5
286.5,550.5
287.5,550.5
287.5,549.5
288.5,549.5
288.5,549.5
288.5,550.5
289.5,550.5
290.5,550.5
291.5,550.5
292.5,550.5
293.5,550.5
294.5,550.5
295.5,550.5
293.5,369.5
294.5,369.5
295.5,369.5
296.5,369.5
297.5,369.5
298.5,369.5
299.5,369.5
299.5,370.5
300.5,370.5
301.5,370.5
302.5,370.5
303.5,370.5
303.5,369.5
304.5,369.5
294.5,444.5
295.5,444.5
295.5,445.5
296.5,445.5
297.5,445.5
298.5,445.5
299.5,445.5
295.5,550.5
296.5,550.5
296.5,551.5
297.5,551.5
298.5,551.5
298.5,551.5
298.5,550.5
299.5,550.5
299.5,549.5
300.5,549.5
300.5,550.5
301.5,550.5
302.5,550.5
302.5,549.5
299.5,445.5
299.5,446.5
300.5,446.5
301.5,446.5
302.5,446.5
303.5,446.5
304.5,446.5
305.5,446.5
305.5,447.5
306.5,447.5
302.5,549.5
303.5,549.5
303.5,550.5
304.5,550.5
304.5,549.5
305.5,549.5
305.5,550.5
306.5,550.5
304.5,369.5
304.5,370.5
304.5,370.5
304.5,371.5
305.5,371.5
305.5,372.5
305.5,372.5
305.5,373.5
306.5,373.5
307.5,373.5
307.5,374.5
306.5,447.5
307.5,447.5
307.5,446.5
308.5,446.5
308.5,445.5
309.5,445.5
309.5,444.5
306.5,550.5
307.5,550.5
307.5,551.5
307.5,374.5
308.5,374.5
309.5,374.5
310.5,374.5
311.5,374.5
312.5,374.5
313.5,374.5
314.5,374.5
314.5,373.5
315.5,373.5
315.5,372.5
315.5,371.5
315.5,370.5
307.5,551.5
308.5,551.5
309.5,551.5
309.5,550.5
310.5,550.5
311.5,550.5
311.5,551.5
312.5,551.5
312.5,550.5
313.5,550.5
309.5,444.5
310.5,444.5
310.5,443.5
311.5,443.5
312.5,443.5
312.5,444.5
313.5,444.5
314.5,444.5
315.5,444.5
315.5,443.5
312.5,589.5
312.5,588.5
313.5,588.5
313.5,587.5
314.5,587.5
312.5,589.5
312.5,590.5
312.5,591.5
313.5,591.5
313.5,592.5
313.5,550.5
314.5,550.5
315.5,550.5
316.5,550.5
316.5,549.5
317.5,549.5
314.5,587.5
314.5,586.5
314.5,585.5
313.5,585.5
313.5,584.5
314.5,584.5
314.5,583.5
314.5,582.5
315.5,582.5
315.5,581.5
315.5,370.5
316.5,370.5
317.5,370.5
318.5,370.5
318.5,371.5
315.5,443.5
316.5,443.5
317.5,443.5
315.5,581.5
315.5,580.5
315.5,579.5
316.5,579.5
316.5,578.5
316.5,577.5
316.5,576.5
316.5,563.5
316.5,564.5
316.5,565.5
316.5,566.5
316.5,567.5
316.5,568.5
316.5,563.5
317.5,563.5
318.5,563.5
318.5,562.5
319.5,562.5
319.5,561.5
316.5,568.5
316.5,569.5
316.5,570.5
317.5,570.5
317.5,571.5
316.5,571.5
316.5,572.5
316.5,573.5
317.5,573.5
317.5,574.5
316.5,574.5
316.5,575.5
316.5,576.5
317.5,443.5
318.5,443.5
319.5,443.5
320.5,443.5
317.5,549.5
317.5,550.5
318.5,550.5
319.5,550.5
319.5,551.5
320.5,551.5
320.5,552.5
320.5,553.5
320.5,554.5
319.5,554.5
319.5,555.5
320.5,555.5
320.5,556.5
320.5,557.5
320.5,558.5
320.5,559.5
320.5,560.5
319.5,560.5
319.5,561.5
320.5,443.5
320.5,442.5
321.5,442.5
321.5,441.5
321.5,441.5
322.5,441.5
323.5,441.5
323.5,442.5
324.5,442.5
325.5,442.5
326.5,442.5
327.5,442.5
328.5,442.5
329.5,442.5
329.5,441.5
323.5,481.5
323.5,480.5
323.5,479.5
324.5,479.5
324.5,478.5
324.5,477.5
324.5,476.5
324.5,475.5
323.5,481.5
324.5,481.5
325.5,481.5
324.5,475.5
324.5,474.5
325.5,474.5
325.5,473.5
326.5,473.5
326.5,472.5
327.5,472.5
327.5,471.5
325.5,481.5
325.5,482.5
325.5,483.5
325.5,484.5
326.5,484.5
326.5,485.5
327.5,485.5
327.5,486.5
327.5,487.5
327.5,488.5
328.5,488.5
328.5,489.5
329.5,489.5
326.5,592.5
326.5,593.5
327.5,593.5
326.5,592.5
327.5,592.5
327.5,591.5
327.5,590.5
327.5,589.5
328.5,589.5
328.5,588.5
328.5,587.5
327.5,471.5
327.5,470.5
328.5,470.5
328.5,469.5
329.5,469.5
329.5,468.5
327.5,582.5
327.5,581.5
328.5,581.5
328.5,580.5
328.5,579.5
329.5,579.5
329.5,578.5
330.5,578.5
330.5,577.5
327.5,582.5
327.5,583.5
327.5,584.5
328.5,584.5
328.5,585.5
327.5,585.5
327.5,586.5
327.5,586.5
327.5,587.5
328.5,587.5
328.5,492.5
328.5,493.5
328.5,494.5
329.5,494.5
329.5,495.5
328.5,495.5
328.5,496.5
328.5,492.5
329.5,492.5
328.5,496.5
328.5,497.5
329.5,497.5
329.5,498.5
330.5,498.5
330.5,499.5
330.5,500.5
330.5,501.5
330.5,502.5
329.5,441.5
329.5,440.5
329.5,439.5
329.5,438.5
329.5,437.5
330.5,437.5
330.5,436.5
331.5,436.5
331.5,435.5
332.5,435.5
332.5,434.5
333.5,434.5
334.5,434.5
334.5,433.5
335.5,433.5
335.5,432.5
336.5,432.5
337.5,432.5
337.5,431.5
338.5,431.5
329.5,468.5
330.5,468.5
331.5,468.5
331.5,469.5
332.5,469.5
332.5,468.5
333.5,468.5
333.5,467.5
334.5,467.5
334.5,466.5
335.5,466.5
329.5,489.5
329.5,490.5
329.5,491.5
329.5,492.5
329.5,546.5
329.5,545.5
329.5,544.5
329.5,543.5
329.5,542.5
330.5,542.5
330.5,541.5
331.5,541.5
329.5,546.5
330.5,546.5
330.5,547.5
331.5,547.5
331.5,548.5
332.5,548.5
332.5,549.5
332.5,550.5
333.5,550.5
333.5,551.5
330.5,502.5
331.5,502.5
331.5,503.5
332.5,503.5
332.5,504.5
333.5,504.5
334.5,504.5
334.5,505.5
335.5,505.5
336.5,505.5
336.5,506.5
330.5,524.5
330.5,523.5
331.5,523.5
331.5,522.5
331.5,521.5
330.5,524.5
331.5,524.5
331.5,525.5
331.5,526.5
332.5,526.5
332.5,527.5
332.5,528.5
330.5,567.5
330.5,566.5
331.5,566.5
331.5,565.5
331.5,564.5
332.5,564.5
330.5,567.5
330.5,568.5
330.5,569.5
330.5,569.5
330.5,570.5
330.5,571.5
329.5,571.5
329.5,572.5
329.5,573.5
329.5,574.5
329.5,575.5
330.5,575.5
330.5,576.5
330.5,576.5
330.5,577.5
331.5,521.5
331.5,520.5
332.5,520.5
332.5,519.5
333.5,519.5
333.5,518.5
333.5,517.5
331.5,537.5
331.5,536.5
331.5,535.5
332.5,535.5
331.5,537.5
331.5,538.5
331.5,539.5
331.5,540.5
331.5,541.5
332.5,528.5
332.5,529.5
332.5,530.5
331.5,530.5
331.5,531.5
331.5,532.5
332.5,532.5
332.5,533.5
331.5,533.5
331.5,534.5
332.5,534.5
332.5,535.5
332.5,564.5
332.5,563.5
331.5,563.5
331.5,562.5
331.5,561.5
332.5,561.5
332.5,560.5
332.5,559.5
332.5,558.5
332.5,557.5
333.5,557.5
333.5,517.5
334.5,517.5
335.5,517.5
336.5,517.5
336.5,516.5
337.5,516.5
337.5,515.5
338.5,515.5
333.5,551.5
333.5,552.5
332.5,552.5
332.5,553.5
332.5,554.5
332.5,555.5
332.5,556.5
333.5,556.5
333.5,557.5
335.5,466.5
336.5,466.5
337.5,466.5
338.5,466.5
338.5,465.5
339.5,465.5
340.5,465.5
340.5,464.5
341.5,464.5
342.5,464.5
342.5,463.5
343.5,463.5
336.5,506.5
336.5,507.5
337.5,507.5
337.5,508.5
338.5,508.5
338.5,431.5
338.5,430.5
339.5,430.5
339.5,429.5
340.5,429.5
340.5,428.5
340.5,427.5
340.5,426.5
338.5,508.5
338.5,509.5
338.5,510.5
338.5,511.5
338.5,512.5
337.5,512.5
337.5,513.5
