x,y
40.5,204.5
41.5,204.5
42.5,204.5
43.5,204.5
44.5,204.5
45.5,204.5
45.5,203.5
46.5,203.5
47.5,203.5
48.5,203.5
48.5,204.5
45.5,189.5
45.5,190.5
45.5,189.5
46.5,189.5
46.5,190.5
47.5,190.5
47.5,189.5
48.5,189.5
48.5,190.5
49.5,190.5
50.5,190.5
51.5,190.5
52.5,190.5
53.5,190.5
54.5,190.5
55.5,190.5
56.5,190.5
56.5,189.5
57.5,189.5
58.5,189.5
59.5,189.5
45.5,193.5
46.5,193.5
47.5,193.5
48.5,193.5
49.5,193.5
50.5,193.5
51.5,193.5
52.5,193.5
53.5,193.5
54.5,193.5
55.5,193.5
56.5,193.5
57.5,193.5
58.5,193.5
59.5,193.5
60.5,193.5
61.5,193.5
61.5,194.5
62.5,194.5
48.5,204.5
49.5,204.5
49.5,203.5
50.5,203.5
51.5,203.5
52.5,203.5
53.5,203.5
54.5,203.5
55.5,203.5
56.5,203.5
56.5,203.5
57.5,203.5
57.5,202.5
58.5,202.5
58.5,203.5
59.5,203.5
59.5,202.5
60.5,202.5
61.5,202.5
62.5,202.5
59.5,189.5
60.5,189.5
61.5,189.5
62.5,189.5
63.5,189.5
64.5,189.5
64.5,188.5
62.5,194.5
62.5,193.5
63.5,193.5
64.5,193.5
65.5,193.5
66.5,193.5
67.5,193.5
68.5,193.5
69.5,193.5
70.5,193.5
62.5,202.5
62.5,203.5
63.5,203.5
63.5,202.5
64.5,202.5
65.5,202.5
66.5,202.5
67.5,202.5
68.5,202.5
69.5,202.5
64.5,188.5
64.5,187.5
64.5,186.5
64.5,185.5
64.5,184.5
65.5,184.5
65.5,183.5
65.5,182.5
65.5,182.5
66.5,182.5
67.5,182.5
68.5,182.5
68.5,183.5
69.5,183.5
69.5,184.5
69.5,185.5
69.5,186.5
69.5,187.5
68.5,187.5
68.5,188.5
68.5,188.5
69.5,188.5
69.5,189.5
69.5,189.5
70.5,189.5
71.5,189.5
72.5,189.5
73.5,189.5
74.5,189.5
75.5,189.5
76.5,189.5
77.5,189.5
77.5,188.5
78.5,188.5
69.5,202.5
70.5,202.5
71.5,202.5
72.5,202.5
73.5,202.5
73.5,201.5
74.5,201.5
70.5,193.5
71.5,193.5
72.5,193.5
73.5,193.5
73.5,194.5
74.5,194.5
74.5,194.5
74.5,193.5
75.5,193.5
76.5,193.5
77.5,193.5
78.5,193.5
79.5,193.5
80.5,193.5
81.5,193.5
82.5,193.5
83.5,193.5
83.5,192.5
84.5,192.5
85.5,192.5
86.5,192.5
74.5,201.5
74.5,202.5
75.5,202.5
76.5,202.5
77.5,202.5
77.5,202.5
78.5,202.5
79.5,202.5
80.5,202.5
80.5,201.5
81.5,201.5
82.5,201.5
83.5,201.5
84.5,201.5
85.5,201.5
86.5,201.5
87.5,201.5
87.5,202.5
78.5,188.5
78.5,189.5
79.5,189.5
80.5,189.5
81.5,189.5
82.5,189.5
83.5,189.5
84.5,189.5
85.5,189.5
86.5,189.5
86.5,189.5
87.5,189.5
88.5,189.5
89.5,189.5
90.5,189.5
91.5,189.5
92.5,189.5
93.5,189.5
94.5,189.5
95.5,189.5
96.5,189.5
96.5,188.5
86.5,192.5
87.5,192.5
88.5,192.5
89.5,192.5
89.5,193.5
90.5,193.5
87.5,202.5
88.5,202.5
88.5,201.5
89.5,201.5
90.5,201.5
90.5,193.5
90.5,192.5
91.5,192.5
92.5,192.5
93.5,192.5
94.5,192.5
95.5,192.5
96.5,192.5
97.5,192.5
98.5,192.5
98.5,193.5
99.5,193.5
100.5,193.5
101.5,193.5
102.5,193.5
103.5,193.5
104.5,193.5
105.5,193.5
106.5,193.5
107.5,193.5
107.5,192.5
108.5,192.5
90.5,201.5
91.5,201.5
91.5,202.5
92.5,202.5
93.5,202.5
94.5,202.5
94.5,203.5
95.5,203.5
95.5,203.5
95.5,202.5
96.5,202.5
96.5,188.5
97.5,188.5
97.5,189.5
98.5,189.5
99.5,189.5
100.5,189.5
101.5,189.5
102.5,189.5
103.5,189.5
103.5,188.5
104.5,188.5
96.5,202.5
96.5,201.5
97.5,201.5
97.5,200.5
98.5,200.5
99.5,200.5
99.5,199.5
100.5,199.5
101.5,199.5
102.5,199.5
103.5,199.5
103.5,198.5
104.5,198.5
105.5,198.5
106.5,198.5
107.5,198.5
108.5,198.5
104.5,188.5
104.5,189.5
105.5,189.5
106.5,189.5
107.5,189.5
163.5,397.5
163.5,398.5
163.5,399.5
164.5,399.5
164.5,400.5
165.5,400.5
165.5,401.5
166.5,401.5
166.5,401.5
167.5,401.5
167.5,400.5
168.5,400.5
169.5,400.5
170.5,400.5
167.5,408.5
168.5,408.5
168.5,407.5
169.5,407.5
170.5,407.5
170.5,406.5
171.5,406.5
170.5,400.5
171.5,400.5
171.5,399.5
172.5,399.5
173.5,399.5
174.5,399.5
171.5,406.5
171.5,407.5
172.5,407.5
173.5,407.5
173.5,407.5
173.5,406.5
174.5,406.5
174.5,405.5
174.5,399.5
175.5,399.5
176.5,399.5
176.5,398.5
177.5,398.5
178.5,398.5
174.5,405.5
175.5,405.5
175.5,406.5
176.5,406.5
176.5,405.5
177.5,405.5
178.5,405.5
178.5,398.5
179.5,398.5
180.5,398.5
180.5,397.5
181.5,397.5
182.5,397.5
183.5,397.5
178.5,405.5
179.5,405.5
179.5,405.5
180.5,405.5
180.5,404.5
181.5,404.5
182.5,404.5
183.5,404.5
183.5,403.5
184.5,403.5
179.5,409.5
180.5,409.5
180.5,410.5
181.5,410.5
179.5,420.5
180.5,420.5
181.5,420.5
182.5,420.5
182.5,419.5
183.5,419.5
184.5,419.5
185.5,419.5
185.5,418.5
186.5,418.5
186.5,417.5
187.5,417.5
187.5,416.5
188.5,416.5
189.5,416.5
190.5,416.5
190.5,415.5
191.5,415.5
192.5,415.5
181.5,410.5
181.5,409.5
182.5,409.5
183.5,409.5
183.5,408.5
184.5,408.5
185.5,408.5
186.5,408.5
186.5,407.5
187.5,407.5
188.5,407.5
189.5,407.5
190.5,407.5
190.5,406.5
191.5,406.5
192.5,406.5
193.5,406.5
183.5,397.5
184.5,397.5
184.5,396.5
185.5,396.5
184.5,403.5
184.5,404.5
185.5,404.5
185.5,403.5
186.5,403.5
187.5,403.5
187.5,402.5
188.5,402.5
185.5,396.5
186.5,396.5
187.5,396.5
187.5,396.5
188.5,396.5
189.5,396.5
190.5,396.5
190.5,395.5
191.5,395.5
192.5,395.5
188.5,402.5
188.5,403.5
189.5,403.5
190.5,403.5
190.5,402.5
191.5,402.5
192.5,402.5
192.5,401.5
192.5,395.5
193.5,395.5
194.5,395.5
194.5,394.5
195.5,394.5
192.5,401.5
193.5,401.5
193.5,402.5
194.5,402.5
192.5,415.5
193.5,415.5
193.5,414.5
194.5,414.5
193.5,406.5
194.5,406.5
194.5,405.5
195.5,405.5
194.5,402.5
194.5,401.5
195.5,401.5
196.5,401.5
197.5,401.5
197.5,400.5
198.5,400.5
194.5,414.5
195.5,414.5
196.5,414.5
196.5,413.5
197.5,413.5
198.5,413.5
198.5,412.5
199.5,412.5
195.5,394.5
196.5,394.5
197.5,394.5
195.5,405.5
196.5,405.5
197.5,405.5
198.5,405.5
197.5,394.5
198.5,394.5
199.5,394.5
200.5,394.5
200.5,393.5
201.5,393.5
202.5,393.5
198.5,400.5
198.5,401.5
199.5,401.5
199.5,400.5
200.5,400.5
201.5,400.5
202.5,400.5
202.5,399.5
203.5,399.5
198.5,405.5
199.5,405.5
199.5,404.5
200.5,404.5
201.5,404.5
201.5,403.5
202.5,403.5
203.5,403.5
204.5,403.5
205.5,403.5
199.5,412.5
199.5,413.5
200.5,413.5
200.5,412.5
201.5,412.5
202.5,412.5
203.5,412.5
203.5,411.5
204.5,411.5
205.5,411.5
205.5,410.5
206.5,410.5
202.5,393.5
203.5,393.5
204.5,393.5
204.5,392.5
205.5,392.5
206.5,392.5
207.5,392.5
208.5,392.5
203.5,399.5
204.5,399.5
205.5,399.5
206.5,399.5
205.5,403.5
206.5,403.5
206.5,402.5
206.5,399.5
207.5,399.5
207.5,398.5
208.5,398.5
208.5,397.5
206.5,402.5
207.5,402.5
208.5,402.5
209.5,402.5
209.5,401.5
210.5,401.5
211.5,401.5
212.5,401.5
213.5,401.5
213.5,400.5
214.5,400.5
206.5,410.5
207.5,410.5
208.5,410.5
209.5,410.5
209.5,409.5
210.5,409.5
211.5,409.5
212.5,409.5
212.5,408.5
213.5,408.5
214.5,408.5
214.5,407.5
208.5,392.5
208.5,391.5
209.5,391.5
208.5,397.5
209.5,397.5
209.5,398.5
210.5,398.5
210.5,397.5
211.5,397.5
212.5,397.5
213.5,397.5
213.5,396.5
209.5,391.5
210.5,391.5
210.5,390.5
211.5,390.5
212.5,390.5
213.5,390.5
213.5,390.5
214.5,390.5
214.5,389.5
215.5,389.5
216.5,389.5
217.5,389.5
218.5,389.5
213.5,396.5
214.5,396.5
214.5,397.5
215.5,397.5
216.5,397.5
214.5,400.5
215.5,400.5
216.5,400.5
216.5,399.5
217.5,399.5
214.5,407.5
215.5,407.5
216.5,407.5
217.5,407.5
216.5,397.5
216.5,396.5
217.5,396.5
217.5,395.5
218.5,395.5
217.5,399.5
218.5,399.5
219.5,399.5
220.5,399.5
220.5,398.5
221.5,398.5
222.5,398.5
222.5,397.5
223.5,397.5
224.5,397.5
225.5,397.5
226.5,397.5
226.5,396.5
227.5,396.5
228.5,396.5
229.5,396.5
217.5,407.5
218.5,407.5
219.5,407.5
220.5,407.5
220.5,406.5
221.5,406.5
218.5,389.5
218.5,388.5
219.5,388.5
220.5,388.5
218.5,395.5
219.5,395.5
220.5,395.5
221.5,395.5
221.5,394.5
222.5,394.5
219.5,378.5
220.5,378.5
221.5,378.5
221.5,377.5
222.5,377.5
223.5,377.5
224.5,377.5
225.5,377.5
220.5,388.5
221.5,388.5
221.5,388.5
222.5,388.5
222.5,387.5
223.5,387.5
224.5,387.5
224.5,386.5
221.5,406.5
222.5,406.5
223.5,406.5
224.5,406.5
224.5,405.5
225.5,405.5
226.5,405.5
227.5,405.5
228.5,405.5
228.5,404.5
229.5,404.5
230.5,404.5
222.5,394.5
223.5,394.5
224.5,394.5
225.5,394.5
226.5,394.5
226.5,393.5
227.5,393.5
224.5,386.5
225.5,386.5
225.5,387.5
226.5,387.5
225.5,377.5
225.5,376.5
225.5,375.5
226.5,375.5
226.5,374.5
225.5,377.5
226.5,377.5
226.5,378.5
227.5,378.5
227.5,379.5
227.5,380.5
226.5,374.5
227.5,374.5
227.5,375.5
228.5,375.5
229.5,375.5
230.5,375.5
231.5,375.5
226.5,387.5
227.5,387.5
227.5,386.5
228.5,386.5
229.5,386.5
230.5,386.5
227.5,380.5
228.5,380.5
229.5,380.5
230.5,380.5
231.5,380.5
231.5,381.5
232.5,381.5
232.5,382.5
233.5,382.5
234.5,382.5
235.5,382.5
236.5,382.5
237.5,382.5
237.5,383.5
237.5,384.5
227.5,393.5
227.5,394.5
228.5,394.5
229.5,394.5
230.5,394.5
230.5,386.5
231.5,386.5
231.5,385.5
232.5,385.5
233.5,385.5
234.5,385.5
234.5,384.5
235.5,384.5
236.5,384.5
237.5,384.5
230.5,394.5
230.5,393.5
231.5,393.5
230.5,404.5
231.5,404.5
232.5,404.5
232.5,403.5
233.5,403.5
234.5,403.5
235.5,403.5
235.5,404.5
235.5,404.5
236.5,404.5
236.5,403.5
237.5,403.5
238.5,403.5
239.5,403.5
240.5,403.5
240.5,402.5
241.5,402.5
242.5,402.5
241.5,372.5
241.5,373.5
242.5,373.5
242.5,374.5
242.5,375.5
243.5,375.5
244.5,375.5
244.5,374.5
245.5,374.5
246.5,374.5
247.5,374.5
248.5,374.5
248.5,373.5
249.5,373.5
250.5,373.5
241.5,372.5
242.5,372.5
242.5,371.5
242.5,371.5
243.5,371.5
244.5,371.5
244.5,370.5
245.5,370.5
246.5,370.5
247.5,370.5
248.5,370.5
249.5,370.5
242.5,402.5
243.5,402.5
244.5,402.5
244.5,402.5
245.5,402.5
245.5,401.5
246.5,401.5
247.5,401.5
248.5,401.5
248.5,400.5
249.5,400.5
250.5,400.5
251.5,400.5
252.5,400.5
252.5,399.5
253.5,399.5
249.5,359.5
250.5,359.5
250.5,358.5
251.5,358.5
252.5,358.5
253.5,358.5
254.5,358.5
254.5,357.5
255.5,357.5
256.5,357.5
257.5,357.5
258.5,357.5
259.5,357.5
259.5,356.5
260.5,356.5
261.5,356.5
262.5,356.5
249.5,370.5
249.5,369.5
250.5,369.5
249.5,370.5
249.5,371.5
250.5,371.5
250.5,372.5
250.5,373.5
250.5,369.5
251.5,369.5
252.5,369.5
253.5,369.5
254.5,369.5
254.5,368.5
255.5,368.5
256.5,368.5
257.5,368.5
258.5,368.5
258.5,367.5
259.5,367.5
250.5,373.5
251.5,373.5
252.5,373.5
252.5,373.5
253.5,373.5
253.5,372.5
254.5,372.5
255.5,372.5
256.5,372.5
257.5,372.5
258.5,372.5
259.5,372.5
259.5,371.5
260.5,371.5
253.5,399.5
253.5,400.5
254.5,400.5
254.5,399.5
255.5,399.5
256.5,399.5
256.5,399.5
257.5,399.5
257.5,398.5
258.5,398.5
259.5,398.5
259.5,397.5
260.5,397.5
261.5,397.5
262.5,397.5
263.5,397.5
263.5,396.5
264.5,396.5
265.5,396.5
266.5,396.5
266.5,395.5
267.5,395.5
268.5,395.5
259.5,367.5
260.5,367.5
261.5,367.5
262.5,367.5
262.5,366.5
263.5,366.5
264.5,366.5
265.5,366.5
260.5,371.5
260.5,372.5
261.5,372.5
261.5,372.5
261.5,371.5
262.5,371.5
263.5,371.5
264.5,371.5
265.5,371.5
262.5,356.5
263.5,356.5
264.5,356.5
264.5,355.5
265.5,355.5
266.5,355.5
267.5,355.5
268.5,355.5
268.5,354.5
269.5,354.5
270.5,354.5
271.5,354.5
272.5,354.5
272.5,353.5
273.5,353.5
265.5,366.5
266.5,366.5
266.5,365.5
267.5,365.5
268.5,365.5
269.5,365.5
270.5,365.5
270.5,364.5
271.5,364.5
272.5,364.5
273.5,364.5
274.5,364.5
275.5,364.5
275.5,363.5
276.5,363.5
277.5,363.5
265.5,371.5
266.5,371.5
266.5,371.5
267.5,371.5
267.5,370.5
268.5,370.5
269.5,370.5
270.5,370.5
271.5,370.5
271.5,369.5
272.5,369.5
273.5,369.5
274.5,369.5
275.5,369.5
268.5,395.5
269.5,395.5
270.5,395.5
270.5,394.5
271.5,394.5
272.5,394.5
273.5,394.5
275.5,369.5
276.5,369.5
276.5,368.5
277.5,368.5
277.5,363.5
278.5,363.5
365.5,472.5
365.5,473.5
366.5,473.5
366.5,473.5
367.5,473.5
367.5,474.5
368.5,474.5
368.5,473.5
369.5,473.5
370.5,473.5
371.5,473.5
372.5,473.5
373.5,473.5
374.5,473.5
374.5,472.5
375.5,472.5
376.5,472.5
376.5,472.5
377.5,472.5
378.5,472.5
379.5,472.5
380.5,472.5
381.5,472.5
382.5,472.5
382.5,471.5
383.5,471.5
383.5,471.5
384.5,471.5
385.5,471.5
386.5,471.5
387.5,471.5
387.5,472.5
388.5,472.5
389.5,472.5
389.5,473.5
390.5,473.5
390.5,474.5
391.5,474.5
391.5,475.5
392.5,475.5
392.5,476.5
392.5,476.5
393.5,476.5
394.5,476.5
394.5,476.5
394.5,477.5
395.5,477.5
395.5,478.5
396.5,478.5
396.5,479.5
395.5,479.5
395.5,480.5
