x,y
334.5,301.5
335.5,301.5
336.5,301.5
336.5,301.5
337.5,301.5
338.5,301.5
339.5,301.5
336.5,306.5
336.5,307.5
337.5,307.5
338.5,307.5
339.5,301.5
340.5,301.5
341.5,301.5
341.5,302.5
342.5,302.5
343.5,302.5
343.5,302.5
344.5,302.5
345.5,302.5
346.5,302.5
347.5,302.5
348.5,302.5
349.5,302.5
349.5,302.5
350.5,302.5
350.5,303.5
351.5,303.5
352.5,303.5
352.5,304.5
353.5,304.5
354.5,304.5
355.5,304.5
354.5,313.5
355.5,313.5
355.5,312.5
355.5,304.5
356.5,304.5
356.5,305.5
357.5,305.5
358.5,305.5
355.5,312.5
356.5,312.5
357.5,312.5
358.5,312.5
359.5,312.5
359.5,313.5
360.5,313.5
358.5,305.5
359.5,305.5
360.5,305.5
360.5,306.5
361.5,306.5
362.5,306.5
363.5,306.5
360.5,313.5
361.5,313.5
362.5,313.5
362.5,312.5
363.5,312.5
363.5,306.5
364.5,306.5
364.5,307.5
365.5,307.5
366.5,307.5
366.5,306.5
363.5,312.5
363.5,313.5
364.5,313.5
365.5,313.5
365.5,314.5
366.5,314.5
367.5,314.5
366.5,306.5
367.5,306.5
367.5,307.5
368.5,307.5
367.5,314.5
368.5,314.5
368.5,315.5
369.5,315.5
370.5,315.5
371.5,315.5
372.5,315.5
368.5,307.5
369.5,307.5
370.5,307.5
371.5,307.5
372.5,307.5
372.5,308.5
373.5,308.5
373.5,308.5
374.5,308.5
375.5,308.5
401.5,209.5
402.5,209.5
403.5,209.5
404.5,209.5
405.5,209.5
405.5,209.5
406.5,209.5
406.5,210.5
407.5,210.5
408.5,210.5
409.5,210.5
410.5,210.5
410.5,211.5
411.5,211.5
412.5,211.5
413.5,211.5
414.5,211.5
414.5,212.5
415.5,212.5
416.5,212.5
416.5,213.5
417.5,213.5
418.5,213.5
419.5,213.5
420.5,213.5
420.5,214.5
421.5,214.5
422.5,214.5
422.5,214.5
423.5,214.5
424.5,214.5
424.5,215.5
425.5,215.5
426.5,215.5
427.5,215.5
428.5,215.5
428.5,216.5
429.5,216.5
429.5,217.5
430.5,217.5
430.5,216.5
431.5,216.5
431.5,216.5
431.5,217.5
432.5,217.5
432.5,218.5
433.5,218.5
434.5,218.5
435.5,218.5
435.5,219.5
435.5,219.5
436.5,219.5
437.5,219.5
438.5,219.5
439.5,219.5
440.5,219.5
441.5,219.5
442.5,219.5
443.5,219.5
444.5,219.5
443.5,229.5
443.5,230.5
444.5,230.5
445.5,230.5
445.5,229.5
445.5,229.5
446.5,229.5
446.5,230.5
447.5,230.5
448.5,230.5
449.5,230.5
450.5,230.5
450.5,230.5
451.5,230.5
451.5,230.5
452.5,230.5
453.5,230.5
454.5,230.5
455.5,230.5
456.5,230.5
456.5,231.5
457.5,231.5
457.5,232.5
458.5,232.5
459.5,232.5
459.5,233.5
460.5,233.5
460.5,233.5
461.5,233.5
461.5,233.5
462.5,233.5
463.5,233.5
463.5,234.5
464.5,234.5
464.5,235.5
465.5,235.5
466.5,235.5
467.5,235.5
468.5,235.5
469.5,235.5
469.5,235.5
470.5,235.5
470.5,234.5
470.5,234.5
471.5,234.5
472.5,234.5
473.5,234.5
474.5,234.5
475.5,234.5
476.5,234.5
477.5,234.5
477.5,233.5
478.5,233.5
479.5,233.5
479.5,233.5
480.5,233.5
480.5,234.5
481.5,234.5
482.5,234.5
482.5,234.5
483.5,234.5
483.5,235.5
484.5,235.5
485.5,235.5
486.5,235.5
487.5,235.5
488.5,235.5
488.5,236.5
489.5,236.5
490.5,236.5
491.5,236.5
491.5,236.5
492.5,236.5
493.5,236.5
493.5,237.5
494.5,237.5
494.5,237.5
495.5,237.5
495.5,238.5
496.5,238.5
497.5,238.5
498.5,238.5
499.5,238.5
500.5,238.5
