x,y
193.5,435.5
194.5,435.5
195.5,435.5
195.5,436.5
196.5,436.5
194.5,452.5
195.5,452.5
196.5,452.5
197.5,452.5
198.5,452.5
199.5,452.5
200.5,452.5
201.5,452.5
202.5,452.5
203.5,452.5
204.5,452.5
205.5,452.5
206.5,452.5
206.5,453.5
207.5,453.5
207.5,454.5
208.5,454.5
208.5,455.5
209.5,455.5
209.5,456.5
210.5,456.5
210.5,457.5
211.5,457.5
212.5,457.5
213.5,457.5
214.5,457.5
196.5,436.5
196.5,435.5
197.5,435.5
198.5,435.5
199.5,435.5
200.5,435.5
196.5,442.5
197.5,442.5
198.5,442.5
199.5,442.5
200.5,442.5
201.5,442.5
202.5,442.5
200.5,435.5
201.5,435.5
201.5,436.5
202.5,436.5
202.5,436.5
203.5,436.5
204.5,436.5
204.5,437.5
205.5,437.5
206.5,437.5
207.5,437.5
208.5,437.5
209.5,437.5
210.5,437.5
211.5,437.5
212.5,437.5
212.5,436.5
202.5,442.5
203.5,442.5
204.5,442.5
205.5,442.5
206.5,442.5
207.5,442.5
208.5,442.5
209.5,442.5
210.5,442.5
211.5,442.5
212.5,442.5
213.5,442.5
214.5,442.5
212.5,436.5
212.5,435.5
212.5,434.5
212.5,433.5
213.5,433.5
213.5,432.5
212.5,436.5
213.5,436.5
213.5,437.5
214.5,437.5
215.5,437.5
213.5,432.5
213.5,431.5
214.5,431.5
215.5,431.5
216.5,431.5
217.5,431.5
218.5,431.5
219.5,431.5
219.5,430.5
214.5,442.5
215.5,442.5
215.5,441.5
214.5,457.5
214.5,458.5
214.5,459.5
214.5,460.5
214.5,460.5
215.5,460.5
216.5,460.5
217.5,460.5
218.5,460.5
219.5,460.5
220.5,460.5
221.5,460.5
222.5,460.5
223.5,460.5
224.5,460.5
225.5,460.5
226.5,460.5
227.5,460.5
228.5,460.5
229.5,460.5
230.5,460.5
215.5,437.5
216.5,437.5
216.5,438.5
217.5,438.5
218.5,438.5
219.5,438.5
220.5,438.5
221.5,438.5
222.5,438.5
223.5,438.5
224.5,438.5
225.5,438.5
226.5,438.5
227.5,438.5
228.5,438.5
229.5,438.5
230.5,438.5
231.5,438.5
231.5,439.5
232.5,439.5
215.5,441.5
216.5,441.5
217.5,441.5
218.5,441.5
219.5,441.5
220.5,441.5
221.5,441.5
222.5,441.5
222.5,442.5
223.5,442.5
224.5,442.5
225.5,442.5
226.5,442.5
227.5,442.5
228.5,442.5
229.5,442.5
230.5,442.5
231.5,442.5
232.5,442.5
219.5,430.5
220.5,430.5
220.5,431.5
221.5,431.5
222.5,431.5
223.5,431.5
224.5,431.5
225.5,431.5
226.5,431.5
226.5,430.5
227.5,430.5
227.5,429.5
228.5,429.5
229.5,429.5
230.5,429.5
231.5,429.5
232.5,429.5
233.5,429.5
234.5,429.5
235.5,429.5
236.5,429.5
237.5,429.5
238.5,429.5
239.5,429.5
240.5,429.5
241.5,429.5
242.5,429.5
230.5,460.5
231.5,460.5
232.5,460.5
233.5,460.5
234.5,460.5
232.5,439.5
233.5,439.5
234.5,439.5
235.5,439.5
236.5,439.5
237.5,439.5
238.5,439.5
239.5,439.5
240.5,439.5
241.5,439.5
242.5,439.5
243.5,439.5
244.5,439.5
244.5,438.5
245.5,438.5
232.5,442.5
233.5,442.5
234.5,442.5
234.5,442.5
235.5,442.5
235.5,441.5
236.5,441.5
237.5,441.5
238.5,441.5
239.5,441.5
240.5,441.5
241.5,441.5
242.5,441.5
243.5,441.5
244.5,441.5
244.5,442.5
245.5,442.5
246.5,442.5
246.5,443.5
247.5,443.5
234.5,460.5
235.5,460.5
235.5,460.5
236.5,460.5
237.5,460.5
238.5,460.5
239.5,460.5
240.5,460.5
241.5,460.5
241.5,460.5
242.5,460.5
243.5,460.5
244.5,460.5
245.5,460.5
246.5,460.5
246.5,459.5
247.5,459.5
242.5,429.5
243.5,429.5
244.5,429.5
244.5,429.5
245.5,429.5
246.5,429.5
247.5,429.5
248.5,429.5
249.5,429.5
250.5,429.5
251.5,429.5
251.5,428.5
252.5,428.5
253.5,428.5
254.5,428.5
255.5,428.5
256.5,428.5
257.5,428.5
258.5,428.5
258.5,427.5
259.5,427.5
259.5,426.5
245.5,438.5
246.5,438.5
247.5,438.5
248.5,438.5
249.5,438.5
249.5,439.5
250.5,439.5
251.5,439.5
252.5,439.5
253.5,439.5
254.5,439.5
247.5,443.5
247.5,442.5
248.5,442.5
249.5,442.5
250.5,442.5
251.5,442.5
252.5,442.5
253.5,442.5
253.5,443.5
247.5,459.5
247.5,460.5
248.5,460.5
249.5,460.5
250.5,460.5
251.5,460.5
252.5,460.5
253.5,460.5
253.5,443.5
254.5,443.5
254.5,442.5
255.5,442.5
253.5,460.5
254.5,460.5
255.5,460.5
256.5,460.5
257.5,460.5
258.5,460.5
259.5,460.5
260.5,460.5
254.5,439.5
254.5,438.5
255.5,438.5
256.5,438.5
257.5,438.5
258.5,438.5
259.5,438.5
260.5,438.5
261.5,438.5
262.5,438.5
255.5,442.5
256.5,442.5
257.5,442.5
258.5,442.5
259.5,442.5
260.5,442.5
260.5,443.5
258.5,423.5
259.5,423.5
259.5,424.5
259.5,425.5
259.5,426.5
260.5,443.5
261.5,443.5
261.5,442.5
260.5,460.5
261.5,460.5
262.5,460.5
263.5,460.5
264.5,460.5
265.5,460.5
266.5,460.5
267.5,460.5
267.5,461.5
268.5,461.5
261.5,442.5
261.5,441.5
262.5,441.5
262.5,440.5
262.5,439.5
262.5,438.5
261.5,472.5
261.5,471.5
261.5,470.5
262.5,470.5
263.5,470.5
263.5,469.5
264.5,469.5
265.5,469.5
266.5,469.5
267.5,469.5
267.5,468.5
268.5,468.5
261.5,472.5
262.5,472.5
263.5,472.5
264.5,472.5
264.5,473.5
265.5,473.5
262.5,438.5
263.5,438.5
264.5,438.5
265.5,438.5
266.5,438.5
266.5,437.5
267.5,437.5
265.5,473.5
266.5,473.5
267.5,473.5
268.5,473.5
268.5,472.5
269.5,472.5
270.5,472.5
270.5,473.5
268.5,461.5
268.5,460.5
269.5,460.5
270.5,460.5
271.5,460.5
272.5,460.5
268.5,468.5
269.5,468.5
270.5,468.5
271.5,468.5
272.5,468.5
273.5,468.5
274.5,468.5
275.5,468.5
276.5,468.5
277.5,468.5
278.5,468.5
279.5,468.5
280.5,468.5
280.5,467.5
281.5,467.5
282.5,467.5
270.5,473.5
271.5,473.5
271.5,472.5
272.5,472.5
273.5,472.5
274.5,472.5
275.5,472.5
275.5,473.5
276.5,473.5
272.5,460.5
272.5,461.5
273.5,461.5
274.5,461.5
275.5,461.5
276.5,461.5
277.5,461.5
278.5,461.5
279.5,461.5
280.5,461.5
281.5,461.5
276.5,473.5
276.5,472.5
277.5,472.5
278.5,472.5
279.5,472.5
280.5,472.5
281.5,472.5
281.5,473.5
282.5,473.5
281.5,461.5
282.5,461.5
282.5,461.5
283.5,461.5
284.5,461.5
285.5,461.5
286.5,461.5
286.5,460.5
287.5,460.5
282.5,467.5
282.5,468.5
282.5,468.5
283.5,468.5
283.5,467.5
284.5,467.5
285.5,467.5
286.5,467.5
287.5,467.5
288.5,467.5
289.5,467.5
290.5,467.5
291.5,467.5
292.5,467.5
293.5,467.5
294.5,467.5
282.5,473.5
282.5,472.5
283.5,472.5
283.5,472.5
284.5,472.5
285.5,472.5
286.5,472.5
287.5,472.5
288.5,472.5
289.5,472.5
290.5,472.5
290.5,471.5
291.5,471.5
292.5,471.5
293.5,471.5
294.5,471.5
287.5,460.5
287.5,461.5
288.5,461.5
289.5,461.5
290.5,461.5
291.5,461.5
292.5,461.5
293.5,461.5
294.5,461.5
295.5,461.5
296.5,461.5
296.5,460.5
294.5,467.5
294.5,466.5
295.5,466.5
296.5,466.5
296.5,465.5
297.5,465.5
298.5,465.5
294.5,471.5
295.5,471.5
296.5,471.5
297.5,471.5
297.5,472.5
296.5,460.5
297.5,460.5
297.5,461.5
298.5,461.5
297.5,472.5
298.5,472.5
298.5,471.5
299.5,471.5
300.5,471.5
301.5,471.5
302.5,471.5
303.5,471.5
304.5,471.5
298.5,461.5
299.5,461.5
300.5,461.5
301.5,461.5
302.5,461.5
303.5,461.5
304.5,461.5
305.5,461.5
306.5,461.5
307.5,461.5
308.5,461.5
308.5,460.5
298.5,465.5
299.5,465.5
300.5,465.5
301.5,465.5
302.5,465.5
303.5,465.5
304.5,465.5
304.5,466.5
304.5,466.5
305.5,466.5
305.5,465.5
306.5,465.5
307.5,465.5
308.5,465.5
308.5,464.5
309.5,464.5
310.5,464.5
304.5,471.5
305.5,471.5
305.5,472.5
306.5,472.5
307.5,472.5
307.5,472.5
308.5,472.5
309.5,472.5
310.5,472.5
310.5,471.5
311.5,471.5
308.5,460.5
309.5,460.5
309.5,461.5
310.5,461.5
310.5,461.5
310.5,462.5
310.5,463.5
310.5,464.5
310.5,461.5
311.5,461.5
312.5,461.5
312.5,460.5
311.5,471.5
312.5,471.5
312.5,472.5
313.5,472.5
314.5,472.5
315.5,472.5
316.5,472.5
317.5,472.5
317.5,471.5
318.5,471.5
319.5,471.5
320.5,471.5
321.5,471.5
321.5,472.5
322.5,472.5
323.5,472.5
324.5,472.5
325.5,472.5
326.5,472.5
327.5,472.5
328.5,472.5
329.5,472.5
330.5,472.5
331.5,472.5
332.5,472.5
332.5,472.5
333.5,472.5
333.5,473.5
333.5,473.5
334.5,473.5
335.5,473.5
336.5,473.5
336.5,472.5
337.5,472.5
338.5,472.5
339.5,472.5
340.5,472.5
341.5,472.5
342.5,472.5
343.5,472.5
344.5,472.5
345.5,472.5
346.5,472.5
346.5,472.5
347.5,472.5
348.5,472.5
348.5,471.5
349.5,471.5
349.5,470.5
350.5,470.5
350.5,469.5
351.5,469.5
351.5,468.5
351.5,468.5
352.5,468.5
352.5,469.5
353.5,469.5
353.5,468.5
354.5,468.5
355.5,468.5
356.5,468.5
357.5,468.5
358.5,468.5
358.5,469.5
359.5,469.5
359.5,470.5
360.5,470.5
361.5,470.5
361.5,471.5
361.5,471.5
362.5,471.5
363.5,471.5
364.5,471.5
365.5,471.5
366.5,471.5
366.5,470.5
366.5,470.5
367.5,470.5
367.5,471.5
368.5,471.5
369.5,471.5
370.5,471.5
371.5,471.5
372.5,471.5
373.5,471.5
373.5,471.5
373.5,470.5
374.5,470.5
375.5,470.5
376.5,470.5
377.5,470.5
378.5,470.5
379.5,470.5
380.5,470.5
381.5,470.5
381.5,471.5
382.5,471.5
383.5,471.5
384.5,471.5
384.5,472.5
385.5,472.5
386.5,472.5
386.5,472.5
387.5,472.5
388.5,472.5
389.5,472.5
390.5,472.5
391.5,472.5
392.5,472.5
393.5,472.5
393.5,471.5
394.5,471.5
389.5,494.5
389.5,495.5
390.5,495.5
391.5,495.5
392.5,495.5
393.5,495.5
393.5,495.5
393.5,494.5
394.5,494.5
395.5,494.5
395.5,493.5
396.5,493.5
397.5,493.5
398.5,493.5
398.5,494.5
394.5,471.5
394.5,472.5
395.5,472.5
396.5,472.5
397.5,472.5
397.5,472.5
398.5,472.5
399.5,472.5
398.5,494.5
398.5,495.5
399.5,495.5
399.5,496.5
399.5,497.5
399.5,498.5
398.5,494.5
399.5,494.5
399.5,493.5
400.5,493.5
399.5,472.5
400.5,472.5
401.5,472.5
402.5,472.5
403.5,472.5
404.5,472.5
405.5,472.5
406.5,472.5
406.5,471.5
399.5,498.5
399.5,499.5
400.5,499.5
401.5,499.5
402.5,499.5
403.5,499.5
404.5,499.5
405.5,499.5
406.5,499.5
406.5,498.5
400.5,493.5
401.5,493.5
402.5,493.5
403.5,493.5
404.5,493.5
405.5,493.5
406.5,493.5
403.5,521.5
403.5,522.5
403.5,523.5
404.5,523.5
404.5,524.5
405.5,524.5
403.5,521.5
404.5,521.5
404.5,520.5
405.5,520.5
406.5,520.5
406.5,519.5
407.5,519.5
407.5,518.5
408.5,518.5
409.5,518.5
409.5,517.5
410.5,517.5
411.5,517.5
412.5,517.5
413.5,517.5
414.5,517.5
415.5,517.5
405.5,524.5
405.5,523.5
406.5,523.5
407.5,523.5
408.5,523.5
409.5,523.5
410.5,523.5
411.5,523.5
412.5,523.5
413.5,523.5
414.5,523.5
415.5,523.5
416.5,523.5
416.5,524.5
417.5,524.5
418.5,524.5
419.5,524.5
420.5,524.5
420.5,525.5
421.5,525.5
406.5,471.5
407.5,471.5
408.5,471.5
409.5,471.5
410.5,471.5
411.5,471.5
412.5,471.5
413.5,471.5
414.5,471.5
415.5,471.5
416.5,471.5
417.5,471.5
418.5,471.5
418.5,470.5
406.5,493.5
407.5,493.5
408.5,493.5
409.5,493.5
410.5,493.5
411.5,493.5
412.5,493.5
413.5,493.5
413.5,492.5
414.5,492.5
415.5,492.5
415.5,491.5
416.5,491.5
416.5,490.5
416.5,489.5
417.5,489.5
418.5,489.5
419.5,489.5
420.5,489.5
421.5,489.5
421.5,490.5
406.5,498.5
407.5,498.5
407.5,499.5
408.5,499.5
409.5,499.5
409.5,500.5
409.5,500.5
410.5,500.5
411.5,500.5
412.5,500.5
413.5,500.5
413.5,500.5
414.5,500.5
415.5,500.5
416.5,500.5
417.5,500.5
418.5,500.5
419.5,500.5
420.5,500.5
421.5,500.5
422.5,500.5
415.5,517.5
416.5,517.5
416.5,516.5
417.5,516.5
418.5,516.5
419.5,516.5
420.5,516.5
421.5,516.5
422.5,516.5
423.5,516.5
424.5,516.5
425.5,516.5
426.5,516.5
427.5,516.5
427.5,517.5
428.5,517.5
429.5,517.5
430.5,517.5
418.5,470.5
419.5,470.5
419.5,471.5
420.5,471.5
421.5,471.5
421.5,470.5
422.5,470.5
423.5,470.5
424.5,470.5
424.5,471.5
425.5,471.5
426.5,471.5
427.5,471.5
428.5,471.5
429.5,471.5
430.5,471.5
431.5,471.5
431.5,470.5
432.5,470.5
421.5,490.5
422.5,490.5
422.5,489.5
423.5,489.5
423.5,490.5
424.5,490.5
424.5,489.5
425.5,489.5
426.5,489.5
427.5,489.5
428.5,489.5
429.5,489.5
430.5,489.5
431.5,489.5
432.5,489.5
433.5,489.5
433.5,490.5
434.5,490.5
421.5,525.5
421.5,524.5
422.5,524.5
423.5,524.5
424.5,524.5
424.5,525.5
425.5,525.5
426.5,525.5
427.5,525.5
428.5,525.5
429.5,525.5
430.5,525.5
422.5,500.5
423.5,500.5
424.5,500.5
425.5,500.5
426.5,500.5
427.5,500.5
428.5,500.5
429.5,500.5
429.5,501.5
430.5,501.5
431.5,501.5
432.5,501.5
432.5,500.5
433.5,500.5
424.5,560.5
424.5,561.5
424.5,562.5
425.5,562.5
425.5,563.5
424.5,563.5
424.5,564.5
424.5,560.5
425.5,560.5
426.5,560.5
427.5,560.5
428.5,560.5
429.5,560.5
430.5,560.5
430.5,559.5
431.5,559.5
432.5,559.5
433.5,559.5
424.5,564.5
425.5,564.5
426.5,564.5
426.5,565.5
427.5,565.5
428.5,565.5
426.5,435.5
426.5,436.5
426.5,437.5
426.5,438.5
426.5,435.5
427.5,435.5
428.5,435.5
429.5,435.5
429.5,434.5
430.5,434.5
428.5,565.5
429.5,565.5
430.5,565.5
431.5,565.5
432.5,565.5
433.5,565.5
433.5,564.5
434.5,564.5
430.5,434.5
430.5,435.5
431.5,435.5
432.5,435.5
433.5,435.5
434.5,435.5
435.5,435.5
430.5,517.5
431.5,517.5
431.5,516.5
432.5,516.5
433.5,516.5
434.5,516.5
435.5,516.5
436.5,516.5
436.5,517.5
437.5,517.5
438.5,517.5
439.5,517.5
439.5,516.5
440.5,516.5
430.5,525.5
431.5,525.5
432.5,525.5
433.5,525.5
433.5,526.5
434.5,526.5
432.5,470.5
433.5,470.5
433.5,469.5
432.5,546.5
432.5,545.5
432.5,544.5
432.5,543.5
433.5,543.5
433.5,542.5
434.5,542.5
434.5,541.5
435.5,541.5
435.5,540.5
436.5,540.5
436.5,539.5
435.5,539.5
435.5,538.5
432.5,546.5
433.5,546.5
433.5,547.5
434.5,547.5
435.5,547.5
436.5,547.5
437.5,547.5
437.5,548.5
438.5,548.5
439.5,548.5
440.5,548.5
441.5,548.5
442.5,548.5
443.5,548.5
444.5,548.5
445.5,548.5
446.5,548.5
447.5,548.5
448.5,548.5
448.5,549.5
449.5,549.5
450.5,549.5
451.5,549.5
433.5,469.5
434.5,469.5
434.5,470.5
435.5,470.5
436.5,470.5
437.5,470.5
438.5,470.5
438.5,471.5
439.5,471.5
440.5,471.5
441.5,471.5
442.5,471.5
433.5,500.5
433.5,501.5
434.5,501.5
434.5,502.5
435.5,502.5
436.5,502.5
436.5,503.5
437.5,503.5
438.5,503.5
438.5,502.5
439.5,502.5
439.5,503.5
440.5,503.5
433.5,559.5
433.5,558.5
434.5,558.5
434.5,557.5
435.5,557.5
436.5,557.5
436.5,556.5
437.5,556.5
438.5,556.5
439.5,556.5
440.5,556.5
440.5,555.5
441.5,555.5
442.5,555.5
443.5,555.5
444.5,555.5
444.5,554.5
445.5,554.5
446.5,554.5
447.5,554.5
448.5,554.5
449.5,554.5
450.5,554.5
450.5,553.5
434.5,490.5
434.5,489.5
435.5,489.5
436.5,489.5
437.5,489.5
438.5,489.5
439.5,489.5
440.5,489.5
440.5,490.5
441.5,490.5
434.5,526.5
434.5,525.5
435.5,525.5
436.5,525.5
437.5,525.5
438.5,525.5
439.5,525.5
440.5,525.5
440.5,526.5
441.5,526.5
442.5,526.5
443.5,526.5
434.5,564.5
434.5,565.5
435.5,565.5
436.5,565.5
437.5,565.5
438.5,565.5
439.5,565.5
440.5,565.5
435.5,538.5
435.5,537.5
436.5,537.5
436.5,536.5
436.5,536.5
437.5,536.5
438.5,536.5
439.5,536.5
440.5,536.5
441.5,536.5
442.5,536.5
440.5,502.5
440.5,503.5
440.5,502.5
441.5,502.5
441.5,503.5
442.5,503.5
443.5,503.5
443.5,502.5
444.5,502.5
445.5,502.5
446.5,502.5
446.5,503.5
447.5,503.5
448.5,503.5
448.5,502.5
449.5,502.5
450.5,502.5
440.5,516.5
440.5,517.5
441.5,517.5
442.5,517.5
443.5,517.5
444.5,517.5
445.5,517.5
446.5,517.5
447.5,517.5
448.5,517.5
448.5,516.5
449.5,516.5
450.5,516.5
451.5,516.5
440.5,565.5
440.5,564.5
441.5,564.5
442.5,564.5
443.5,564.5
443.5,565.5
444.5,565.5
445.5,565.5
446.5,565.5
446.5,566.5
447.5,566.5
441.5,490.5
442.5,490.5
443.5,490.5
444.5,490.5
444.5,491.5
445.5,491.5
446.5,491.5
447.5,491.5
448.5,491.5
448.5,490.5
449.5,490.5
450.5,490.5
442.5,471.5
443.5,471.5
443.5,472.5
444.5,472.5
445.5,472.5
446.5,472.5
447.5,472.5
448.5,472.5
449.5,472.5
450.5,472.5
451.5,472.5
452.5,472.5
453.5,472.5
453.5,473.5
454.5,473.5
455.5,473.5
456.5,473.5
442.5,536.5
443.5,536.5
443.5,537.5
444.5,537.5
445.5,537.5
446.5,537.5
447.5,537.5
448.5,537.5
448.5,538.5
449.5,538.5
450.5,538.5
451.5,538.5
452.5,538.5
453.5,538.5
443.5,526.5
444.5,526.5
445.5,526.5
446.5,526.5
447.5,526.5
448.5,526.5
449.5,526.5
450.5,526.5
451.5,526.5
452.5,526.5
453.5,526.5
447.5,566.5
447.5,565.5
448.5,565.5
448.5,566.5
449.5,566.5
450.5,566.5
451.5,566.5
452.5,566.5
453.5,566.5
454.5,566.5
455.5,566.5
456.5,566.5
456.5,567.5
457.5,567.5
457.5,566.5
458.5,566.5
450.5,490.5
451.5,490.5
452.5,490.5
453.5,490.5
454.5,490.5
455.5,490.5
455.5,489.5
456.5,489.5
456.5,490.5
457.5,490.5
450.5,502.5
451.5,502.5
452.5,502.5
453.5,502.5
454.5,502.5
455.5,502.5
456.5,502.5
456.5,503.5
457.5,503.5
458.5,503.5
450.5,553.5
450.5,552.5
451.5,552.5
451.5,551.5
451.5,550.5
451.5,549.5
451.5,516.5
452.5,516.5
453.5,516.5
453.5,517.5
451.5,549.5
452.5,549.5
453.5,549.5
453.5,548.5
454.5,548.5
453.5,517.5
454.5,517.5
455.5,517.5
456.5,517.5
456.5,516.5
457.5,516.5
458.5,516.5
459.5,516.5
460.5,516.5
461.5,516.5
462.5,516.5
463.5,516.5
463.5,517.5
464.5,517.5
453.5,526.5
454.5,526.5
455.5,526.5
456.5,526.5
456.5,525.5
457.5,525.5
458.5,525.5
459.5,525.5
460.5,525.5
461.5,525.5
462.5,525.5
463.5,525.5
464.5,525.5
453.5,538.5
454.5,538.5
454.5,538.5
455.5,538.5
456.5,538.5
456.5,539.5
457.5,539.5
458.5,539.5
459.5,539.5
460.5,539.5
460.5,538.5
461.5,538.5
462.5,538.5
