x,y
167.5,505.5
168.5,505.5
169.5,505.5
170.5,505.5
171.5,505.5
172.5,505.5
173.5,505.5
173.5,505.5
174.5,505.5
175.5,505.5
175.5,504.5
176.5,504.5
176.5,504.5
176.5,505.5
177.5,505.5
178.5,505.5
179.5,505.5
179.5,504.5
180.5,504.5
181.5,504.5
181.5,504.5
182.5,504.5
183.5,504.5
184.5,504.5
184.5,504.5
185.5,504.5
186.5,504.5
187.5,504.5
188.5,504.5
189.5,504.5
190.5,504.5
191.5,504.5
191.5,503.5
192.5,503.5
187.5,470.5
188.5,470.5
188.5,470.5
189.5,470.5
190.5,470.5
191.5,470.5
192.5,470.5
193.5,470.5
194.5,470.5
195.5,470.5
196.5,470.5
192.5,503.5
193.5,503.5
194.5,503.5
194.5,504.5
195.5,504.5
195.5,504.5
195.5,503.5
196.5,503.5
197.5,503.5
198.5,503.5
199.5,503.5
200.5,503.5
196.5,470.5
196.5,469.5
197.5,469.5
198.5,469.5
199.5,469.5
199.5,469.5
200.5,469.5
201.5,469.5
202.5,469.5
203.5,469.5
204.5,469.5
204.5,470.5
205.5,470.5
200.5,503.5
201.5,503.5
202.5,503.5
203.5,503.5
203.5,502.5
204.5,502.5
204.5,503.5
205.5,503.5
205.5,470.5
205.5,469.5
206.5,469.5
207.5,469.5
208.5,469.5
209.5,469.5
210.5,469.5
210.5,468.5
211.5,468.5
205.5,503.5
205.5,502.5
206.5,502.5
207.5,502.5
208.5,502.5
208.5,501.5
208.5,501.5
209.5,501.5
209.5,502.5
210.5,502.5
211.5,502.5
211.5,501.5
212.5,501.5
213.5,501.5
214.5,501.5
214.5,501.5
215.5,501.5
216.5,501.5
216.5,500.5
217.5,500.5
218.5,500.5
219.5,500.5
219.5,500.5
220.5,500.5
221.5,500.5
221.5,499.5
222.5,499.5
223.5,499.5
224.5,499.5
224.5,499.5
225.5,499.5
225.5,498.5
226.5,498.5
227.5,498.5
228.5,498.5
229.5,498.5
230.5,498.5
230.5,498.5
230.5,497.5
231.5,497.5
232.5,497.5
233.5,497.5
233.5,496.5
234.5,496.5
235.5,496.5
236.5,496.5
237.5,496.5
237.5,495.5
238.5,495.5
238.5,495.5
239.5,495.5
240.5,495.5
240.5,494.5
241.5,494.5
242.5,494.5
243.5,494.5
243.5,493.5
243.5,493.5
244.5,493.5
244.5,494.5
245.5,494.5
245.5,493.5
246.5,493.5
247.5,493.5
248.5,493.5
249.5,493.5
250.5,493.5
250.5,492.5
251.5,492.5
251.5,492.5
252.5,492.5
253.5,492.5
254.5,492.5
254.5,491.5
255.5,491.5
255.5,491.5
256.5,491.5
256.5,490.5
257.5,490.5
258.5,490.5
259.5,490.5
260.5,490.5
260.5,489.5
261.5,489.5
262.5,489.5
262.5,488.5
263.5,488.5
264.5,488.5
264.5,487.5
265.5,487.5
265.5,486.5
266.5,486.5
266.5,486.5
267.5,486.5
268.5,486.5
269.5,486.5
270.5,486.5
270.5,485.5
271.5,485.5
272.5,485.5
272.5,484.5
273.5,484.5
273.5,466.5
274.5,466.5
275.5,466.5
276.5,466.5
277.5,466.5
277.5,465.5
278.5,465.5
273.5,484.5
274.5,484.5
275.5,484.5
275.5,483.5
276.5,483.5
277.5,483.5
278.5,483.5
279.5,483.5
279.5,482.5
280.5,482.5
281.5,482.5
282.5,482.5
278.5,465.5
278.5,466.5
279.5,466.5
280.5,466.5
281.5,466.5
282.5,466.5
283.5,466.5
284.5,466.5
285.5,466.5
282.5,482.5
282.5,481.5
283.5,481.5
283.5,480.5
284.5,480.5
285.5,480.5
285.5,479.5
285.5,466.5
285.5,465.5
286.5,465.5
285.5,479.5
286.5,479.5
287.5,479.5
286.5,465.5
286.5,466.5
287.5,466.5
287.5,465.5
288.5,465.5
289.5,465.5
290.5,465.5
291.5,465.5
292.5,465.5
293.5,465.5
294.5,465.5
294.5,464.5
295.5,464.5
295.5,463.5
296.5,463.5
287.5,479.5
288.5,479.5
288.5,478.5
289.5,478.5
290.5,478.5
291.5,478.5
292.5,478.5
293.5,478.5
294.5,478.5
295.5,478.5
295.5,478.5
295.5,477.5
295.5,476.5
296.5,476.5
296.5,475.5
297.5,475.5
298.5,475.5
299.5,475.5
299.5,474.5
300.5,474.5
301.5,474.5
301.5,473.5
302.5,473.5
302.5,473.5
303.5,473.5
304.5,473.5
304.5,472.5
305.5,472.5
306.5,472.5
307.5,472.5
307.5,471.5
308.5,471.5
309.5,471.5
310.5,471.5
310.5,470.5
311.5,470.5
312.5,470.5
313.5,470.5
313.5,469.5
314.5,469.5
315.5,469.5
322.5,430.5
323.5,430.5
324.5,430.5
325.5,430.5
326.5,430.5
327.5,430.5
323.5,443.5
324.5,443.5
325.5,443.5
326.5,443.5
327.5,443.5
327.5,430.5
328.5,430.5
328.5,429.5
329.5,429.5
330.5,429.5
331.5,429.5
332.5,429.5
327.5,443.5
328.5,443.5
329.5,443.5
330.5,443.5
331.5,443.5
332.5,443.5
333.5,443.5
334.5,443.5
334.5,442.5
335.5,442.5
336.5,442.5
337.5,442.5
338.5,442.5
339.5,442.5
332.5,429.5
333.5,429.5
334.5,429.5
335.5,429.5
336.5,429.5
337.5,429.5
338.5,429.5
338.5,430.5
338.5,430.5
339.5,430.5
339.5,429.5
340.5,429.5
341.5,429.5
342.5,429.5
343.5,429.5
344.5,429.5
344.5,430.5
339.5,442.5
340.5,442.5
341.5,442.5
342.5,442.5
343.5,442.5
344.5,442.5
344.5,441.5
345.5,441.5
344.5,430.5
345.5,430.5
345.5,429.5
346.5,429.5
347.5,429.5
348.5,429.5
349.5,429.5
350.5,429.5
351.5,429.5
351.5,428.5
352.5,428.5
345.5,441.5
345.5,442.5
346.5,442.5
347.5,442.5
348.5,442.5
349.5,442.5
349.5,441.5
350.5,441.5
350.5,442.5
351.5,442.5
351.5,442.5
351.5,441.5
352.5,441.5
353.5,441.5
354.5,441.5
354.5,440.5
355.5,440.5
352.5,428.5
353.5,428.5
354.5,428.5
354.5,429.5
355.5,429.5
355.5,429.5
355.5,428.5
356.5,428.5
356.5,427.5
357.5,427.5
358.5,427.5
359.5,427.5
359.5,428.5
360.5,428.5
355.5,440.5
355.5,441.5
356.5,441.5
357.5,441.5
358.5,441.5
359.5,441.5
359.5,440.5
360.5,440.5
360.5,428.5
360.5,427.5
361.5,427.5
362.5,427.5
363.5,427.5
363.5,426.5
364.5,426.5
360.5,440.5
361.5,440.5
361.5,440.5
362.5,440.5
363.5,440.5
364.5,440.5
364.5,439.5
365.5,439.5
366.5,439.5
367.5,439.5
368.5,439.5
369.5,439.5
369.5,438.5
370.5,438.5
370.5,438.5
371.5,438.5
372.5,438.5
373.5,438.5
374.5,438.5
374.5,437.5
375.5,437.5
376.5,437.5
376.5,437.5
377.5,437.5
378.5,437.5
378.5,436.5
379.5,436.5
380.5,436.5
381.5,436.5
382.5,436.5
382.5,435.5
383.5,435.5
384.5,435.5
385.5,435.5
385.5,434.5
386.5,434.5
387.5,434.5
388.5,434.5
388.5,433.5
389.5,433.5
389.5,433.5
390.5,433.5
390.5,432.5
391.5,432.5
392.5,432.5
393.5,432.5
394.5,432.5
394.5,431.5
395.5,431.5
395.5,430.5
396.5,430.5
397.5,430.5
398.5,430.5
398.5,429.5
399.5,429.5
404.5,415.5
404.5,414.5
405.5,414.5
405.5,413.5
406.5,413.5
407.5,413.5
408.5,413.5
408.5,412.5
409.5,412.5
410.5,412.5
411.5,412.5
412.5,412.5
413.5,412.5
414.5,412.5
415.5,412.5
416.5,412.5
417.5,412.5
418.5,412.5
407.5,403.5
407.5,404.5
407.5,405.5
408.5,405.5
408.5,406.5
409.5,406.5
409.5,407.5
410.5,407.5
411.5,407.5
412.5,407.5
413.5,407.5
414.5,407.5
415.5,407.5
416.5,407.5
417.5,407.5
418.5,407.5
419.5,407.5
418.5,412.5
419.5,412.5
419.5,407.5
420.5,407.5
421.5,407.5
422.5,407.5
423.5,407.5
423.5,406.5
424.5,406.5
425.5,406.5
426.5,406.5
427.5,406.5
428.5,406.5
429.5,406.5
430.5,406.5
419.5,412.5
420.5,412.5
421.5,412.5
422.5,412.5
423.5,412.5
424.5,412.5
425.5,412.5
426.5,412.5
427.5,412.5
427.5,411.5
428.5,411.5
429.5,411.5
430.5,411.5
431.5,411.5
431.5,412.5
432.5,412.5
430.5,406.5
431.5,406.5
432.5,406.5
433.5,406.5
432.5,412.5
432.5,411.5
433.5,411.5
433.5,406.5
434.5,406.5
435.5,406.5
436.5,406.5
437.5,406.5
438.5,406.5
439.5,406.5
440.5,406.5
440.5,405.5
441.5,405.5
441.5,404.5
441.5,403.5
442.5,403.5
442.5,402.5
433.5,411.5
434.5,411.5
435.5,411.5
436.5,411.5
437.5,411.5
438.5,411.5
439.5,411.5
440.5,411.5
441.5,411.5
442.5,411.5
442.5,497.5
442.5,496.5
443.5,496.5
443.5,495.5
443.5,494.5
444.5,494.5
444.5,493.5
444.5,492.5
445.5,492.5
445.5,491.5
445.5,490.5
445.5,489.5
442.5,497.5
442.5,498.5
443.5,498.5
443.5,499.5
444.5,499.5
444.5,500.5
444.5,500.5
445.5,500.5
446.5,500.5
446.5,501.5
447.5,501.5
445.5,489.5
446.5,489.5
446.5,488.5
447.5,488.5
448.5,488.5
448.5,487.5
449.5,487.5
449.5,486.5
450.5,486.5
451.5,486.5
451.5,485.5
452.5,485.5
452.5,484.5
453.5,484.5
447.5,501.5
448.5,501.5
449.5,501.5
450.5,501.5
451.5,501.5
452.5,501.5
453.5,501.5
453.5,502.5
454.5,502.5
455.5,502.5
455.5,501.5
456.5,501.5
456.5,501.5
456.5,502.5
457.5,502.5
458.5,502.5
459.5,502.5
460.5,502.5
460.5,502.5
461.5,502.5
462.5,502.5
463.5,502.5
464.5,502.5
465.5,502.5
466.5,502.5
467.5,502.5
468.5,502.5
468.5,502.5
469.5,502.5
470.5,502.5
471.5,502.5
471.5,501.5
472.5,501.5
472.5,501.5
472.5,502.5
473.5,502.5
474.5,502.5
475.5,502.5
476.5,502.5
477.5,502.5
478.5,502.5
478.5,502.5
479.5,502.5
480.5,502.5
481.5,502.5
482.5,502.5
483.5,502.5
483.5,501.5
483.5,502.5
483.5,501.5
484.5,501.5
484.5,502.5
485.5,502.5
486.5,502.5
487.5,502.5
488.5,502.5
489.5,502.5
490.5,502.5
491.5,502.5
491.5,502.5
492.5,502.5
493.5,502.5
494.5,502.5
495.5,502.5
495.5,502.5
496.5,502.5
497.5,502.5
498.5,502.5
499.5,502.5
500.5,502.5
501.5,502.5
502.5,502.5
502.5,457.5
503.5,457.5
503.5,458.5
504.5,458.5
504.5,459.5
505.5,459.5
506.5,459.5
507.5,459.5
508.5,459.5
508.5,458.5
502.5,502.5
503.5,502.5
504.5,502.5
505.5,502.5
506.5,502.5
507.5,502.5
508.5,502.5
508.5,501.5
509.5,501.5
508.5,458.5
509.5,458.5
509.5,459.5
510.5,459.5
510.5,458.5
511.5,458.5
512.5,458.5
513.5,458.5
514.5,458.5
515.5,458.5
516.5,458.5
517.5,458.5
518.5,458.5
519.5,458.5
520.5,458.5
509.5,501.5
509.5,502.5
509.5,502.5
510.5,502.5
511.5,502.5
512.5,502.5
512.5,501.5
513.5,501.5
513.5,502.5
513.5,502.5
514.5,502.5
514.5,501.5
515.5,501.5
516.5,501.5
517.5,501.5
518.5,501.5
519.5,501.5
520.5,501.5
521.5,501.5
522.5,501.5
520.5,458.5
521.5,458.5
521.5,458.5
522.5,458.5
523.5,458.5
524.5,458.5
525.5,458.5
526.5,458.5
526.5,457.5
527.5,457.5
522.5,501.5
523.5,501.5
523.5,501.5
524.5,501.5
525.5,501.5
526.5,501.5
527.5,501.5
528.5,501.5
529.5,501.5
530.5,501.5
531.5,501.5
532.5,501.5
532.5,500.5
527.5,457.5
528.5,457.5
529.5,457.5
530.5,457.5
531.5,457.5
532.5,457.5
533.5,457.5
534.5,457.5
535.5,457.5
532.5,500.5
533.5,500.5
533.5,501.5
534.5,501.5
535.5,501.5
535.5,501.5
536.5,501.5
537.5,501.5
538.5,501.5
539.5,501.5
540.5,501.5
540.5,500.5
541.5,500.5
541.5,500.5
541.5,501.5
542.5,501.5
543.5,501.5
544.5,501.5
544.5,501.5
545.5,501.5
545.5,500.5
546.5,500.5
547.5,500.5
548.5,500.5
549.5,500.5
550.5,500.5
551.5,500.5
552.5,500.5
553.5,500.5
554.5,500.5
554.5,500.5
555.5,500.5
556.5,500.5
557.5,500.5
558.5,500.5
559.5,500.5
560.5,500.5
560.5,499.5
560.5,499.5
561.5,499.5
561.5,500.5
562.5,500.5
563.5,500.5
564.5,500.5
565.5,500.5
566.5,500.5
567.5,500.5
568.5,500.5
568.5,500.5
569.5,500.5
569.5,499.5
570.5,499.5
570.5,499.5
571.5,499.5
572.5,499.5
573.5,499.5
574.5,499.5
575.5,499.5
576.5,499.5
576.5,500.5
576.5,500.5
577.5,500.5
577.5,499.5
578.5,499.5
579.5,499.5
580.5,499.5
581.5,499.5
582.5,499.5
583.5,499.5
583.5,500.5
584.5,500.5
584.5,500.5
584.5,499.5
585.5,499.5
586.5,499.5
587.5,499.5
588.5,499.5
589.5,499.5
590.5,499.5
591.5,499.5
591.5,498.5
591.5,498.5
592.5,498.5
592.5,499.5
593.5,499.5
594.5,499.5
594.5,499.5
595.5,499.5
596.5,499.5
597.5,499.5
598.5,499.5
599.5,499.5
600.5,499.5
600.5,498.5
600.5,498.5
601.5,498.5
601.5,499.5
602.5,499.5
602.5,498.5
603.5,498.5
604.5,498.5
605.5,498.5
606.5,498.5
606.5,499.5
607.5,499.5
607.5,498.5
608.5,498.5
608.5,498.5
608.5,499.5
608.5,499.5
609.5,499.5
609.5,498.5
610.5,498.5
611.5,498.5
612.5,498.5
613.5,498.5
614.5,498.5
614.5,498.5
615.5,498.5
616.5,498.5
617.5,498.5
618.5,498.5
619.5,498.5
619.5,497.5
620.5,497.5
620.5,497.5
620.5,498.5
621.5,498.5
622.5,498.5
622.5,498.5
623.5,498.5
623.5,497.5
624.5,497.5
624.5,497.5
624.5,498.5
625.5,498.5
625.5,498.5
626.5,498.5
627.5,498.5
628.5,498.5
629.5,498.5
630.5,498.5
630.5,497.5
631.5,497.5
632.5,497.5
633.5,497.5
634.5,497.5
635.5,497.5
636.5,497.5
636.5,497.5
637.5,497.5
637.5,497.5
638.5,497.5
639.5,497.5
640.5,497.5
641.5,497.5
642.5,497.5
643.5,497.5
644.5,497.5
645.5,497.5
646.5,497.5
646.5,496.5
646.5,497.5
646.5,496.5
647.5,496.5
648.5,496.5
649.5,496.5
650.5,496.5
651.5,496.5
652.5,496.5
653.5,496.5
653.5,496.5
654.5,496.5
654.5,495.5
655.5,495.5
656.5,495.5
657.5,495.5
658.5,495.5
658.5,494.5
659.5,494.5
654.5,455.5
654.5,456.5
655.5,456.5
655.5,457.5
656.5,457.5
656.5,458.5
657.5,458.5
658.5,458.5
658.5,459.5
659.5,459.5
659.5,460.5
660.5,460.5
661.5,460.5
659.5,494.5
660.5,494.5
660.5,493.5
661.5,493.5
661.5,492.5
662.5,492.5
661.5,460.5
661.5,461.5
662.5,461.5
662.5,462.5
662.5,463.5
663.5,463.5
663.5,464.5
664.5,464.5
664.5,465.5
664.5,466.5
662.5,388.5
663.5,388.5
664.5,388.5
664.5,389.5
665.5,389.5
666.5,389.5
667.5,389.5
668.5,389.5
669.5,389.5
662.5,492.5
663.5,492.5
663.5,491.5
663.5,490.5
664.5,490.5
664.5,466.5
665.5,466.5
666.5,466.5
664.5,490.5
664.5,489.5
665.5,489.5
665.5,488.5
665.5,487.5
666.5,487.5
666.5,486.5
667.5,486.5
667.5,485.5
668.5,485.5
668.5,484.5
669.5,484.5
666.5,466.5
666.5,467.5
667.5,467.5
667.5,468.5
667.5,469.5
667.5,470.5
667.5,470.5
667.5,471.5
667.5,472.5
668.5,472.5
668.5,473.5
668.5,474.5
668.5,475.5
668.5,476.5
668.5,477.5
669.5,477.5
669.5,389.5
670.5,389.5
669.5,477.5
669.5,478.5
668.5,478.5
668.5,479.5
669.5,479.5
669.5,480.5
669.5,481.5
670.5,481.5
670.5,482.5
669.5,482.5
669.5,483.5
669.5,484.5
670.5,389.5
671.5,389.5
672.5,389.5
673.5,389.5
674.5,389.5
675.5,389.5
676.5,389.5
677.5,389.5
677.5,388.5
678.5,388.5
674.5,380.5
674.5,381.5
675.5,381.5
675.5,382.5
676.5,382.5
676.5,383.5
676.5,384.5
677.5,384.5
678.5,384.5
674.5,380.5
675.5,380.5
678.5,384.5
679.5,384.5
679.5,383.5
680.5,383.5
680.5,384.5
681.5,384.5
681.5,383.5
682.5,383.5
683.5,383.5
684.5,383.5
685.5,383.5
686.5,383.5
687.5,383.5
688.5,383.5
678.5,388.5
678.5,389.5
679.5,389.5
680.5,389.5
681.5,389.5
682.5,389.5
683.5,389.5
684.5,389.5
684.5,388.5
685.5,388.5
686.5,388.5
687.5,388.5
688.5,388.5
698.5,405.5
699.5,405.5
700.5,405.5
701.5,405.5
702.5,405.5
702.5,406.5
703.5,406.5
704.5,406.5
705.5,406.5
705.5,407.5
706.5,407.5
706.5,408.5
706.5,408.5
707.5,408.5
707.5,407.5
707.5,407.5
708.5,407.5
708.5,408.5
709.5,408.5
709.5,409.5
710.5,409.5
710.5,409.5
711.5,409.5
712.5,409.5
712.5,410.5
713.5,410.5
713.5,411.5
714.5,411.5
714.5,411.5
714.5,412.5
715.5,412.5
715.5,412.5
716.5,412.5
716.5,413.5
717.5,413.5
718.5,413.5
719.5,413.5
719.5,414.5
719.5,414.5
720.5,414.5
720.5,415.5
721.5,415.5
722.5,415.5
722.5,416.5
723.5,416.5
724.5,416.5
724.5,416.5
725.5,416.5
725.5,417.5
726.5,417.5
727.5,417.5
727.5,418.5
728.5,418.5
728.5,419.5
729.5,419.5
730.5,419.5
730.5,420.5
730.5,420.5
731.5,420.5
732.5,420.5
732.5,420.5
732.5,421.5
733.5,421.5
733.5,422.5
734.5,422.5
735.5,422.5
735.5,423.5
735.5,423.5
736.5,423.5
737.5,423.5
737.5,424.5
738.5,424.5
739.5,424.5
739.5,425.5
740.5,425.5
740.5,426.5
741.5,426.5
742.5,426.5
743.5,426.5
743.5,427.5
744.5,427.5
744.5,428.5
745.5,428.5
745.5,428.5
746.5,428.5
746.5,429.5
747.5,429.5
747.5,430.5
748.5,430.5
749.5,430.5
749.5,431.5
750.5,431.5
751.5,431.5
751.5,431.5
752.5,431.5
752.5,432.5
753.5,432.5
753.5,433.5
754.5,433.5
754.5,434.5
755.5,434.5
756.5,434.5
756.5,435.5
757.5,435.5
758.5,435.5
758.5,435.5
759.5,435.5
759.5,436.5
760.5,436.5
760.5,437.5
761.5,437.5
762.5,437.5
762.5,438.5
763.5,438.5
763.5,439.5
764.5,439.5
764.5,440.5
765.5,440.5
765.5,440.5
766.5,440.5
766.5,440.5
767.5,440.5
767.5,441.5
768.5,441.5
768.5,442.5
769.5,442.5
770.5,442.5
770.5,443.5
771.5,443.5
772.5,443.5
772.5,443.5
773.5,443.5
773.5,444.5
774.5,444.5
775.5,444.5
776.5,444.5
776.5,445.5
777.5,445.5
777.5,446.5
778.5,446.5
779.5,446.5
779.5,447.5
780.5,447.5
780.5,447.5
780.5,448.5
781.5,448.5
781.5,448.5
782.5,448.5
782.5,448.5
782.5,449.5
783.5,449.5
783.5,450.5
784.5,450.5
784.5,451.5
785.5,451.5
786.5,451.5
786.5,452.5
787.5,452.5
787.5,453.5
787.5,453.5
788.5,453.5
788.5,452.5
789.5,452.5
790.5,452.5
790.5,452.5
790.5,451.5
790.5,450.5
790.5,449.5
790.5,448.5
791.5,448.5
791.5,447.5
791.5,446.5
791.5,445.5
791.5,444.5
791.5,443.5
792.5,443.5
792.5,442.5
793.5,442.5
794.5,442.5
795.5,442.5
796.5,442.5
797.5,442.5
797.5,443.5
798.5,443.5
798.5,444.5
799.5,444.5
799.5,445.5
799.5,446.5
799.5,447.5
799.5,448.5
799.5,449.5
798.5,449.5
798.5,450.5
799.5,450.5
799.5,451.5
799.5,452.5
799.5,453.5
798.5,453.5
798.5,454.5
798.5,455.5
798.5,456.5
790.5,452.5
790.5,453.5
791.5,453.5
791.5,454.5
792.5,454.5
792.5,455.5
793.5,455.5
794.5,455.5
795.5,455.5
796.5,455.5
796.5,456.5
797.5,456.5
798.5,456.5
