x,y
184.5,485.5
185.5,485.5
186.5,485.5
187.5,485.5
188.5,485.5
189.5,485.5
189.5,486.5
190.5,486.5
190.5,485.5
180.5,532.5
181.5,532.5
181.5,533.5
182.5,533.5
183.5,533.5
183.5,534.5
184.5,534.5
185.5,534.5
185.5,535.5
182.5,510.5
182.5,509.5
181.5,509.5
181.5,508.5
182.5,508.5
182.5,507.5
182.5,506.5
182.5,505.5
183.5,505.5
184.5,505.5
185.5,505.5
186.5,505.5
187.5,505.5
188.5,505.5
189.5,505.5
185.5,535.5
185.5,536.5
185.5,537.5
185.5,538.5
186.5,538.5
186.5,539.5
186.5,540.5
187.5,540.5
187.5,540.5
188.5,540.5
188.5,541.5
189.5,541.5
190.5,541.5
190.5,542.5
191.5,542.5
191.5,543.5
191.5,544.5
192.5,544.5
192.5,545.5
189.5,500.5
190.5,500.5
191.5,500.5
192.5,500.5
193.5,500.5
194.5,500.5
189.5,505.5
190.5,505.5
190.5,506.5
190.5,507.5
190.5,485.5
191.5,485.5
191.5,486.5
192.5,486.5
193.5,486.5
194.5,486.5
195.5,486.5
195.5,487.5
196.5,487.5
197.5,487.5
197.5,488.5
198.5,488.5
190.5,507.5
191.5,507.5
192.5,507.5
192.5,506.5
193.5,506.5
194.5,506.5
195.5,506.5
196.5,506.5
197.5,506.5
198.5,506.5
198.5,507.5
198.5,508.5
199.5,508.5
192.5,545.5
193.5,545.5
194.5,545.5
195.5,545.5
196.5,545.5
197.5,545.5
198.5,545.5
199.5,545.5
200.5,545.5
194.5,500.5
195.5,500.5
196.5,500.5
197.5,500.5
198.5,500.5
199.5,500.5
199.5,501.5
200.5,501.5
201.5,501.5
202.5,501.5
203.5,501.5
204.5,501.5
198.5,488.5
199.5,488.5
200.5,488.5
199.5,508.5
200.5,508.5
201.5,508.5
202.5,508.5
200.5,488.5
201.5,488.5
202.5,488.5
202.5,489.5
203.5,489.5
200.5,545.5
200.5,546.5
201.5,546.5
202.5,546.5
202.5,547.5
203.5,547.5
202.5,508.5
202.5,509.5
202.5,509.5
203.5,509.5
203.5,508.5
204.5,508.5
205.5,508.5
206.5,508.5
207.5,508.5
208.5,508.5
208.5,509.5
209.5,509.5
210.5,509.5
210.5,510.5
211.5,510.5
212.5,510.5
203.5,489.5
204.5,489.5
205.5,489.5
205.5,490.5
206.5,490.5
207.5,490.5
203.5,547.5
204.5,547.5
204.5,546.5
205.5,546.5
206.5,546.5
207.5,546.5
208.5,546.5
208.5,547.5
204.5,501.5
204.5,502.5
205.5,502.5
205.5,503.5
205.5,504.5
205.5,504.5
206.5,504.5
207.5,504.5
208.5,504.5
209.5,504.5
207.5,490.5
208.5,490.5
208.5,491.5
209.5,491.5
210.5,491.5
211.5,491.5
212.5,491.5
213.5,491.5
213.5,492.5
214.5,492.5
215.5,492.5
216.5,492.5
216.5,493.5
217.5,493.5
218.5,493.5
219.5,493.5
219.5,494.5
220.5,494.5
220.5,495.5
208.5,547.5
209.5,547.5
210.5,547.5
211.5,547.5
212.5,547.5
213.5,547.5
213.5,548.5
209.5,504.5
210.5,504.5
210.5,505.5
211.5,505.5
212.5,505.5
213.5,505.5
212.5,510.5
213.5,510.5
214.5,510.5
214.5,511.5
215.5,511.5
213.5,548.5
214.5,548.5
214.5,547.5
215.5,547.5
215.5,511.5
216.5,511.5
216.5,512.5
217.5,512.5
217.5,513.5
218.5,513.5
219.5,513.5
215.5,547.5
215.5,548.5
216.5,548.5
217.5,548.5
217.5,548.5
218.5,548.5
219.5,548.5
220.5,548.5
221.5,548.5
221.5,549.5
222.5,549.5
222.5,550.5
223.5,550.5
223.5,551.5
224.5,551.5
219.5,513.5
220.5,513.5
220.5,514.5
221.5,514.5
221.5,514.5
221.5,513.5
222.5,513.5
222.5,514.5
223.5,514.5
224.5,514.5
225.5,514.5
225.5,515.5
226.5,515.5
224.5,551.5
225.5,551.5
226.5,551.5
227.5,551.5
228.5,551.5
226.5,515.5
227.5,515.5
228.5,515.5
228.5,516.5
229.5,516.5
230.5,516.5
231.5,516.5
228.5,551.5
229.5,551.5
229.5,550.5
230.5,550.5
231.5,550.5
232.5,550.5
233.5,550.5
231.5,516.5
232.5,516.5
232.5,517.5
232.5,518.5
233.5,518.5
233.5,518.5
234.5,518.5
234.5,519.5
235.5,519.5
236.5,519.5
236.5,520.5
237.5,520.5
238.5,520.5
238.5,521.5
239.5,521.5
233.5,550.5
234.5,550.5
234.5,549.5
234.5,549.5
235.5,549.5
236.5,549.5
237.5,549.5
238.5,549.5
239.5,549.5
240.5,549.5
241.5,549.5
242.5,549.5
242.5,550.5
243.5,550.5
244.5,550.5
245.5,550.5
246.5,550.5
239.5,521.5
240.5,521.5
240.5,522.5
241.5,522.5
242.5,522.5
242.5,523.5
243.5,523.5
244.5,523.5
244.5,524.5
245.5,524.5
246.5,524.5
240.5,513.5
241.5,513.5
242.5,513.5
243.5,513.5
244.5,513.5
244.5,514.5
245.5,514.5
246.5,514.5
247.5,514.5
248.5,514.5
249.5,514.5
250.5,514.5
251.5,514.5
251.5,515.5
252.5,515.5
252.5,514.5
253.5,514.5
244.5,533.5
244.5,534.5
245.5,534.5
245.5,535.5
245.5,536.5
245.5,537.5
245.5,538.5
246.5,538.5
246.5,539.5
247.5,539.5
248.5,539.5
248.5,540.5
244.5,533.5
245.5,533.5
246.5,533.5
246.5,532.5
247.5,532.5
248.5,532.5
248.5,531.5
249.5,531.5
246.5,524.5
247.5,524.5
247.5,525.5
247.5,526.5
247.5,527.5
248.5,527.5
246.5,550.5
246.5,551.5
247.5,551.5
247.5,551.5
248.5,551.5
249.5,551.5
249.5,552.5
250.5,552.5
251.5,552.5
252.5,552.5
252.5,553.5
253.5,553.5
254.5,553.5
254.5,554.5
255.5,554.5
248.5,527.5
248.5,528.5
248.5,529.5
249.5,529.5
249.5,530.5
249.5,531.5
248.5,540.5
249.5,540.5
250.5,540.5
251.5,540.5
252.5,540.5
253.5,540.5
254.5,540.5
255.5,540.5
256.5,540.5
257.5,540.5
258.5,540.5
258.5,539.5
259.5,539.5
253.5,514.5
253.5,515.5
254.5,515.5
255.5,515.5
256.5,515.5
256.5,516.5
257.5,516.5
258.5,516.5
258.5,515.5
255.5,554.5
256.5,554.5
256.5,555.5
257.5,555.5
257.5,554.5
258.5,554.5
258.5,555.5
259.5,555.5
259.5,556.5
260.5,556.5
261.5,556.5
262.5,556.5
263.5,556.5
264.5,556.5
265.5,556.5
266.5,556.5
258.5,515.5
259.5,515.5
259.5,516.5
260.5,516.5
261.5,516.5
262.5,516.5
263.5,516.5
264.5,516.5
259.5,539.5
259.5,540.5
260.5,540.5
261.5,540.5
262.5,540.5
263.5,540.5
264.5,540.5
265.5,540.5
266.5,540.5
267.5,540.5
267.5,541.5
268.5,541.5
269.5,541.5
270.5,541.5
270.5,542.5
271.5,542.5
272.5,542.5
273.5,542.5
274.5,542.5
275.5,542.5
275.5,541.5
276.5,541.5
264.5,516.5
264.5,517.5
265.5,517.5
266.5,517.5
267.5,517.5
266.5,556.5
266.5,555.5
267.5,555.5
268.5,555.5
269.5,555.5
270.5,555.5
271.5,555.5
272.5,555.5
272.5,554.5
273.5,554.5
274.5,554.5
275.5,554.5
276.5,554.5
277.5,554.5
278.5,554.5
279.5,554.5
280.5,554.5
280.5,553.5
281.5,553.5
282.5,553.5
283.5,553.5
284.5,553.5
284.5,552.5
285.5,552.5
286.5,552.5
287.5,552.5
288.5,552.5
267.5,517.5
268.5,517.5
269.5,517.5
270.5,517.5
271.5,517.5
272.5,517.5
273.5,517.5
274.5,517.5
275.5,517.5
276.5,517.5
277.5,517.5
277.5,518.5
278.5,518.5
279.5,518.5
280.5,518.5
276.5,541.5
276.5,542.5
277.5,542.5
277.5,543.5
278.5,543.5
279.5,543.5
279.5,544.5
280.5,544.5
280.5,545.5
281.5,545.5
282.5,545.5
277.5,525.5
277.5,526.5
277.5,527.5
277.5,525.5
278.5,525.5
278.5,524.5
279.5,524.5
279.5,523.5
279.5,522.5
280.5,522.5
280.5,521.5
280.5,520.5
280.5,519.5
280.5,518.5
277.5,527.5
278.5,527.5
278.5,528.5
279.5,528.5
280.5,528.5
280.5,529.5
280.5,530.5
278.5,535.5
278.5,534.5
278.5,533.5
279.5,533.5
279.5,532.5
280.5,532.5
280.5,531.5
280.5,530.5
278.5,535.5
278.5,536.5
278.5,536.5
279.5,536.5
279.5,537.5
280.5,537.5
280.5,538.5
281.5,538.5
282.5,538.5
282.5,539.5
283.5,539.5
283.5,540.5
284.5,540.5
282.5,545.5
283.5,545.5
283.5,546.5
284.5,546.5
285.5,546.5
285.5,547.5
286.5,547.5
287.5,547.5
287.5,548.5
288.5,548.5
284.5,540.5
285.5,540.5
285.5,541.5
286.5,541.5
287.5,541.5
288.5,541.5
288.5,542.5
289.5,542.5
290.5,542.5
291.5,542.5
292.5,542.5
292.5,543.5
288.5,548.5
288.5,549.5
288.5,550.5
288.5,551.5
288.5,552.5
292.5,543.5
292.5,544.5
292.5,545.5
292.5,545.5
293.5,545.5
293.5,546.5
294.5,546.5
294.5,547.5
295.5,547.5
295.5,548.5
296.5,548.5
296.5,549.5
297.5,549.5
297.5,550.5
297.5,550.5
298.5,550.5
299.5,550.5
300.5,550.5
300.5,550.5
301.5,550.5
302.5,550.5
303.5,550.5
303.5,551.5
304.5,551.5
305.5,551.5
304.5,456.5
305.5,456.5
305.5,457.5
306.5,457.5
307.5,457.5
308.5,457.5
309.5,457.5
309.5,458.5
310.5,458.5
305.5,551.5
306.5,551.5
306.5,552.5
307.5,552.5
308.5,552.5
309.5,552.5
310.5,552.5
310.5,458.5
310.5,457.5
311.5,457.5
312.5,457.5
310.5,552.5
311.5,552.5
311.5,553.5
311.5,553.5
312.5,553.5
313.5,553.5
314.5,553.5
315.5,553.5
316.5,553.5
316.5,554.5
317.5,554.5
318.5,554.5
318.5,553.5
319.5,553.5
312.5,457.5
313.5,457.5
313.5,458.5
314.5,458.5
315.5,458.5
316.5,458.5
317.5,458.5
318.5,458.5
319.5,458.5
316.5,447.5
317.5,447.5
317.5,448.5
318.5,448.5
319.5,448.5
320.5,448.5
321.5,448.5
322.5,448.5
322.5,449.5
323.5,449.5
319.5,458.5
320.5,458.5
320.5,459.5
319.5,553.5
319.5,554.5
320.5,554.5
321.5,554.5
321.5,555.5
322.5,555.5
322.5,556.5
323.5,556.5
323.5,557.5
320.5,459.5
321.5,459.5
322.5,459.5
323.5,459.5
324.5,459.5
324.5,460.5
322.5,495.5
323.5,495.5
323.5,496.5
324.5,496.5
325.5,496.5
326.5,496.5
326.5,497.5
327.5,497.5
328.5,497.5
323.5,449.5
324.5,449.5
325.5,449.5
325.5,448.5
326.5,448.5
323.5,557.5
324.5,557.5
325.5,557.5
326.5,557.5
327.5,557.5
328.5,557.5
329.5,557.5
329.5,558.5
330.5,558.5
331.5,558.5
332.5,558.5
333.5,558.5
334.5,558.5
334.5,557.5
335.5,557.5
324.5,460.5
325.5,460.5
325.5,459.5
326.5,459.5
327.5,459.5
328.5,459.5
326.5,448.5
326.5,449.5
327.5,449.5
327.5,449.5
328.5,449.5
328.5,450.5
329.5,450.5
330.5,450.5
331.5,450.5
332.5,450.5
328.5,459.5
329.5,459.5
329.5,460.5
330.5,460.5
331.5,460.5
332.5,460.5
332.5,461.5
328.5,497.5
328.5,498.5
329.5,498.5
330.5,498.5
330.5,499.5
331.5,499.5
331.5,500.5
332.5,500.5
332.5,501.5
332.5,450.5
333.5,450.5
332.5,461.5
333.5,461.5
333.5,460.5
334.5,460.5
335.5,460.5
332.5,501.5
333.5,501.5
334.5,501.5
335.5,501.5
336.5,501.5
333.5,450.5
334.5,450.5
335.5,450.5
335.5,451.5
336.5,451.5
337.5,451.5
335.5,460.5
335.5,461.5
336.5,461.5
337.5,461.5
338.5,461.5
339.5,461.5
340.5,461.5
341.5,461.5
342.5,461.5
343.5,461.5
344.5,461.5
335.5,557.5
335.5,558.5
336.5,558.5
337.5,558.5
337.5,559.5
338.5,559.5
339.5,559.5
340.5,559.5
341.5,559.5
342.5,559.5
336.5,501.5
337.5,501.5
337.5,500.5
338.5,500.5
339.5,500.5
339.5,499.5
340.5,499.5
341.5,499.5
342.5,499.5
343.5,499.5
344.5,499.5
344.5,498.5
345.5,498.5
346.5,498.5
346.5,499.5
347.5,499.5
337.5,451.5
338.5,451.5
339.5,451.5
340.5,451.5
340.5,452.5
341.5,452.5
342.5,452.5
343.5,452.5
344.5,452.5
342.5,559.5
343.5,559.5
344.5,559.5
345.5,559.5
346.5,559.5
346.5,560.5
347.5,560.5
348.5,560.5
349.5,560.5
350.5,560.5
344.5,452.5
345.5,452.5
344.5,461.5
344.5,462.5
345.5,462.5
345.5,452.5
346.5,452.5
347.5,452.5
347.5,453.5
348.5,453.5
349.5,453.5
350.5,453.5
351.5,453.5
352.5,453.5
353.5,453.5
354.5,453.5
355.5,453.5
356.5,453.5
356.5,452.5
345.5,462.5
346.5,462.5
347.5,462.5
348.5,462.5
348.5,463.5
349.5,463.5
350.5,463.5
347.5,499.5
347.5,498.5
348.5,498.5
348.5,498.5
349.5,498.5
350.5,498.5
351.5,498.5
352.5,498.5
353.5,498.5
354.5,498.5
355.5,498.5
356.5,498.5
357.5,498.5
350.5,463.5
351.5,463.5
352.5,463.5
352.5,464.5
353.5,464.5
354.5,464.5
355.5,464.5
356.5,464.5
356.5,465.5
357.5,465.5
350.5,560.5
350.5,561.5
351.5,561.5
351.5,562.5
352.5,562.5
352.5,563.5
353.5,563.5
353.5,564.5
353.5,564.5
354.5,564.5
354.5,563.5
355.5,563.5
356.5,563.5
356.5,562.5
356.5,452.5
357.5,452.5
357.5,453.5
358.5,453.5
359.5,453.5
360.5,453.5
361.5,453.5
362.5,453.5
363.5,453.5
363.5,454.5
364.5,454.5
365.5,454.5
365.5,455.5
356.5,562.5
357.5,562.5
357.5,563.5
358.5,563.5
357.5,465.5
358.5,465.5
359.5,465.5
360.5,465.5
360.5,466.5
361.5,466.5
362.5,466.5
363.5,466.5
364.5,466.5
365.5,466.5
357.5,498.5
358.5,498.5
358.5,497.5
358.5,497.5
359.5,497.5
360.5,497.5
360.5,498.5
361.5,498.5
362.5,498.5
363.5,498.5
363.5,497.5
358.5,563.5
359.5,563.5
360.5,563.5
360.5,562.5
361.5,562.5
362.5,562.5
363.5,562.5
364.5,562.5
365.5,562.5
366.5,562.5
367.5,562.5
368.5,562.5
369.5,562.5
369.5,561.5
370.5,561.5
363.5,497.5
364.5,497.5
364.5,498.5
365.5,498.5
366.5,498.5
367.5,498.5
368.5,498.5
369.5,498.5
365.5,455.5
366.5,455.5
366.5,454.5
367.5,454.5
368.5,454.5
365.5,466.5
366.5,466.5
367.5,466.5
368.5,466.5
368.5,467.5
369.5,467.5
370.5,467.5
370.5,468.5
371.5,468.5
372.5,468.5
373.5,468.5
374.5,468.5
375.5,468.5
376.5,468.5
377.5,468.5
377.5,469.5
378.5,469.5
367.5,313.5
368.5,313.5
368.5,314.5
368.5,314.5
369.5,314.5
370.5,314.5
371.5,314.5
372.5,314.5
373.5,314.5
374.5,314.5
375.5,314.5
376.5,314.5
377.5,314.5
378.5,314.5
379.5,314.5
379.5,313.5
368.5,454.5
369.5,454.5
369.5,455.5
370.5,455.5
371.5,455.5
372.5,455.5
373.5,455.5
373.5,456.5
374.5,456.5
375.5,456.5
376.5,456.5
376.5,457.5
377.5,457.5
378.5,457.5
378.5,456.5
369.5,498.5
370.5,498.5
370.5,498.5
371.5,498.5
372.5,498.5
373.5,498.5
373.5,497.5
374.5,497.5
375.5,497.5
376.5,497.5
377.5,497.5
378.5,497.5
378.5,496.5
379.5,496.5
380.5,496.5
370.5,561.5
370.5,562.5
371.5,562.5
372.5,562.5
373.5,562.5
374.5,562.5
374.5,563.5
375.5,563.5
375.5,563.5
375.5,562.5
376.5,562.5
377.5,562.5
378.5,562.5
379.5,562.5
380.5,562.5
381.5,562.5
382.5,562.5
383.5,562.5
384.5,562.5
384.5,563.5
385.5,563.5
386.5,563.5
378.5,456.5
379.5,456.5
379.5,457.5
380.5,457.5
381.5,457.5
382.5,457.5
383.5,457.5
378.5,469.5
379.5,469.5
380.5,469.5
381.5,469.5
381.5,470.5
382.5,470.5
382.5,471.5
383.5,471.5
383.5,470.5
384.5,470.5
379.5,313.5
380.5,313.5
380.5,314.5
381.5,314.5
380.5,496.5
381.5,496.5
382.5,496.5
383.5,496.5
384.5,496.5
385.5,496.5
386.5,496.5
387.5,496.5
388.5,496.5
388.5,497.5
389.5,497.5
381.5,314.5
382.5,314.5
383.5,314.5
384.5,314.5
385.5,314.5
386.5,314.5
387.5,314.5
387.5,313.5
388.5,313.5
383.5,457.5
384.5,457.5
385.5,457.5
386.5,457.5
386.5,456.5
387.5,456.5
388.5,456.5
389.5,456.5
384.5,470.5
384.5,471.5
384.5,471.5
385.5,471.5
386.5,471.5
387.5,471.5
388.5,471.5
389.5,471.5
390.5,471.5
390.5,470.5
386.5,563.5
387.5,563.5
388.5,563.5
389.5,563.5
390.5,563.5
391.5,563.5
388.5,313.5
388.5,314.5
389.5,314.5
390.5,314.5
391.5,314.5
392.5,314.5
393.5,314.5
394.5,314.5
395.5,314.5
396.5,314.5
396.5,313.5
397.5,313.5
397.5,312.5
398.5,312.5
389.5,456.5
390.5,456.5
389.5,497.5
389.5,496.5
390.5,496.5
390.5,497.5
391.5,497.5
392.5,497.5
392.5,496.5
393.5,496.5
390.5,456.5
391.5,456.5
390.5,470.5
391.5,470.5
391.5,471.5
392.5,471.5
393.5,471.5
394.5,471.5
395.5,471.5
391.5,456.5
392.5,456.5
392.5,457.5
393.5,457.5
394.5,457.5
395.5,457.5
396.5,457.5
397.5,457.5
398.5,457.5
399.5,457.5
400.5,457.5
400.5,458.5
401.5,458.5
402.5,458.5
403.5,458.5
391.5,563.5
391.5,564.5
392.5,564.5
392.5,564.5
393.5,564.5
393.5,565.5
394.5,565.5
393.5,496.5
393.5,497.5
394.5,497.5
395.5,497.5
396.5,497.5
397.5,497.5
398.5,497.5
394.5,565.5
395.5,565.5
396.5,565.5
397.5,565.5
397.5,566.5
397.5,567.5
397.5,568.5
398.5,568.5
395.5,471.5
396.5,471.5
397.5,471.5
398.5,471.5
399.5,471.5
400.5,471.5
401.5,471.5
402.5,471.5
402.5,470.5
403.5,470.5
398.5,497.5
399.5,497.5
400.5,497.5
400.5,498.5
401.5,498.5
402.5,498.5
403.5,498.5
404.5,498.5
404.5,499.5
405.5,499.5
398.5,568.5
399.5,568.5
400.5,568.5
401.5,568.5
401.5,569.5
402.5,569.5
402.5,569.5
402.5,568.5
403.5,568.5
403.5,458.5
404.5,458.5
405.5,458.5
405.5,459.5
406.5,459.5
407.5,459.5
408.5,459.5
409.5,459.5
409.5,460.5
403.5,470.5
403.5,471.5
404.5,471.5
405.5,471.5
406.5,471.5
407.5,471.5
408.5,471.5
409.5,471.5
403.5,568.5
404.5,568.5
404.5,567.5
405.5,567.5
405.5,499.5
405.5,498.5
406.5,498.5
407.5,498.5
407.5,499.5
408.5,499.5
408.5,500.5
409.5,500.5
410.5,500.5
411.5,500.5
412.5,500.5
413.5,500.5
413.5,499.5
414.5,499.5
415.5,499.5
416.5,499.5
405.5,567.5
406.5,567.5
407.5,567.5
408.5,567.5
408.5,568.5
409.5,568.5
409.5,460.5
410.5,460.5
410.5,459.5
411.5,459.5
412.5,459.5
409.5,471.5
410.5,471.5
411.5,471.5
412.5,471.5
413.5,471.5
414.5,471.5
414.5,472.5
415.5,472.5
415.5,473.5
416.5,473.5
416.5,474.5
409.5,568.5
409.5,567.5
410.5,567.5
410.5,568.5
411.5,568.5
412.5,568.5
413.5,568.5
414.5,568.5
415.5,568.5
416.5,568.5
416.5,567.5
417.5,567.5
417.5,566.5
418.5,566.5
418.5,567.5
412.5,459.5
413.5,459.5
413.5,460.5
414.5,460.5
415.5,460.5
416.5,460.5
417.5,460.5
418.5,460.5
419.5,460.5
416.5,474.5
417.5,474.5
418.5,474.5
419.5,474.5
419.5,473.5
420.5,473.5
421.5,473.5
422.5,473.5
416.5,499.5
417.5,499.5
418.5,499.5
419.5,499.5
420.5,499.5
421.5,499.5
421.5,500.5
418.5,567.5
419.5,567.5
419.5,566.5
420.5,566.5
419.5,460.5
419.5,461.5
420.5,461.5
421.5,461.5
421.5,462.5
422.5,462.5
423.5,462.5
424.5,462.5
425.5,462.5
426.5,462.5
426.5,463.5
427.5,463.5
428.5,463.5
420.5,566.5
421.5,566.5
421.5,565.5
422.5,565.5
423.5,565.5
424.5,565.5
421.5,500.5
422.5,500.5
422.5,499.5
423.5,499.5
424.5,499.5
425.5,499.5
426.5,499.5
427.5,499.5
428.5,499.5
422.5,473.5
423.5,473.5
424.5,473.5
425.5,473.5
426.5,473.5
426.5,472.5
427.5,472.5
428.5,472.5
429.5,472.5
430.5,472.5
431.5,472.5
432.5,472.5
433.5,472.5
424.5,565.5
424.5,566.5
425.5,566.5
425.5,567.5
426.5,567.5
426.5,568.5
427.5,568.5
428.5,568.5
429.5,568.5
430.5,568.5
431.5,568.5
432.5,568.5
432.5,567.5
428.5,463.5
429.5,463.5
429.5,464.5
430.5,464.5
431.5,464.5
431.5,463.5
432.5,463.5
428.5,499.5
428.5,500.5
429.5,500.5
429.5,500.5
430.5,500.5
430.5,501.5
431.5,501.5
431.5,501.5
431.5,500.5
432.5,500.5
433.5,500.5
434.5,500.5
435.5,500.5
435.5,501.5
436.5,501.5
437.5,501.5
437.5,502.5
438.5,502.5
432.5,463.5
432.5,464.5
433.5,464.5
434.5,464.5
435.5,464.5
436.5,464.5
437.5,464.5
438.5,464.5
439.5,464.5
