x,y
128.5,246.5
129.5,246.5
130.5,246.5
131.5,246.5
132.5,246.5
132.5,245.5
124.5,290.5
125.5,290.5
125.5,289.5
126.5,289.5
127.5,289.5
128.5,289.5
128.5,290.5
129.5,290.5
130.5,290.5
131.5,290.5
131.5,291.5
132.5,291.5
133.5,291.5
134.5,291.5
132.5,245.5
133.5,245.5
133.5,246.5
133.5,246.5
134.5,246.5
135.5,246.5
136.5,246.5
137.5,246.5
138.5,246.5
139.5,246.5
140.5,246.5
141.5,246.5
142.5,246.5
143.5,246.5
144.5,246.5
134.5,291.5
135.5,291.5
136.5,291.5
136.5,290.5
137.5,290.5
138.5,290.5
139.5,290.5
140.5,290.5
140.5,289.5
141.5,289.5
141.5,289.5
142.5,289.5
143.5,289.5
143.5,290.5
144.5,290.5
144.5,246.5
144.5,245.5
145.5,245.5
144.5,290.5
145.5,290.5
146.5,290.5
147.5,290.5
148.5,290.5
149.5,290.5
149.5,289.5
150.5,289.5
145.5,245.5
146.5,245.5
147.5,245.5
148.5,245.5
148.5,244.5
149.5,244.5
149.5,244.5
149.5,245.5
150.5,245.5
151.5,245.5
152.5,245.5
153.5,245.5
154.5,245.5
155.5,245.5
155.5,244.5
156.5,244.5
150.5,289.5
151.5,289.5
151.5,288.5
152.5,288.5
153.5,288.5
153.5,287.5
154.5,287.5
154.5,286.5
154.5,286.5
155.5,286.5
156.5,286.5
157.5,286.5
158.5,286.5
159.5,286.5
160.5,286.5
160.5,285.5
161.5,285.5
162.5,285.5
163.5,285.5
156.5,244.5
156.5,245.5
157.5,245.5
158.5,245.5
159.5,245.5
160.5,245.5
161.5,245.5
160.5,248.5
160.5,247.5
160.5,246.5
161.5,246.5
161.5,245.5
160.5,248.5
161.5,248.5
161.5,249.5
161.5,249.5
162.5,249.5
162.5,248.5
163.5,248.5
164.5,248.5
165.5,248.5
166.5,248.5
166.5,249.5
167.5,249.5
168.5,249.5
168.5,250.5
169.5,250.5
170.5,250.5
170.5,251.5
171.5,251.5
172.5,251.5
173.5,251.5
174.5,251.5
175.5,251.5
175.5,252.5
176.5,252.5
177.5,252.5
178.5,252.5
178.5,253.5
179.5,253.5
179.5,254.5
180.5,254.5
181.5,254.5
163.5,285.5
164.5,285.5
165.5,285.5
165.5,284.5
166.5,284.5
167.5,284.5
167.5,283.5
168.5,283.5
168.5,282.5
168.5,282.5
169.5,282.5
170.5,282.5
171.5,282.5
172.5,282.5
172.5,281.5
173.5,281.5
173.5,280.5
174.5,280.5
175.5,280.5
176.5,280.5
177.5,280.5
171.5,213.5
172.5,213.5
173.5,213.5
174.5,213.5
175.5,213.5
176.5,213.5
176.5,213.5
177.5,213.5
178.5,213.5
178.5,214.5
179.5,214.5
180.5,214.5
181.5,214.5
182.5,214.5
182.5,213.5
183.5,213.5
177.5,280.5
177.5,279.5
178.5,279.5
178.5,278.5
179.5,278.5
179.5,277.5
179.5,276.5
179.5,275.5
179.5,275.5
180.5,275.5
181.5,275.5
182.5,275.5
183.5,275.5
183.5,274.5
184.5,274.5
181.5,254.5
181.5,255.5
182.5,255.5
182.5,256.5
183.5,256.5
184.5,256.5
185.5,256.5
186.5,256.5
187.5,256.5
183.5,213.5
183.5,214.5
184.5,214.5
185.5,214.5
186.5,214.5
187.5,214.5
188.5,214.5
189.5,214.5
190.5,214.5
191.5,214.5
192.5,214.5
192.5,215.5
193.5,215.5
194.5,215.5
195.5,215.5
196.5,215.5
197.5,215.5
198.5,215.5
198.5,214.5
199.5,214.5
199.5,215.5
200.5,215.5
201.5,215.5
201.5,216.5
202.5,216.5
202.5,217.5
202.5,218.5
202.5,219.5
202.5,220.5
183.5,269.5
183.5,270.5
183.5,271.5
183.5,272.5
183.5,273.5
184.5,273.5
184.5,274.5
183.5,269.5
184.5,269.5
185.5,269.5
185.5,268.5
186.5,268.5
187.5,268.5
188.5,268.5
188.5,267.5
189.5,267.5
187.5,256.5
188.5,256.5
188.5,257.5
189.5,257.5
190.5,257.5
191.5,257.5
191.5,256.5
192.5,256.5
192.5,257.5
192.5,258.5
193.5,258.5
189.5,267.5
190.5,267.5
190.5,266.5
191.5,266.5
191.5,265.5
191.5,265.5
192.5,265.5
193.5,265.5
194.5,265.5
195.5,265.5
195.5,264.5
196.5,264.5
197.5,264.5
197.5,263.5
198.5,263.5
193.5,258.5
194.5,258.5
194.5,259.5
195.5,259.5
196.5,259.5
197.5,259.5
197.5,260.5
197.5,261.5
198.5,261.5
198.5,262.5
198.5,263.5
201.5,198.5
200.5,198.5
200.5,199.5
200.5,200.5
201.5,200.5
201.5,201.5
201.5,202.5
201.5,203.5
202.5,203.5
202.5,204.5
203.5,204.5
204.5,204.5
202.5,220.5
203.5,220.5
204.5,220.5
205.5,220.5
206.5,220.5
207.5,220.5
208.5,220.5
204.5,204.5
205.5,204.5
206.5,204.5
206.5,203.5
207.5,203.5
208.5,203.5
209.5,203.5
209.5,202.5
210.5,202.5
208.5,220.5
208.5,219.5
209.5,219.5
210.5,219.5
210.5,218.5
211.5,218.5
210.5,202.5
210.5,203.5
211.5,203.5
212.5,203.5
213.5,203.5
214.5,203.5
214.5,204.5
215.5,204.5
216.5,204.5
216.5,205.5
217.5,205.5
217.5,206.5
211.5,218.5
211.5,217.5
211.5,216.5
211.5,215.5
212.5,215.5
212.5,214.5
213.5,214.5
213.5,215.5
214.5,215.5
215.5,215.5
216.5,215.5
216.5,214.5
217.5,214.5
217.5,206.5
218.5,206.5
218.5,205.5
219.5,205.5
220.5,205.5
221.5,205.5
221.5,206.5
222.5,206.5
217.5,214.5
218.5,214.5
219.5,214.5
220.5,214.5
221.5,214.5
221.5,214.5
221.5,213.5
222.5,213.5
222.5,212.5
222.5,206.5
223.5,206.5
224.5,206.5
225.5,206.5
222.5,212.5
223.5,212.5
223.5,213.5
224.5,213.5
224.5,213.5
225.5,213.5
226.5,213.5
226.5,212.5
227.5,212.5
227.5,211.5
225.5,206.5
225.5,207.5
226.5,207.5
226.5,208.5
226.5,209.5
226.5,210.5
226.5,211.5
227.5,211.5
227.5,203.5
227.5,204.5
228.5,204.5
229.5,204.5
229.5,203.5
230.5,203.5
231.5,203.5
232.5,203.5
233.5,203.5
234.5,203.5
234.5,204.5
235.5,204.5
227.5,211.5
228.5,211.5
229.5,211.5
230.5,211.5
231.5,211.5
231.5,212.5
232.5,212.5
233.5,212.5
234.5,212.5
235.5,212.5
235.5,204.5
235.5,203.5
236.5,203.5
236.5,203.5
237.5,203.5
238.5,203.5
239.5,203.5
239.5,204.5
239.5,204.5
240.5,204.5
240.5,203.5
241.5,203.5
242.5,203.5
243.5,203.5
244.5,203.5
245.5,203.5
246.5,203.5
241.5,197.5
242.5,197.5
243.5,197.5
244.5,197.5
245.5,197.5
246.5,197.5
247.5,197.5
248.5,197.5
249.5,197.5
249.5,196.5
249.5,196.5
250.5,196.5
250.5,197.5
251.5,197.5
251.5,197.5
252.5,197.5
253.5,197.5
254.5,197.5
254.5,197.5
254.5,198.5
255.5,198.5
255.5,199.5
255.5,199.5
256.5,199.5
257.5,199.5
258.5,199.5
259.5,199.5
260.5,199.5
261.5,199.5
262.5,199.5
262.5,200.5
263.5,200.5
398.5,255.5
399.5,255.5
400.5,255.5
401.5,255.5
402.5,255.5
403.5,255.5
404.5,255.5
405.5,255.5
405.5,255.5
406.5,255.5
407.5,255.5
407.5,256.5
407.5,256.5
408.5,256.5
409.5,256.5
410.5,256.5
411.5,256.5
412.5,256.5
413.5,256.5
414.5,256.5
415.5,256.5
416.5,256.5
416.5,257.5
417.5,257.5
417.5,257.5
417.5,258.5
417.5,259.5
418.5,259.5
418.5,260.5
417.5,260.5
417.5,261.5
417.5,261.5
418.5,261.5
418.5,262.5
419.5,262.5
419.5,263.5
420.5,263.5
421.5,263.5
421.5,263.5
421.5,262.5
422.5,262.5
423.5,262.5
424.5,262.5
425.5,262.5
426.5,262.5
426.5,263.5
427.5,263.5
428.5,263.5
423.5,253.5
424.5,253.5
425.5,253.5
426.5,253.5
426.5,252.5
427.5,252.5
427.5,253.5
427.5,253.5
428.5,253.5
428.5,252.5
429.5,252.5
428.5,262.5
428.5,263.5
428.5,262.5
429.5,262.5
429.5,263.5
430.5,263.5
430.5,264.5
431.5,264.5
431.5,263.5
432.5,263.5
433.5,263.5
433.5,262.5
434.5,262.5
434.5,263.5
429.5,252.5
430.5,252.5
431.5,252.5
432.5,252.5
432.5,253.5
433.5,253.5
434.5,253.5
435.5,253.5
436.5,253.5
434.5,263.5
435.5,263.5
435.5,262.5
436.5,262.5
437.5,262.5
438.5,262.5
438.5,261.5
439.5,261.5
439.5,260.5
440.5,260.5
441.5,260.5
436.5,253.5
436.5,252.5
437.5,252.5
438.5,252.5
439.5,252.5
440.5,252.5
440.5,251.5
441.5,251.5
442.5,251.5
443.5,251.5
441.5,260.5
442.5,260.5
442.5,260.5
443.5,260.5
443.5,259.5
444.5,259.5
444.5,258.5
445.5,258.5
443.5,251.5
443.5,252.5
444.5,252.5
444.5,253.5
445.5,253.5
445.5,254.5
446.5,254.5
446.5,255.5
446.5,256.5
445.5,256.5
445.5,257.5
446.5,257.5
446.5,258.5
445.5,258.5
