x,y
397.5,448.5
396.5,494.5
397.5,494.5
398.5,494.5
399.5,494.5
399.5,495.5
400.5,495.5
401.5,495.5
402.5,495.5
402.5,496.5
403.5,496.5
404.5,496.5
404.5,497.5
405.5,497.5
397.5,448.5
398.5,448.5
399.5,448.5
400.5,448.5
401.5,448.5
401.5,449.5
402.5,449.5
402.5,449.5
402.5,448.5
403.5,448.5
402.5,505.5
403.5,505.5
403.5,506.5
404.5,506.5
405.5,506.5
406.5,506.5
407.5,506.5
408.5,506.5
403.5,448.5
403.5,449.5
404.5,449.5
404.5,450.5
405.5,450.5
405.5,449.5
406.5,449.5
407.5,449.5
407.5,450.5
408.5,450.5
405.5,497.5
406.5,497.5
407.5,497.5
407.5,498.5
408.5,498.5
408.5,499.5
408.5,450.5
408.5,449.5
409.5,449.5
410.5,449.5
411.5,449.5
412.5,449.5
413.5,449.5
414.5,449.5
408.5,499.5
409.5,499.5
410.5,499.5
411.5,499.5
411.5,500.5
412.5,500.5
413.5,500.5
414.5,500.5
414.5,501.5
408.5,506.5
409.5,506.5
410.5,506.5
410.5,507.5
411.5,507.5
412.5,507.5
413.5,507.5
413.5,508.5
414.5,508.5
414.5,449.5
414.5,450.5
415.5,450.5
416.5,450.5
417.5,450.5
418.5,450.5
418.5,451.5
419.5,451.5
419.5,452.5
420.5,452.5
420.5,453.5
421.5,453.5
422.5,453.5
423.5,453.5
414.5,501.5
415.5,501.5
416.5,501.5
417.5,501.5
418.5,501.5
414.5,508.5
415.5,508.5
415.5,509.5
416.5,509.5
416.5,509.5
417.5,509.5
418.5,509.5
419.5,509.5
419.5,510.5
420.5,510.5
421.5,510.5
422.5,510.5
422.5,511.5
423.5,511.5
423.5,512.5
424.5,512.5
424.5,511.5
425.5,511.5
425.5,512.5
426.5,512.5
427.5,512.5
428.5,512.5
429.5,512.5
429.5,513.5
430.5,513.5
431.5,513.5
432.5,513.5
418.5,501.5
419.5,501.5
419.5,502.5
420.5,502.5
421.5,502.5
422.5,502.5
423.5,502.5
424.5,502.5
424.5,503.5
425.5,503.5
423.5,453.5
424.5,453.5
424.5,454.5
424.5,454.5
425.5,454.5
426.5,454.5
427.5,454.5
428.5,454.5
428.5,455.5
429.5,455.5
430.5,455.5
430.5,454.5
431.5,454.5
425.5,503.5
426.5,503.5
426.5,504.5
427.5,504.5
428.5,504.5
428.5,504.5
429.5,504.5
429.5,505.5
430.5,505.5
430.5,506.5
431.5,506.5
432.5,506.5
432.5,507.5
432.5,508.5
431.5,454.5
431.5,455.5
432.5,455.5
433.5,455.5
433.5,456.5
432.5,508.5
433.5,508.5
434.5,508.5
435.5,508.5
436.5,508.5
437.5,508.5
438.5,508.5
432.5,513.5
432.5,514.5
433.5,514.5
434.5,514.5
434.5,515.5
435.5,515.5
436.5,515.5
436.5,516.5
437.5,516.5
438.5,516.5
439.5,516.5
433.5,456.5
434.5,456.5
435.5,456.5
436.5,456.5
437.5,456.5
438.5,456.5
438.5,456.5
439.5,456.5
440.5,456.5
441.5,456.5
442.5,456.5
443.5,456.5
444.5,456.5
445.5,456.5
445.5,457.5
446.5,457.5
446.5,458.5
447.5,458.5
447.5,457.5
448.5,457.5
438.5,508.5
438.5,509.5
439.5,509.5
439.5,510.5
440.5,510.5
439.5,516.5
439.5,517.5
440.5,517.5
441.5,517.5
441.5,518.5
442.5,518.5
442.5,519.5
443.5,519.5
448.5,457.5
448.5,458.5
449.5,458.5
450.5,458.5
451.5,458.5
451.5,458.5
452.5,458.5
453.5,458.5
454.5,458.5
455.5,458.5
454.5,476.5
455.5,476.5
456.5,476.5
456.5,477.5
457.5,477.5
458.5,477.5
459.5,477.5
459.5,478.5
460.5,478.5
461.5,478.5
461.5,479.5
462.5,479.5
455.5,458.5
455.5,459.5
456.5,459.5
456.5,459.5
457.5,459.5
458.5,459.5
459.5,459.5
460.5,459.5
460.5,460.5
461.5,460.5
461.5,460.5
462.5,460.5
462.5,461.5
463.5,461.5
464.5,461.5
462.5,479.5
462.5,478.5
462.5,477.5
462.5,476.5
462.5,475.5
462.5,474.5
463.5,474.5
463.5,473.5
463.5,472.5
463.5,471.5
463.5,470.5
462.5,479.5
462.5,480.5
463.5,480.5
463.5,481.5
464.5,481.5
464.5,482.5
464.5,483.5
464.5,484.5
464.5,485.5
463.5,470.5
464.5,470.5
464.5,471.5
465.5,471.5
465.5,470.5
466.5,470.5
464.5,461.5
465.5,461.5
465.5,462.5
464.5,485.5
465.5,485.5
465.5,486.5
466.5,486.5
467.5,486.5
468.5,486.5
469.5,486.5
469.5,487.5
470.5,487.5
470.5,488.5
471.5,488.5
472.5,488.5
473.5,488.5
474.5,488.5
474.5,489.5
465.5,462.5
466.5,462.5
467.5,462.5
468.5,462.5
469.5,462.5
469.5,463.5
470.5,463.5
471.5,463.5
472.5,463.5
472.5,464.5
465.5,521.5
466.5,521.5
466.5,522.5
467.5,522.5
468.5,522.5
468.5,523.5
466.5,470.5
466.5,471.5
467.5,471.5
468.5,471.5
468.5,470.5
469.5,470.5
469.5,471.5
470.5,471.5
470.5,472.5
471.5,472.5
471.5,471.5
472.5,471.5
468.5,523.5
468.5,524.5
469.5,524.5
469.5,523.5
470.5,523.5
470.5,524.5
471.5,524.5
471.5,523.5
472.5,523.5
472.5,524.5
473.5,524.5
474.5,524.5
475.5,524.5
476.5,524.5
476.5,525.5
477.5,525.5
478.5,525.5
472.5,464.5
472.5,465.5
472.5,466.5
472.5,467.5
471.5,467.5
471.5,468.5
471.5,469.5
472.5,469.5
472.5,470.5
472.5,471.5
472.5,471.5
473.5,471.5
473.5,472.5
474.5,472.5
475.5,472.5
476.5,472.5
474.5,489.5
474.5,490.5
475.5,490.5
475.5,490.5
475.5,491.5
474.5,491.5
474.5,492.5
474.5,493.5
475.5,493.5
475.5,494.5
475.5,495.5
475.5,496.5
475.5,496.5
476.5,496.5
477.5,496.5
477.5,497.5
478.5,497.5
478.5,498.5
479.5,498.5
479.5,499.5
476.5,472.5
477.5,472.5
478.5,472.5
479.5,472.5
479.5,473.5
478.5,510.5
478.5,511.5
478.5,512.5
479.5,512.5
479.5,513.5
480.5,513.5
481.5,513.5
481.5,514.5
482.5,514.5
483.5,514.5
483.5,515.5
478.5,525.5
478.5,524.5
478.5,523.5
478.5,522.5
478.5,521.5
478.5,520.5
478.5,519.5
478.5,518.5
478.5,517.5
479.5,517.5
479.5,516.5
480.5,516.5
480.5,515.5
481.5,515.5
482.5,515.5
483.5,515.5
478.5,525.5
479.5,525.5
479.5,526.5
480.5,526.5
480.5,527.5
481.5,527.5
482.5,527.5
482.5,528.5
483.5,528.5
483.5,529.5
479.5,473.5
480.5,473.5
480.5,472.5
481.5,472.5
479.5,499.5
480.5,499.5
480.5,498.5
481.5,498.5
481.5,499.5
482.5,499.5
483.5,499.5
483.5,500.5
484.5,500.5
485.5,500.5
485.5,501.5
486.5,501.5
487.5,501.5
488.5,501.5
488.5,502.5
489.5,502.5
490.5,502.5
491.5,502.5
481.5,472.5
481.5,473.5
482.5,473.5
483.5,473.5
484.5,473.5
485.5,473.5
486.5,473.5
483.5,515.5
484.5,515.5
485.5,515.5
485.5,516.5
486.5,516.5
486.5,515.5
487.5,515.5
487.5,516.5
488.5,516.5
488.5,517.5
489.5,517.5
490.5,517.5
483.5,529.5
484.5,529.5
485.5,529.5
485.5,530.5
486.5,530.5
487.5,530.5
488.5,530.5
489.5,530.5
489.5,531.5
490.5,531.5
490.5,532.5
491.5,532.5
492.5,532.5
493.5,532.5
486.5,473.5
486.5,474.5
487.5,474.5
488.5,474.5
488.5,475.5
488.5,475.5
489.5,475.5
489.5,474.5
490.5,474.5
491.5,474.5
492.5,474.5
490.5,517.5
491.5,517.5
491.5,518.5
492.5,518.5
493.5,518.5
494.5,518.5
491.5,502.5
492.5,502.5
492.5,503.5
493.5,503.5
494.5,503.5
495.5,503.5
495.5,504.5
496.5,504.5
497.5,504.5
497.5,505.5
498.5,505.5
498.5,506.5
499.5,506.5
500.5,506.5
492.5,474.5
492.5,475.5
493.5,475.5
493.5,476.5
494.5,476.5
493.5,532.5
494.5,532.5
494.5,533.5
495.5,533.5
494.5,476.5
495.5,476.5
495.5,475.5
496.5,475.5
496.5,476.5
497.5,476.5
494.5,518.5
495.5,518.5
495.5,519.5
496.5,519.5
495.5,533.5
496.5,533.5
496.5,534.5
497.5,534.5
497.5,535.5
498.5,535.5
499.5,535.5
499.5,536.5
496.5,519.5
497.5,519.5
498.5,519.5
498.5,520.5
499.5,520.5
499.5,521.5
500.5,521.5
499.5,536.5
500.5,536.5
501.5,536.5
501.5,535.5
500.5,506.5
500.5,507.5
501.5,507.5
500.5,521.5
501.5,521.5
501.5,522.5
502.5,522.5
501.5,507.5
502.5,507.5
502.5,508.5
503.5,508.5
501.5,535.5
502.5,535.5
502.5,536.5
503.5,536.5
502.5,522.5
503.5,522.5
503.5,523.5
504.5,523.5
503.5,508.5
503.5,509.5
503.5,509.5
504.5,509.5
504.5,510.5
505.5,510.5
505.5,511.5
505.5,512.5
503.5,536.5
504.5,536.5
504.5,537.5
504.5,538.5
505.5,538.5
506.5,538.5
507.5,538.5
507.5,539.5
508.5,539.5
509.5,539.5
509.5,540.5
510.5,540.5
510.5,541.5
511.5,541.5
512.5,541.5
504.5,522.5
504.5,523.5
504.5,522.5
505.5,522.5
505.5,523.5
506.5,523.5
507.5,523.5
507.5,524.5
508.5,524.5
509.5,524.5
509.5,525.5
510.5,525.5
510.5,524.5
505.5,512.5
506.5,512.5
507.5,512.5
507.5,513.5
507.5,514.5
508.5,514.5
508.5,515.5
509.5,515.5
510.5,515.5
511.5,515.5
512.5,515.5
512.5,516.5
510.5,524.5
511.5,524.5
511.5,525.5
512.5,525.5
512.5,526.5
512.5,527.5
512.5,528.5
513.5,528.5
513.5,529.5
514.5,529.5
512.5,516.5
512.5,517.5
513.5,517.5
514.5,517.5
515.5,517.5
515.5,518.5
516.5,518.5
517.5,518.5
518.5,518.5
518.5,519.5
519.5,519.5
519.5,520.5
520.5,520.5
521.5,520.5
521.5,521.5
522.5,521.5
522.5,522.5
512.5,541.5
513.5,541.5
513.5,541.5
513.5,542.5
514.5,542.5
514.5,543.5
515.5,543.5
516.5,543.5
516.5,544.5
517.5,544.5
518.5,544.5
518.5,545.5
519.5,545.5
514.5,529.5
514.5,530.5
514.5,531.5
514.5,532.5
515.5,532.5
515.5,532.5
516.5,532.5
516.5,533.5
517.5,533.5
517.5,534.5
518.5,534.5
518.5,535.5
519.5,535.5
519.5,536.5
520.5,536.5
521.5,536.5
521.5,537.5
522.5,537.5
522.5,538.5
523.5,538.5
523.5,539.5
524.5,539.5
524.5,540.5
525.5,540.5
525.5,541.5
519.5,545.5
520.5,545.5
520.5,546.5
521.5,546.5
522.5,546.5
523.5,546.5
523.5,547.5
522.5,522.5
523.5,522.5
524.5,522.5
525.5,522.5
526.5,522.5
527.5,522.5
523.5,547.5
523.5,548.5
524.5,548.5
525.5,548.5
526.5,548.5
525.5,541.5
526.5,541.5
526.5,542.5
527.5,542.5
528.5,542.5
528.5,543.5
529.5,543.5
529.5,544.5
530.5,544.5
531.5,544.5
526.5,548.5
527.5,548.5
528.5,548.5
528.5,549.5
529.5,549.5
529.5,550.5
530.5,550.5
527.5,522.5
528.5,522.5
528.5,523.5
529.5,523.5
529.5,524.5
530.5,524.5
530.5,523.5
531.5,523.5
531.5,524.5
532.5,524.5
532.5,525.5
533.5,525.5
534.5,525.5
535.5,525.5
536.5,525.5
536.5,526.5
537.5,526.5
538.5,526.5
539.5,526.5
540.5,526.5
541.5,526.5
542.5,526.5
530.5,550.5
530.5,549.5
530.5,548.5
530.5,547.5
531.5,547.5
531.5,546.5
531.5,545.5
531.5,544.5
531.5,544.5
532.5,544.5
533.5,544.5
533.5,545.5
534.5,545.5
534.5,546.5
535.5,546.5
536.5,546.5
537.5,546.5
537.5,547.5
538.5,547.5
539.5,547.5
542.5,526.5
542.5,527.5
543.5,527.5
544.5,527.5
544.5,528.5
545.5,528.5
546.5,528.5
547.5,528.5
548.5,528.5
548.5,529.5
549.5,529.5
549.5,529.5
549.5,528.5
550.5,528.5
550.5,529.5
551.5,529.5
551.5,529.5
551.5,528.5
552.5,528.5
552.5,529.5
553.5,529.5
553.5,530.5
554.5,530.5
555.5,530.5
556.5,530.5
557.5,530.5
558.5,530.5
558.5,531.5
559.5,531.5
560.5,531.5
559.5,455.5
559.5,456.5
560.5,456.5
560.5,457.5
560.5,458.5
560.5,459.5
560.5,460.5
560.5,461.5
559.5,455.5
560.5,455.5
561.5,455.5
561.5,454.5
562.5,454.5
562.5,453.5
563.5,453.5
564.5,453.5
565.5,453.5
566.5,453.5
560.5,461.5
560.5,462.5
561.5,462.5
562.5,462.5
563.5,462.5
564.5,462.5
565.5,462.5
566.5,462.5
560.5,531.5
561.5,531.5
561.5,532.5
562.5,532.5
563.5,532.5
563.5,533.5
564.5,533.5
565.5,533.5
566.5,533.5
567.5,533.5
567.5,534.5
568.5,534.5
568.5,535.5
565.5,515.5
566.5,515.5
567.5,515.5
568.5,515.5
569.5,515.5
566.5,444.5
566.5,445.5
566.5,446.5
566.5,447.5
566.5,444.5
567.5,444.5
567.5,443.5
568.5,443.5
569.5,443.5
570.5,443.5
571.5,443.5
566.5,447.5
566.5,448.5
566.5,449.5
566.5,450.5
566.5,451.5
566.5,452.5
566.5,453.5
566.5,453.5
567.5,453.5
567.5,454.5
568.5,454.5
566.5,462.5
567.5,462.5
567.5,461.5
568.5,461.5
566.5,469.5
566.5,470.5
567.5,470.5
567.5,469.5
568.5,469.5
568.5,470.5
569.5,470.5
570.5,470.5
570.5,469.5
571.5,469.5
572.5,469.5
573.5,469.5
574.5,469.5
575.5,469.5
576.5,469.5
577.5,469.5
578.5,469.5
579.5,469.5
579.5,468.5
580.5,468.5
581.5,468.5
582.5,468.5
583.5,468.5
583.5,469.5
584.5,469.5
568.5,461.5
568.5,462.5
569.5,462.5
570.5,462.5
571.5,462.5
572.5,462.5
573.5,462.5
574.5,462.5
575.5,462.5
575.5,463.5
576.5,463.5
577.5,463.5
578.5,463.5
568.5,535.5
569.5,535.5
570.5,535.5
571.5,535.5
572.5,535.5
569.5,515.5
569.5,516.5
570.5,516.5
571.5,516.5
571.5,517.5
572.5,517.5
572.5,518.5
573.5,518.5
569.5,515.5
570.5,515.5
570.5,514.5
570.5,513.5
570.5,512.5
570.5,511.5
571.5,511.5
572.5,511.5
572.5,510.5
573.5,510.5
571.5,443.5
572.5,443.5
573.5,443.5
574.5,443.5
575.5,443.5
576.5,443.5
577.5,443.5
578.5,443.5
579.5,443.5
580.5,443.5
581.5,443.5
582.5,443.5
572.5,508.5
572.5,509.5
573.5,509.5
573.5,510.5
572.5,535.5
573.5,535.5
573.5,536.5
574.5,536.5
575.5,536.5
576.5,536.5
577.5,536.5
578.5,536.5
578.5,537.5
579.5,537.5
573.5,510.5
573.5,511.5
574.5,511.5
575.5,511.5
576.5,511.5
577.5,511.5
573.5,518.5
574.5,518.5
574.5,519.5
575.5,519.5
575.5,520.5
576.5,520.5
577.5,520.5
578.5,520.5
578.5,521.5
579.5,521.5
579.5,522.5
580.5,522.5
581.5,522.5
582.5,522.5
583.5,522.5
577.5,511.5
578.5,511.5
578.5,512.5
579.5,512.5
580.5,512.5
581.5,512.5
581.5,513.5
582.5,513.5
583.5,513.5
584.5,513.5
584.5,514.5
578.5,463.5
579.5,463.5
580.5,463.5
580.5,464.5
581.5,464.5
582.5,464.5
583.5,464.5
584.5,464.5
585.5,464.5
586.5,464.5
579.5,537.5
580.5,537.5
580.5,538.5
581.5,538.5
582.5,538.5
583.5,538.5
582.5,443.5
583.5,443.5
583.5,442.5
584.5,442.5
583.5,522.5
583.5,523.5
584.5,523.5
584.5,524.5
584.5,525.5
583.5,538.5
583.5,539.5
584.5,539.5
585.5,539.5
585.5,540.5
586.5,540.5
587.5,540.5
588.5,540.5
584.5,442.5
584.5,443.5
585.5,443.5
586.5,443.5
587.5,443.5
588.5,443.5
589.5,443.5
590.5,443.5
591.5,443.5
591.5,442.5
592.5,442.5
593.5,442.5
594.5,442.5
595.5,442.5
596.5,442.5
584.5,469.5
584.5,470.5
584.5,471.5
583.5,471.5
583.5,472.5
584.5,472.5
584.5,473.5
584.5,474.5
584.5,469.5
585.5,469.5
585.5,468.5
584.5,474.5
585.5,474.5
586.5,474.5
587.5,474.5
587.5,475.5
588.5,475.5
589.5,475.5
590.5,475.5
591.5,475.5
584.5,514.5
585.5,514.5
586.5,514.5
587.5,514.5
588.5,514.5
589.5,514.5
589.5,515.5
590.5,515.5
591.5,515.5
591.5,516.5
592.5,516.5
593.5,516.5
593.5,517.5
594.5,517.5
584.5,525.5
585.5,525.5
586.5,525.5
587.5,525.5
588.5,525.5
588.5,526.5
589.5,526.5
589.5,527.5
589.5,528.5
585.5,468.5
585.5,467.5
585.5,466.5
586.5,466.5
586.5,465.5
586.5,464.5
586.5,464.5
587.5,464.5
588.5,464.5
588.5,465.5
589.5,465.5
590.5,465.5
591.5,465.5
592.5,465.5
593.5,465.5
594.5,465.5
588.5,540.5
589.5,540.5
589.5,541.5
590.5,541.5
591.5,541.5
591.5,542.5
592.5,542.5
593.5,542.5
593.5,543.5
594.5,543.5
594.5,544.5
595.5,544.5
596.5,544.5
589.5,528.5
590.5,528.5
591.5,528.5
592.5,528.5
593.5,528.5
591.5,475.5
592.5,475.5
592.5,476.5
593.5,476.5
594.5,476.5
593.5,528.5
593.5,529.5
593.5,530.5
594.5,530.5
595.5,530.5
596.5,530.5
596.5,531.5
597.5,531.5
594.5,465.5
595.5,465.5
595.5,466.5
596.5,466.5
597.5,466.5
598.5,466.5
599.5,466.5
599.5,465.5
600.5,465.5
594.5,476.5
595.5,476.5
595.5,477.5
596.5,477.5
597.5,477.5
598.5,477.5
599.5,477.5
600.5,477.5
600.5,478.5
601.5,478.5
601.5,477.5
602.5,477.5
594.5,517.5
595.5,517.5
596.5,517.5
597.5,517.5
598.5,517.5
598.5,518.5
599.5,518.5
596.5,442.5
597.5,442.5
598.5,442.5
599.5,442.5
600.5,442.5
601.5,442.5
602.5,442.5
596.5,544.5
597.5,544.5
598.5,544.5
599.5,544.5
597.5,531.5
598.5,531.5
598.5,531.5
599.5,531.5
599.5,532.5
600.5,532.5
599.5,518.5
600.5,518.5
600.5,519.5
601.5,519.5
601.5,518.5
602.5,518.5
602.5,519.5
599.5,544.5
599.5,545.5
600.5,545.5
600.5,546.5
601.5,546.5
602.5,546.5
602.5,547.5
603.5,547.5
600.5,465.5
600.5,466.5
601.5,466.5
600.5,532.5
601.5,532.5
601.5,533.5
602.5,533.5
601.5,466.5
602.5,466.5
603.5,466.5
604.5,466.5
604.5,467.5
605.5,467.5
606.5,467.5
607.5,467.5
608.5,467.5
609.5,467.5
610.5,467.5
611.5,467.5
611.5,468.5
612.5,468.5
613.5,468.5
614.5,468.5
615.5,468.5
616.5,468.5
617.5,468.5
602.5,442.5
603.5,442.5
604.5,442.5
605.5,442.5
606.5,442.5
607.5,442.5
608.5,442.5
609.5,442.5
609.5,441.5
610.5,441.5
610.5,440.5
611.5,440.5
612.5,440.5
613.5,440.5
602.5,477.5
602.5,478.5
603.5,478.5
604.5,478.5
604.5,479.5
602.5,519.5
603.5,519.5
603.5,518.5
604.5,518.5
602.5,533.5
603.5,533.5
603.5,534.5
604.5,534.5
603.5,547.5
604.5,547.5
604.5,548.5
605.5,548.5
606.5,548.5
604.5,479.5
605.5,479.5
606.5,479.5
607.5,479.5
607.5,478.5
608.5,478.5
608.5,479.5
609.5,479.5
609.5,480.5
610.5,480.5
611.5,480.5
612.5,480.5
612.5,481.5
613.5,481.5
614.5,481.5
615.5,481.5
616.5,481.5
604.5,518.5
604.5,519.5
605.5,519.5
604.5,534.5
605.5,534.5
605.5,535.5
606.5,535.5
606.5,536.5
607.5,536.5
607.5,537.5
605.5,519.5
606.5,519.5
607.5,519.5
606.5,548.5
607.5,548.5
608.5,548.5
608.5,549.5
609.5,549.5
609.5,550.5
610.5,550.5
611.5,550.5
612.5,550.5
612.5,551.5
613.5,551.5
607.5,519.5
608.5,519.5
608.5,520.5
609.5,520.5
607.5,537.5
608.5,537.5
608.5,537.5
609.5,537.5
609.5,538.5
610.5,538.5
609.5,520.5
610.5,520.5
610.5,521.5
610.5,521.5
611.5,521.5
612.5,521.5
613.5,521.5
614.5,521.5
615.5,521.5
616.5,521.5
616.5,522.5
617.5,522.5
618.5,522.5
619.5,522.5
619.5,523.5
620.5,523.5
610.5,538.5
611.5,538.5
612.5,538.5
612.5,539.5
613.5,539.5
613.5,540.5
614.5,540.5
613.5,440.5
614.5,440.5
615.5,440.5
616.5,440.5
616.5,441.5
617.5,441.5
617.5,440.5
618.5,440.5
619.5,440.5
620.5,440.5
621.5,440.5
621.5,441.5
622.5,441.5
613.5,551.5
614.5,551.5
615.5,551.5
615.5,552.5
616.5,552.5
614.5,540.5
615.5,540.5
616.5,540.5
617.5,540.5
617.5,541.5
618.5,541.5
619.5,541.5
616.5,481.5
617.5,481.5
617.5,482.5
616.5,552.5
617.5,552.5
617.5,553.5
618.5,553.5
618.5,554.5
619.5,554.5
617.5,482.5
618.5,482.5
619.5,482.5
620.5,482.5
620.5,483.5
621.5,483.5
622.5,483.5
622.5,484.5
623.5,484.5
623.5,485.5
624.5,485.5
624.5,486.5
625.5,486.5
625.5,487.5
626.5,487.5
626.5,488.5
627.5,488.5
627.5,489.5
628.5,489.5
629.5,489.5
630.5,489.5
630.5,490.5
619.5,541.5
619.5,542.5
620.5,542.5
619.5,554.5
620.5,554.5
620.5,555.5
621.5,555.5
620.5,523.5
621.5,523.5
620.5,542.5
621.5,542.5
621.5,523.5
621.5,524.5
622.5,524.5
621.5,542.5
621.5,543.5
622.5,543.5
622.5,544.5
621.5,555.5
622.5,555.5
622.5,556.5
623.5,556.5
622.5,441.5
623.5,441.5
624.5,441.5
625.5,441.5
626.5,441.5
626.5,442.5
627.5,442.5
628.5,442.5
622.5,524.5
623.5,524.5
624.5,524.5
624.5,525.5
625.5,525.5
626.5,525.5
626.5,526.5
627.5,526.5
628.5,526.5
628.5,527.5
629.5,527.5
622.5,544.5
623.5,544.5
624.5,544.5
623.5,556.5
624.5,556.5
624.5,557.5
625.5,557.5
626.5,557.5
626.5,558.5
627.5,558.5
628.5,558.5
624.5,544.5
625.5,544.5
626.5,544.5
627.5,544.5
628.5,544.5
628.5,442.5
629.5,442.5
630.5,442.5
631.5,442.5
632.5,442.5
632.5,441.5
633.5,441.5
634.5,441.5
635.5,441.5
636.5,441.5
637.5,441.5
638.5,441.5
628.5,544.5
628.5,545.5
628.5,546.5
629.5,546.5
628.5,558.5
629.5,558.5
630.5,558.5
630.5,559.5
631.5,559.5
631.5,560.5
629.5,527.5
630.5,527.5
631.5,527.5
632.5,527.5
632.5,528.5
633.5,528.5
633.5,529.5
634.5,529.5
634.5,530.5
629.5,546.5
630.5,546.5
630.5,547.5
631.5,547.5
631.5,546.5
632.5,546.5
630.5,490.5
631.5,490.5
632.5,490.5
632.5,491.5
633.5,491.5
634.5,491.5
635.5,491.5
636.5,491.5
631.5,560.5
632.5,560.5
632.5,546.5
632.5,547.5
633.5,547.5
632.5,560.5
633.5,560.5
633.5,561.5
634.5,561.5
635.5,561.5
633.5,547.5
634.5,547.5
634.5,548.5
635.5,548.5
635.5,549.5
634.5,530.5
635.5,530.5
636.5,530.5
637.5,530.5
637.5,531.5
638.5,531.5
638.5,532.5
