x,y
72.5,419.5
72.5,428.5
71.5,428.5
71.5,429.5
71.5,430.5
72.5,430.5
72.5,431.5
73.5,387.5
74.5,387.5
75.5,387.5
75.5,386.5
76.5,386.5
76.5,385.5
77.5,385.5
77.5,385.5
78.5,385.5
79.5,385.5
79.5,385.5
79.5,384.5
80.5,384.5
80.5,383.5
80.5,382.5
81.5,382.5
80.5,390.5
81.5,390.5
82.5,390.5
83.5,390.5
81.5,382.5
82.5,382.5
83.5,382.5
83.5,381.5
84.5,381.5
85.5,381.5
86.5,381.5
86.5,380.5
87.5,380.5
87.5,379.5
83.5,390.5
83.5,389.5
84.5,389.5
84.5,388.5
84.5,387.5
85.5,387.5
85.5,386.5
86.5,386.5
87.5,386.5
88.5,386.5
88.5,385.5
89.5,385.5
87.5,379.5
87.5,378.5
88.5,378.5
88.5,377.5
89.5,377.5
89.5,376.5
90.5,376.5
90.5,375.5
90.5,374.5
91.5,374.5
91.5,373.5
92.5,373.5
92.5,372.5
92.5,371.5
92.5,370.5
92.5,369.5
89.5,385.5
90.5,385.5
91.5,385.5
92.5,385.5
92.5,384.5
93.5,384.5
94.5,384.5
95.5,384.5
96.5,384.5
96.5,383.5
97.5,383.5
98.5,383.5
92.5,369.5
93.5,369.5
93.5,368.5
94.5,368.5
95.5,368.5
95.5,368.5
96.5,368.5
97.5,368.5
97.5,368.5
98.5,368.5
98.5,367.5
99.5,367.5
98.5,383.5
98.5,382.5
97.5,382.5
97.5,381.5
98.5,381.5
98.5,380.5
99.5,380.5
99.5,379.5
100.5,379.5
100.5,378.5
99.5,367.5
99.5,368.5
100.5,368.5
101.5,368.5
102.5,368.5
102.5,367.5
103.5,367.5
104.5,367.5
104.5,366.5
105.5,366.5
105.5,365.5
106.5,365.5
107.5,365.5
108.5,365.5
100.5,378.5
101.5,378.5
102.5,378.5
102.5,378.5
103.5,378.5
103.5,377.5
104.5,377.5
104.5,376.5
105.5,376.5
106.5,376.5
106.5,375.5
107.5,375.5
107.5,374.5
108.5,374.5
108.5,373.5
109.5,373.5
109.5,372.5
108.5,365.5
108.5,364.5
109.5,364.5
109.5,363.5
110.5,363.5
109.5,372.5
110.5,372.5
111.5,372.5
112.5,372.5
112.5,371.5
113.5,371.5
114.5,371.5
114.5,370.5
115.5,370.5
115.5,369.5
116.5,369.5
116.5,368.5
117.5,368.5
118.5,368.5
110.5,363.5
110.5,364.5
111.5,364.5
112.5,364.5
112.5,363.5
113.5,363.5
114.5,363.5
115.5,363.5
115.5,363.5
116.5,363.5
116.5,364.5
117.5,364.5
117.5,364.5
117.5,365.5
117.5,366.5
118.5,366.5
118.5,367.5
118.5,368.5
290.5,276.5
291.5,276.5
292.5,276.5
293.5,276.5
294.5,276.5
294.5,277.5
295.5,277.5
295.5,278.5
296.5,278.5
297.5,278.5
298.5,278.5
298.5,279.5
299.5,279.5
291.5,286.5
292.5,286.5
292.5,285.5
293.5,285.5
293.5,284.5
294.5,284.5
295.5,284.5
295.5,283.5
296.5,283.5
297.5,283.5
297.5,282.5
298.5,282.5
298.5,281.5
299.5,281.5
299.5,280.5
299.5,279.5
326.5,285.5
327.5,285.5
327.5,286.5
328.5,286.5
328.5,287.5
329.5,287.5
330.5,287.5
331.5,287.5
332.5,287.5
333.5,287.5
334.5,287.5
328.5,278.5
329.5,278.5
330.5,278.5
331.5,278.5
332.5,278.5
332.5,279.5
333.5,279.5
334.5,279.5
335.5,279.5
336.5,279.5
336.5,280.5
337.5,280.5
338.5,280.5
339.5,280.5
340.5,280.5
334.5,287.5
334.5,286.5
335.5,286.5
336.5,286.5
336.5,285.5
337.5,285.5
338.5,285.5
338.5,284.5
339.5,284.5
340.5,284.5
341.5,284.5
341.5,283.5
342.5,283.5
342.5,282.5
342.5,281.5
340.5,280.5
341.5,280.5
341.5,281.5
342.5,281.5
599.5,367.5
599.5,368.5
600.5,368.5
601.5,368.5
600.5,373.5
600.5,372.5
600.5,371.5
600.5,370.5
600.5,369.5
601.5,369.5
601.5,368.5
600.5,373.5
601.5,373.5
602.5,373.5
602.5,374.5
603.5,374.5
603.5,375.5
604.5,375.5
605.5,375.5
606.5,375.5
601.5,368.5
601.5,367.5
602.5,367.5
602.5,368.5
603.5,368.5
604.5,368.5
604.5,369.5
605.5,369.5
605.5,369.5
605.5,368.5
606.5,368.5
607.5,368.5
608.5,368.5
608.5,367.5
609.5,367.5
609.5,366.5
610.5,366.5
610.5,365.5
606.5,375.5
606.5,376.5
606.5,377.5
607.5,377.5
608.5,377.5
608.5,378.5
609.5,378.5
610.5,378.5
611.5,378.5
610.5,365.5
611.5,365.5
612.5,365.5
611.5,378.5
612.5,378.5
613.5,378.5
613.5,377.5
612.5,365.5
612.5,366.5
613.5,366.5
613.5,367.5
614.5,367.5
614.5,368.5
613.5,377.5
614.5,377.5
615.5,377.5
616.5,377.5
617.5,377.5
614.5,368.5
615.5,368.5
616.5,368.5
617.5,368.5
617.5,369.5
618.5,369.5
616.5,477.5
617.5,477.5
618.5,477.5
619.5,477.5
620.5,477.5
621.5,477.5
621.5,476.5
622.5,476.5
622.5,475.5
617.5,377.5
617.5,378.5
618.5,378.5
619.5,378.5
620.5,378.5
620.5,379.5
621.5,379.5
622.5,379.5
623.5,379.5
624.5,379.5
624.5,378.5
618.5,369.5
619.5,369.5
620.5,369.5
621.5,369.5
622.5,369.5
623.5,369.5
623.5,370.5
624.5,370.5
622.5,475.5
623.5,475.5
624.5,475.5
625.5,475.5
626.5,475.5
626.5,474.5
627.5,474.5
624.5,370.5
625.5,370.5
626.5,370.5
626.5,369.5
624.5,378.5
625.5,378.5
626.5,378.5
627.5,378.5
628.5,378.5
629.5,378.5
630.5,378.5
631.5,378.5
632.5,378.5
626.5,369.5
627.5,369.5
627.5,370.5
628.5,370.5
629.5,370.5
630.5,370.5
631.5,370.5
632.5,370.5
627.5,474.5
627.5,475.5
628.5,475.5
629.5,475.5
630.5,475.5
631.5,475.5
632.5,475.5
632.5,474.5
633.5,474.5
633.5,475.5
634.5,475.5
635.5,475.5
636.5,475.5
637.5,475.5
638.5,475.5
638.5,474.5
639.5,474.5
639.5,473.5
639.5,472.5
640.5,472.5
630.5,388.5
630.5,389.5
630.5,390.5
631.5,390.5
631.5,391.5
632.5,391.5
632.5,392.5
632.5,393.5
633.5,393.5
633.5,394.5
634.5,394.5
630.5,388.5
631.5,388.5
631.5,387.5
632.5,387.5
632.5,370.5
632.5,369.5
633.5,369.5
634.5,369.5
635.5,369.5
636.5,369.5
637.5,369.5
638.5,369.5
639.5,369.5
639.5,368.5
638.5,368.5
638.5,367.5
638.5,366.5
638.5,365.5
638.5,364.5
639.5,364.5
639.5,363.5
638.5,363.5
638.5,362.5
632.5,378.5
633.5,378.5
634.5,378.5
635.5,378.5
636.5,378.5
636.5,379.5
637.5,379.5
638.5,379.5
639.5,379.5
639.5,380.5
638.5,380.5
638.5,381.5
632.5,387.5
633.5,387.5
634.5,387.5
635.5,387.5
636.5,387.5
637.5,387.5
638.5,387.5
638.5,386.5
639.5,386.5
634.5,394.5
635.5,394.5
635.5,395.5
636.5,395.5
637.5,395.5
637.5,396.5
638.5,396.5
638.5,397.5
639.5,397.5
639.5,386.5
640.5,386.5
