x,y
357.5,433.5
358.5,433.5
358.5,433.5
358.5,434.5
359.5,434.5
360.5,434.5
360.5,435.5
361.5,435.5
361.5,436.5
362.5,436.5
363.5,436.5
364.5,436.5
365.5,436.5
366.5,436.5
366.5,437.5
367.5,437.5
360.5,535.5
360.5,534.5
361.5,534.5
361.5,533.5
360.5,533.5
360.5,532.5
361.5,532.5
361.5,531.5
361.5,530.5
361.5,529.5
360.5,535.5
361.5,535.5
361.5,536.5
360.5,536.5
360.5,537.5
360.5,537.5
361.5,537.5
361.5,538.5
362.5,538.5
362.5,539.5
362.5,540.5
362.5,541.5
362.5,542.5
363.5,542.5
363.5,543.5
364.5,543.5
364.5,544.5
361.5,529.5
362.5,529.5
363.5,529.5
364.5,529.5
364.5,529.5
364.5,530.5
364.5,531.5
365.5,531.5
365.5,532.5
366.5,532.5
367.5,532.5
367.5,533.5
368.5,533.5
368.5,534.5
369.5,534.5
370.5,534.5
370.5,533.5
371.5,533.5
371.5,534.5
364.5,544.5
364.5,545.5
364.5,546.5
364.5,547.5
364.5,547.5
365.5,547.5
365.5,548.5
365.5,549.5
366.5,549.5
366.5,550.5
367.5,550.5
367.5,551.5
367.5,552.5
367.5,437.5
367.5,436.5
368.5,436.5
367.5,552.5
368.5,552.5
368.5,553.5
369.5,553.5
370.5,553.5
370.5,554.5
371.5,554.5
371.5,555.5
372.5,555.5
372.5,556.5
373.5,556.5
374.5,556.5
375.5,556.5
376.5,556.5
377.5,556.5
377.5,557.5
378.5,557.5
368.5,436.5
369.5,436.5
370.5,436.5
370.5,436.5
371.5,436.5
372.5,436.5
371.5,534.5
372.5,534.5
372.5,533.5
373.5,533.5
374.5,533.5
374.5,534.5
375.5,534.5
376.5,534.5
372.5,436.5
372.5,437.5
373.5,437.5
374.5,437.5
374.5,438.5
375.5,438.5
375.5,438.5
375.5,437.5
376.5,437.5
377.5,437.5
377.5,438.5
378.5,438.5
379.5,438.5
379.5,439.5
380.5,439.5
376.5,534.5
376.5,535.5
377.5,535.5
377.5,536.5
378.5,536.5
378.5,537.5
379.5,537.5
379.5,538.5
379.5,539.5
379.5,540.5
379.5,541.5
379.5,542.5
379.5,543.5
379.5,544.5
376.5,572.5
376.5,573.5
376.5,574.5
376.5,575.5
377.5,575.5
377.5,576.5
377.5,577.5
378.5,577.5
378.5,578.5
379.5,578.5
379.5,579.5
380.5,579.5
381.5,579.5
381.5,580.5
376.5,572.5
377.5,572.5
377.5,571.5
378.5,571.5
378.5,570.5
379.5,570.5
379.5,569.5
380.5,569.5
381.5,569.5
382.5,569.5
378.5,557.5
378.5,556.5
379.5,556.5
379.5,544.5
380.5,544.5
381.5,544.5
381.5,545.5
382.5,545.5
383.5,545.5
383.5,544.5
384.5,544.5
385.5,544.5
379.5,556.5
379.5,557.5
380.5,557.5
380.5,556.5
381.5,556.5
382.5,556.5
382.5,555.5
383.5,555.5
384.5,555.5
384.5,556.5
385.5,556.5
380.5,439.5
380.5,438.5
381.5,438.5
382.5,438.5
383.5,438.5
384.5,438.5
385.5,438.5
382.5,569.5
383.5,569.5
384.5,569.5
384.5,568.5
384.5,568.5
385.5,568.5
386.5,568.5
387.5,568.5
388.5,568.5
388.5,569.5
389.5,569.5
390.5,569.5
385.5,438.5
386.5,438.5
387.5,438.5
388.5,438.5
389.5,438.5
385.5,544.5
385.5,545.5
386.5,545.5
386.5,544.5
387.5,544.5
387.5,545.5
388.5,545.5
388.5,546.5
389.5,546.5
389.5,547.5
385.5,556.5
385.5,555.5
386.5,555.5
387.5,555.5
387.5,556.5
388.5,556.5
388.5,555.5
388.5,555.5
389.5,555.5
389.5,556.5
390.5,556.5
391.5,556.5
391.5,557.5
389.5,438.5
390.5,438.5
390.5,437.5
391.5,437.5
391.5,436.5
392.5,436.5
392.5,435.5
393.5,435.5
394.5,435.5
395.5,435.5
396.5,435.5
397.5,435.5
398.5,435.5
399.5,435.5
400.5,435.5
389.5,547.5
390.5,547.5
391.5,547.5
392.5,547.5
392.5,546.5
393.5,546.5
394.5,546.5
394.5,547.5
395.5,547.5
396.5,547.5
397.5,547.5
390.5,569.5
390.5,568.5
391.5,568.5
391.5,567.5
391.5,557.5
392.5,557.5
393.5,557.5
393.5,556.5
394.5,556.5
395.5,556.5
395.5,557.5
396.5,557.5
397.5,557.5
398.5,557.5
399.5,557.5
391.5,567.5
392.5,567.5
393.5,567.5
393.5,568.5
394.5,568.5
394.5,569.5
395.5,569.5
395.5,570.5
396.5,570.5
397.5,570.5
397.5,547.5
397.5,548.5
398.5,548.5
398.5,549.5
399.5,549.5
400.5,549.5
401.5,549.5
402.5,549.5
402.5,550.5
403.5,550.5
403.5,551.5
397.5,570.5
398.5,570.5
398.5,569.5
398.5,569.5
399.5,569.5
400.5,569.5
401.5,569.5
402.5,569.5
403.5,569.5
404.5,569.5
399.5,557.5
400.5,557.5
401.5,557.5
401.5,558.5
402.5,558.5
402.5,557.5
403.5,557.5
400.5,435.5
401.5,435.5
401.5,436.5
402.5,436.5
402.5,436.5
403.5,436.5
404.5,436.5
404.5,437.5
405.5,437.5
406.5,437.5
407.5,437.5
403.5,551.5
403.5,552.5
403.5,553.5
403.5,554.5
404.5,554.5
404.5,555.5
404.5,556.5
404.5,557.5
403.5,557.5
407.5,437.5
408.5,437.5
409.5,437.5
410.5,437.5
410.5,359.5
411.5,359.5
411.5,360.5
412.5,360.5
413.5,360.5
414.5,360.5
415.5,360.5
416.5,360.5
417.5,360.5
418.5,360.5
419.5,360.5
420.5,360.5
421.5,360.5
410.5,437.5
411.5,437.5
412.5,437.5
413.5,437.5
414.5,437.5
415.5,437.5
416.5,437.5
416.5,438.5
417.5,438.5
418.5,438.5
418.5,438.5
418.5,437.5
419.5,437.5
420.5,437.5
421.5,437.5
422.5,437.5
423.5,437.5
424.5,437.5
421.5,360.5
422.5,360.5
422.5,361.5
423.5,361.5
423.5,361.5
424.5,361.5
425.5,361.5
426.5,361.5
427.5,361.5
428.5,361.5
428.5,360.5
429.5,360.5
424.5,437.5
425.5,437.5
426.5,437.5
427.5,437.5
427.5,438.5
428.5,438.5
428.5,438.5
429.5,438.5
429.5,439.5
430.5,439.5
431.5,439.5
432.5,439.5
433.5,439.5
429.5,360.5
429.5,361.5
430.5,361.5
431.5,361.5
432.5,361.5
433.5,361.5
434.5,361.5
433.5,439.5
434.5,439.5
435.5,439.5
435.5,440.5
436.5,440.5
436.5,440.5
437.5,440.5
438.5,440.5
439.5,440.5
438.5,459.5
438.5,458.5
438.5,457.5
437.5,457.5
437.5,456.5
438.5,456.5
438.5,455.5
439.5,455.5
439.5,454.5
438.5,459.5
438.5,460.5
439.5,460.5
440.5,460.5
440.5,461.5
441.5,461.5
441.5,462.5
441.5,463.5
439.5,440.5
439.5,441.5
440.5,441.5
440.5,442.5
439.5,454.5
440.5,454.5
441.5,454.5
442.5,454.5
443.5,454.5
443.5,453.5
444.5,453.5
444.5,452.5
445.5,452.5
445.5,451.5
446.5,451.5
446.5,450.5
446.5,449.5
447.5,449.5
447.5,448.5
448.5,448.5
449.5,448.5
449.5,447.5
450.5,447.5
451.5,447.5
451.5,446.5
452.5,446.5
440.5,442.5
441.5,442.5
442.5,442.5
443.5,442.5
444.5,442.5
444.5,443.5
445.5,443.5
446.5,443.5
441.5,463.5
442.5,463.5
442.5,464.5
443.5,464.5
443.5,464.5
444.5,464.5
444.5,465.5
445.5,465.5
445.5,464.5
446.5,464.5
446.5,465.5
447.5,465.5
448.5,465.5
449.5,465.5
446.5,443.5
447.5,443.5
447.5,444.5
448.5,444.5
449.5,444.5
449.5,444.5
450.5,444.5
450.5,445.5
451.5,445.5
452.5,445.5
452.5,446.5
449.5,465.5
449.5,464.5
450.5,464.5
450.5,463.5
451.5,463.5
451.5,462.5
452.5,462.5
452.5,461.5
453.5,461.5
453.5,460.5
454.5,460.5
454.5,461.5
455.5,461.5
455.5,460.5
456.5,460.5
450.5,367.5
450.5,366.5
450.5,365.5
451.5,365.5
451.5,364.5
451.5,363.5
452.5,363.5
453.5,363.5
454.5,363.5
455.5,363.5
455.5,362.5
456.5,362.5
457.5,362.5
458.5,362.5
459.5,362.5
459.5,361.5
460.5,361.5
456.5,460.5
456.5,461.5
457.5,461.5
458.5,461.5
459.5,461.5
460.5,461.5
461.5,461.5
461.5,462.5
462.5,462.5
463.5,462.5
464.5,462.5
465.5,462.5
466.5,462.5
467.5,462.5
467.5,463.5
468.5,463.5
468.5,462.5
469.5,462.5
469.5,463.5
470.5,463.5
471.5,463.5
472.5,463.5
473.5,463.5
474.5,463.5
475.5,463.5
476.5,463.5
477.5,463.5
460.5,361.5
460.5,362.5
461.5,362.5
461.5,363.5
462.5,363.5
462.5,364.5
463.5,364.5
463.5,365.5
464.5,365.5
465.5,365.5
468.5,372.5
469.5,372.5
470.5,372.5
471.5,372.5
472.5,372.5
472.5,373.5
473.5,373.5
474.5,373.5
475.5,373.5
476.5,373.5
477.5,373.5
469.5,449.5
470.5,449.5
470.5,449.5
471.5,449.5
471.5,450.5
472.5,450.5
473.5,450.5
474.5,450.5
474.5,451.5
475.5,451.5
476.5,451.5
476.5,451.5
477.5,451.5
477.5,452.5
478.5,452.5
479.5,452.5
480.5,452.5
480.5,453.5
481.5,453.5
477.5,373.5
477.5,374.5
478.5,374.5
478.5,375.5
479.5,375.5
477.5,463.5
478.5,463.5
478.5,462.5
478.5,461.5
478.5,460.5
478.5,459.5
478.5,459.5
479.5,459.5
480.5,459.5
479.5,375.5
479.5,374.5
480.5,374.5
480.5,375.5
481.5,375.5
482.5,375.5
483.5,375.5
480.5,459.5
481.5,459.5
482.5,459.5
482.5,460.5
483.5,460.5
484.5,460.5
485.5,460.5
486.5,460.5
486.5,461.5
487.5,461.5
488.5,461.5
481.5,453.5
482.5,453.5
482.5,454.5
483.5,454.5
484.5,454.5
485.5,454.5
486.5,454.5
486.5,455.5
487.5,455.5
488.5,455.5
489.5,455.5
490.5,455.5
490.5,456.5
491.5,456.5
491.5,457.5
492.5,457.5
483.5,375.5
484.5,375.5
485.5,375.5
486.5,375.5
487.5,375.5
487.5,376.5
488.5,376.5
489.5,376.5
490.5,376.5
491.5,376.5
492.5,376.5
493.5,376.5
494.5,376.5
495.5,376.5
488.5,461.5
489.5,461.5
490.5,461.5
490.5,462.5
491.5,462.5
491.5,461.5
491.5,451.5
492.5,451.5
493.5,451.5
494.5,451.5
494.5,452.5
495.5,452.5
495.5,451.5
496.5,451.5
496.5,452.5
497.5,452.5
497.5,451.5
498.5,451.5
491.5,461.5
492.5,461.5
492.5,462.5
493.5,462.5
494.5,462.5
494.5,463.5
495.5,463.5
495.5,464.5
496.5,464.5
496.5,465.5
492.5,457.5
492.5,456.5
493.5,456.5
493.5,457.5
494.5,457.5
495.5,457.5
496.5,457.5
497.5,457.5
497.5,458.5
498.5,458.5
498.5,457.5
499.5,457.5
495.5,376.5
495.5,377.5
496.5,377.5
497.5,377.5
498.5,377.5
499.5,377.5
500.5,377.5
501.5,377.5
502.5,377.5
502.5,378.5
503.5,378.5
504.5,378.5
505.5,378.5
506.5,378.5
496.5,465.5
497.5,465.5
498.5,465.5
499.5,465.5
499.5,466.5
500.5,466.5
500.5,467.5
501.5,467.5
502.5,467.5
502.5,468.5
503.5,468.5
504.5,468.5
504.5,469.5
505.5,469.5
506.5,469.5
506.5,470.5
507.5,470.5
508.5,470.5
498.5,451.5
498.5,452.5
498.5,452.5
499.5,452.5
499.5,451.5
500.5,451.5
501.5,451.5
501.5,452.5
502.5,452.5
503.5,452.5
503.5,453.5
504.5,453.5
505.5,453.5
499.5,457.5
500.5,457.5
500.5,458.5
501.5,458.5
502.5,458.5
502.5,459.5
503.5,459.5
504.5,459.5
505.5,459.5
505.5,460.5
506.5,460.5
507.5,460.5
508.5,460.5
505.5,453.5
505.5,454.5
506.5,454.5
506.5,455.5
507.5,455.5
508.5,455.5
508.5,456.5
509.5,456.5
508.5,460.5
509.5,460.5
509.5,461.5
508.5,470.5
509.5,470.5
509.5,469.5
510.5,469.5
511.5,469.5
511.5,468.5
512.5,468.5
512.5,467.5
513.5,467.5
509.5,456.5
510.5,456.5
511.5,456.5
512.5,456.5
509.5,461.5
510.5,461.5
511.5,461.5
511.5,462.5
512.5,462.5
512.5,461.5
513.5,461.5
513.5,462.5
514.5,462.5
515.5,462.5
515.5,463.5
512.5,456.5
512.5,457.5
513.5,457.5
514.5,457.5
514.5,458.5
515.5,458.5
516.5,458.5
516.5,459.5
517.5,459.5
518.5,459.5
513.5,467.5
514.5,467.5
514.5,467.5
515.5,467.5
515.5,468.5
516.5,468.5
517.5,468.5
517.5,469.5
517.5,470.5
518.5,470.5
519.5,470.5
519.5,471.5
520.5,471.5
515.5,463.5
516.5,463.5
517.5,463.5
516.5,382.5
517.5,382.5
518.5,382.5
518.5,383.5
519.5,383.5
520.5,383.5
521.5,383.5
522.5,383.5
523.5,383.5
524.5,383.5
525.5,383.5
525.5,384.5
526.5,384.5
527.5,384.5
528.5,384.5
529.5,384.5
530.5,384.5
517.5,463.5
518.5,463.5
518.5,464.5
519.5,464.5
520.5,464.5
520.5,465.5
521.5,465.5
522.5,465.5
523.5,465.5
523.5,466.5
524.5,466.5
525.5,466.5
525.5,467.5
526.5,467.5
527.5,467.5
527.5,468.5
528.5,468.5
529.5,468.5
529.5,469.5
530.5,469.5
531.5,469.5
531.5,470.5
532.5,470.5
532.5,471.5
518.5,459.5
519.5,459.5
519.5,460.5
520.5,460.5
521.5,460.5
522.5,460.5
523.5,460.5
520.5,471.5
521.5,471.5
521.5,472.5
522.5,472.5
523.5,472.5
523.5,473.5
524.5,473.5
524.5,474.5
525.5,474.5
526.5,474.5
527.5,474.5
527.5,475.5
528.5,475.5
523.5,460.5
523.5,461.5
524.5,461.5
525.5,461.5
525.5,462.5
526.5,462.5
527.5,462.5
528.5,462.5
529.5,462.5
527.5,482.5
527.5,481.5
528.5,481.5
528.5,480.5
527.5,480.5
527.5,479.5
527.5,478.5
528.5,478.5
528.5,477.5
528.5,476.5
528.5,475.5
527.5,482.5
528.5,482.5
528.5,483.5
529.5,483.5
528.5,475.5
529.5,475.5
530.5,475.5
530.5,476.5
531.5,476.5
529.5,462.5
529.5,463.5
530.5,463.5
531.5,463.5
531.5,464.5
532.5,464.5
533.5,464.5
534.5,464.5
534.5,465.5
535.5,465.5
536.5,465.5
537.5,465.5
538.5,465.5
538.5,466.5
539.5,466.5
539.5,467.5
529.5,483.5
530.5,483.5
530.5,484.5
531.5,484.5
532.5,484.5
533.5,484.5
533.5,485.5
534.5,485.5
534.5,484.5
535.5,484.5
536.5,484.5
537.5,484.5
537.5,485.5
530.5,384.5
531.5,384.5
531.5,385.5
532.5,385.5
533.5,385.5
534.5,385.5
535.5,385.5
535.5,386.5
536.5,386.5
532.5,471.5
533.5,471.5
534.5,471.5
535.5,471.5
535.5,472.5
536.5,472.5
537.5,472.5
537.5,473.5
538.5,473.5
539.5,473.5
536.5,386.5
537.5,386.5
538.5,386.5
539.5,386.5
537.5,485.5
538.5,485.5
538.5,484.5
539.5,484.5
540.5,484.5
541.5,484.5
542.5,484.5
542.5,485.5
543.5,485.5
543.5,484.5
544.5,484.5
544.5,483.5
539.5,386.5
540.5,386.5
540.5,387.5
541.5,387.5
542.5,387.5
543.5,387.5
544.5,387.5
545.5,387.5
546.5,387.5
547.5,387.5
548.5,387.5
548.5,388.5
549.5,388.5
549.5,387.5
539.5,467.5
540.5,467.5
540.5,466.5
541.5,466.5
541.5,467.5
542.5,467.5
542.5,466.5
543.5,466.5
544.5,466.5
545.5,466.5
545.5,467.5
546.5,467.5
546.5,468.5
539.5,473.5
539.5,472.5
540.5,472.5
540.5,472.5
540.5,473.5
540.5,473.5
541.5,473.5
541.5,472.5
542.5,472.5
543.5,472.5
544.5,472.5
544.5,473.5
545.5,473.5
545.5,472.5
546.5,472.5
544.5,483.5
545.5,483.5
545.5,484.5
546.5,484.5
547.5,484.5
548.5,484.5
549.5,484.5
546.5,468.5
547.5,468.5
548.5,468.5
549.5,468.5
550.5,468.5
551.5,468.5
551.5,469.5
552.5,469.5
553.5,469.5
553.5,470.5
554.5,470.5
555.5,470.5
546.5,472.5
547.5,472.5
547.5,473.5
548.5,473.5
549.5,473.5
550.5,473.5
551.5,473.5
551.5,474.5
552.5,474.5
553.5,474.5
554.5,474.5
554.5,475.5
555.5,475.5
556.5,475.5
557.5,475.5
557.5,476.5
558.5,476.5
559.5,476.5
549.5,387.5
550.5,387.5
550.5,388.5
551.5,388.5
552.5,388.5
553.5,388.5
554.5,388.5
555.5,388.5
555.5,389.5
556.5,389.5
557.5,389.5
549.5,484.5
549.5,485.5
550.5,485.5
550.5,485.5
550.5,484.5
551.5,484.5
551.5,483.5
552.5,483.5
552.5,482.5
553.5,482.5
554.5,482.5
555.5,482.5
555.5,481.5
556.5,481.5
556.5,480.5
557.5,480.5
558.5,480.5
559.5,480.5
560.5,480.5
560.5,481.5
561.5,481.5
562.5,481.5
563.5,481.5
555.5,470.5
556.5,470.5
556.5,471.5
557.5,471.5
558.5,471.5
559.5,471.5
559.5,472.5
560.5,472.5
557.5,389.5
558.5,389.5
559.5,389.5
560.5,389.5
561.5,389.5
562.5,389.5
559.5,476.5
560.5,476.5
560.5,477.5
561.5,477.5
562.5,477.5
563.5,477.5
563.5,478.5
564.5,478.5
560.5,472.5
561.5,472.5
561.5,471.5
562.5,471.5
562.5,389.5
563.5,389.5
563.5,390.5
562.5,471.5
562.5,472.5
563.5,472.5
563.5,473.5
564.5,473.5
565.5,473.5
566.5,473.5
567.5,473.5
567.5,474.5
568.5,474.5
568.5,475.5
569.5,475.5
563.5,390.5
564.5,390.5
565.5,390.5
566.5,390.5
567.5,390.5
568.5,390.5
569.5,390.5
570.5,390.5
571.5,390.5
572.5,390.5
572.5,391.5
573.5,391.5
574.5,391.5
575.5,391.5
563.5,481.5
563.5,482.5
564.5,482.5
565.5,482.5
565.5,483.5
566.5,483.5
566.5,484.5
564.5,478.5
565.5,478.5
566.5,478.5
566.5,479.5
567.5,479.5
568.5,479.5
566.5,484.5
567.5,484.5
568.5,484.5
569.5,484.5
569.5,485.5
570.5,485.5
571.5,485.5
571.5,486.5
572.5,486.5
572.5,487.5
573.5,487.5
568.5,479.5
569.5,479.5
569.5,480.5
570.5,480.5
571.5,480.5
572.5,480.5
572.5,481.5
573.5,481.5
569.5,475.5
569.5,474.5
570.5,474.5
570.5,475.5
571.5,475.5
571.5,474.5
571.5,474.5
572.5,474.5
572.5,475.5
573.5,475.5
573.5,476.5
573.5,476.5
574.5,476.5
575.5,476.5
576.5,476.5
577.5,476.5
578.5,476.5
573.5,481.5
574.5,481.5
573.5,487.5
574.5,487.5
574.5,488.5
575.5,488.5
574.5,481.5
575.5,481.5
575.5,482.5
576.5,482.5
577.5,482.5
577.5,483.5
578.5,483.5
579.5,483.5
575.5,391.5
576.5,391.5
577.5,391.5
578.5,391.5
579.5,391.5
580.5,391.5
581.5,391.5
575.5,488.5
576.5,488.5
577.5,488.5
578.5,488.5
578.5,476.5
579.5,476.5
579.5,477.5
580.5,477.5
581.5,477.5
581.5,478.5
582.5,478.5
583.5,478.5
584.5,478.5
578.5,488.5
578.5,489.5
579.5,489.5
580.5,489.5
580.5,490.5
581.5,490.5
579.5,483.5
580.5,483.5
580.5,484.5
581.5,484.5
582.5,484.5
582.5,485.5
583.5,485.5
583.5,484.5
584.5,484.5
581.5,391.5
582.5,391.5
582.5,392.5
583.5,392.5
584.5,392.5
585.5,392.5
581.5,490.5
582.5,490.5
582.5,491.5
583.5,491.5
584.5,491.5
585.5,491.5
586.5,491.5
584.5,478.5
585.5,478.5
585.5,479.5
586.5,479.5
586.5,480.5
587.5,480.5
588.5,480.5
589.5,480.5
590.5,480.5
590.5,481.5
591.5,481.5
592.5,481.5
584.5,484.5
584.5,485.5
585.5,485.5
586.5,485.5
586.5,486.5
587.5,486.5
587.5,487.5
585.5,392.5
586.5,392.5
587.5,392.5
588.5,392.5
589.5,392.5
590.5,392.5
591.5,392.5
592.5,392.5
593.5,392.5
594.5,392.5
595.5,392.5
596.5,392.5
586.5,491.5
586.5,492.5
587.5,492.5
587.5,493.5
588.5,493.5
588.5,494.5
589.5,494.5
589.5,495.5
587.5,487.5
588.5,487.5
589.5,487.5
590.5,487.5
591.5,487.5
592.5,487.5
593.5,487.5
589.5,495.5
590.5,495.5
591.5,495.5
591.5,496.5
592.5,496.5
593.5,496.5
594.5,496.5
594.5,497.5
592.5,481.5
593.5,481.5
593.5,482.5
593.5,482.5
594.5,482.5
595.5,482.5
596.5,482.5
597.5,482.5
597.5,483.5
598.5,483.5
598.5,482.5
599.5,482.5
593.5,487.5
593.5,488.5
593.5,489.5
594.5,489.5
594.5,490.5
595.5,490.5
594.5,497.5
595.5,497.5
595.5,490.5
596.5,490.5
596.5,489.5
597.5,489.5
598.5,489.5
599.5,489.5
600.5,489.5
601.5,489.5
595.5,497.5
596.5,497.5
596.5,498.5
597.5,498.5
597.5,499.5
598.5,499.5
598.5,498.5
599.5,498.5
599.5,499.5
600.5,499.5
601.5,499.5
601.5,500.5
602.5,500.5
596.5,392.5
597.5,392.5
598.5,392.5
599.5,392.5
600.5,392.5
600.5,393.5
601.5,393.5
597.5,383.5
598.5,383.5
598.5,384.5
599.5,384.5
600.5,384.5
601.5,384.5
602.5,384.5
603.5,384.5
604.5,384.5
604.5,385.5
605.5,385.5
599.5,482.5
599.5,483.5
600.5,483.5
601.5,483.5
601.5,484.5
602.5,484.5
602.5,485.5
601.5,393.5
601.5,392.5
602.5,392.5
603.5,392.5
604.5,392.5
604.5,393.5
605.5,393.5
605.5,392.5
606.5,392.5
601.5,489.5
601.5,490.5
602.5,490.5
603.5,490.5
604.5,490.5
604.5,491.5
605.5,491.5
602.5,485.5
603.5,485.5
603.5,484.5
604.5,484.5
605.5,484.5
605.5,485.5
606.5,485.5
607.5,485.5
607.5,486.5
608.5,486.5
608.5,485.5
609.5,485.5
602.5,500.5
603.5,500.5
603.5,501.5
604.5,501.5
604.5,500.5
605.5,500.5
605.5,385.5
606.5,385.5
607.5,385.5
608.5,385.5
605.5,491.5
606.5,491.5
607.5,491.5
608.5,491.5
