x,y
20.5,445.5
21.5,445.5
22.5,445.5
23.5,445.5
24.5,445.5
25.5,445.5
25.5,446.5
26.5,446.5
26.5,445.5
27.5,445.5
27.5,444.5
28.5,444.5
15.5,458.5
15.5,459.5
16.5,459.5
17.5,459.5
18.5,459.5
19.5,459.5
20.5,459.5
21.5,459.5
22.5,459.5
23.5,459.5
24.5,459.5
25.5,459.5
26.5,459.5
26.5,460.5
27.5,460.5
27.5,461.5
28.5,461.5
28.5,462.5
15.5,567.5
16.5,567.5
16.5,568.5
16.5,562.5
17.5,562.5
18.5,562.5
19.5,562.5
20.5,562.5
21.5,562.5
22.5,562.5
23.5,562.5
23.5,563.5
24.5,563.5
16.5,568.5
17.5,568.5
18.5,568.5
19.5,568.5
20.5,568.5
21.5,568.5
22.5,568.5
22.5,569.5
23.5,569.5
20.5,398.5
21.5,398.5
21.5,399.5
22.5,399.5
23.5,399.5
24.5,399.5
25.5,399.5
26.5,399.5
27.5,399.5
28.5,399.5
29.5,399.5
23.5,568.5
23.5,569.5
23.5,568.5
24.5,568.5
24.5,569.5
25.5,569.5
26.5,569.5
27.5,569.5
28.5,569.5
29.5,569.5
30.5,569.5
30.5,570.5
31.5,570.5
24.5,563.5
24.5,562.5
25.5,562.5
26.5,562.5
27.5,562.5
27.5,563.5
28.5,563.5
29.5,563.5
29.5,562.5
28.5,441.5
28.5,442.5
28.5,443.5
28.5,444.5
29.5,562.5
30.5,562.5
30.5,563.5
31.5,563.5
32.5,563.5
32.5,564.5
31.5,570.5
31.5,569.5
32.5,569.5
32.5,564.5
33.5,564.5
33.5,563.5
34.5,563.5
35.5,563.5
35.5,564.5
36.5,564.5
37.5,564.5
38.5,564.5
39.5,564.5
40.5,564.5
40.5,565.5
41.5,565.5
32.5,569.5
33.5,569.5
33.5,570.5
34.5,570.5
35.5,570.5
36.5,570.5
37.5,570.5
38.5,570.5
38.5,571.5
39.5,571.5
40.5,571.5
40.5,570.5
40.5,570.5
41.5,570.5
41.5,571.5
42.5,571.5
43.5,571.5
44.5,571.5
45.5,571.5
45.5,572.5
41.5,565.5
41.5,564.5
42.5,564.5
43.5,564.5
44.5,564.5
44.5,564.5
45.5,564.5
45.5,565.5
46.5,565.5
47.5,565.5
48.5,565.5
48.5,566.5
45.5,572.5
46.5,572.5
47.5,572.5
48.5,572.5
48.5,571.5
46.5,537.5
46.5,536.5
47.5,536.5
48.5,536.5
49.5,536.5
49.5,537.5
50.5,537.5
51.5,537.5
52.5,537.5
53.5,537.5
54.5,537.5
55.5,537.5
48.5,448.5
49.5,448.5
49.5,449.5
50.5,449.5
50.5,450.5
51.5,450.5
52.5,450.5
53.5,450.5
54.5,450.5
55.5,450.5
56.5,450.5
48.5,461.5
48.5,462.5
48.5,461.5
49.5,461.5
50.5,461.5
51.5,461.5
52.5,461.5
53.5,461.5
54.5,461.5
55.5,461.5
56.5,461.5
56.5,462.5
57.5,462.5
58.5,462.5
59.5,462.5
59.5,463.5
60.5,463.5
60.5,464.5
48.5,566.5
49.5,566.5
49.5,565.5
50.5,565.5
51.5,565.5
51.5,566.5
52.5,566.5
53.5,566.5
54.5,566.5
55.5,566.5
48.5,571.5
49.5,571.5
49.5,572.5
50.5,572.5
51.5,572.5
51.5,573.5
51.5,573.5
52.5,573.5
52.5,572.5
53.5,572.5
54.5,572.5
55.5,572.5
55.5,414.5
55.5,415.5
56.5,415.5
57.5,415.5
58.5,415.5
59.5,415.5
60.5,415.5
60.5,416.5
61.5,416.5
61.5,415.5
62.5,415.5
55.5,537.5
56.5,537.5
57.5,537.5
58.5,537.5
59.5,537.5
60.5,537.5
55.5,566.5
56.5,566.5
57.5,566.5
58.5,566.5
59.5,566.5
59.5,567.5
60.5,567.5
61.5,567.5
62.5,567.5
63.5,567.5
55.5,572.5
55.5,573.5
56.5,573.5
56.5,574.5
57.5,574.5
58.5,574.5
58.5,573.5
59.5,573.5
59.5,574.5
60.5,574.5
56.5,450.5
57.5,450.5
58.5,450.5
59.5,450.5
60.5,450.5
61.5,450.5
62.5,450.5
63.5,450.5
64.5,450.5
64.5,451.5
60.5,464.5
61.5,464.5
61.5,463.5
62.5,463.5
62.5,464.5
63.5,464.5
63.5,465.5
64.5,465.5
60.5,537.5
60.5,538.5
61.5,538.5
62.5,538.5
63.5,538.5
64.5,538.5
64.5,539.5
60.5,574.5
60.5,573.5
61.5,573.5
62.5,573.5
62.5,574.5
63.5,574.5
64.5,574.5
61.5,533.5
62.5,533.5
63.5,533.5
64.5,533.5
64.5,534.5
65.5,534.5
66.5,534.5
67.5,534.5
62.5,415.5
62.5,416.5
63.5,416.5
64.5,416.5
65.5,416.5
66.5,416.5
67.5,416.5
68.5,416.5
69.5,416.5
70.5,416.5
71.5,416.5
72.5,416.5
72.5,417.5
73.5,417.5
74.5,417.5
75.5,417.5
63.5,567.5
64.5,567.5
64.5,568.5
64.5,451.5
65.5,451.5
65.5,450.5
66.5,450.5
67.5,450.5
68.5,450.5
68.5,451.5
64.5,464.5
64.5,465.5
64.5,464.5
65.5,464.5
65.5,465.5
66.5,465.5
67.5,465.5
68.5,465.5
69.5,465.5
64.5,539.5
65.5,539.5
65.5,538.5
66.5,538.5
66.5,539.5
67.5,539.5
67.5,538.5
64.5,568.5
65.5,568.5
65.5,567.5
66.5,567.5
67.5,567.5
67.5,568.5
68.5,568.5
69.5,568.5
69.5,567.5
64.5,574.5
65.5,574.5
66.5,574.5
67.5,574.5
68.5,574.5
68.5,575.5
69.5,575.5
70.5,575.5
71.5,575.5
67.5,534.5
68.5,534.5
67.5,538.5
68.5,538.5
68.5,539.5
69.5,539.5
70.5,539.5
71.5,539.5
72.5,539.5
72.5,540.5
73.5,540.5
74.5,540.5
68.5,451.5
69.5,451.5
69.5,450.5
70.5,450.5
71.5,450.5
72.5,450.5
73.5,450.5
74.5,450.5
68.5,534.5
69.5,534.5
70.5,534.5
71.5,534.5
71.5,535.5
72.5,535.5
73.5,535.5
74.5,535.5
69.5,465.5
69.5,466.5
70.5,466.5
71.5,466.5
72.5,466.5
73.5,466.5
69.5,567.5
70.5,567.5
70.5,568.5
71.5,568.5
71.5,569.5
71.5,569.5
72.5,569.5
72.5,568.5
73.5,568.5
74.5,568.5
75.5,568.5
75.5,569.5
76.5,569.5
77.5,569.5
77.5,568.5
78.5,568.5
71.5,575.5
72.5,575.5
73.5,575.5
74.5,575.5
75.5,575.5
76.5,575.5
76.5,576.5
77.5,576.5
78.5,576.5
73.5,466.5
74.5,466.5
75.5,466.5
76.5,466.5
76.5,467.5
77.5,467.5
78.5,467.5
79.5,467.5
80.5,467.5
74.5,450.5
74.5,451.5
75.5,451.5
76.5,451.5
76.5,452.5
77.5,452.5
78.5,452.5
79.5,452.5
79.5,453.5
80.5,453.5
81.5,453.5
74.5,535.5
75.5,535.5
76.5,535.5
77.5,535.5
77.5,536.5
78.5,536.5
79.5,536.5
80.5,536.5
80.5,535.5
74.5,540.5
75.5,540.5
76.5,540.5
77.5,540.5
77.5,541.5
78.5,541.5
79.5,541.5
80.5,541.5
81.5,541.5
82.5,541.5
83.5,541.5
75.5,417.5
76.5,417.5
76.5,417.5
77.5,417.5
78.5,417.5
79.5,417.5
80.5,417.5
81.5,417.5
82.5,417.5
83.5,417.5
84.5,417.5
85.5,417.5
85.5,418.5
86.5,418.5
87.5,418.5
87.5,419.5
88.5,419.5
78.5,568.5
78.5,569.5
79.5,569.5
78.5,576.5
79.5,576.5
80.5,576.5
81.5,576.5
82.5,576.5
82.5,577.5
83.5,577.5
79.5,569.5
80.5,569.5
81.5,569.5
82.5,569.5
83.5,569.5
83.5,570.5
84.5,570.5
85.5,570.5
80.5,467.5
81.5,467.5
82.5,467.5
83.5,467.5
84.5,467.5
84.5,468.5
85.5,468.5
86.5,468.5
87.5,468.5
88.5,468.5
89.5,468.5
80.5,535.5
81.5,535.5
81.5,536.5
82.5,536.5
83.5,536.5
81.5,412.5
82.5,412.5
83.5,412.5
84.5,412.5
85.5,412.5
86.5,412.5
87.5,412.5
88.5,412.5
89.5,412.5
90.5,412.5
90.5,411.5
91.5,411.5
81.5,453.5
82.5,453.5
83.5,453.5
84.5,453.5
84.5,454.5
85.5,454.5
86.5,454.5
87.5,454.5
88.5,454.5
88.5,455.5
89.5,455.5
89.5,456.5
90.5,456.5
83.5,536.5
84.5,536.5
83.5,541.5
84.5,541.5
85.5,541.5
86.5,541.5
87.5,541.5
88.5,541.5
88.5,542.5
89.5,542.5
83.5,577.5
84.5,577.5
84.5,536.5
85.5,536.5
86.5,536.5
87.5,536.5
87.5,537.5
88.5,537.5
89.5,537.5
90.5,537.5
91.5,537.5
92.5,537.5
93.5,537.5
84.5,577.5
85.5,577.5
86.5,577.5
87.5,577.5
88.5,577.5
88.5,578.5
89.5,578.5
90.5,578.5
85.5,570.5
86.5,570.5
87.5,570.5
88.5,570.5
88.5,571.5
89.5,571.5
90.5,571.5
91.5,571.5
92.5,571.5
88.5,419.5
88.5,418.5
89.5,418.5
90.5,418.5
91.5,418.5
92.5,418.5
93.5,418.5
94.5,418.5
95.5,418.5
96.5,418.5
97.5,418.5
98.5,418.5
99.5,418.5
99.5,419.5
100.5,419.5
101.5,419.5
102.5,419.5
103.5,419.5
104.5,419.5
105.5,419.5
106.5,419.5
89.5,468.5
90.5,468.5
91.5,468.5
92.5,468.5
93.5,468.5
94.5,468.5
95.5,468.5
96.5,468.5
96.5,469.5
97.5,469.5
98.5,469.5
99.5,469.5
89.5,542.5
90.5,542.5
91.5,542.5
92.5,542.5
90.5,456.5
91.5,456.5
92.5,456.5
92.5,455.5
90.5,578.5
91.5,578.5
91.5,411.5
91.5,412.5
92.5,412.5
93.5,412.5
94.5,412.5
95.5,412.5
96.5,412.5
97.5,412.5
98.5,412.5
99.5,412.5
100.5,412.5
101.5,412.5
101.5,411.5
91.5,578.5
92.5,578.5
93.5,578.5
94.5,578.5
94.5,579.5
95.5,579.5
96.5,579.5
97.5,579.5
92.5,455.5
93.5,455.5
93.5,456.5
94.5,456.5
95.5,456.5
96.5,456.5
97.5,456.5
98.5,456.5
99.5,456.5
99.5,457.5
92.5,542.5
93.5,542.5
94.5,542.5
94.5,543.5
95.5,543.5
92.5,571.5
93.5,571.5
94.5,571.5
95.5,571.5
96.5,571.5
93.5,537.5
94.5,537.5
95.5,537.5
96.5,537.5
97.5,537.5
97.5,538.5
98.5,538.5
99.5,538.5
100.5,538.5
101.5,538.5
101.5,537.5
95.5,543.5
96.5,543.5
97.5,543.5
98.5,543.5
99.5,543.5
100.5,543.5
101.5,543.5
102.5,543.5
102.5,544.5
103.5,544.5
104.5,544.5
104.5,543.5
105.5,543.5
105.5,544.5
96.5,571.5
97.5,571.5
97.5,572.5
98.5,572.5
97.5,579.5
98.5,579.5
98.5,572.5
99.5,572.5
100.5,572.5
101.5,572.5
102.5,572.5
102.5,573.5
103.5,573.5
104.5,573.5
98.5,579.5
99.5,579.5
100.5,579.5
100.5,580.5
101.5,580.5
102.5,580.5
103.5,580.5
99.5,457.5
100.5,457.5
100.5,456.5
101.5,456.5
102.5,456.5
102.5,457.5
103.5,457.5
104.5,457.5
104.5,456.5
105.5,456.5
106.5,456.5
106.5,457.5
107.5,457.5
108.5,457.5
109.5,457.5
110.5,457.5
99.5,469.5
100.5,469.5
100.5,470.5
101.5,470.5
101.5,411.5
102.5,411.5
102.5,412.5
103.5,412.5
104.5,412.5
105.5,412.5
106.5,412.5
107.5,412.5
108.5,412.5
109.5,412.5
110.5,412.5
111.5,412.5
112.5,412.5
113.5,412.5
114.5,412.5
115.5,412.5
116.5,412.5
116.5,411.5
101.5,470.5
101.5,469.5
102.5,469.5
103.5,469.5
104.5,469.5
105.5,469.5
105.5,470.5
106.5,470.5
107.5,470.5
108.5,470.5
109.5,470.5
109.5,471.5
101.5,537.5
102.5,537.5
102.5,538.5
103.5,538.5
104.5,538.5
104.5,539.5
105.5,539.5
106.5,539.5
107.5,539.5
103.5,580.5
104.5,580.5
105.5,580.5
106.5,580.5
107.5,580.5
107.5,581.5
108.5,581.5
104.5,573.5
105.5,573.5
106.5,573.5
107.5,573.5
108.5,573.5
108.5,574.5
109.5,574.5
105.5,544.5
106.5,544.5
106.5,543.5
106.5,385.5
106.5,384.5
107.5,384.5
107.5,385.5
108.5,385.5
109.5,385.5
110.5,385.5
111.5,385.5
112.5,385.5
113.5,385.5
114.5,385.5
106.5,419.5
107.5,419.5
108.5,419.5
109.5,419.5
110.5,419.5
110.5,420.5
111.5,420.5
106.5,543.5
107.5,543.5
107.5,544.5
108.5,544.5
109.5,544.5
110.5,544.5
111.5,544.5
112.5,544.5
112.5,545.5
107.5,539.5
108.5,539.5
109.5,539.5
110.5,539.5
111.5,539.5
112.5,539.5
112.5,540.5
113.5,540.5
114.5,540.5
114.5,539.5
108.5,581.5
109.5,581.5
109.5,471.5
110.5,471.5
110.5,470.5
109.5,574.5
110.5,574.5
111.5,574.5
109.5,581.5
110.5,581.5
111.5,581.5
112.5,581.5
113.5,581.5
114.5,581.5
114.5,582.5
115.5,582.5
116.5,582.5
110.5,457.5
111.5,457.5
112.5,457.5
110.5,470.5
111.5,470.5
112.5,470.5
112.5,471.5
113.5,471.5
114.5,471.5
115.5,471.5
116.5,471.5
117.5,471.5
117.5,472.5
111.5,420.5
112.5,420.5
113.5,420.5
114.5,420.5
115.5,420.5
116.5,420.5
117.5,420.5
118.5,420.5
119.5,420.5
120.5,420.5
111.5,574.5
112.5,574.5
113.5,574.5
114.5,574.5
115.5,574.5
115.5,575.5
116.5,575.5
117.5,575.5
112.5,457.5
113.5,457.5
114.5,457.5
115.5,457.5
116.5,457.5
117.5,457.5
118.5,457.5
119.5,457.5
112.5,545.5
113.5,545.5
113.5,544.5
114.5,544.5
115.5,544.5
116.5,544.5
114.5,385.5
114.5,384.5
115.5,384.5
114.5,539.5
115.5,539.5
115.5,540.5
116.5,540.5
117.5,540.5
115.5,384.5
115.5,385.5
116.5,385.5
117.5,385.5
118.5,385.5
119.5,385.5
120.5,385.5
121.5,385.5
122.5,385.5
123.5,385.5
116.5,411.5
117.5,411.5
117.5,412.5
116.5,544.5
117.5,544.5
117.5,545.5
118.5,545.5
119.5,545.5
120.5,545.5
121.5,545.5
122.5,545.5
123.5,545.5
124.5,545.5
116.5,582.5
117.5,582.5
118.5,582.5
119.5,582.5
120.5,582.5
120.5,583.5
121.5,583.5
122.5,583.5
123.5,583.5
117.5,412.5
117.5,413.5
117.5,414.5
117.5,415.5
117.5,416.5
117.5,412.5
118.5,412.5
119.5,412.5
120.5,412.5
121.5,412.5
122.5,412.5
123.5,412.5
124.5,412.5
125.5,412.5
126.5,412.5
126.5,411.5
127.5,411.5
117.5,416.5
118.5,416.5
118.5,417.5
119.5,417.5
120.5,417.5
117.5,472.5
118.5,472.5
119.5,472.5
120.5,472.5
121.5,472.5
117.5,540.5
118.5,540.5
119.5,540.5
119.5,541.5
120.5,541.5
121.5,541.5
122.5,541.5
123.5,541.5
124.5,541.5
125.5,541.5
117.5,575.5
118.5,575.5
119.5,575.5
120.5,575.5
120.5,576.5
121.5,576.5
121.5,575.5
122.5,575.5
119.5,457.5
120.5,457.5
120.5,458.5
121.5,458.5
122.5,458.5
120.5,417.5
121.5,417.5
122.5,417.5
123.5,417.5
124.5,417.5
125.5,417.5
126.5,417.5
127.5,417.5
128.5,417.5
129.5,417.5
130.5,417.5
130.5,418.5
131.5,418.5
132.5,418.5
120.5,420.5
121.5,420.5
122.5,420.5
122.5,421.5
123.5,421.5
124.5,421.5
125.5,421.5
126.5,421.5
127.5,421.5
128.5,421.5
129.5,421.5
130.5,421.5
131.5,421.5
132.5,421.5
121.5,472.5
122.5,472.5
122.5,473.5
123.5,473.5
124.5,473.5
124.5,472.5
125.5,472.5
126.5,472.5
127.5,472.5
127.5,473.5
128.5,473.5
122.5,458.5
123.5,458.5
124.5,458.5
125.5,458.5
126.5,458.5
127.5,458.5
128.5,458.5
129.5,458.5
130.5,458.5
130.5,459.5
131.5,459.5
132.5,459.5
133.5,459.5
133.5,458.5
134.5,458.5
122.5,575.5
122.5,576.5
123.5,576.5
124.5,576.5
123.5,385.5
124.5,385.5
125.5,385.5
126.5,385.5
127.5,385.5
127.5,384.5
123.5,583.5
124.5,583.5
125.5,583.5
126.5,583.5
127.5,583.5
128.5,583.5
128.5,584.5
129.5,584.5
130.5,584.5
124.5,545.5
125.5,545.5
125.5,546.5
126.5,546.5
127.5,546.5
128.5,546.5
128.5,547.5
129.5,547.5
124.5,576.5
125.5,576.5
126.5,576.5
127.5,576.5
128.5,576.5
125.5,541.5
126.5,541.5
127.5,541.5
128.5,541.5
128.5,542.5
129.5,542.5
130.5,542.5
131.5,542.5
132.5,542.5
133.5,542.5
127.5,384.5
128.5,384.5
128.5,385.5
129.5,385.5
130.5,385.5
131.5,385.5
132.5,385.5
133.5,385.5
134.5,385.5
135.5,385.5
136.5,385.5
127.5,411.5
127.5,412.5
128.5,412.5
129.5,412.5
130.5,412.5
131.5,412.5
132.5,412.5
133.5,412.5
134.5,412.5
135.5,412.5
136.5,412.5
137.5,412.5
138.5,412.5
139.5,412.5
140.5,412.5
141.5,412.5
128.5,473.5
129.5,473.5
130.5,473.5
130.5,474.5
131.5,474.5
132.5,474.5
133.5,474.5
134.5,474.5
135.5,474.5
136.5,474.5
137.5,474.5
138.5,474.5
139.5,474.5
140.5,474.5
128.5,576.5
129.5,576.5
129.5,577.5
130.5,577.5
131.5,577.5
129.5,547.5
129.5,546.5
130.5,546.5
131.5,546.5
132.5,546.5
130.5,584.5
131.5,584.5
132.5,584.5
133.5,584.5
134.5,584.5
135.5,584.5
136.5,584.5
131.5,577.5
132.5,577.5
133.5,577.5
134.5,577.5
135.5,577.5
136.5,577.5
136.5,578.5
137.5,578.5
132.5,418.5
133.5,418.5
134.5,418.5
135.5,418.5
136.5,418.5
137.5,418.5
138.5,418.5
139.5,418.5
140.5,418.5
140.5,417.5
141.5,417.5
132.5,421.5
133.5,421.5
134.5,421.5
135.5,421.5
136.5,421.5
136.5,422.5
137.5,422.5
138.5,422.5
138.5,423.5
139.5,423.5
132.5,546.5
133.5,546.5
134.5,546.5
134.5,547.5
135.5,547.5
136.5,547.5
137.5,547.5
138.5,547.5
139.5,547.5
140.5,547.5
133.5,542.5
134.5,542.5
135.5,542.5
136.5,542.5
136.5,543.5
137.5,543.5
138.5,543.5
139.5,543.5
139.5,542.5
134.5,458.5
134.5,459.5
135.5,459.5
136.5,459.5
136.5,460.5
137.5,460.5
138.5,460.5
139.5,460.5
140.5,460.5
136.5,385.5
137.5,385.5
138.5,385.5
139.5,385.5
140.5,385.5
141.5,385.5
141.5,384.5
136.5,584.5
136.5,585.5
137.5,585.5
138.5,585.5
139.5,585.5
139.5,586.5
140.5,586.5
140.5,587.5
141.5,587.5
141.5,588.5
142.5,588.5
142.5,589.5
143.5,589.5
143.5,590.5
144.5,590.5
145.5,590.5
146.5,590.5
147.5,590.5
147.5,591.5
148.5,591.5
149.5,591.5
150.5,591.5
151.5,591.5
152.5,591.5
152.5,592.5
153.5,592.5
137.5,578.5
138.5,578.5
139.5,578.5
140.5,578.5
141.5,578.5
141.5,579.5
142.5,579.5
143.5,579.5
144.5,579.5
145.5,579.5
146.5,579.5
147.5,579.5
148.5,579.5
148.5,580.5
149.5,580.5
149.5,579.5
139.5,423.5
139.5,422.5
140.5,422.5
141.5,422.5
142.5,422.5
143.5,422.5
144.5,422.5
145.5,422.5
146.5,422.5
147.5,422.5
139.5,542.5
140.5,542.5
140.5,543.5
141.5,543.5
140.5,460.5
141.5,460.5
142.5,460.5
143.5,460.5
144.5,460.5
145.5,460.5
145.5,461.5
146.5,461.5
147.5,461.5
148.5,461.5
149.5,461.5
150.5,461.5
140.5,474.5
140.5,475.5
141.5,475.5
142.5,475.5
143.5,475.5
144.5,475.5
144.5,476.5
145.5,476.5
146.5,476.5
140.5,547.5
141.5,547.5
141.5,548.5
142.5,548.5
141.5,384.5
142.5,384.5
142.5,385.5
143.5,385.5
143.5,384.5
144.5,384.5
145.5,384.5
146.5,384.5
147.5,384.5
148.5,384.5
149.5,384.5
150.5,384.5
151.5,384.5
152.5,384.5
152.5,385.5
141.5,412.5
142.5,412.5
143.5,412.5
143.5,411.5
144.5,411.5
141.5,417.5
141.5,418.5
142.5,418.5
143.5,418.5
144.5,418.5
144.5,419.5
145.5,419.5
146.5,419.5
147.5,419.5
141.5,543.5
142.5,543.5
143.5,543.5
144.5,543.5
145.5,543.5
146.5,543.5
146.5,544.5
147.5,544.5
148.5,544.5
149.5,544.5
150.5,544.5
151.5,544.5
142.5,548.5
143.5,548.5
144.5,548.5
145.5,548.5
146.5,548.5
147.5,548.5
148.5,548.5
149.5,548.5
149.5,549.5
144.5,411.5
144.5,412.5
145.5,412.5
146.5,412.5
147.5,412.5
148.5,412.5
149.5,412.5
150.5,412.5
151.5,412.5
152.5,412.5
153.5,412.5
154.5,412.5
146.5,476.5
147.5,476.5
148.5,476.5
149.5,476.5
150.5,476.5
150.5,477.5
151.5,477.5
152.5,477.5
153.5,477.5
154.5,477.5
155.5,477.5
156.5,477.5
157.5,477.5
147.5,419.5
148.5,419.5
149.5,419.5
150.5,419.5
151.5,419.5
152.5,419.5
153.5,419.5
153.5,418.5
154.5,418.5
147.5,422.5
148.5,422.5
149.5,422.5
150.5,422.5
151.5,422.5
151.5,423.5
152.5,423.5
149.5,549.5
150.5,549.5
150.5,548.5
149.5,579.5
150.5,579.5
150.5,580.5
151.5,580.5
152.5,580.5
153.5,580.5
153.5,581.5
154.5,581.5
150.5,461.5
151.5,461.5
151.5,462.5
152.5,462.5
153.5,462.5
154.5,462.5
155.5,462.5
156.5,462.5
150.5,548.5
151.5,548.5
151.5,549.5
152.5,549.5
153.5,549.5
154.5,549.5
155.5,549.5
156.5,549.5
157.5,549.5
158.5,549.5
159.5,549.5
160.5,549.5
151.5,544.5
152.5,544.5
153.5,544.5
154.5,544.5
154.5,545.5
155.5,545.5
156.5,545.5
156.5,544.5
152.5,385.5
153.5,385.5
153.5,384.5
154.5,384.5
155.5,384.5
152.5,423.5
153.5,423.5
154.5,423.5
155.5,423.5
156.5,423.5
157.5,423.5
158.5,423.5
159.5,423.5
160.5,423.5
153.5,592.5
153.5,591.5
154.5,591.5
154.5,412.5
155.5,412.5
156.5,412.5
157.5,412.5
158.5,412.5
159.5,412.5
160.5,412.5
161.5,412.5
162.5,412.5
163.5,412.5
164.5,412.5
165.5,412.5
166.5,412.5
167.5,412.5
168.5,412.5
169.5,412.5
170.5,412.5
170.5,411.5
171.5,411.5
172.5,411.5
173.5,411.5
174.5,411.5
175.5,411.5
175.5,412.5
176.5,412.5
176.5,411.5
177.5,411.5
177.5,412.5
178.5,412.5
154.5,418.5
154.5,419.5
155.5,419.5
156.5,419.5
157.5,419.5
158.5,419.5
159.5,419.5
160.5,419.5
160.5,420.5
154.5,581.5
154.5,580.5
155.5,580.5
156.5,580.5
156.5,581.5
157.5,581.5
158.5,581.5
158.5,580.5
159.5,580.5
154.5,591.5
154.5,592.5
155.5,592.5
156.5,592.5
157.5,592.5
158.5,592.5
159.5,592.5
160.5,592.5
155.5,384.5
156.5,384.5
156.5,385.5
157.5,385.5
156.5,462.5
157.5,462.5
157.5,463.5
156.5,544.5
157.5,544.5
157.5,545.5
158.5,545.5
159.5,545.5
160.5,545.5
157.5,385.5
157.5,384.5
158.5,384.5
159.5,384.5
160.5,384.5
161.5,384.5
162.5,384.5
163.5,384.5
164.5,384.5
165.5,384.5
165.5,383.5
166.5,383.5
157.5,463.5
158.5,463.5
158.5,462.5
159.5,462.5
160.5,462.5
160.5,463.5
161.5,463.5
162.5,463.5
163.5,463.5
164.5,463.5
165.5,463.5
166.5,463.5
167.5,463.5
167.5,464.5
168.5,464.5
169.5,464.5
170.5,464.5
171.5,464.5
157.5,477.5
158.5,477.5
158.5,478.5
159.5,478.5
160.5,478.5
161.5,478.5
162.5,478.5
163.5,478.5
164.5,478.5
165.5,478.5
166.5,478.5
166.5,479.5
167.5,479.5
159.5,580.5
159.5,581.5
160.5,581.5
160.5,420.5
161.5,420.5
162.5,420.5
163.5,420.5
164.5,420.5
165.5,420.5
166.5,420.5
167.5,420.5
168.5,420.5
169.5,420.5
169.5,421.5
170.5,421.5
171.5,421.5
172.5,421.5
173.5,421.5
160.5,423.5
161.5,423.5
162.5,423.5
163.5,423.5
163.5,424.5
164.5,424.5
165.5,424.5
166.5,424.5
167.5,424.5
168.5,424.5
169.5,424.5
170.5,424.5
171.5,424.5
172.5,424.5
173.5,424.5
160.5,545.5
161.5,545.5
162.5,545.5
162.5,546.5
163.5,546.5
164.5,546.5
165.5,546.5
166.5,546.5
167.5,546.5
168.5,546.5
169.5,546.5
160.5,549.5
160.5,550.5
161.5,550.5
162.5,550.5
163.5,550.5
164.5,550.5
165.5,550.5
166.5,550.5
166.5,551.5
167.5,551.5
160.5,581.5
161.5,581.5
162.5,581.5
163.5,581.5
163.5,582.5
164.5,582.5
165.5,582.5
160.5,592.5
160.5,593.5
161.5,593.5
162.5,593.5
163.5,593.5
164.5,593.5
165.5,593.5
165.5,582.5
166.5,582.5
165.5,593.5
166.5,593.5
167.5,593.5
168.5,593.5
168.5,594.5
169.5,594.5
170.5,594.5
171.5,594.5
172.5,594.5
166.5,383.5
166.5,384.5
166.5,384.5
167.5,384.5
168.5,384.5
169.5,384.5
170.5,384.5
171.5,384.5
172.5,384.5
173.5,384.5
166.5,582.5
167.5,582.5
168.5,582.5
169.5,582.5
170.5,582.5
170.5,583.5
