x,y
228.5,246.5
229.5,246.5
230.5,246.5
231.5,246.5
232.5,246.5
232.5,246.5
232.5,245.5
233.5,245.5
234.5,245.5
264.5,243.5
265.5,243.5
266.5,243.5
267.5,243.5
268.5,243.5
268.5,244.5
269.5,244.5
269.5,244.5
269.5,243.5
270.5,243.5
271.5,243.5
272.5,243.5
273.5,243.5
273.5,243.5
274.5,243.5
274.5,242.5
275.5,242.5
276.5,320.5
276.5,321.5
276.5,322.5
277.5,322.5
277.5,323.5
276.5,320.5
277.5,320.5
277.5,319.5
278.5,319.5
277.5,323.5
278.5,323.5
279.5,323.5
280.5,323.5
280.5,324.5
281.5,324.5
278.5,319.5
279.5,319.5
280.5,319.5
280.5,318.5
281.5,318.5
282.5,318.5
283.5,318.5
284.5,318.5
285.5,318.5
286.5,318.5
287.5,318.5
288.5,318.5
281.5,324.5
282.5,324.5
283.5,324.5
284.5,324.5
285.5,324.5
286.5,324.5
287.5,324.5
288.5,324.5
288.5,323.5
288.5,318.5
289.5,318.5
289.5,317.5
290.5,317.5
291.5,317.5
292.5,317.5
293.5,317.5
294.5,317.5
295.5,317.5
296.5,317.5
296.5,316.5
288.5,323.5
289.5,323.5
289.5,324.5
290.5,324.5
290.5,324.5
291.5,324.5
291.5,323.5
292.5,323.5
293.5,323.5
294.5,323.5
295.5,323.5
296.5,323.5
296.5,324.5
295.5,241.5
296.5,241.5
297.5,241.5
298.5,241.5
299.5,241.5
300.5,241.5
301.5,241.5
302.5,241.5
303.5,241.5
296.5,316.5
297.5,316.5
297.5,317.5
298.5,317.5
299.5,317.5
300.5,317.5
301.5,317.5
302.5,317.5
296.5,324.5
297.5,324.5
297.5,323.5
298.5,323.5
299.5,323.5
300.5,323.5
301.5,323.5
301.5,323.5
302.5,323.5
303.5,323.5
304.5,323.5
305.5,323.5
306.5,323.5
307.5,323.5
308.5,323.5
302.5,317.5
303.5,317.5
304.5,317.5
305.5,317.5
306.5,317.5
307.5,317.5
308.5,317.5
309.5,317.5
303.5,241.5
303.5,240.5
304.5,240.5
304.5,240.5
305.5,240.5
306.5,240.5
307.5,240.5
308.5,240.5
309.5,240.5
309.5,241.5
309.5,241.5
310.5,241.5
310.5,240.5
311.5,240.5
312.5,240.5
313.5,240.5
314.5,240.5
314.5,239.5
315.5,239.5
309.5,317.5
309.5,318.5
310.5,318.5
310.5,319.5
311.5,319.5
311.5,320.5
310.5,320.5
310.5,321.5
311.5,321.5
311.5,322.5
315.5,239.5
315.5,240.5
316.5,240.5
317.5,240.5
318.5,240.5
319.5,240.5
319.5,240.5
319.5,239.5
320.5,239.5
328.5,304.5
329.5,304.5
329.5,303.5
330.5,303.5
330.5,302.5
331.5,302.5
331.5,301.5
332.5,301.5
333.5,301.5
334.5,301.5
334.5,301.5
335.5,301.5
336.5,301.5
337.5,301.5
338.5,301.5
338.5,301.5
339.5,301.5
340.5,301.5
340.5,302.5
341.5,302.5
342.5,302.5
343.5,302.5
344.5,302.5
345.5,302.5
346.5,302.5
347.5,302.5
348.5,302.5
349.5,302.5
349.5,302.5
350.5,302.5
351.5,302.5
352.5,302.5
353.5,302.5
354.5,302.5
355.5,302.5
356.5,302.5
357.5,302.5
358.5,302.5
359.5,302.5
360.5,302.5
361.5,302.5
362.5,302.5
363.5,302.5
363.5,301.5
364.5,301.5
364.5,301.5
364.5,302.5
365.5,302.5
365.5,302.5
366.5,302.5
367.5,302.5
368.5,302.5
369.5,302.5
370.5,302.5
371.5,302.5
372.5,302.5
372.5,302.5
373.5,302.5
373.5,301.5
374.5,301.5
375.5,301.5
376.5,301.5
377.5,301.5
378.5,301.5
379.5,301.5
379.5,302.5
380.5,302.5
380.5,301.5
380.5,302.5
380.5,301.5
381.5,301.5
382.5,301.5
383.5,301.5
384.5,301.5
385.5,301.5
386.5,301.5
387.5,301.5
388.5,301.5
386.5,291.5
386.5,292.5
387.5,292.5
387.5,293.5
388.5,293.5
389.5,293.5
389.5,294.5
390.5,294.5
391.5,294.5
392.5,294.5
393.5,294.5
394.5,294.5
394.5,295.5
388.5,301.5
389.5,301.5
390.5,301.5
391.5,301.5
391.5,300.5
392.5,300.5
393.5,300.5
393.5,299.5
394.5,299.5
394.5,295.5
394.5,296.5
394.5,297.5
394.5,298.5
394.5,299.5
394.5,295.5
395.5,295.5
395.5,294.5
396.5,294.5
396.5,295.5
397.5,295.5
398.5,295.5
399.5,295.5
399.5,295.5
399.5,294.5
400.5,294.5
401.5,294.5
402.5,294.5
402.5,293.5
482.5,249.5
483.5,249.5
483.5,248.5
484.5,248.5
485.5,248.5
486.5,248.5
487.5,248.5
488.5,248.5
489.5,248.5
489.5,247.5
490.5,247.5
491.5,247.5
485.5,236.5
486.5,236.5
486.5,237.5
487.5,237.5
487.5,236.5
488.5,236.5
488.5,237.5
489.5,237.5
489.5,236.5
489.5,236.5
490.5,236.5
490.5,237.5
490.5,237.5
491.5,237.5
491.5,236.5
492.5,236.5
493.5,236.5
494.5,236.5
495.5,236.5
496.5,236.5
497.5,236.5
497.5,235.5
498.5,235.5
491.5,247.5
492.5,247.5
493.5,247.5
494.5,247.5
495.5,247.5
496.5,247.5
497.5,247.5
498.5,247.5
498.5,235.5
499.5,235.5
500.5,235.5
501.5,235.5
502.5,235.5
502.5,234.5
498.5,247.5
499.5,247.5
500.5,247.5
501.5,247.5
502.5,247.5
503.5,247.5
504.5,247.5
505.5,247.5
505.5,246.5
506.5,246.5
502.5,234.5
503.5,234.5
503.5,235.5
504.5,235.5
505.5,235.5
506.5,235.5
506.5,235.5
507.5,235.5
508.5,235.5
509.5,235.5
510.5,235.5
510.5,234.5
511.5,234.5
512.5,234.5
513.5,234.5
514.5,234.5
515.5,234.5
516.5,234.5
516.5,233.5
506.5,246.5
506.5,247.5
507.5,247.5
508.5,247.5
509.5,247.5
510.5,247.5
511.5,247.5
512.5,247.5
513.5,247.5
513.5,247.5
514.5,247.5
515.5,247.5
515.5,247.5
516.5,247.5
517.5,247.5
518.5,247.5
519.5,247.5
520.5,247.5
521.5,247.5
521.5,246.5
521.5,246.5
522.5,246.5
522.5,247.5
523.5,247.5
524.5,247.5
525.5,247.5
526.5,247.5
526.5,247.5
527.5,247.5
528.5,247.5
529.5,247.5
530.5,247.5
531.5,247.5
532.5,247.5
533.5,247.5
588.5,295.5
588.5,294.5
589.5,294.5
590.5,294.5
590.5,294.5
591.5,294.5
592.5,294.5
592.5,295.5
593.5,295.5
593.5,296.5
594.5,296.5
595.5,296.5
596.5,296.5
597.5,296.5
598.5,296.5
599.5,296.5
600.5,296.5
600.5,297.5
601.5,297.5
602.5,297.5
603.5,297.5
603.5,298.5
603.5,298.5
604.5,298.5
604.5,297.5
605.5,297.5
606.5,297.5
607.5,297.5
608.5,297.5
608.5,298.5
609.5,298.5
610.5,298.5
611.5,298.5
612.5,298.5
613.5,298.5
614.5,298.5
615.5,298.5
616.5,298.5
617.5,298.5
618.5,298.5
619.5,298.5
620.5,298.5
621.5,298.5
621.5,299.5
622.5,299.5
622.5,298.5
622.5,299.5
622.5,298.5
623.5,298.5
624.5,298.5
624.5,299.5
625.5,299.5
626.5,299.5
627.5,299.5
628.5,299.5
628.5,299.5
629.5,299.5
630.5,299.5
631.5,299.5
631.5,300.5
631.5,300.5
632.5,300.5
633.5,300.5
634.5,300.5
635.5,300.5
636.5,300.5
637.5,300.5
638.5,300.5
638.5,300.5
639.5,300.5
640.5,300.5
641.5,300.5
642.5,300.5
643.5,300.5
643.5,300.5
644.5,300.5
644.5,301.5
645.5,301.5
646.5,301.5
647.5,301.5
648.5,301.5
649.5,301.5
650.5,301.5
651.5,301.5
652.5,301.5
653.5,301.5
654.5,301.5
655.5,301.5
656.5,301.5
