x,y
109.5,536.5
110.5,536.5
110.5,535.5
103.5,545.5
103.5,546.5
104.5,546.5
105.5,546.5
103.5,576.5
104.5,576.5
105.5,576.5
106.5,576.5
106.5,575.5
107.5,575.5
108.5,575.5
108.5,574.5
109.5,574.5
105.5,546.5
106.5,546.5
107.5,546.5
108.5,546.5
109.5,546.5
110.5,546.5
111.5,546.5
112.5,546.5
113.5,546.5
114.5,546.5
115.5,546.5
116.5,546.5
117.5,546.5
118.5,546.5
119.5,546.5
120.5,546.5
121.5,546.5
122.5,546.5
123.5,546.5
124.5,546.5
124.5,545.5
125.5,545.5
109.5,574.5
110.5,574.5
110.5,573.5
111.5,573.5
112.5,573.5
113.5,573.5
113.5,572.5
114.5,572.5
110.5,535.5
111.5,535.5
112.5,535.5
113.5,535.5
114.5,535.5
115.5,535.5
116.5,535.5
117.5,535.5
118.5,535.5
119.5,535.5
120.5,535.5
120.5,534.5
121.5,534.5
121.5,535.5
122.5,535.5
123.5,535.5
124.5,535.5
114.5,572.5
115.5,572.5
115.5,571.5
116.5,571.5
116.5,570.5
117.5,570.5
117.5,569.5
118.5,569.5
118.5,569.5
119.5,569.5
120.5,569.5
120.5,568.5
121.5,568.5
122.5,568.5
123.5,568.5
124.5,568.5
124.5,567.5
125.5,567.5
124.5,535.5
124.5,534.5
125.5,534.5
125.5,534.5
126.5,534.5
127.5,534.5
127.5,535.5
128.5,535.5
128.5,534.5
129.5,534.5
130.5,534.5
131.5,534.5
132.5,534.5
133.5,534.5
134.5,534.5
135.5,534.5
125.5,545.5
125.5,546.5
126.5,546.5
127.5,546.5
128.5,546.5
129.5,546.5
130.5,546.5
131.5,546.5
132.5,546.5
133.5,546.5
134.5,546.5
125.5,567.5
126.5,567.5
127.5,567.5
128.5,567.5
129.5,567.5
129.5,566.5
130.5,566.5
130.5,566.5
130.5,565.5
129.5,565.5
129.5,564.5
129.5,563.5
130.5,563.5
130.5,562.5
131.5,562.5
131.5,561.5
131.5,560.5
132.5,560.5
132.5,559.5
133.5,559.5
133.5,558.5
134.5,558.5
135.5,558.5
136.5,558.5
134.5,546.5
135.5,546.5
136.5,546.5
137.5,546.5
137.5,547.5
138.5,547.5
139.5,547.5
140.5,547.5
140.5,548.5
135.5,533.5
135.5,534.5
135.5,533.5
136.5,533.5
137.5,533.5
138.5,533.5
139.5,533.5
140.5,533.5
141.5,533.5
142.5,533.5
143.5,533.5
144.5,533.5
145.5,533.5
146.5,533.5
147.5,533.5
148.5,533.5
149.5,533.5
150.5,533.5
151.5,533.5
152.5,533.5
136.5,558.5
136.5,557.5
136.5,556.5
137.5,556.5
137.5,555.5
138.5,555.5
138.5,554.5
139.5,554.5
139.5,553.5
140.5,553.5
141.5,553.5
152.5,533.5
153.5,533.5
153.5,532.5
154.5,532.5
155.5,532.5
156.5,532.5
157.5,532.5
158.5,532.5
159.5,532.5
160.5,532.5
161.5,532.5
160.5,459.5
161.5,459.5
162.5,459.5
163.5,459.5
164.5,459.5
165.5,459.5
165.5,458.5
166.5,458.5
167.5,458.5
168.5,458.5
169.5,458.5
170.5,458.5
161.5,532.5
162.5,532.5
163.5,532.5
164.5,532.5
165.5,532.5
166.5,532.5
167.5,532.5
168.5,532.5
168.5,531.5
168.5,532.5
168.5,531.5
169.5,531.5
170.5,531.5
171.5,531.5
172.5,531.5
173.5,531.5
174.5,531.5
175.5,531.5
176.5,531.5
177.5,531.5
177.5,530.5
178.5,530.5
170.5,458.5
170.5,459.5
170.5,460.5
170.5,461.5
170.5,458.5
171.5,458.5
172.5,458.5
172.5,457.5
173.5,457.5
170.5,461.5
171.5,461.5
172.5,461.5
173.5,461.5
174.5,461.5
175.5,461.5
175.5,460.5
176.5,460.5
177.5,460.5
178.5,460.5
179.5,460.5
180.5,460.5
181.5,460.5
173.5,457.5
174.5,457.5
175.5,457.5
176.5,457.5
177.5,457.5
177.5,456.5
178.5,456.5
178.5,456.5
178.5,457.5
179.5,457.5
180.5,457.5
181.5,457.5
178.5,530.5
178.5,531.5
179.5,531.5
180.5,531.5
181.5,531.5
182.5,531.5
183.5,531.5
184.5,531.5
184.5,530.5
185.5,530.5
186.5,530.5
187.5,530.5
188.5,530.5
189.5,530.5
181.5,457.5
182.5,457.5
183.5,457.5
184.5,457.5
185.5,457.5
186.5,457.5
187.5,457.5
188.5,457.5
189.5,457.5
189.5,456.5
190.5,456.5
191.5,456.5
192.5,456.5
193.5,456.5
194.5,456.5
181.5,460.5
182.5,460.5
183.5,460.5
184.5,460.5
185.5,460.5
186.5,460.5
187.5,460.5
188.5,460.5
189.5,460.5
190.5,460.5
191.5,460.5
191.5,459.5
192.5,459.5
193.5,459.5
194.5,459.5
195.5,459.5
196.5,459.5
189.5,530.5
190.5,530.5
191.5,530.5
192.5,530.5
193.5,530.5
194.5,530.5
195.5,530.5
196.5,530.5
194.5,456.5
195.5,456.5
195.5,457.5
196.5,457.5
196.5,457.5
196.5,456.5
197.5,456.5
198.5,456.5
199.5,456.5
200.5,456.5
201.5,456.5
202.5,456.5
203.5,456.5
204.5,456.5
205.5,456.5
205.5,455.5
206.5,455.5
196.5,459.5
197.5,459.5
198.5,459.5
199.5,459.5
200.5,459.5
201.5,459.5
201.5,460.5
202.5,460.5
196.5,530.5
197.5,530.5
198.5,530.5
199.5,530.5
199.5,529.5
200.5,529.5
201.5,529.5
197.5,450.5
198.5,450.5
199.5,450.5
200.5,450.5
200.5,449.5
201.5,449.5
201.5,449.5
202.5,449.5
203.5,449.5
204.5,449.5
201.5,529.5
202.5,529.5
203.5,529.5
204.5,529.5
205.5,529.5
206.5,529.5
207.5,529.5
208.5,529.5
209.5,529.5
210.5,529.5
202.5,460.5
202.5,459.5
203.5,459.5
204.5,459.5
205.5,459.5
206.5,459.5
207.5,459.5
208.5,459.5
209.5,459.5
210.5,459.5
211.5,459.5
204.5,449.5
204.5,450.5
205.5,450.5
205.5,451.5
206.5,451.5
204.5,449.5
205.5,449.5
205.5,448.5
206.5,448.5
207.5,448.5
208.5,448.5
209.5,448.5
209.5,447.5
210.5,447.5
206.5,451.5
207.5,451.5
208.5,451.5
209.5,451.5
210.5,451.5
211.5,451.5
212.5,451.5
213.5,451.5
214.5,451.5
206.5,455.5
207.5,455.5
208.5,455.5
209.5,455.5
209.5,456.5
210.5,456.5
209.5,431.5
209.5,432.5
210.5,432.5
210.5,433.5
210.5,433.5
211.5,433.5
211.5,432.5
210.5,447.5
210.5,448.5
211.5,448.5
212.5,448.5
212.5,447.5
213.5,447.5
214.5,447.5
215.5,447.5
216.5,447.5
216.5,446.5
217.5,446.5
218.5,446.5
210.5,456.5
210.5,455.5
211.5,455.5
211.5,454.5
212.5,454.5
213.5,454.5
214.5,454.5
214.5,453.5
214.5,452.5
214.5,451.5
210.5,529.5
211.5,529.5
211.5,528.5
212.5,528.5
211.5,432.5
212.5,432.5
212.5,433.5
213.5,433.5
214.5,433.5
215.5,433.5
216.5,433.5
217.5,433.5
217.5,434.5
218.5,434.5
211.5,459.5
212.5,459.5
213.5,459.5
212.5,528.5
213.5,528.5
214.5,528.5
215.5,528.5
216.5,528.5
217.5,528.5
218.5,528.5
219.5,528.5
220.5,528.5
221.5,528.5
222.5,528.5
223.5,528.5
224.5,528.5
213.5,459.5
214.5,459.5
214.5,458.5
215.5,458.5
216.5,458.5
217.5,458.5
218.5,458.5
219.5,458.5
220.5,458.5
221.5,458.5
222.5,458.5
223.5,458.5
224.5,458.5
224.5,457.5
225.5,457.5
226.5,457.5
227.5,457.5
227.5,458.5
228.5,458.5
218.5,434.5
218.5,433.5
219.5,433.5
218.5,446.5
219.5,446.5
220.5,446.5
221.5,446.5
222.5,446.5
223.5,446.5
223.5,445.5
224.5,445.5
224.5,444.5
225.5,444.5
226.5,444.5
227.5,444.5
228.5,444.5
228.5,445.5
219.5,433.5
220.5,433.5
221.5,433.5
222.5,433.5
223.5,433.5
224.5,433.5
224.5,434.5
225.5,434.5
226.5,434.5
227.5,434.5
228.5,434.5
229.5,434.5
230.5,434.5
231.5,434.5
232.5,434.5
233.5,434.5
234.5,434.5
234.5,435.5
235.5,435.5
235.5,434.5
236.5,434.5
224.5,528.5
225.5,528.5
226.5,528.5
227.5,528.5
228.5,528.5
229.5,528.5
230.5,528.5
231.5,528.5
232.5,528.5
232.5,527.5
233.5,527.5
234.5,527.5
235.5,527.5
235.5,528.5
236.5,528.5
228.5,445.5
229.5,445.5
230.5,445.5
231.5,445.5
232.5,445.5
232.5,444.5
233.5,444.5
234.5,444.5
235.5,444.5
236.5,444.5
236.5,445.5
237.5,445.5
228.5,458.5
228.5,457.5
229.5,457.5
229.5,457.5
229.5,458.5
230.5,458.5
231.5,458.5
232.5,458.5
232.5,459.5
233.5,459.5
233.5,460.5
234.5,460.5
235.5,460.5
236.5,460.5
237.5,460.5
238.5,460.5
236.5,434.5
236.5,435.5
237.5,435.5
238.5,435.5
239.5,435.5
240.5,435.5
241.5,435.5
241.5,436.5
242.5,436.5
242.5,437.5
236.5,528.5
236.5,527.5
237.5,527.5
238.5,527.5
239.5,527.5
240.5,527.5
241.5,527.5
242.5,527.5
243.5,527.5
244.5,527.5
245.5,527.5
246.5,527.5
247.5,527.5
247.5,526.5
248.5,526.5
237.5,445.5
237.5,444.5
238.5,444.5
239.5,444.5
240.5,444.5
240.5,445.5
241.5,445.5
242.5,445.5
242.5,444.5
238.5,460.5
239.5,460.5
239.5,459.5
240.5,459.5
240.5,460.5
241.5,460.5
242.5,460.5
242.5,459.5
243.5,459.5
244.5,459.5
245.5,459.5
246.5,459.5
247.5,459.5
248.5,459.5
248.5,460.5
249.5,460.5
249.5,459.5
250.5,459.5
251.5,459.5
252.5,459.5
253.5,459.5
254.5,459.5
242.5,437.5
243.5,437.5
243.5,436.5
244.5,436.5
245.5,436.5
246.5,436.5
247.5,436.5
247.5,435.5
248.5,435.5
249.5,435.5
250.5,435.5
251.5,435.5
252.5,435.5
253.5,435.5
254.5,435.5
255.5,435.5
256.5,435.5
256.5,434.5
242.5,444.5
243.5,444.5
243.5,445.5
244.5,445.5
245.5,445.5
245.5,445.5
245.5,444.5
246.5,444.5
247.5,444.5
247.5,443.5
248.5,443.5
248.5,442.5
249.5,442.5
250.5,442.5
251.5,442.5
252.5,442.5
248.5,526.5
249.5,526.5
250.5,526.5
251.5,526.5
252.5,526.5
253.5,526.5
254.5,526.5
255.5,526.5
256.5,526.5
257.5,526.5
258.5,526.5
259.5,526.5
260.5,526.5
261.5,526.5
262.5,526.5
262.5,527.5
250.5,431.5
250.5,432.5
251.5,432.5
252.5,432.5
253.5,432.5
254.5,432.5
255.5,432.5
256.5,432.5
252.5,442.5
253.5,442.5
253.5,441.5
254.5,441.5
255.5,441.5
256.5,441.5
257.5,441.5
258.5,441.5
254.5,459.5
255.5,459.5
255.5,458.5
256.5,458.5
256.5,459.5
257.5,459.5
257.5,458.5
258.5,458.5
256.5,432.5
257.5,432.5
258.5,432.5
259.5,432.5
260.5,432.5
261.5,432.5
261.5,431.5
262.5,431.5
256.5,434.5
257.5,434.5
258.5,434.5
259.5,434.5
260.5,434.5
261.5,434.5
261.5,435.5
262.5,435.5
263.5,435.5
264.5,435.5
265.5,435.5
266.5,435.5
267.5,435.5
268.5,435.5
269.5,435.5
258.5,441.5
259.5,441.5
260.5,441.5
261.5,441.5
262.5,441.5
263.5,441.5
264.5,441.5
264.5,440.5
265.5,440.5
266.5,440.5
266.5,441.5
267.5,441.5
268.5,441.5
269.5,441.5
269.5,440.5
258.5,458.5
258.5,459.5
259.5,459.5
260.5,459.5
261.5,459.5
262.5,459.5
262.5,458.5
262.5,431.5
263.5,431.5
264.5,431.5
265.5,431.5
266.5,431.5
266.5,430.5
262.5,458.5
263.5,458.5
263.5,459.5
264.5,459.5
265.5,459.5
266.5,459.5
267.5,459.5
268.5,459.5
269.5,459.5
270.5,459.5
271.5,459.5
272.5,459.5
273.5,459.5
274.5,459.5
275.5,459.5
276.5,459.5
276.5,460.5
277.5,460.5
262.5,527.5
263.5,527.5
263.5,526.5
264.5,526.5
265.5,526.5
266.5,526.5
267.5,526.5
268.5,526.5
268.5,525.5
269.5,525.5
270.5,525.5
271.5,525.5
272.5,525.5
273.5,525.5
266.5,430.5
267.5,430.5
267.5,431.5
268.5,431.5
269.5,431.5
270.5,431.5
271.5,431.5
272.5,431.5
273.5,431.5
273.5,430.5
274.5,430.5
269.5,435.5
270.5,435.5
270.5,434.5
271.5,434.5
272.5,434.5
273.5,434.5
274.5,434.5
275.5,434.5
276.5,434.5
277.5,434.5
278.5,434.5
279.5,434.5
280.5,434.5
281.5,434.5
282.5,434.5
283.5,434.5
269.5,440.5
270.5,440.5
270.5,441.5
271.5,441.5
271.5,440.5
272.5,440.5
272.5,441.5
273.5,441.5
273.5,440.5
274.5,440.5
274.5,441.5
275.5,441.5
276.5,441.5
276.5,442.5
277.5,442.5
277.5,443.5
273.5,525.5
274.5,525.5
275.5,525.5
276.5,525.5
277.5,525.5
278.5,525.5
279.5,525.5
280.5,525.5
281.5,525.5
282.5,525.5
282.5,524.5
283.5,524.5
284.5,524.5
284.5,525.5
274.5,430.5
274.5,431.5
275.5,431.5
276.5,431.5
277.5,431.5
278.5,431.5
279.5,431.5
280.5,431.5
281.5,431.5
282.5,431.5
283.5,431.5
277.5,443.5
278.5,443.5
279.5,443.5
280.5,443.5
281.5,443.5
277.5,460.5
277.5,459.5
278.5,459.5
279.5,459.5
280.5,459.5
281.5,459.5
282.5,459.5
283.5,459.5
284.5,459.5
285.5,459.5
286.5,459.5
286.5,460.5
281.5,443.5
281.5,442.5
282.5,442.5
283.5,442.5
284.5,442.5
284.5,441.5
285.5,441.5
286.5,441.5
286.5,440.5
287.5,440.5
288.5,440.5
283.5,431.5
284.5,431.5
284.5,430.5
285.5,430.5
286.5,430.5
287.5,430.5
288.5,430.5
288.5,429.5
283.5,434.5
284.5,434.5
285.5,434.5
286.5,434.5
287.5,434.5
287.5,435.5
288.5,435.5
284.5,525.5
285.5,525.5
285.5,524.5
286.5,524.5
287.5,524.5
288.5,524.5
289.5,524.5
290.5,524.5
286.5,460.5
287.5,460.5
287.5,459.5
288.5,459.5
289.5,459.5
290.5,459.5
291.5,459.5
292.5,459.5
293.5,459.5
294.5,459.5
295.5,459.5
296.5,459.5
297.5,459.5
298.5,459.5
299.5,459.5
300.5,459.5
301.5,459.5
302.5,459.5
288.5,429.5
289.5,429.5
289.5,430.5
290.5,430.5
291.5,430.5
292.5,430.5
293.5,430.5
294.5,430.5
295.5,430.5
296.5,430.5
297.5,430.5
298.5,430.5
299.5,430.5
300.5,430.5
301.5,430.5
302.5,430.5
303.5,430.5
303.5,429.5
304.5,429.5
288.5,435.5
288.5,434.5
289.5,434.5
290.5,434.5
291.5,434.5
292.5,434.5
293.5,434.5
294.5,434.5
295.5,434.5
296.5,434.5
297.5,434.5
298.5,434.5
299.5,434.5
288.5,440.5
289.5,440.5
290.5,440.5
291.5,440.5
291.5,441.5
292.5,441.5
292.5,440.5
293.5,440.5
294.5,440.5
295.5,440.5
296.5,440.5
297.5,440.5
298.5,440.5
299.5,440.5
290.5,524.5
291.5,524.5
292.5,524.5
293.5,524.5
294.5,524.5
295.5,524.5
296.5,524.5
296.5,523.5
297.5,523.5
298.5,523.5
299.5,523.5
300.5,523.5
301.5,523.5
302.5,523.5
299.5,434.5
300.5,434.5
301.5,434.5
302.5,434.5
303.5,434.5
304.5,434.5
305.5,434.5
306.5,434.5
299.5,440.5
300.5,440.5
300.5,441.5
300.5,441.5
301.5,441.5
301.5,440.5
302.5,440.5
303.5,440.5
304.5,440.5
305.5,440.5
306.5,440.5
307.5,440.5
308.5,440.5
309.5,440.5
310.5,440.5
311.5,440.5
312.5,440.5
313.5,440.5
314.5,440.5
315.5,440.5
316.5,440.5
317.5,440.5
318.5,440.5
319.5,440.5
320.5,440.5
321.5,440.5
322.5,440.5
323.5,440.5
324.5,440.5
325.5,440.5
326.5,440.5
302.5,459.5
303.5,459.5
304.5,459.5
305.5,459.5
306.5,459.5
306.5,460.5
307.5,460.5
308.5,460.5
309.5,460.5
309.5,459.5
310.5,459.5
311.5,459.5
302.5,523.5
302.5,524.5
303.5,524.5
303.5,524.5
303.5,523.5
304.5,523.5
305.5,523.5
306.5,523.5
307.5,523.5
308.5,523.5
309.5,523.5
304.5,429.5
305.5,429.5
305.5,430.5
305.5,430.5
306.5,430.5
306.5,429.5
307.5,429.5
308.5,429.5
306.5,434.5
307.5,434.5
308.5,434.5
309.5,434.5
310.5,434.5
311.5,434.5
312.5,434.5
313.5,434.5
314.5,434.5
315.5,434.5
316.5,434.5
317.5,434.5
318.5,434.5
309.5,523.5
310.5,523.5
311.5,523.5
312.5,523.5
313.5,523.5
313.5,522.5
314.5,522.5
315.5,522.5
316.5,522.5
316.5,523.5
311.5,459.5
312.5,459.5
313.5,459.5
314.5,459.5
314.5,460.5
315.5,460.5
315.5,460.5
315.5,459.5
316.5,459.5
317.5,459.5
318.5,459.5
319.5,459.5
320.5,459.5
320.5,460.5
321.5,460.5
321.5,459.5
322.5,459.5
316.5,523.5
317.5,523.5
317.5,522.5
318.5,522.5
319.5,522.5
319.5,521.5
318.5,434.5
319.5,434.5
320.5,434.5
321.5,434.5
322.5,434.5
323.5,434.5
324.5,434.5
325.5,434.5
326.5,434.5
326.5,435.5
327.5,435.5
319.5,521.5
320.5,521.5
320.5,522.5
321.5,522.5
322.5,522.5
323.5,522.5
324.5,522.5
324.5,521.5
325.5,521.5
326.5,521.5
326.5,522.5
322.5,459.5
322.5,460.5
323.5,460.5
324.5,460.5
325.5,460.5
325.5,459.5
326.5,459.5
326.5,440.5
327.5,440.5
328.5,440.5
329.5,440.5
330.5,440.5
331.5,440.5
332.5,440.5
333.5,440.5
333.5,441.5
326.5,459.5
326.5,460.5
327.5,460.5
328.5,460.5
329.5,460.5
330.5,460.5
331.5,460.5
331.5,459.5
326.5,522.5
327.5,522.5
327.5,521.5
328.5,521.5
329.5,521.5
330.5,521.5
331.5,521.5
332.5,521.5
333.5,521.5
334.5,521.5
335.5,521.5
327.5,435.5
327.5,434.5
328.5,434.5
328.5,434.5
329.5,434.5
330.5,434.5
331.5,434.5
332.5,434.5
333.5,434.5
334.5,434.5
335.5,434.5
336.5,434.5
337.5,434.5
338.5,434.5
339.5,434.5
340.5,434.5
341.5,434.5
342.5,434.5
343.5,434.5
343.5,435.5
344.5,435.5
331.5,459.5
332.5,459.5
332.5,460.5
333.5,460.5
334.5,460.5
335.5,460.5
336.5,460.5
337.5,460.5
338.5,460.5
333.5,441.5
334.5,441.5
334.5,440.5
335.5,440.5
336.5,440.5
337.5,440.5
338.5,440.5
339.5,440.5
339.5,441.5
335.5,521.5
336.5,521.5
337.5,521.5
338.5,521.5
339.5,521.5
340.5,521.5
341.5,521.5
341.5,520.5
342.5,520.5
343.5,520.5
344.5,520.5
345.5,520.5
346.5,520.5
347.5,520.5
338.5,460.5
339.5,460.5
340.5,460.5
341.5,460.5
342.5,460.5
343.5,460.5
344.5,460.5
345.5,460.5
346.5,460.5
347.5,460.5
348.5,460.5
349.5,460.5
350.5,460.5
351.5,460.5
352.5,460.5
353.5,460.5
354.5,460.5
355.5,460.5
356.5,460.5
356.5,459.5
339.5,441.5
340.5,441.5
340.5,440.5
341.5,440.5
341.5,441.5
342.5,441.5
343.5,441.5
343.5,440.5
343.5,440.5
344.5,440.5
345.5,440.5
346.5,440.5
347.5,440.5
348.5,440.5
349.5,440.5
350.5,440.5
351.5,440.5
352.5,440.5
352.5,441.5
344.5,435.5
344.5,434.5
345.5,434.5
346.5,434.5
347.5,434.5
348.5,434.5
347.5,520.5
348.5,520.5
349.5,520.5
348.5,434.5
349.5,434.5
350.5,434.5
351.5,434.5
352.5,434.5
353.5,434.5
354.5,434.5
355.5,434.5
349.5,520.5
350.5,520.5
351.5,520.5
352.5,520.5
353.5,520.5
354.5,520.5
354.5,519.5
352.5,441.5
353.5,441.5
353.5,440.5
354.5,440.5
355.5,440.5
356.5,440.5
357.5,440.5
358.5,440.5
359.5,440.5
360.5,440.5
354.5,519.5
355.5,519.5
355.5,520.5
355.5,434.5
356.5,434.5
357.5,434.5
358.5,434.5
359.5,434.5
359.5,435.5
360.5,435.5
355.5,520.5
356.5,520.5
357.5,520.5
358.5,520.5
358.5,519.5
359.5,519.5
356.5,459.5
357.5,459.5
357.5,460.5
358.5,460.5
359.5,460.5
360.5,460.5
359.5,519.5
359.5,520.5
360.5,520.5
360.5,519.5
361.5,519.5
361.5,520.5
362.5,520.5
360.5,435.5
360.5,434.5
361.5,434.5
361.5,435.5
362.5,435.5
362.5,434.5
360.5,440.5
361.5,440.5
361.5,441.5
362.5,441.5
360.5,460.5
361.5,460.5
362.5,460.5
363.5,460.5
364.5,460.5
365.5,460.5
365.5,461.5
366.5,461.5
362.5,434.5
363.5,434.5
363.5,435.5
364.5,435.5
365.5,435.5
366.5,435.5
367.5,435.5
368.5,435.5
369.5,435.5
370.5,435.5
370.5,434.5
362.5,441.5
362.5,440.5
363.5,440.5
364.5,440.5
365.5,440.5
366.5,440.5
367.5,440.5
367.5,441.5
362.5,520.5
362.5,519.5
363.5,519.5
364.5,519.5
365.5,519.5
366.5,519.5
367.5,519.5
368.5,519.5
369.5,519.5
370.5,519.5
371.5,519.5
372.5,519.5
373.5,519.5
374.5,519.5
366.5,461.5
366.5,460.5
367.5,460.5
367.5,441.5
368.5,441.5
368.5,440.5
369.5,440.5
370.5,440.5
371.5,440.5
367.5,460.5
368.5,460.5
368.5,461.5
369.5,461.5
370.5,461.5
371.5,461.5
372.5,461.5
370.5,434.5
371.5,434.5
371.5,435.5
371.5,435.5
372.5,435.5
373.5,435.5
374.5,435.5
374.5,434.5
375.5,434.5
376.5,434.5
377.5,434.5
377.5,433.5
378.5,433.5
379.5,433.5
379.5,434.5
380.5,434.5
371.5,440.5
372.5,440.5
373.5,440.5
374.5,440.5
375.5,440.5
376.5,440.5
377.5,440.5
378.5,440.5
379.5,440.5
372.5,461.5
373.5,461.5
374.5,461.5
374.5,460.5
374.5,460.5
375.5,460.5
376.5,460.5
376.5,461.5
377.5,461.5
374.5,519.5
375.5,519.5
375.5,519.5
376.5,519.5
376.5,518.5
