x,y
47.5,412.5
48.5,412.5
48.5,412.5
48.5,413.5
49.5,413.5
50.5,413.5
51.5,413.5
52.5,413.5
53.5,413.5
54.5,413.5
55.5,413.5
56.5,413.5
48.5,454.5
49.5,454.5
50.5,454.5
50.5,455.5
51.5,455.5
52.5,455.5
53.5,455.5
54.5,455.5
55.5,455.5
55.5,454.5
56.5,454.5
56.5,455.5
57.5,455.5
58.5,455.5
59.5,455.5
56.5,413.5
57.5,413.5
58.5,413.5
59.5,413.5
60.5,413.5
61.5,413.5
61.5,412.5
59.5,455.5
60.5,455.5
61.5,455.5
62.5,455.5
63.5,455.5
64.5,455.5
65.5,455.5
61.5,412.5
62.5,412.5
62.5,413.5
63.5,413.5
64.5,413.5
65.5,413.5
66.5,413.5
67.5,413.5
68.5,413.5
65.5,454.5
65.5,455.5
65.5,454.5
66.5,454.5
67.5,454.5
68.5,454.5
69.5,454.5
70.5,454.5
71.5,454.5
72.5,454.5
73.5,454.5
73.5,455.5
68.5,413.5
69.5,413.5
69.5,412.5
70.5,412.5
70.5,412.5
70.5,413.5
71.5,413.5
72.5,413.5
73.5,413.5
74.5,413.5
75.5,413.5
75.5,412.5
73.5,455.5
74.5,455.5
75.5,455.5
76.5,455.5
76.5,454.5
77.5,454.5
78.5,454.5
79.5,454.5
80.5,454.5
80.5,453.5
81.5,453.5
75.5,412.5
76.5,412.5
76.5,413.5
77.5,413.5
78.5,413.5
79.5,413.5
80.5,413.5
81.5,413.5
82.5,413.5
83.5,413.5
81.5,453.5
81.5,454.5
81.5,454.5
82.5,454.5
83.5,454.5
84.5,454.5
85.5,454.5
86.5,454.5
87.5,454.5
88.5,454.5
88.5,453.5
83.5,413.5
84.5,413.5
84.5,413.5
85.5,413.5
86.5,413.5
87.5,413.5
88.5,413.5
89.5,413.5
90.5,413.5
91.5,413.5
92.5,413.5
93.5,413.5
94.5,413.5
88.5,453.5
89.5,453.5
90.5,453.5
91.5,453.5
92.5,453.5
93.5,453.5
94.5,453.5
95.5,453.5
94.5,413.5
95.5,413.5
96.5,413.5
97.5,413.5
97.5,412.5
95.5,453.5
96.5,453.5
96.5,452.5
97.5,452.5
97.5,453.5
98.5,453.5
99.5,453.5
99.5,452.5
100.5,452.5
97.5,412.5
98.5,412.5
98.5,413.5
99.5,413.5
100.5,413.5
101.5,413.5
102.5,413.5
102.5,414.5
100.5,452.5
100.5,453.5
101.5,453.5
101.5,452.5
102.5,452.5
103.5,452.5
104.5,452.5
104.5,453.5
105.5,453.5
105.5,452.5
106.5,452.5
107.5,452.5
108.5,452.5
102.5,414.5
103.5,414.5
104.5,414.5
104.5,413.5
105.5,413.5
106.5,413.5
107.5,413.5
108.5,413.5
109.5,413.5
109.5,414.5
108.5,452.5
109.5,452.5
110.5,452.5
110.5,453.5
111.5,453.5
109.5,414.5
110.5,414.5
110.5,413.5
111.5,413.5
112.5,413.5
113.5,413.5
114.5,413.5
115.5,413.5
116.5,413.5
117.5,413.5
118.5,413.5
119.5,413.5
120.5,413.5
120.5,412.5
111.5,453.5
111.5,452.5
112.5,452.5
113.5,452.5
114.5,452.5
115.5,452.5
115.5,451.5
115.5,451.5
116.5,451.5
116.5,452.5
117.5,452.5
117.5,451.5
118.5,451.5
119.5,451.5
120.5,451.5
121.5,451.5
121.5,452.5
122.5,452.5
120.5,412.5
121.5,412.5
121.5,413.5
122.5,413.5
123.5,413.5
124.5,413.5
125.5,413.5
122.5,452.5
122.5,451.5
123.5,451.5
124.5,451.5
125.5,451.5
126.5,451.5
125.5,413.5
126.5,413.5
127.5,413.5
128.5,413.5
129.5,413.5
130.5,413.5
131.5,413.5
132.5,413.5
133.5,413.5
134.5,413.5
135.5,413.5
136.5,413.5
136.5,412.5
137.5,412.5
138.5,412.5
139.5,412.5
140.5,412.5
141.5,412.5
142.5,412.5
143.5,412.5
126.5,451.5
127.5,451.5
128.5,451.5
128.5,452.5
129.5,452.5
129.5,451.5
130.5,451.5
130.5,451.5
131.5,451.5
131.5,452.5
132.5,452.5
133.5,452.5
134.5,452.5
135.5,452.5
136.5,452.5
136.5,451.5
137.5,451.5
138.5,451.5
139.5,451.5
139.5,451.5
140.5,451.5
141.5,451.5
142.5,451.5
143.5,451.5
144.5,451.5
145.5,451.5
146.5,451.5
146.5,452.5
147.5,452.5
143.5,412.5
144.5,412.5
145.5,412.5
146.5,412.5
147.5,412.5
148.5,412.5
149.5,412.5
150.5,412.5
147.5,452.5
147.5,451.5
148.5,451.5
149.5,451.5
150.5,451.5
151.5,451.5
152.5,451.5
153.5,451.5
150.5,412.5
151.5,412.5
152.5,412.5
153.5,412.5
154.5,412.5
155.5,412.5
156.5,412.5
156.5,411.5
157.5,411.5
153.5,451.5
154.5,451.5
155.5,451.5
155.5,450.5
156.5,450.5
157.5,450.5
157.5,411.5
157.5,412.5
158.5,412.5
159.5,412.5
160.5,412.5
161.5,412.5
162.5,412.5
163.5,412.5
164.5,412.5
157.5,450.5
158.5,450.5
159.5,450.5
160.5,450.5
161.5,450.5
162.5,450.5
163.5,450.5
164.5,450.5
165.5,450.5
166.5,450.5
166.5,451.5
167.5,451.5
164.5,412.5
165.5,412.5
165.5,412.5
166.5,412.5
167.5,412.5
168.5,412.5
169.5,412.5
170.5,412.5
171.5,412.5
171.5,411.5
172.5,411.5
167.5,450.5
167.5,451.5
167.5,450.5
168.5,450.5
169.5,450.5
170.5,450.5
171.5,450.5
172.5,450.5
173.5,450.5
174.5,450.5
175.5,450.5
176.5,450.5
172.5,411.5
172.5,412.5
173.5,412.5
174.5,412.5
175.5,412.5
176.5,412.5
176.5,412.5
177.5,412.5
178.5,412.5
179.5,412.5
179.5,413.5
180.5,413.5
180.5,414.5
181.5,414.5
182.5,414.5
183.5,414.5
176.5,450.5
177.5,450.5
178.5,450.5
179.5,450.5
180.5,450.5
181.5,450.5
182.5,450.5
183.5,450.5
184.5,450.5
184.5,451.5
183.5,414.5
184.5,414.5
184.5,414.5
185.5,414.5
186.5,414.5
187.5,414.5
188.5,414.5
189.5,414.5
190.5,414.5
191.5,414.5
192.5,414.5
193.5,414.5
194.5,414.5
195.5,414.5
196.5,414.5
184.5,451.5
185.5,451.5
185.5,450.5
186.5,450.5
187.5,450.5
188.5,450.5
188.5,450.5
189.5,450.5
190.5,450.5
191.5,450.5
192.5,450.5
193.5,450.5
194.5,450.5
194.5,449.5
195.5,449.5
195.5,449.5
195.5,450.5
196.5,450.5
197.5,450.5
196.5,414.5
197.5,414.5
197.5,414.5
198.5,414.5
199.5,414.5
200.5,414.5
201.5,414.5
202.5,414.5
203.5,414.5
204.5,414.5
205.5,414.5
206.5,414.5
207.5,414.5
207.5,415.5
208.5,415.5
197.5,450.5
198.5,450.5
199.5,450.5
200.5,450.5
201.5,450.5
201.5,450.5
202.5,450.5
203.5,450.5
204.5,450.5
205.5,450.5
206.5,450.5
207.5,450.5
208.5,450.5
209.5,450.5
209.5,449.5
210.5,449.5
210.5,450.5
211.5,450.5
208.5,415.5
208.5,414.5
209.5,414.5
210.5,414.5
211.5,414.5
211.5,414.5
212.5,414.5
213.5,414.5
214.5,414.5
215.5,414.5
216.5,414.5
216.5,415.5
211.5,450.5
211.5,449.5
212.5,449.5
212.5,449.5
212.5,450.5
213.5,450.5
214.5,450.5
215.5,450.5
215.5,449.5
216.5,449.5
217.5,449.5
216.5,415.5
217.5,415.5
218.5,415.5
217.5,449.5
218.5,449.5
219.5,449.5
219.5,450.5
218.5,415.5
219.5,415.5
220.5,415.5
221.5,415.5
221.5,414.5
222.5,414.5
219.5,450.5
220.5,450.5
220.5,449.5
221.5,449.5
221.5,450.5
222.5,450.5
222.5,414.5
222.5,415.5
223.5,415.5
224.5,415.5
225.5,415.5
226.5,415.5
227.5,415.5
228.5,415.5
229.5,415.5
230.5,415.5
222.5,450.5
222.5,449.5
223.5,449.5
224.5,449.5
224.5,450.5
225.5,450.5
226.5,450.5
227.5,450.5
228.5,450.5
229.5,450.5
230.5,450.5
231.5,450.5
232.5,450.5
232.5,449.5
230.5,415.5
230.5,414.5
231.5,414.5
231.5,414.5
231.5,415.5
232.5,415.5
233.5,415.5
234.5,415.5
235.5,415.5
236.5,415.5
237.5,415.5
238.5,415.5
238.5,414.5
239.5,414.5
232.5,449.5
233.5,449.5
234.5,449.5
235.5,449.5
235.5,450.5
236.5,450.5
237.5,450.5
237.5,450.5
238.5,450.5
239.5,450.5
240.5,450.5
240.5,449.5
241.5,449.5
242.5,449.5
239.5,414.5
239.5,415.5
240.5,415.5
241.5,415.5
242.5,415.5
242.5,414.5
243.5,414.5
244.5,414.5
242.5,449.5
242.5,450.5
242.5,450.5
243.5,450.5
243.5,449.5
244.5,449.5
245.5,449.5
245.5,450.5
246.5,450.5
247.5,450.5
247.5,449.5
248.5,449.5
248.5,450.5
249.5,450.5
250.5,450.5
251.5,450.5
252.5,450.5
252.5,449.5
253.5,449.5
254.5,449.5
255.5,449.5
256.5,449.5
257.5,449.5
258.5,449.5
258.5,450.5
244.5,414.5
245.5,414.5
246.5,414.5
247.5,414.5
248.5,414.5
249.5,414.5
250.5,414.5
251.5,414.5
252.5,414.5
252.5,413.5
252.5,413.5
253.5,413.5
253.5,414.5
254.5,414.5
255.5,414.5
256.5,414.5
257.5,414.5
258.5,414.5
259.5,414.5
260.5,414.5
261.5,414.5
262.5,414.5
263.5,414.5
264.5,414.5
265.5,414.5
266.5,414.5
267.5,414.5
268.5,414.5
268.5,413.5
269.5,413.5
270.5,413.5
270.5,412.5
258.5,450.5
259.5,450.5
259.5,449.5
260.5,449.5
261.5,449.5
261.5,449.5
262.5,449.5
263.5,449.5
264.5,449.5
265.5,449.5
266.5,449.5
267.5,449.5
268.5,449.5
269.5,449.5
269.5,450.5
270.5,450.5
270.5,450.5
270.5,449.5
271.5,449.5
272.5,449.5
272.5,449.5
273.5,449.5
274.5,449.5
275.5,449.5
276.5,449.5
277.5,449.5
278.5,449.5
279.5,449.5
280.5,449.5
280.5,449.5
281.5,449.5
282.5,449.5
283.5,449.5
283.5,449.5
284.5,449.5
285.5,449.5
286.5,449.5
287.5,449.5
288.5,449.5
289.5,449.5
290.5,449.5
290.5,448.5
291.5,448.5
286.5,413.5
287.5,413.5
288.5,413.5
289.5,413.5
290.5,413.5
291.5,413.5
292.5,413.5
293.5,413.5
294.5,413.5
295.5,413.5
296.5,413.5
297.5,413.5
298.5,413.5
299.5,413.5
300.5,413.5
291.5,444.5
291.5,445.5
290.5,445.5
290.5,446.5
290.5,447.5
291.5,447.5
291.5,448.5
291.5,444.5
292.5,444.5
293.5,444.5
293.5,443.5
294.5,443.5
295.5,443.5
296.5,443.5
297.5,443.5
298.5,443.5
299.5,443.5
300.5,443.5
301.5,443.5
302.5,443.5
303.5,443.5
304.5,443.5
300.5,413.5
301.5,413.5
302.5,413.5
303.5,413.5
303.5,412.5
304.5,412.5
304.5,412.5
304.5,413.5
305.5,413.5
306.5,413.5
307.5,413.5
308.5,413.5
304.5,443.5
305.5,443.5
305.5,443.5
306.5,443.5
306.5,442.5
307.5,442.5
307.5,443.5
308.5,443.5
309.5,443.5
310.5,443.5
310.5,442.5
311.5,442.5
308.5,413.5
309.5,413.5
310.5,413.5
311.5,413.5
312.5,413.5
313.5,413.5
314.5,413.5
315.5,413.5
316.5,413.5
317.5,413.5
318.5,413.5
319.5,413.5
320.5,413.5
321.5,413.5
322.5,413.5
323.5,413.5
324.5,413.5
311.5,442.5
312.5,442.5
312.5,443.5
313.5,443.5
314.5,443.5
314.5,442.5
315.5,442.5
316.5,442.5
317.5,442.5
318.5,442.5
318.5,443.5
318.5,443.5
319.5,443.5
319.5,442.5
320.5,442.5
320.5,442.5
321.5,442.5
322.5,442.5
323.5,442.5
324.5,442.5
325.5,442.5
326.5,442.5
327.5,442.5
327.5,441.5
328.5,441.5
324.5,413.5
324.5,412.5
325.5,412.5
326.5,412.5
326.5,411.5
327.5,411.5
327.5,410.5
327.5,410.5
328.5,410.5
329.5,410.5
330.5,410.5
331.5,410.5
332.5,410.5
333.5,410.5
334.5,410.5
335.5,410.5
328.5,441.5
329.5,441.5
330.5,441.5
331.5,441.5
332.5,441.5
332.5,441.5
333.5,441.5
334.5,441.5
335.5,441.5
335.5,442.5
336.5,442.5
335.5,410.5
336.5,410.5
337.5,410.5
338.5,410.5
338.5,411.5
336.5,442.5
336.5,441.5
337.5,441.5
338.5,441.5
339.5,441.5
340.5,441.5
341.5,441.5
342.5,441.5
343.5,441.5
344.5,441.5
345.5,441.5
346.5,441.5
347.5,441.5
348.5,441.5
349.5,441.5
350.5,441.5
338.5,411.5
339.5,411.5
339.5,410.5
340.5,410.5
341.5,410.5
342.5,410.5
343.5,410.5
343.5,410.5
344.5,410.5
345.5,410.5
345.5,411.5
345.5,411.5
346.5,411.5
346.5,410.5
347.5,410.5
348.5,410.5
349.5,410.5
350.5,410.5
351.5,410.5
351.5,411.5
352.5,411.5
350.5,441.5
351.5,441.5
351.5,442.5
352.5,442.5
352.5,411.5
353.5,411.5
354.5,411.5
355.5,411.5
356.5,411.5
357.5,411.5
352.5,442.5
352.5,441.5
353.5,441.5
354.5,441.5
355.5,441.5
356.5,441.5
357.5,441.5
358.5,441.5
357.5,411.5
358.5,411.5
358.5,412.5
359.5,412.5
358.5,441.5
359.5,441.5
360.5,441.5
361.5,441.5
361.5,442.5
362.5,442.5
359.5,412.5
359.5,411.5
360.5,411.5
361.5,411.5
362.5,411.5
363.5,411.5
364.5,411.5
365.5,411.5
366.5,411.5
366.5,412.5
367.5,412.5
367.5,413.5
362.5,442.5
362.5,441.5
363.5,441.5
364.5,441.5
365.5,441.5
366.5,441.5
367.5,441.5
368.5,441.5
369.5,441.5
370.5,441.5
371.5,441.5
372.5,441.5
372.5,440.5
373.5,440.5
374.5,440.5
375.5,440.5
376.5,440.5
377.5,440.5
367.5,413.5
368.5,413.5
369.5,413.5
370.5,413.5
371.5,413.5
372.5,413.5
372.5,412.5
373.5,412.5
374.5,412.5
375.5,412.5
376.5,412.5
376.5,412.5
377.5,412.5
378.5,412.5
379.5,412.5
380.5,412.5
381.5,412.5
382.5,412.5
383.5,412.5
377.5,440.5
377.5,441.5
378.5,441.5
378.5,441.5
379.5,441.5
379.5,440.5
380.5,440.5
381.5,440.5
382.5,440.5
383.5,440.5
383.5,412.5
384.5,412.5
385.5,412.5
386.5,412.5
387.5,412.5
387.5,411.5
388.5,411.5
383.5,440.5
384.5,440.5
385.5,440.5
386.5,440.5
387.5,440.5
387.5,441.5
388.5,441.5
388.5,411.5
388.5,412.5
389.5,412.5
390.5,412.5
391.5,412.5
392.5,412.5
393.5,412.5
388.5,441.5
388.5,440.5
389.5,440.5
390.5,440.5
390.5,439.5
391.5,439.5
392.5,439.5
393.5,439.5
394.5,439.5
395.5,439.5
396.5,439.5
393.5,412.5
393.5,411.5
394.5,411.5
395.5,411.5
396.5,411.5
397.5,411.5
398.5,411.5
399.5,411.5
399.5,412.5
400.5,412.5
396.5,439.5
397.5,439.5
398.5,439.5
399.5,439.5
400.5,439.5
401.5,439.5
400.5,411.5
400.5,412.5
400.5,411.5
401.5,411.5
402.5,411.5
403.5,411.5
404.5,411.5
405.5,411.5
406.5,411.5
406.5,412.5
407.5,412.5
401.5,439.5
402.5,439.5
403.5,439.5
404.5,439.5
404.5,440.5
405.5,440.5
405.5,440.5
405.5,439.5
406.5,439.5
407.5,439.5
407.5,438.5
408.5,438.5
408.5,438.5
409.5,438.5
410.5,438.5
411.5,438.5
412.5,438.5
412.5,439.5
413.5,439.5
413.5,439.5
414.5,439.5
415.5,439.5
416.5,439.5
416.5,438.5
417.5,438.5
417.5,438.5
418.5,438.5
419.5,438.5
420.5,438.5
421.5,438.5
421.5,437.5
421.5,437.5
422.5,437.5
423.5,437.5
424.5,437.5
425.5,437.5
426.5,437.5
427.5,437.5
427.5,438.5
427.5,438.5
428.5,438.5
428.5,437.5
429.5,437.5
430.5,437.5
431.5,437.5
432.5,437.5
433.5,437.5
433.5,438.5
434.5,438.5
434.5,438.5
434.5,437.5
435.5,437.5
436.5,437.5
437.5,437.5
437.5,436.5
438.5,436.5
439.5,436.5
439.5,436.5
440.5,436.5
441.5,436.5
442.5,436.5
443.5,436.5
444.5,436.5
444.5,437.5
445.5,437.5
445.5,437.5
445.5,436.5
446.5,436.5
447.5,436.5
448.5,436.5
448.5,436.5
449.5,436.5
450.5,436.5
451.5,436.5
452.5,436.5
453.5,436.5
454.5,436.5
455.5,436.5
456.5,436.5
457.5,436.5
458.5,436.5
459.5,436.5
460.5,436.5
461.5,436.5
462.5,436.5
459.5,413.5
459.5,412.5
460.5,412.5
461.5,412.5
462.5,412.5
463.5,412.5
464.5,412.5
462.5,436.5
462.5,435.5
463.5,435.5
464.5,435.5
465.5,435.5
464.5,412.5
465.5,412.5
466.5,412.5
467.5,412.5
468.5,412.5
469.5,412.5
470.5,412.5
471.5,412.5
472.5,412.5
473.5,412.5
474.5,412.5
465.5,435.5
466.5,435.5
467.5,435.5
467.5,436.5
468.5,436.5
468.5,436.5
468.5,435.5
469.5,435.5
470.5,435.5
470.5,435.5
471.5,435.5
472.5,435.5
473.5,435.5
474.5,435.5
475.5,435.5
475.5,436.5
476.5,436.5
474.5,412.5
475.5,412.5
476.5,412.5
477.5,412.5
478.5,412.5
479.5,412.5
480.5,412.5
481.5,412.5
481.5,411.5
476.5,436.5
476.5,435.5
477.5,435.5
478.5,435.5
479.5,435.5
480.5,435.5
481.5,435.5
482.5,435.5
483.5,435.5
484.5,435.5
481.5,411.5
482.5,411.5
482.5,412.5
483.5,412.5
484.5,412.5
485.5,412.5
486.5,412.5
486.5,411.5
484.5,435.5
485.5,435.5
486.5,435.5
487.5,435.5
488.5,435.5
489.5,435.5
490.5,435.5
491.5,435.5
492.5,435.5
492.5,434.5
493.5,434.5
494.5,434.5
495.5,434.5
496.5,434.5
496.5,435.5
497.5,435.5
486.5,411.5
487.5,411.5
487.5,412.5
488.5,412.5
488.5,411.5
489.5,411.5
490.5,411.5
491.5,411.5
492.5,411.5
493.5,411.5
494.5,411.5
495.5,411.5
496.5,411.5
497.5,411.5
498.5,411.5
499.5,411.5
497.5,435.5
497.5,434.5
498.5,434.5
499.5,434.5
500.5,434.5
501.5,434.5
502.5,434.5
499.5,411.5
500.5,411.5
500.5,411.5
501.5,411.5
502.5,411.5
503.5,411.5
504.5,411.5
505.5,411.5
506.5,411.5
507.5,411.5
508.5,411.5
509.5,411.5
510.5,411.5
502.5,434.5
503.5,434.5
504.5,434.5
505.5,434.5
506.5,434.5
507.5,434.5
508.5,434.5
509.5,434.5
510.5,434.5
511.5,434.5
512.5,434.5
513.5,434.5
514.5,434.5
515.5,434.5
515.5,435.5
516.5,435.5
510.5,411.5
511.5,411.5
512.5,411.5
512.5,410.5
513.5,410.5
513.5,410.5
513.5,411.5
514.5,411.5
515.5,411.5
516.5,411.5
517.5,411.5
518.5,411.5
519.5,411.5
520.5,411.5
521.5,411.5
521.5,410.5
522.5,410.5
516.5,435.5
516.5,434.5
517.5,434.5
518.5,434.5
519.5,434.5
520.5,434.5
521.5,434.5
522.5,434.5
522.5,435.5
523.5,435.5
522.5,410.5
522.5,411.5
523.5,411.5
524.5,411.5
523.5,435.5
523.5,434.5
524.5,434.5
525.5,434.5
526.5,434.5
527.5,434.5
528.5,434.5
529.5,434.5
530.5,434.5
531.5,434.5
532.5,434.5
532.5,433.5
533.5,433.5
533.5,434.5
534.5,434.5
534.5,433.5
535.5,433.5
524.5,411.5
525.5,411.5
526.5,411.5
527.5,411.5
528.5,411.5
529.5,411.5
529.5,410.5
529.5,410.5
530.5,410.5
530.5,411.5
531.5,411.5
532.5,411.5
533.5,411.5
534.5,411.5
535.5,411.5
536.5,411.5
537.5,411.5
538.5,411.5
539.5,411.5
540.5,411.5
541.5,411.5
542.5,411.5
543.5,411.5
544.5,411.5
545.5,411.5
546.5,411.5
547.5,411.5
547.5,410.5
548.5,410.5
535.5,433.5
536.5,433.5
537.5,433.5
537.5,434.5
537.5,434.5
538.5,434.5
538.5,433.5
539.5,433.5
540.5,433.5
541.5,433.5
542.5,433.5
543.5,433.5
544.5,433.5
545.5,433.5
545.5,433.5
546.5,433.5
546.5,434.5
547.5,434.5
548.5,434.5
548.5,433.5
549.5,433.5
550.5,433.5
551.5,433.5
552.5,433.5
552.5,434.5
553.5,434.5
554.5,434.5
555.5,434.5
548.5,410.5
548.5,411.5
549.5,411.5
550.5,411.5
551.5,411.5
552.5,411.5
552.5,411.5
553.5,411.5
554.5,411.5
555.5,411.5
556.5,411.5
557.5,411.5
558.5,411.5
559.5,411.5
560.5,411.5
555.5,434.5
556.5,434.5
557.5,434.5
558.5,434.5
558.5,433.5
559.5,433.5
559.5,433.5
559.5,434.5
560.5,434.5
560.5,433.5
561.5,433.5
562.5,433.5
563.5,433.5
564.5,433.5
565.5,433.5
565.5,434.5
566.5,434.5
560.5,410.5
560.5,411.5
560.5,410.5
561.5,410.5
561.5,411.5
562.5,411.5
563.5,411.5
564.5,411.5
565.5,411.5
566.5,411.5
567.5,411.5
568.5,411.5
569.5,411.5
570.5,411.5
571.5,411.5
572.5,411.5
573.5,411.5
574.5,411.5
575.5,411.5
575.5,410.5
566.5,434.5
566.5,433.5
567.5,433.5
568.5,433.5
568.5,434.5
569.5,434.5
570.5,434.5
570.5,433.5
571.5,433.5
572.5,433.5
573.5,433.5
573.5,433.5
573.5,434.5
574.5,434.5
574.5,434.5
574.5,433.5
575.5,433.5
576.5,433.5
577.5,433.5
578.5,433.5
579.5,433.5
580.5,433.5
581.5,433.5
582.5,433.5
583.5,433.5
584.5,433.5
584.5,432.5
585.5,432.5
586.5,432.5
587.5,432.5
588.5,432.5
575.5,410.5
576.5,410.5
576.5,411.5
577.5,411.5
578.5,411.5
578.5,411.5
579.5,411.5
580.5,411.5
581.5,411.5
582.5,411.5
583.5,411.5
584.5,411.5
585.5,411.5
586.5,411.5
587.5,411.5
588.5,411.5
589.5,411.5
590.5,411.5
591.5,411.5
591.5,410.5
592.5,410.5
588.5,432.5
589.5,432.5
590.5,432.5
591.5,432.5
591.5,433.5
592.5,433.5
592.5,410.5
592.5,411.5
593.5,411.5
592.5,433.5
593.5,433.5
593.5,432.5
594.5,432.5
595.5,432.5
596.5,432.5
597.5,432.5
598.5,432.5
599.5,432.5
600.5,432.5
601.5,432.5
602.5,432.5
603.5,432.5
593.5,411.5
594.5,411.5
595.5,411.5
596.5,411.5
597.5,411.5
598.5,411.5
598.5,410.5
599.5,410.5
599.5,410.5
599.5,411.5
600.5,411.5
600.5,410.5
601.5,410.5
602.5,410.5
603.5,410.5
604.5,410.5
605.5,410.5
606.5,410.5
603.5,432.5
604.5,432.5
605.5,432.5
606.5,432.5
607.5,432.5
607.5,431.5
608.5,431.5
606.5,410.5
607.5,410.5
608.5,410.5
609.5,410.5
610.5,410.5
610.5,411.5
611.5,411.5
608.5,431.5
608.5,432.5
609.5,432.5
610.5,432.5
610.5,431.5
611.5,431.5
612.5,431.5
613.5,431.5
614.5,431.5
614.5,432.5
611.5,411.5
612.5,411.5
612.5,412.5
613.5,412.5
614.5,412.5
615.5,412.5
616.5,412.5
617.5,412.5
618.5,412.5
618.5,411.5
619.5,411.5
614.5,432.5
615.5,432.5
615.5,431.5
616.5,431.5
617.5,431.5
618.5,431.5
619.5,431.5
620.5,431.5
621.5,431.5
619.5,411.5
619.5,412.5
620.5,412.5
621.5,412.5
622.5,412.5
623.5,412.5
624.5,412.5
624.5,411.5
621.5,431.5
622.5,431.5
623.5,431.5
623.5,430.5
624.5,430.5
624.5,411.5
625.5,411.5
625.5,412.5
626.5,412.5
627.5,412.5
624.5,430.5
624.5,431.5
625.5,431.5
626.5,431.5
627.5,431.5
628.5,431.5
627.5,412.5
627.5,413.5
628.5,413.5
628.5,414.5
628.5,415.5
628.5,415.5
629.5,415.5
630.5,415.5
631.5,415.5
632.5,415.5
633.5,415.5
634.5,415.5
635.5,415.5
636.5,415.5
637.5,415.5
638.5,415.5
639.5,415.5
640.5,415.5
640.5,416.5
641.5,416.5
642.5,416.5
628.5,431.5
629.5,431.5
630.5,431.5
631.5,431.5
632.5,431.5
633.5,431.5
633.5,432.5
634.5,432.5
635.5,432.5
636.5,432.5
637.5,432.5
637.5,432.5
638.5,432.5
639.5,432.5
640.5,432.5
641.5,432.5
642.5,432.5
642.5,433.5
642.5,416.5
643.5,416.5
644.5,416.5
645.5,416.5
645.5,415.5
642.5,433.5
643.5,433.5
643.5,432.5
644.5,432.5
645.5,432.5
646.5,432.5
647.5,432.5
648.5,432.5
649.5,432.5
650.5,432.5
651.5,432.5
652.5,432.5
653.5,432.5
654.5,432.5
645.5,415.5
646.5,415.5
647.5,415.5
648.5,415.5
648.5,416.5
649.5,416.5
649.5,415.5
650.5,415.5
651.5,415.5
652.5,415.5
653.5,415.5
654.5,415.5
655.5,415.5
656.5,415.5
654.5,432.5
655.5,432.5
655.5,431.5
656.5,431.5
656.5,432.5
656.5,415.5
657.5,415.5
658.5,415.5
658.5,416.5
659.5,416.5
656.5,432.5
657.5,432.5
657.5,431.5
658.5,431.5
658.5,430.5
659.5,430.5
659.5,416.5
659.5,415.5
660.5,415.5
661.5,415.5
661.5,416.5
662.5,416.5
663.5,416.5
664.5,416.5
665.5,416.5
659.5,430.5
659.5,431.5
660.5,431.5
661.5,431.5
662.5,431.5
663.5,431.5
664.5,431.5
664.5,430.5
665.5,430.5
665.5,416.5
666.5,416.5
667.5,416.5
667.5,415.5
668.5,415.5
669.5,415.5
670.5,415.5
671.5,415.5
672.5,415.5
673.5,415.5
674.5,415.5
665.5,430.5
665.5,431.5
666.5,431.5
667.5,431.5
667.5,430.5
