x,y
235.5,273.5
233.5,296.5
233.5,295.5
233.5,294.5
233.5,293.5
233.5,292.5
234.5,292.5
234.5,291.5
235.5,291.5
235.5,290.5
236.5,290.5
236.5,289.5
237.5,289.5
237.5,288.5
238.5,288.5
239.5,288.5
239.5,287.5
239.5,286.5
239.5,285.5
240.5,285.5
240.5,284.5
233.5,296.5
234.5,296.5
234.5,297.5
235.5,297.5
236.5,297.5
236.5,298.5
237.5,298.5
238.5,298.5
235.5,273.5
236.5,273.5
236.5,274.5
237.5,274.5
237.5,275.5
238.5,275.5
238.5,276.5
238.5,277.5
239.5,277.5
238.5,298.5
239.5,298.5
239.5,299.5
240.5,299.5
240.5,298.5
241.5,298.5
241.5,299.5
242.5,299.5
242.5,298.5
243.5,298.5
243.5,299.5
244.5,299.5
244.5,300.5
245.5,300.5
246.5,300.5
239.5,277.5
240.5,277.5
241.5,277.5
242.5,277.5
239.5,284.5
240.5,284.5
242.5,277.5
243.5,277.5
243.5,278.5
244.5,278.5
245.5,278.5
245.5,277.5
246.5,277.5
246.5,277.5
246.5,278.5
247.5,278.5
247.5,279.5
247.5,280.5
248.5,280.5
246.5,300.5
247.5,300.5
247.5,301.5
248.5,301.5
249.5,301.5
250.5,301.5
251.5,301.5
252.5,301.5
252.5,302.5
253.5,302.5
253.5,303.5
254.5,303.5
255.5,303.5
248.5,280.5
249.5,280.5
249.5,281.5
250.5,281.5
251.5,281.5
252.5,281.5
252.5,282.5
253.5,282.5
254.5,282.5
254.5,283.5
255.5,283.5
255.5,284.5
256.5,284.5
256.5,285.5
255.5,303.5
256.5,303.5
256.5,304.5
257.5,304.5
258.5,304.5
258.5,305.5
259.5,305.5
259.5,306.5
259.5,307.5
260.5,307.5
256.5,285.5
257.5,285.5
257.5,284.5
258.5,284.5
258.5,285.5
259.5,285.5
260.5,285.5
260.5,286.5
261.5,286.5
262.5,286.5
263.5,286.5
263.5,285.5
264.5,285.5
260.5,307.5
261.5,307.5
262.5,307.5
263.5,307.5
264.5,307.5
264.5,308.5
265.5,308.5
266.5,308.5
264.5,285.5
264.5,286.5
265.5,286.5
266.5,286.5
267.5,286.5
267.5,285.5
268.5,285.5
266.5,308.5
267.5,308.5
267.5,309.5
268.5,309.5
269.5,309.5
270.5,309.5
270.5,310.5
271.5,310.5
272.5,310.5
273.5,310.5
274.5,310.5
274.5,311.5
275.5,311.5
276.5,311.5
277.5,311.5
278.5,311.5
268.5,285.5
269.5,285.5
269.5,284.5
269.5,284.5
270.5,284.5
271.5,284.5
272.5,284.5
273.5,284.5
274.5,284.5
275.5,284.5
275.5,285.5
276.5,285.5
276.5,286.5
277.5,286.5
277.5,287.5
278.5,287.5
278.5,288.5
279.5,288.5
279.5,289.5
280.5,289.5
281.5,289.5
281.5,290.5
282.5,290.5
282.5,291.5
283.5,291.5
278.5,311.5
279.5,311.5
280.5,311.5
280.5,312.5
281.5,312.5
282.5,312.5
283.5,312.5
283.5,312.5
284.5,312.5
284.5,312.5
285.5,312.5
286.5,312.5
287.5,312.5
288.5,312.5
288.5,313.5
289.5,313.5
290.5,313.5
291.5,313.5
290.5,296.5
291.5,296.5
292.5,296.5
293.5,296.5
291.5,313.5
292.5,313.5
293.5,313.5
293.5,314.5
294.5,314.5
295.5,314.5
296.5,314.5
297.5,314.5
297.5,315.5
298.5,315.5
293.5,296.5
293.5,297.5
294.5,297.5
295.5,297.5
296.5,297.5
296.5,298.5
297.5,298.5
298.5,298.5
299.5,298.5
299.5,299.5
300.5,299.5
301.5,299.5
302.5,299.5
298.5,315.5
298.5,314.5
299.5,314.5
299.5,315.5
300.5,315.5
301.5,315.5
302.5,315.5
303.5,315.5
302.5,299.5
302.5,300.5
303.5,300.5
304.5,300.5
305.5,300.5
306.5,300.5
306.5,301.5
307.5,301.5
307.5,302.5
308.5,302.5
303.5,315.5
304.5,315.5
305.5,315.5
306.5,315.5
306.5,316.5
307.5,316.5
307.5,315.5
308.5,315.5
309.5,315.5
310.5,315.5
310.5,314.5
311.5,314.5
311.5,313.5
312.5,313.5
312.5,313.5
312.5,312.5
313.5,312.5
313.5,311.5
314.5,311.5
314.5,310.5
