x,y
71.5,426.5
71.5,427.5
72.5,427.5
72.5,426.5
73.5,426.5
74.5,426.5
75.5,426.5
76.5,426.5
77.5,426.5
60.5,433.5
61.5,433.5
62.5,433.5
63.5,433.5
64.5,433.5
65.5,433.5
66.5,433.5
67.5,433.5
68.5,433.5
69.5,433.5
70.5,433.5
71.5,433.5
72.5,433.5
72.5,434.5
73.5,434.5
74.5,434.5
75.5,434.5
76.5,434.5
62.5,413.5
63.5,413.5
64.5,413.5
65.5,413.5
66.5,413.5
67.5,413.5
68.5,413.5
69.5,413.5
70.5,413.5
71.5,413.5
72.5,413.5
73.5,413.5
74.5,413.5
75.5,413.5
76.5,413.5
73.5,397.5
74.5,397.5
75.5,397.5
76.5,397.5
77.5,397.5
78.5,397.5
79.5,397.5
80.5,397.5
80.5,396.5
81.5,396.5
82.5,396.5
83.5,396.5
84.5,396.5
84.5,395.5
85.5,395.5
85.5,396.5
86.5,396.5
87.5,396.5
76.5,413.5
76.5,414.5
76.5,414.5
77.5,414.5
77.5,413.5
78.5,413.5
79.5,413.5
79.5,414.5
80.5,414.5
81.5,414.5
82.5,414.5
82.5,413.5
76.5,434.5
77.5,434.5
78.5,434.5
79.5,434.5
80.5,434.5
81.5,434.5
77.5,426.5
78.5,426.5
79.5,426.5
80.5,426.5
81.5,426.5
81.5,427.5
81.5,427.5
82.5,427.5
82.5,426.5
83.5,426.5
84.5,426.5
85.5,426.5
86.5,426.5
87.5,426.5
88.5,426.5
88.5,427.5
89.5,427.5
90.5,427.5
91.5,427.5
92.5,427.5
93.5,427.5
94.5,427.5
95.5,427.5
96.5,427.5
81.5,434.5
82.5,434.5
83.5,434.5
84.5,434.5
85.5,434.5
86.5,434.5
86.5,435.5
87.5,435.5
87.5,436.5
88.5,436.5
89.5,436.5
90.5,436.5
82.5,413.5
83.5,413.5
83.5,414.5
84.5,414.5
85.5,414.5
86.5,414.5
87.5,414.5
88.5,414.5
89.5,414.5
90.5,414.5
91.5,414.5
92.5,414.5
92.5,415.5
93.5,415.5
94.5,415.5
95.5,415.5
95.5,414.5
96.5,414.5
90.5,436.5
91.5,436.5
92.5,436.5
92.5,437.5
93.5,437.5
93.5,437.5
93.5,436.5
94.5,436.5
94.5,435.5
95.5,435.5
96.5,435.5
96.5,414.5
96.5,415.5
97.5,415.5
98.5,415.5
99.5,415.5
99.5,416.5
100.5,416.5
96.5,427.5
96.5,426.5
97.5,426.5
98.5,426.5
98.5,427.5
99.5,427.5
99.5,426.5
96.5,435.5
97.5,435.5
98.5,435.5
99.5,435.5
100.5,435.5
101.5,435.5
99.5,426.5
100.5,426.5
100.5,427.5
101.5,427.5
100.5,416.5
100.5,415.5
101.5,415.5
102.5,415.5
103.5,415.5
104.5,415.5
105.5,415.5
106.5,415.5
106.5,416.5
107.5,416.5
108.5,416.5
108.5,415.5
101.5,427.5
101.5,426.5
102.5,426.5
103.5,426.5
104.5,426.5
105.5,426.5
105.5,427.5
106.5,427.5
101.5,435.5
101.5,436.5
102.5,436.5
103.5,436.5
104.5,436.5
105.5,436.5
105.5,435.5
106.5,435.5
106.5,427.5
107.5,427.5
108.5,427.5
109.5,427.5
110.5,427.5
106.5,435.5
106.5,436.5
107.5,436.5
108.5,436.5
109.5,436.5
110.5,436.5
108.5,415.5
109.5,415.5
109.5,416.5
110.5,416.5
111.5,416.5
112.5,416.5
113.5,416.5
114.5,416.5
110.5,427.5
111.5,427.5
111.5,426.5
112.5,426.5
113.5,426.5
114.5,426.5
115.5,426.5
110.5,436.5
111.5,436.5
112.5,436.5
113.5,436.5
114.5,436.5
114.5,437.5
115.5,437.5
114.5,416.5
115.5,416.5
116.5,416.5
117.5,416.5
118.5,416.5
119.5,416.5
120.5,416.5
120.5,415.5
115.5,426.5
116.5,426.5
117.5,426.5
118.5,426.5
118.5,427.5
119.5,427.5
119.5,426.5
120.5,426.5
120.5,427.5
121.5,427.5
122.5,427.5
123.5,427.5
123.5,428.5
124.5,428.5
125.5,428.5
126.5,428.5
127.5,428.5
128.5,428.5
128.5,427.5
129.5,427.5
130.5,427.5
131.5,427.5
132.5,427.5
133.5,427.5
115.5,437.5
115.5,436.5
116.5,436.5
117.5,436.5
118.5,436.5
119.5,436.5
120.5,436.5
120.5,437.5
121.5,437.5
122.5,437.5
123.5,437.5
124.5,437.5
124.5,438.5
120.5,415.5
121.5,415.5
121.5,416.5
122.5,416.5
123.5,416.5
124.5,416.5
125.5,416.5
126.5,416.5
127.5,416.5
128.5,416.5
129.5,416.5
130.5,416.5
131.5,416.5
132.5,416.5
124.5,438.5
125.5,438.5
125.5,437.5
126.5,437.5
127.5,437.5
128.5,437.5
129.5,437.5
130.5,437.5
131.5,437.5
131.5,438.5
132.5,438.5
132.5,437.5
133.5,437.5
132.5,416.5
133.5,416.5
133.5,416.5
134.5,416.5
134.5,417.5
135.5,417.5
136.5,417.5
137.5,417.5
138.5,417.5
139.5,417.5
140.5,417.5
141.5,417.5
142.5,417.5
143.5,417.5
144.5,417.5
145.5,417.5
133.5,427.5
134.5,427.5
135.5,427.5
136.5,427.5
136.5,426.5
137.5,426.5
138.5,426.5
139.5,426.5
139.5,427.5
140.5,427.5
141.5,427.5
142.5,427.5
143.5,427.5
144.5,427.5
144.5,426.5
145.5,426.5
146.5,426.5
133.5,437.5
133.5,438.5
134.5,438.5
135.5,438.5
136.5,438.5
137.5,438.5
138.5,438.5
139.5,438.5
140.5,438.5
141.5,438.5
142.5,438.5
142.5,439.5
142.5,439.5
143.5,439.5
143.5,438.5
144.5,438.5
144.5,439.5
145.5,439.5
146.5,439.5
147.5,439.5
148.5,439.5
149.5,439.5
150.5,439.5
151.5,439.5
151.5,438.5
152.5,438.5
152.5,438.5
152.5,439.5
153.5,439.5
153.5,439.5
154.5,439.5
155.5,439.5
156.5,439.5
157.5,439.5
158.5,439.5
159.5,439.5
159.5,440.5
160.5,440.5
160.5,430.5
161.5,430.5
162.5,430.5
163.5,430.5
164.5,430.5
165.5,430.5
165.5,431.5
166.5,431.5
167.5,431.5
168.5,431.5
169.5,431.5
169.5,432.5
170.5,432.5
160.5,439.5
160.5,440.5
160.5,439.5
161.5,439.5
162.5,439.5
163.5,439.5
163.5,440.5
164.5,440.5
165.5,440.5
166.5,440.5
167.5,440.5
168.5,440.5
168.5,441.5
169.5,441.5
169.5,441.5
169.5,440.5
170.5,440.5
170.5,432.5
170.5,431.5
171.5,431.5
170.5,440.5
171.5,440.5
172.5,440.5
173.5,440.5
174.5,440.5
175.5,440.5
176.5,440.5
177.5,440.5
178.5,440.5
171.5,431.5
172.5,431.5
173.5,431.5
174.5,431.5
175.5,431.5
176.5,431.5
177.5,431.5
177.5,432.5
177.5,432.5
178.5,432.5
178.5,431.5
179.5,431.5
180.5,431.5
178.5,440.5
179.5,440.5
180.5,440.5
180.5,441.5
181.5,441.5
182.5,441.5
180.5,431.5
180.5,432.5
181.5,432.5
182.5,432.5
182.5,433.5
182.5,433.5
183.5,433.5
183.5,432.5
184.5,432.5
184.5,433.5
185.5,433.5
185.5,432.5
186.5,432.5
182.5,441.5
183.5,441.5
184.5,441.5
185.5,441.5
186.5,441.5
187.5,441.5
188.5,441.5
189.5,441.5
190.5,441.5
191.5,441.5
192.5,441.5
192.5,442.5
193.5,442.5
194.5,442.5
186.5,432.5
186.5,433.5
187.5,433.5
188.5,433.5
189.5,433.5
190.5,433.5
190.5,434.5
191.5,434.5
192.5,434.5
193.5,434.5
194.5,434.5
195.5,434.5
194.5,442.5
195.5,442.5
196.5,442.5
196.5,443.5
195.5,434.5
196.5,434.5
197.5,434.5
198.5,434.5
199.5,434.5
200.5,434.5
200.5,435.5
201.5,435.5
202.5,435.5
203.5,435.5
203.5,434.5
196.5,443.5
197.5,443.5
197.5,442.5
198.5,442.5
199.5,442.5
200.5,442.5
201.5,442.5
201.5,443.5
202.5,443.5
203.5,443.5
204.5,443.5
203.5,434.5
204.5,434.5
204.5,435.5
205.5,435.5
206.5,435.5
207.5,435.5
204.5,443.5
205.5,443.5
205.5,442.5
206.5,442.5
206.5,442.5
207.5,442.5
207.5,443.5
208.5,443.5
209.5,443.5
210.5,443.5
210.5,444.5
211.5,444.5
211.5,443.5
212.5,443.5
207.5,435.5
208.5,435.5
209.5,435.5
209.5,436.5
210.5,436.5
211.5,436.5
212.5,436.5
212.5,436.5
213.5,436.5
213.5,435.5
214.5,435.5
214.5,436.5
215.5,436.5
212.5,443.5
212.5,444.5
213.5,444.5
214.5,444.5
215.5,444.5
216.5,444.5
216.5,445.5
217.5,445.5
218.5,445.5
219.5,445.5
220.5,445.5
220.5,444.5
215.5,436.5
216.5,436.5
216.5,437.5
217.5,437.5
217.5,438.5
218.5,438.5
219.5,438.5
220.5,438.5
220.5,438.5
221.5,438.5
221.5,437.5
222.5,437.5
220.5,444.5
221.5,444.5
221.5,445.5
222.5,445.5
222.5,437.5
222.5,438.5
223.5,438.5
224.5,438.5
225.5,438.5
226.5,438.5
227.5,438.5
222.5,445.5
223.5,445.5
224.5,445.5
225.5,445.5
225.5,444.5
226.5,444.5
227.5,444.5
227.5,443.5
226.5,422.5
227.5,422.5
227.5,423.5
228.5,423.5
229.5,423.5
230.5,423.5
231.5,423.5
232.5,423.5
233.5,423.5
234.5,423.5
235.5,423.5
236.5,423.5
236.5,424.5
237.5,424.5
238.5,424.5
238.5,423.5
239.5,423.5
227.5,438.5
227.5,439.5
228.5,439.5
228.5,440.5
228.5,441.5
228.5,442.5
227.5,442.5
227.5,443.5
227.5,438.5
228.5,438.5
229.5,438.5
229.5,437.5
230.5,437.5
230.5,436.5
231.5,436.5
232.5,436.5
232.5,436.5
232.5,437.5
232.5,438.5
233.5,438.5
233.5,439.5
234.5,439.5
235.5,439.5
236.5,439.5
237.5,439.5
238.5,439.5
239.5,439.5
239.5,438.5
240.5,438.5
240.5,439.5
241.5,439.5
242.5,439.5
243.5,439.5
243.5,438.5
244.5,438.5
253.5,439.5
254.5,439.5
255.5,439.5
256.5,439.5
257.5,439.5
258.5,439.5
259.5,439.5
260.5,439.5
261.5,439.5
254.5,419.5
255.5,419.5
256.5,419.5
257.5,419.5
258.5,419.5
259.5,419.5
260.5,419.5
261.5,419.5
262.5,419.5
263.5,419.5
264.5,419.5
265.5,419.5
266.5,419.5
267.5,419.5
268.5,419.5
269.5,419.5
270.5,419.5
270.5,420.5
271.5,420.5
254.5,432.5
255.5,432.5
256.5,432.5
257.5,432.5
258.5,432.5
259.5,432.5
260.5,432.5
261.5,432.5
255.5,408.5
256.5,408.5
257.5,408.5
258.5,408.5
259.5,408.5
260.5,408.5
261.5,408.5
255.5,415.5
256.5,415.5
256.5,414.5
257.5,414.5
257.5,415.5
258.5,415.5
259.5,415.5
259.5,414.5
260.5,414.5
260.5,415.5
261.5,415.5
262.5,415.5
262.5,414.5
263.5,414.5
263.5,415.5
264.5,415.5
264.5,414.5
265.5,414.5
266.5,414.5
267.5,414.5
268.5,414.5
261.5,408.5
262.5,408.5
263.5,408.5
264.5,408.5
265.5,408.5
266.5,408.5
267.5,408.5
267.5,409.5
268.5,409.5
261.5,432.5
262.5,432.5
263.5,432.5
264.5,432.5
265.5,432.5
266.5,432.5
267.5,432.5
268.5,432.5
269.5,432.5
270.5,432.5
270.5,431.5
271.5,431.5
261.5,439.5
262.5,439.5
263.5,439.5
264.5,439.5
265.5,439.5
266.5,439.5
267.5,439.5
268.5,439.5
268.5,440.5
269.5,440.5
268.5,409.5
268.5,408.5
269.5,408.5
270.5,408.5
271.5,408.5
272.5,408.5
268.5,414.5
269.5,414.5
270.5,414.5
271.5,414.5
272.5,414.5
273.5,414.5
274.5,414.5
269.5,440.5
269.5,439.5
270.5,439.5
271.5,439.5
272.5,439.5
273.5,439.5
274.5,439.5
275.5,439.5
276.5,439.5
277.5,439.5
278.5,439.5
279.5,439.5
280.5,439.5
281.5,439.5
282.5,439.5
283.5,439.5
284.5,439.5
285.5,439.5
271.5,420.5
271.5,419.5
272.5,419.5
273.5,419.5
274.5,419.5
275.5,419.5
271.5,431.5
271.5,432.5
272.5,432.5
273.5,432.5
274.5,432.5
275.5,432.5
276.5,432.5
277.5,432.5
277.5,431.5
272.5,408.5
273.5,408.5
274.5,408.5
275.5,408.5
276.5,408.5
277.5,408.5
278.5,408.5
279.5,408.5
280.5,408.5
281.5,408.5
282.5,408.5
283.5,408.5
274.5,414.5
275.5,414.5
276.5,414.5
277.5,414.5
278.5,414.5
279.5,414.5
275.5,419.5
276.5,419.5
277.5,419.5
277.5,420.5
278.5,420.5
277.5,431.5
278.5,431.5
278.5,432.5
279.5,432.5
280.5,432.5
280.5,431.5
281.5,431.5
282.5,431.5
283.5,431.5
284.5,431.5
285.5,431.5
278.5,420.5
278.5,419.5
279.5,419.5
279.5,414.5
280.5,414.5
280.5,413.5
281.5,413.5
282.5,413.5
283.5,413.5
283.5,412.5
279.5,419.5
280.5,419.5
280.5,420.5
281.5,420.5
282.5,420.5
283.5,420.5
284.5,420.5
285.5,420.5
286.5,420.5
287.5,420.5
288.5,420.5
289.5,420.5
290.5,420.5
291.5,420.5
292.5,420.5
293.5,420.5
294.5,420.5
295.5,420.5
296.5,420.5
297.5,420.5
298.5,420.5
299.5,420.5
300.5,420.5
283.5,408.5
284.5,408.5
285.5,408.5
286.5,408.5
287.5,408.5
288.5,408.5
289.5,408.5
290.5,408.5
290.5,407.5
283.5,412.5
284.5,412.5
284.5,413.5
285.5,413.5
286.5,413.5
287.5,413.5
288.5,413.5
288.5,412.5
289.5,412.5
290.5,412.5
291.5,412.5
292.5,412.5
293.5,412.5
294.5,412.5
295.5,412.5
285.5,431.5
286.5,431.5
287.5,431.5
288.5,431.5
288.5,430.5
289.5,430.5
290.5,430.5
290.5,429.5
291.5,429.5
292.5,429.5
285.5,439.5
286.5,439.5
286.5,439.5
287.5,439.5
288.5,439.5
289.5,439.5
290.5,439.5
291.5,439.5
292.5,439.5
292.5,438.5
293.5,438.5
292.5,429.5
293.5,429.5
293.5,428.5
294.5,428.5
295.5,428.5
296.5,428.5
297.5,428.5
298.5,428.5
299.5,428.5
293.5,438.5
293.5,439.5
294.5,439.5
295.5,439.5
296.5,439.5
297.5,439.5
298.5,439.5
298.5,438.5
299.5,438.5
299.5,428.5
300.5,428.5
300.5,427.5
299.5,438.5
299.5,439.5
300.5,439.5
301.5,439.5
302.5,439.5
303.5,439.5
304.5,439.5
305.5,439.5
306.5,439.5
307.5,439.5
308.5,439.5
309.5,439.5
310.5,439.5
311.5,439.5
312.5,439.5
313.5,439.5
314.5,439.5
315.5,439.5
316.5,439.5
300.5,427.5
301.5,427.5
302.5,427.5
303.5,427.5
304.5,427.5
305.5,427.5
306.5,427.5
306.5,426.5
307.5,426.5
307.5,425.5
308.5,425.5
316.5,439.5
316.5,438.5
317.5,438.5
360.5,434.5
360.5,433.5
361.5,433.5
361.5,432.5
362.5,432.5
362.5,431.5
363.5,431.5
363.5,430.5
364.5,430.5
365.5,430.5
366.5,430.5
367.5,430.5
368.5,430.5
369.5,430.5
370.5,430.5
371.5,430.5
372.5,430.5
373.5,430.5
374.5,430.5
375.5,430.5
375.5,431.5
376.5,431.5
377.5,431.5
378.5,431.5
378.5,431.5
379.5,431.5
379.5,431.5
380.5,431.5
381.5,431.5
382.5,431.5
382.5,432.5
383.5,432.5
384.5,432.5
385.5,432.5
386.5,432.5
386.5,431.5
387.5,431.5
387.5,431.5
387.5,432.5
388.5,432.5
389.5,432.5
390.5,432.5
391.5,432.5
392.5,432.5
392.5,433.5
393.5,433.5
394.5,433.5
395.5,433.5
396.5,433.5
397.5,433.5
398.5,433.5
398.5,433.5
399.5,433.5
399.5,434.5
400.5,434.5
400.5,434.5
401.5,434.5
402.5,434.5
403.5,434.5
404.5,434.5
404.5,434.5
405.5,434.5
406.5,434.5
407.5,434.5
408.5,434.5
