x,y
464.5,384.5
465.5,384.5
466.5,384.5
467.5,384.5
467.5,385.5
463.5,430.5
464.5,430.5
464.5,431.5
465.5,431.5
466.5,431.5
467.5,431.5
468.5,431.5
469.5,431.5
470.5,431.5
467.5,385.5
468.5,385.5
468.5,384.5
469.5,384.5
470.5,384.5
470.5,384.5
471.5,384.5
472.5,384.5
473.5,384.5
474.5,384.5
475.5,384.5
476.5,384.5
477.5,384.5
478.5,384.5
478.5,385.5
479.5,385.5
480.5,385.5
481.5,385.5
470.5,431.5
471.5,431.5
472.5,431.5
472.5,432.5
473.5,432.5
473.5,433.5
474.5,433.5
475.5,433.5
476.5,433.5
476.5,433.5
477.5,433.5
478.5,433.5
479.5,433.5
480.5,433.5
481.5,433.5
481.5,433.5
482.5,433.5
482.5,432.5
483.5,432.5
483.5,432.5
483.5,433.5
484.5,433.5
485.5,433.5
486.5,433.5
487.5,433.5
488.5,433.5
489.5,433.5
490.5,433.5
490.5,432.5
491.5,432.5
492.5,432.5
493.5,432.5
494.5,432.5
494.5,433.5
494.5,387.5
495.5,387.5
495.5,386.5
496.5,386.5
496.5,385.5
497.5,385.5
498.5,385.5
499.5,385.5
500.5,385.5
494.5,433.5
495.5,433.5
495.5,432.5
496.5,432.5
496.5,433.5
497.5,433.5
498.5,433.5
498.5,433.5
499.5,433.5
499.5,434.5
500.5,434.5
501.5,434.5
502.5,434.5
503.5,434.5
500.5,385.5
501.5,385.5
502.5,385.5
503.5,385.5
504.5,385.5
503.5,434.5
504.5,434.5
505.5,434.5
506.5,434.5
507.5,434.5
508.5,434.5
509.5,434.5
510.5,434.5
504.5,385.5
505.5,385.5
505.5,384.5
506.5,384.5
506.5,384.5
506.5,385.5
507.5,385.5
508.5,385.5
509.5,385.5
510.5,385.5
510.5,384.5
510.5,384.5
511.5,384.5
511.5,385.5
512.5,385.5
513.5,385.5
514.5,385.5
515.5,385.5
516.5,385.5
510.5,429.5
510.5,430.5
510.5,431.5
510.5,432.5
510.5,433.5
510.5,429.5
511.5,429.5
512.5,429.5
512.5,428.5
513.5,428.5
514.5,428.5
514.5,429.5
515.5,429.5
515.5,430.5
516.5,430.5
517.5,430.5
518.5,430.5
519.5,430.5
520.5,430.5
521.5,430.5
522.5,430.5
510.5,433.5
510.5,434.5
516.5,385.5
517.5,385.5
518.5,385.5
518.5,384.5
519.5,384.5
520.5,384.5
522.5,430.5
523.5,430.5
524.5,430.5
524.5,429.5
525.5,429.5
525.5,429.5
525.5,430.5
526.5,430.5
526.5,429.5
527.5,429.5
528.5,429.5
529.5,429.5
526.5,411.5
527.5,411.5
528.5,411.5
529.5,411.5
530.5,411.5
529.5,429.5
529.5,428.5
530.5,428.5
530.5,427.5
530.5,411.5
531.5,411.5
532.5,411.5
533.5,411.5
534.5,411.5
534.5,412.5
535.5,412.5
536.5,412.5
537.5,412.5
538.5,412.5
538.5,411.5
539.5,411.5
540.5,411.5
541.5,411.5
542.5,411.5
543.5,411.5
544.5,411.5
544.5,412.5
545.5,412.5
546.5,412.5
547.5,412.5
548.5,412.5
549.5,412.5
550.5,412.5
550.5,413.5
530.5,427.5
531.5,427.5
531.5,428.5
532.5,428.5
533.5,428.5
534.5,428.5
534.5,429.5
535.5,429.5
536.5,429.5
537.5,429.5
537.5,428.5
538.5,428.5
539.5,428.5
539.5,429.5
539.5,429.5
540.5,429.5
540.5,428.5
541.5,428.5
542.5,428.5
543.5,428.5
544.5,428.5
545.5,428.5
545.5,429.5
546.5,429.5
546.5,429.5
546.5,428.5
547.5,428.5
548.5,428.5
549.5,428.5
550.5,428.5
551.5,428.5
550.5,413.5
551.5,413.5
552.5,413.5
553.5,413.5
554.5,413.5
555.5,413.5
556.5,413.5
551.5,428.5
551.5,429.5
552.5,429.5
552.5,429.5
553.5,429.5
554.5,429.5
554.5,430.5
555.5,430.5
555.5,429.5
555.5,429.5
556.5,429.5
556.5,430.5
557.5,430.5
558.5,430.5
559.5,430.5
560.5,430.5
561.5,430.5
562.5,430.5
563.5,430.5
556.5,413.5
557.5,413.5
557.5,413.5
558.5,413.5
558.5,413.5
559.5,413.5
560.5,413.5
561.5,413.5
562.5,413.5
563.5,413.5
564.5,413.5
565.5,413.5
566.5,413.5
567.5,413.5
568.5,413.5
569.5,413.5
570.5,413.5
571.5,413.5
572.5,413.5
573.5,413.5
574.5,413.5
575.5,413.5
576.5,413.5
577.5,413.5
578.5,413.5
579.5,413.5
580.5,413.5
581.5,413.5
582.5,413.5
583.5,413.5
563.5,430.5
564.5,430.5
565.5,430.5
566.5,430.5
566.5,430.5
567.5,430.5
568.5,430.5
569.5,430.5
570.5,430.5
570.5,431.5
571.5,431.5
571.5,432.5
568.5,372.5
569.5,372.5
570.5,372.5
571.5,372.5
571.5,371.5
572.5,371.5
573.5,371.5
573.5,372.5
574.5,372.5
575.5,372.5
575.5,371.5
576.5,371.5
571.5,432.5
572.5,432.5
573.5,432.5
574.5,432.5
575.5,432.5
576.5,432.5
577.5,432.5
578.5,432.5
579.5,432.5
580.5,432.5
580.5,431.5
581.5,431.5
582.5,431.5
583.5,431.5
576.5,371.5
576.5,372.5
577.5,372.5
578.5,372.5
579.5,372.5
580.5,372.5
581.5,372.5
581.5,372.5
582.5,372.5
582.5,371.5
583.5,371.5
583.5,371.5
583.5,372.5
584.5,372.5
585.5,372.5
586.5,372.5
587.5,372.5
588.5,372.5
583.5,413.5
584.5,413.5
585.5,413.5
586.5,413.5
587.5,413.5
588.5,413.5
589.5,413.5
590.5,413.5
591.5,413.5
592.5,413.5
592.5,412.5
593.5,412.5
583.5,431.5
584.5,431.5
584.5,432.5
585.5,432.5
586.5,432.5
587.5,432.5
588.5,432.5
589.5,432.5
590.5,432.5
591.5,432.5
592.5,432.5
593.5,432.5
594.5,432.5
595.5,432.5
588.5,372.5
589.5,372.5
590.5,372.5
590.5,371.5
591.5,371.5
591.5,370.5
592.5,370.5
593.5,370.5
593.5,370.5
594.5,370.5
595.5,370.5
596.5,370.5
597.5,370.5
598.5,370.5
599.5,370.5
600.5,370.5
593.5,412.5
594.5,412.5
594.5,411.5
595.5,411.5
596.5,411.5
597.5,411.5
598.5,411.5
599.5,411.5
599.5,410.5
600.5,410.5
595.5,432.5
596.5,432.5
597.5,432.5
598.5,432.5
599.5,432.5
600.5,432.5
600.5,433.5
601.5,433.5
602.5,433.5
603.5,433.5
603.5,432.5
604.5,432.5
605.5,432.5
606.5,432.5
607.5,432.5
608.5,432.5
609.5,432.5
610.5,432.5
611.5,432.5
612.5,432.5
613.5,432.5
614.5,432.5
615.5,432.5
616.5,432.5
617.5,432.5
618.5,432.5
600.5,370.5
601.5,370.5
601.5,369.5
602.5,369.5
600.5,410.5
601.5,410.5
602.5,410.5
602.5,411.5
603.5,411.5
604.5,411.5
605.5,411.5
606.5,411.5
607.5,411.5
608.5,411.5
609.5,411.5
610.5,411.5
611.5,411.5
612.5,411.5
602.5,369.5
602.5,370.5
603.5,370.5
604.5,370.5
605.5,370.5
606.5,370.5
606.5,369.5
607.5,369.5
607.5,369.5
607.5,370.5
608.5,370.5
609.5,370.5
610.5,370.5
611.5,370.5
612.5,370.5
612.5,370.5
613.5,370.5
612.5,411.5
613.5,411.5
614.5,411.5
615.5,411.5
615.5,412.5
616.5,412.5
613.5,370.5
614.5,370.5
615.5,370.5
616.5,370.5
617.5,370.5
618.5,370.5
619.5,370.5
619.5,369.5
616.5,412.5
616.5,411.5
617.5,411.5
618.5,411.5
618.5,411.5
619.5,411.5
620.5,411.5
621.5,411.5
622.5,411.5
623.5,411.5
623.5,412.5
624.5,412.5
618.5,432.5
619.5,432.5
620.5,432.5
620.5,433.5
619.5,369.5
620.5,369.5
621.5,369.5
622.5,369.5
623.5,369.5
624.5,369.5
625.5,369.5
626.5,369.5
627.5,369.5
620.5,433.5
621.5,433.5
622.5,433.5
623.5,433.5
624.5,433.5
624.5,434.5
625.5,434.5
626.5,434.5
624.5,412.5
625.5,412.5
626.5,412.5
627.5,412.5
628.5,412.5
629.5,412.5
630.5,412.5
626.5,434.5
627.5,434.5
628.5,434.5
629.5,434.5
630.5,434.5
630.5,433.5
627.5,369.5
628.5,369.5
628.5,370.5
629.5,370.5
629.5,370.5
629.5,369.5
630.5,369.5
631.5,369.5
632.5,369.5
633.5,369.5
634.5,369.5
630.5,412.5
631.5,412.5
632.5,412.5
632.5,413.5
633.5,413.5
634.5,413.5
635.5,413.5
636.5,413.5
637.5,413.5
638.5,413.5
638.5,412.5
639.5,412.5
640.5,412.5
630.5,433.5
631.5,433.5
631.5,434.5
632.5,434.5
632.5,433.5
633.5,433.5
633.5,434.5
634.5,434.5
634.5,369.5
635.5,369.5
636.5,369.5
637.5,369.5
638.5,369.5
638.5,369.5
639.5,369.5
640.5,369.5
