x,y
281.5,480.5
282.5,480.5
283.5,480.5
283.5,479.5
284.5,479.5
284.5,478.5
285.5,478.5
285.5,478.5
286.5,478.5
287.5,478.5
287.5,477.5
288.5,477.5
289.5,477.5
289.5,477.5
289.5,476.5
290.5,476.5
291.5,476.5
291.5,475.5
292.5,475.5
293.5,475.5
293.5,476.5
294.5,476.5
294.5,476.5
294.5,475.5
295.5,475.5
295.5,474.5
296.5,474.5
297.5,474.5
297.5,473.5
297.5,473.5
298.5,473.5
299.5,473.5
300.5,473.5
300.5,472.5
301.5,472.5
301.5,472.5
301.5,473.5
302.5,473.5
302.5,472.5
303.5,472.5
303.5,472.5
304.5,472.5
305.5,472.5
305.5,471.5
306.5,471.5
307.5,471.5
307.5,470.5
308.5,470.5
309.5,470.5
310.5,470.5
310.5,469.5
311.5,469.5
312.5,469.5
313.5,469.5
313.5,468.5
314.5,468.5
314.5,468.5
315.5,468.5
316.5,468.5
317.5,468.5
318.5,468.5
318.5,468.5
318.5,467.5
319.5,467.5
319.5,466.5
320.5,466.5
321.5,466.5
321.5,466.5
322.5,466.5
323.5,466.5
323.5,465.5
324.5,465.5
325.5,465.5
325.5,464.5
326.5,464.5
327.5,464.5
327.5,464.5
328.5,464.5
329.5,464.5
329.5,464.5
329.5,463.5
330.5,463.5
331.5,463.5
331.5,462.5
332.5,462.5
333.5,462.5
334.5,462.5
334.5,461.5
335.5,461.5
336.5,461.5
336.5,461.5
337.5,461.5
338.5,461.5
337.5,598.5
338.5,598.5
339.5,598.5
340.5,598.5
341.5,598.5
342.5,598.5
343.5,598.5
344.5,598.5
345.5,598.5
346.5,598.5
347.5,598.5
348.5,598.5
349.5,598.5
349.5,597.5
349.5,596.5
350.5,596.5
350.5,595.5
350.5,594.5
350.5,593.5
338.5,461.5
338.5,460.5
339.5,460.5
340.5,460.5
341.5,460.5
341.5,459.5
342.5,459.5
342.5,459.5
343.5,459.5
344.5,459.5
344.5,458.5
345.5,458.5
346.5,458.5
347.5,458.5
347.5,457.5
348.5,457.5
349.5,457.5
349.5,456.5
350.5,456.5
351.5,456.5
351.5,457.5
352.5,457.5
350.5,593.5
351.5,593.5
351.5,592.5
352.5,592.5
353.5,592.5
353.5,591.5
354.5,591.5
354.5,590.5
354.5,589.5
354.5,588.5
354.5,587.5
352.5,457.5
352.5,456.5
353.5,456.5
353.5,455.5
354.5,455.5
355.5,455.5
356.5,455.5
356.5,454.5
357.5,454.5
358.5,454.5
358.5,453.5
359.5,453.5
354.5,587.5
355.5,587.5
355.5,586.5
356.5,586.5
357.5,586.5
358.5,586.5
358.5,585.5
359.5,585.5
359.5,453.5
360.5,453.5
361.5,453.5
362.5,453.5
362.5,452.5
363.5,452.5
359.5,585.5
360.5,585.5
360.5,584.5
361.5,584.5
361.5,583.5
362.5,583.5
362.5,582.5
363.5,582.5
364.5,582.5
364.5,581.5
365.5,581.5
365.5,580.5
366.5,580.5
366.5,579.5
367.5,579.5
368.5,579.5
363.5,452.5
364.5,452.5
365.5,452.5
365.5,451.5
366.5,451.5
367.5,451.5
367.5,451.5
368.5,451.5
368.5,450.5
368.5,449.5
369.5,449.5
368.5,579.5
368.5,578.5
369.5,578.5
369.5,577.5
370.5,577.5
370.5,576.5
371.5,576.5
372.5,576.5
372.5,575.5
373.5,575.5
373.5,574.5
374.5,574.5
374.5,573.5
369.5,449.5
370.5,449.5
371.5,449.5
371.5,448.5
372.5,448.5
373.5,448.5
373.5,448.5
374.5,448.5
374.5,447.5
375.5,447.5
374.5,573.5
375.5,573.5
375.5,572.5
376.5,572.5
376.5,571.5
377.5,571.5
378.5,571.5
378.5,570.5
379.5,570.5
380.5,570.5
380.5,569.5
381.5,569.5
382.5,569.5
383.5,569.5
383.5,568.5
384.5,568.5
375.5,447.5
376.5,447.5
376.5,446.5
377.5,446.5
377.5,445.5
378.5,445.5
378.5,445.5
379.5,445.5
380.5,445.5
381.5,445.5
381.5,444.5
382.5,444.5
382.5,443.5
383.5,443.5
384.5,443.5
384.5,442.5
385.5,442.5
384.5,568.5
384.5,567.5
385.5,567.5
385.5,566.5
386.5,566.5
387.5,566.5
387.5,565.5
388.5,565.5
388.5,564.5
385.5,442.5
385.5,443.5
386.5,443.5
386.5,442.5
387.5,442.5
388.5,442.5
389.5,442.5
390.5,442.5
388.5,564.5
389.5,564.5
390.5,564.5
391.5,564.5
392.5,564.5
392.5,563.5
393.5,563.5
393.5,562.5
394.5,562.5
394.5,561.5
395.5,561.5
395.5,560.5
390.5,442.5
390.5,441.5
391.5,441.5
391.5,440.5
392.5,440.5
393.5,440.5
394.5,440.5
394.5,439.5
395.5,439.5
395.5,438.5
396.5,438.5
395.5,560.5
396.5,560.5
396.5,438.5
397.5,438.5
398.5,438.5
398.5,437.5
399.5,437.5
400.5,437.5
401.5,437.5
401.5,436.5
402.5,436.5
403.5,436.5
403.5,435.5
404.5,435.5
396.5,560.5
397.5,560.5
398.5,560.5
398.5,559.5
399.5,559.5
399.5,558.5
400.5,558.5
400.5,557.5
401.5,557.5
402.5,557.5
402.5,556.5
403.5,556.5
403.5,555.5
404.5,555.5
404.5,554.5
404.5,435.5
405.5,435.5
406.5,435.5
406.5,434.5
407.5,434.5
407.5,433.5
408.5,433.5
409.5,433.5
409.5,432.5
410.5,432.5
411.5,432.5
411.5,431.5
412.5,431.5
404.5,554.5
405.5,554.5
406.5,554.5
406.5,554.5
406.5,553.5
407.5,553.5
407.5,552.5
408.5,552.5
409.5,552.5
409.5,551.5
410.5,551.5
410.5,550.5
411.5,550.5
412.5,550.5
413.5,550.5
414.5,550.5
414.5,549.5
415.5,549.5
412.5,431.5
413.5,431.5
414.5,431.5
415.5,431.5
415.5,430.5
416.5,430.5
416.5,429.5
417.5,429.5
418.5,429.5
419.5,429.5
419.5,428.5
420.5,428.5
421.5,428.5
415.5,549.5
415.5,548.5
415.5,547.5
416.5,547.5
416.5,546.5
417.5,546.5
417.5,545.5
418.5,545.5
418.5,544.5
418.5,544.5
419.5,544.5
419.5,545.5
420.5,545.5
420.5,545.5
420.5,544.5
421.5,544.5
421.5,543.5
422.5,543.5
422.5,542.5
423.5,542.5
424.5,542.5
424.5,541.5
425.5,541.5
426.5,541.5
426.5,540.5
427.5,540.5
427.5,539.5
428.5,539.5
428.5,538.5
429.5,538.5
429.5,537.5
430.5,537.5
431.5,537.5
421.5,428.5
422.5,428.5
422.5,427.5
423.5,427.5
424.5,427.5
424.5,426.5
425.5,426.5
425.5,425.5
426.5,425.5
426.5,425.5
427.5,425.5
427.5,424.5
428.5,424.5
429.5,424.5
430.5,424.5
430.5,424.5
431.5,424.5
431.5,423.5
432.5,423.5
432.5,422.5
433.5,422.5
431.5,537.5
431.5,536.5
432.5,536.5
432.5,535.5
433.5,535.5
433.5,534.5
434.5,534.5
434.5,533.5
435.5,533.5
435.5,532.5
436.5,532.5
437.5,532.5
433.5,422.5
434.5,422.5
434.5,421.5
435.5,421.5
435.5,421.5
436.5,421.5
437.5,421.5
437.5,420.5
438.5,420.5
439.5,420.5
440.5,420.5
437.5,532.5
438.5,532.5
438.5,531.5
438.5,531.5
438.5,530.5
439.5,530.5
439.5,529.5
440.5,529.5
440.5,528.5
441.5,528.5
441.5,527.5
441.5,526.5
442.5,526.5
442.5,525.5
442.5,524.5
443.5,524.5
443.5,523.5
444.5,523.5
444.5,522.5
445.5,522.5
446.5,522.5
446.5,521.5
447.5,521.5
447.5,520.5
448.5,520.5
448.5,519.5
440.5,420.5
440.5,419.5
441.5,419.5
441.5,418.5
442.5,418.5
443.5,418.5
444.5,418.5
444.5,417.5
445.5,417.5
445.5,416.5
446.5,416.5
446.5,416.5
447.5,416.5
447.5,415.5
448.5,415.5
449.5,415.5
449.5,414.5
450.5,414.5
451.5,414.5
451.5,413.5
452.5,413.5
453.5,413.5
453.5,412.5
454.5,412.5
455.5,412.5
456.5,412.5
456.5,411.5
457.5,411.5
458.5,411.5
448.5,519.5
448.5,518.5
449.5,518.5
450.5,518.5
451.5,518.5
451.5,517.5
452.5,517.5
452.5,516.5
453.5,516.5
454.5,516.5
454.5,515.5
455.5,515.5
455.5,514.5
456.5,514.5
457.5,514.5
457.5,513.5
458.5,513.5
458.5,512.5
459.5,512.5
460.5,512.5
458.5,411.5
458.5,412.5
459.5,412.5
460.5,412.5
461.5,412.5
460.5,512.5
460.5,511.5
461.5,511.5
461.5,510.5
461.5,412.5
461.5,411.5
462.5,411.5
463.5,411.5
464.5,411.5
465.5,411.5
461.5,510.5
462.5,510.5
462.5,509.5
463.5,509.5
464.5,509.5
465.5,509.5
465.5,411.5
466.5,411.5
466.5,410.5
467.5,410.5
468.5,410.5
469.5,410.5
470.5,410.5
470.5,409.5
471.5,409.5
471.5,408.5
472.5,408.5
473.5,408.5
473.5,407.5
474.5,407.5
474.5,406.5
474.5,405.5
473.5,405.5
473.5,404.5
474.5,404.5
474.5,403.5
465.5,509.5
465.5,508.5
466.5,508.5
466.5,507.5
467.5,507.5
467.5,506.5
468.5,506.5
468.5,506.5
469.5,506.5
469.5,505.5
470.5,505.5
470.5,504.5
471.5,504.5
472.5,504.5
473.5,504.5
473.5,504.5
473.5,503.5
474.5,503.5
474.5,502.5
475.5,502.5
475.5,501.5
476.5,501.5
476.5,500.5
474.5,403.5
474.5,402.5
475.5,402.5
476.5,402.5
476.5,401.5
477.5,401.5
478.5,401.5
479.5,401.5
479.5,400.5
480.5,400.5
476.5,500.5
477.5,500.5
478.5,500.5
478.5,500.5
478.5,499.5
479.5,499.5
480.5,499.5
480.5,498.5
481.5,498.5
482.5,498.5
482.5,497.5
483.5,497.5
483.5,496.5
484.5,496.5
485.5,496.5
478.5,598.5
478.5,597.5
478.5,596.5
478.5,595.5
478.5,594.5
478.5,593.5
478.5,592.5
479.5,592.5
479.5,591.5
480.5,591.5
480.5,590.5
479.5,590.5
479.5,589.5
479.5,588.5
479.5,587.5
480.5,587.5
480.5,586.5
480.5,400.5
481.5,400.5
481.5,399.5
482.5,399.5
482.5,398.5
483.5,398.5
484.5,398.5
484.5,397.5
485.5,397.5
485.5,396.5
486.5,396.5
487.5,396.5
480.5,586.5
481.5,586.5
481.5,586.5
481.5,585.5
481.5,584.5
482.5,584.5
482.5,583.5
482.5,582.5
482.5,582.5
483.5,582.5
483.5,581.5
484.5,581.5
484.5,580.5
485.5,580.5
485.5,496.5
486.5,496.5
486.5,495.5
487.5,495.5
487.5,494.5
488.5,494.5
489.5,494.5
489.5,493.5
490.5,493.5
490.5,492.5
491.5,492.5
492.5,492.5
492.5,491.5
493.5,491.5
485.5,580.5
485.5,579.5
486.5,579.5
486.5,578.5
486.5,577.5
486.5,577.5
486.5,576.5
487.5,576.5
488.5,576.5
488.5,575.5
487.5,396.5
488.5,396.5
488.5,395.5
489.5,395.5
490.5,395.5
488.5,575.5
489.5,575.5
489.5,574.5
490.5,574.5
491.5,574.5
491.5,573.5
492.5,573.5
492.5,572.5
493.5,572.5
493.5,571.5
494.5,571.5
494.5,570.5
495.5,570.5
495.5,569.5
496.5,569.5
496.5,568.5
497.5,568.5
498.5,568.5
498.5,567.5
499.5,567.5
499.5,566.5
500.5,566.5
501.5,566.5
493.5,491.5
494.5,491.5
495.5,491.5
495.5,490.5
496.5,490.5
497.5,490.5
497.5,489.5
498.5,489.5
498.5,488.5
499.5,488.5
500.5,488.5
501.5,488.5
501.5,487.5
502.5,487.5
496.5,598.5
497.5,598.5
497.5,599.5
498.5,599.5
499.5,599.5
500.5,599.5
501.5,599.5
502.5,599.5
503.5,599.5
504.5,599.5
504.5,598.5
505.5,598.5
506.5,598.5
507.5,598.5
508.5,598.5
509.5,598.5
510.5,598.5
510.5,597.5
510.5,596.5
510.5,595.5
509.5,595.5
509.5,594.5
510.5,594.5
510.5,593.5
511.5,593.5
511.5,592.5
512.5,592.5
512.5,591.5
501.5,566.5
501.5,565.5
502.5,565.5
502.5,564.5
502.5,563.5
503.5,563.5
502.5,487.5
502.5,486.5
503.5,486.5
504.5,486.5
504.5,485.5
505.5,485.5
505.5,484.5
506.5,484.5
506.5,483.5
503.5,563.5
503.5,562.5
503.5,561.5
504.5,561.5
504.5,560.5
505.5,560.5
505.5,559.5
506.5,559.5
506.5,558.5
507.5,558.5
507.5,557.5
508.5,557.5
508.5,556.5
508.5,555.5
506.5,396.5
507.5,396.5
507.5,397.5
508.5,397.5
508.5,398.5
509.5,398.5
509.5,397.5
510.5,397.5
511.5,397.5
512.5,397.5
512.5,396.5
513.5,396.5
506.5,483.5
507.5,483.5
507.5,484.5
508.5,484.5
508.5,483.5
509.5,483.5
509.5,482.5
510.5,482.5
511.5,482.5
508.5,555.5
509.5,555.5
510.5,555.5
510.5,554.5
511.5,554.5
511.5,553.5
512.5,553.5
512.5,552.5
513.5,552.5
514.5,552.5
514.5,551.5
515.5,551.5
515.5,550.5
516.5,550.5
517.5,550.5
518.5,550.5
518.5,549.5
519.5,549.5
520.5,549.5
521.5,549.5
522.5,549.5
511.5,482.5
512.5,482.5
512.5,481.5
513.5,481.5
514.5,481.5
512.5,591.5
513.5,591.5
513.5,590.5
514.5,590.5
514.5,589.5
514.5,588.5
514.5,587.5
515.5,587.5
515.5,586.5
513.5,396.5
513.5,397.5
514.5,397.5
514.5,396.5
515.5,396.5
516.5,396.5
514.5,481.5
514.5,480.5
515.5,480.5
515.5,479.5
516.5,479.5
516.5,478.5
517.5,478.5
518.5,478.5
519.5,478.5
519.5,477.5
520.5,477.5
520.5,476.5
521.5,476.5
522.5,476.5
522.5,475.5
523.5,475.5
523.5,474.5
524.5,474.5
515.5,586.5
516.5,586.5
517.5,586.5
518.5,586.5
518.5,587.5
519.5,587.5
519.5,586.5
520.5,586.5
520.5,585.5
521.5,585.5
522.5,585.5
522.5,549.5
522.5,548.5
523.5,548.5
524.5,548.5
524.5,547.5
522.5,585.5
522.5,584.5
522.5,583.5
522.5,582.5
523.5,582.5
523.5,581.5
524.5,581.5
524.5,580.5
525.5,580.5
525.5,579.5
525.5,578.5
524.5,474.5
525.5,474.5
526.5,474.5
526.5,473.5
527.5,473.5
527.5,472.5
528.5,472.5
528.5,471.5
529.5,471.5
529.5,470.5
524.5,547.5
524.5,546.5
525.5,546.5
525.5,546.5
525.5,545.5
524.5,545.5
524.5,544.5
525.5,544.5
525.5,543.5
525.5,542.5
525.5,541.5
525.5,540.5
525.5,539.5
525.5,538.5
525.5,537.5
525.5,536.5
524.5,536.5
524.5,535.5
525.5,535.5
525.5,534.5
525.5,533.5
526.5,533.5
526.5,532.5
526.5,531.5
527.5,531.5
527.5,530.5
528.5,530.5
528.5,529.5
528.5,528.5
525.5,578.5
526.5,578.5
527.5,578.5
527.5,394.5
528.5,394.5
529.5,394.5
530.5,394.5
531.5,394.5
527.5,578.5
527.5,577.5
528.5,577.5
528.5,576.5
529.5,576.5
529.5,575.5
529.5,574.5
530.5,574.5
528.5,528.5
529.5,528.5
530.5,528.5
531.5,528.5
529.5,470.5
530.5,470.5
531.5,470.5
532.5,470.5
530.5,574.5
531.5,574.5
532.5,574.5
532.5,573.5
533.5,573.5
533.5,572.5
534.5,572.5
534.5,571.5
535.5,571.5
535.5,570.5
536.5,570.5
536.5,569.5
536.5,568.5
537.5,568.5
537.5,567.5
538.5,567.5
538.5,566.5
539.5,566.5
540.5,566.5
541.5,566.5
531.5,394.5
531.5,393.5
531.5,392.5
532.5,392.5
532.5,391.5
533.5,391.5
534.5,391.5
535.5,391.5
535.5,392.5
536.5,392.5
537.5,392.5
538.5,392.5
539.5,392.5
531.5,528.5
532.5,528.5
532.5,527.5
533.5,527.5
533.5,526.5
534.5,526.5
534.5,525.5
535.5,525.5
535.5,524.5
536.5,524.5
536.5,523.5
537.5,523.5
537.5,522.5
538.5,522.5
538.5,521.5
538.5,520.5
539.5,520.5
539.5,519.5
540.5,519.5
540.5,518.5
532.5,470.5
533.5,470.5
534.5,470.5
534.5,469.5
535.5,469.5
536.5,469.5
537.5,469.5
537.5,468.5
538.5,468.5
539.5,468.5
539.5,467.5
539.5,392.5
540.5,392.5
540.5,393.5
541.5,393.5
542.5,393.5
543.5,393.5
539.5,467.5
540.5,467.5
540.5,467.5
541.5,467.5
542.5,467.5
542.5,466.5
543.5,466.5
544.5,466.5
544.5,465.5
545.5,465.5
545.5,464.5
546.5,464.5
547.5,464.5
540.5,518.5
541.5,518.5
541.5,517.5
542.5,517.5
542.5,516.5
543.5,516.5
543.5,515.5
544.5,515.5
544.5,514.5
545.5,514.5
545.5,513.5
546.5,513.5
541.5,566.5
541.5,565.5
541.5,564.5
541.5,563.5
542.5,563.5
542.5,562.5
543.5,562.5
543.5,561.5
544.5,561.5
544.5,560.5
545.5,560.5
545.5,559.5
546.5,559.5
546.5,558.5
543.5,393.5
544.5,393.5
545.5,393.5
546.5,393.5
546.5,394.5
546.5,394.5
547.5,394.5
547.5,393.5
548.5,393.5
549.5,393.5
546.5,513.5
546.5,512.5
547.5,512.5
547.5,511.5
548.5,511.5
548.5,510.5
548.5,509.5
549.5,509.5
549.5,508.5
549.5,507.5
546.5,558.5
546.5,557.5
547.5,557.5
547.5,556.5
548.5,556.5
548.5,555.5
549.5,555.5
549.5,554.5
549.5,553.5
547.5,464.5
548.5,464.5
549.5,464.5
550.5,464.5
551.5,464.5
552.5,464.5
553.5,464.5
553.5,463.5
554.5,463.5
554.5,462.5
555.5,462.5
556.5,462.5
557.5,462.5
558.5,462.5
559.5,462.5
549.5,393.5
549.5,394.5
550.5,394.5
551.5,394.5
552.5,394.5
552.5,393.5
553.5,393.5
553.5,392.5
554.5,392.5
555.5,392.5
549.5,507.5
550.5,507.5
551.5,507.5
551.5,506.5
552.5,506.5
552.5,505.5
552.5,504.5
553.5,504.5
549.5,553.5
549.5,552.5
550.5,552.5
550.5,551.5
551.5,551.5
551.5,550.5
552.5,550.5
552.5,549.5
552.5,548.5
552.5,547.5
552.5,547.5
553.5,547.5
554.5,547.5
554.5,546.5
554.5,545.5
554.5,544.5
555.5,544.5
555.5,543.5
555.5,542.5
556.5,542.5
556.5,541.5
557.5,541.5
553.5,504.5
554.5,504.5
554.5,503.5
555.5,503.5
555.5,502.5
556.5,502.5
556.5,501.5
557.5,501.5
557.5,500.5
558.5,500.5
555.5,392.5
556.5,392.5
556.5,391.5
557.5,391.5
558.5,391.5
559.5,391.5
559.5,390.5
560.5,390.5
561.5,390.5
557.5,541.5
558.5,541.5
558.5,540.5
558.5,539.5
558.5,538.5
559.5,538.5
559.5,537.5
559.5,536.5
559.5,535.5
560.5,535.5
560.5,534.5
558.5,499.5
558.5,500.5
558.5,499.5
559.5,499.5
559.5,498.5
560.5,498.5
560.5,497.5
560.5,496.5
560.5,495.5
559.5,462.5
560.5,462.5
560.5,461.5
561.5,461.5
560.5,495.5
561.5,495.5
561.5,494.5
562.5,494.5
563.5,494.5
563.5,493.5
563.5,492.5
564.5,492.5
564.5,491.5
565.5,491.5
565.5,490.5
566.5,490.5
567.5,490.5
567.5,489.5
560.5,534.5
561.5,534.5
561.5,533.5
562.5,533.5
563.5,533.5
563.5,532.5
561.5,390.5
562.5,390.5
562.5,389.5
563.5,389.5
564.5,389.5
564.5,388.5
565.5,388.5
561.5,461.5
562.5,461.5
562.5,460.5
563.5,460.5
563.5,459.5
564.5,459.5
565.5,459.5
565.5,458.5
566.5,458.5
567.5,458.5
563.5,532.5
563.5,531.5
564.5,531.5
564.5,530.5
565.5,530.5
565.5,529.5
566.5,529.5
566.5,528.5
566.5,527.5
567.5,527.5
567.5,526.5
568.5,526.5
568.5,525.5
568.5,524.5
569.5,524.5
569.5,523.5
570.5,523.5
570.5,522.5
570.5,521.5
565.5,388.5
566.5,388.5
566.5,387.5
567.5,387.5
568.5,387.5
568.5,386.5
569.5,386.5
570.5,386.5
571.5,386.5
571.5,385.5
572.5,385.5
572.5,384.5
573.5,384.5
574.5,384.5
575.5,384.5
575.5,383.5
576.5,383.5
577.5,383.5
577.5,382.5
578.5,382.5
579.5,382.5
580.5,382.5
567.5,458.5
567.5,457.5
568.5,457.5
568.5,456.5
569.5,456.5
569.5,455.5
570.5,455.5
570.5,454.5
571.5,454.5
571.5,453.5
567.5,489.5
567.5,488.5
568.5,488.5
568.5,487.5
568.5,486.5
568.5,486.5
569.5,486.5
570.5,486.5
570.5,485.5
571.5,485.5
570.5,519.5
570.5,520.5
570.5,521.5
570.5,519.5
571.5,519.5
571.5,518.5
572.5,518.5
573.5,518.5
573.5,517.5
574.5,517.5
574.5,516.5
575.5,516.5
575.5,515.5
575.5,514.5
576.5,514.5
576.5,513.5
571.5,453.5
572.5,453.5
573.5,453.5
571.5,484.5
571.5,483.5
572.5,483.5
572.5,482.5
572.5,481.5
573.5,481.5
573.5,480.5
574.5,480.5
574.5,479.5
574.5,478.5
575.5,478.5
575.5,477.5
576.5,477.5
571.5,484.5
571.5,485.5
573.5,453.5
574.5,453.5
574.5,452.5
575.5,452.5
575.5,451.5
576.5,451.5
576.5,450.5
577.5,450.5
578.5,450.5
578.5,449.5
579.5,449.5
579.5,448.5
580.5,448.5
576.5,477.5
576.5,476.5
576.5,475.5
577.5,475.5
577.5,474.5
578.5,474.5
578.5,473.5
579.5,473.5
579.5,472.5
576.5,513.5
576.5,512.5
577.5,512.5
578.5,512.5
578.5,511.5
579.5,511.5
579.5,510.5
580.5,510.5
581.5,510.5
581.5,509.5
582.5,509.5
578.5,463.5
578.5,464.5
578.5,465.5
578.5,466.5
578.5,467.5
578.5,468.5
578.5,469.5
579.5,469.5
579.5,470.5
578.5,470.5
578.5,471.5
579.5,471.5
579.5,472.5
578.5,463.5
579.5,463.5
579.5,462.5
579.5,462.5
579.5,461.5
580.5,461.5
581.5,461.5
581.5,460.5
582.5,460.5
582.5,459.5
580.5,382.5
580.5,381.5
581.5,381.5
581.5,380.5
581.5,379.5
582.5,379.5
580.5,448.5
581.5,448.5
581.5,447.5
582.5,447.5
582.5,446.5
583.5,446.5
584.5,446.5
584.5,445.5
585.5,445.5
585.5,444.5
586.5,444.5
587.5,444.5
587.5,443.5
588.5,443.5
582.5,379.5
583.5,379.5
583.5,378.5
584.5,378.5
585.5,378.5
585.5,377.5
586.5,377.5
582.5,459.5
583.5,459.5
584.5,459.5
584.5,458.5
585.5,458.5
586.5,458.5
586.5,457.5
587.5,457.5
587.5,456.5
588.5,456.5
589.5,456.5
589.5,455.5
590.5,455.5
590.5,454.5
591.5,454.5
591.5,453.5
592.5,453.5
593.5,453.5
594.5,453.5
582.5,509.5
582.5,508.5
582.5,507.5
583.5,507.5
583.5,506.5
584.5,506.5
584.5,505.5
585.5,505.5
585.5,504.5
586.5,504.5
586.5,503.5
587.5,503.5
587.5,502.5
587.5,501.5
588.5,501.5
588.5,500.5
589.5,500.5
589.5,499.5
590.5,499.5
590.5,498.5
586.5,377.5
586.5,376.5
586.5,375.5
587.5,375.5
587.5,374.5
588.5,374.5
589.5,374.5
590.5,374.5
591.5,374.5
592.5,374.5
592.5,373.5
593.5,373.5
594.5,373.5
588.5,443.5
589.5,443.5
590.5,443.5
591.5,443.5
592.5,443.5
593.5,443.5
593.5,444.5
594.5,444.5
595.5,444.5
596.5,444.5
596.5,445.5
597.5,445.5
597.5,446.5
597.5,447.5
597.5,448.5
590.5,498.5
591.5,498.5
591.5,497.5
592.5,497.5
592.5,496.5
593.5,496.5
593.5,495.5
594.5,495.5
594.5,494.5
595.5,494.5
595.5,493.5
595.5,492.5
596.5,492.5
594.5,373.5
594.5,374.5
595.5,374.5
596.5,374.5
597.5,374.5
597.5,373.5
598.5,373.5
598.5,372.5
599.5,372.5
599.5,371.5
600.5,371.5
601.5,371.5
601.5,370.5
602.5,370.5
594.5,453.5
594.5,452.5
594.5,451.5
595.5,451.5
595.5,450.5
596.5,450.5
597.5,450.5
596.5,492.5
597.5,492.5
597.5,491.5
598.5,491.5
597.5,448.5
597.5,449.5
597.5,450.5
598.5,491.5
598.5,490.5
599.5,490.5
599.5,489.5
600.5,489.5
600.5,488.5
601.5,488.5
601.5,488.5
602.5,488.5
602.5,370.5
602.5,369.5
603.5,369.5
603.5,368.5
604.5,368.5
604.5,367.5
604.5,366.5
605.5,366.5
605.5,365.5
602.5,488.5
602.5,487.5
602.5,486.5
603.5,486.5
604.5,486.5
604.5,485.5
605.5,485.5
605.5,484.5
606.5,484.5
606.5,483.5
607.5,483.5
607.5,482.5
608.5,482.5
609.5,482.5
605.5,365.5
606.5,365.5
607.5,365.5
607.5,365.5
608.5,365.5
608.5,364.5
609.5,364.5
610.5,364.5
610.5,363.5
611.5,363.5
612.5,363.5
613.5,363.5
614.5,363.5
615.5,363.5
609.5,482.5
609.5,481.5
610.5,481.5
610.5,480.5
611.5,480.5
611.5,479.5
612.5,479.5
612.5,478.5
613.5,478.5
613.5,478.5
614.5,478.5
614.5,477.5
615.5,477.5
615.5,476.5
616.5,476.5
616.5,475.5
617.5,475.5
615.5,363.5
616.5,363.5
617.5,363.5
618.5,363.5
619.5,363.5
619.5,362.5
620.5,362.5
621.5,362.5
622.5,362.5
622.5,361.5
623.5,361.5
623.5,360.5
624.5,360.5
624.5,359.5
625.5,359.5
625.5,358.5
617.5,475.5
618.5,475.5
618.5,474.5
619.5,474.5
620.5,474.5
620.5,473.5
621.5,473.5
621.5,472.5
622.5,472.5
621.5,598.5
621.5,597.5
621.5,596.5
620.5,596.5
620.5,595.5
621.5,595.5
621.5,594.5
621.5,593.5
622.5,593.5
622.5,592.5
623.5,592.5
623.5,591.5
624.5,591.5
624.5,590.5
624.5,589.5
624.5,588.5
