x,y
296.5,590.5
296.5,589.5
294.5,458.5
295.5,458.5
296.5,458.5
297.5,458.5
298.5,458.5
299.5,458.5
300.5,458.5
300.5,459.5
301.5,459.5
302.5,459.5
295.5,488.5
296.5,488.5
297.5,488.5
298.5,488.5
299.5,488.5
300.5,488.5
300.5,487.5
296.5,568.5
296.5,569.5
297.5,569.5
297.5,570.5
298.5,570.5
299.5,570.5
296.5,589.5
296.5,588.5
296.5,587.5
296.5,586.5
296.5,585.5
296.5,584.5
297.5,584.5
297.5,583.5
297.5,583.5
298.5,583.5
298.5,582.5
299.5,582.5
299.5,581.5
298.5,547.5
299.5,547.5
299.5,548.5
300.5,548.5
300.5,549.5
301.5,549.5
302.5,549.5
302.5,550.5
303.5,550.5
304.5,550.5
305.5,550.5
299.5,570.5
300.5,570.5
300.5,569.5
301.5,569.5
302.5,569.5
299.5,581.5
300.5,581.5
300.5,582.5
301.5,582.5
301.5,581.5
302.5,581.5
302.5,580.5
303.5,580.5
304.5,580.5
304.5,579.5
305.5,579.5
306.5,579.5
307.5,579.5
308.5,579.5
309.5,579.5
310.5,579.5
300.5,487.5
301.5,487.5
301.5,488.5
302.5,488.5
303.5,488.5
304.5,488.5
305.5,488.5
306.5,488.5
306.5,489.5
302.5,459.5
303.5,459.5
304.5,459.5
304.5,460.5
305.5,460.5
302.5,569.5
303.5,569.5
304.5,569.5
305.5,569.5
305.5,570.5
305.5,460.5
306.5,460.5
306.5,461.5
307.5,461.5
308.5,461.5
308.5,462.5
309.5,462.5
310.5,462.5
311.5,462.5
311.5,463.5
312.5,463.5
312.5,464.5
313.5,464.5
314.5,464.5
315.5,464.5
315.5,465.5
316.5,465.5
317.5,465.5
317.5,466.5
318.5,466.5
318.5,467.5
319.5,467.5
319.5,468.5
320.5,468.5
321.5,468.5
321.5,469.5
322.5,469.5
322.5,470.5
323.5,470.5
324.5,470.5
325.5,470.5
326.5,470.5
327.5,470.5
327.5,471.5
328.5,471.5
329.5,471.5
329.5,472.5
330.5,472.5
305.5,550.5
306.5,550.5
307.5,550.5
308.5,550.5
308.5,551.5
309.5,551.5
310.5,551.5
311.5,551.5
312.5,551.5
312.5,550.5
313.5,550.5
314.5,550.5
315.5,550.5
316.5,550.5
305.5,570.5
305.5,571.5
306.5,571.5
306.5,572.5
306.5,573.5
305.5,573.5
305.5,574.5
305.5,575.5
306.5,575.5
306.5,576.5
306.5,577.5
307.5,577.5
308.5,577.5
309.5,577.5
310.5,577.5
310.5,578.5
311.5,578.5
311.5,579.5
306.5,489.5
307.5,489.5
307.5,488.5
308.5,488.5
308.5,489.5
309.5,489.5
309.5,489.5
309.5,488.5
310.5,488.5
310.5,489.5
311.5,489.5
311.5,488.5
312.5,488.5
311.5,579.5
312.5,579.5
312.5,578.5
313.5,578.5
314.5,578.5
312.5,488.5
312.5,489.5
312.5,489.5
313.5,489.5
313.5,488.5
314.5,488.5
315.5,488.5
316.5,488.5
317.5,488.5
317.5,489.5
318.5,489.5
319.5,489.5
320.5,489.5
321.5,489.5
322.5,489.5
323.5,489.5
323.5,490.5
324.5,490.5
325.5,490.5
314.5,578.5
315.5,578.5
316.5,578.5
317.5,578.5
318.5,578.5
319.5,578.5
320.5,578.5
320.5,577.5
321.5,577.5
322.5,577.5
315.5,542.5
315.5,541.5
316.5,541.5
316.5,541.5
317.5,541.5
318.5,541.5
318.5,542.5
319.5,542.5
319.5,543.5
320.5,543.5
320.5,544.5
321.5,544.5
316.5,550.5
316.5,551.5
316.5,552.5
317.5,552.5
317.5,553.5
316.5,553.5
316.5,554.5
316.5,555.5
316.5,556.5
316.5,557.5
317.5,557.5
317.5,558.5
317.5,559.5
317.5,559.5
318.5,559.5
318.5,560.5
319.5,560.5
320.5,560.5
320.5,561.5
321.5,561.5
322.5,561.5
322.5,562.5
322.5,563.5
321.5,544.5
322.5,544.5
322.5,545.5
322.5,545.5
323.5,545.5
324.5,545.5
325.5,545.5
325.5,546.5
326.5,546.5
327.5,546.5
322.5,563.5
323.5,563.5
324.5,563.5
325.5,563.5
326.5,563.5
327.5,563.5
327.5,564.5
322.5,577.5
323.5,577.5
323.5,591.5
324.5,591.5
325.5,591.5
326.5,591.5
327.5,591.5
327.5,592.5
328.5,592.5
329.5,592.5
329.5,593.5
330.5,593.5
330.5,592.5
331.5,592.5
332.5,592.5
333.5,592.5
325.5,490.5
326.5,490.5
327.5,490.5
328.5,490.5
328.5,491.5
329.5,491.5
330.5,491.5
327.5,546.5
328.5,546.5
328.5,547.5
329.5,547.5
330.5,547.5
327.5,564.5
328.5,564.5
329.5,564.5
330.5,564.5
331.5,564.5
331.5,563.5
332.5,563.5
332.5,562.5
333.5,562.5
334.5,562.5
334.5,561.5
335.5,561.5
336.5,561.5
330.5,472.5
330.5,473.5
330.5,474.5
330.5,475.5
330.5,476.5
330.5,477.5
330.5,478.5
330.5,479.5
330.5,480.5
331.5,480.5
331.5,481.5
332.5,481.5
332.5,482.5
333.5,482.5
333.5,483.5
334.5,483.5
334.5,482.5
335.5,482.5
336.5,482.5
336.5,483.5
330.5,491.5
330.5,492.5
331.5,492.5
332.5,492.5
333.5,492.5
333.5,493.5
334.5,493.5
335.5,493.5
330.5,547.5
331.5,547.5
331.5,548.5
332.5,548.5
333.5,548.5
334.5,548.5
335.5,548.5
335.5,549.5
336.5,549.5
336.5,550.5
333.5,592.5
334.5,592.5
334.5,591.5
335.5,591.5
336.5,591.5
335.5,493.5
335.5,494.5
336.5,494.5
337.5,494.5
337.5,495.5
338.5,495.5
336.5,483.5
336.5,484.5
336.5,485.5
336.5,486.5
337.5,486.5
337.5,487.5
336.5,487.5
336.5,487.5
336.5,488.5
336.5,489.5
336.5,489.5
337.5,489.5
338.5,489.5
338.5,490.5
339.5,490.5
340.5,490.5
341.5,490.5
341.5,491.5
342.5,491.5
343.5,491.5
343.5,492.5
336.5,550.5
337.5,550.5
338.5,550.5
338.5,551.5
339.5,551.5
339.5,552.5
340.5,552.5
340.5,553.5
341.5,553.5
342.5,553.5
343.5,553.5
344.5,553.5
344.5,554.5
345.5,554.5
346.5,554.5
347.5,554.5
336.5,591.5
337.5,591.5
337.5,592.5
338.5,592.5
339.5,592.5
340.5,592.5
338.5,495.5
339.5,495.5
340.5,495.5
341.5,495.5
341.5,496.5
342.5,496.5
340.5,592.5
341.5,592.5
341.5,593.5
342.5,593.5
343.5,593.5
344.5,593.5
345.5,593.5
346.5,593.5
346.5,594.5
342.5,496.5
343.5,496.5
343.5,497.5
344.5,497.5
345.5,497.5
345.5,498.5
346.5,498.5
346.5,499.5
347.5,499.5
347.5,500.5
348.5,500.5
343.5,492.5
344.5,492.5
345.5,492.5
345.5,493.5
346.5,493.5
347.5,493.5
346.5,594.5
347.5,594.5
348.5,594.5
348.5,593.5
349.5,593.5
349.5,594.5
350.5,594.5
351.5,594.5
351.5,593.5
352.5,593.5
347.5,493.5
348.5,493.5
348.5,494.5
349.5,494.5
349.5,495.5
350.5,495.5
350.5,496.5
347.5,554.5
348.5,554.5
349.5,554.5
348.5,500.5
348.5,499.5
349.5,499.5
349.5,499.5
349.5,500.5
350.5,500.5
350.5,501.5
351.5,501.5
352.5,501.5
352.5,502.5
353.5,502.5
354.5,502.5
349.5,554.5
349.5,555.5
350.5,555.5
351.5,555.5
352.5,555.5
352.5,556.5
353.5,556.5
353.5,557.5
354.5,557.5
354.5,558.5
355.5,558.5
355.5,559.5
355.5,560.5
355.5,561.5
355.5,562.5
350.5,496.5
351.5,496.5
352.5,496.5
353.5,496.5
353.5,497.5
354.5,497.5
355.5,497.5
352.5,593.5
352.5,594.5
353.5,594.5
354.5,594.5
355.5,594.5
356.5,594.5
357.5,594.5
354.5,502.5
355.5,502.5
355.5,503.5
356.5,503.5
357.5,503.5
357.5,504.5
358.5,504.5
359.5,504.5
355.5,497.5
356.5,497.5
357.5,497.5
358.5,497.5
358.5,498.5
359.5,498.5
359.5,499.5
360.5,499.5
357.5,594.5
357.5,595.5
358.5,595.5
358.5,596.5
358.5,597.5
358.5,598.5
359.5,598.5
360.5,598.5
360.5,599.5
361.5,599.5
362.5,599.5
363.5,599.5
364.5,599.5
365.5,599.5
366.5,599.5
367.5,599.5
368.5,599.5
369.5,599.5
370.5,599.5
370.5,598.5
359.5,504.5
359.5,505.5
360.5,505.5
361.5,505.5
361.5,506.5
362.5,506.5
362.5,507.5
363.5,507.5
363.5,508.5
364.5,508.5
360.5,499.5
361.5,499.5
362.5,499.5
363.5,499.5
364.5,499.5
364.5,500.5
365.5,500.5
362.5,572.5
363.5,572.5
363.5,573.5
363.5,573.5
363.5,574.5
364.5,574.5
364.5,508.5
364.5,507.5
365.5,507.5
365.5,508.5
366.5,508.5
364.5,574.5
365.5,574.5
365.5,575.5
366.5,575.5
367.5,575.5
367.5,576.5
368.5,576.5
365.5,500.5
366.5,500.5
366.5,501.5
367.5,501.5
366.5,508.5
366.5,509.5
366.5,509.5
367.5,509.5
368.5,509.5
369.5,509.5
370.5,509.5
371.5,509.5
371.5,510.5
372.5,510.5
373.5,510.5
373.5,511.5
374.5,511.5
375.5,511.5
375.5,512.5
376.5,512.5
377.5,512.5
378.5,512.5
378.5,513.5
379.5,513.5
366.5,565.5
367.5,565.5
367.5,564.5
368.5,564.5
369.5,564.5
370.5,564.5
371.5,564.5
372.5,564.5
373.5,564.5
373.5,563.5
374.5,563.5
375.5,563.5
376.5,563.5
377.5,563.5
367.5,501.5
368.5,501.5
368.5,502.5
369.5,502.5
369.5,503.5
370.5,503.5
371.5,503.5
368.5,576.5
368.5,577.5
368.5,578.5
369.5,578.5
369.5,579.5
369.5,580.5
368.5,580.5
368.5,581.5
369.5,581.5
369.5,582.5
370.5,582.5
370.5,583.5
370.5,583.5
370.5,584.5
371.5,584.5
371.5,503.5
372.5,503.5
372.5,504.5
373.5,504.5
374.5,504.5
371.5,584.5
372.5,584.5
373.5,584.5
374.5,584.5
374.5,585.5
375.5,585.5
376.5,585.5
374.5,504.5
375.5,504.5
375.5,505.5
376.5,505.5
377.5,505.5
377.5,506.5
378.5,506.5
379.5,506.5
379.5,507.5
380.5,507.5
376.5,585.5
376.5,586.5
377.5,586.5
378.5,586.5
379.5,586.5
380.5,586.5
381.5,586.5
381.5,587.5
382.5,587.5
377.5,563.5
377.5,564.5
378.5,564.5
378.5,564.5
379.5,564.5
379.5,565.5
380.5,565.5
380.5,566.5
381.5,566.5
382.5,566.5
379.5,513.5
380.5,513.5
380.5,514.5
381.5,514.5
382.5,514.5
382.5,515.5
383.5,515.5
384.5,515.5
380.5,507.5
381.5,507.5
382.5,507.5
382.5,508.5
383.5,508.5
384.5,508.5
384.5,509.5
385.5,509.5
382.5,566.5
383.5,566.5
383.5,567.5
384.5,567.5
384.5,568.5
385.5,568.5
385.5,569.5
386.5,569.5
386.5,570.5
387.5,570.5
388.5,570.5
388.5,571.5
389.5,571.5
389.5,572.5
390.5,572.5
390.5,573.5
391.5,573.5
382.5,587.5
382.5,586.5
383.5,586.5
384.5,586.5
385.5,586.5
386.5,586.5
387.5,586.5
388.5,586.5
389.5,586.5
390.5,586.5
390.5,587.5
391.5,587.5
384.5,515.5
385.5,515.5
385.5,516.5
386.5,516.5
387.5,516.5
385.5,509.5
386.5,509.5
386.5,510.5
387.5,510.5
388.5,510.5
389.5,510.5
389.5,511.5
390.5,511.5
391.5,511.5
391.5,512.5
392.5,512.5
387.5,516.5
388.5,516.5
388.5,517.5
389.5,517.5
390.5,517.5
390.5,518.5
391.5,518.5
392.5,518.5
392.5,519.5
391.5,573.5
392.5,573.5
392.5,574.5
393.5,574.5
394.5,574.5
391.5,587.5
391.5,586.5
392.5,586.5
393.5,586.5
394.5,586.5
394.5,585.5
395.5,585.5
392.5,512.5
393.5,512.5
393.5,513.5
394.5,513.5
392.5,519.5
392.5,520.5
393.5,520.5
394.5,520.5
394.5,521.5
395.5,521.5
395.5,522.5
396.5,522.5
396.5,523.5
397.5,523.5
397.5,524.5
394.5,513.5
394.5,512.5
395.5,512.5
395.5,513.5
396.5,513.5
397.5,513.5
397.5,514.5
398.5,514.5
399.5,514.5
400.5,514.5
401.5,514.5
394.5,574.5
394.5,575.5
394.5,576.5
394.5,577.5
393.5,577.5
393.5,578.5
394.5,578.5
394.5,579.5
394.5,580.5
394.5,581.5
394.5,582.5
395.5,582.5
395.5,583.5
395.5,584.5
395.5,585.5
397.5,524.5
398.5,524.5
399.5,524.5
399.5,525.5
400.5,525.5
401.5,525.5
402.5,525.5
403.5,525.5
401.5,514.5
401.5,515.5
402.5,515.5
402.5,516.5
403.5,516.5
404.5,516.5
403.5,525.5
404.5,525.5
404.5,526.5
405.5,526.5
406.5,526.5
406.5,527.5
407.5,527.5
408.5,527.5
408.5,528.5
409.5,528.5
410.5,528.5
410.5,529.5
411.5,529.5
404.5,516.5
405.5,516.5
405.5,517.5
406.5,517.5
407.5,517.5
408.5,517.5
409.5,517.5
409.5,518.5
410.5,518.5
411.5,518.5
412.5,518.5
411.5,529.5
411.5,530.5
411.5,530.5
412.5,530.5
412.5,531.5
413.5,531.5
412.5,518.5
413.5,518.5
414.5,518.5
413.5,531.5
414.5,531.5
414.5,532.5
415.5,532.5
414.5,518.5
414.5,519.5
414.5,519.5
415.5,519.5
416.5,519.5
415.5,532.5
416.5,532.5
417.5,532.5
417.5,533.5
418.5,533.5
418.5,534.5
419.5,534.5
419.5,535.5
420.5,535.5
421.5,535.5
421.5,536.5
422.5,536.5
422.5,537.5
423.5,537.5
416.5,519.5
417.5,519.5
418.5,519.5
418.5,520.5
419.5,520.5
420.5,520.5
421.5,520.5
421.5,521.5
422.5,521.5
423.5,521.5
423.5,522.5
424.5,522.5
424.5,523.5
425.5,523.5
425.5,523.5
426.5,523.5
427.5,523.5
428.5,523.5
428.5,524.5
429.5,524.5
430.5,524.5
431.5,524.5
432.5,524.5
433.5,524.5
437.5,552.5
437.5,553.5
438.5,553.5
439.5,553.5
440.5,553.5
441.5,553.5
442.5,553.5
443.5,553.5
444.5,553.5
445.5,553.5
446.5,553.5
447.5,553.5
448.5,553.5
448.5,554.5
449.5,554.5
450.5,554.5
437.5,552.5
438.5,552.5
438.5,551.5
438.5,550.5
438.5,549.5
438.5,548.5
450.5,554.5
451.5,554.5
452.5,554.5
452.5,555.5
453.5,555.5
450.5,581.5
451.5,581.5
452.5,581.5
453.5,581.5
453.5,580.5
454.5,580.5
455.5,580.5
456.5,580.5
457.5,580.5
453.5,555.5
454.5,555.5
455.5,555.5
456.5,555.5
456.5,556.5
457.5,556.5
457.5,557.5
458.5,557.5
458.5,558.5
458.5,559.5
459.5,559.5
459.5,560.5
460.5,560.5
461.5,560.5
461.5,561.5
453.5,568.5
454.5,568.5
455.5,568.5
455.5,568.5
455.5,569.5
456.5,569.5
456.5,570.5
457.5,570.5
457.5,571.5
458.5,571.5
458.5,572.5
459.5,572.5
460.5,572.5
461.5,572.5
461.5,573.5
462.5,573.5
457.5,580.5
457.5,581.5
457.5,582.5
458.5,582.5
458.5,583.5
458.5,584.5
459.5,584.5
460.5,584.5
460.5,585.5
461.5,585.5
462.5,585.5
462.5,586.5
462.5,587.5
463.5,587.5
463.5,588.5
462.5,588.5
462.5,589.5
463.5,589.5
463.5,590.5
464.5,590.5
457.5,580.5
458.5,580.5
458.5,580.5
459.5,580.5
459.5,579.5
460.5,579.5
461.5,579.5
461.5,378.5
462.5,378.5
463.5,378.5
464.5,378.5
465.5,378.5
466.5,378.5
467.5,378.5
468.5,378.5
468.5,379.5
469.5,379.5
461.5,561.5
462.5,561.5
463.5,561.5
464.5,561.5
464.5,562.5
465.5,562.5
465.5,563.5
466.5,563.5
467.5,563.5
468.5,563.5
468.5,564.5
469.5,564.5
461.5,579.5
461.5,578.5
462.5,578.5
462.5,577.5
462.5,576.5
463.5,576.5
463.5,575.5
462.5,575.5
462.5,574.5
462.5,573.5
462.5,573.5
463.5,573.5
464.5,573.5
465.5,573.5
466.5,573.5
464.5,590.5
465.5,590.5
466.5,590.5
466.5,591.5
467.5,591.5
467.5,592.5
468.5,592.5
469.5,592.5
469.5,379.5
470.5,379.5
471.5,379.5
472.5,379.5
473.5,379.5
474.5,379.5
475.5,379.5
469.5,564.5
469.5,563.5
470.5,563.5
471.5,563.5
472.5,563.5
472.5,564.5
473.5,564.5
469.5,592.5
470.5,592.5
470.5,593.5
471.5,593.5
471.5,594.5
472.5,594.5
472.5,594.5
472.5,595.5
472.5,596.5
473.5,596.5
473.5,597.5
473.5,598.5
473.5,564.5
474.5,564.5
475.5,564.5
475.5,565.5
476.5,565.5
477.5,565.5
478.5,565.5
479.5,565.5
480.5,565.5
481.5,565.5
482.5,565.5
482.5,566.5
483.5,566.5
484.5,566.5
475.5,379.5
476.5,379.5
477.5,379.5
478.5,379.5
478.5,380.5
478.5,380.5
479.5,380.5
479.5,379.5
480.5,379.5
480.5,380.5
481.5,380.5
482.5,380.5
483.5,380.5
484.5,380.5
485.5,380.5
486.5,380.5
486.5,379.5
487.5,379.5
482.5,576.5
482.5,575.5
482.5,574.5
482.5,573.5
483.5,573.5
483.5,572.5
484.5,572.5
484.5,571.5
484.5,570.5
484.5,569.5
484.5,568.5
484.5,567.5
484.5,566.5
482.5,576.5
482.5,577.5
483.5,577.5
483.5,578.5
482.5,578.5
482.5,579.5
483.5,579.5
483.5,580.5
483.5,581.5
484.5,581.5
484.5,582.5
484.5,582.5
485.5,582.5
486.5,582.5
487.5,582.5
488.5,582.5
488.5,583.5
489.5,583.5
487.5,379.5
487.5,380.5
488.5,380.5
489.5,380.5
490.5,380.5
491.5,380.5
492.5,380.5
493.5,380.5
494.5,380.5
495.5,380.5
496.5,380.5
497.5,380.5
498.5,380.5
499.5,380.5
499.5,381.5
500.5,381.5
489.5,583.5
490.5,583.5
490.5,584.5
491.5,584.5
492.5,584.5
493.5,584.5
494.5,584.5
494.5,585.5
494.5,585.5
494.5,586.5
495.5,586.5
495.5,587.5
496.5,587.5
496.5,588.5
497.5,588.5
497.5,589.5
498.5,589.5
499.5,589.5
499.5,590.5
500.5,590.5
500.5,591.5
501.5,591.5
501.5,592.5
501.5,593.5
502.5,593.5
502.5,594.5
503.5,594.5
500.5,381.5
500.5,380.5
501.5,380.5
502.5,380.5
503.5,380.5
504.5,380.5
505.5,380.5
505.5,381.5
503.5,594.5
503.5,595.5
502.5,595.5
502.5,596.5
503.5,596.5
503.5,597.5
502.5,597.5
502.5,598.5
503.5,598.5
503.5,599.5
504.5,599.5
505.5,599.5
506.5,599.5
506.5,598.5
507.5,598.5
508.5,598.5
508.5,599.5
509.5,599.5
509.5,598.5
510.5,598.5
511.5,598.5
511.5,599.5
512.5,599.5
505.5,381.5
506.5,381.5
506.5,380.5
507.5,380.5
507.5,380.5
507.5,381.5
508.5,381.5
509.5,381.5
509.5,382.5
510.5,382.5
510.5,383.5
511.5,383.5
512.5,383.5
513.5,383.5
514.5,383.5
515.5,383.5
516.5,383.5
516.5,384.5
517.5,384.5
521.5,383.5
521.5,384.5
522.5,384.5
523.5,384.5
524.5,384.5
525.5,384.5
526.5,384.5
527.5,384.5
527.5,385.5
528.5,385.5
528.5,385.5
528.5,384.5
529.5,384.5
530.5,384.5
530.5,385.5
531.5,385.5
532.5,385.5
533.5,385.5
534.5,385.5
535.5,385.5
535.5,385.5
536.5,385.5
537.5,385.5
538.5,385.5
539.5,385.5
540.5,385.5
541.5,385.5
541.5,386.5
542.5,386.5
542.5,386.5
543.5,386.5
544.5,386.5
544.5,385.5
545.5,385.5
545.5,385.5
545.5,386.5
546.5,386.5
547.5,386.5
548.5,386.5
549.5,386.5
549.5,386.5
550.5,386.5
551.5,386.5
552.5,386.5
552.5,387.5
553.5,387.5
554.5,387.5
554.5,386.5
554.5,386.5
555.5,386.5
555.5,387.5
556.5,387.5
557.5,387.5
