x,y
534.5,562.5
535.5,562.5
535.5,562.5
535.5,561.5
536.5,561.5
536.5,561.5
536.5,562.5
537.5,562.5
538.5,562.5
539.5,562.5
540.5,562.5
541.5,562.5
542.5,562.5
542.5,563.5
542.5,563.5
543.5,563.5
543.5,562.5
544.5,562.5
545.5,562.5
546.5,562.5
547.5,562.5
548.5,562.5
548.5,563.5
549.5,563.5
549.5,563.5
549.5,562.5
550.5,562.5
550.5,563.5
551.5,563.5
552.5,563.5
553.5,563.5
554.5,563.5
555.5,563.5
556.5,563.5
556.5,563.5
557.5,563.5
558.5,563.5
559.5,563.5
559.5,562.5
560.5,562.5
560.5,562.5
560.5,563.5
561.5,563.5
562.5,563.5
563.5,563.5
564.5,563.5
565.5,563.5
566.5,563.5
567.5,563.5
567.5,564.5
567.5,564.5
568.5,564.5
568.5,563.5
569.5,563.5
570.5,563.5
571.5,563.5
572.5,563.5
573.5,563.5
574.5,563.5
575.5,563.5
576.5,563.5
576.5,563.5
576.5,564.5
577.5,564.5
577.5,564.5
578.5,564.5
579.5,564.5
580.5,564.5
581.5,564.5
582.5,564.5
583.5,564.5
584.5,564.5
584.5,564.5
585.5,564.5
586.5,564.5
586.5,563.5
586.5,563.5
587.5,563.5
587.5,564.5
588.5,564.5
589.5,564.5
590.5,564.5
590.5,564.5
591.5,564.5
592.5,564.5
592.5,564.5
593.5,564.5
594.5,564.5
595.5,564.5
596.5,564.5
597.5,564.5
597.5,565.5
598.5,565.5
598.5,565.5
598.5,564.5
599.5,564.5
600.5,564.5
601.5,564.5
602.5,564.5
603.5,564.5
603.5,565.5
604.5,565.5
598.5,565.5
598.5,566.5
598.5,567.5
598.5,568.5
598.5,569.5
598.5,570.5
598.5,571.5
597.5,571.5
597.5,572.5
598.5,572.5
598.5,573.5
597.5,573.5
597.5,574.5
598.5,574.5
598.5,575.5
599.5,575.5
599.5,576.5
600.5,576.5
600.5,575.5
601.5,575.5
602.5,575.5
603.5,575.5
603.5,574.5
604.5,574.5
604.5,573.5
603.5,573.5
603.5,572.5
603.5,571.5
604.5,571.5
604.5,570.5
603.5,570.5
603.5,569.5
603.5,568.5
603.5,567.5
603.5,566.5
604.5,566.5
604.5,565.5
604.5,565.5
604.5,564.5
605.5,564.5
606.5,564.5
606.5,565.5
606.5,565.5
607.5,565.5
607.5,564.5
608.5,564.5
609.5,564.5
610.5,564.5
611.5,564.5
612.5,564.5
613.5,564.5
614.5,564.5
615.5,564.5
616.5,564.5
616.5,565.5
616.5,565.5
617.5,565.5
618.5,565.5
618.5,564.5
619.5,564.5
620.5,564.5
620.5,565.5
621.5,565.5
622.5,565.5
622.5,564.5
623.5,564.5
623.5,565.5
624.5,565.5
624.5,564.5
624.5,564.5
625.5,564.5
626.5,564.5
627.5,564.5
628.5,564.5
629.5,564.5
630.5,564.5
631.5,564.5
632.5,564.5
632.5,564.5
632.5,565.5
633.5,565.5
633.5,565.5
634.5,565.5
635.5,565.5
636.5,565.5
637.5,565.5
637.5,564.5
638.5,564.5
638.5,564.5
638.5,565.5
639.5,565.5
640.5,565.5
640.5,565.5
641.5,565.5
642.5,565.5
642.5,564.5
643.5,564.5
643.5,564.5
643.5,565.5
644.5,565.5
645.5,565.5
646.5,565.5
647.5,565.5
648.5,565.5
649.5,565.5
650.5,565.5
651.5,565.5
651.5,565.5
652.5,565.5
653.5,565.5
654.5,565.5
655.5,565.5
656.5,565.5
656.5,565.5
657.5,565.5
658.5,565.5
659.5,565.5
660.5,565.5
661.5,565.5
662.5,565.5
663.5,565.5
663.5,564.5
664.5,564.5
664.5,564.5
664.5,565.5
665.5,565.5
666.5,565.5
667.5,565.5
668.5,565.5
669.5,565.5
670.5,565.5
671.5,565.5
672.5,565.5
673.5,565.5
674.5,565.5
674.5,564.5
675.5,564.5
675.5,564.5
675.5,565.5
676.5,565.5
677.5,565.5
678.5,565.5
679.5,565.5
680.5,565.5
681.5,565.5
682.5,565.5
682.5,565.5
683.5,565.5
684.5,565.5
685.5,565.5
686.5,565.5
687.5,565.5
688.5,565.5
688.5,565.5
689.5,565.5
690.5,565.5
690.5,564.5
691.5,564.5
691.5,564.5
691.5,565.5
692.5,565.5
693.5,565.5
694.5,565.5
695.5,565.5
696.5,565.5
697.5,565.5
698.5,565.5
699.5,565.5
700.5,565.5
701.5,565.5
702.5,565.5
702.5,565.5
703.5,565.5
704.5,565.5
705.5,565.5
706.5,565.5
707.5,565.5
707.5,565.5
708.5,565.5
709.5,565.5
710.5,565.5
711.5,565.5
711.5,564.5
712.5,564.5
712.5,565.5
713.5,565.5
714.5,565.5
715.5,565.5
716.5,565.5
717.5,565.5
718.5,565.5
718.5,565.5
719.5,565.5
720.5,565.5
720.5,564.5
721.5,564.5
722.5,564.5
722.5,564.5
723.5,564.5
724.5,564.5
725.5,564.5
726.5,564.5
727.5,564.5
727.5,565.5
728.5,565.5
728.5,565.5
728.5,564.5
729.5,564.5
730.5,564.5
731.5,564.5
732.5,564.5
732.5,564.5
733.5,564.5
734.5,564.5
735.5,564.5
735.5,565.5
736.5,565.5
736.5,565.5
736.5,564.5
737.5,564.5
738.5,564.5
739.5,564.5
740.5,564.5
741.5,564.5
742.5,564.5
743.5,564.5
743.5,564.5
744.5,564.5
745.5,564.5
746.5,564.5
747.5,564.5
748.5,564.5
749.5,564.5
750.5,564.5
751.5,564.5
752.5,564.5
753.5,564.5
754.5,564.5
755.5,564.5
756.5,564.5
754.5,504.5
755.5,504.5
755.5,505.5
756.5,505.5
757.5,505.5
758.5,505.5
759.5,505.5
760.5,505.5
761.5,505.5
756.5,564.5
757.5,564.5
757.5,563.5
758.5,563.5
758.5,563.5
758.5,564.5
758.5,564.5
759.5,564.5
760.5,564.5
760.5,563.5
761.5,563.5
762.5,563.5
763.5,563.5
764.5,563.5
765.5,563.5
766.5,563.5
767.5,563.5
768.5,563.5
769.5,563.5
770.5,563.5
771.5,563.5
772.5,563.5
773.5,563.5
774.5,563.5
775.5,563.5
761.5,505.5
761.5,506.5
762.5,506.5
763.5,506.5
763.5,507.5
764.5,507.5
764.5,507.5
765.5,507.5
766.5,507.5
766.5,508.5
767.5,508.5
767.5,508.5
768.5,508.5
769.5,508.5
769.5,509.5
770.5,509.5
771.5,509.5
772.5,509.5
772.5,510.5
773.5,510.5
773.5,510.5
774.5,510.5
775.5,510.5
775.5,511.5
776.5,511.5
775.5,563.5
775.5,562.5
776.5,562.5
776.5,511.5
777.5,511.5
778.5,511.5
778.5,512.5
779.5,512.5
780.5,512.5
781.5,512.5
781.5,513.5
782.5,513.5
782.5,514.5
783.5,514.5
784.5,514.5
784.5,515.5
785.5,515.5
786.5,515.5
786.5,516.5
787.5,516.5
788.5,516.5
789.5,516.5
790.5,516.5
790.5,517.5
791.5,517.5
776.5,562.5
777.5,562.5
778.5,562.5
779.5,562.5
780.5,562.5
781.5,562.5
782.5,562.5
783.5,562.5
784.5,562.5
785.5,562.5
785.5,562.5
785.5,561.5
786.5,561.5
787.5,561.5
788.5,561.5
789.5,561.5
790.5,561.5
790.5,560.5
791.5,560.5
791.5,517.5
792.5,517.5
791.5,560.5
791.5,561.5
792.5,561.5
793.5,561.5
794.5,561.5
795.5,561.5
796.5,561.5
796.5,560.5
797.5,560.5
798.5,560.5
798.5,561.5
799.5,561.5
800.5,561.5
792.5,517.5
792.5,518.5
793.5,518.5
793.5,519.5
794.5,519.5
795.5,519.5
795.5,520.5
796.5,520.5
796.5,521.5
797.5,521.5
798.5,521.5
799.5,521.5
799.5,522.5
