x,y
242.5,261.5
243.5,261.5
243.5,262.5
243.5,262.5
244.5,262.5
244.5,261.5
245.5,261.5
246.5,261.5
247.5,261.5
248.5,261.5
249.5,261.5
250.5,261.5
251.5,261.5
252.5,261.5
252.5,260.5
253.5,260.5
254.5,260.5
254.5,260.5
255.5,260.5
256.5,260.5
257.5,260.5
257.5,260.5
258.5,260.5
259.5,260.5
259.5,259.5
260.5,259.5
261.5,259.5
262.5,259.5
263.5,259.5
263.5,260.5
264.5,260.5
264.5,260.5
264.5,259.5
265.5,259.5
266.5,259.5
266.5,258.5
267.5,258.5
267.5,258.5
267.5,259.5
268.5,259.5
268.5,258.5
269.5,258.5
270.5,258.5
271.5,258.5
272.5,258.5
272.5,258.5
273.5,258.5
273.5,257.5
273.5,257.5
274.5,257.5
275.5,257.5
276.5,257.5
277.5,257.5
278.5,257.5
278.5,257.5
279.5,257.5
280.5,257.5
280.5,256.5
281.5,256.5
282.5,256.5
283.5,256.5
284.5,256.5
285.5,256.5
286.5,256.5
287.5,256.5
287.5,256.5
288.5,256.5
289.5,256.5
290.5,256.5
291.5,256.5
291.5,255.5
292.5,255.5
293.5,255.5
294.5,255.5
294.5,255.5
295.5,255.5
296.5,255.5
297.5,255.5
298.5,255.5
299.5,255.5
299.5,255.5
299.5,254.5
300.5,254.5
301.5,254.5
302.5,254.5
303.5,254.5
304.5,254.5
305.5,254.5
306.5,254.5
306.5,253.5
307.5,253.5
308.5,253.5
309.5,253.5
309.5,254.5
309.5,254.5
310.5,254.5
310.5,253.5
311.5,253.5
312.5,253.5
312.5,252.5
313.5,252.5
314.5,252.5
315.5,252.5
316.5,252.5
317.5,252.5
318.5,252.5
318.5,252.5
319.5,252.5
320.5,252.5
321.5,252.5
321.5,252.5
322.5,252.5
323.5,252.5
324.5,252.5
324.5,251.5
325.5,251.5
326.5,251.5
327.5,251.5
327.5,251.5
328.5,251.5
329.5,251.5
330.5,251.5
330.5,250.5
331.5,250.5
332.5,250.5
332.5,251.5
333.5,251.5
333.5,251.5
333.5,250.5
334.5,250.5
335.5,250.5
336.5,250.5
337.5,250.5
338.5,250.5
339.5,250.5
339.5,249.5
340.5,249.5
340.5,250.5
340.5,250.5
341.5,250.5
341.5,249.5
342.5,249.5
343.5,249.5
344.5,249.5
344.5,248.5
345.5,248.5
345.5,249.5
346.5,249.5
346.5,248.5
346.5,248.5
347.5,248.5
347.5,249.5
348.5,249.5
348.5,248.5
349.5,248.5
349.5,249.5
350.5,249.5
350.5,249.5
351.5,249.5
351.5,248.5
352.5,248.5
352.5,247.5
353.5,247.5
354.5,247.5
355.5,247.5
356.5,247.5
357.5,247.5
357.5,247.5
358.5,247.5
358.5,247.5
359.5,247.5
360.5,247.5
360.5,246.5
361.5,246.5
362.5,246.5
363.5,246.5
364.5,246.5
365.5,246.5
366.5,246.5
367.5,246.5
368.5,246.5
369.5,246.5
369.5,245.5
370.5,245.5
371.5,245.5
371.5,245.5
372.5,245.5
372.5,245.5
373.5,245.5
374.5,245.5
375.5,245.5
376.5,245.5
377.5,245.5
378.5,245.5
378.5,245.5
378.5,244.5
379.5,244.5
380.5,244.5
380.5,245.5
381.5,245.5
382.5,245.5
382.5,244.5
383.5,244.5
384.5,244.5
385.5,244.5
386.5,244.5
387.5,244.5
388.5,244.5
388.5,243.5
389.5,243.5
389.5,244.5
390.5,244.5
390.5,244.5
390.5,243.5
391.5,243.5
392.5,243.5
393.5,243.5
394.5,243.5
394.5,242.5
395.5,242.5
396.5,242.5
397.5,242.5
397.5,243.5
398.5,243.5
398.5,243.5
398.5,242.5
399.5,242.5
400.5,242.5
400.5,242.5
401.5,242.5
402.5,242.5
402.5,241.5
403.5,241.5
404.5,241.5
405.5,241.5
406.5,241.5
407.5,241.5
408.5,241.5
409.5,241.5
409.5,240.5
409.5,240.5
410.5,240.5
410.5,241.5
411.5,241.5
412.5,241.5
413.5,241.5
414.5,241.5
414.5,240.5
415.5,240.5
415.5,240.5
416.5,240.5
417.5,240.5
418.5,240.5
419.5,240.5
419.5,239.5
420.5,239.5
421.5,239.5
422.5,239.5
423.5,239.5
424.5,239.5
425.5,239.5
426.5,239.5
426.5,238.5
427.5,238.5
428.5,238.5
429.5,238.5
430.5,238.5
465.5,460.5
465.5,459.5
466.5,459.5
467.5,459.5
468.5,459.5
469.5,459.5
469.5,458.5
470.5,458.5
471.5,458.5
472.5,458.5
473.5,458.5
474.5,458.5
474.5,457.5
475.5,457.5
476.5,457.5
476.5,456.5
477.5,456.5
478.5,456.5
479.5,456.5
480.5,456.5
480.5,455.5
481.5,455.5
481.5,456.5
482.5,456.5
482.5,456.5
482.5,455.5
483.5,455.5
484.5,455.5
485.5,455.5
485.5,454.5
486.5,454.5
487.5,454.5
488.5,454.5
489.5,454.5
490.5,454.5
490.5,454.5
491.5,454.5
491.5,455.5
491.5,455.5
492.5,455.5
492.5,454.5
493.5,454.5
494.5,454.5
495.5,454.5
496.5,454.5
497.5,454.5
498.5,454.5
499.5,454.5
500.5,454.5
501.5,454.5
502.5,454.5
493.5,443.5
494.5,443.5
495.5,443.5
496.5,443.5
497.5,443.5
498.5,443.5
499.5,443.5
500.5,443.5
501.5,443.5
502.5,443.5
503.5,443.5
504.5,443.5
505.5,443.5
505.5,444.5
506.5,444.5
506.5,445.5
507.5,445.5
502.5,454.5
503.5,454.5
504.5,454.5
505.5,454.5
506.5,454.5
506.5,453.5
506.5,453.5
507.5,453.5
507.5,454.5
508.5,454.5
509.5,454.5
510.5,454.5
510.5,454.5
511.5,454.5
511.5,453.5
511.5,453.5
512.5,453.5
513.5,453.5
514.5,453.5
515.5,453.5
515.5,454.5
516.5,454.5
517.5,454.5
518.5,454.5
519.5,454.5
520.5,454.5
520.5,453.5
520.5,453.5
521.5,453.5
521.5,454.5
522.5,454.5
523.5,454.5
522.5,442.5
523.5,442.5
524.5,442.5
524.5,443.5
525.5,443.5
526.5,443.5
526.5,442.5
527.5,442.5
528.5,442.5
529.5,442.5
530.5,442.5
531.5,442.5
532.5,442.5
533.5,442.5
534.5,442.5
534.5,443.5
535.5,443.5
523.5,454.5
524.5,454.5
525.5,454.5
526.5,454.5
526.5,453.5
527.5,453.5
528.5,453.5
529.5,453.5
529.5,454.5
530.5,454.5
530.5,454.5
531.5,454.5
532.5,454.5
533.5,454.5
534.5,454.5
534.5,454.5
535.5,454.5
536.5,454.5
536.5,455.5
535.5,443.5
535.5,442.5
536.5,442.5
537.5,442.5
536.5,225.5
537.5,225.5
538.5,225.5
539.5,225.5
540.5,225.5
540.5,224.5
541.5,224.5
541.5,225.5
536.5,455.5
537.5,455.5
537.5,454.5
538.5,454.5
538.5,455.5
539.5,455.5
540.5,455.5
540.5,454.5
537.5,442.5
538.5,442.5
539.5,442.5
540.5,442.5
540.5,442.5
541.5,442.5
541.5,441.5
542.5,441.5
542.5,440.5
543.5,440.5
544.5,440.5
544.5,439.5
540.5,454.5
541.5,454.5
541.5,455.5
542.5,455.5
543.5,455.5
544.5,455.5
545.5,455.5
541.5,225.5
542.5,225.5
542.5,224.5
542.5,224.5
543.5,224.5
544.5,224.5
545.5,224.5
546.5,224.5
544.5,439.5
545.5,439.5
545.5,439.5
546.5,439.5
546.5,438.5
547.5,438.5
548.5,438.5
548.5,437.5
549.5,437.5
550.5,437.5
551.5,437.5
552.5,437.5
553.5,437.5
553.5,436.5
554.5,436.5
545.5,455.5
546.5,455.5
547.5,455.5
548.5,455.5
548.5,456.5
546.5,224.5
547.5,224.5
548.5,224.5
549.5,224.5
548.5,456.5
549.5,456.5
549.5,455.5
550.5,455.5
551.5,455.5
552.5,455.5
553.5,455.5
554.5,455.5
555.5,455.5
555.5,456.5
549.5,224.5
549.5,223.5
550.5,223.5
551.5,223.5
552.5,223.5
553.5,223.5
554.5,223.5
555.5,223.5
554.5,436.5
555.5,436.5
556.5,436.5
557.5,436.5
557.5,437.5
558.5,437.5
555.5,223.5
556.5,223.5
557.5,223.5
557.5,222.5
558.5,222.5
559.5,222.5
560.5,222.5
561.5,222.5
562.5,222.5
563.5,222.5
563.5,221.5
564.5,221.5
555.5,456.5
556.5,456.5
556.5,455.5
557.5,455.5
558.5,455.5
558.5,437.5
558.5,436.5
559.5,436.5
560.5,436.5
561.5,436.5
562.5,436.5
562.5,437.5
563.5,437.5
558.5,455.5
558.5,456.5
559.5,456.5
560.5,456.5
561.5,456.5
561.5,455.5
561.5,455.5
562.5,455.5
562.5,456.5
563.5,456.5
564.5,456.5
565.5,456.5
566.5,456.5
566.5,457.5
567.5,457.5
563.5,437.5
564.5,437.5
565.5,437.5
566.5,437.5
567.5,437.5
568.5,437.5
564.5,221.5
564.5,222.5
565.5,222.5
565.5,221.5
566.5,221.5
567.5,221.5
568.5,221.5
569.5,221.5
570.5,221.5
571.5,221.5
572.5,221.5
573.5,221.5
574.5,221.5
567.5,457.5
567.5,458.5
568.5,458.5
568.5,459.5
568.5,460.5
569.5,460.5
569.5,461.5
568.5,437.5
568.5,438.5
569.5,438.5
570.5,438.5
570.5,439.5
571.5,439.5
572.5,439.5
573.5,439.5
574.5,439.5
575.5,439.5
576.5,439.5
569.5,461.5
570.5,461.5
570.5,462.5
571.5,462.5
571.5,463.5
572.5,463.5
572.5,464.5
573.5,464.5
573.5,464.5
574.5,464.5
574.5,465.5
575.5,465.5
576.5,465.5
576.5,466.5
577.5,466.5
577.5,467.5
574.5,221.5
575.5,221.5
575.5,220.5
576.5,220.5
577.5,220.5
578.5,220.5
579.5,220.5
580.5,220.5
581.5,220.5
582.5,220.5
582.5,219.5
583.5,219.5
584.5,219.5
585.5,219.5
586.5,219.5
587.5,219.5
576.5,439.5
577.5,439.5
578.5,439.5
579.5,439.5
580.5,439.5
581.5,439.5
582.5,439.5
577.5,467.5
578.5,467.5
579.5,467.5
579.5,468.5
580.5,468.5
581.5,468.5
581.5,468.5
582.5,468.5
582.5,469.5
583.5,469.5
582.5,439.5
582.5,438.5
583.5,438.5
583.5,438.5
583.5,439.5
584.5,439.5
585.5,439.5
585.5,438.5
586.5,438.5
587.5,438.5
588.5,438.5
588.5,439.5
589.5,439.5
589.5,438.5
590.5,438.5
591.5,438.5
583.5,469.5
584.5,469.5
584.5,470.5
585.5,470.5
586.5,470.5
586.5,471.5
587.5,471.5
588.5,471.5
589.5,471.5
589.5,472.5
590.5,472.5
591.5,472.5
587.5,219.5
588.5,219.5
589.5,219.5
590.5,219.5
590.5,218.5
591.5,218.5
592.5,218.5
593.5,218.5
594.5,218.5
595.5,218.5
596.5,218.5
597.5,218.5
598.5,218.5
591.5,438.5
592.5,438.5
593.5,438.5
594.5,438.5
595.5,438.5
596.5,438.5
596.5,437.5
597.5,437.5
591.5,472.5
592.5,472.5
592.5,473.5
592.5,473.5
593.5,473.5
594.5,473.5
594.5,474.5
595.5,474.5
596.5,474.5
596.5,475.5
597.5,475.5
597.5,437.5
597.5,438.5
598.5,438.5
599.5,438.5
597.5,475.5
598.5,475.5
598.5,476.5
599.5,476.5
599.5,475.5
598.5,218.5
598.5,217.5
599.5,217.5
600.5,217.5
601.5,217.5
602.5,217.5
599.5,438.5
600.5,438.5
600.5,437.5
601.5,437.5
599.5,475.5
600.5,475.5
601.5,475.5
601.5,476.5
602.5,476.5
603.5,476.5
604.5,476.5
601.5,437.5
602.5,437.5
602.5,438.5
603.5,438.5
602.5,217.5
603.5,217.5
604.5,217.5
603.5,438.5
604.5,438.5
604.5,437.5
605.5,437.5
606.5,437.5
607.5,437.5
608.5,437.5
609.5,437.5
604.5,217.5
605.5,217.5
605.5,216.5
606.5,216.5
607.5,216.5
608.5,216.5
609.5,216.5
604.5,476.5
605.5,476.5
606.5,476.5
607.5,476.5
606.5,202.5
606.5,201.5
606.5,200.5
606.5,199.5
606.5,198.5
606.5,197.5
607.5,197.5
607.5,196.5
608.5,196.5
608.5,195.5
608.5,194.5
606.5,202.5
607.5,202.5
607.5,203.5
608.5,203.5
609.5,203.5
607.5,476.5
608.5,476.5
609.5,476.5
610.5,476.5
611.5,476.5
612.5,476.5
613.5,476.5
614.5,476.5
615.5,476.5
616.5,476.5
617.5,476.5
618.5,476.5
608.5,194.5
608.5,193.5
609.5,193.5
610.5,193.5
611.5,193.5
611.5,192.5
612.5,192.5
613.5,192.5
613.5,191.5
609.5,203.5
610.5,203.5
611.5,203.5
612.5,203.5
613.5,203.5
613.5,204.5
614.5,204.5
614.5,205.5
615.5,205.5
616.5,205.5
616.5,206.5
617.5,206.5
618.5,206.5
619.5,206.5
620.5,206.5
609.5,216.5
610.5,216.5
611.5,216.5
612.5,216.5
613.5,216.5
613.5,215.5
614.5,215.5
615.5,215.5
615.5,216.5
616.5,216.5
609.5,437.5
610.5,437.5
610.5,436.5
611.5,436.5
612.5,436.5
613.5,436.5
613.5,435.5
613.5,191.5
614.5,191.5
615.5,191.5
616.5,191.5
613.5,435.5
614.5,435.5
615.5,435.5
616.5,435.5
617.5,435.5
618.5,435.5
616.5,191.5
617.5,191.5
618.5,191.5
619.5,191.5
620.5,191.5
621.5,191.5
622.5,191.5
616.5,216.5
617.5,216.5
617.5,215.5
618.5,215.5
619.5,215.5
620.5,215.5
621.5,215.5
622.5,215.5
623.5,215.5
618.5,435.5
619.5,435.5
620.5,435.5
621.5,435.5
622.5,435.5
623.5,435.5
618.5,476.5
619.5,476.5
620.5,476.5
621.5,476.5
622.5,476.5
622.5,475.5
623.5,475.5
620.5,206.5
621.5,206.5
621.5,207.5
622.5,207.5
622.5,208.5
623.5,208.5
624.5,208.5
625.5,208.5
626.5,208.5
627.5,208.5
627.5,209.5
628.5,209.5
628.5,210.5
622.5,191.5
623.5,191.5
623.5,192.5
624.5,192.5
623.5,215.5
623.5,214.5
624.5,214.5
625.5,214.5
626.5,214.5
627.5,214.5
628.5,214.5
623.5,435.5
624.5,435.5
624.5,434.5
625.5,434.5
626.5,434.5
627.5,434.5
627.5,435.5
623.5,475.5
624.5,475.5
624.5,476.5
625.5,476.5
625.5,475.5
626.5,475.5
627.5,475.5
624.5,192.5
624.5,191.5
625.5,191.5
625.5,191.5
626.5,191.5
627.5,191.5
628.5,191.5
629.5,191.5
630.5,191.5
631.5,191.5
632.5,191.5
633.5,191.5
634.5,191.5
635.5,191.5
635.5,192.5
636.5,192.5
627.5,435.5
628.5,435.5
628.5,434.5
629.5,434.5
630.5,434.5
631.5,434.5
632.5,434.5
627.5,475.5
628.5,475.5
628.5,474.5
628.5,210.5
628.5,211.5
628.5,212.5
627.5,212.5
627.5,213.5
628.5,213.5
628.5,214.5
628.5,214.5
629.5,214.5
630.5,214.5
631.5,214.5
632.5,214.5
633.5,214.5
634.5,214.5
628.5,474.5
629.5,474.5
630.5,474.5
631.5,474.5
631.5,475.5
632.5,475.5
632.5,474.5
633.5,474.5
634.5,474.5
634.5,475.5
635.5,475.5
632.5,434.5
633.5,434.5
634.5,434.5
635.5,434.5
636.5,434.5
637.5,434.5
637.5,435.5
634.5,214.5
635.5,214.5
635.5,213.5
636.5,213.5
637.5,213.5
638.5,213.5
639.5,213.5
640.5,213.5
640.5,214.5
635.5,475.5
635.5,474.5
636.5,474.5
637.5,474.5
638.5,474.5
639.5,474.5
640.5,474.5
636.5,192.5
636.5,191.5
637.5,191.5
638.5,191.5
639.5,191.5
640.5,191.5
641.5,191.5
637.5,435.5
638.5,435.5
638.5,434.5
639.5,434.5
640.5,434.5
641.5,434.5
642.5,434.5
643.5,434.5
643.5,435.5
640.5,474.5
641.5,474.5
642.5,474.5
643.5,474.5
644.5,474.5
641.5,191.5
642.5,191.5
643.5,191.5
644.5,191.5
645.5,191.5
646.5,191.5
647.5,191.5
648.5,191.5
648.5,190.5
649.5,190.5
649.5,191.5
650.5,191.5
643.5,435.5
644.5,435.5
644.5,434.5
645.5,434.5
646.5,434.5
647.5,434.5
648.5,434.5
649.5,434.5
650.5,434.5
651.5,434.5
652.5,434.5
653.5,434.5
654.5,434.5
655.5,434.5
656.5,434.5
657.5,434.5
658.5,434.5
658.5,433.5
659.5,433.5
644.5,474.5
645.5,474.5
646.5,474.5
647.5,474.5
647.5,475.5
648.5,475.5
649.5,475.5
650.5,475.5
651.5,475.5
652.5,475.5
653.5,475.5
654.5,475.5
655.5,475.5
656.5,475.5
656.5,476.5
650.5,191.5
650.5,190.5
651.5,190.5
651.5,189.5
651.5,188.5
651.5,187.5
651.5,187.5
652.5,187.5
653.5,187.5
654.5,187.5
655.5,187.5
656.5,187.5
657.5,187.5
658.5,187.5
659.5,187.5
660.5,187.5
661.5,187.5
662.5,187.5
662.5,186.5
663.5,186.5
664.5,186.5
665.5,186.5
666.5,186.5
667.5,186.5
668.5,186.5
669.5,186.5
670.5,186.5
671.5,186.5
656.5,476.5
657.5,476.5
658.5,476.5
659.5,476.5
660.5,476.5
661.5,476.5
662.5,476.5
663.5,476.5
664.5,476.5
659.5,433.5
659.5,434.5
659.5,434.5
660.5,434.5
660.5,433.5
661.5,433.5
661.5,434.5
662.5,434.5
663.5,434.5
664.5,434.5
664.5,433.5
665.5,433.5
666.5,433.5
667.5,433.5
664.5,476.5
665.5,476.5
666.5,476.5
667.5,476.5
668.5,476.5
669.5,476.5
670.5,476.5
671.5,476.5
672.5,476.5
673.5,476.5
674.5,476.5
675.5,476.5
676.5,476.5
677.5,476.5
678.5,476.5
679.5,476.5
680.5,476.5
681.5,476.5
682.5,476.5
683.5,476.5
684.5,476.5
684.5,475.5
685.5,475.5
667.5,433.5
668.5,433.5
668.5,434.5
669.5,434.5
670.5,434.5
670.5,433.5
671.5,433.5
671.5,186.5
671.5,185.5
672.5,185.5
671.5,433.5
671.5,434.5
672.5,434.5
673.5,434.5
674.5,434.5
675.5,434.5
672.5,185.5
673.5,185.5
673.5,184.5
674.5,184.5
675.5,184.5
676.5,184.5
677.5,184.5
678.5,184.5
679.5,184.5
680.5,184.5
681.5,184.5
682.5,184.5
683.5,184.5
675.5,434.5
676.5,434.5
677.5,434.5
678.5,434.5
679.5,434.5
680.5,434.5
681.5,434.5
682.5,434.5
683.5,434.5
684.5,434.5
685.5,434.5
686.5,434.5
686.5,433.5
683.5,184.5
684.5,184.5
685.5,184.5
686.5,184.5
687.5,184.5
687.5,183.5
685.5,475.5
685.5,476.5
686.5,476.5
686.5,475.5
687.5,475.5
687.5,476.5
686.5,433.5
687.5,433.5
687.5,434.5
688.5,434.5
687.5,183.5
688.5,183.5
688.5,184.5
689.5,184.5
689.5,183.5
690.5,183.5
687.5,476.5
688.5,476.5
688.5,475.5
689.5,475.5
690.5,475.5
691.5,475.5
688.5,434.5
689.5,434.5
690.5,434.5
690.5,433.5
691.5,433.5
690.5,183.5
690.5,184.5
691.5,184.5
692.5,184.5
693.5,184.5
694.5,184.5
695.5,184.5
696.5,184.5
691.5,433.5
691.5,434.5
692.5,434.5
693.5,434.5
694.5,434.5
695.5,434.5
696.5,434.5
697.5,434.5
698.5,434.5
699.5,434.5
700.5,434.5
701.5,434.5
701.5,435.5
702.5,435.5
703.5,435.5
704.5,435.5
704.5,436.5
705.5,436.5
691.5,475.5
692.5,475.5
693.5,475.5
694.5,475.5
695.5,475.5
695.5,474.5
696.5,474.5
697.5,474.5
696.5,184.5
697.5,184.5
698.5,184.5
699.5,184.5
700.5,184.5
701.5,184.5
702.5,184.5
697.5,474.5
698.5,474.5
699.5,474.5
700.5,474.5
701.5,474.5
701.5,475.5
701.5,475.5
702.5,475.5
702.5,474.5
703.5,474.5
704.5,474.5
704.5,475.5
705.5,475.5
706.5,475.5
702.5,184.5
703.5,184.5
704.5,184.5
705.5,184.5
705.5,184.5
705.5,185.5
706.5,185.5
707.5,185.5
708.5,185.5
709.5,185.5
710.5,185.5
711.5,185.5
712.5,185.5
713.5,185.5
714.5,185.5
705.5,436.5
705.5,435.5
706.5,435.5
707.5,435.5
707.5,436.5
708.5,436.5
709.5,436.5
706.5,474.5
706.5,475.5
706.5,474.5
707.5,474.5
707.5,475.5
708.5,475.5
709.5,475.5
710.5,475.5
709.5,436.5
710.5,436.5
711.5,436.5
711.5,437.5
712.5,437.5
713.5,437.5
714.5,437.5
710.5,475.5
711.5,475.5
712.5,475.5
713.5,475.5
714.5,475.5
714.5,185.5
715.5,185.5
715.5,186.5
716.5,186.5
714.5,437.5
715.5,437.5
716.5,437.5
717.5,437.5
717.5,438.5
718.5,438.5
719.5,438.5
720.5,438.5
721.5,438.5
714.5,475.5
715.5,475.5
716.5,475.5
716.5,476.5
717.5,476.5
718.5,476.5
719.5,476.5
716.5,186.5
716.5,185.5
717.5,185.5
718.5,185.5
719.5,185.5
720.5,185.5
719.5,476.5
720.5,476.5
721.5,476.5
722.5,476.5
723.5,476.5
724.5,476.5
725.5,476.5
725.5,475.5
726.5,475.5
720.5,185.5
721.5,185.5
722.5,185.5
723.5,185.5
724.5,185.5
725.5,185.5
725.5,186.5
726.5,186.5
721.5,438.5
722.5,438.5
722.5,439.5
723.5,439.5
724.5,439.5
725.5,439.5
726.5,439.5
727.5,439.5
728.5,439.5
729.5,439.5
730.5,439.5
730.5,440.5
731.5,440.5
726.5,186.5
726.5,185.5
727.5,185.5
728.5,185.5
726.5,475.5
726.5,476.5
727.5,476.5
728.5,476.5
728.5,477.5
729.5,477.5
730.5,477.5
731.5,477.5
728.5,185.5
729.5,185.5
730.5,185.5
731.5,185.5
731.5,186.5
732.5,186.5
731.5,440.5
732.5,440.5
733.5,440.5
733.5,439.5
734.5,439.5
735.5,439.5
731.5,477.5
732.5,477.5
733.5,477.5
733.5,476.5
734.5,476.5
732.5,186.5
732.5,185.5
733.5,185.5
734.5,185.5
734.5,186.5
735.5,186.5
736.5,186.5
736.5,185.5
737.5,185.5
738.5,185.5
739.5,185.5
740.5,185.5
741.5,185.5
742.5,185.5
743.5,185.5
734.5,476.5
734.5,477.5
735.5,477.5
736.5,477.5
737.5,477.5
738.5,477.5
735.5,439.5
736.5,439.5
736.5,440.5
737.5,440.5
738.5,440.5
739.5,440.5
738.5,477.5
739.5,477.5
740.5,477.5
741.5,477.5
742.5,477.5
743.5,477.5
743.5,478.5
744.5,478.5
739.5,440.5
740.5,440.5
