x,y
78.5,440.5
79.5,440.5
80.5,440.5
80.5,441.5
79.5,276.5
80.5,276.5
81.5,276.5
82.5,276.5
83.5,276.5
84.5,276.5
85.5,276.5
86.5,276.5
87.5,276.5
88.5,276.5
88.5,275.5
89.5,275.5
90.5,275.5
91.5,275.5
92.5,275.5
93.5,275.5
94.5,275.5
95.5,275.5
96.5,275.5
97.5,275.5
98.5,275.5
99.5,275.5
100.5,275.5
101.5,275.5
79.5,308.5
80.5,308.5
80.5,309.5
81.5,309.5
82.5,309.5
83.5,309.5
84.5,309.5
85.5,309.5
85.5,308.5
86.5,308.5
87.5,308.5
88.5,308.5
89.5,308.5
90.5,308.5
90.5,307.5
91.5,307.5
92.5,307.5
93.5,307.5
94.5,307.5
95.5,307.5
96.5,307.5
97.5,307.5
97.5,308.5
98.5,308.5
80.5,270.5
81.5,270.5
82.5,270.5
83.5,270.5
80.5,299.5
81.5,299.5
82.5,299.5
83.5,299.5
84.5,299.5
85.5,299.5
86.5,299.5
87.5,299.5
88.5,299.5
89.5,299.5
90.5,299.5
91.5,299.5
92.5,299.5
92.5,300.5
93.5,300.5
94.5,300.5
95.5,300.5
96.5,300.5
97.5,300.5
98.5,300.5
99.5,300.5
100.5,300.5
101.5,300.5
80.5,441.5
81.5,441.5
81.5,440.5
82.5,440.5
83.5,440.5
84.5,440.5
85.5,440.5
85.5,439.5
86.5,439.5
86.5,440.5
83.5,270.5
84.5,270.5
85.5,270.5
86.5,270.5
87.5,270.5
88.5,270.5
89.5,270.5
90.5,270.5
91.5,270.5
92.5,270.5
93.5,270.5
94.5,270.5
95.5,270.5
96.5,270.5
97.5,270.5
98.5,270.5
99.5,270.5
100.5,270.5
100.5,271.5
101.5,271.5
102.5,271.5
102.5,272.5
86.5,440.5
87.5,440.5
87.5,439.5
88.5,439.5
88.5,439.5
89.5,439.5
90.5,439.5
91.5,439.5
92.5,439.5
93.5,439.5
94.5,439.5
94.5,439.5
95.5,439.5
95.5,438.5
96.5,438.5
96.5,438.5
97.5,438.5
97.5,439.5
98.5,439.5
98.5,438.5
99.5,438.5
100.5,438.5
101.5,438.5
102.5,438.5
98.5,308.5
98.5,307.5
99.5,307.5
100.5,307.5
101.5,307.5
101.5,300.5
102.5,300.5
103.5,300.5
104.5,300.5
105.5,300.5
101.5,307.5
102.5,307.5
103.5,307.5
104.5,307.5
105.5,307.5
106.5,307.5
107.5,307.5
108.5,307.5
109.5,307.5
110.5,307.5
111.5,307.5
112.5,307.5
112.5,306.5
113.5,306.5
113.5,307.5
114.5,307.5
115.5,307.5
116.5,307.5
117.5,307.5
117.5,306.5
118.5,306.5
102.5,438.5
103.5,438.5
104.5,438.5
105.5,438.5
106.5,438.5
107.5,438.5
107.5,439.5
108.5,439.5
105.5,300.5
105.5,301.5
106.5,301.5
106.5,302.5
107.5,302.5
108.5,302.5
109.5,302.5
110.5,302.5
111.5,302.5
112.5,302.5
112.5,303.5
113.5,303.5
113.5,302.5
114.5,302.5
115.5,302.5
115.5,303.5
116.5,303.5
117.5,303.5
118.5,303.5
108.5,439.5
108.5,438.5
109.5,438.5
110.5,438.5
111.5,438.5
112.5,438.5
112.5,438.5
113.5,438.5
113.5,438.5
114.5,438.5
115.5,438.5
116.5,438.5
117.5,438.5
118.5,438.5
119.5,438.5
120.5,438.5
120.5,438.5
121.5,438.5
122.5,438.5
122.5,437.5
123.5,437.5
124.5,437.5
125.5,437.5
126.5,437.5
126.5,438.5
126.5,438.5
127.5,438.5
127.5,437.5
128.5,437.5
129.5,437.5
130.5,437.5
131.5,437.5
132.5,437.5
133.5,437.5
134.5,437.5
134.5,436.5
135.5,436.5
129.5,572.5
129.5,573.5
129.5,572.5
130.5,572.5
130.5,571.5
131.5,571.5
131.5,570.5
131.5,569.5
132.5,569.5
129.5,573.5
129.5,574.5
129.5,575.5
128.5,575.5
128.5,576.5
129.5,576.5
129.5,577.5
130.5,577.5
130.5,578.5
130.5,579.5
130.5,579.5
131.5,579.5
131.5,580.5
132.5,580.5
132.5,581.5
133.5,581.5
132.5,569.5
133.5,569.5
133.5,568.5
134.5,568.5
134.5,567.5
134.5,566.5
133.5,581.5
134.5,581.5
134.5,582.5
135.5,582.5
136.5,582.5
137.5,582.5
137.5,583.5
138.5,583.5
139.5,583.5
134.5,566.5
135.5,566.5
136.5,566.5
136.5,565.5
137.5,565.5
135.5,436.5
135.5,437.5
135.5,437.5
136.5,437.5
136.5,436.5
137.5,436.5
138.5,436.5
139.5,436.5
140.5,436.5
141.5,436.5
142.5,436.5
142.5,437.5
143.5,437.5
137.5,565.5
138.5,565.5
138.5,564.5
139.5,564.5
140.5,564.5
140.5,563.5
141.5,563.5
141.5,562.5
142.5,562.5
143.5,562.5
139.5,583.5
140.5,583.5
141.5,583.5
142.5,583.5
142.5,583.5
142.5,584.5
143.5,584.5
143.5,585.5
144.5,585.5
145.5,585.5
146.5,585.5
147.5,585.5
148.5,585.5
149.5,585.5
150.5,585.5
151.5,585.5
152.5,585.5
153.5,585.5
154.5,585.5
155.5,585.5
143.5,437.5
143.5,436.5
144.5,436.5
145.5,436.5
146.5,436.5
147.5,436.5
148.5,436.5
149.5,436.5
150.5,436.5
151.5,436.5
152.5,436.5
152.5,435.5
153.5,435.5
154.5,435.5
155.5,435.5
156.5,435.5
157.5,435.5
158.5,435.5
158.5,436.5
143.5,562.5
144.5,562.5
144.5,561.5
145.5,561.5
146.5,561.5
146.5,560.5
147.5,560.5
148.5,560.5
149.5,560.5
149.5,559.5
150.5,559.5
151.5,559.5
152.5,559.5
152.5,558.5
153.5,558.5
154.5,558.5
155.5,558.5
155.5,557.5
156.5,557.5
155.5,585.5
156.5,585.5
157.5,585.5
158.5,585.5
159.5,585.5
160.5,585.5
161.5,585.5
162.5,585.5
163.5,585.5
164.5,585.5
165.5,585.5
166.5,585.5
167.5,585.5
168.5,585.5
168.5,584.5
156.5,557.5
157.5,557.5
157.5,557.5
158.5,557.5
159.5,557.5
159.5,556.5
160.5,556.5
161.5,556.5
162.5,556.5
163.5,556.5
163.5,555.5
164.5,555.5
165.5,555.5
166.5,555.5
158.5,436.5
159.5,436.5
159.5,435.5
160.5,435.5
160.5,435.5
161.5,435.5
161.5,434.5
161.5,434.5
162.5,434.5
162.5,435.5
163.5,435.5
163.5,434.5
164.5,434.5
164.5,435.5
164.5,435.5
165.5,435.5
166.5,435.5
167.5,435.5
167.5,434.5
168.5,434.5
169.5,434.5
170.5,434.5
171.5,434.5
172.5,434.5
173.5,434.5
174.5,434.5
175.5,434.5
176.5,434.5
177.5,434.5
166.5,555.5
167.5,555.5
168.5,555.5
168.5,554.5
169.5,554.5
170.5,554.5
168.5,584.5
169.5,584.5
169.5,585.5
170.5,585.5
171.5,585.5
172.5,585.5
173.5,585.5
170.5,554.5
171.5,554.5
172.5,554.5
173.5,554.5
174.5,554.5
174.5,553.5
175.5,553.5
175.5,554.5
173.5,585.5
174.5,585.5
175.5,585.5
176.5,585.5
176.5,584.5
177.5,584.5
178.5,584.5
179.5,584.5
179.5,585.5
175.5,554.5
176.5,554.5
176.5,553.5
177.5,553.5
178.5,553.5
178.5,552.5
178.5,552.5
179.5,552.5
180.5,552.5
181.5,552.5
182.5,552.5
183.5,552.5
184.5,552.5
184.5,551.5
185.5,551.5
186.5,551.5
187.5,551.5
188.5,551.5
189.5,551.5
189.5,550.5
190.5,550.5
191.5,550.5
192.5,550.5
179.5,585.5
180.5,585.5
180.5,584.5
181.5,584.5
181.5,583.5
182.5,583.5
182.5,583.5
182.5,584.5
183.5,584.5
183.5,583.5
184.5,583.5
185.5,583.5
185.5,583.5
186.5,583.5
187.5,583.5
187.5,582.5
188.5,582.5
189.5,582.5
190.5,582.5
191.5,582.5
191.5,583.5
191.5,583.5
192.5,583.5
192.5,582.5
193.5,582.5
194.5,582.5
192.5,550.5
193.5,550.5
193.5,549.5
194.5,549.5
195.5,549.5
196.5,549.5
197.5,549.5
198.5,549.5
199.5,549.5
194.5,582.5
195.5,582.5
196.5,582.5
196.5,581.5
197.5,581.5
197.5,581.5
197.5,582.5
198.5,582.5
199.5,582.5
200.5,582.5
199.5,549.5
200.5,549.5
200.5,548.5
201.5,548.5
202.5,548.5
203.5,548.5
204.5,548.5
200.5,582.5
201.5,582.5
202.5,582.5
203.5,582.5
204.5,582.5
205.5,582.5
206.5,582.5
207.5,582.5
208.5,582.5
208.5,581.5
203.5,528.5
203.5,529.5
203.5,530.5
203.5,528.5
204.5,528.5
204.5,527.5
205.5,527.5
206.5,527.5
207.5,527.5
208.5,527.5
208.5,526.5
209.5,526.5
210.5,526.5
211.5,526.5
212.5,526.5
212.5,525.5
203.5,530.5
204.5,530.5
204.5,531.5
205.5,531.5
204.5,548.5
205.5,548.5
205.5,547.5
206.5,547.5
207.5,547.5
207.5,548.5
208.5,548.5
205.5,531.5
206.5,531.5
207.5,531.5
208.5,531.5
208.5,532.5
209.5,532.5
208.5,548.5
208.5,547.5
209.5,547.5
210.5,547.5
208.5,581.5
209.5,581.5
209.5,582.5
210.5,582.5
210.5,581.5
211.5,581.5
209.5,532.5
209.5,531.5
210.5,531.5
210.5,532.5
211.5,532.5
212.5,532.5
213.5,532.5
214.5,532.5
214.5,533.5
215.5,533.5
216.5,533.5
217.5,533.5
218.5,533.5
210.5,547.5
211.5,547.5
212.5,547.5
213.5,547.5
213.5,546.5
214.5,546.5
215.5,546.5
216.5,546.5
217.5,546.5
211.5,581.5
211.5,582.5
212.5,582.5
213.5,582.5
214.5,582.5
215.5,582.5
216.5,582.5
212.5,525.5
213.5,525.5
213.5,526.5
214.5,526.5
215.5,526.5
216.5,526.5
216.5,525.5
217.5,525.5
218.5,525.5
219.5,525.5
220.5,525.5
220.5,524.5
221.5,524.5
222.5,524.5
223.5,524.5
224.5,524.5
225.5,524.5
226.5,524.5
227.5,524.5
227.5,523.5
228.5,523.5
228.5,522.5
229.5,522.5
229.5,521.5
229.5,520.5
216.5,582.5
217.5,582.5
217.5,581.5
218.5,581.5
219.5,581.5
220.5,581.5
221.5,581.5
221.5,582.5
217.5,546.5
218.5,546.5
218.5,533.5
219.5,533.5
220.5,533.5
220.5,534.5
221.5,534.5
222.5,534.5
223.5,534.5
224.5,534.5
224.5,535.5
225.5,535.5
226.5,535.5
227.5,535.5
228.5,535.5
229.5,535.5
230.5,535.5
231.5,535.5
232.5,535.5
232.5,536.5
233.5,536.5
234.5,536.5
235.5,536.5
235.5,537.5
236.5,537.5
237.5,537.5
218.5,546.5
219.5,546.5
220.5,546.5
221.5,546.5
221.5,545.5
222.5,545.5
223.5,545.5
224.5,545.5
225.5,545.5
226.5,545.5
227.5,545.5
228.5,545.5
228.5,544.5
229.5,544.5
230.5,544.5
231.5,544.5
232.5,544.5
233.5,544.5
234.5,544.5
235.5,544.5
236.5,544.5
236.5,543.5
237.5,543.5
238.5,543.5
239.5,543.5
240.5,543.5
221.5,582.5
222.5,582.5
222.5,581.5
223.5,581.5
224.5,581.5
225.5,581.5
226.5,581.5
226.5,580.5
227.5,580.5
227.5,580.5
227.5,581.5
228.5,581.5
228.5,580.5
229.5,580.5
229.5,581.5
229.5,581.5
230.5,581.5
230.5,580.5
231.5,580.5
232.5,580.5
233.5,580.5
234.5,580.5
235.5,580.5
235.5,579.5
236.5,579.5
237.5,579.5
238.5,579.5
239.5,579.5
240.5,579.5
241.5,579.5
237.5,537.5
237.5,538.5
238.5,538.5
238.5,539.5
239.5,539.5
240.5,539.5
240.5,540.5
241.5,540.5
240.5,543.5
240.5,542.5
241.5,542.5
241.5,541.5
241.5,540.5
241.5,579.5
242.5,579.5
243.5,579.5
244.5,579.5
244.5,578.5
245.5,578.5
246.5,578.5
247.5,578.5
248.5,578.5
249.5,578.5
250.5,578.5
251.5,578.5
252.5,578.5
252.5,577.5
253.5,577.5
253.5,577.5
254.5,577.5
254.5,578.5
254.5,578.5
255.5,578.5
255.5,577.5
256.5,577.5
257.5,577.5
258.5,577.5
259.5,577.5
260.5,577.5
260.5,576.5
261.5,576.5
262.5,576.5
263.5,576.5
264.5,576.5
265.5,576.5
266.5,576.5
266.5,576.5
267.5,576.5
267.5,575.5
268.5,575.5
268.5,575.5
268.5,576.5
269.5,576.5
270.5,576.5
270.5,575.5
271.5,575.5
272.5,575.5
273.5,575.5
273.5,575.5
274.5,575.5
274.5,574.5
275.5,574.5
276.5,574.5
277.5,574.5
278.5,574.5
279.5,574.5
280.5,574.5
280.5,573.5
281.5,573.5
282.5,573.5
283.5,573.5
283.5,573.5
284.5,573.5
285.5,573.5
286.5,573.5
287.5,573.5
288.5,573.5
288.5,573.5
288.5,572.5
289.5,572.5
290.5,572.5
291.5,572.5
292.5,572.5
292.5,571.5
293.5,571.5
294.5,571.5
295.5,571.5
296.5,571.5
296.5,570.5
297.5,570.5
298.5,570.5
299.5,570.5
299.5,571.5
300.5,571.5
300.5,572.5
301.5,572.5
301.5,572.5
301.5,573.5
302.5,573.5
302.5,574.5
302.5,575.5
303.5,575.5
303.5,576.5
304.5,576.5
304.5,577.5
305.5,577.5
305.5,578.5
305.5,578.5
305.5,579.5
306.5,579.5
306.5,580.5
307.5,580.5
307.5,581.5
308.5,581.5
308.5,582.5
308.5,582.5
309.5,582.5
310.5,582.5
310.5,583.5
311.5,583.5
311.5,584.5
312.5,584.5
313.5,584.5
313.5,584.5
314.5,584.5
314.5,585.5
315.5,585.5
315.5,586.5
316.5,586.5
316.5,587.5
317.5,587.5
317.5,587.5
318.5,587.5
318.5,588.5
319.5,588.5
320.5,588.5
320.5,589.5
321.5,589.5
321.5,590.5
322.5,590.5
323.5,590.5
323.5,591.5
324.5,591.5
325.5,591.5
326.5,591.5
327.5,591.5
328.5,591.5
329.5,591.5
330.5,591.5
331.5,591.5
331.5,591.5
332.5,591.5
333.5,591.5
334.5,591.5
335.5,591.5
336.5,591.5
337.5,591.5
338.5,591.5
338.5,590.5
339.5,590.5
340.5,590.5
340.5,589.5
341.5,589.5
342.5,589.5
343.5,589.5
343.5,588.5
344.5,588.5
344.5,587.5
345.5,587.5
345.5,586.5
346.5,586.5
346.5,585.5
347.5,585.5
347.5,584.5
348.5,584.5
348.5,583.5
348.5,583.5
349.5,583.5
350.5,583.5
350.5,582.5
351.5,582.5
351.5,581.5
352.5,581.5
352.5,580.5
353.5,580.5
354.5,580.5
354.5,579.5
355.5,579.5
355.5,579.5
355.5,578.5
356.5,578.5
356.5,578.5
357.5,578.5
358.5,578.5
358.5,577.5
359.5,577.5
360.5,577.5
361.5,577.5
362.5,577.5
362.5,578.5
362.5,553.5
362.5,552.5
363.5,552.5
363.5,551.5
364.5,551.5
364.5,550.5
365.5,550.5
365.5,549.5
362.5,553.5
362.5,554.5
362.5,555.5
362.5,556.5
362.5,556.5
363.5,556.5
364.5,556.5
364.5,557.5
365.5,557.5
366.5,557.5
366.5,558.5
367.5,558.5
368.5,558.5
368.5,559.5
369.5,559.5
369.5,560.5
370.5,560.5
371.5,560.5
371.5,561.5
372.5,561.5
373.5,561.5
374.5,561.5
374.5,562.5
375.5,562.5
375.5,563.5
376.5,563.5
377.5,563.5
362.5,578.5
363.5,578.5
363.5,577.5
364.5,577.5
365.5,577.5
366.5,577.5
367.5,577.5
368.5,577.5
369.5,577.5
370.5,577.5
371.5,577.5
372.5,577.5
365.5,549.5
366.5,549.5
367.5,549.5
368.5,549.5
369.5,549.5
369.5,548.5
370.5,548.5
371.5,548.5
372.5,548.5
373.5,548.5
373.5,547.5
374.5,547.5
375.5,547.5
376.5,547.5
377.5,547.5
377.5,546.5
378.5,546.5
379.5,546.5
379.5,545.5
372.5,577.5
373.5,577.5
374.5,577.5
375.5,577.5
376.5,577.5
377.5,577.5
378.5,577.5
378.5,576.5
379.5,576.5
380.5,576.5
381.5,576.5
381.5,575.5
382.5,575.5
377.5,563.5
377.5,564.5
377.5,565.5
378.5,565.5
378.5,566.5
379.5,566.5
379.5,567.5
380.5,567.5
380.5,568.5
381.5,568.5
381.5,569.5
381.5,570.5
382.5,570.5
382.5,571.5
382.5,572.5
382.5,573.5
379.5,545.5
380.5,545.5
381.5,545.5
382.5,545.5
383.5,545.5
384.5,545.5
384.5,544.5
385.5,544.5
386.5,544.5
386.5,543.5
387.5,543.5
382.5,573.5
382.5,574.5
382.5,575.5
387.5,543.5
388.5,543.5
388.5,542.5
388.5,542.5
389.5,542.5
390.5,542.5
391.5,542.5
391.5,543.5
392.5,543.5
392.5,543.5
392.5,542.5
393.5,542.5
393.5,541.5
394.5,541.5
395.5,541.5
396.5,541.5
396.5,541.5
397.5,541.5
397.5,540.5
398.5,540.5
399.5,540.5
399.5,539.5
400.5,539.5
401.5,539.5
401.5,539.5
402.5,539.5
403.5,539.5
403.5,538.5
404.5,538.5
405.5,538.5
406.5,538.5
406.5,538.5
406.5,537.5
407.5,537.5
407.5,536.5
408.5,536.5
408.5,535.5
408.5,535.5
409.5,535.5
409.5,534.5
410.5,534.5
411.5,534.5
412.5,534.5
412.5,534.5
412.5,535.5
413.5,535.5
413.5,536.5
414.5,536.5
414.5,537.5
415.5,537.5
415.5,538.5
416.5,538.5
417.5,538.5
418.5,538.5
419.5,538.5
420.5,538.5
420.5,539.5
421.5,539.5
422.5,539.5
422.5,539.5
423.5,539.5
424.5,539.5
425.5,539.5
426.5,539.5
426.5,539.5
426.5,540.5
427.5,540.5
428.5,540.5
429.5,540.5
430.5,540.5
430.5,541.5
431.5,541.5
432.5,541.5
432.5,541.5
433.5,541.5
433.5,540.5
434.5,540.5
434.5,540.5
434.5,541.5
435.5,541.5
436.5,541.5
437.5,541.5
438.5,541.5
438.5,541.5
439.5,541.5
439.5,542.5
440.5,542.5
440.5,542.5
441.5,542.5
442.5,542.5
442.5,541.5
443.5,541.5
443.5,541.5
443.5,542.5
444.5,542.5
445.5,542.5
446.5,542.5
447.5,542.5
447.5,542.5
448.5,542.5
448.5,541.5
448.5,541.5
449.5,541.5
449.5,542.5
450.5,542.5
451.5,542.5
452.5,542.5
453.5,542.5
454.5,542.5
455.5,542.5
456.5,542.5
456.5,542.5
457.5,542.5
457.5,542.5
458.5,542.5
459.5,542.5
460.5,542.5
460.5,541.5
460.5,541.5
461.5,541.5
461.5,542.5
462.5,542.5
463.5,542.5
463.5,542.5
464.5,542.5
464.5,541.5
464.5,541.5
465.5,541.5
465.5,542.5
466.5,542.5
467.5,542.5
467.5,541.5
468.5,541.5
469.5,541.5
469.5,540.5
470.5,540.5
470.5,540.5
470.5,541.5
511.5,495.5
511.5,496.5
511.5,497.5
511.5,498.5
511.5,495.5
512.5,495.5
512.5,494.5
513.5,494.5
514.5,494.5
511.5,498.5
512.5,498.5
513.5,498.5
514.5,498.5
514.5,499.5
515.5,499.5
516.5,499.5
517.5,499.5
517.5,500.5
518.5,500.5
519.5,500.5
520.5,500.5
521.5,500.5
521.5,501.5
522.5,501.5
522.5,502.5
522.5,503.5
521.5,503.5
521.5,504.5
520.5,504.5
520.5,505.5
519.5,505.5
519.5,506.5
519.5,507.5
519.5,508.5
520.5,508.5
520.5,509.5
514.5,494.5
515.5,494.5
516.5,494.5
516.5,493.5
517.5,493.5
518.5,493.5
519.5,493.5
520.5,493.5
521.5,493.5
521.5,494.5
522.5,494.5
522.5,493.5
523.5,493.5
523.5,492.5
523.5,491.5
523.5,490.5
524.5,490.5
524.5,489.5
525.5,489.5
526.5,489.5
520.5,509.5
521.5,509.5
522.5,509.5
522.5,510.5
523.5,510.5
524.5,510.5
525.5,510.5
525.5,511.5
526.5,511.5
526.5,489.5
527.5,489.5
527.5,488.5
528.5,488.5
529.5,488.5
529.5,487.5
530.5,487.5
531.5,487.5
532.5,487.5
532.5,486.5
533.5,486.5
533.5,485.5
532.5,485.5
532.5,484.5
533.5,484.5
533.5,483.5
532.5,483.5
532.5,482.5
526.5,511.5
527.5,511.5
528.5,511.5
528.5,512.5
529.5,512.5
530.5,512.5
531.5,512.5
532.5,512.5
533.5,512.5
534.5,512.5
534.5,512.5
534.5,513.5
535.5,513.5
535.5,514.5
536.5,514.5
536.5,515.5
536.5,516.5
536.5,516.5
537.5,516.5
537.5,517.5
537.5,517.5
538.5,517.5
539.5,517.5
540.5,517.5
540.5,518.5
541.5,518.5
542.5,518.5
543.5,518.5
543.5,518.5
544.5,518.5
544.5,519.5
545.5,519.5
545.5,519.5
546.5,519.5
547.5,519.5
548.5,519.5
549.5,519.5
550.5,519.5
551.5,519.5
552.5,519.5
553.5,519.5
554.5,519.5
554.5,519.5
554.5,518.5
555.5,518.5
556.5,518.5
557.5,518.5
558.5,518.5
559.5,518.5
559.5,518.5
559.5,519.5
559.5,520.5
560.5,520.5
560.5,520.5
561.5,520.5
561.5,521.5
562.5,521.5
563.5,521.5
564.5,521.5
562.5,452.5
563.5,452.5
564.5,452.5
565.5,452.5
566.5,452.5
567.5,452.5
568.5,452.5
568.5,453.5
569.5,453.5
569.5,452.5
564.5,521.5
565.5,521.5
566.5,521.5
567.5,521.5
568.5,521.5
568.5,522.5
569.5,522.5
570.5,522.5
571.5,522.5
572.5,522.5
573.5,522.5
573.5,521.5
569.5,452.5
570.5,452.5
570.5,453.5
571.5,453.5
572.5,453.5
573.5,453.5
574.5,453.5
573.5,521.5
574.5,521.5
574.5,522.5
575.5,522.5
576.5,522.5
576.5,521.5
577.5,521.5
578.5,521.5
578.5,520.5
579.5,520.5
580.5,520.5
580.5,519.5
581.5,519.5
582.5,519.5
582.5,520.5
574.5,453.5
575.5,453.5
576.5,453.5
576.5,454.5
577.5,454.5
578.5,454.5
578.5,455.5
579.5,455.5
580.5,455.5
580.5,456.5
581.5,456.5
582.5,456.5
583.5,456.5
584.5,456.5
585.5,456.5
585.5,457.5
586.5,457.5
587.5,457.5
587.5,458.5
588.5,458.5
589.5,458.5
589.5,459.5
590.5,459.5
581.5,481.5
582.5,481.5
582.5,482.5
583.5,482.5
584.5,482.5
584.5,483.5
585.5,483.5
586.5,483.5
586.5,482.5
587.5,482.5
587.5,481.5
588.5,481.5
589.5,481.5
590.5,481.5
590.5,480.5
591.5,480.5
582.5,520.5
583.5,520.5
583.5,519.5
584.5,519.5
584.5,520.5
585.5,520.5
586.5,520.5
587.5,520.5
590.5,459.5
591.5,459.5
592.5,459.5
592.5,460.5
593.5,460.5
594.5,460.5
595.5,460.5
590.5,523.5
591.5,523.5
592.5,523.5
592.5,524.5
593.5,524.5
594.5,524.5
595.5,524.5
596.5,524.5
596.5,525.5
597.5,525.5
598.5,525.5
599.5,525.5
600.5,525.5
601.5,525.5
602.5,525.5
591.5,480.5
592.5,480.5
592.5,479.5
593.5,479.5
594.5,479.5
594.5,478.5
594.5,478.5
594.5,477.5
594.5,476.5
595.5,476.5
595.5,475.5
602.5,525.5
603.5,525.5
604.5,525.5
605.5,525.5
606.5,525.5
607.5,525.5
608.5,525.5
608.5,524.5
609.5,524.5
609.5,525.5
610.5,525.5
610.5,524.5
610.5,525.5
610.5,524.5
611.5,524.5
612.5,524.5
613.5,524.5
613.5,525.5
614.5,525.5
615.5,525.5
616.5,525.5
617.5,525.5
618.5,525.5
618.5,526.5
619.5,526.5
619.5,525.5
620.5,525.5
620.5,525.5
620.5,526.5
621.5,526.5
621.5,525.5
622.5,525.5
623.5,525.5
624.5,525.5
624.5,526.5
625.5,526.5
625.5,526.5
626.5,526.5
627.5,526.5
628.5,526.5
629.5,526.5
630.5,526.5
631.5,526.5
632.5,526.5
632.5,527.5
633.5,527.5
634.5,527.5
635.5,527.5
636.5,527.5
636.5,527.5
637.5,527.5
638.5,527.5
639.5,527.5
640.5,527.5
640.5,528.5
641.5,528.5
642.5,528.5
642.5,527.5
642.5,527.5
643.5,527.5
643.5,528.5
644.5,528.5
645.5,528.5
646.5,528.5
647.5,528.5
648.5,528.5
649.5,528.5
650.5,528.5
650.5,527.5
651.5,527.5
652.5,527.5
646.5,491.5
646.5,490.5
646.5,489.5
647.5,489.5
647.5,488.5
648.5,488.5
648.5,487.5
646.5,491.5
646.5,492.5
646.5,492.5
647.5,492.5
647.5,493.5
648.5,493.5
649.5,493.5
650.5,493.5
651.5,493.5
652.5,493.5
653.5,493.5
654.5,493.5
651.5,519.5
651.5,520.5
650.5,520.5
650.5,521.5
650.5,522.5
651.5,522.5
651.5,523.5
652.5,523.5
652.5,524.5
653.5,524.5
653.5,525.5
651.5,519.5
652.5,519.5
653.5,519.5
654.5,519.5
655.5,519.5
656.5,519.5
657.5,519.5
658.5,519.5
659.5,519.5
660.5,519.5
661.5,519.5
661.5,518.5
662.5,518.5
663.5,518.5
664.5,518.5
665.5,518.5
666.5,518.5
667.5,518.5
667.5,517.5
668.5,517.5
669.5,517.5
652.5,527.5
652.5,526.5
652.5,525.5
653.5,525.5
663.5,489.5
664.5,489.5
665.5,489.5
665.5,490.5
666.5,490.5
667.5,490.5
668.5,490.5
668.5,491.5
669.5,491.5
670.5,491.5
664.5,494.5
665.5,494.5
666.5,494.5
667.5,494.5
668.5,494.5
669.5,494.5
669.5,494.5
669.5,493.5
670.5,493.5
670.5,492.5
670.5,491.5
669.5,517.5
670.5,517.5
671.5,517.5
672.5,517.5
673.5,517.5
674.5,517.5
675.5,517.5
675.5,516.5
676.5,516.5
677.5,516.5
678.5,516.5
