x,y
94.5,320.5
94.5,319.5
95.5,319.5
96.5,319.5
96.5,318.5
96.5,318.5
97.5,318.5
98.5,318.5
99.5,318.5
100.5,318.5
101.5,318.5
102.5,318.5
103.5,318.5
104.5,318.5
104.5,319.5
105.5,319.5
105.5,318.5
106.5,318.5
106.5,319.5
106.5,319.5
107.5,319.5
107.5,318.5
108.5,318.5
109.5,318.5
110.5,318.5
111.5,318.5
111.5,318.5
111.5,319.5
112.5,319.5
112.5,318.5
113.5,318.5
114.5,318.5
115.5,318.5
116.5,318.5
116.5,319.5
117.5,319.5
118.5,319.5
118.5,320.5
119.5,320.5
119.5,320.5
120.5,320.5
120.5,319.5
121.5,319.5
122.5,319.5
123.5,319.5
123.5,319.5
124.5,319.5
124.5,318.5
123.5,344.5
124.5,344.5
125.5,344.5
125.5,343.5
126.5,343.5
127.5,343.5
128.5,343.5
129.5,343.5
130.5,343.5
131.5,343.5
132.5,343.5
133.5,343.5
134.5,343.5
124.5,318.5
125.5,318.5
126.5,318.5
127.5,318.5
128.5,318.5
129.5,318.5
130.5,318.5
131.5,318.5
131.5,319.5
132.5,319.5
132.5,318.5
133.5,318.5
133.5,319.5
134.5,319.5
134.5,318.5
135.5,318.5
136.5,318.5
136.5,319.5
126.5,330.5
127.5,330.5
128.5,330.5
129.5,330.5
130.5,330.5
131.5,330.5
132.5,330.5
133.5,330.5
133.5,331.5
134.5,331.5
135.5,331.5
136.5,331.5
127.5,301.5
127.5,302.5
128.5,302.5
129.5,302.5
130.5,302.5
131.5,302.5
132.5,302.5
133.5,302.5
134.5,302.5
135.5,302.5
136.5,302.5
136.5,301.5
134.5,343.5
134.5,342.5
134.5,341.5
135.5,341.5
135.5,340.5
136.5,340.5
136.5,339.5
137.5,339.5
138.5,339.5
139.5,339.5
140.5,339.5
141.5,339.5
141.5,338.5
142.5,338.5
143.5,338.5
144.5,338.5
136.5,301.5
137.5,301.5
137.5,302.5
138.5,302.5
139.5,302.5
140.5,302.5
141.5,302.5
142.5,302.5
143.5,302.5
144.5,302.5
145.5,302.5
146.5,302.5
147.5,302.5
148.5,302.5
149.5,302.5
136.5,319.5
137.5,319.5
137.5,318.5
138.5,318.5
139.5,318.5
140.5,318.5
141.5,318.5
142.5,318.5
143.5,318.5
144.5,318.5
136.5,331.5
137.5,331.5
138.5,331.5
138.5,332.5
139.5,332.5
140.5,332.5
141.5,332.5
141.5,333.5
142.5,333.5
143.5,333.5
143.5,334.5
144.5,334.5
144.5,318.5
145.5,318.5
146.5,318.5
147.5,318.5
148.5,318.5
149.5,318.5
150.5,318.5
151.5,318.5
151.5,319.5
152.5,319.5
144.5,334.5
144.5,335.5
144.5,335.5
144.5,336.5
143.5,336.5
143.5,337.5
144.5,337.5
144.5,338.5
149.5,302.5
149.5,303.5
148.5,303.5
148.5,304.5
149.5,304.5
149.5,305.5
149.5,306.5
149.5,302.5
150.5,302.5
151.5,302.5
152.5,302.5
153.5,302.5
154.5,302.5
154.5,301.5
155.5,301.5
149.5,306.5
149.5,307.5
150.5,307.5
151.5,307.5
152.5,307.5
153.5,307.5
154.5,307.5
154.5,308.5
155.5,308.5
156.5,308.5
157.5,308.5
158.5,308.5
158.5,309.5
159.5,309.5
160.5,309.5
161.5,309.5
152.5,319.5
152.5,318.5
153.5,318.5
153.5,319.5
154.5,319.5
154.5,319.5
154.5,318.5
155.5,318.5
156.5,318.5
157.5,318.5
158.5,318.5
159.5,318.5
160.5,318.5
155.5,301.5
155.5,302.5
156.5,302.5
157.5,302.5
158.5,302.5
159.5,302.5
159.5,301.5
160.5,301.5
160.5,301.5
161.5,301.5
162.5,301.5
163.5,301.5
164.5,301.5
165.5,301.5
166.5,301.5
167.5,301.5
168.5,301.5
169.5,301.5
170.5,301.5
171.5,301.5
171.5,300.5
172.5,300.5
160.5,318.5
161.5,318.5
162.5,318.5
163.5,318.5
164.5,318.5
165.5,318.5
166.5,318.5
167.5,318.5
168.5,318.5
161.5,309.5
162.5,309.5
163.5,309.5
164.5,309.5
165.5,309.5
166.5,309.5
167.5,309.5
167.5,310.5
168.5,310.5
168.5,310.5
169.5,310.5
170.5,310.5
171.5,310.5
172.5,310.5
173.5,310.5
174.5,310.5
175.5,310.5
176.5,310.5
177.5,310.5
178.5,310.5
179.5,310.5
179.5,311.5
180.5,311.5
181.5,311.5
182.5,311.5
168.5,318.5
169.5,318.5
170.5,318.5
171.5,318.5
172.5,318.5
173.5,318.5
174.5,318.5
175.5,318.5
172.5,300.5
173.5,300.5
174.5,300.5
175.5,300.5
176.5,300.5
177.5,300.5
178.5,300.5
179.5,300.5
180.5,300.5
181.5,300.5
182.5,300.5
175.5,318.5
176.5,318.5
177.5,318.5
178.5,318.5
179.5,318.5
180.5,318.5
181.5,318.5
181.5,317.5
182.5,317.5
183.5,317.5
184.5,317.5
185.5,317.5
186.5,317.5
187.5,317.5
188.5,317.5
189.5,317.5
182.5,300.5
183.5,300.5
184.5,300.5
184.5,299.5
185.5,299.5
186.5,299.5
187.5,299.5
182.5,311.5
183.5,311.5
184.5,311.5
184.5,312.5
185.5,312.5
186.5,312.5
186.5,313.5
187.5,313.5
188.5,313.5
187.5,299.5
188.5,299.5
189.5,299.5
190.5,299.5
191.5,299.5
192.5,299.5
193.5,299.5
194.5,299.5
194.5,298.5
188.5,313.5
188.5,314.5
189.5,314.5
189.5,315.5
189.5,316.5
189.5,317.5
194.5,298.5
195.5,298.5
196.5,298.5
197.5,298.5
198.5,298.5
198.5,299.5
198.5,299.5
199.5,299.5
199.5,298.5
200.5,298.5
201.5,298.5
202.5,298.5
203.5,298.5
204.5,298.5
205.5,298.5
206.5,298.5
207.5,298.5
208.5,298.5
208.5,297.5
209.5,297.5
210.5,297.5
211.5,297.5
212.5,297.5
213.5,297.5
214.5,297.5
215.5,297.5
216.5,297.5
217.5,297.5
218.5,297.5
218.5,296.5
219.5,296.5
206.5,283.5
206.5,284.5
207.5,284.5
208.5,284.5
208.5,285.5
209.5,285.5
210.5,285.5
211.5,285.5
212.5,285.5
213.5,285.5
214.5,285.5
215.5,285.5
216.5,285.5
217.5,285.5
218.5,285.5
219.5,285.5
219.5,285.5
220.5,285.5
221.5,285.5
222.5,285.5
223.5,285.5
224.5,285.5
225.5,285.5
226.5,285.5
226.5,284.5
227.5,284.5
228.5,284.5
228.5,285.5
229.5,285.5
219.5,296.5
219.5,297.5
220.5,297.5
220.5,296.5
221.5,296.5
221.5,297.5
222.5,297.5
222.5,297.5
222.5,296.5
223.5,296.5
224.5,296.5
225.5,296.5
226.5,296.5
227.5,296.5
228.5,296.5
228.5,295.5
229.5,295.5
229.5,285.5
229.5,284.5
230.5,284.5
231.5,284.5
231.5,285.5
232.5,285.5
233.5,285.5
234.5,285.5
235.5,285.5
236.5,285.5
237.5,285.5
238.5,285.5
239.5,285.5
240.5,285.5
241.5,285.5
242.5,285.5
243.5,285.5
244.5,285.5
245.5,285.5
246.5,285.5
247.5,285.5
248.5,285.5
229.5,295.5
229.5,296.5
230.5,296.5
231.5,296.5
232.5,296.5
232.5,295.5
233.5,295.5
234.5,295.5
234.5,296.5
235.5,296.5
235.5,296.5
235.5,295.5
236.5,295.5
237.5,295.5
238.5,295.5
238.5,296.5
239.5,296.5
239.5,296.5
239.5,295.5
240.5,295.5
241.5,295.5
242.5,295.5
243.5,295.5
244.5,295.5
245.5,295.5
245.5,294.5
246.5,294.5
247.5,294.5
248.5,294.5
249.5,294.5
250.5,294.5
251.5,294.5
252.5,294.5
253.5,294.5
254.5,294.5
255.5,294.5
256.5,294.5
248.5,285.5
249.5,285.5
249.5,286.5
250.5,286.5
251.5,286.5
251.5,285.5
252.5,285.5
253.5,285.5
253.5,286.5
254.5,286.5
255.5,286.5
256.5,286.5
256.5,285.5
256.5,285.5
257.5,285.5
257.5,286.5
258.5,286.5
259.5,286.5
260.5,286.5
261.5,286.5
262.5,286.5
256.5,294.5
257.5,294.5
258.5,294.5
259.5,294.5
259.5,293.5
260.5,293.5
261.5,293.5
261.5,293.5
262.5,293.5
263.5,293.5
264.5,293.5
265.5,293.5
266.5,293.5
267.5,293.5
268.5,293.5
269.5,293.5
270.5,293.5
271.5,293.5
262.5,286.5
263.5,286.5
264.5,286.5
265.5,286.5
266.5,286.5
267.5,286.5
268.5,286.5
269.5,286.5
270.5,286.5
271.5,286.5
272.5,286.5
297.5,472.5
298.5,472.5
299.5,472.5
300.5,472.5
301.5,472.5
301.5,473.5
302.5,473.5
300.5,479.5
301.5,479.5
301.5,478.5
302.5,478.5
302.5,473.5
302.5,472.5
303.5,472.5
304.5,472.5
302.5,478.5
302.5,479.5
303.5,479.5
303.5,479.5
304.5,479.5
305.5,479.5
304.5,472.5
305.5,472.5
305.5,471.5
306.5,471.5
307.5,471.5
308.5,471.5
309.5,471.5
310.5,471.5
311.5,471.5
312.5,471.5
313.5,471.5
314.5,471.5
315.5,471.5
305.5,479.5
306.5,479.5
307.5,479.5
308.5,479.5
308.5,480.5
309.5,480.5
310.5,480.5
310.5,479.5
311.5,479.5
312.5,479.5
312.5,479.5
313.5,479.5
314.5,479.5
314.5,478.5
315.5,478.5
315.5,471.5
315.5,470.5
316.5,470.5
317.5,470.5
318.5,470.5
319.5,470.5
319.5,469.5
320.5,469.5
315.5,478.5
315.5,479.5
315.5,479.5
316.5,479.5
317.5,479.5
318.5,479.5
318.5,478.5
319.5,478.5
320.5,478.5
321.5,478.5
322.5,478.5
323.5,478.5
324.5,478.5
324.5,477.5
325.5,477.5
320.5,469.5
320.5,470.5
321.5,470.5
322.5,470.5
323.5,470.5
323.5,469.5
324.5,469.5
324.5,470.5
325.5,470.5
325.5,470.5
325.5,469.5
326.5,469.5
327.5,469.5
328.5,469.5
329.5,469.5
330.5,469.5
331.5,469.5
332.5,469.5
333.5,469.5
333.5,468.5
334.5,468.5
334.5,469.5
335.5,469.5
325.5,477.5
325.5,478.5
326.5,478.5
327.5,478.5
328.5,478.5
327.5,451.5
328.5,451.5
328.5,452.5
329.5,452.5
329.5,453.5
330.5,453.5
331.5,453.5
332.5,453.5
333.5,453.5
334.5,453.5
335.5,453.5
335.5,452.5
336.5,452.5
327.5,457.5
328.5,457.5
329.5,457.5
330.5,457.5
331.5,457.5
332.5,457.5
333.5,457.5
334.5,457.5
335.5,457.5
336.5,457.5
337.5,457.5
337.5,458.5
328.5,478.5
329.5,478.5
330.5,478.5
330.5,477.5
331.5,477.5
332.5,477.5
332.5,478.5
332.5,478.5
333.5,478.5
333.5,477.5
334.5,477.5
335.5,477.5
335.5,469.5
335.5,468.5
336.5,468.5
337.5,468.5
338.5,468.5
335.5,477.5
336.5,477.5
337.5,477.5
338.5,477.5
338.5,476.5
339.5,476.5
340.5,476.5
341.5,476.5
342.5,476.5
343.5,476.5
344.5,476.5
345.5,476.5
345.5,475.5
346.5,475.5
336.5,452.5
337.5,452.5
338.5,452.5
339.5,452.5
340.5,452.5
340.5,453.5
341.5,453.5
337.5,458.5
338.5,458.5
338.5,457.5
339.5,457.5
340.5,457.5
341.5,457.5
338.5,468.5
339.5,468.5
340.5,468.5
341.5,468.5
342.5,468.5
343.5,468.5
343.5,467.5
341.5,453.5
341.5,452.5
342.5,452.5
343.5,452.5
344.5,452.5
345.5,452.5
345.5,451.5
346.5,451.5
341.5,457.5
342.5,457.5
343.5,457.5
343.5,458.5
344.5,458.5
343.5,467.5
344.5,467.5
345.5,467.5
345.5,468.5
344.5,458.5
344.5,457.5
345.5,457.5
346.5,457.5
347.5,457.5
348.5,457.5
345.5,468.5
346.5,468.5
346.5,467.5
347.5,467.5
348.5,467.5
349.5,467.5
350.5,467.5
351.5,467.5
352.5,467.5
346.5,451.5
346.5,452.5
347.5,452.5
346.5,475.5
346.5,476.5
346.5,476.5
347.5,476.5
347.5,475.5
348.5,475.5
349.5,475.5
350.5,475.5
351.5,475.5
352.5,475.5
352.5,474.5
347.5,452.5
348.5,452.5
349.5,452.5
350.5,452.5
351.5,452.5
352.5,452.5
353.5,452.5
353.5,451.5
354.5,451.5
355.5,451.5
356.5,451.5
357.5,451.5
348.5,457.5
349.5,457.5
350.5,457.5
351.5,457.5
352.5,457.5
353.5,457.5
354.5,457.5
354.5,458.5
355.5,458.5
352.5,467.5
353.5,467.5
353.5,466.5
354.5,466.5
355.5,466.5
352.5,474.5
353.5,474.5
354.5,474.5
355.5,474.5
356.5,474.5
357.5,474.5
358.5,474.5
359.5,474.5
360.5,474.5
360.5,473.5
355.5,458.5
355.5,457.5
356.5,457.5
357.5,457.5
358.5,457.5
359.5,457.5
360.5,457.5
361.5,457.5
362.5,457.5
362.5,456.5
363.5,456.5
355.5,466.5
356.5,466.5
357.5,466.5
358.5,466.5
359.5,466.5
360.5,466.5
361.5,466.5
357.5,451.5
358.5,451.5
359.5,451.5
360.5,451.5
361.5,451.5
362.5,451.5
363.5,451.5
360.5,473.5
361.5,473.5
362.5,473.5
363.5,473.5
364.5,473.5
365.5,473.5
366.5,473.5
367.5,473.5
368.5,473.5
368.5,472.5
369.5,472.5
370.5,472.5
361.5,466.5
361.5,465.5
362.5,465.5
363.5,465.5
364.5,465.5
365.5,465.5
366.5,465.5
367.5,465.5
368.5,465.5
369.5,465.5
363.5,451.5
364.5,451.5
365.5,451.5
366.5,451.5
367.5,451.5
368.5,451.5
368.5,450.5
363.5,456.5
363.5,457.5
364.5,457.5
365.5,457.5
366.5,457.5
367.5,457.5
368.5,457.5
369.5,457.5
370.5,457.5
371.5,457.5
372.5,457.5
373.5,457.5
374.5,457.5
375.5,457.5
376.5,457.5
377.5,457.5
378.5,457.5
368.5,450.5
369.5,450.5
369.5,451.5
370.5,451.5
371.5,451.5
372.5,451.5
373.5,451.5
374.5,451.5
374.5,450.5
375.5,450.5
369.5,465.5
370.5,465.5
371.5,465.5
371.5,464.5
372.5,464.5
373.5,464.5
374.5,464.5
375.5,464.5
376.5,464.5
377.5,464.5
378.5,464.5
379.5,464.5
370.5,472.5
371.5,472.5
372.5,472.5
373.5,472.5
374.5,472.5
375.5,472.5
376.5,472.5
376.5,471.5
377.5,471.5
378.5,471.5
379.5,471.5
375.5,450.5
375.5,451.5
376.5,451.5
377.5,451.5
378.5,451.5
379.5,451.5
377.5,275.5
378.5,275.5
378.5,276.5
379.5,276.5
380.5,276.5
381.5,276.5
382.5,276.5
383.5,276.5
384.5,276.5
385.5,276.5
386.5,276.5
387.5,276.5
388.5,276.5
389.5,276.5
378.5,457.5
379.5,457.5
380.5,457.5
381.5,457.5
382.5,457.5
382.5,458.5
379.5,451.5
380.5,451.5
381.5,451.5
382.5,451.5
383.5,451.5
384.5,451.5
385.5,451.5
386.5,451.5
387.5,451.5
388.5,451.5
389.5,451.5
389.5,450.5
390.5,450.5
379.5,464.5
380.5,464.5
381.5,464.5
382.5,464.5
382.5,463.5
383.5,463.5
379.5,471.5
380.5,471.5
381.5,471.5
382.5,471.5
383.5,471.5
384.5,471.5
385.5,471.5
386.5,471.5
387.5,471.5
387.5,470.5
388.5,470.5
382.5,458.5
383.5,458.5
384.5,458.5
384.5,457.5
385.5,457.5
386.5,457.5
387.5,457.5
388.5,457.5
389.5,457.5
390.5,457.5
390.5,458.5
391.5,458.5
391.5,457.5
392.5,457.5
392.5,458.5
393.5,458.5
394.5,458.5
394.5,457.5
383.5,463.5
384.5,463.5
385.5,463.5
386.5,463.5
387.5,463.5
387.5,463.5
388.5,463.5
389.5,463.5
390.5,463.5
391.5,463.5
392.5,463.5
392.5,462.5
393.5,462.5
394.5,462.5
395.5,462.5
396.5,462.5
388.5,470.5
389.5,470.5
390.5,470.5
391.5,470.5
392.5,470.5
393.5,470.5
394.5,470.5
395.5,470.5
396.5,470.5
396.5,469.5
397.5,469.5
389.5,276.5
390.5,276.5
391.5,276.5
392.5,276.5
392.5,277.5
390.5,450.5
390.5,451.5
391.5,451.5
392.5,451.5
393.5,451.5
394.5,451.5
395.5,451.5
392.5,277.5
393.5,277.5
393.5,276.5
394.5,276.5
395.5,276.5
395.5,277.5
396.5,277.5
397.5,277.5
397.5,276.5
398.5,276.5
398.5,277.5
399.5,277.5
400.5,277.5
401.5,277.5
402.5,277.5
402.5,276.5
394.5,457.5
395.5,457.5
395.5,458.5
396.5,458.5
397.5,458.5
398.5,458.5
395.5,451.5
395.5,450.5
396.5,450.5
396.5,450.5
396.5,451.5
397.5,451.5
398.5,451.5
399.5,451.5
400.5,451.5
401.5,451.5
402.5,451.5
396.5,462.5
397.5,462.5
398.5,462.5
398.5,461.5
397.5,469.5
397.5,470.5
398.5,470.5
398.5,458.5
399.5,458.5
400.5,458.5
401.5,458.5
402.5,458.5
402.5,457.5
403.5,457.5
398.5,461.5
399.5,461.5
400.5,461.5
401.5,461.5
402.5,461.5
403.5,461.5
404.5,461.5
398.5,470.5
398.5,469.5
399.5,469.5
400.5,469.5
401.5,469.5
402.5,469.5
403.5,469.5
404.5,469.5
404.5,468.5
405.5,468.5
402.5,276.5
403.5,276.5
403.5,277.5
404.5,277.5
405.5,277.5
406.5,277.5
407.5,277.5
407.5,278.5
402.5,451.5
403.5,451.5
404.5,451.5
405.5,451.5
406.5,451.5
406.5,450.5
407.5,450.5
408.5,450.5
409.5,450.5
410.5,450.5
411.5,450.5
411.5,449.5
412.5,449.5
413.5,449.5
414.5,449.5
415.5,449.5
416.5,449.5
403.5,457.5
403.5,458.5
404.5,458.5
405.5,458.5
406.5,458.5
407.5,458.5
408.5,458.5
404.5,461.5
405.5,461.5
405.5,460.5
406.5,460.5
407.5,460.5
408.5,460.5
405.5,468.5
405.5,469.5
406.5,469.5
407.5,469.5
408.5,469.5
407.5,278.5
408.5,278.5
408.5,277.5
409.5,277.5
408.5,458.5
408.5,459.5
408.5,460.5
408.5,469.5
408.5,468.5
409.5,468.5
410.5,468.5
409.5,277.5
410.5,277.5
411.5,277.5
412.5,277.5
413.5,277.5
414.5,277.5
415.5,277.5
416.5,277.5
416.5,278.5
410.5,468.5
411.5,468.5
412.5,468.5
413.5,468.5
414.5,468.5
415.5,468.5
416.5,468.5
417.5,468.5
416.5,449.5
417.5,449.5
418.5,449.5
419.5,449.5
420.5,449.5
421.5,449.5
422.5,449.5
423.5,449.5
424.5,449.5
425.5,449.5
417.5,468.5
417.5,467.5
418.5,467.5
419.5,467.5
419.5,466.5
420.5,466.5
420.5,466.5
420.5,467.5
421.5,467.5
422.5,467.5
423.5,467.5
423.5,467.5
423.5,466.5
424.5,466.5
424.5,466.5
425.5,466.5
426.5,466.5
427.5,466.5
428.5,466.5
425.5,449.5
426.5,449.5
427.5,449.5
428.5,449.5
429.5,449.5
430.5,449.5
431.5,449.5
432.5,449.5
433.5,449.5
433.5,448.5
434.5,448.5
428.5,466.5
429.5,466.5
430.5,466.5
431.5,466.5
432.5,466.5
432.5,465.5
433.5,465.5
434.5,465.5
435.5,465.5
434.5,448.5
434.5,449.5
435.5,449.5
436.5,449.5
437.5,449.5
438.5,449.5
439.5,449.5
440.5,449.5
435.5,465.5
436.5,465.5
437.5,465.5
438.5,465.5
439.5,465.5
439.5,464.5
440.5,464.5
440.5,449.5
440.5,448.5
441.5,448.5
442.5,448.5
443.5,448.5
444.5,448.5
445.5,448.5
446.5,448.5
447.5,448.5
448.5,448.5
449.5,448.5
450.5,448.5
451.5,448.5
452.5,448.5
453.5,448.5
454.5,448.5
440.5,464.5
440.5,465.5
441.5,465.5
442.5,465.5
442.5,465.5
442.5,464.5
443.5,464.5
444.5,464.5
445.5,464.5
446.5,464.5
447.5,464.5
447.5,465.5
448.5,465.5
448.5,465.5
448.5,464.5
449.5,464.5
450.5,464.5
451.5,464.5
452.5,464.5
453.5,464.5
453.5,463.5
454.5,463.5
454.5,448.5
455.5,448.5
456.5,448.5
457.5,448.5
458.5,448.5
459.5,448.5
460.5,448.5
461.5,448.5
462.5,448.5
463.5,448.5
464.5,448.5
465.5,448.5
466.5,448.5
467.5,448.5
468.5,448.5
469.5,448.5
454.5,463.5
454.5,464.5
455.5,464.5
456.5,464.5
457.5,464.5
458.5,464.5
459.5,464.5
460.5,464.5
460.5,464.5
461.5,464.5
462.5,464.5
463.5,464.5
464.5,464.5
465.5,464.5
466.5,464.5
467.5,464.5
468.5,464.5
468.5,463.5
469.5,463.5
469.5,296.5
470.5,296.5
471.5,296.5
472.5,296.5
473.5,296.5
473.5,297.5
469.5,448.5
470.5,448.5
471.5,448.5
472.5,448.5
473.5,448.5
474.5,448.5
475.5,448.5
476.5,448.5
477.5,448.5
478.5,448.5
479.5,448.5
479.5,447.5
480.5,447.5
480.5,448.5
481.5,448.5
469.5,463.5
469.5,464.5
470.5,464.5
470.5,464.5
471.5,464.5
472.5,464.5
472.5,463.5
473.5,463.5
474.5,463.5
475.5,463.5
475.5,464.5
473.5,297.5
474.5,297.5
474.5,296.5
475.5,296.5
476.5,296.5
477.5,296.5
478.5,296.5
479.5,296.5
480.5,296.5
475.5,464.5
476.5,464.5
476.5,463.5
477.5,463.5
478.5,463.5
479.5,463.5
480.5,463.5
480.5,296.5
481.5,296.5
482.5,296.5
483.5,296.5
483.5,297.5
484.5,297.5
480.5,463.5
481.5,463.5
481.5,464.5
482.5,464.5
483.5,464.5
483.5,465.5
484.5,465.5
485.5,465.5
486.5,465.5
487.5,465.5
488.5,465.5
481.5,448.5
481.5,447.5
482.5,447.5
483.5,447.5
483.5,447.5
484.5,447.5
484.5,297.5
484.5,296.5
485.5,296.5
486.5,296.5
487.5,296.5
488.5,296.5
489.5,296.5
490.5,296.5
491.5,296.5
492.5,296.5
493.5,296.5
493.5,297.5
494.5,297.5
484.5,447.5
485.5,447.5
486.5,447.5
487.5,447.5
488.5,447.5
489.5,447.5
490.5,447.5
488.5,465.5
489.5,465.5
490.5,465.5
491.5,465.5
492.5,465.5
493.5,465.5
494.5,465.5
495.5,465.5
496.5,465.5
496.5,464.5
490.5,447.5
491.5,447.5
492.5,447.5
493.5,447.5
494.5,447.5
495.5,447.5
496.5,447.5
494.5,297.5
494.5,296.5
495.5,296.5
495.5,296.5
496.5,296.5
497.5,296.5
498.5,296.5
499.5,296.5
500.5,296.5
500.5,295.5
501.5,295.5
496.5,447.5
497.5,447.5
496.5,464.5
497.5,464.5
497.5,465.5
497.5,447.5
498.5,447.5
499.5,447.5
500.5,447.5
501.5,447.5
502.5,447.5
503.5,447.5
504.5,447.5
505.5,447.5
506.5,447.5
497.5,465.5
498.5,465.5
499.5,465.5
500.5,465.5
500.5,465.5
501.5,465.5
502.5,465.5
503.5,465.5
504.5,465.5
504.5,465.5
504.5,464.5
505.5,464.5
506.5,464.5
506.5,447.5
506.5,448.5
507.5,448.5
506.5,464.5
507.5,464.5
507.5,465.5
508.5,465.5
509.5,465.5
510.5,465.5
510.5,464.5
511.5,464.5
512.5,464.5
513.5,464.5
514.5,464.5
515.5,464.5
515.5,465.5
516.5,465.5
507.5,448.5
507.5,447.5
508.5,447.5
509.5,447.5
510.5,447.5
511.5,447.5
512.5,447.5
513.5,447.5
514.5,447.5
515.5,447.5
516.5,447.5
517.5,447.5
518.5,447.5
519.5,447.5
519.5,446.5
520.5,446.5
516.5,465.5
516.5,464.5
517.5,464.5
518.5,464.5
519.5,464.5
520.5,464.5
520.5,463.5
520.5,446.5
520.5,447.5
520.5,447.5
521.5,447.5
522.5,447.5
523.5,447.5
524.5,447.5
525.5,447.5
526.5,447.5
527.5,447.5
528.5,447.5
528.5,446.5
520.5,463.5
521.5,463.5
521.5,464.5
522.5,464.5
523.5,464.5
524.5,464.5
524.5,464.5
525.5,464.5
526.5,464.5
526.5,463.5
527.5,463.5
528.5,463.5
529.5,463.5
530.5,463.5
531.5,463.5
532.5,463.5
528.5,446.5
529.5,446.5
529.5,447.5
530.5,447.5
531.5,447.5
532.5,447.5
533.5,447.5
534.5,447.5
534.5,446.5
535.5,446.5
532.5,463.5
533.5,463.5
533.5,462.5
534.5,462.5
535.5,462.5
536.5,462.5
537.5,462.5
538.5,462.5
539.5,462.5
540.5,462.5
535.5,446.5
535.5,447.5
536.5,447.5
537.5,447.5
538.5,447.5
539.5,447.5
540.5,447.5
541.5,447.5
542.5,447.5
543.5,447.5
544.5,447.5
540.5,462.5
541.5,462.5
542.5,462.5
543.5,462.5
544.5,462.5
544.5,461.5
544.5,447.5
545.5,447.5
544.5,461.5
545.5,461.5
546.5,461.5
547.5,461.5
548.5,461.5
548.5,462.5
545.5,447.5
546.5,447.5
547.5,447.5
548.5,447.5
549.5,447.5
550.5,447.5
551.5,447.5
552.5,447.5
553.5,447.5
553.5,448.5
554.5,448.5
548.5,462.5
549.5,462.5
549.5,461.5
550.5,461.5
551.5,461.5
552.5,461.5
553.5,461.5
553.5,460.5
554.5,460.5
554.5,448.5
554.5,447.5
555.5,447.5
556.5,447.5
557.5,447.5
558.5,447.5
559.5,447.5
560.5,447.5
561.5,447.5
561.5,448.5
562.5,448.5
554.5,460.5
554.5,461.5
555.5,461.5
556.5,461.5
556.5,460.5
557.5,460.5
558.5,460.5
559.5,460.5
560.5,460.5
561.5,460.5
561.5,459.5
562.5,459.5
562.5,448.5
562.5,447.5
563.5,447.5
562.5,459.5
562.5,460.5
563.5,460.5
563.5,447.5
564.5,447.5
564.5,448.5
565.5,448.5
