x,y
202.5,429.5
202.5,428.5
203.5,428.5
201.5,437.5
202.5,437.5
203.5,437.5
204.5,437.5
205.5,437.5
206.5,437.5
206.5,436.5
207.5,436.5
208.5,436.5
209.5,436.5
210.5,436.5
210.5,437.5
211.5,437.5
202.5,448.5
202.5,449.5
203.5,449.5
204.5,449.5
205.5,449.5
206.5,449.5
207.5,449.5
208.5,449.5
203.5,428.5
203.5,429.5
204.5,429.5
205.5,429.5
206.5,429.5
207.5,429.5
208.5,429.5
209.5,429.5
210.5,429.5
211.5,429.5
212.5,429.5
213.5,429.5
214.5,429.5
214.5,428.5
215.5,428.5
205.5,383.5
206.5,383.5
206.5,382.5
207.5,382.5
208.5,382.5
209.5,382.5
210.5,382.5
208.5,449.5
209.5,449.5
210.5,449.5
210.5,448.5
211.5,448.5
208.5,468.5
208.5,467.5
209.5,467.5
210.5,467.5
211.5,467.5
211.5,466.5
212.5,466.5
210.5,382.5
211.5,382.5
211.5,381.5
212.5,381.5
213.5,381.5
214.5,381.5
214.5,380.5
215.5,380.5
216.5,380.5
217.5,380.5
218.5,380.5
211.5,437.5
211.5,436.5
212.5,436.5
213.5,436.5
214.5,436.5
215.5,436.5
216.5,436.5
217.5,436.5
211.5,448.5
211.5,449.5
212.5,449.5
213.5,449.5
214.5,449.5
215.5,449.5
216.5,449.5
217.5,449.5
218.5,449.5
218.5,448.5
212.5,466.5
212.5,467.5
213.5,467.5
214.5,467.5
215.5,467.5
216.5,467.5
217.5,467.5
218.5,467.5
219.5,467.5
219.5,466.5
220.5,466.5
220.5,467.5
221.5,467.5
215.5,428.5
215.5,429.5
216.5,429.5
216.5,429.5
217.5,429.5
218.5,429.5
219.5,429.5
220.5,429.5
221.5,429.5
222.5,429.5
223.5,429.5
224.5,429.5
225.5,429.5
226.5,429.5
227.5,429.5
228.5,429.5
229.5,429.5
230.5,429.5
231.5,429.5
231.5,428.5
232.5,428.5
233.5,428.5
234.5,428.5
234.5,427.5
217.5,436.5
218.5,436.5
219.5,436.5
218.5,379.5
218.5,380.5
218.5,379.5
219.5,379.5
220.5,379.5
221.5,379.5
222.5,379.5
223.5,379.5
218.5,448.5
219.5,448.5
219.5,449.5
220.5,449.5
221.5,449.5
222.5,449.5
223.5,449.5
224.5,449.5
219.5,436.5
220.5,436.5
221.5,436.5
222.5,436.5
223.5,436.5
224.5,436.5
224.5,435.5
225.5,435.5
226.5,435.5
227.5,435.5
228.5,435.5
229.5,435.5
230.5,435.5
231.5,435.5
232.5,435.5
233.5,435.5
234.5,435.5
235.5,435.5
235.5,436.5
221.5,467.5
221.5,466.5
222.5,466.5
223.5,466.5
224.5,466.5
223.5,379.5
223.5,378.5
224.5,378.5
224.5,378.5
225.5,378.5
226.5,378.5
227.5,378.5
228.5,378.5
228.5,377.5
229.5,377.5
230.5,377.5
231.5,377.5
224.5,449.5
225.5,449.5
226.5,449.5
227.5,449.5
228.5,449.5
229.5,449.5
230.5,449.5
231.5,449.5
232.5,449.5
233.5,449.5
233.5,448.5
234.5,448.5
235.5,448.5
236.5,448.5
224.5,466.5
225.5,466.5
225.5,467.5
226.5,467.5
226.5,467.5
226.5,466.5
227.5,466.5
228.5,466.5
229.5,466.5
230.5,466.5
230.5,467.5
231.5,467.5
231.5,466.5
232.5,466.5
233.5,466.5
234.5,466.5
235.5,466.5
236.5,466.5
237.5,466.5
238.5,466.5
239.5,466.5
240.5,466.5
241.5,466.5
242.5,466.5
243.5,466.5
244.5,466.5
245.5,466.5
246.5,466.5
247.5,466.5
248.5,466.5
235.5,436.5
236.5,436.5
236.5,435.5
237.5,435.5
238.5,435.5
239.5,435.5
236.5,448.5
236.5,449.5
237.5,449.5
238.5,449.5
239.5,449.5
240.5,449.5
240.5,448.5
241.5,448.5
241.5,449.5
242.5,449.5
243.5,449.5
239.5,435.5
240.5,435.5
241.5,435.5
242.5,435.5
243.5,435.5
244.5,435.5
245.5,435.5
245.5,434.5
243.5,449.5
243.5,448.5
244.5,448.5
245.5,448.5
246.5,448.5
247.5,448.5
248.5,448.5
245.5,434.5
246.5,434.5
246.5,435.5
247.5,435.5
248.5,435.5
248.5,435.5
249.5,435.5
250.5,435.5
251.5,435.5
252.5,435.5
253.5,435.5
254.5,435.5
255.5,435.5
256.5,435.5
256.5,434.5
248.5,448.5
249.5,448.5
250.5,448.5
251.5,448.5
252.5,448.5
253.5,448.5
254.5,448.5
255.5,448.5
256.5,448.5
257.5,448.5
248.5,466.5
249.5,466.5
250.5,466.5
251.5,466.5
252.5,466.5
253.5,466.5
254.5,466.5
255.5,466.5
253.5,371.5
254.5,371.5
255.5,371.5
256.5,371.5
257.5,371.5
258.5,371.5
258.5,370.5
259.5,370.5
260.5,370.5
261.5,370.5
255.5,466.5
256.5,466.5
256.5,465.5
257.5,465.5
258.5,465.5
259.5,465.5
260.5,465.5
261.5,465.5
256.5,434.5
257.5,434.5
257.5,435.5
258.5,435.5
257.5,448.5
258.5,448.5
259.5,448.5
260.5,448.5
260.5,449.5
261.5,449.5
258.5,435.5
259.5,435.5
259.5,434.5
260.5,434.5
261.5,434.5
262.5,434.5
262.5,435.5
261.5,370.5
262.5,370.5
262.5,369.5
263.5,369.5
264.5,369.5
264.5,368.5
261.5,423.5
262.5,423.5
263.5,423.5
264.5,423.5
265.5,423.5
266.5,423.5
267.5,423.5
261.5,449.5
261.5,448.5
262.5,448.5
263.5,448.5
261.5,465.5
261.5,466.5
261.5,466.5
262.5,466.5
262.5,465.5
263.5,465.5
264.5,465.5
265.5,465.5
266.5,465.5
267.5,465.5
268.5,465.5
269.5,465.5
270.5,465.5
271.5,465.5
272.5,465.5
273.5,465.5
274.5,465.5
275.5,465.5
276.5,465.5
277.5,465.5
278.5,465.5
279.5,465.5
280.5,465.5
281.5,465.5
282.5,465.5
283.5,465.5
284.5,465.5
262.5,435.5
263.5,435.5
263.5,434.5
264.5,434.5
265.5,434.5
266.5,434.5
266.5,433.5
263.5,448.5
264.5,448.5
265.5,448.5
266.5,448.5
267.5,448.5
268.5,448.5
269.5,448.5
270.5,448.5
271.5,448.5
272.5,448.5
273.5,448.5
273.5,447.5
274.5,447.5
275.5,447.5
276.5,447.5
276.5,446.5
277.5,446.5
278.5,446.5
279.5,446.5
280.5,446.5
280.5,445.5
281.5,445.5
264.5,368.5
265.5,368.5
265.5,369.5
266.5,369.5
266.5,368.5
267.5,368.5
268.5,368.5
269.5,368.5
270.5,368.5
270.5,367.5
271.5,367.5
272.5,367.5
273.5,367.5
274.5,367.5
266.5,433.5
267.5,433.5
267.5,434.5
268.5,434.5
269.5,434.5
269.5,433.5
270.5,433.5
271.5,433.5
272.5,433.5
273.5,433.5
274.5,433.5
275.5,433.5
276.5,433.5
277.5,433.5
278.5,433.5
279.5,433.5
279.5,432.5
280.5,432.5
267.5,423.5
267.5,422.5
268.5,422.5
269.5,422.5
270.5,422.5
270.5,422.5
271.5,422.5
272.5,422.5
273.5,422.5
274.5,422.5
274.5,421.5
275.5,421.5
274.5,367.5
274.5,366.5
275.5,366.5
276.5,366.5
277.5,366.5
277.5,365.5
278.5,365.5
279.5,365.5
280.5,365.5
275.5,421.5
276.5,421.5
277.5,421.5
278.5,421.5
279.5,421.5
280.5,421.5
280.5,422.5
280.5,365.5
281.5,365.5
281.5,364.5
282.5,364.5
283.5,364.5
283.5,363.5
283.5,362.5
280.5,422.5
281.5,422.5
281.5,421.5
282.5,421.5
283.5,421.5
283.5,422.5
284.5,422.5
285.5,422.5
286.5,422.5
287.5,422.5
288.5,422.5
289.5,422.5
290.5,422.5
290.5,423.5
291.5,423.5
292.5,423.5
293.5,423.5
294.5,423.5
280.5,432.5
281.5,432.5
282.5,432.5
283.5,432.5
284.5,432.5
285.5,432.5
286.5,432.5
287.5,432.5
288.5,432.5
289.5,432.5
290.5,432.5
291.5,432.5
292.5,432.5
293.5,432.5
294.5,432.5
294.5,431.5
281.5,445.5
282.5,445.5
283.5,445.5
283.5,444.5
284.5,444.5
284.5,443.5
285.5,443.5
286.5,443.5
286.5,444.5
283.5,362.5
284.5,362.5
285.5,362.5
285.5,361.5
286.5,361.5
286.5,360.5
287.5,360.5
287.5,359.5
288.5,359.5
284.5,465.5
285.5,465.5
285.5,464.5
286.5,464.5
287.5,464.5
288.5,464.5
289.5,464.5
290.5,464.5
291.5,464.5
286.5,444.5
287.5,444.5
287.5,443.5
288.5,443.5
289.5,443.5
289.5,442.5
290.5,442.5
291.5,442.5
292.5,442.5
292.5,441.5
293.5,441.5
294.5,441.5
294.5,440.5
295.5,440.5
296.5,440.5
297.5,440.5
297.5,439.5
298.5,439.5
298.5,438.5
299.5,438.5
299.5,437.5
300.5,437.5
300.5,436.5
301.5,436.5
302.5,436.5
303.5,436.5
303.5,435.5
304.5,435.5
288.5,359.5
289.5,359.5
290.5,359.5
290.5,360.5
291.5,360.5
292.5,360.5
291.5,464.5
292.5,464.5
293.5,464.5
292.5,360.5
293.5,360.5
294.5,360.5
295.5,360.5
296.5,360.5
297.5,360.5
298.5,360.5
298.5,359.5
299.5,359.5
300.5,359.5
294.5,423.5
295.5,423.5
294.5,431.5
295.5,431.5
295.5,432.5
296.5,432.5
297.5,432.5
298.5,432.5
299.5,432.5
300.5,432.5
301.5,432.5
302.5,432.5
303.5,432.5
303.5,433.5
304.5,433.5
304.5,434.5
304.5,435.5
295.5,423.5
296.5,423.5
296.5,422.5
297.5,422.5
298.5,422.5
299.5,422.5
300.5,422.5
301.5,422.5
302.5,422.5
303.5,422.5
304.5,422.5
304.5,421.5
305.5,421.5
306.5,421.5
300.5,359.5
301.5,359.5
302.5,359.5
303.5,359.5
304.5,359.5
304.5,358.5
304.5,359.5
304.5,358.5
305.5,358.5
305.5,359.5
306.5,359.5
306.5,358.5
307.5,358.5
308.5,358.5
309.5,358.5
306.5,421.5
307.5,421.5
308.5,421.5
309.5,421.5
310.5,421.5
311.5,421.5
312.5,421.5
309.5,358.5
310.5,358.5
310.5,357.5
311.5,357.5
312.5,357.5
313.5,357.5
313.5,356.5
312.5,421.5
312.5,420.5
313.5,420.5
314.5,420.5
315.5,420.5
316.5,420.5
317.5,420.5
317.5,419.5
318.5,419.5
319.5,419.5
320.5,419.5
313.5,356.5
314.5,356.5
314.5,357.5
314.5,357.5
315.5,357.5
315.5,356.5
316.5,356.5
317.5,356.5
318.5,356.5
319.5,356.5
319.5,355.5
320.5,355.5
321.5,355.5
322.5,355.5
323.5,355.5
324.5,355.5
324.5,354.5
325.5,354.5
325.5,355.5
326.5,355.5
326.5,356.5
327.5,356.5
320.5,419.5
321.5,419.5
322.5,419.5
323.5,419.5
324.5,419.5
325.5,419.5
325.5,418.5
326.5,418.5
326.5,418.5
327.5,418.5
328.5,418.5
329.5,418.5
330.5,418.5
331.5,418.5
332.5,418.5
332.5,417.5
333.5,417.5
334.5,417.5
333.5,403.5
334.5,403.5
334.5,402.5
335.5,402.5
336.5,402.5
337.5,402.5
338.5,402.5
339.5,402.5
340.5,402.5
334.5,417.5
335.5,417.5
336.5,417.5
337.5,417.5
338.5,417.5
339.5,417.5
340.5,417.5
340.5,416.5
340.5,402.5
341.5,402.5
342.5,402.5
343.5,402.5
344.5,402.5
345.5,402.5
346.5,402.5
347.5,402.5
340.5,416.5
341.5,416.5
341.5,417.5
341.5,395.5
342.5,395.5
343.5,395.5
344.5,395.5
345.5,395.5
346.5,395.5
347.5,395.5
348.5,395.5
349.5,395.5
349.5,394.5
350.5,394.5
351.5,394.5
351.5,395.5
352.5,395.5
341.5,417.5
342.5,417.5
342.5,416.5
343.5,416.5
344.5,416.5
345.5,416.5
346.5,416.5
347.5,416.5
347.5,402.5
348.5,402.5
348.5,401.5
349.5,401.5
350.5,401.5
351.5,401.5
351.5,400.5
352.5,400.5
347.5,416.5
348.5,416.5
349.5,416.5
349.5,417.5
350.5,417.5
350.5,416.5
351.5,416.5
352.5,416.5
353.5,416.5
348.5,377.5
348.5,378.5
349.5,378.5
350.5,378.5
351.5,378.5
352.5,378.5
352.5,377.5
353.5,377.5
354.5,377.5
355.5,377.5
356.5,377.5
357.5,377.5
352.5,395.5
352.5,394.5
353.5,394.5
354.5,394.5
355.5,394.5
356.5,394.5
357.5,394.5
358.5,394.5
359.5,394.5
360.5,394.5
361.5,394.5
362.5,394.5
363.5,394.5
364.5,394.5
365.5,394.5
366.5,394.5
367.5,394.5
368.5,394.5
369.5,394.5
352.5,400.5
352.5,401.5
353.5,401.5
354.5,401.5
355.5,401.5
355.5,400.5
356.5,400.5
357.5,400.5
358.5,400.5
359.5,400.5
360.5,400.5
361.5,400.5
362.5,400.5
363.5,400.5
364.5,400.5
365.5,400.5
366.5,400.5
367.5,400.5
368.5,400.5
369.5,400.5
370.5,400.5
353.5,416.5
354.5,416.5
354.5,415.5
355.5,415.5
355.5,414.5
356.5,414.5
357.5,414.5
358.5,414.5
358.5,413.5
359.5,413.5
360.5,413.5
360.5,412.5
361.5,412.5
362.5,412.5
362.5,411.5
363.5,411.5
364.5,411.5
365.5,411.5
365.5,410.5
366.5,410.5
357.5,377.5
358.5,377.5
359.5,377.5
360.5,377.5
361.5,377.5
362.5,377.5
363.5,377.5
363.5,377.5
363.5,378.5
364.5,378.5
364.5,379.5
365.5,379.5
365.5,380.5
366.5,380.5
366.5,381.5
366.5,382.5
367.5,382.5
367.5,383.5
367.5,384.5
368.5,384.5
366.5,410.5
367.5,410.5
367.5,409.5
368.5,409.5
369.5,409.5
369.5,408.5
370.5,408.5
371.5,408.5
372.5,408.5
368.5,384.5
368.5,385.5
368.5,386.5
368.5,387.5
369.5,387.5
369.5,388.5
369.5,389.5
369.5,390.5
369.5,391.5
370.5,391.5
370.5,392.5
369.5,394.5
369.5,393.5
370.5,393.5
370.5,392.5
370.5,400.5
370.5,401.5
371.5,401.5
372.5,401.5
372.5,402.5
373.5,402.5
373.5,403.5
373.5,404.5
373.5,405.5
373.5,406.5
373.5,407.5
372.5,407.5
372.5,408.5
385.5,230.5
386.5,230.5
387.5,230.5
388.5,230.5
389.5,230.5
390.5,230.5
391.5,230.5
392.5,230.5
393.5,230.5
394.5,230.5
395.5,230.5
395.5,231.5
396.5,231.5
397.5,231.5
398.5,231.5
398.5,230.5
399.5,230.5
387.5,395.5
387.5,394.5
387.5,393.5
388.5,393.5
388.5,392.5
387.5,395.5
387.5,396.5
388.5,396.5
388.5,397.5
389.5,397.5
389.5,398.5
389.5,399.5
389.5,400.5
390.5,400.5
390.5,401.5
390.5,402.5
390.5,403.5
391.5,403.5
391.5,404.5
391.5,405.5
392.5,405.5
392.5,406.5
388.5,392.5
389.5,392.5
390.5,392.5
391.5,392.5
392.5,392.5
393.5,392.5
394.5,392.5
395.5,392.5
396.5,392.5
392.5,406.5
392.5,407.5
392.5,408.5
392.5,408.5
393.5,408.5
393.5,409.5
394.5,409.5
395.5,409.5
395.5,409.5
396.5,409.5
397.5,409.5
398.5,409.5
399.5,409.5
400.5,409.5
400.5,408.5
401.5,408.5
402.5,408.5
402.5,409.5
403.5,409.5
396.5,383.5
396.5,384.5
395.5,384.5
395.5,385.5
396.5,385.5
396.5,386.5
396.5,387.5
397.5,387.5
396.5,383.5
397.5,383.5
398.5,383.5
399.5,383.5
400.5,383.5
400.5,382.5
401.5,382.5
402.5,382.5
396.5,392.5
397.5,392.5
398.5,392.5
399.5,392.5
400.5,392.5
401.5,392.5
402.5,392.5
403.5,392.5
404.5,392.5
405.5,392.5
406.5,392.5
406.5,393.5
407.5,393.5
408.5,393.5
408.5,392.5
409.5,392.5
409.5,393.5
410.5,393.5
397.5,387.5
398.5,387.5
399.5,387.5
400.5,387.5
401.5,387.5
402.5,387.5
403.5,387.5
399.5,230.5
400.5,230.5
401.5,230.5
402.5,230.5
402.5,231.5
403.5,231.5
402.5,382.5
403.5,382.5
403.5,381.5
404.5,381.5
403.5,231.5
404.5,231.5
405.5,231.5
406.5,231.5
407.5,231.5
408.5,231.5
408.5,230.5
409.5,230.5
410.5,230.5
411.5,230.5
403.5,387.5
404.5,387.5
405.5,387.5
406.5,387.5
407.5,387.5
408.5,387.5
409.5,387.5
410.5,387.5
410.5,388.5
411.5,388.5
403.5,409.5
403.5,408.5
404.5,408.5
405.5,408.5
406.5,408.5
406.5,407.5
407.5,407.5
404.5,381.5
405.5,381.5
406.5,381.5
407.5,381.5
408.5,381.5
408.5,380.5
409.5,380.5
410.5,380.5
411.5,380.5
407.5,407.5
407.5,408.5
408.5,408.5
409.5,408.5
410.5,408.5
410.5,407.5
411.5,407.5
412.5,407.5
413.5,407.5
414.5,407.5
415.5,407.5
416.5,407.5
417.5,407.5
418.5,407.5
419.5,407.5
419.5,406.5
410.5,393.5
410.5,392.5
411.5,392.5
411.5,230.5
412.5,230.5
413.5,230.5
414.5,230.5
415.5,230.5
416.5,230.5
416.5,231.5
417.5,231.5
418.5,231.5
411.5,380.5
412.5,380.5
412.5,379.5
413.5,379.5
414.5,379.5
414.5,378.5
415.5,378.5
416.5,378.5
417.5,378.5
417.5,377.5
418.5,377.5
411.5,388.5
411.5,387.5
412.5,387.5
411.5,392.5
412.5,392.5
413.5,392.5
413.5,393.5
414.5,393.5
415.5,393.5
416.5,393.5
416.5,392.5
412.5,387.5
413.5,387.5
414.5,387.5
415.5,387.5
416.5,387.5
416.5,388.5
417.5,388.5
416.5,392.5
417.5,392.5
417.5,393.5
418.5,393.5
419.5,393.5
420.5,393.5
421.5,393.5
422.5,393.5
422.5,394.5
423.5,394.5
417.5,388.5
417.5,387.5
418.5,387.5
419.5,387.5
420.5,387.5
421.5,387.5
418.5,231.5
419.5,231.5
420.5,231.5
421.5,231.5
