x,y
189.5,480.5
189.5,479.5
190.5,479.5
191.5,479.5
191.5,478.5
192.5,478.5
192.5,477.5
193.5,477.5
193.5,476.5
194.5,476.5
195.5,476.5
195.5,475.5
196.5,475.5
196.5,474.5
191.5,350.5
192.5,350.5
192.5,351.5
193.5,351.5
194.5,351.5
195.5,351.5
196.5,351.5
197.5,351.5
197.5,350.5
198.5,350.5
199.5,350.5
200.5,350.5
200.5,351.5
201.5,351.5
202.5,351.5
203.5,351.5
204.5,351.5
192.5,490.5
193.5,490.5
193.5,489.5
193.5,488.5
194.5,488.5
194.5,487.5
195.5,487.5
195.5,486.5
196.5,486.5
196.5,485.5
197.5,485.5
198.5,485.5
194.5,549.5
194.5,548.5
195.5,548.5
195.5,547.5
196.5,547.5
196.5,548.5
197.5,548.5
196.5,474.5
197.5,474.5
197.5,473.5
198.5,473.5
199.5,473.5
197.5,548.5
198.5,548.5
198.5,549.5
199.5,549.5
198.5,340.5
199.5,340.5
199.5,339.5
200.5,339.5
201.5,339.5
201.5,338.5
202.5,338.5
203.5,338.5
203.5,337.5
204.5,337.5
198.5,485.5
198.5,484.5
198.5,483.5
199.5,483.5
199.5,482.5
200.5,482.5
200.5,481.5
201.5,481.5
201.5,480.5
202.5,480.5
199.5,390.5
199.5,389.5
200.5,389.5
201.5,389.5
201.5,388.5
199.5,473.5
200.5,473.5
200.5,474.5
201.5,474.5
201.5,475.5
201.5,476.5
202.5,476.5
202.5,477.5
202.5,478.5
199.5,549.5
200.5,549.5
200.5,548.5
201.5,548.5
202.5,548.5
203.5,548.5
204.5,548.5
204.5,549.5
205.5,549.5
206.5,549.5
207.5,549.5
208.5,549.5
208.5,548.5
209.5,548.5
210.5,548.5
201.5,388.5
202.5,388.5
203.5,388.5
204.5,388.5
204.5,387.5
205.5,387.5
206.5,387.5
207.5,387.5
202.5,478.5
202.5,479.5
202.5,480.5
204.5,337.5
204.5,338.5
204.5,339.5
205.5,339.5
205.5,340.5
206.5,340.5
207.5,340.5
207.5,341.5
204.5,351.5
204.5,350.5
205.5,350.5
206.5,350.5
206.5,350.5
207.5,350.5
207.5,341.5
208.5,341.5
208.5,340.5
209.5,340.5
210.5,340.5
211.5,340.5
212.5,340.5
213.5,340.5
213.5,341.5
214.5,341.5
215.5,341.5
215.5,340.5
207.5,350.5
208.5,350.5
208.5,351.5
209.5,351.5
210.5,351.5
210.5,350.5
211.5,350.5
211.5,351.5
212.5,351.5
212.5,350.5
213.5,350.5
213.5,351.5
214.5,351.5
215.5,351.5
216.5,351.5
217.5,351.5
218.5,351.5
219.5,351.5
207.5,387.5
208.5,387.5
208.5,386.5
209.5,386.5
210.5,386.5
211.5,386.5
212.5,386.5
210.5,548.5
210.5,549.5
211.5,549.5
211.5,550.5
212.5,550.5
213.5,550.5
214.5,550.5
215.5,550.5
215.5,551.5
216.5,551.5
216.5,552.5
217.5,552.5
212.5,386.5
212.5,385.5
213.5,385.5
213.5,384.5
214.5,384.5
214.5,383.5
215.5,383.5
215.5,340.5
216.5,340.5
217.5,340.5
218.5,340.5
219.5,340.5
220.5,340.5
221.5,340.5
222.5,340.5
223.5,340.5
223.5,341.5
224.5,341.5
215.5,383.5
216.5,383.5
216.5,382.5
217.5,382.5
217.5,381.5
218.5,381.5
219.5,381.5
219.5,380.5
220.5,380.5
220.5,379.5
221.5,379.5
221.5,378.5
222.5,378.5
222.5,377.5
223.5,377.5
223.5,376.5
224.5,376.5
224.5,375.5
225.5,375.5
217.5,552.5
218.5,552.5
219.5,552.5
219.5,553.5
219.5,351.5
220.5,351.5
220.5,350.5
221.5,350.5
222.5,350.5
223.5,350.5
219.5,553.5
220.5,553.5
220.5,552.5
221.5,552.5
222.5,552.5
223.5,552.5
223.5,553.5
224.5,553.5
225.5,553.5
223.5,350.5
224.5,350.5
225.5,350.5
226.5,350.5
227.5,350.5
228.5,350.5
229.5,350.5
230.5,350.5
230.5,351.5
231.5,351.5
224.5,341.5
224.5,340.5
225.5,340.5
225.5,341.5
226.5,341.5
227.5,341.5
228.5,341.5
228.5,340.5
229.5,340.5
230.5,340.5
230.5,339.5
231.5,339.5
225.5,375.5
226.5,375.5
226.5,374.5
227.5,374.5
227.5,373.5
228.5,373.5
228.5,372.5
229.5,372.5
229.5,371.5
230.5,371.5
230.5,370.5
225.5,553.5
226.5,553.5
226.5,552.5
227.5,552.5
228.5,552.5
228.5,551.5
229.5,551.5
229.5,550.5
227.5,380.5
227.5,381.5
226.5,381.5
226.5,382.5
226.5,383.5
227.5,383.5
227.5,384.5
228.5,384.5
227.5,380.5
228.5,380.5
229.5,380.5
229.5,379.5
230.5,379.5
230.5,378.5
231.5,378.5
231.5,377.5
232.5,377.5
232.5,376.5
233.5,376.5
233.5,375.5
228.5,384.5
229.5,384.5
230.5,384.5
230.5,383.5
231.5,383.5
231.5,382.5
232.5,382.5
233.5,382.5
233.5,381.5
234.5,381.5
234.5,380.5
235.5,380.5
235.5,379.5
236.5,379.5
236.5,378.5
237.5,378.5
238.5,378.5
229.5,550.5
230.5,550.5
231.5,550.5
232.5,550.5
232.5,549.5
233.5,549.5
233.5,550.5
234.5,550.5
230.5,370.5
231.5,370.5
231.5,369.5
232.5,369.5
231.5,339.5
232.5,339.5
233.5,339.5
234.5,339.5
235.5,339.5
235.5,340.5
236.5,340.5
237.5,340.5
238.5,340.5
239.5,340.5
240.5,340.5
241.5,340.5
231.5,351.5
231.5,350.5
232.5,350.5
233.5,350.5
234.5,350.5
235.5,350.5
236.5,350.5
237.5,350.5
238.5,350.5
238.5,351.5
239.5,351.5
232.5,369.5
232.5,368.5
233.5,368.5
234.5,368.5
234.5,367.5
235.5,367.5
235.5,366.5
236.5,366.5
236.5,365.5
233.5,375.5
234.5,375.5
234.5,374.5
235.5,374.5
236.5,374.5
236.5,373.5
237.5,373.5
237.5,372.5
238.5,372.5
239.5,372.5
239.5,373.5
240.5,373.5
234.5,550.5
235.5,550.5
236.5,550.5
236.5,549.5
237.5,549.5
238.5,549.5
239.5,549.5
240.5,549.5
236.5,365.5
237.5,365.5
237.5,364.5
238.5,364.5
238.5,363.5
239.5,363.5
240.5,363.5
240.5,362.5
241.5,362.5
241.5,361.5
242.5,361.5
242.5,360.5
243.5,360.5
243.5,359.5
244.5,359.5
238.5,378.5
239.5,378.5
240.5,378.5
240.5,379.5
241.5,379.5
242.5,379.5
239.5,351.5
239.5,350.5
240.5,350.5
241.5,350.5
240.5,549.5
240.5,550.5
240.5,550.5
241.5,550.5
242.5,550.5
243.5,550.5
244.5,550.5
245.5,550.5
246.5,550.5
241.5,340.5
241.5,339.5
242.5,339.5
243.5,339.5
243.5,338.5
244.5,338.5
241.5,350.5
242.5,350.5
243.5,350.5
244.5,350.5
245.5,350.5
246.5,350.5
247.5,350.5
248.5,350.5
249.5,350.5
249.5,349.5
250.5,349.5
251.5,349.5
252.5,349.5
242.5,379.5
242.5,378.5
243.5,378.5
244.5,378.5
244.5,377.5
245.5,377.5
245.5,376.5
246.5,376.5
246.5,375.5
247.5,375.5
247.5,374.5
248.5,374.5
248.5,373.5
242.5,379.5
242.5,380.5
241.5,380.5
241.5,381.5
240.5,381.5
240.5,382.5
240.5,383.5
241.5,383.5
241.5,384.5
242.5,384.5
243.5,384.5
243.5,384.5
244.5,384.5
244.5,385.5
245.5,385.5
244.5,338.5
245.5,338.5
246.5,338.5
246.5,337.5
247.5,337.5
247.5,336.5
248.5,336.5
248.5,335.5
249.5,335.5
249.5,334.5
250.5,334.5
250.5,333.5
251.5,333.5
251.5,332.5
252.5,332.5
252.5,331.5
253.5,331.5
253.5,330.5
253.5,329.5
253.5,328.5
254.5,328.5
254.5,327.5
244.5,359.5
244.5,358.5
245.5,358.5
245.5,357.5
246.5,357.5
247.5,357.5
247.5,356.5
248.5,356.5
248.5,355.5
248.5,354.5
249.5,354.5
249.5,353.5
250.5,353.5
251.5,353.5
252.5,353.5
245.5,385.5
246.5,385.5
247.5,385.5
248.5,385.5
249.5,385.5
250.5,385.5
251.5,385.5
252.5,385.5
252.5,384.5
253.5,384.5
254.5,384.5
255.5,384.5
256.5,384.5
256.5,385.5
257.5,385.5
257.5,384.5
258.5,384.5
259.5,384.5
259.5,385.5
260.5,385.5
260.5,386.5
261.5,386.5
262.5,386.5
263.5,386.5
264.5,386.5
264.5,385.5
265.5,385.5
266.5,385.5
267.5,385.5
268.5,385.5
268.5,386.5
269.5,386.5
270.5,386.5
271.5,386.5
271.5,387.5
272.5,387.5
273.5,387.5
246.5,550.5
247.5,550.5
248.5,550.5
247.5,362.5
247.5,363.5
246.5,363.5
246.5,364.5
246.5,365.5
247.5,365.5
247.5,366.5
248.5,366.5
249.5,366.5
247.5,362.5
248.5,362.5
248.5,361.5
249.5,361.5
249.5,360.5
250.5,360.5
250.5,359.5
251.5,359.5
251.5,358.5
252.5,358.5
253.5,358.5
253.5,357.5
253.5,356.5
254.5,356.5
248.5,373.5
249.5,373.5
249.5,372.5
250.5,372.5
250.5,371.5
250.5,370.5
248.5,550.5
248.5,549.5
249.5,549.5
249.5,548.5
250.5,548.5
250.5,370.5
251.5,370.5
252.5,370.5
253.5,370.5
253.5,369.5
250.5,548.5
251.5,548.5
252.5,548.5
253.5,548.5
254.5,548.5
254.5,549.5
255.5,549.5
255.5,550.5
256.5,550.5
257.5,550.5
258.5,550.5
258.5,551.5
252.5,349.5
253.5,349.5
253.5,350.5
253.5,351.5
253.5,352.5
252.5,352.5
252.5,353.5
253.5,327.5
254.5,327.5
253.5,369.5
253.5,368.5
254.5,368.5
254.5,367.5
255.5,367.5
255.5,366.5
256.5,366.5
256.5,365.5
254.5,356.5
255.5,356.5
255.5,356.5
255.5,355.5
256.5,355.5
256.5,354.5
257.5,354.5
257.5,353.5
258.5,353.5
258.5,352.5
259.5,352.5
259.5,351.5
260.5,351.5
260.5,350.5
261.5,350.5
261.5,349.5
262.5,349.5
262.5,348.5
263.5,348.5
256.5,365.5
257.5,365.5
257.5,364.5
258.5,364.5
258.5,363.5
259.5,363.5
260.5,363.5
260.5,362.5
261.5,362.5
261.5,361.5
262.5,361.5
262.5,360.5
263.5,360.5
263.5,359.5
263.5,358.5
264.5,358.5
264.5,357.5
258.5,551.5
259.5,551.5
259.5,550.5
260.5,550.5
260.5,550.5
260.5,551.5
261.5,551.5
262.5,551.5
262.5,552.5
263.5,552.5
263.5,348.5
264.5,348.5
265.5,348.5
266.5,348.5
267.5,348.5
267.5,347.5
268.5,347.5
263.5,552.5
263.5,551.5
264.5,551.5
265.5,551.5
266.5,551.5
266.5,550.5
267.5,550.5
268.5,550.5
268.5,549.5
269.5,549.5
270.5,549.5
271.5,549.5
264.5,357.5
265.5,357.5
265.5,357.5
266.5,357.5
266.5,356.5
267.5,356.5
267.5,355.5
268.5,355.5
268.5,354.5
268.5,353.5
269.5,353.5
269.5,352.5
270.5,352.5
270.5,351.5
270.5,350.5
271.5,350.5
271.5,349.5
272.5,349.5
265.5,409.5
265.5,410.5
266.5,410.5
266.5,411.5
266.5,412.5
266.5,413.5
267.5,413.5
267.5,414.5
268.5,414.5
269.5,414.5
270.5,414.5
271.5,414.5
271.5,415.5
265.5,409.5
266.5,409.5
266.5,408.5
265.5,408.5
265.5,407.5
266.5,407.5
266.5,406.5
267.5,406.5
267.5,405.5
268.5,405.5
268.5,404.5
269.5,404.5
269.5,403.5
270.5,403.5
270.5,402.5
270.5,401.5
271.5,401.5
271.5,400.5
271.5,399.5
272.5,399.5
268.5,347.5
269.5,347.5
270.5,347.5
270.5,348.5
271.5,348.5
272.5,348.5
272.5,349.5
271.5,415.5
272.5,415.5
272.5,414.5
273.5,414.5
273.5,415.5
274.5,415.5
275.5,415.5
276.5,415.5
277.5,415.5
278.5,415.5
279.5,415.5
280.5,415.5
271.5,549.5
271.5,548.5
272.5,548.5
272.5,547.5
273.5,547.5
273.5,546.5
274.5,546.5
275.5,546.5
275.5,545.5
276.5,545.5
277.5,545.5
272.5,349.5
273.5,349.5
273.5,348.5
274.5,348.5
275.5,348.5
276.5,348.5
277.5,348.5
272.5,399.5
272.5,398.5
272.5,397.5
273.5,397.5
273.5,396.5
273.5,395.5
274.5,395.5
274.5,394.5
273.5,394.5
273.5,393.5
273.5,387.5
273.5,388.5
273.5,389.5
273.5,390.5
274.5,390.5
274.5,391.5
273.5,391.5
273.5,392.5
274.5,392.5
274.5,393.5
273.5,393.5
277.5,348.5
278.5,348.5
279.5,348.5
280.5,348.5
281.5,348.5
282.5,348.5
283.5,348.5
283.5,349.5
277.5,545.5
277.5,544.5
278.5,544.5
278.5,543.5
279.5,543.5
279.5,543.5
279.5,542.5
279.5,541.5
280.5,541.5
280.5,540.5
281.5,540.5
281.5,539.5
281.5,538.5
280.5,538.5
280.5,537.5
280.5,536.5
281.5,536.5
281.5,535.5
281.5,534.5
282.5,534.5
282.5,533.5
280.5,414.5
280.5,415.5
280.5,414.5
281.5,414.5
282.5,414.5
283.5,414.5
284.5,414.5
285.5,414.5
286.5,414.5
287.5,414.5
288.5,414.5
288.5,415.5
289.5,415.5
290.5,415.5
290.5,414.5
291.5,414.5
282.5,533.5
282.5,532.5
283.5,532.5
283.5,531.5
283.5,530.5
284.5,530.5
284.5,529.5
285.5,529.5
285.5,528.5
283.5,349.5
284.5,349.5
284.5,348.5
285.5,348.5
286.5,348.5
287.5,348.5
288.5,348.5
289.5,348.5
290.5,348.5
291.5,348.5
292.5,348.5
285.5,528.5
286.5,528.5
286.5,527.5
287.5,527.5
287.5,526.5
288.5,526.5
288.5,525.5
289.5,525.5
289.5,510.5
289.5,509.5
290.5,509.5
290.5,508.5
291.5,508.5
291.5,507.5
291.5,506.5
291.5,505.5
292.5,505.5
292.5,504.5
292.5,503.5
292.5,502.5
292.5,501.5
292.5,500.5
289.5,510.5
290.5,510.5
290.5,511.5
290.5,512.5
290.5,513.5
290.5,514.5
289.5,525.5
289.5,524.5
288.5,524.5
288.5,523.5
288.5,522.5
288.5,521.5
289.5,521.5
289.5,520.5
289.5,519.5
288.5,519.5
288.5,518.5
288.5,517.5
288.5,516.5
288.5,515.5
289.5,515.5
289.5,514.5
290.5,514.5
290.5,342.5
291.5,342.5
291.5,343.5
292.5,343.5
292.5,344.5
291.5,414.5
291.5,415.5
292.5,415.5
292.5,414.5
293.5,414.5
292.5,344.5
293.5,344.5
294.5,344.5
294.5,343.5
295.5,343.5
296.5,343.5
296.5,344.5
297.5,344.5
298.5,344.5
298.5,343.5
299.5,343.5
299.5,344.5
300.5,344.5
300.5,343.5
301.5,343.5
292.5,348.5
293.5,348.5
294.5,348.5
295.5,348.5
296.5,348.5
297.5,348.5
298.5,348.5
299.5,348.5
300.5,348.5
301.5,348.5
302.5,348.5
303.5,348.5
304.5,348.5
305.5,348.5
306.5,348.5
307.5,348.5
308.5,348.5
309.5,348.5
310.5,348.5
310.5,349.5
311.5,349.5
311.5,348.5
312.5,348.5
292.5,500.5
293.5,500.5
294.5,500.5
293.5,414.5
293.5,415.5
294.5,415.5
295.5,415.5
296.5,415.5
297.5,415.5
298.5,415.5
299.5,415.5
300.5,415.5
301.5,415.5
302.5,415.5
302.5,414.5
294.5,500.5
294.5,499.5
294.5,498.5
294.5,497.5
295.5,497.5
295.5,496.5
296.5,496.5
296.5,495.5
296.5,494.5
296.5,493.5
297.5,493.5
297.5,492.5
297.5,491.5
298.5,491.5
294.5,600.5
294.5,599.5
295.5,599.5
296.5,599.5
297.5,599.5
298.5,599.5
299.5,599.5
300.5,599.5
301.5,599.5
302.5,599.5
303.5,599.5
304.5,599.5
305.5,599.5
305.5,598.5
306.5,598.5
307.5,598.5
308.5,598.5
308.5,597.5
308.5,596.5
308.5,595.5
309.5,595.5
309.5,594.5
309.5,593.5
309.5,592.5
309.5,591.5
309.5,590.5
310.5,590.5
310.5,589.5
311.5,589.5
311.5,588.5
298.5,487.5
298.5,486.5
298.5,485.5
298.5,484.5
