x,y
249.5,489.5
249.5,490.5
250.5,490.5
251.5,490.5
252.5,490.5
253.5,490.5
254.5,490.5
255.5,490.5
256.5,490.5
257.5,490.5
258.5,490.5
259.5,490.5
260.5,490.5
261.5,490.5
262.5,490.5
263.5,490.5
264.5,490.5
265.5,490.5
266.5,490.5
249.5,552.5
250.5,552.5
251.5,552.5
252.5,552.5
253.5,552.5
254.5,552.5
254.5,551.5
255.5,551.5
256.5,551.5
256.5,550.5
257.5,550.5
258.5,550.5
251.5,480.5
252.5,480.5
253.5,480.5
254.5,480.5
255.5,480.5
256.5,480.5
256.5,479.5
257.5,479.5
258.5,479.5
259.5,479.5
260.5,479.5
261.5,479.5
262.5,479.5
263.5,479.5
264.5,479.5
264.5,478.5
265.5,478.5
266.5,478.5
258.5,550.5
258.5,549.5
259.5,549.5
259.5,548.5
260.5,548.5
261.5,548.5
262.5,548.5
262.5,547.5
263.5,547.5
264.5,547.5
265.5,547.5
266.5,547.5
266.5,548.5
267.5,548.5
266.5,478.5
267.5,478.5
268.5,478.5
269.5,478.5
270.5,478.5
271.5,478.5
272.5,478.5
272.5,477.5
273.5,477.5
274.5,477.5
275.5,477.5
276.5,477.5
277.5,477.5
278.5,477.5
278.5,476.5
279.5,476.5
280.5,476.5
281.5,476.5
266.5,490.5
267.5,490.5
268.5,490.5
269.5,490.5
270.5,490.5
271.5,490.5
272.5,490.5
273.5,490.5
274.5,490.5
275.5,490.5
276.5,490.5
277.5,490.5
278.5,490.5
279.5,490.5
280.5,490.5
281.5,490.5
282.5,490.5
267.5,548.5
267.5,547.5
268.5,547.5
269.5,547.5
270.5,547.5
271.5,547.5
272.5,547.5
273.5,547.5
274.5,547.5
274.5,547.5
275.5,547.5
276.5,547.5
276.5,546.5
277.5,546.5
277.5,546.5
277.5,547.5
278.5,547.5
279.5,547.5
280.5,547.5
280.5,547.5
281.5,547.5
282.5,547.5
282.5,546.5
281.5,476.5
282.5,476.5
283.5,476.5
284.5,476.5
284.5,475.5
285.5,475.5
286.5,475.5
287.5,475.5
288.5,475.5
288.5,474.5
289.5,474.5
290.5,474.5
291.5,474.5
292.5,474.5
293.5,474.5
282.5,490.5
283.5,490.5
284.5,490.5
285.5,490.5
286.5,490.5
287.5,490.5
288.5,490.5
289.5,490.5
290.5,490.5
291.5,490.5
292.5,490.5
293.5,490.5
294.5,490.5
282.5,546.5
283.5,546.5
283.5,547.5
284.5,547.5
285.5,547.5
286.5,547.5
287.5,547.5
288.5,547.5
289.5,547.5
290.5,547.5
291.5,547.5
291.5,547.5
292.5,547.5
292.5,546.5
293.5,546.5
294.5,546.5
295.5,546.5
296.5,546.5
297.5,546.5
293.5,474.5
294.5,474.5
295.5,474.5
296.5,474.5
296.5,473.5
297.5,473.5
298.5,473.5
299.5,473.5
300.5,473.5
301.5,473.5
302.5,473.5
303.5,473.5
304.5,473.5
304.5,472.5
305.5,472.5
305.5,473.5
306.5,473.5
294.5,490.5
295.5,490.5
296.5,490.5
297.5,490.5
298.5,490.5
297.5,546.5
298.5,546.5
298.5,547.5
299.5,547.5
298.5,490.5
299.5,490.5
300.5,490.5
301.5,490.5
302.5,490.5
303.5,490.5
304.5,490.5
305.5,490.5
299.5,547.5
299.5,546.5
300.5,546.5
301.5,546.5
302.5,546.5
303.5,546.5
304.5,546.5
305.5,546.5
306.5,546.5
306.5,547.5
307.5,547.5
305.5,490.5
306.5,490.5
306.5,473.5
306.5,472.5
307.5,472.5
307.5,471.5
308.5,471.5
309.5,471.5
310.5,471.5
311.5,471.5
306.5,490.5
307.5,490.5
308.5,490.5
309.5,490.5
310.5,490.5
311.5,490.5
311.5,489.5
312.5,489.5
307.5,547.5
307.5,546.5
308.5,546.5
309.5,546.5
310.5,546.5
311.5,546.5
312.5,546.5
313.5,546.5
314.5,546.5
315.5,546.5
316.5,546.5
316.5,545.5
311.5,471.5
312.5,471.5
312.5,471.5
313.5,471.5
314.5,471.5
315.5,471.5
316.5,471.5
316.5,470.5
317.5,470.5
318.5,470.5
319.5,470.5
320.5,470.5
312.5,489.5
313.5,489.5
314.5,489.5
315.5,489.5
316.5,489.5
317.5,489.5
318.5,489.5
319.5,489.5
320.5,489.5
321.5,489.5
322.5,489.5
323.5,489.5
324.5,489.5
325.5,489.5
326.5,489.5
326.5,490.5
327.5,490.5
316.5,545.5
317.5,545.5
317.5,546.5
318.5,546.5
319.5,546.5
320.5,546.5
321.5,546.5
320.5,470.5
321.5,470.5
322.5,470.5
323.5,470.5
323.5,469.5
324.5,469.5
325.5,469.5
326.5,469.5
326.5,468.5
321.5,546.5
322.5,546.5
323.5,546.5
323.5,546.5
324.5,546.5
325.5,546.5
326.5,546.5
327.5,546.5
328.5,546.5
326.5,468.5
327.5,468.5
327.5,469.5
327.5,469.5
328.5,469.5
329.5,469.5
330.5,469.5
331.5,469.5
331.5,468.5
332.5,468.5
333.5,468.5
327.5,490.5
327.5,489.5
328.5,489.5
329.5,489.5
330.5,489.5
331.5,489.5
328.5,546.5
329.5,546.5
330.5,546.5
330.5,545.5
330.5,545.5
331.5,545.5
331.5,546.5
332.5,546.5
333.5,546.5
334.5,546.5
335.5,546.5
336.5,546.5
336.5,545.5
337.5,545.5
338.5,545.5
339.5,545.5
339.5,546.5
340.5,546.5
331.5,489.5
331.5,490.5
332.5,490.5
332.5,490.5
332.5,489.5
333.5,489.5
334.5,489.5
333.5,468.5
334.5,468.5
335.5,468.5
336.5,468.5
336.5,467.5
337.5,467.5
338.5,467.5
338.5,468.5
334.5,489.5
335.5,489.5
336.5,489.5
337.5,489.5
337.5,490.5
337.5,490.5
338.5,490.5
338.5,489.5
339.5,489.5
338.5,468.5
339.5,468.5
339.5,467.5
340.5,467.5
341.5,467.5
342.5,467.5
343.5,467.5
344.5,467.5
339.5,489.5
340.5,489.5
341.5,489.5
342.5,489.5
340.5,546.5
340.5,545.5
341.5,545.5
342.5,545.5
343.5,545.5
344.5,545.5
342.5,489.5
343.5,489.5
344.5,489.5
345.5,489.5
344.5,467.5
344.5,466.5
345.5,466.5
345.5,467.5
346.5,467.5
344.5,545.5
345.5,545.5
345.5,489.5
346.5,489.5
347.5,489.5
348.5,489.5
348.5,490.5
349.5,490.5
350.5,490.5
350.5,489.5
345.5,545.5
346.5,545.5
347.5,545.5
348.5,545.5
349.5,545.5
350.5,545.5
351.5,545.5
352.5,545.5
353.5,545.5
353.5,546.5
354.5,546.5
346.5,467.5
346.5,466.5
347.5,466.5
348.5,466.5
349.5,466.5
350.5,466.5
351.5,466.5
351.5,465.5
352.5,465.5
350.5,489.5
351.5,489.5
351.5,490.5
352.5,490.5
353.5,490.5
354.5,490.5
355.5,490.5
356.5,490.5
356.5,489.5
352.5,465.5
353.5,465.5
354.5,465.5
354.5,466.5
355.5,466.5
354.5,546.5
354.5,545.5
355.5,545.5
356.5,545.5
357.5,545.5
358.5,545.5
359.5,545.5
360.5,545.5
361.5,545.5
362.5,545.5
362.5,546.5
363.5,546.5
355.5,466.5
355.5,465.5
356.5,465.5
357.5,465.5
358.5,465.5
359.5,465.5
360.5,465.5
361.5,465.5
362.5,465.5
363.5,465.5
364.5,465.5
365.5,465.5
366.5,465.5
356.5,489.5
357.5,489.5
357.5,490.5
358.5,490.5
358.5,489.5
358.5,489.5
359.5,489.5
359.5,490.5
360.5,490.5
361.5,490.5
362.5,490.5
361.5,453.5
361.5,454.5
362.5,454.5
362.5,455.5
363.5,455.5
364.5,455.5
365.5,455.5
365.5,454.5
366.5,454.5
366.5,453.5
362.5,490.5
363.5,490.5
363.5,491.5
364.5,491.5
365.5,491.5
366.5,491.5
363.5,546.5
363.5,545.5
364.5,545.5
365.5,545.5
366.5,545.5
367.5,545.5
368.5,545.5
369.5,545.5
370.5,545.5
371.5,545.5
371.5,546.5
372.5,546.5
366.5,453.5
367.5,453.5
367.5,454.5
368.5,454.5
368.5,455.5
369.5,455.5
369.5,456.5
369.5,457.5
366.5,465.5
367.5,465.5
368.5,465.5
369.5,465.5
370.5,465.5
371.5,465.5
372.5,465.5
373.5,465.5
366.5,491.5
367.5,491.5
368.5,491.5
369.5,491.5
370.5,491.5
371.5,491.5
372.5,491.5
373.5,491.5
369.5,457.5
370.5,457.5
371.5,457.5
372.5,457.5
373.5,457.5
374.5,457.5
375.5,457.5
376.5,457.5
372.5,546.5
372.5,545.5
373.5,545.5
374.5,545.5
375.5,545.5
376.5,545.5
373.5,465.5
374.5,465.5
374.5,464.5
375.5,464.5
376.5,464.5
377.5,464.5
378.5,464.5
379.5,464.5
380.5,464.5
381.5,464.5
382.5,464.5
383.5,464.5
383.5,463.5
384.5,463.5
373.5,491.5
374.5,491.5
375.5,491.5
376.5,491.5
377.5,491.5
378.5,491.5
379.5,491.5
380.5,491.5
381.5,491.5
382.5,491.5
382.5,492.5
383.5,492.5
384.5,492.5
385.5,492.5
386.5,492.5
387.5,492.5
388.5,492.5
389.5,492.5
390.5,492.5
391.5,492.5
392.5,492.5
393.5,492.5
394.5,492.5
395.5,492.5
376.5,457.5
376.5,456.5
377.5,456.5
376.5,545.5
376.5,544.5
377.5,544.5
377.5,543.5
377.5,542.5
377.5,541.5
376.5,541.5
376.5,540.5
376.5,539.5
377.5,539.5
377.5,538.5
378.5,538.5
378.5,537.5
378.5,536.5
377.5,456.5
378.5,456.5
379.5,456.5
380.5,456.5
381.5,456.5
382.5,456.5
383.5,456.5
384.5,456.5
385.5,456.5
386.5,456.5
387.5,456.5
388.5,456.5
389.5,456.5
390.5,456.5
391.5,456.5
391.5,455.5
392.5,455.5
378.5,536.5
379.5,536.5
379.5,535.5
380.5,535.5
381.5,535.5
382.5,535.5
382.5,534.5
383.5,534.5
383.5,533.5
384.5,533.5
384.5,532.5
385.5,532.5
385.5,531.5
386.5,531.5
387.5,531.5
387.5,530.5
388.5,530.5
388.5,529.5
388.5,528.5
384.5,463.5
384.5,464.5
385.5,464.5
386.5,464.5
387.5,464.5
388.5,464.5
389.5,464.5
390.5,464.5
391.5,464.5
392.5,464.5
393.5,464.5
394.5,464.5
388.5,528.5
389.5,528.5
390.5,528.5
391.5,528.5
391.5,527.5
392.5,527.5
392.5,526.5
392.5,455.5
392.5,456.5
392.5,456.5
392.5,457.5
392.5,458.5
393.5,458.5
394.5,458.5
395.5,458.5
396.5,458.5
397.5,458.5
398.5,458.5
399.5,458.5
400.5,458.5
392.5,456.5
393.5,456.5
394.5,456.5
394.5,455.5
395.5,455.5
395.5,454.5
396.5,454.5
397.5,454.5
398.5,454.5
399.5,454.5
392.5,526.5
393.5,526.5
394.5,526.5
394.5,525.5
395.5,525.5
395.5,524.5
396.5,524.5
397.5,524.5
397.5,523.5
398.5,523.5
398.5,522.5
399.5,522.5
400.5,522.5
401.5,522.5
394.5,464.5
395.5,464.5
396.5,464.5
396.5,463.5
397.5,463.5
398.5,463.5
399.5,463.5
400.5,463.5
401.5,463.5
401.5,464.5
395.5,492.5
396.5,492.5
397.5,492.5
398.5,492.5
398.5,491.5
399.5,491.5
399.5,454.5
400.5,454.5
399.5,491.5
399.5,492.5
400.5,492.5
401.5,492.5
402.5,492.5
403.5,492.5
404.5,492.5
405.5,492.5
400.5,454.5
401.5,454.5
402.5,454.5
403.5,454.5
404.5,454.5
405.5,454.5
406.5,454.5
407.5,454.5
408.5,454.5
409.5,454.5
410.5,454.5
410.5,453.5
400.5,458.5
401.5,458.5
402.5,458.5
403.5,458.5
404.5,458.5
405.5,458.5
406.5,458.5
407.5,458.5
408.5,458.5
409.5,458.5
410.5,458.5
411.5,458.5
412.5,458.5
413.5,458.5
414.5,458.5
415.5,458.5
416.5,458.5
417.5,458.5
418.5,458.5
419.5,458.5
420.5,458.5
421.5,458.5
421.5,459.5
401.5,464.5
402.5,464.5
402.5,463.5
403.5,463.5
404.5,463.5
405.5,463.5
406.5,463.5
407.5,463.5
408.5,463.5
408.5,464.5
401.5,522.5
401.5,521.5
402.5,521.5
402.5,520.5
403.5,520.5
404.5,520.5
404.5,519.5
405.5,519.5
406.5,519.5
407.5,519.5
407.5,518.5
408.5,518.5
405.5,492.5
406.5,492.5
407.5,492.5
408.5,492.5
409.5,492.5
409.5,493.5
408.5,464.5
409.5,464.5
409.5,463.5
410.5,463.5
411.5,463.5
412.5,463.5
413.5,463.5
414.5,463.5
415.5,463.5
416.5,463.5
417.5,463.5
418.5,463.5
419.5,463.5
419.5,464.5
408.5,518.5
408.5,517.5
408.5,516.5
407.5,516.5
407.5,515.5
408.5,515.5
408.5,514.5
409.5,514.5
409.5,513.5
410.5,513.5
410.5,512.5
411.5,512.5
412.5,512.5
412.5,511.5
413.5,511.5
413.5,510.5
413.5,509.5
409.5,493.5
410.5,493.5
410.5,492.5
411.5,492.5
412.5,492.5
410.5,453.5
411.5,453.5
411.5,454.5
412.5,454.5
413.5,454.5
414.5,454.5
415.5,454.5
415.5,453.5
416.5,453.5
412.5,492.5
413.5,492.5
413.5,492.5
414.5,492.5
415.5,492.5
416.5,492.5
417.5,492.5
418.5,492.5
419.5,492.5
420.5,492.5
421.5,492.5
422.5,492.5
423.5,492.5
424.5,492.5
413.5,509.5
414.5,509.5
415.5,509.5
415.5,508.5
416.5,508.5
417.5,508.5
417.5,507.5
418.5,507.5
418.5,506.5
419.5,506.5
420.5,506.5
420.5,505.5
421.5,505.5
422.5,505.5
423.5,505.5
423.5,504.5
424.5,504.5
425.5,504.5
425.5,503.5
426.5,503.5
426.5,502.5
427.5,502.5
427.5,501.5
428.5,501.5
428.5,500.5
429.5,500.5
429.5,499.5
430.5,499.5
431.5,499.5
432.5,499.5
416.5,453.5
416.5,454.5
417.5,454.5
418.5,454.5
419.5,454.5
420.5,454.5
421.5,454.5
422.5,454.5
423.5,454.5
424.5,454.5
419.5,464.5
420.5,464.5
420.5,463.5
421.5,463.5
422.5,463.5
421.5,459.5
422.5,459.5
422.5,458.5
423.5,458.5
424.5,458.5
425.5,458.5
426.5,458.5
427.5,458.5
428.5,458.5
429.5,458.5
430.5,458.5
431.5,458.5
432.5,458.5
422.5,463.5
423.5,463.5
424.5,463.5
425.5,463.5
426.5,463.5
426.5,464.5
427.5,464.5
424.5,454.5
425.5,454.5
426.5,454.5
427.5,454.5
428.5,454.5
429.5,454.5
430.5,454.5
431.5,454.5
431.5,455.5
432.5,455.5
424.5,492.5
425.5,492.5
426.5,492.5
426.5,493.5
427.5,493.5
427.5,492.5
428.5,492.5
428.5,493.5
429.5,493.5
429.5,492.5
430.5,492.5
431.5,492.5
431.5,493.5
432.5,493.5
433.5,493.5
434.5,493.5
427.5,464.5
428.5,464.5
429.5,464.5
430.5,464.5
430.5,463.5
431.5,463.5
432.5,463.5
432.5,464.5
433.5,464.5
434.5,464.5
435.5,464.5
436.5,464.5
437.5,464.5
438.5,464.5
439.5,464.5
440.5,464.5
441.5,464.5
442.5,464.5
432.5,455.5
432.5,454.5
433.5,454.5
434.5,454.5
435.5,454.5
436.5,454.5
437.5,454.5
438.5,454.5
439.5,454.5
440.5,454.5
441.5,454.5
442.5,454.5
443.5,454.5
444.5,454.5
445.5,454.5
445.5,453.5
446.5,453.5
432.5,458.5
433.5,458.5
434.5,458.5
435.5,458.5
436.5,458.5
437.5,458.5
438.5,458.5
439.5,458.5
440.5,458.5
441.5,458.5
442.5,458.5
443.5,458.5
444.5,458.5
445.5,458.5
446.5,458.5
447.5,458.5
448.5,458.5
448.5,459.5
449.5,459.5
450.5,459.5
451.5,459.5
452.5,459.5
453.5,459.5
454.5,459.5
455.5,459.5
456.5,459.5
456.5,460.5
432.5,499.5
432.5,498.5
433.5,498.5
433.5,497.5
434.5,497.5
434.5,496.5
435.5,496.5
434.5,493.5
434.5,492.5
435.5,492.5
434.5,493.5
435.5,493.5
435.5,494.5
435.5,495.5
435.5,496.5
442.5,464.5
443.5,464.5
444.5,464.5
445.5,464.5
446.5,464.5
447.5,464.5
448.5,464.5
449.5,464.5
450.5,464.5
451.5,464.5
452.5,464.5
453.5,464.5
454.5,464.5
455.5,464.5
456.5,464.5
457.5,464.5
446.5,453.5
446.5,454.5
447.5,454.5
448.5,454.5
449.5,454.5
450.5,454.5
451.5,454.5
452.5,454.5
453.5,454.5
454.5,454.5
454.5,454.5
455.5,454.5
456.5,454.5
457.5,454.5
457.5,455.5
458.5,455.5
456.5,460.5
457.5,460.5
457.5,459.5
458.5,459.5
457.5,464.5
458.5,464.5
459.5,464.5
460.5,464.5
461.5,464.5
462.5,464.5
463.5,464.5
464.5,464.5
465.5,464.5
466.5,464.5
466.5,465.5
467.5,465.5
458.5,455.5
458.5,454.5
459.5,454.5
459.5,455.5
460.5,455.5
461.5,455.5
462.5,455.5
463.5,455.5
464.5,455.5
464.5,454.5
465.5,454.5
465.5,453.5
466.5,453.5
466.5,452.5
466.5,451.5
466.5,450.5
458.5,459.5
459.5,459.5
460.5,459.5
461.5,459.5
462.5,459.5
463.5,459.5
464.5,459.5
465.5,459.5
466.5,459.5
467.5,459.5
468.5,459.5
468.5,460.5
469.5,460.5
470.5,460.5
471.5,460.5
472.5,460.5
473.5,460.5
474.5,460.5
475.5,460.5
476.5,460.5
477.5,460.5
478.5,460.5
479.5,460.5
480.5,460.5
481.5,460.5
482.5,460.5
483.5,460.5
484.5,460.5
484.5,461.5
485.5,461.5
486.5,461.5
487.5,461.5
466.5,450.5
467.5,450.5
468.5,450.5
469.5,450.5
470.5,450.5
471.5,450.5
472.5,450.5
473.5,450.5
474.5,450.5
475.5,450.5
476.5,450.5
477.5,450.5
478.5,450.5
479.5,450.5
480.5,450.5
467.5,465.5
467.5,464.5
468.5,464.5
469.5,464.5
470.5,464.5
471.5,464.5
472.5,464.5
473.5,464.5
474.5,464.5
475.5,464.5
476.5,464.5
477.5,464.5
478.5,464.5
479.5,464.5
480.5,464.5
481.5,464.5
482.5,464.5
483.5,464.5
484.5,464.5
485.5,464.5
486.5,464.5
480.5,450.5
481.5,450.5
482.5,450.5
483.5,450.5
484.5,450.5
485.5,450.5
485.5,450.5
486.5,450.5
486.5,451.5
487.5,451.5
486.5,464.5
487.5,464.5
488.5,464.5
489.5,464.5
489.5,465.5
490.5,465.5
487.5,451.5
487.5,450.5
488.5,450.5
489.5,450.5
489.5,451.5
490.5,451.5
490.5,450.5
491.5,450.5
492.5,450.5
493.5,450.5
493.5,449.5
494.5,449.5
495.5,449.5
496.5,449.5
497.5,449.5
498.5,449.5
499.5,449.5
500.5,449.5
500.5,448.5
500.5,447.5
487.5,461.5
488.5,461.5
489.5,461.5
490.5,461.5
491.5,461.5
492.5,461.5
493.5,461.5
494.5,461.5
495.5,461.5
496.5,461.5
497.5,461.5
498.5,461.5
499.5,461.5
500.5,461.5
501.5,461.5
502.5,461.5
503.5,461.5
504.5,461.5
490.5,465.5
490.5,464.5
491.5,464.5
491.5,465.5
492.5,465.5
493.5,465.5
494.5,465.5
495.5,465.5
495.5,465.5
496.5,465.5
497.5,465.5
498.5,465.5
499.5,465.5
500.5,465.5
501.5,465.5
502.5,465.5
502.5,466.5
502.5,466.5
503.5,466.5
503.5,465.5
504.5,465.5
504.5,465.5
505.5,465.5
506.5,465.5
507.5,465.5
