x,y
281.5,474.5
282.5,474.5
283.5,474.5
284.5,474.5
285.5,474.5
283.5,394.5
284.5,394.5
284.5,393.5
285.5,393.5
286.5,393.5
285.5,474.5
286.5,474.5
286.5,475.5
287.5,475.5
286.5,393.5
286.5,392.5
287.5,392.5
287.5,391.5
288.5,391.5
289.5,391.5
289.5,390.5
290.5,390.5
291.5,390.5
291.5,389.5
292.5,389.5
292.5,388.5
293.5,388.5
294.5,388.5
294.5,387.5
295.5,387.5
287.5,475.5
288.5,475.5
289.5,475.5
289.5,476.5
289.5,476.5
290.5,476.5
290.5,475.5
291.5,475.5
292.5,475.5
293.5,475.5
293.5,476.5
294.5,476.5
294.5,475.5
295.5,475.5
295.5,387.5
296.5,387.5
296.5,386.5
297.5,386.5
298.5,386.5
298.5,385.5
299.5,385.5
299.5,384.5
300.5,384.5
300.5,383.5
301.5,383.5
302.5,383.5
302.5,382.5
303.5,382.5
303.5,381.5
304.5,381.5
305.5,381.5
305.5,380.5
306.5,380.5
295.5,475.5
295.5,476.5
296.5,476.5
297.5,476.5
298.5,476.5
298.5,475.5
299.5,475.5
300.5,475.5
300.5,476.5
301.5,476.5
301.5,476.5
302.5,476.5
303.5,476.5
304.5,476.5
305.5,476.5
306.5,476.5
307.5,476.5
307.5,477.5
308.5,477.5
308.5,478.5
309.5,478.5
309.5,479.5
306.5,380.5
307.5,380.5
307.5,379.5
308.5,379.5
308.5,378.5
309.5,378.5
310.5,378.5
310.5,377.5
311.5,377.5
311.5,376.5
312.5,376.5
313.5,376.5
313.5,375.5
314.5,375.5
315.5,375.5
309.5,479.5
310.5,479.5
310.5,478.5
311.5,478.5
311.5,478.5
312.5,478.5
312.5,479.5
313.5,479.5
314.5,479.5
315.5,479.5
315.5,478.5
315.5,375.5
315.5,374.5
316.5,374.5
316.5,373.5
316.5,372.5
316.5,371.5
317.5,371.5
318.5,371.5
318.5,370.5
315.5,478.5
316.5,478.5
316.5,479.5
317.5,479.5
318.5,479.5
319.5,479.5
319.5,480.5
319.5,481.5
318.5,370.5
319.5,370.5
320.5,370.5
320.5,371.5
321.5,371.5
321.5,370.5
322.5,370.5
323.5,370.5
324.5,370.5
325.5,370.5
325.5,369.5
319.5,481.5
320.5,481.5
320.5,480.5
321.5,480.5
321.5,480.5
322.5,480.5
322.5,481.5
323.5,481.5
324.5,481.5
325.5,481.5
326.5,481.5
327.5,481.5
325.5,369.5
326.5,369.5
326.5,370.5
327.5,370.5
328.5,370.5
328.5,369.5
329.5,369.5
329.5,370.5
327.5,481.5
327.5,482.5
328.5,482.5
328.5,483.5
329.5,483.5
329.5,370.5
330.5,370.5
330.5,369.5
331.5,369.5
332.5,369.5
332.5,370.5
333.5,370.5
329.5,483.5
329.5,484.5
329.5,485.5
329.5,486.5
330.5,486.5
330.5,487.5
330.5,487.5
330.5,488.5
331.5,488.5
332.5,488.5
332.5,489.5
333.5,489.5
334.5,489.5
335.5,489.5
335.5,490.5
336.5,490.5
336.5,491.5
336.5,492.5
337.5,492.5
337.5,493.5
338.5,493.5
339.5,493.5
333.5,370.5
333.5,369.5
334.5,369.5
335.5,369.5
336.5,369.5
336.5,368.5
337.5,368.5
338.5,368.5
338.5,367.5
338.5,368.5
338.5,367.5
339.5,367.5
340.5,367.5
340.5,366.5
341.5,366.5
339.5,493.5
340.5,493.5
340.5,493.5
341.5,493.5
341.5,366.5
341.5,365.5
341.5,364.5
342.5,364.5
342.5,363.5
343.5,363.5
343.5,362.5
344.5,362.5
344.5,361.5
345.5,361.5
346.5,361.5
346.5,360.5
347.5,360.5
347.5,359.5
348.5,359.5
348.5,358.5
349.5,358.5
349.5,357.5
350.5,357.5
351.5,357.5
351.5,356.5
352.5,356.5
352.5,355.5
352.5,354.5
353.5,354.5
341.5,493.5
342.5,493.5
343.5,493.5
344.5,493.5
345.5,493.5
346.5,493.5
346.5,494.5
347.5,494.5
347.5,494.5
348.5,494.5
348.5,493.5
349.5,493.5
350.5,493.5
350.5,494.5
351.5,494.5
351.5,495.5
352.5,495.5
353.5,495.5
354.5,495.5
354.5,496.5
355.5,496.5
356.5,496.5
356.5,495.5
357.5,495.5
357.5,496.5
358.5,496.5
358.5,497.5
353.5,348.5
353.5,349.5
352.5,349.5
352.5,350.5
352.5,351.5
353.5,351.5
353.5,352.5
353.5,353.5
353.5,354.5
353.5,348.5
354.5,348.5
354.5,347.5
355.5,347.5
356.5,347.5
356.5,346.5
357.5,346.5
357.5,345.5
358.5,345.5
358.5,344.5
359.5,344.5
358.5,336.5
358.5,337.5
358.5,338.5
358.5,339.5
359.5,339.5
359.5,340.5
359.5,341.5
358.5,336.5
359.5,336.5
359.5,335.5
360.5,335.5
360.5,334.5
361.5,334.5
361.5,333.5
358.5,497.5
359.5,497.5
360.5,497.5
361.5,497.5
361.5,496.5
362.5,496.5
359.5,341.5
359.5,342.5
359.5,343.5
359.5,344.5
361.5,333.5
362.5,333.5
362.5,332.5
363.5,332.5
362.5,496.5
362.5,497.5
362.5,497.5
363.5,497.5
363.5,496.5
364.5,496.5
365.5,496.5
366.5,496.5
367.5,496.5
368.5,496.5
369.5,496.5
363.5,332.5
363.5,331.5
363.5,330.5
362.5,330.5
362.5,329.5
363.5,329.5
363.5,328.5
364.5,328.5
364.5,329.5
365.5,329.5
366.5,329.5
366.5,330.5
367.5,330.5
368.5,330.5
368.5,329.5
369.5,329.5
369.5,328.5
370.5,328.5
371.5,328.5
371.5,327.5
371.5,326.5
372.5,326.5
369.5,496.5
370.5,496.5
371.5,496.5
372.5,496.5
372.5,497.5
373.5,497.5
374.5,497.5
375.5,497.5
375.5,498.5
376.5,498.5
376.5,499.5
377.5,499.5
372.5,326.5
373.5,326.5
373.5,325.5
374.5,325.5
374.5,324.5
375.5,324.5
376.5,324.5
376.5,323.5
377.5,323.5
377.5,323.5
378.5,323.5
378.5,322.5
379.5,322.5
379.5,321.5
380.5,321.5
380.5,320.5
381.5,320.5
382.5,320.5
382.5,319.5
383.5,319.5
384.5,319.5
384.5,318.5
385.5,318.5
385.5,317.5
386.5,317.5
387.5,317.5
388.5,317.5
377.5,499.5
377.5,500.5
378.5,500.5
378.5,500.5
379.5,500.5
380.5,500.5
381.5,500.5
382.5,500.5
383.5,500.5
383.5,501.5
384.5,501.5
384.5,501.5
384.5,500.5
385.5,500.5
385.5,501.5
386.5,501.5
387.5,501.5
388.5,501.5
389.5,501.5
390.5,501.5
390.5,500.5
391.5,500.5
392.5,500.5
393.5,500.5
394.5,500.5
395.5,500.5
388.5,317.5
389.5,317.5
390.5,317.5
391.5,317.5
392.5,317.5
393.5,317.5
394.5,317.5
395.5,317.5
395.5,317.5
396.5,317.5
397.5,317.5
398.5,317.5
398.5,316.5
399.5,316.5
400.5,316.5
400.5,315.5
401.5,315.5
401.5,314.5
402.5,314.5
403.5,314.5
403.5,313.5
404.5,313.5
395.5,500.5
395.5,501.5
396.5,501.5
396.5,501.5
397.5,501.5
398.5,501.5
399.5,501.5
400.5,501.5
401.5,501.5
401.5,501.5
402.5,501.5
402.5,502.5
403.5,502.5
404.5,502.5
405.5,502.5
405.5,503.5
404.5,313.5
405.5,313.5
405.5,312.5
406.5,312.5
406.5,311.5
407.5,311.5
408.5,311.5
405.5,503.5
406.5,503.5
406.5,502.5
407.5,502.5
407.5,503.5
408.5,503.5
408.5,311.5
408.5,310.5
409.5,310.5
409.5,309.5
409.5,308.5
408.5,308.5
408.5,307.5
409.5,307.5
409.5,306.5
409.5,306.5
410.5,306.5
411.5,306.5
412.5,306.5
413.5,306.5
413.5,307.5
414.5,307.5
415.5,307.5
416.5,307.5
416.5,306.5
417.5,306.5
417.5,305.5
418.5,305.5
414.5,504.5
415.5,504.5
416.5,504.5
416.5,503.5
417.5,503.5
418.5,503.5
418.5,504.5
418.5,504.5
419.5,504.5
419.5,503.5
420.5,503.5
421.5,503.5
421.5,503.5
422.5,503.5
422.5,504.5
423.5,504.5
423.5,505.5
424.5,505.5
424.5,506.5
425.5,506.5
425.5,507.5
425.5,508.5
425.5,509.5
426.5,509.5
426.5,510.5
426.5,510.5
427.5,510.5
428.5,510.5
429.5,510.5
429.5,510.5
430.5,510.5
430.5,511.5
431.5,511.5
431.5,511.5
431.5,510.5
432.5,510.5
432.5,511.5
433.5,511.5
434.5,511.5
435.5,511.5
436.5,511.5
437.5,511.5
437.5,510.5
437.5,509.5
438.5,509.5
438.5,508.5
438.5,507.5
439.5,507.5
440.5,507.5
441.5,507.5
441.5,506.5
437.5,510.5
437.5,511.5
441.5,506.5
442.5,506.5
443.5,506.5
444.5,506.5
444.5,507.5
445.5,507.5
445.5,507.5
445.5,506.5
446.5,506.5
447.5,506.5
448.5,506.5
448.5,506.5
448.5,507.5
449.5,507.5
449.5,508.5
450.5,508.5
451.5,508.5
451.5,508.5
451.5,507.5
452.5,507.5
452.5,506.5
453.5,506.5
453.5,507.5
454.5,507.5
455.5,507.5
455.5,506.5
456.5,506.5
456.5,507.5
457.5,507.5
458.5,507.5
459.5,507.5
459.5,507.5
460.5,507.5
460.5,507.5
461.5,507.5
462.5,507.5
463.5,507.5
464.5,507.5
465.5,507.5
465.5,508.5
466.5,508.5
467.5,508.5
468.5,508.5
469.5,508.5
470.5,508.5
470.5,509.5
471.5,509.5
471.5,509.5
472.5,509.5
472.5,510.5
473.5,510.5
474.5,510.5
475.5,510.5
476.5,510.5
477.5,510.5
477.5,511.5
478.5,511.5
478.5,511.5
479.5,511.5
480.5,511.5
480.5,511.5
480.5,510.5
481.5,510.5
482.5,510.5
482.5,509.5
482.5,509.5
483.5,509.5
483.5,510.5
484.5,510.5
485.5,510.5
486.5,510.5
487.5,510.5
487.5,511.5
488.5,511.5
489.5,511.5
489.5,511.5
490.5,511.5
491.5,511.5
492.5,511.5
492.5,511.5
493.5,511.5
494.5,511.5
495.5,511.5
496.5,511.5
496.5,511.5
497.5,511.5
497.5,512.5
498.5,512.5
499.5,512.5
499.5,512.5
500.5,512.5
501.5,512.5
501.5,513.5
502.5,513.5
503.5,513.5
503.5,512.5
504.5,512.5
504.5,513.5
505.5,513.5
505.5,513.5
506.5,513.5
507.5,513.5
507.5,512.5
508.5,512.5
508.5,512.5
509.5,512.5
509.5,513.5
510.5,513.5
510.5,514.5
511.5,514.5
511.5,514.5
512.5,514.5
512.5,513.5
513.5,513.5
514.5,513.5
514.5,512.5
515.5,512.5
516.5,512.5
517.5,512.5
517.5,513.5
518.5,513.5
518.5,512.5
519.5,512.5
519.5,512.5
520.5,512.5
521.5,512.5
521.5,513.5
522.5,513.5
522.5,513.5
523.5,513.5
524.5,513.5
524.5,514.5
524.5,514.5
525.5,514.5
525.5,513.5
526.5,513.5
527.5,513.5
528.5,513.5
528.5,512.5
528.5,512.5
529.5,512.5
529.5,513.5
529.5,513.5
530.5,513.5
531.5,513.5
531.5,512.5
532.5,512.5
533.5,512.5
533.5,512.5
534.5,512.5
534.5,513.5
535.5,513.5
535.5,513.5
536.5,513.5
536.5,514.5
537.5,514.5
537.5,513.5
538.5,513.5
539.5,513.5
540.5,513.5
540.5,513.5
540.5,514.5
541.5,514.5
541.5,515.5
542.5,515.5
543.5,515.5
544.5,515.5
545.5,515.5
546.5,515.5
547.5,515.5
548.5,515.5
548.5,516.5
549.5,516.5
549.5,516.5
550.5,516.5
551.5,516.5
551.5,515.5
552.5,515.5
552.5,515.5
552.5,516.5
553.5,516.5
554.5,516.5
555.5,516.5
556.5,516.5
557.5,516.5
558.5,516.5
559.5,516.5
559.5,516.5
559.5,517.5
560.5,517.5
560.5,517.5
561.5,517.5
562.5,517.5
563.5,517.5
564.5,517.5
565.5,517.5
566.5,517.5
567.5,517.5
567.5,517.5
568.5,517.5
568.5,518.5
569.5,518.5
569.5,518.5
570.5,518.5
570.5,517.5
571.5,517.5
572.5,517.5
572.5,516.5
573.5,516.5
573.5,517.5
574.5,517.5
574.5,516.5
575.5,516.5
575.5,516.5
576.5,516.5
576.5,517.5
577.5,517.5
578.5,517.5
579.5,517.5
580.5,517.5
581.5,517.5
581.5,516.5
582.5,516.5
583.5,516.5
584.5,516.5
585.5,516.5
585.5,516.5
585.5,517.5
586.5,517.5
587.5,517.5
587.5,517.5
588.5,517.5
588.5,518.5
588.5,518.5
589.5,518.5
590.5,518.5
591.5,518.5
592.5,518.5
593.5,518.5
594.5,518.5
595.5,518.5
596.5,518.5
596.5,519.5
596.5,519.5
597.5,519.5
598.5,519.5
599.5,519.5
599.5,519.5
600.5,519.5
601.5,519.5
602.5,519.5
603.5,519.5
603.5,518.5
604.5,518.5
604.5,518.5
604.5,519.5
605.5,519.5
606.5,519.5
607.5,519.5
607.5,519.5
608.5,519.5
608.5,520.5
608.5,521.5
609.5,521.5
609.5,521.5
610.5,521.5
610.5,522.5
611.5,522.5
612.5,522.5
612.5,521.5
613.5,521.5
613.5,521.5
614.5,521.5
614.5,520.5
615.5,520.5
615.5,519.5
616.5,519.5
616.5,518.5
616.5,518.5
617.5,518.5
617.5,519.5
617.5,519.5
618.5,519.5
618.5,518.5
619.5,518.5
620.5,518.5
621.5,518.5
622.5,518.5
622.5,518.5
622.5,519.5
623.5,519.5
624.5,519.5
624.5,520.5
625.5,520.5
626.5,520.5
626.5,520.5
626.5,519.5
627.5,519.5
628.5,519.5
628.5,520.5
629.5,520.5
630.5,520.5
631.5,520.5
632.5,520.5
632.5,520.5
633.5,520.5
634.5,520.5
635.5,520.5
635.5,521.5
636.5,521.5
637.5,521.5
637.5,522.5
638.5,522.5
638.5,523.5
639.5,523.5
639.5,523.5
640.5,523.5
640.5,524.5
641.5,524.5
642.5,524.5
643.5,524.5
643.5,524.5
644.5,524.5
644.5,525.5
645.5,525.5
645.5,524.5
646.5,524.5
646.5,525.5
647.5,525.5
647.5,525.5
647.5,524.5
648.5,524.5
648.5,524.5
649.5,524.5
650.5,524.5
651.5,524.5
652.5,524.5
652.5,525.5
653.5,525.5
653.5,525.5
653.5,524.5
654.5,524.5
655.5,524.5
656.5,524.5
656.5,525.5
657.5,525.5
658.5,525.5
659.5,525.5
659.5,525.5
660.5,525.5
661.5,525.5
661.5,526.5
661.5,526.5
662.5,526.5
662.5,525.5
663.5,525.5
663.5,525.5
664.5,525.5
665.5,525.5
666.5,525.5
666.5,525.5
667.5,525.5
667.5,526.5
668.5,526.5
669.5,526.5
670.5,526.5
671.5,526.5
672.5,526.5
672.5,527.5
673.5,527.5
674.5,527.5
675.5,527.5
676.5,527.5
676.5,527.5
677.5,527.5
677.5,526.5
677.5,526.5
678.5,526.5
679.5,526.5
679.5,527.5
680.5,527.5
681.5,527.5
682.5,527.5
683.5,527.5
683.5,527.5
684.5,527.5
685.5,527.5
685.5,527.5
686.5,527.5
687.5,527.5
688.5,527.5
688.5,528.5
689.5,528.5
690.5,528.5
690.5,529.5
691.5,529.5
691.5,530.5
692.5,530.5
693.5,530.5
693.5,531.5
693.5,531.5
694.5,531.5
695.5,531.5
696.5,531.5
697.5,531.5
698.5,531.5
699.5,531.5
699.5,530.5
700.5,530.5
700.5,531.5
701.5,531.5
702.5,531.5
703.5,531.5
704.5,531.5
705.5,531.5
706.5,531.5
706.5,530.5
707.5,530.5
708.5,530.5
709.5,530.5
