x,y
55.5,232.5
56.5,232.5
57.5,232.5
58.5,232.5
59.5,232.5
60.5,232.5
61.5,232.5
61.5,233.5
62.5,233.5
56.5,282.5
57.5,282.5
58.5,282.5
58.5,282.5
59.5,282.5
60.5,282.5
61.5,282.5
61.5,282.5
62.5,282.5
62.5,283.5
62.5,233.5
62.5,232.5
63.5,232.5
64.5,232.5
65.5,232.5
62.5,283.5
63.5,283.5
63.5,282.5
64.5,282.5
64.5,283.5
65.5,283.5
66.5,283.5
67.5,283.5
68.5,283.5
68.5,284.5
69.5,284.5
70.5,284.5
65.5,232.5
66.5,232.5
67.5,232.5
68.5,232.5
68.5,231.5
69.5,231.5
69.5,231.5
69.5,232.5
70.5,232.5
71.5,232.5
72.5,232.5
73.5,232.5
74.5,232.5
75.5,232.5
76.5,232.5
77.5,232.5
78.5,232.5
79.5,232.5
70.5,284.5
71.5,284.5
71.5,285.5
72.5,285.5
72.5,285.5
73.5,285.5
74.5,285.5
75.5,285.5
76.5,285.5
77.5,285.5
78.5,285.5
78.5,286.5
79.5,286.5
80.5,286.5
81.5,286.5
82.5,286.5
82.5,287.5
83.5,287.5
83.5,286.5
79.5,232.5
80.5,232.5
81.5,232.5
82.5,232.5
83.5,232.5
84.5,232.5
85.5,232.5
86.5,232.5
87.5,232.5
88.5,232.5
89.5,232.5
90.5,232.5
83.5,286.5
84.5,286.5
84.5,287.5
85.5,287.5
86.5,287.5
87.5,287.5
87.5,288.5
88.5,288.5
88.5,288.5
88.5,287.5
89.5,287.5
89.5,288.5
90.5,288.5
90.5,232.5
91.5,232.5
91.5,233.5
92.5,233.5
90.5,288.5
91.5,288.5
92.5,288.5
93.5,288.5
93.5,289.5
91.5,205.5
92.5,205.5
92.5,206.5
93.5,206.5
93.5,207.5
94.5,207.5
94.5,208.5
94.5,209.5
95.5,209.5
95.5,210.5
95.5,211.5
92.5,233.5
92.5,232.5
93.5,232.5
94.5,232.5
95.5,232.5
96.5,232.5
97.5,232.5
98.5,232.5
99.5,232.5
93.5,289.5
94.5,289.5
94.5,288.5
95.5,288.5
96.5,288.5
95.5,211.5
96.5,211.5
97.5,211.5
98.5,211.5
98.5,212.5
96.5,288.5
96.5,289.5
97.5,289.5
98.5,289.5
99.5,289.5
100.5,289.5
101.5,289.5
98.5,212.5
99.5,212.5
99.5,211.5
100.5,211.5
101.5,211.5
102.5,211.5
99.5,232.5
100.5,232.5
101.5,232.5
102.5,232.5
103.5,232.5
103.5,233.5
104.5,233.5
101.5,289.5
102.5,289.5
103.5,289.5
104.5,289.5
104.5,288.5
105.5,288.5
105.5,289.5
102.5,211.5
102.5,212.5
103.5,212.5
104.5,212.5
104.5,213.5
105.5,213.5
104.5,232.5
104.5,233.5
104.5,232.5
105.5,232.5
106.5,232.5
107.5,232.5
108.5,232.5
109.5,232.5
110.5,232.5
111.5,232.5
112.5,232.5
113.5,232.5
114.5,232.5
114.5,233.5
115.5,233.5
105.5,213.5
106.5,213.5
107.5,213.5
105.5,289.5
106.5,289.5
106.5,288.5
107.5,288.5
108.5,288.5
108.5,287.5
109.5,287.5
107.5,213.5
107.5,214.5
108.5,214.5
109.5,214.5
109.5,215.5
110.5,215.5
110.5,216.5
111.5,216.5
112.5,216.5
109.5,287.5
109.5,288.5
110.5,288.5
111.5,288.5
112.5,288.5
113.5,288.5
114.5,288.5
115.5,288.5
116.5,288.5
117.5,288.5
118.5,288.5
112.5,216.5
113.5,216.5
113.5,217.5
114.5,217.5
114.5,217.5
115.5,217.5
115.5,218.5
116.5,218.5
117.5,218.5
117.5,219.5
118.5,219.5
118.5,220.5
119.5,220.5
120.5,220.5
120.5,221.5
115.5,233.5
115.5,232.5
116.5,232.5
117.5,232.5
118.5,232.5
119.5,232.5
120.5,232.5
118.5,288.5
119.5,288.5
119.5,289.5
120.5,289.5
121.5,289.5
122.5,289.5
123.5,289.5
123.5,288.5
120.5,221.5
121.5,221.5
121.5,222.5
122.5,222.5
122.5,223.5
123.5,223.5
124.5,223.5
125.5,223.5
125.5,224.5
126.5,224.5
127.5,224.5
128.5,224.5
128.5,225.5
129.5,225.5
130.5,225.5
130.5,226.5
131.5,226.5
120.5,232.5
121.5,232.5
122.5,232.5
123.5,232.5
124.5,232.5
125.5,232.5
126.5,232.5
127.5,232.5
128.5,232.5
128.5,233.5
123.5,288.5
124.5,288.5
125.5,288.5
126.5,288.5
127.5,288.5
128.5,288.5
129.5,288.5
130.5,288.5
131.5,288.5
131.5,289.5
132.5,289.5
128.5,233.5
129.5,233.5
129.5,232.5
130.5,232.5
131.5,232.5
132.5,232.5
133.5,232.5
134.5,232.5
135.5,232.5
136.5,232.5
137.5,232.5
131.5,226.5
132.5,226.5
132.5,227.5
133.5,227.5
134.5,227.5
134.5,228.5
135.5,228.5
136.5,228.5
137.5,228.5
132.5,289.5
132.5,288.5
133.5,288.5
133.5,289.5
134.5,289.5
134.5,289.5
134.5,288.5
135.5,288.5
136.5,288.5
137.5,288.5
138.5,288.5
139.5,288.5
137.5,228.5
138.5,228.5
138.5,229.5
137.5,232.5
137.5,231.5
137.5,230.5
138.5,230.5
138.5,229.5
137.5,232.5
137.5,233.5
138.5,233.5
139.5,233.5
140.5,233.5
140.5,234.5
139.5,288.5
140.5,288.5
140.5,289.5
141.5,289.5
142.5,289.5
143.5,289.5
143.5,290.5
144.5,290.5
145.5,290.5
146.5,290.5
147.5,290.5
147.5,291.5
148.5,291.5
140.5,234.5
141.5,234.5
141.5,233.5
142.5,233.5
142.5,234.5
143.5,234.5
143.5,235.5
144.5,235.5
148.5,291.5
148.5,290.5
149.5,290.5
150.5,290.5
150.5,291.5
151.5,291.5
152.5,291.5
153.5,291.5
153.5,291.5
154.5,291.5
155.5,291.5
155.5,292.5
156.5,292.5
157.5,292.5
158.5,292.5
158.5,293.5
159.5,293.5
159.5,292.5
160.5,292.5
160.5,292.5
160.5,293.5
161.5,293.5
162.5,293.5
163.5,293.5
164.5,293.5
164.5,294.5
165.5,294.5
166.5,294.5
167.5,294.5
168.5,294.5
169.5,294.5
169.5,294.5
170.5,294.5
171.5,294.5
171.5,295.5
172.5,295.5
173.5,295.5
174.5,295.5
174.5,295.5
175.5,295.5
175.5,296.5
176.5,296.5
177.5,296.5
178.5,296.5
179.5,296.5
180.5,296.5
181.5,296.5
182.5,296.5
183.5,296.5
184.5,296.5
184.5,297.5
185.5,297.5
186.5,297.5
186.5,297.5
187.5,297.5
188.5,297.5
188.5,297.5
189.5,297.5
189.5,298.5
190.5,298.5
190.5,297.5
191.5,297.5
190.5,317.5
190.5,316.5
189.5,316.5
189.5,315.5
189.5,314.5
189.5,313.5
189.5,312.5
190.5,312.5
190.5,311.5
191.5,311.5
192.5,311.5
193.5,311.5
194.5,311.5
190.5,317.5
191.5,317.5
192.5,317.5
193.5,317.5
193.5,318.5
194.5,318.5
191.5,297.5
191.5,298.5
192.5,298.5
193.5,298.5
193.5,299.5
194.5,299.5
194.5,299.5
194.5,298.5
195.5,298.5
195.5,299.5
196.5,299.5
197.5,299.5
197.5,298.5
198.5,298.5
194.5,311.5
195.5,311.5
195.5,310.5
196.5,310.5
194.5,318.5
194.5,319.5
195.5,319.5
196.5,319.5
196.5,320.5
197.5,320.5
196.5,310.5
196.5,311.5
197.5,311.5
198.5,311.5
199.5,311.5
200.5,311.5
200.5,310.5
201.5,310.5
202.5,310.5
203.5,310.5
204.5,310.5
205.5,310.5
206.5,310.5
207.5,310.5
208.5,310.5
209.5,310.5
209.5,311.5
197.5,320.5
198.5,320.5
198.5,321.5
199.5,321.5
200.5,321.5
201.5,321.5
201.5,322.5
202.5,322.5
203.5,322.5
203.5,323.5
204.5,323.5
204.5,322.5
198.5,298.5
198.5,299.5
199.5,299.5
200.5,299.5
200.5,299.5
201.5,299.5
201.5,300.5
202.5,300.5
203.5,300.5
204.5,300.5
205.5,300.5
206.5,300.5
207.5,300.5
208.5,300.5
209.5,300.5
209.5,301.5
210.5,301.5
211.5,301.5
212.5,301.5
212.5,302.5
213.5,302.5
204.5,322.5
205.5,322.5
205.5,323.5
206.5,323.5
206.5,324.5
207.5,324.5
208.5,324.5
209.5,324.5
210.5,324.5
210.5,325.5
211.5,325.5
212.5,325.5
213.5,325.5
213.5,326.5
214.5,326.5
215.5,326.5
216.5,326.5
216.5,327.5
217.5,327.5
209.5,311.5
210.5,311.5
210.5,310.5
211.5,310.5
212.5,310.5
213.5,310.5
213.5,309.5
213.5,302.5
213.5,301.5
214.5,301.5
214.5,302.5
215.5,302.5
216.5,302.5
217.5,302.5
218.5,302.5
219.5,302.5
220.5,302.5
220.5,303.5
221.5,303.5
222.5,303.5
223.5,303.5
224.5,303.5
213.5,309.5
214.5,309.5
215.5,309.5
216.5,309.5
217.5,309.5
218.5,309.5
219.5,309.5
220.5,309.5
221.5,309.5
222.5,309.5
222.5,308.5
223.5,308.5
224.5,308.5
217.5,327.5
218.5,327.5
219.5,327.5
220.5,327.5
220.5,328.5
221.5,328.5
222.5,328.5
223.5,328.5
224.5,328.5
224.5,303.5
225.5,303.5
226.5,303.5
226.5,304.5
227.5,304.5
224.5,308.5
225.5,308.5
226.5,308.5
224.5,328.5
225.5,328.5
226.5,328.5
226.5,329.5
227.5,329.5
228.5,329.5
229.5,329.5
230.5,329.5
231.5,329.5
232.5,329.5
232.5,330.5
233.5,330.5
234.5,330.5
235.5,330.5
226.5,308.5
227.5,308.5
228.5,308.5
229.5,308.5
230.5,308.5
231.5,308.5
232.5,308.5
233.5,308.5
234.5,308.5
235.5,308.5
236.5,308.5
227.5,304.5
227.5,303.5
228.5,303.5
228.5,304.5
229.5,304.5
230.5,304.5
231.5,304.5
232.5,304.5
232.5,304.5
233.5,304.5
234.5,304.5
234.5,305.5
235.5,305.5
235.5,305.5
236.5,305.5
235.5,330.5
236.5,330.5
236.5,331.5
237.5,331.5
238.5,331.5
239.5,331.5
240.5,331.5
240.5,332.5
239.5,332.5
239.5,333.5
236.5,305.5
237.5,305.5
238.5,305.5
239.5,305.5
240.5,305.5
241.5,305.5
241.5,306.5
242.5,306.5
243.5,306.5
244.5,306.5
245.5,306.5
236.5,308.5
237.5,308.5
238.5,308.5
239.5,308.5
240.5,308.5
241.5,308.5
242.5,308.5
243.5,308.5
244.5,308.5
239.5,333.5
240.5,333.5
240.5,334.5
241.5,334.5
242.5,334.5
243.5,334.5
244.5,334.5
245.5,334.5
245.5,333.5
246.5,333.5
247.5,333.5
247.5,332.5
247.5,331.5
248.5,331.5
248.5,330.5
248.5,329.5
249.5,329.5
249.5,328.5
250.5,328.5
250.5,327.5
244.5,308.5
245.5,308.5
245.5,307.5
245.5,306.5
245.5,306.5
246.5,306.5
247.5,306.5
248.5,306.5
249.5,306.5
250.5,306.5
250.5,307.5
251.5,307.5
252.5,307.5
253.5,307.5
254.5,307.5
254.5,306.5
254.5,306.5
255.5,306.5
255.5,307.5
256.5,307.5
257.5,307.5
258.5,307.5
259.5,307.5
260.5,307.5
260.5,308.5
261.5,308.5
261.5,308.5
262.5,308.5
263.5,308.5
263.5,307.5
264.5,307.5
