x,y
174.5,305.5
175.5,305.5
176.5,305.5
177.5,305.5
178.5,305.5
178.5,305.5
179.5,305.5
180.5,305.5
181.5,305.5
181.5,304.5
182.5,304.5
183.5,304.5
184.5,304.5
185.5,304.5
185.5,305.5
186.5,305.5
184.5,233.5
185.5,233.5
186.5,233.5
186.5,232.5
187.5,232.5
188.5,232.5
186.5,305.5
186.5,304.5
187.5,304.5
188.5,304.5
188.5,305.5
189.5,305.5
188.5,232.5
188.5,233.5
189.5,233.5
189.5,234.5
189.5,235.5
189.5,235.5
190.5,235.5
191.5,235.5
192.5,235.5
193.5,235.5
194.5,235.5
195.5,235.5
196.5,235.5
197.5,235.5
197.5,236.5
198.5,236.5
189.5,305.5
189.5,304.5
190.5,304.5
191.5,304.5
191.5,304.5
192.5,304.5
193.5,304.5
194.5,304.5
195.5,304.5
196.5,304.5
197.5,304.5
198.5,304.5
199.5,304.5
200.5,304.5
201.5,304.5
202.5,304.5
203.5,304.5
203.5,303.5
198.5,236.5
198.5,235.5
199.5,235.5
200.5,235.5
201.5,235.5
202.5,235.5
203.5,235.5
204.5,235.5
205.5,235.5
206.5,235.5
207.5,235.5
208.5,235.5
203.5,303.5
204.5,303.5
204.5,304.5
205.5,304.5
206.5,304.5
206.5,304.5
207.5,304.5
208.5,304.5
208.5,235.5
209.5,235.5
210.5,235.5
211.5,235.5
212.5,235.5
213.5,235.5
214.5,235.5
215.5,235.5
216.5,235.5
216.5,236.5
217.5,236.5
218.5,236.5
219.5,236.5
220.5,236.5
221.5,236.5
222.5,236.5
223.5,236.5
224.5,236.5
225.5,236.5
226.5,236.5
226.5,237.5
227.5,237.5
208.5,304.5
209.5,304.5
210.5,304.5
211.5,304.5
212.5,304.5
213.5,304.5
214.5,304.5
215.5,304.5
216.5,304.5
217.5,304.5
218.5,304.5
218.5,303.5
218.5,303.5
219.5,303.5
219.5,304.5
220.5,304.5
220.5,304.5
221.5,304.5
222.5,304.5
223.5,304.5
224.5,304.5
225.5,304.5
226.5,304.5
227.5,304.5
228.5,304.5
229.5,304.5
230.5,304.5
227.5,237.5
227.5,236.5
228.5,236.5
229.5,236.5
230.5,236.5
231.5,236.5
232.5,236.5
233.5,236.5
234.5,236.5
230.5,304.5
231.5,304.5
232.5,304.5
233.5,304.5
234.5,304.5
235.5,304.5
236.5,304.5
237.5,304.5
238.5,304.5
238.5,303.5
239.5,303.5
240.5,303.5
241.5,303.5
234.5,236.5
235.5,236.5
236.5,236.5
237.5,236.5
238.5,236.5
239.5,236.5
239.5,236.5
240.5,236.5
241.5,236.5
242.5,236.5
243.5,236.5
243.5,235.5
244.5,235.5
241.5,303.5
242.5,303.5
242.5,304.5
243.5,304.5
243.5,303.5
244.5,303.5
244.5,304.5
244.5,235.5
244.5,236.5
245.5,236.5
246.5,236.5
247.5,236.5
248.5,236.5
249.5,236.5
250.5,236.5
251.5,236.5
252.5,236.5
253.5,236.5
254.5,236.5
254.5,235.5
244.5,304.5
245.5,304.5
245.5,303.5
246.5,303.5
247.5,303.5
248.5,303.5
249.5,303.5
250.5,303.5
251.5,303.5
252.5,303.5
253.5,303.5
254.5,303.5
255.5,303.5
254.5,235.5
255.5,235.5
255.5,236.5
256.5,236.5
257.5,236.5
258.5,236.5
259.5,236.5
260.5,236.5
261.5,236.5
262.5,236.5
263.5,236.5
263.5,237.5
264.5,237.5
255.5,303.5
256.5,303.5
256.5,303.5
257.5,303.5
258.5,303.5
259.5,303.5
260.5,303.5
261.5,303.5
262.5,303.5
262.5,302.5
263.5,302.5
264.5,302.5
265.5,302.5
266.5,302.5
267.5,302.5
268.5,302.5
269.5,302.5
270.5,302.5
264.5,236.5
264.5,237.5
264.5,236.5
265.5,236.5
266.5,236.5
267.5,236.5
267.5,237.5
268.5,237.5
268.5,237.5
268.5,236.5
269.5,236.5
270.5,236.5
271.5,236.5
272.5,236.5
273.5,236.5
274.5,236.5
275.5,236.5
276.5,236.5
277.5,236.5
278.5,236.5
279.5,236.5
280.5,236.5
270.5,301.5
270.5,302.5
270.5,301.5
271.5,301.5
272.5,301.5
273.5,301.5
274.5,301.5
275.5,301.5
275.5,302.5
275.5,302.5
276.5,302.5
276.5,301.5
277.5,301.5
278.5,301.5
279.5,301.5
280.5,301.5
281.5,301.5
282.5,301.5
283.5,301.5
284.5,301.5
280.5,236.5
281.5,236.5
282.5,236.5
283.5,236.5
284.5,236.5
284.5,237.5
284.5,237.5
285.5,237.5
285.5,236.5
286.5,236.5
287.5,236.5
288.5,236.5
289.5,236.5
290.5,236.5
284.5,301.5
285.5,301.5
286.5,301.5
287.5,301.5
288.5,301.5
288.5,300.5
289.5,300.5
289.5,301.5
290.5,301.5
288.5,155.5
288.5,156.5
289.5,156.5
289.5,157.5
289.5,157.5
289.5,158.5
289.5,159.5
290.5,159.5
290.5,160.5
289.5,157.5
290.5,157.5
291.5,157.5
292.5,157.5
293.5,157.5
294.5,157.5
295.5,157.5
296.5,157.5
297.5,157.5
298.5,157.5
299.5,157.5
300.5,157.5
301.5,157.5
302.5,157.5
303.5,157.5
304.5,157.5
304.5,158.5
305.5,158.5
306.5,158.5
307.5,158.5
308.5,158.5
309.5,158.5
309.5,157.5
310.5,157.5
290.5,160.5
291.5,160.5
291.5,161.5
292.5,161.5
290.5,236.5
290.5,237.5
291.5,237.5
292.5,237.5
293.5,237.5
294.5,237.5
295.5,237.5
290.5,301.5
290.5,300.5
291.5,300.5
292.5,300.5
293.5,300.5
294.5,300.5
292.5,161.5
293.5,161.5
294.5,161.5
295.5,161.5
296.5,161.5
297.5,161.5
298.5,161.5
299.5,161.5
300.5,161.5
301.5,161.5
302.5,161.5
303.5,161.5
304.5,161.5
304.5,162.5
294.5,300.5
295.5,300.5
296.5,300.5
297.5,300.5
298.5,300.5
299.5,300.5
300.5,300.5
301.5,300.5
302.5,300.5
303.5,300.5
304.5,300.5
305.5,300.5
305.5,299.5
295.5,237.5
296.5,237.5
296.5,238.5
297.5,238.5
298.5,238.5
298.5,239.5
299.5,239.5
300.5,239.5
301.5,239.5
302.5,239.5
303.5,239.5
304.5,239.5
305.5,239.5
306.5,239.5
306.5,240.5
307.5,240.5
308.5,240.5
309.5,240.5
309.5,239.5
310.5,239.5
304.5,162.5
305.5,162.5
305.5,161.5
306.5,161.5
307.5,161.5
308.5,161.5
309.5,161.5
310.5,161.5
311.5,161.5
312.5,161.5
313.5,161.5
314.5,161.5
315.5,161.5
305.5,299.5
306.5,299.5
306.5,300.5
307.5,300.5
308.5,300.5
309.5,300.5
309.5,300.5
309.5,299.5
310.5,299.5
311.5,299.5
312.5,299.5
313.5,299.5
314.5,299.5
315.5,299.5
316.5,299.5
317.5,299.5
318.5,299.5
319.5,299.5
320.5,299.5
310.5,157.5
310.5,158.5
311.5,158.5
312.5,158.5
313.5,158.5
314.5,158.5
310.5,239.5
310.5,240.5
311.5,240.5
312.5,240.5
313.5,240.5
313.5,241.5
314.5,241.5
314.5,158.5
315.5,158.5
316.5,158.5
317.5,158.5
318.5,158.5
319.5,158.5
320.5,158.5
321.5,158.5
322.5,158.5
323.5,158.5
323.5,159.5
324.5,159.5
314.5,241.5
314.5,240.5
315.5,240.5
316.5,240.5
317.5,240.5
317.5,241.5
318.5,241.5
319.5,241.5
320.5,241.5
321.5,241.5
322.5,241.5
322.5,242.5
323.5,242.5
324.5,242.5
325.5,242.5
326.5,242.5
326.5,243.5
327.5,243.5
328.5,243.5
315.5,161.5
315.5,162.5
316.5,162.5
316.5,162.5
317.5,162.5
318.5,162.5
319.5,162.5
320.5,162.5
321.5,162.5
322.5,162.5
323.5,162.5
320.5,299.5
321.5,299.5
321.5,299.5
322.5,299.5
323.5,299.5
323.5,298.5
324.5,298.5
323.5,162.5
323.5,161.5
324.5,161.5
324.5,160.5
324.5,159.5
323.5,162.5
324.5,162.5
324.5,298.5
324.5,299.5
325.5,299.5
326.5,299.5
327.5,299.5
327.5,298.5
328.5,298.5
329.5,298.5
330.5,298.5
330.5,299.5
331.5,299.5
328.5,243.5
328.5,244.5
329.5,244.5
329.5,245.5
330.5,245.5
330.5,246.5
331.5,246.5
331.5,247.5
332.5,247.5
332.5,248.5
331.5,299.5
331.5,298.5
332.5,298.5
333.5,298.5
334.5,298.5
335.5,298.5
332.5,248.5
333.5,248.5
334.5,248.5
334.5,249.5
335.5,249.5
335.5,250.5
336.5,250.5
336.5,251.5
337.5,251.5
337.5,252.5
338.5,252.5
338.5,253.5
339.5,253.5
340.5,253.5
335.5,298.5
336.5,298.5
337.5,298.5
338.5,298.5
339.5,298.5
340.5,298.5
341.5,298.5
342.5,298.5
343.5,298.5
343.5,297.5
344.5,297.5
340.5,253.5
340.5,254.5
341.5,254.5
341.5,255.5
342.5,255.5
342.5,256.5
343.5,256.5
343.5,257.5
343.5,257.5
344.5,257.5
344.5,258.5
345.5,258.5
345.5,259.5
346.5,259.5
346.5,260.5
347.5,260.5
344.5,297.5
345.5,297.5
345.5,298.5
346.5,298.5
346.5,298.5
346.5,297.5
347.5,297.5
348.5,297.5
348.5,296.5
349.5,296.5
347.5,260.5
347.5,261.5
348.5,261.5
349.5,261.5
349.5,262.5
350.5,262.5
350.5,263.5
351.5,263.5
351.5,264.5
352.5,264.5
352.5,265.5
353.5,265.5
353.5,266.5
354.5,266.5
354.5,267.5
349.5,296.5
349.5,297.5
350.5,297.5
350.5,296.5
351.5,296.5
352.5,296.5
352.5,296.5
353.5,296.5
353.5,295.5
354.5,295.5
355.5,295.5
356.5,295.5
357.5,295.5
358.5,295.5
359.5,295.5
359.5,294.5
360.5,294.5
354.5,267.5
355.5,267.5
355.5,268.5
356.5,268.5
357.5,268.5
357.5,269.5
358.5,269.5
358.5,270.5
359.5,270.5
359.5,271.5
360.5,271.5
360.5,272.5
361.5,272.5
362.5,272.5
360.5,294.5
361.5,294.5
362.5,294.5
362.5,295.5
363.5,295.5
362.5,272.5
362.5,273.5
363.5,273.5
363.5,274.5
364.5,274.5
364.5,275.5
365.5,275.5
365.5,276.5
366.5,276.5
366.5,277.5
367.5,277.5
363.5,295.5
363.5,294.5
364.5,294.5
365.5,294.5
365.5,294.5
366.5,294.5
367.5,294.5
368.5,294.5
369.5,294.5
370.5,294.5
371.5,294.5
372.5,294.5
372.5,293.5
373.5,293.5
374.5,293.5
367.5,277.5
368.5,277.5
368.5,278.5
369.5,278.5
369.5,279.5
370.5,279.5
370.5,280.5
371.5,280.5
371.5,281.5
372.5,281.5
372.5,281.5
372.5,282.5
373.5,282.5
373.5,283.5
374.5,283.5
375.5,283.5
375.5,284.5
376.5,284.5
376.5,285.5
377.5,285.5
374.5,293.5
375.5,293.5
376.5,293.5
377.5,293.5
377.5,292.5
378.5,292.5
378.5,291.5
379.5,291.5
379.5,290.5
380.5,290.5
380.5,289.5
379.5,289.5
379.5,288.5
377.5,285.5
377.5,286.5
378.5,286.5
378.5,287.5
379.5,287.5
379.5,288.5
