x,y
64.5,111.5
64.5,112.5
65.5,112.5
66.5,112.5
60.5,128.5
61.5,128.5
62.5,128.5
62.5,128.5
63.5,128.5
63.5,127.5
63.5,126.5
64.5,126.5
64.5,125.5
65.5,125.5
66.5,125.5
67.5,125.5
66.5,112.5
66.5,111.5
67.5,111.5
67.5,110.5
68.5,110.5
69.5,110.5
70.5,110.5
71.5,110.5
72.5,110.5
73.5,110.5
74.5,110.5
67.5,125.5
68.5,125.5
69.5,125.5
69.5,126.5
70.5,126.5
70.5,127.5
70.5,127.5
71.5,127.5
72.5,127.5
72.5,101.5
72.5,100.5
73.5,100.5
74.5,100.5
75.5,100.5
75.5,99.5
76.5,99.5
76.5,98.5
77.5,98.5
78.5,98.5
79.5,98.5
80.5,98.5
81.5,98.5
82.5,98.5
82.5,97.5
83.5,97.5
84.5,97.5
85.5,97.5
72.5,127.5
73.5,127.5
74.5,127.5
74.5,126.5
74.5,110.5
75.5,110.5
74.5,126.5
75.5,126.5
75.5,127.5
76.5,127.5
77.5,127.5
78.5,127.5
78.5,126.5
79.5,126.5
79.5,125.5
80.5,125.5
75.5,110.5
76.5,110.5
77.5,110.5
78.5,110.5
79.5,110.5
80.5,110.5
81.5,110.5
77.5,92.5
78.5,92.5
79.5,92.5
80.5,92.5
81.5,92.5
82.5,92.5
83.5,92.5
84.5,92.5
85.5,92.5
85.5,93.5
80.5,125.5
81.5,125.5
81.5,124.5
82.5,124.5
82.5,123.5
81.5,110.5
81.5,109.5
82.5,109.5
82.5,108.5
83.5,108.5
84.5,108.5
85.5,108.5
86.5,108.5
87.5,108.5
87.5,109.5
88.5,109.5
88.5,108.5
89.5,108.5
90.5,108.5
91.5,108.5
91.5,109.5
82.5,123.5
83.5,123.5
84.5,123.5
85.5,123.5
86.5,123.5
86.5,124.5
87.5,124.5
88.5,124.5
89.5,124.5
90.5,124.5
90.5,125.5
91.5,125.5
91.5,124.5
92.5,124.5
85.5,93.5
86.5,93.5
87.5,93.5
87.5,92.5
88.5,92.5
85.5,97.5
86.5,97.5
87.5,97.5
88.5,97.5
89.5,97.5
90.5,97.5
91.5,97.5
92.5,97.5
93.5,97.5
93.5,96.5
88.5,92.5
88.5,93.5
89.5,93.5
90.5,93.5
91.5,93.5
92.5,93.5
91.5,109.5
92.5,109.5
92.5,108.5
93.5,108.5
94.5,108.5
95.5,108.5
96.5,108.5
97.5,108.5
98.5,108.5
92.5,93.5
93.5,93.5
94.5,93.5
95.5,93.5
96.5,93.5
97.5,93.5
98.5,93.5
99.5,93.5
100.5,93.5
101.5,93.5
102.5,93.5
103.5,93.5
103.5,92.5
104.5,92.5
92.5,124.5
92.5,125.5
93.5,125.5
94.5,125.5
95.5,125.5
93.5,96.5
94.5,96.5
95.5,96.5
96.5,96.5
97.5,96.5
97.5,97.5
98.5,97.5
95.5,125.5
95.5,124.5
96.5,124.5
96.5,123.5
97.5,123.5
97.5,124.5
98.5,124.5
99.5,124.5
100.5,124.5
100.5,123.5
101.5,123.5
98.5,97.5
99.5,97.5
100.5,97.5
101.5,97.5
101.5,96.5
102.5,96.5
103.5,96.5
104.5,96.5
104.5,95.5
105.5,95.5
98.5,108.5
99.5,108.5
100.5,108.5
101.5,108.5
101.5,107.5
102.5,107.5
103.5,107.5
104.5,107.5
105.5,107.5
106.5,107.5
107.5,107.5
107.5,106.5
101.5,123.5
102.5,123.5
103.5,123.5
103.5,122.5
104.5,122.5
104.5,121.5
105.5,121.5
106.5,121.5
107.5,121.5
108.5,121.5
108.5,120.5
109.5,120.5
110.5,120.5
111.5,120.5
104.5,92.5
105.5,92.5
105.5,91.5
106.5,91.5
107.5,91.5
108.5,91.5
109.5,91.5
110.5,91.5
111.5,91.5
112.5,91.5
113.5,91.5
114.5,91.5
105.5,95.5
105.5,96.5
106.5,96.5
107.5,96.5
108.5,96.5
107.5,106.5
108.5,106.5
109.5,106.5
110.5,106.5
111.5,106.5
112.5,106.5
113.5,106.5
113.5,107.5
114.5,107.5
108.5,96.5
109.5,96.5
110.5,96.5
111.5,96.5
112.5,96.5
113.5,96.5
114.5,96.5
115.5,96.5
116.5,96.5
116.5,95.5
117.5,95.5
117.5,96.5
118.5,96.5
111.5,120.5
112.5,120.5
113.5,120.5
113.5,119.5
114.5,119.5
114.5,118.5
114.5,91.5
115.5,91.5
116.5,91.5
117.5,91.5
118.5,91.5
119.5,91.5
120.5,91.5
121.5,91.5
114.5,107.5
114.5,106.5
115.5,106.5
116.5,106.5
117.5,106.5
114.5,118.5
115.5,118.5
116.5,118.5
117.5,118.5
118.5,118.5
119.5,118.5
120.5,118.5
121.5,118.5
122.5,118.5
123.5,118.5
124.5,118.5
117.5,106.5
118.5,106.5
118.5,107.5
119.5,107.5
120.5,107.5
121.5,107.5
122.5,107.5
123.5,107.5
124.5,107.5
125.5,107.5
118.5,96.5
118.5,95.5
119.5,95.5
120.5,95.5
121.5,95.5
122.5,95.5
121.5,91.5
122.5,91.5
123.5,91.5
124.5,91.5
125.5,91.5
126.5,91.5
127.5,91.5
128.5,91.5
129.5,91.5
130.5,91.5
131.5,91.5
132.5,91.5
133.5,91.5
134.5,91.5
135.5,91.5
136.5,91.5
136.5,90.5
137.5,90.5
138.5,90.5
139.5,90.5
140.5,90.5
141.5,90.5
122.5,95.5
123.5,95.5
124.5,95.5
125.5,95.5
126.5,95.5
127.5,95.5
128.5,95.5
124.5,118.5
125.5,118.5
125.5,107.5
126.5,107.5
127.5,107.5
127.5,106.5
128.5,106.5
125.5,118.5
126.5,118.5
127.5,118.5
128.5,118.5
129.5,118.5
129.5,117.5
130.5,117.5
130.5,116.5
131.5,116.5
132.5,116.5
132.5,117.5
128.5,95.5
129.5,95.5
130.5,95.5
131.5,95.5
132.5,95.5
133.5,95.5
134.5,95.5
135.5,95.5
136.5,95.5
137.5,95.5
138.5,95.5
139.5,95.5
139.5,94.5
140.5,94.5
141.5,94.5
142.5,94.5
128.5,106.5
128.5,107.5
129.5,107.5
130.5,107.5
131.5,107.5
132.5,107.5
133.5,107.5
134.5,107.5
135.5,107.5
132.5,117.5
133.5,117.5
133.5,116.5
134.5,116.5
134.5,115.5
134.5,115.5
135.5,115.5
135.5,116.5
136.5,116.5
137.5,116.5
138.5,116.5
139.5,116.5
140.5,116.5
141.5,116.5
142.5,116.5
143.5,116.5
144.5,116.5
135.5,107.5
135.5,106.5
136.5,106.5
136.5,107.5
137.5,107.5
138.5,107.5
139.5,107.5
140.5,107.5
141.5,107.5
142.5,107.5
143.5,107.5
143.5,106.5
144.5,106.5
141.5,90.5
142.5,90.5
142.5,89.5
143.5,89.5
143.5,88.5
144.5,116.5
144.5,115.5
145.5,115.5
166.5,234.5
167.5,234.5
168.5,234.5
169.5,234.5
166.5,247.5
166.5,246.5
167.5,246.5
167.5,245.5
168.5,245.5
168.5,244.5
169.5,244.5
169.5,243.5
170.5,243.5
169.5,234.5
170.5,234.5
170.5,233.5
170.5,232.5
171.5,232.5
172.5,232.5
172.5,231.5
173.5,231.5
170.5,243.5
171.5,243.5
171.5,242.5
172.5,242.5
172.5,241.5
173.5,241.5
174.5,241.5
173.5,231.5
174.5,231.5
174.5,231.5
174.5,230.5
175.5,230.5
175.5,229.5
176.5,229.5
176.5,228.5
177.5,228.5
178.5,228.5
174.5,241.5
175.5,241.5
175.5,240.5
175.5,239.5
175.5,238.5
175.5,238.5
176.5,238.5
177.5,238.5
178.5,238.5
178.5,237.5
179.5,237.5
179.5,236.5
180.5,236.5
180.5,235.5
181.5,235.5
181.5,234.5
182.5,234.5
182.5,233.5
183.5,233.5
183.5,232.5
184.5,232.5
184.5,231.5
178.5,228.5
179.5,228.5
179.5,227.5
180.5,227.5
181.5,227.5
181.5,226.5
182.5,226.5
182.5,225.5
183.5,225.5
183.5,225.5
183.5,224.5
184.5,224.5
184.5,223.5
185.5,223.5
185.5,222.5
186.5,222.5
186.5,221.5
184.5,231.5
185.5,231.5
186.5,231.5
187.5,231.5
186.5,221.5
187.5,221.5
187.5,221.5
187.5,220.5
188.5,220.5
188.5,219.5
189.5,219.5
189.5,218.5
190.5,218.5
190.5,217.5
191.5,217.5
191.5,216.5
187.5,231.5
187.5,230.5
188.5,230.5
188.5,229.5
188.5,228.5
189.5,228.5
189.5,228.5
190.5,228.5
190.5,227.5
191.5,227.5
192.5,227.5
193.5,227.5
191.5,216.5
191.5,215.5
192.5,215.5
193.5,215.5
193.5,214.5
194.5,214.5
195.5,214.5
193.5,227.5
193.5,226.5
193.5,225.5
194.5,225.5
194.5,224.5
195.5,224.5
195.5,223.5
196.5,223.5
196.5,222.5
197.5,222.5
198.5,222.5
198.5,221.5
195.5,214.5
196.5,214.5
196.5,213.5
197.5,213.5
197.5,213.5
198.5,213.5
198.5,212.5
199.5,212.5
200.5,212.5
200.5,211.5
201.5,211.5
201.5,210.5
202.5,210.5
203.5,210.5
198.5,221.5
199.5,221.5
199.5,220.5
200.5,220.5
201.5,220.5
201.5,219.5
202.5,219.5
203.5,219.5
203.5,218.5
204.5,218.5
203.5,210.5
203.5,209.5
204.5,209.5
204.5,208.5
205.5,208.5
205.5,207.5
206.5,207.5
206.5,206.5
206.5,205.5
204.5,218.5
204.5,217.5
205.5,217.5
205.5,216.5
205.5,215.5
205.5,214.5
206.5,214.5
206.5,213.5
206.5,205.5
207.5,205.5
208.5,205.5
208.5,204.5
206.5,213.5
207.5,213.5
207.5,212.5
208.5,212.5
208.5,211.5
209.5,211.5
210.5,211.5
208.5,204.5
209.5,204.5
209.5,203.5
210.5,203.5
211.5,203.5
211.5,202.5
212.5,202.5
212.5,201.5
213.5,201.5
213.5,200.5
210.5,211.5
211.5,211.5
211.5,210.5
212.5,210.5
213.5,210.5
213.5,209.5
214.5,209.5
215.5,209.5
216.5,209.5
216.5,208.5
217.5,208.5
218.5,208.5
218.5,209.5
219.5,209.5
220.5,209.5
221.5,209.5
221.5,208.5
222.5,208.5
223.5,208.5
224.5,208.5
213.5,200.5
214.5,200.5
215.5,200.5
215.5,199.5
216.5,199.5
216.5,198.5
217.5,198.5
217.5,197.5
218.5,197.5
218.5,196.5
219.5,196.5
220.5,196.5
220.5,195.5
221.5,195.5
221.5,194.5
222.5,194.5
222.5,193.5
223.5,193.5
223.5,193.5
224.5,193.5
224.5,192.5
225.5,192.5
225.5,191.5
226.5,191.5
224.5,208.5
225.5,208.5
226.5,208.5
227.5,208.5
226.5,191.5
227.5,191.5
227.5,190.5
228.5,190.5
228.5,189.5
229.5,189.5
229.5,188.5
230.5,188.5
231.5,188.5
227.5,208.5
228.5,208.5
229.5,208.5
230.5,208.5
230.5,207.5
231.5,207.5
232.5,207.5
232.5,206.5
233.5,206.5
234.5,206.5
235.5,206.5
236.5,206.5
236.5,207.5
237.5,207.5
231.5,187.5
231.5,188.5
231.5,187.5
232.5,187.5
232.5,186.5
233.5,186.5
233.5,185.5
234.5,185.5
234.5,184.5
235.5,184.5
235.5,183.5
236.5,183.5
237.5,183.5
237.5,182.5
236.5,190.5
236.5,189.5
237.5,189.5
237.5,188.5
238.5,188.5
239.5,188.5
239.5,187.5
240.5,187.5
241.5,187.5
241.5,186.5
236.5,190.5
236.5,191.5
237.5,191.5
237.5,192.5
238.5,192.5
237.5,182.5
238.5,182.5
238.5,181.5
239.5,181.5
240.5,181.5
241.5,181.5
242.5,181.5
237.5,207.5
238.5,207.5
238.5,208.5
239.5,208.5
238.5,192.5
239.5,192.5
240.5,192.5
240.5,193.5
241.5,193.5
242.5,193.5
242.5,194.5
239.5,208.5
240.5,208.5
240.5,209.5
241.5,209.5
242.5,209.5
242.5,210.5
243.5,210.5
244.5,210.5
241.5,186.5
241.5,185.5
241.5,184.5
242.5,184.5
242.5,183.5
242.5,182.5
242.5,181.5
242.5,181.5
243.5,181.5
243.5,180.5
244.5,180.5
242.5,194.5
243.5,194.5
243.5,193.5
244.5,193.5
245.5,193.5
245.5,194.5
246.5,194.5
247.5,194.5
248.5,194.5
249.5,194.5
250.5,194.5
251.5,194.5
252.5,194.5
253.5,194.5
244.5,210.5
245.5,210.5
246.5,210.5
247.5,210.5
248.5,210.5
249.5,210.5
250.5,210.5
251.5,210.5
252.5,210.5
253.5,210.5
253.5,209.5
254.5,209.5
255.5,209.5
255.5,208.5
256.5,208.5
257.5,208.5
257.5,209.5
258.5,209.5
253.5,194.5
254.5,194.5
255.5,194.5
256.5,194.5
256.5,195.5
257.5,195.5
258.5,195.5
259.5,195.5
260.5,195.5
261.5,195.5
262.5,195.5
258.5,209.5
259.5,209.5
260.5,209.5
261.5,209.5
261.5,209.5
262.5,209.5
262.5,210.5
263.5,210.5
264.5,210.5
265.5,210.5
266.5,210.5
267.5,210.5
267.5,211.5
268.5,211.5
269.5,211.5
270.5,211.5
271.5,211.5
262.5,195.5
262.5,196.5
263.5,196.5
263.5,196.5
264.5,196.5
264.5,197.5
265.5,197.5
265.5,198.5
266.5,198.5
266.5,197.5
267.5,197.5
267.5,197.5
267.5,198.5
268.5,198.5
268.5,199.5
269.5,199.5
270.5,199.5
271.5,199.5
272.5,199.5
273.5,199.5
274.5,199.5
275.5,199.5
275.5,200.5
276.5,200.5
277.5,200.5
278.5,200.5
271.5,211.5
271.5,210.5
272.5,210.5
273.5,210.5
274.5,210.5
274.5,210.5
274.5,209.5
274.5,208.5
275.5,208.5
275.5,207.5
276.5,207.5
276.5,206.5
276.5,205.5
277.5,205.5
277.5,204.5
278.5,204.5
278.5,200.5
278.5,201.5
278.5,202.5
278.5,203.5
278.5,204.5
347.5,335.5
347.5,334.5
347.5,333.5
348.5,333.5
349.5,333.5
349.5,332.5
349.5,331.5
350.5,331.5
350.5,330.5
350.5,329.5
350.5,329.5
351.5,329.5
352.5,329.5
352.5,328.5
353.5,328.5
353.5,327.5
354.5,327.5
355.5,327.5
356.5,327.5
356.5,326.5
357.5,326.5
357.5,325.5
357.5,325.5
358.5,325.5
359.5,325.5
360.5,325.5
361.5,325.5
361.5,324.5
361.5,324.5
362.5,324.5
362.5,325.5
363.5,325.5
364.5,325.5
365.5,325.5
366.5,325.5
366.5,326.5
367.5,326.5
367.5,325.5
368.5,325.5
368.5,326.5
369.5,326.5
370.5,326.5
371.5,326.5
371.5,326.5
371.5,327.5
372.5,327.5
372.5,328.5
373.5,328.5
374.5,328.5
375.5,328.5
375.5,328.5
376.5,328.5
376.5,329.5
377.5,329.5
377.5,330.5
378.5,330.5
379.5,330.5
386.5,92.5
387.5,92.5
387.5,93.5
387.5,94.5
388.5,94.5
388.5,94.5
389.5,94.5
390.5,94.5
391.5,94.5
392.5,94.5
392.5,95.5
393.5,95.5
394.5,95.5
395.5,95.5
395.5,95.5
396.5,95.5
397.5,95.5
398.5,95.5
399.5,95.5
399.5,94.5
399.5,94.5
400.5,94.5
400.5,95.5
401.5,95.5
402.5,95.5
403.5,95.5
403.5,95.5
404.5,95.5
404.5,96.5
405.5,96.5
405.5,96.5
406.5,96.5
407.5,96.5
408.5,96.5
409.5,96.5
410.5,96.5
411.5,96.5
412.5,96.5
412.5,97.5
413.5,97.5
413.5,97.5
414.5,97.5
415.5,97.5
416.5,97.5
417.5,97.5
418.5,97.5
418.5,98.5
419.5,98.5
419.5,98.5
420.5,98.5
420.5,99.5
421.5,99.5
421.5,99.5
422.5,99.5
423.5,99.5
424.5,99.5
425.5,99.5
425.5,99.5
426.5,99.5
426.5,100.5
426.5,100.5
427.5,100.5
427.5,99.5
428.5,99.5
429.5,99.5
430.5,99.5
431.5,99.5
432.5,99.5
433.5,99.5
434.5,99.5
435.5,99.5
436.5,99.5
436.5,100.5
436.5,100.5
437.5,100.5
438.5,100.5
439.5,100.5
440.5,100.5
441.5,100.5
442.5,100.5
442.5,99.5
443.5,99.5
443.5,99.5
443.5,100.5
444.5,100.5
445.5,100.5
446.5,100.5
446.5,100.5
447.5,100.5
448.5,100.5
448.5,99.5
448.5,99.5
449.5,99.5
449.5,100.5
450.5,100.5
451.5,100.5
452.5,100.5
453.5,100.5
454.5,100.5
455.5,100.5
455.5,100.5
456.5,100.5
457.5,100.5
458.5,100.5
459.5,100.5
460.5,100.5
460.5,100.5
461.5,100.5
462.5,100.5
463.5,100.5
464.5,100.5
