x,y
196.5,326.5
197.5,326.5
198.5,326.5
198.5,325.5
199.5,325.5
200.5,325.5
200.5,324.5
201.5,324.5
202.5,324.5
202.5,323.5
203.5,323.5
203.5,322.5
204.5,322.5
204.5,321.5
205.5,321.5
205.5,321.5
206.5,321.5
207.5,321.5
207.5,320.5
208.5,320.5
209.5,320.5
209.5,320.5
209.5,319.5
210.5,319.5
210.5,318.5
210.5,318.5
210.5,317.5
211.5,317.5
211.5,316.5
211.5,315.5
211.5,314.5
211.5,313.5
211.5,313.5
212.5,313.5
212.5,312.5
213.5,312.5
213.5,311.5
214.5,311.5
215.5,311.5
215.5,310.5
216.5,310.5
217.5,310.5
218.5,310.5
218.5,309.5
219.5,309.5
219.5,308.5
219.5,307.5
219.5,306.5
220.5,306.5
220.5,305.5
220.5,305.5
221.5,305.5
222.5,305.5
222.5,306.5
223.5,306.5
223.5,307.5
224.5,307.5
225.5,307.5
226.5,307.5
226.5,308.5
227.5,308.5
228.5,308.5
228.5,308.5
228.5,307.5
229.5,307.5
229.5,306.5
229.5,306.5
230.5,306.5
231.5,306.5
232.5,306.5
232.5,305.5
233.5,305.5
233.5,304.5
234.5,304.5
235.5,304.5
235.5,303.5
236.5,303.5
237.5,303.5
237.5,302.5
238.5,302.5
239.5,302.5
239.5,302.5
239.5,301.5
239.5,300.5
240.5,300.5
240.5,299.5
240.5,299.5
241.5,299.5
241.5,298.5
242.5,298.5
243.5,298.5
244.5,298.5
244.5,298.5
245.5,298.5
245.5,297.5
245.5,297.5
246.5,297.5
246.5,296.5
247.5,296.5
248.5,296.5
248.5,295.5
249.5,295.5
249.5,294.5
250.5,294.5
251.5,294.5
251.5,294.5
251.5,293.5
251.5,292.5
252.5,292.5
252.5,291.5
253.5,291.5
253.5,290.5
254.5,290.5
255.5,290.5
255.5,289.5
256.5,289.5
256.5,288.5
257.5,288.5
258.5,288.5
258.5,287.5
259.5,287.5
259.5,286.5
259.5,286.5
260.5,286.5
261.5,286.5
261.5,285.5
262.5,285.5
262.5,284.5
263.5,284.5
264.5,284.5
264.5,283.5
265.5,283.5
266.5,283.5
266.5,282.5
267.5,282.5
267.5,281.5
268.5,281.5
268.5,280.5
269.5,280.5
270.5,280.5
270.5,279.5
270.5,278.5
271.5,278.5
271.5,278.5
272.5,278.5
273.5,278.5
273.5,277.5
274.5,277.5
274.5,276.5
275.5,276.5
276.5,276.5
276.5,275.5
277.5,275.5
277.5,274.5
278.5,274.5
279.5,274.5
279.5,274.5
280.5,274.5
280.5,273.5
280.5,272.5
281.5,272.5
282.5,272.5
282.5,271.5
283.5,271.5
284.5,271.5
284.5,270.5
285.5,270.5
285.5,269.5
286.5,269.5
286.5,269.5
287.5,269.5
287.5,268.5
288.5,268.5
288.5,268.5
288.5,267.5
289.5,267.5
289.5,266.5
289.5,266.5
290.5,266.5
291.5,266.5
291.5,266.5
292.5,266.5
292.5,265.5
293.5,265.5
293.5,264.5
294.5,264.5
294.5,263.5
295.5,263.5
296.5,263.5
296.5,262.5
297.5,262.5
297.5,262.5
297.5,261.5
298.5,261.5
298.5,260.5
299.5,260.5
299.5,260.5
300.5,260.5
300.5,259.5
301.5,259.5
301.5,258.5
302.5,258.5
303.5,258.5
303.5,257.5
304.5,257.5
304.5,256.5
305.5,256.5
306.5,256.5
306.5,255.5
307.5,255.5
307.5,254.5
308.5,254.5
309.5,254.5
309.5,253.5
310.5,253.5
310.5,252.5
311.5,252.5
312.5,252.5
313.5,252.5
313.5,252.5
313.5,251.5
314.5,251.5
314.5,250.5
314.5,249.5
315.5,249.5
315.5,249.5
316.5,249.5
316.5,248.5
317.5,248.5
317.5,247.5
318.5,247.5
318.5,246.5
319.5,246.5
319.5,246.5
320.5,246.5
320.5,245.5
321.5,245.5
321.5,244.5
322.5,244.5
323.5,244.5
323.5,243.5
324.5,243.5
324.5,242.5
325.5,242.5
325.5,242.5
326.5,242.5
326.5,242.5
327.5,242.5
327.5,241.5
328.5,241.5
328.5,240.5
329.5,240.5
329.5,239.5
330.5,239.5
330.5,238.5
331.5,238.5
331.5,237.5
332.5,237.5
333.5,237.5
333.5,236.5
333.5,237.5
333.5,236.5
334.5,236.5
334.5,235.5
335.5,235.5
336.5,235.5
336.5,234.5
337.5,234.5
337.5,233.5
338.5,233.5
338.5,232.5
339.5,232.5
340.5,232.5
340.5,231.5
341.5,231.5
341.5,230.5
341.5,230.5
342.5,230.5
343.5,230.5
343.5,229.5
344.5,229.5
344.5,228.5
345.5,228.5
345.5,227.5
346.5,227.5
347.5,227.5
347.5,226.5
348.5,226.5
348.5,226.5
349.5,226.5
349.5,225.5
350.5,225.5
350.5,224.5
351.5,224.5
351.5,224.5
352.5,224.5
352.5,223.5
353.5,223.5
353.5,222.5
354.5,222.5
354.5,221.5
355.5,221.5
355.5,221.5
356.5,221.5
356.5,220.5
357.5,220.5
357.5,219.5
358.5,219.5
358.5,218.5
359.5,218.5
360.5,218.5
360.5,217.5
361.5,217.5
362.5,217.5
362.5,216.5
363.5,216.5
363.5,213.5
363.5,214.5
362.5,214.5
362.5,215.5
363.5,215.5
363.5,216.5
363.5,213.5
364.5,213.5
365.5,213.5
366.5,213.5
366.5,213.5
367.5,213.5
367.5,214.5
368.5,214.5
369.5,214.5
369.5,213.5
369.5,213.5
369.5,212.5
370.5,212.5
370.5,211.5
370.5,210.5
371.5,210.5
372.5,210.5
372.5,209.5
373.5,209.5
373.5,208.5
374.5,208.5
375.5,208.5
375.5,207.5
376.5,207.5
376.5,206.5
376.5,205.5
377.5,205.5
377.5,205.5
378.5,205.5
379.5,205.5
379.5,204.5
380.5,204.5
381.5,204.5
381.5,203.5
382.5,203.5
382.5,202.5
383.5,202.5
383.5,201.5
384.5,201.5
384.5,200.5
385.5,200.5
386.5,200.5
386.5,199.5
382.5,118.5
382.5,119.5
383.5,119.5
383.5,120.5
384.5,120.5
385.5,120.5
386.5,120.5
386.5,121.5
387.5,121.5
388.5,121.5
389.5,121.5
390.5,121.5
391.5,121.5
391.5,122.5
392.5,122.5
393.5,122.5
393.5,123.5
394.5,123.5
382.5,118.5
383.5,118.5
383.5,117.5
384.5,117.5
384.5,116.5
384.5,115.5
385.5,115.5
385.5,115.5
386.5,115.5
386.5,114.5
386.5,114.5
386.5,113.5
387.5,113.5
387.5,112.5
388.5,112.5
388.5,111.5
389.5,111.5
389.5,110.5
390.5,110.5
391.5,110.5
391.5,109.5
386.5,199.5
387.5,199.5
388.5,199.5
388.5,198.5
389.5,198.5
389.5,197.5
390.5,197.5
390.5,196.5
391.5,196.5
392.5,196.5
391.5,109.5
392.5,109.5
393.5,109.5
394.5,109.5
395.5,109.5
396.5,109.5
397.5,109.5
398.5,109.5
398.5,108.5
399.5,108.5
400.5,108.5
392.5,196.5
392.5,195.5
393.5,195.5
393.5,194.5
394.5,194.5
395.5,194.5
394.5,123.5
394.5,122.5
395.5,122.5
396.5,122.5
397.5,122.5
398.5,122.5
395.5,194.5
395.5,193.5
396.5,193.5
396.5,192.5
397.5,192.5
398.5,192.5
398.5,191.5
399.5,191.5
399.5,190.5
400.5,190.5
398.5,122.5
399.5,122.5
400.5,122.5
400.5,123.5
401.5,123.5
402.5,123.5
403.5,123.5
403.5,124.5
404.5,124.5
400.5,108.5
400.5,109.5
401.5,109.5
402.5,109.5
402.5,108.5
403.5,108.5
404.5,108.5
405.5,108.5
405.5,109.5
406.5,109.5
406.5,110.5
407.5,110.5
408.5,110.5
408.5,111.5
409.5,111.5
400.5,190.5
401.5,190.5
401.5,189.5
402.5,189.5
402.5,188.5
403.5,188.5
403.5,187.5
404.5,187.5
404.5,186.5
405.5,186.5
405.5,185.5
406.5,185.5
407.5,185.5
407.5,184.5
407.5,183.5
408.5,183.5
408.5,182.5
407.5,182.5
407.5,181.5
404.5,124.5
404.5,123.5
405.5,123.5
406.5,123.5
407.5,123.5
407.5,124.5
408.5,124.5
409.5,124.5
407.5,181.5
408.5,181.5
408.5,180.5
409.5,180.5
410.5,180.5
411.5,180.5
411.5,181.5
409.5,111.5
409.5,110.5
410.5,110.5
411.5,110.5
412.5,110.5
413.5,110.5
413.5,109.5
414.5,109.5
414.5,108.5
414.5,107.5
409.5,124.5
410.5,124.5
410.5,124.5
411.5,124.5
412.5,124.5
413.5,124.5
413.5,125.5
414.5,125.5
415.5,125.5
416.5,125.5
417.5,125.5
418.5,125.5
418.5,126.5
419.5,126.5
420.5,126.5
421.5,126.5
422.5,126.5
423.5,126.5
423.5,127.5
424.5,127.5
424.5,126.5
425.5,126.5
411.5,181.5
412.5,181.5
412.5,180.5
413.5,180.5
413.5,179.5
414.5,179.5
413.5,147.5
413.5,148.5
413.5,147.5
414.5,147.5
414.5,146.5
415.5,146.5
415.5,145.5
416.5,145.5
416.5,144.5
417.5,144.5
418.5,144.5
418.5,143.5
413.5,148.5
414.5,148.5
414.5,149.5
415.5,149.5
415.5,150.5
416.5,150.5
416.5,151.5
414.5,179.5
415.5,179.5
415.5,178.5
416.5,178.5
417.5,178.5
417.5,177.5
418.5,177.5
418.5,176.5
419.5,176.5
420.5,176.5
420.5,175.5
421.5,175.5
422.5,175.5
416.5,151.5
417.5,151.5
418.5,151.5
419.5,151.5
420.5,151.5
420.5,152.5
418.5,143.5
419.5,143.5
420.5,143.5
421.5,143.5
422.5,143.5
420.5,152.5
421.5,152.5
421.5,151.5
422.5,151.5
422.5,143.5
422.5,142.5
423.5,142.5
423.5,141.5
422.5,151.5
423.5,151.5
423.5,152.5
424.5,152.5
425.5,152.5
426.5,152.5
426.5,153.5
427.5,153.5
422.5,175.5
422.5,174.5
423.5,174.5
423.5,173.5
424.5,173.5
424.5,172.5
424.5,171.5
425.5,171.5
423.5,141.5
424.5,141.5
424.5,140.5
425.5,140.5
426.5,140.5
427.5,140.5
428.5,140.5
428.5,141.5
425.5,126.5
425.5,127.5
426.5,127.5
427.5,127.5
427.5,128.5
428.5,128.5
425.5,171.5
426.5,171.5
427.5,171.5
428.5,171.5
428.5,170.5
429.5,170.5
427.5,153.5
428.5,153.5
428.5,154.5
428.5,155.5
428.5,156.5
428.5,157.5
428.5,158.5
428.5,128.5
428.5,127.5
429.5,127.5
428.5,141.5
429.5,141.5
429.5,140.5
430.5,140.5
428.5,158.5
429.5,158.5
430.5,158.5
431.5,158.5
431.5,157.5
432.5,157.5
429.5,127.5
429.5,128.5
430.5,128.5
431.5,128.5
432.5,128.5
432.5,129.5
433.5,129.5
434.5,129.5
434.5,130.5
435.5,130.5
436.5,130.5
436.5,131.5
429.5,170.5
429.5,169.5
430.5,169.5
430.5,168.5
431.5,168.5
431.5,167.5
432.5,167.5
432.5,166.5
433.5,166.5
430.5,140.5
431.5,140.5
432.5,140.5
433.5,140.5
432.5,157.5
432.5,158.5
433.5,158.5
433.5,159.5
432.5,159.5
432.5,160.5
432.5,161.5
432.5,162.5
433.5,162.5
433.5,163.5
433.5,164.5
432.5,164.5
432.5,165.5
433.5,165.5
433.5,166.5
433.5,140.5
434.5,140.5
435.5,140.5
435.5,141.5
436.5,141.5
437.5,141.5
437.5,142.5
433.5,166.5
434.5,166.5
434.5,165.5
435.5,165.5
436.5,165.5
436.5,164.5
437.5,164.5
438.5,164.5
439.5,164.5
439.5,163.5
440.5,163.5
436.5,131.5
437.5,131.5
438.5,131.5
439.5,131.5
439.5,130.5
440.5,130.5
440.5,131.5
441.5,131.5
437.5,142.5
438.5,142.5
438.5,141.5
439.5,141.5
440.5,141.5
440.5,141.5
441.5,141.5
441.5,142.5
442.5,142.5
443.5,142.5
444.5,142.5
445.5,142.5
446.5,142.5
441.5,131.5
441.5,130.5
442.5,130.5
442.5,130.5
442.5,131.5
443.5,131.5
443.5,132.5
444.5,132.5
444.5,133.5
445.5,133.5
446.5,133.5
446.5,134.5
446.5,134.5
447.5,134.5
448.5,134.5
448.5,133.5
449.5,133.5
450.5,133.5
451.5,133.5
446.5,142.5
447.5,142.5
448.5,142.5
448.5,143.5
449.5,143.5
450.5,143.5
451.5,143.5
452.5,143.5
453.5,143.5
451.5,133.5
452.5,133.5
452.5,134.5
453.5,134.5
454.5,134.5
453.5,143.5
454.5,143.5
455.5,143.5
456.5,143.5
456.5,144.5
457.5,144.5
454.5,134.5
455.5,134.5
456.5,134.5
457.5,134.5
458.5,134.5
459.5,134.5
460.5,134.5
461.5,134.5
457.5,144.5
458.5,144.5
459.5,144.5
460.5,144.5
461.5,144.5
462.5,144.5
461.5,134.5
461.5,135.5
462.5,135.5
462.5,135.5
463.5,135.5
464.5,135.5
465.5,135.5
466.5,135.5
466.5,136.5
467.5,136.5
462.5,144.5
462.5,145.5
463.5,145.5
463.5,146.5
464.5,146.5
464.5,146.5
464.5,145.5
465.5,145.5
466.5,145.5
466.5,145.5
467.5,145.5
468.5,145.5
468.5,146.5
469.5,146.5
470.5,146.5
470.5,147.5
467.5,136.5
467.5,135.5
468.5,135.5
469.5,135.5
469.5,136.5
470.5,136.5
471.5,136.5
470.5,147.5
471.5,147.5
471.5,146.5
472.5,146.5
471.5,136.5
472.5,136.5
472.5,137.5
472.5,137.5
473.5,137.5
473.5,136.5
474.5,136.5
475.5,136.5
475.5,137.5
476.5,137.5
477.5,137.5
478.5,137.5
479.5,137.5
472.5,146.5
473.5,146.5
474.5,146.5
474.5,147.5
475.5,147.5
476.5,147.5
477.5,147.5
478.5,147.5
479.5,147.5
479.5,137.5
479.5,138.5
480.5,138.5
480.5,139.5
479.5,147.5
480.5,147.5
480.5,148.5
481.5,148.5
482.5,148.5
483.5,148.5
484.5,148.5
485.5,148.5
485.5,149.5
486.5,149.5
480.5,139.5
481.5,139.5
482.5,139.5
483.5,139.5
484.5,139.5
485.5,139.5
485.5,140.5
486.5,140.5
487.5,140.5
488.5,140.5
488.5,139.5
486.5,149.5
486.5,150.5
487.5,150.5
487.5,151.5
488.5,151.5
488.5,139.5
489.5,139.5
489.5,140.5
490.5,140.5
488.5,151.5
489.5,151.5
489.5,152.5
490.5,152.5
