x,y
56.5,341.5
57.5,341.5
58.5,341.5
59.5,341.5
60.5,341.5
61.5,341.5
62.5,341.5
63.5,341.5
64.5,341.5
64.5,340.5
57.5,353.5
58.5,353.5
58.5,352.5
59.5,352.5
60.5,352.5
61.5,352.5
62.5,352.5
63.5,352.5
64.5,352.5
65.5,352.5
66.5,352.5
67.5,352.5
68.5,352.5
69.5,352.5
70.5,352.5
70.5,351.5
71.5,351.5
58.5,356.5
58.5,357.5
59.5,357.5
60.5,357.5
61.5,357.5
62.5,357.5
62.5,357.5
63.5,357.5
64.5,357.5
64.5,356.5
65.5,356.5
66.5,356.5
67.5,356.5
68.5,356.5
69.5,356.5
70.5,356.5
71.5,356.5
72.5,356.5
73.5,356.5
74.5,356.5
64.5,340.5
65.5,340.5
66.5,340.5
67.5,340.5
68.5,340.5
69.5,340.5
70.5,340.5
70.5,340.5
71.5,340.5
72.5,340.5
72.5,339.5
71.5,351.5
71.5,352.5
72.5,352.5
72.5,351.5
73.5,351.5
73.5,352.5
74.5,352.5
75.5,352.5
76.5,352.5
77.5,352.5
72.5,339.5
73.5,339.5
73.5,340.5
74.5,340.5
75.5,340.5
76.5,340.5
77.5,340.5
78.5,340.5
79.5,340.5
80.5,340.5
81.5,340.5
82.5,340.5
82.5,339.5
74.5,356.5
75.5,356.5
76.5,356.5
77.5,356.5
77.5,355.5
78.5,355.5
77.5,352.5
77.5,351.5
78.5,351.5
79.5,351.5
80.5,351.5
81.5,351.5
82.5,351.5
83.5,351.5
83.5,350.5
78.5,355.5
78.5,356.5
79.5,356.5
80.5,356.5
80.5,355.5
81.5,355.5
82.5,355.5
83.5,355.5
84.5,355.5
84.5,356.5
82.5,339.5
83.5,339.5
83.5,340.5
84.5,340.5
83.5,350.5
84.5,350.5
84.5,351.5
85.5,351.5
86.5,351.5
87.5,351.5
88.5,351.5
89.5,351.5
89.5,350.5
84.5,340.5
85.5,340.5
86.5,340.5
87.5,340.5
87.5,339.5
88.5,339.5
84.5,356.5
85.5,356.5
85.5,355.5
86.5,355.5
87.5,355.5
88.5,355.5
89.5,355.5
90.5,355.5
91.5,355.5
92.5,355.5
93.5,355.5
94.5,355.5
95.5,355.5
96.5,355.5
96.5,354.5
97.5,354.5
98.5,354.5
98.5,355.5
99.5,355.5
88.5,339.5
89.5,339.5
89.5,340.5
90.5,340.5
89.5,350.5
90.5,350.5
90.5,351.5
91.5,351.5
92.5,351.5
93.5,351.5
94.5,351.5
95.5,351.5
96.5,351.5
97.5,351.5
98.5,351.5
99.5,351.5
99.5,350.5
100.5,350.5
90.5,340.5
90.5,339.5
91.5,339.5
92.5,339.5
93.5,339.5
94.5,339.5
95.5,339.5
95.5,339.5
96.5,339.5
97.5,339.5
98.5,339.5
99.5,339.5
100.5,339.5
99.5,355.5
99.5,354.5
100.5,354.5
101.5,354.5
102.5,354.5
100.5,339.5
101.5,339.5
102.5,339.5
103.5,339.5
104.5,339.5
105.5,339.5
106.5,339.5
106.5,338.5
107.5,338.5
100.5,350.5
101.5,350.5
101.5,350.5
102.5,350.5
103.5,350.5
104.5,350.5
105.5,350.5
106.5,350.5
107.5,350.5
108.5,350.5
109.5,350.5
110.5,350.5
111.5,350.5
112.5,350.5
113.5,350.5
114.5,350.5
102.5,354.5
103.5,354.5
104.5,354.5
105.5,354.5
106.5,354.5
107.5,354.5
108.5,354.5
109.5,354.5
110.5,354.5
111.5,354.5
112.5,354.5
112.5,353.5
113.5,353.5
107.5,338.5
107.5,339.5
108.5,339.5
109.5,339.5
110.5,339.5
111.5,339.5
112.5,339.5
112.5,338.5
113.5,338.5
114.5,338.5
115.5,338.5
116.5,338.5
117.5,338.5
118.5,338.5
119.5,338.5
120.5,338.5
121.5,338.5
122.5,338.5
113.5,353.5
113.5,354.5
114.5,354.5
115.5,354.5
116.5,354.5
117.5,354.5
118.5,354.5
119.5,354.5
120.5,354.5
121.5,354.5
122.5,354.5
122.5,353.5
123.5,353.5
123.5,354.5
124.5,354.5
114.5,350.5
115.5,350.5
116.5,350.5
117.5,350.5
118.5,350.5
119.5,350.5
120.5,350.5
121.5,350.5
121.5,349.5
122.5,349.5
118.5,305.5
119.5,305.5
119.5,304.5
120.5,304.5
118.5,308.5
119.5,308.5
120.5,308.5
121.5,308.5
122.5,308.5
123.5,308.5
124.5,308.5
125.5,308.5
126.5,308.5
127.5,308.5
127.5,307.5
120.5,304.5
121.5,304.5
121.5,303.5
122.5,303.5
122.5,304.5
123.5,304.5
124.5,304.5
124.5,303.5
125.5,303.5
126.5,303.5
126.5,304.5
127.5,304.5
122.5,338.5
123.5,338.5
124.5,338.5
125.5,338.5
126.5,338.5
127.5,338.5
128.5,338.5
129.5,338.5
130.5,338.5
131.5,338.5
132.5,338.5
133.5,338.5
122.5,349.5
122.5,350.5
123.5,350.5
124.5,350.5
124.5,350.5
125.5,350.5
126.5,350.5
127.5,350.5
128.5,350.5
129.5,350.5
130.5,350.5
131.5,350.5
132.5,350.5
133.5,350.5
133.5,349.5
134.5,349.5
135.5,349.5
136.5,349.5
137.5,349.5
138.5,349.5
139.5,349.5
124.5,354.5
124.5,353.5
125.5,353.5
125.5,353.5
126.5,353.5
127.5,353.5
128.5,353.5
129.5,353.5
130.5,353.5
131.5,353.5
132.5,353.5
133.5,353.5
134.5,353.5
134.5,352.5
135.5,352.5
136.5,352.5
136.5,353.5
137.5,353.5
138.5,353.5
139.5,353.5
140.5,353.5
141.5,353.5
142.5,353.5
127.5,304.5
128.5,304.5
128.5,303.5
129.5,303.5
130.5,303.5
131.5,303.5
132.5,303.5
127.5,307.5
128.5,307.5
128.5,308.5
129.5,308.5
130.5,308.5
131.5,308.5
132.5,308.5
133.5,308.5
134.5,308.5
135.5,308.5
136.5,308.5
136.5,309.5
137.5,309.5
132.5,303.5
133.5,303.5
134.5,303.5
135.5,303.5
136.5,303.5
137.5,303.5
138.5,303.5
139.5,349.5
140.5,349.5
141.5,349.5
142.5,349.5
143.5,349.5
144.5,349.5
145.5,349.5
146.5,349.5
147.5,349.5
148.5,349.5
149.5,349.5
150.5,349.5
142.5,353.5
143.5,353.5
143.5,352.5
144.5,352.5
145.5,352.5
146.5,352.5
147.5,352.5
148.5,352.5
149.5,352.5
150.5,352.5
151.5,352.5
150.5,349.5
150.5,348.5
150.5,347.5
151.5,347.5
151.5,346.5
151.5,346.5
152.5,346.5
153.5,346.5
154.5,346.5
155.5,346.5
156.5,346.5
157.5,346.5
158.5,346.5
159.5,346.5
160.5,346.5
161.5,346.5
162.5,346.5
163.5,346.5
164.5,346.5
165.5,346.5
166.5,346.5
151.5,352.5
152.5,352.5
153.5,352.5
154.5,352.5
155.5,352.5
156.5,352.5
157.5,352.5
158.5,352.5
159.5,352.5
160.5,352.5
161.5,352.5
161.5,351.5
162.5,351.5
163.5,351.5
164.5,351.5
165.5,351.5
166.5,351.5
167.5,351.5
168.5,351.5
169.5,351.5
157.5,291.5
158.5,291.5
159.5,291.5
160.5,291.5
161.5,291.5
162.5,291.5
163.5,291.5
164.5,291.5
164.5,292.5
165.5,292.5
166.5,292.5
167.5,292.5
168.5,292.5
169.5,292.5
170.5,292.5
171.5,292.5
171.5,293.5
172.5,293.5
159.5,300.5
159.5,299.5
160.5,299.5
160.5,298.5
161.5,298.5
162.5,298.5
163.5,298.5
164.5,298.5
164.5,297.5
165.5,297.5
166.5,297.5
167.5,297.5
168.5,297.5
169.5,297.5
170.5,297.5
171.5,297.5
172.5,297.5
167.5,311.5
167.5,312.5
168.5,312.5
168.5,312.5
169.5,312.5
170.5,312.5
171.5,312.5
172.5,312.5
173.5,312.5
174.5,312.5
175.5,312.5
176.5,312.5
177.5,312.5
178.5,312.5
179.5,312.5
180.5,312.5
181.5,312.5
168.5,339.5
169.5,339.5
169.5,338.5
170.5,338.5
171.5,338.5
172.5,338.5
173.5,338.5
174.5,338.5
175.5,338.5
176.5,338.5
177.5,338.5
178.5,338.5
179.5,338.5
180.5,338.5
181.5,338.5
182.5,338.5
183.5,338.5
184.5,338.5
172.5,293.5
173.5,293.5
174.5,293.5
175.5,293.5
176.5,293.5
172.5,297.5
173.5,297.5
174.5,297.5
174.5,298.5
175.5,298.5
176.5,298.5
176.5,293.5
176.5,294.5
177.5,294.5
178.5,294.5
179.5,294.5
176.5,298.5
177.5,298.5
178.5,298.5
179.5,298.5
179.5,297.5
179.5,294.5
179.5,295.5
180.5,295.5
180.5,296.5
179.5,296.5
179.5,297.5
179.5,297.5
180.5,297.5
181.5,297.5
182.5,297.5
183.5,297.5
184.5,297.5
184.5,338.5
185.5,338.5
186.5,338.5
187.5,338.5
188.5,338.5
188.5,338.5
189.5,338.5
189.5,339.5
190.5,339.5
199.5,339.5
200.5,339.5
201.5,339.5
202.5,339.5
203.5,339.5
203.5,338.5
203.5,338.5
204.5,338.5
204.5,339.5
205.5,339.5
206.5,339.5
207.5,339.5
208.5,339.5
209.5,339.5
210.5,339.5
211.5,339.5
212.5,339.5
212.5,339.5
213.5,339.5
214.5,339.5
214.5,338.5
215.5,338.5
215.5,338.5
215.5,339.5
216.5,339.5
216.5,338.5
217.5,338.5
218.5,338.5
219.5,338.5
220.5,338.5
220.5,338.5
221.5,338.5
222.5,338.5
223.5,338.5
224.5,338.5
225.5,338.5
226.5,338.5
227.5,338.5
227.5,338.5
228.5,338.5
229.5,338.5
230.5,338.5
231.5,338.5
232.5,338.5
233.5,338.5
234.5,338.5
235.5,338.5
236.5,338.5
237.5,338.5
237.5,338.5
238.5,338.5
239.5,338.5
239.5,339.5
240.5,339.5
238.5,482.5
238.5,481.5
239.5,481.5
239.5,480.5
240.5,480.5
241.5,480.5
240.5,339.5
241.5,339.5
242.5,339.5
242.5,338.5
243.5,338.5
244.5,338.5
245.5,338.5
245.5,339.5
246.5,339.5
246.5,338.5
247.5,338.5
241.5,480.5
242.5,480.5
243.5,480.5
244.5,480.5
244.5,481.5
245.5,481.5
245.5,481.5
246.5,481.5
247.5,481.5
247.5,338.5
247.5,339.5
248.5,339.5
249.5,339.5
250.5,339.5
251.5,339.5
252.5,339.5
253.5,339.5
254.5,339.5
255.5,339.5
256.5,339.5
257.5,339.5
258.5,339.5
247.5,481.5
248.5,481.5
249.5,481.5
250.5,481.5
250.5,482.5
251.5,482.5
252.5,482.5
252.5,483.5
253.5,483.5
254.5,483.5
255.5,483.5
255.5,483.5
256.5,483.5
256.5,484.5
257.5,484.5
258.5,484.5
259.5,484.5
259.5,485.5
260.5,485.5
261.5,485.5
261.5,485.5
262.5,485.5
262.5,486.5
263.5,486.5
264.5,486.5
264.5,487.5
265.5,487.5
266.5,487.5
266.5,488.5
267.5,488.5
268.5,488.5
269.5,488.5
269.5,488.5
269.5,489.5
270.5,489.5
271.5,489.5
271.5,490.5
272.5,490.5
273.5,490.5
273.5,491.5
274.5,491.5
275.5,491.5
275.5,492.5
276.5,492.5
276.5,493.5
277.5,493.5
277.5,360.5
278.5,360.5
279.5,360.5
280.5,360.5
281.5,360.5
281.5,361.5
282.5,361.5
277.5,493.5
278.5,493.5
279.5,493.5
279.5,494.5
280.5,494.5
280.5,495.5
281.5,495.5
282.5,495.5
282.5,496.5
283.5,496.5
284.5,496.5
284.5,497.5
285.5,497.5
282.5,361.5
282.5,360.5
283.5,360.5
283.5,361.5
284.5,361.5
285.5,361.5
286.5,361.5
287.5,361.5
288.5,361.5
288.5,362.5
289.5,362.5
290.5,362.5
290.5,361.5
285.5,497.5
286.5,497.5
286.5,497.5
287.5,497.5
288.5,497.5
288.5,497.5
288.5,498.5
288.5,499.5
289.5,499.5
289.5,499.5
290.5,499.5
291.5,499.5
291.5,500.5
292.5,500.5
292.5,501.5
293.5,501.5
293.5,502.5
294.5,502.5
294.5,503.5
295.5,503.5
296.5,503.5
296.5,504.5
297.5,504.5
290.5,361.5
291.5,361.5
291.5,362.5
292.5,362.5
293.5,362.5
294.5,362.5
295.5,362.5
296.5,362.5
296.5,363.5
296.5,363.5
297.5,363.5
298.5,363.5
299.5,363.5
299.5,362.5
300.5,362.5
297.5,504.5
297.5,505.5
298.5,505.5
298.5,506.5
299.5,506.5
300.5,506.5
300.5,507.5
301.5,507.5
301.5,508.5
302.5,508.5
303.5,508.5
300.5,362.5
300.5,363.5
301.5,363.5
302.5,363.5
303.5,363.5
304.5,363.5
305.5,363.5
306.5,363.5
307.5,363.5
308.5,363.5
309.5,363.5
310.5,363.5
310.5,364.5
303.5,508.5
304.5,508.5
304.5,509.5
304.5,510.5
305.5,510.5
305.5,510.5
306.5,510.5
306.5,511.5
306.5,512.5
307.5,512.5
307.5,513.5
308.5,513.5
308.5,514.5
309.5,514.5
309.5,515.5
310.5,515.5
310.5,516.5
311.5,516.5
311.5,517.5
312.5,517.5
312.5,518.5
310.5,364.5
311.5,364.5
311.5,363.5
312.5,363.5
313.5,363.5
314.5,363.5
315.5,363.5
316.5,363.5
317.5,363.5
318.5,363.5
319.5,363.5
320.5,363.5
312.5,518.5
313.5,518.5
314.5,518.5
314.5,518.5
314.5,519.5
314.5,520.5
314.5,521.5
315.5,521.5
315.5,521.5
315.5,522.5
315.5,523.5
315.5,524.5
316.5,524.5
316.5,525.5
316.5,526.5
316.5,527.5
316.5,528.5
317.5,528.5
317.5,529.5
317.5,530.5
317.5,531.5
320.5,363.5
321.5,363.5
322.5,363.5
323.5,363.5
324.5,363.5
325.5,363.5
325.5,363.5
326.5,363.5
326.5,362.5
327.5,362.5
328.5,362.5
328.5,363.5
329.5,363.5
330.5,363.5
330.5,363.5
331.5,363.5
332.5,363.5
333.5,363.5
334.5,363.5
335.5,363.5
336.5,363.5
337.5,363.5
338.5,363.5
339.5,363.5
340.5,363.5
340.5,362.5
339.5,354.5
340.5,354.5
340.5,355.5
341.5,355.5
340.5,362.5
341.5,362.5
341.5,363.5
342.5,363.5
342.5,362.5
343.5,362.5
343.5,363.5
344.5,363.5
341.5,355.5
341.5,354.5
342.5,354.5
343.5,354.5
344.5,354.5
345.5,354.5
346.5,354.5
347.5,354.5
348.5,354.5
349.5,354.5
350.5,354.5
351.5,354.5
352.5,354.5
353.5,354.5
344.5,363.5
344.5,362.5
345.5,362.5
346.5,362.5
346.5,362.5
347.5,362.5
348.5,362.5
349.5,362.5
350.5,362.5
351.5,362.5
352.5,362.5
353.5,362.5
353.5,361.5
354.5,361.5
354.5,361.5
354.5,362.5
354.5,362.5
355.5,362.5
356.5,362.5
357.5,362.5
358.5,362.5
359.5,362.5
360.5,362.5
360.5,361.5
361.5,361.5
362.5,361.5
363.5,361.5
364.5,361.5
364.5,362.5
364.5,362.5
365.5,362.5
365.5,361.5
366.5,361.5
367.5,361.5
368.5,361.5
369.5,361.5
370.5,361.5
371.5,361.5
372.5,361.5
373.5,361.5
373.5,360.5
374.5,360.5
374.5,353.5
374.5,352.5
375.5,352.5
376.5,352.5
377.5,352.5
378.5,352.5
379.5,352.5
380.5,352.5
381.5,352.5
382.5,352.5
383.5,352.5
384.5,352.5
385.5,352.5
386.5,352.5
386.5,351.5
387.5,351.5
374.5,360.5
375.5,360.5
376.5,360.5
377.5,360.5
378.5,360.5
379.5,360.5
380.5,360.5
381.5,360.5
382.5,360.5
383.5,360.5
383.5,361.5
384.5,361.5
384.5,361.5
384.5,360.5
385.5,360.5
386.5,360.5
387.5,360.5
388.5,360.5
389.5,360.5
390.5,360.5
390.5,360.5
391.5,360.5
392.5,360.5
392.5,359.5
393.5,359.5
394.5,359.5
395.5,359.5
396.5,359.5
397.5,359.5
398.5,359.5
399.5,359.5
400.5,359.5
401.5,359.5
402.5,359.5
403.5,359.5
403.5,358.5
404.5,358.5
404.5,358.5
404.5,359.5
405.5,359.5
406.5,359.5
407.5,359.5
408.5,359.5
408.5,359.5
409.5,359.5
410.5,359.5
410.5,358.5
411.5,358.5
412.5,358.5
412.5,358.5
413.5,358.5
414.5,358.5
415.5,358.5
416.5,358.5
417.5,358.5
418.5,358.5
419.5,358.5
420.5,358.5
421.5,358.5
422.5,358.5
422.5,357.5
423.5,357.5
423.5,358.5
424.5,358.5
418.5,350.5
418.5,351.5
419.5,351.5
420.5,351.5
421.5,351.5
422.5,351.5
423.5,351.5
424.5,351.5
425.5,351.5
425.5,350.5
426.5,350.5
427.5,350.5
427.5,351.5
428.5,351.5
429.5,351.5
430.5,351.5
431.5,351.5
432.5,351.5
432.5,352.5
433.5,352.5
433.5,351.5
424.5,358.5
424.5,357.5
425.5,357.5
426.5,357.5
427.5,357.5
428.5,357.5
429.5,357.5
430.5,357.5
431.5,357.5
431.5,357.5
432.5,357.5
433.5,357.5
434.5,357.5
435.5,357.5
436.5,357.5
436.5,356.5
437.5,356.5
438.5,356.5
433.5,320.5
434.5,320.5
434.5,321.5
435.5,321.5
436.5,321.5
437.5,321.5
437.5,322.5
438.5,322.5
433.5,351.5
434.5,351.5
434.5,352.5
435.5,352.5
436.5,352.5
437.5,352.5
438.5,352.5
438.5,322.5
439.5,322.5
440.5,322.5
441.5,322.5
442.5,322.5
443.5,322.5
444.5,322.5
445.5,322.5
446.5,322.5
447.5,322.5
447.5,323.5
448.5,323.5
449.5,323.5
450.5,323.5
451.5,323.5
438.5,356.5
439.5,356.5
440.5,356.5
441.5,356.5
442.5,356.5
442.5,357.5
443.5,357.5
444.5,357.5
445.5,357.5
445.5,358.5
446.5,358.5
446.5,359.5
447.5,359.5
447.5,360.5
451.5,323.5
452.5,323.5
453.5,323.5
454.5,323.5
454.5,322.5
455.5,322.5
455.5,321.5
454.5,321.5
454.5,320.5
455.5,320.5
455.5,320.5
456.5,320.5
457.5,320.5
458.5,320.5
458.5,321.5
459.5,321.5
459.5,322.5
460.5,322.5
487.5,530.5
488.5,530.5
488.5,529.5
489.5,529.5
489.5,529.5
490.5,529.5
491.5,529.5
492.5,529.5
492.5,528.5
493.5,528.5
494.5,528.5
495.5,528.5
495.5,527.5
496.5,527.5
497.5,527.5
498.5,527.5
498.5,526.5
499.5,526.5
499.5,526.5
500.5,526.5
501.5,526.5
502.5,526.5
502.5,525.5
503.5,525.5
504.5,525.5
505.5,525.5
506.5,525.5
506.5,524.5
507.5,524.5
506.5,531.5
506.5,530.5
506.5,529.5
507.5,529.5
508.5,529.5
509.5,529.5
509.5,528.5
507.5,524.5
508.5,524.5
508.5,524.5
509.5,524.5
509.5,523.5
510.5,523.5
511.5,523.5
512.5,523.5
512.5,522.5
513.5,522.5
514.5,522.5
515.5,522.5
516.5,522.5
516.5,521.5
517.5,521.5
518.5,521.5
509.5,528.5
510.5,528.5
510.5,527.5
511.5,527.5
512.5,527.5
513.5,527.5
514.5,527.5
515.5,527.5
516.5,527.5
516.5,527.5
517.5,527.5
517.5,526.5
518.5,526.5
519.5,526.5
518.5,521.5
519.5,521.5
520.5,521.5
520.5,520.5
521.5,520.5
522.5,520.5
523.5,520.5
519.5,526.5
520.5,526.5
520.5,525.5
521.5,525.5
522.5,525.5
523.5,525.5
523.5,524.5
524.5,524.5
524.5,525.5
523.5,520.5
524.5,520.5
525.5,520.5
525.5,519.5
526.5,519.5
527.5,519.5
528.5,519.5
528.5,518.5
529.5,518.5
524.5,525.5
525.5,525.5
525.5,524.5
526.5,524.5
526.5,523.5
527.5,523.5
528.5,523.5
529.5,523.5
530.5,523.5
530.5,522.5
529.5,518.5
530.5,518.5
531.5,518.5
532.5,518.5
532.5,517.5
533.5,517.5
534.5,517.5
535.5,517.5
536.5,517.5
536.5,516.5
537.5,516.5
530.5,522.5
531.5,522.5
532.5,522.5
533.5,522.5
534.5,522.5
534.5,521.5
535.5,521.5
536.5,521.5
537.5,521.5
537.5,520.5
538.5,520.5
537.5,516.5
538.5,516.5
539.5,516.5
539.5,515.5
540.5,515.5
541.5,515.5
542.5,515.5
543.5,515.5
543.5,514.5
544.5,514.5
538.5,520.5
539.5,520.5
540.5,520.5
541.5,520.5
542.5,520.5
542.5,519.5
543.5,519.5
543.5,520.5
543.5,520.5
544.5,520.5
544.5,519.5
545.5,519.5
545.5,518.5
544.5,514.5
545.5,514.5
545.5,514.5
546.5,514.5
547.5,514.5
547.5,513.5
548.5,513.5
549.5,513.5
549.5,512.5
550.5,512.5
550.5,511.5
551.5,511.5
552.5,511.5
552.5,510.5
553.5,510.5
545.5,518.5
546.5,518.5
547.5,518.5
548.5,518.5
549.5,518.5
549.5,517.5
550.5,517.5
551.5,517.5
552.5,517.5
552.5,516.5
553.5,516.5
554.5,516.5
553.5,510.5
554.5,510.5
554.5,509.5
555.5,509.5
555.5,508.5
556.5,508.5
557.5,508.5
557.5,507.5
558.5,507.5
559.5,507.5
559.5,506.5
554.5,516.5
555.5,516.5
556.5,516.5
556.5,515.5
557.5,515.5
558.5,515.5
559.5,515.5
560.5,515.5
561.5,515.5
562.5,515.5
562.5,514.5
559.5,506.5
560.5,506.5
561.5,506.5
562.5,506.5
562.5,506.5
563.5,506.5
563.5,505.5
564.5,505.5
565.5,505.5
566.5,505.5
567.5,505.5
568.5,505.5
569.5,505.5
569.5,504.5
570.5,504.5
571.5,504.5
572.5,504.5
562.5,514.5
563.5,514.5
563.5,515.5
564.5,515.5
564.5,515.5
565.5,515.5
566.5,515.5
566.5,514.5
567.5,514.5
568.5,514.5
569.5,514.5
570.5,514.5
571.5,514.5
572.5,514.5
572.5,504.5
573.5,504.5
573.5,503.5
574.5,503.5
575.5,503.5
575.5,502.5
576.5,502.5
576.5,501.5
577.5,501.5
572.5,514.5
573.5,514.5
573.5,513.5
573.5,513.5
574.5,513.5
575.5,513.5
576.5,513.5
577.5,513.5
578.5,513.5
574.5,371.5
575.5,371.5
576.5,371.5
576.5,370.5
577.5,370.5
578.5,370.5
579.5,370.5
579.5,371.5
580.5,371.5
580.5,372.5
581.5,372.5
581.5,371.5
576.5,363.5
577.5,363.5
577.5,364.5
578.5,364.5
579.5,364.5
580.5,364.5
581.5,364.5
582.5,364.5
577.5,501.5
578.5,501.5
578.5,500.5
579.5,500.5
580.5,500.5
581.5,500.5
581.5,499.5
582.5,499.5
583.5,499.5
578.5,513.5
579.5,513.5
579.5,512.5
580.5,512.5
581.5,512.5
582.5,512.5
582.5,511.5
583.5,511.5
584.5,511.5
584.5,510.5
585.5,510.5
586.5,510.5
586.5,509.5
587.5,509.5
588.5,509.5
589.5,509.5
581.5,371.5
582.5,371.5
582.5,372.5
583.5,372.5
584.5,372.5
584.5,371.5
585.5,371.5
585.5,372.5
586.5,372.5
586.5,373.5
587.5,373.5
588.5,373.5
589.5,373.5
590.5,373.5
591.5,373.5
592.5,373.5
592.5,372.5
593.5,372.5
594.5,372.5
595.5,372.5
596.5,372.5
597.5,372.5
598.5,372.5
599.5,372.5
599.5,373.5
600.5,373.5
582.5,364.5
583.5,364.5
584.5,364.5
584.5,363.5
583.5,499.5
584.5,499.5
585.5,499.5
586.5,499.5
587.5,499.5
588.5,499.5
584.5,363.5
585.5,363.5
585.5,364.5
586.5,364.5
587.5,364.5
588.5,364.5
589.5,364.5
589.5,363.5
590.5,363.5
591.5,363.5
588.5,499.5
589.5,499.5
589.5,499.5
590.5,499.5
591.5,499.5
592.5,499.5
593.5,499.5
594.5,499.5
595.5,499.5
596.5,499.5
597.5,499.5
597.5,500.5
598.5,500.5
599.5,500.5
589.5,509.5
590.5,509.5
591.5,509.5
592.5,509.5
592.5,508.5
593.5,508.5
594.5,508.5
591.5,363.5
592.5,363.5
593.5,363.5
594.5,363.5
595.5,363.5
596.5,363.5
597.5,363.5
598.5,363.5
599.5,363.5
600.5,363.5
600.5,362.5
601.5,362.5
602.5,362.5
603.5,362.5
604.5,362.5
594.5,508.5
595.5,508.5
596.5,508.5
596.5,507.5
597.5,507.5
598.5,507.5
598.5,507.5
598.5,506.5
598.5,505.5
599.5,505.5
599.5,504.5
599.5,503.5
599.5,502.5
599.5,501.5
599.5,500.5
599.5,501.5
600.5,373.5
601.5,373.5
602.5,373.5
603.5,373.5
604.5,373.5
605.5,373.5
605.5,373.5
606.5,373.5
607.5,373.5
608.5,373.5
609.5,373.5
610.5,373.5
611.5,373.5
611.5,374.5
612.5,374.5
612.5,374.5
612.5,373.5
