x,y
349.5,500.5
349.5,500.5
350.5,500.5
350.5,501.5
351.5,501.5
352.5,501.5
353.5,501.5
354.5,501.5
354.5,502.5
355.5,502.5
356.5,502.5
357.5,502.5
358.5,502.5
359.5,502.5
360.5,502.5
360.5,503.5
361.5,503.5
362.5,503.5
363.5,503.5
364.5,503.5
365.5,503.5
365.5,504.5
365.5,504.5
366.5,504.5
367.5,504.5
367.5,503.5
367.5,503.5
368.5,503.5
368.5,504.5
369.5,504.5
370.5,504.5
371.5,504.5
372.5,504.5
373.5,504.5
374.5,504.5
375.5,504.5
376.5,504.5
376.5,505.5
377.5,505.5
378.5,505.5
378.5,505.5
379.5,505.5
380.5,505.5
381.5,505.5
382.5,505.5
383.5,505.5
384.5,505.5
384.5,506.5
385.5,506.5
386.5,506.5
387.5,506.5
388.5,506.5
389.5,506.5
389.5,507.5
390.5,507.5
391.5,507.5
391.5,506.5
391.5,506.5
392.5,506.5
392.5,507.5
393.5,507.5
394.5,507.5
395.5,507.5
396.5,507.5
397.5,507.5
397.5,507.5
398.5,507.5
398.5,508.5
399.5,508.5
400.5,508.5
400.5,508.5
401.5,508.5
402.5,508.5
403.5,508.5
403.5,509.5
404.5,509.5
405.5,509.5
406.5,509.5
407.5,509.5
408.5,509.5
409.5,509.5
410.5,509.5
411.5,509.5
412.5,509.5
412.5,509.5
413.5,509.5
413.5,510.5
414.5,510.5
415.5,510.5
416.5,510.5
416.5,511.5
417.5,511.5
418.5,511.5
412.5,540.5
412.5,541.5
413.5,541.5
413.5,542.5
413.5,543.5
413.5,544.5
412.5,540.5
413.5,540.5
413.5,539.5
414.5,539.5
414.5,538.5
415.5,538.5
415.5,537.5
416.5,537.5
417.5,537.5
418.5,537.5
418.5,536.5
419.5,536.5
420.5,536.5
420.5,535.5
413.5,544.5
414.5,544.5
415.5,544.5
415.5,545.5
416.5,545.5
416.5,546.5
417.5,546.5
417.5,547.5
417.5,548.5
417.5,548.5
418.5,548.5
419.5,548.5
420.5,548.5
421.5,548.5
421.5,549.5
422.5,549.5
423.5,549.5
423.5,550.5
424.5,550.5
425.5,550.5
426.5,550.5
427.5,550.5
427.5,551.5
428.5,551.5
428.5,552.5
418.5,511.5
419.5,511.5
420.5,511.5
421.5,511.5
422.5,511.5
423.5,511.5
424.5,511.5
424.5,512.5
425.5,512.5
426.5,512.5
427.5,512.5
428.5,512.5
429.5,512.5
430.5,512.5
431.5,512.5
432.5,512.5
420.5,535.5
421.5,535.5
422.5,535.5
423.5,535.5
424.5,535.5
424.5,534.5
425.5,534.5
426.5,534.5
427.5,534.5
427.5,533.5
428.5,533.5
429.5,533.5
430.5,533.5
430.5,532.5
431.5,532.5
432.5,532.5
428.5,552.5
429.5,552.5
430.5,552.5
431.5,552.5
432.5,552.5
432.5,512.5
432.5,513.5
433.5,513.5
434.5,513.5
435.5,513.5
436.5,513.5
436.5,514.5
437.5,514.5
432.5,532.5
433.5,532.5
434.5,532.5
434.5,531.5
435.5,531.5
436.5,531.5
436.5,530.5
437.5,530.5
432.5,552.5
432.5,553.5
433.5,553.5
433.5,554.5
434.5,554.5
434.5,555.5
435.5,555.5
436.5,555.5
437.5,555.5
437.5,556.5
438.5,556.5
438.5,555.5
437.5,514.5
437.5,513.5
438.5,513.5
439.5,513.5
440.5,513.5
440.5,514.5
441.5,514.5
442.5,514.5
437.5,530.5
438.5,530.5
439.5,530.5
440.5,530.5
441.5,530.5
438.5,555.5
439.5,555.5
439.5,556.5
440.5,556.5
441.5,556.5
441.5,557.5
442.5,557.5
442.5,558.5
443.5,558.5
444.5,558.5
445.5,558.5
446.5,558.5
447.5,558.5
441.5,530.5
441.5,529.5
442.5,529.5
442.5,528.5
442.5,514.5
443.5,514.5
444.5,514.5
445.5,514.5
445.5,515.5
446.5,515.5
447.5,515.5
448.5,515.5
449.5,515.5
442.5,528.5
443.5,528.5
444.5,528.5
445.5,528.5
446.5,528.5
446.5,527.5
447.5,527.5
448.5,527.5
448.5,526.5
449.5,526.5
449.5,525.5
450.5,525.5
451.5,525.5
452.5,525.5
453.5,525.5
453.5,524.5
454.5,524.5
454.5,523.5
455.5,523.5
456.5,523.5
447.5,558.5
447.5,559.5
448.5,559.5
448.5,560.5
448.5,560.5
449.5,560.5
450.5,560.5
450.5,561.5
451.5,561.5
451.5,562.5
449.5,515.5
450.5,515.5
451.5,515.5
451.5,516.5
452.5,516.5
453.5,516.5
454.5,516.5
455.5,516.5
456.5,516.5
457.5,516.5
458.5,516.5
459.5,516.5
451.5,562.5
452.5,562.5
453.5,562.5
454.5,562.5
454.5,562.5
455.5,562.5
455.5,563.5
456.5,563.5
457.5,563.5
457.5,564.5
458.5,564.5
458.5,563.5
459.5,563.5
456.5,523.5
457.5,523.5
457.5,522.5
458.5,522.5
459.5,522.5
459.5,521.5
460.5,521.5
460.5,520.5
461.5,520.5
459.5,516.5
460.5,516.5
460.5,517.5
461.5,517.5
459.5,563.5
459.5,564.5
460.5,564.5
460.5,565.5
461.5,565.5
461.5,566.5
462.5,566.5
463.5,566.5
463.5,567.5
464.5,567.5
465.5,567.5
466.5,567.5
461.5,517.5
462.5,517.5
462.5,518.5
461.5,518.5
461.5,519.5
461.5,520.5
466.5,567.5
467.5,567.5
467.5,568.5
468.5,568.5
468.5,569.5
469.5,569.5
470.5,569.5
471.5,569.5
471.5,569.5
472.5,569.5
472.5,570.5
473.5,570.5
473.5,570.5
474.5,570.5
474.5,571.5
475.5,571.5
476.5,571.5
476.5,572.5
477.5,572.5
477.5,571.5
478.5,571.5
478.5,572.5
479.5,572.5
479.5,573.5
480.5,573.5
481.5,573.5
482.5,573.5
482.5,574.5
483.5,574.5
484.5,574.5
485.5,574.5
486.5,574.5
487.5,574.5
488.5,574.5
488.5,574.5
488.5,575.5
489.5,575.5
489.5,576.5
490.5,576.5
491.5,576.5
491.5,577.5
492.5,577.5
492.5,578.5
493.5,578.5
494.5,578.5
495.5,578.5
496.5,578.5
496.5,579.5
497.5,579.5
497.5,579.5
498.5,579.5
499.5,579.5
499.5,579.5
499.5,580.5
500.5,580.5
501.5,580.5
501.5,581.5
502.5,581.5
502.5,582.5
503.5,582.5
503.5,582.5
504.5,582.5
505.5,582.5
505.5,583.5
506.5,583.5
506.5,584.5
506.5,584.5
507.5,584.5
508.5,584.5
508.5,585.5
509.5,585.5
510.5,585.5
511.5,585.5
511.5,586.5
512.5,586.5
512.5,585.5
513.5,585.5
513.5,586.5
514.5,586.5
515.5,586.5
516.5,586.5
