x,y
310.5,482.5
309.5,517.5
310.5,517.5
311.5,517.5
312.5,517.5
313.5,517.5
314.5,517.5
314.5,516.5
310.5,482.5
311.5,482.5
311.5,481.5
312.5,481.5
312.5,480.5
313.5,480.5
313.5,479.5
313.5,479.5
314.5,479.5
315.5,479.5
315.5,478.5
316.5,478.5
316.5,477.5
317.5,477.5
317.5,476.5
318.5,476.5
318.5,475.5
319.5,475.5
319.5,474.5
319.5,473.5
320.5,473.5
320.5,472.5
313.5,508.5
314.5,508.5
314.5,509.5
314.5,509.5
315.5,509.5
316.5,509.5
317.5,509.5
318.5,509.5
318.5,508.5
319.5,508.5
320.5,508.5
314.5,516.5
315.5,516.5
315.5,517.5
316.5,517.5
317.5,517.5
318.5,517.5
319.5,517.5
320.5,517.5
321.5,517.5
321.5,518.5
320.5,472.5
321.5,472.5
322.5,472.5
320.5,508.5
321.5,508.5
321.5,509.5
322.5,509.5
323.5,509.5
324.5,509.5
325.5,509.5
326.5,509.5
327.5,509.5
327.5,508.5
328.5,508.5
321.5,518.5
322.5,518.5
322.5,517.5
323.5,517.5
324.5,517.5
325.5,517.5
326.5,517.5
327.5,517.5
328.5,517.5
328.5,518.5
329.5,518.5
330.5,518.5
331.5,518.5
332.5,518.5
322.5,472.5
322.5,471.5
323.5,471.5
323.5,470.5
324.5,470.5
324.5,469.5
325.5,469.5
325.5,468.5
326.5,468.5
326.5,467.5
326.5,467.5
327.5,467.5
328.5,467.5
328.5,466.5
329.5,466.5
329.5,465.5
330.5,465.5
330.5,464.5
331.5,464.5
328.5,508.5
328.5,509.5
329.5,509.5
330.5,509.5
331.5,509.5
332.5,509.5
333.5,509.5
334.5,509.5
335.5,509.5
336.5,509.5
337.5,509.5
338.5,509.5
339.5,509.5
331.5,464.5
331.5,463.5
332.5,463.5
332.5,462.5
333.5,462.5
333.5,461.5
334.5,461.5
334.5,460.5
335.5,460.5
335.5,459.5
336.5,459.5
336.5,458.5
337.5,458.5
337.5,457.5
338.5,457.5
338.5,456.5
339.5,456.5
339.5,455.5
340.5,455.5
332.5,518.5
333.5,518.5
334.5,518.5
335.5,518.5
336.5,518.5
337.5,518.5
338.5,518.5
339.5,518.5
339.5,509.5
340.5,509.5
340.5,510.5
341.5,510.5
342.5,510.5
339.5,518.5
340.5,518.5
341.5,518.5
341.5,517.5
340.5,455.5
340.5,454.5
341.5,454.5
341.5,453.5
341.5,453.5
342.5,453.5
342.5,452.5
343.5,452.5
343.5,451.5
344.5,451.5
341.5,517.5
342.5,517.5
342.5,518.5
343.5,518.5
344.5,518.5
345.5,518.5
346.5,518.5
347.5,518.5
348.5,518.5
349.5,518.5
350.5,518.5
342.5,510.5
342.5,509.5
343.5,509.5
344.5,509.5
345.5,509.5
346.5,509.5
347.5,509.5
348.5,509.5
344.5,451.5
344.5,450.5
345.5,450.5
345.5,449.5
346.5,449.5
346.5,448.5
347.5,448.5
347.5,447.5
348.5,447.5
348.5,446.5
349.5,446.5
350.5,446.5
350.5,445.5
348.5,509.5
349.5,509.5
350.5,509.5
350.5,510.5
350.5,445.5
350.5,444.5
350.5,443.5
351.5,443.5
350.5,510.5
351.5,510.5
351.5,509.5
352.5,509.5
353.5,509.5
354.5,509.5
355.5,509.5
356.5,509.5
350.5,518.5
351.5,518.5
352.5,518.5
352.5,519.5
353.5,519.5
354.5,519.5
351.5,443.5
352.5,443.5
352.5,442.5
353.5,442.5
353.5,441.5
354.5,441.5
354.5,440.5
355.5,440.5
356.5,440.5
356.5,439.5
357.5,439.5
357.5,438.5
358.5,438.5
358.5,437.5
354.5,519.5
355.5,519.5
356.5,519.5
357.5,519.5
358.5,519.5
359.5,519.5
360.5,519.5
356.5,509.5
357.5,509.5
358.5,509.5
359.5,509.5
360.5,509.5
360.5,510.5
361.5,510.5
362.5,510.5
363.5,510.5
363.5,511.5
364.5,511.5
358.5,437.5
359.5,437.5
359.5,436.5
360.5,436.5
360.5,435.5
361.5,435.5
361.5,434.5
362.5,434.5
362.5,433.5
363.5,433.5
363.5,432.5
364.5,432.5
360.5,519.5
361.5,519.5
362.5,519.5
363.5,519.5
363.5,518.5
363.5,518.5
364.5,518.5
364.5,519.5
365.5,519.5
366.5,519.5
367.5,519.5
368.5,519.5
369.5,519.5
369.5,520.5
370.5,520.5
364.5,432.5
364.5,431.5
365.5,431.5
366.5,431.5
364.5,511.5
364.5,510.5
365.5,510.5
366.5,510.5
367.5,510.5
366.5,431.5
366.5,430.5
366.5,429.5
367.5,429.5
367.5,428.5
368.5,428.5
369.5,428.5
369.5,427.5
370.5,427.5
370.5,426.5
367.5,510.5
367.5,511.5
368.5,511.5
368.5,512.5
369.5,512.5
370.5,512.5
371.5,512.5
371.5,513.5
372.5,513.5
372.5,514.5
373.5,514.5
373.5,515.5
374.5,515.5
375.5,515.5
376.5,515.5
370.5,426.5
371.5,426.5
371.5,425.5
372.5,425.5
372.5,424.5
373.5,424.5
374.5,424.5
370.5,520.5
371.5,520.5
371.5,520.5
372.5,520.5
373.5,520.5
374.5,520.5
375.5,520.5
376.5,520.5
376.5,519.5
374.5,424.5
374.5,423.5
374.5,422.5
375.5,422.5
376.5,422.5
376.5,421.5
377.5,421.5
377.5,420.5
378.5,420.5
378.5,419.5
379.5,419.5
376.5,515.5
376.5,516.5
376.5,517.5
377.5,517.5
377.5,518.5
376.5,518.5
376.5,519.5
379.5,419.5
379.5,418.5
380.5,418.5
380.5,417.5
380.5,417.5
380.5,416.5
381.5,416.5
381.5,415.5
382.5,415.5
382.5,414.5
383.5,414.5
383.5,413.5
384.5,413.5
384.5,412.5
385.5,412.5
385.5,411.5
386.5,411.5
386.5,410.5
387.5,410.5
387.5,409.5
388.5,409.5
388.5,408.5
389.5,408.5
389.5,407.5
390.5,407.5
390.5,406.5
391.5,406.5
384.5,382.5
384.5,383.5
384.5,384.5
384.5,385.5
385.5,385.5
385.5,386.5
386.5,386.5
384.5,382.5
385.5,382.5
385.5,381.5
386.5,381.5
387.5,381.5
387.5,380.5
388.5,380.5
389.5,380.5
390.5,380.5
386.5,386.5
387.5,386.5
388.5,386.5
389.5,386.5
390.5,386.5
391.5,386.5
390.5,380.5
390.5,379.5
391.5,379.5
391.5,378.5
392.5,378.5
392.5,377.5
393.5,377.5
393.5,376.5
394.5,376.5
394.5,375.5
395.5,375.5
395.5,374.5
396.5,374.5
396.5,373.5
397.5,373.5
398.5,373.5
398.5,372.5
399.5,372.5
400.5,372.5
400.5,371.5
401.5,371.5
401.5,370.5
402.5,370.5
402.5,369.5
403.5,369.5
404.5,369.5
404.5,368.5
405.5,368.5
405.5,367.5
391.5,386.5
392.5,386.5
392.5,385.5
393.5,385.5
391.5,406.5
392.5,406.5
392.5,405.5
392.5,404.5
393.5,404.5
393.5,403.5
394.5,403.5
394.5,402.5
393.5,385.5
394.5,385.5
395.5,385.5
396.5,385.5
397.5,385.5
398.5,385.5
399.5,385.5
400.5,385.5
401.5,385.5
402.5,385.5
403.5,385.5
404.5,385.5
405.5,385.5
406.5,385.5
407.5,385.5
408.5,385.5
408.5,384.5
409.5,384.5
410.5,384.5
410.5,385.5
411.5,385.5
394.5,402.5
395.5,402.5
395.5,401.5
396.5,401.5
396.5,400.5
397.5,400.5
397.5,399.5
398.5,399.5
398.5,398.5
399.5,398.5
399.5,397.5
400.5,397.5
400.5,396.5
401.5,396.5
401.5,395.5
402.5,395.5
402.5,394.5
403.5,394.5
403.5,393.5
404.5,393.5
404.5,392.5
405.5,392.5
406.5,392.5
406.5,391.5
407.5,391.5
408.5,391.5
405.5,367.5
406.5,367.5
407.5,367.5
408.5,367.5
408.5,366.5
409.5,366.5
409.5,365.5
408.5,391.5
408.5,390.5
408.5,389.5
409.5,389.5
409.5,388.5
410.5,388.5
410.5,387.5
411.5,387.5
411.5,386.5
411.5,385.5
409.5,365.5
410.5,365.5
411.5,365.5
412.5,365.5
413.5,365.5
414.5,365.5
415.5,365.5
416.5,365.5
416.5,365.5
416.5,364.5
417.5,364.5
418.5,364.5
419.5,364.5
420.5,364.5
421.5,364.5
422.5,364.5
422.5,363.5
422.5,363.5
423.5,363.5
423.5,364.5
424.5,364.5
425.5,364.5
426.5,364.5
427.5,364.5
428.5,364.5
429.5,364.5
430.5,364.5
431.5,364.5
432.5,364.5
433.5,364.5
433.5,365.5
433.5,365.5
434.5,365.5
434.5,364.5
435.5,364.5
436.5,364.5
437.5,364.5
438.5,364.5
439.5,364.5
440.5,364.5
440.5,364.5
440.5,365.5
440.5,365.5
441.5,365.5
441.5,364.5
442.5,364.5
443.5,364.5
444.5,364.5
445.5,364.5
446.5,364.5
447.5,364.5
447.5,363.5
448.5,363.5
448.5,362.5
449.5,362.5
440.5,477.5
440.5,476.5
440.5,475.5
440.5,474.5
441.5,474.5
441.5,473.5
441.5,472.5
441.5,472.5
442.5,472.5
442.5,473.5
443.5,473.5
444.5,473.5
444.5,474.5
445.5,474.5
445.5,475.5
446.5,475.5
447.5,475.5
447.5,476.5
448.5,476.5
448.5,476.5
449.5,476.5
450.5,476.5
451.5,476.5
451.5,477.5
452.5,477.5
452.5,478.5
453.5,478.5
449.5,352.5
449.5,351.5
450.5,351.5
450.5,350.5
451.5,350.5
451.5,349.5
452.5,349.5
452.5,348.5
453.5,348.5
453.5,347.5
454.5,347.5
454.5,346.5
454.5,345.5
454.5,344.5
449.5,352.5
449.5,353.5
449.5,354.5
450.5,354.5
450.5,355.5
449.5,362.5
449.5,361.5
450.5,361.5
450.5,360.5
450.5,359.5
451.5,359.5
451.5,358.5
451.5,357.5
451.5,356.5
450.5,356.5
450.5,355.5
453.5,478.5
454.5,478.5
455.5,478.5
456.5,478.5
457.5,478.5
457.5,479.5
454.5,344.5
454.5,343.5
455.5,343.5
456.5,343.5
456.5,342.5
457.5,342.5
457.5,341.5
458.5,341.5
457.5,479.5
458.5,479.5
458.5,478.5
459.5,478.5
458.5,340.5
458.5,341.5
459.5,478.5
460.5,478.5
460.5,479.5
461.5,479.5
462.5,479.5
463.5,479.5
463.5,480.5
463.5,480.5
464.5,480.5
464.5,479.5
465.5,479.5
466.5,479.5
467.5,479.5
468.5,479.5
469.5,479.5
470.5,479.5
470.5,478.5
471.5,478.5
472.5,478.5
473.5,478.5
473.5,478.5
473.5,477.5
474.5,477.5
474.5,477.5
475.5,477.5
476.5,477.5
476.5,476.5
477.5,476.5
478.5,476.5
478.5,475.5
479.5,475.5
479.5,475.5
479.5,474.5
480.5,474.5
480.5,473.5
481.5,473.5
481.5,472.5
482.5,472.5
482.5,471.5
483.5,471.5
484.5,471.5
485.5,471.5
485.5,470.5
485.5,470.5
486.5,470.5
486.5,471.5
487.5,471.5
487.5,471.5
488.5,471.5
488.5,471.5
489.5,471.5
490.5,471.5
491.5,471.5
492.5,471.5
493.5,471.5
493.5,470.5
494.5,470.5
495.5,470.5
496.5,470.5
496.5,470.5
497.5,470.5
498.5,470.5
499.5,470.5
499.5,469.5
500.5,469.5
501.5,469.5
502.5,469.5
502.5,469.5
502.5,470.5
503.5,470.5
503.5,470.5
504.5,470.5
504.5,471.5
505.5,471.5
506.5,471.5
507.5,471.5
507.5,472.5
508.5,472.5
509.5,472.5
509.5,473.5
510.5,473.5
504.5,462.5
505.5,462.5
505.5,463.5
506.5,463.5
506.5,464.5
507.5,464.5
508.5,464.5
508.5,465.5
509.5,465.5
509.5,466.5
510.5,466.5
510.5,466.5
511.5,466.5
511.5,467.5
510.5,473.5
511.5,473.5
512.5,473.5
512.5,474.5
513.5,474.5
514.5,474.5
514.5,475.5
515.5,475.5
511.5,467.5
512.5,467.5
512.5,468.5
513.5,468.5
514.5,468.5
515.5,468.5
515.5,469.5
516.5,469.5
515.5,475.5
516.5,475.5
516.5,476.5
517.5,476.5
518.5,476.5
518.5,477.5
519.5,477.5
519.5,478.5
520.5,478.5
520.5,479.5
521.5,479.5
521.5,480.5
521.5,481.5
516.5,469.5
517.5,469.5
518.5,469.5
518.5,469.5
518.5,470.5
519.5,470.5
520.5,470.5
520.5,471.5
521.5,471.5
522.5,471.5
522.5,472.5
523.5,472.5
521.5,481.5
521.5,482.5
521.5,482.5
521.5,483.5
522.5,483.5
522.5,484.5
522.5,485.5
522.5,486.5
522.5,487.5
523.5,487.5
523.5,488.5
523.5,472.5
523.5,473.5
523.5,474.5
523.5,474.5
523.5,475.5
523.5,476.5
524.5,476.5
524.5,477.5
524.5,478.5
524.5,479.5
524.5,480.5
523.5,488.5
523.5,489.5
524.5,489.5
525.5,489.5
525.5,490.5
526.5,490.5
526.5,491.5
527.5,491.5
528.5,491.5
528.5,492.5
524.5,480.5
524.5,481.5
525.5,481.5
525.5,482.5
526.5,482.5
526.5,483.5
527.5,483.5
527.5,484.5
528.5,484.5
528.5,485.5
529.5,485.5
530.5,485.5
531.5,485.5
528.5,492.5
529.5,492.5
530.5,492.5
530.5,492.5
531.5,492.5
532.5,492.5
532.5,493.5
533.5,493.5
534.5,493.5
535.5,493.5
531.5,485.5
532.5,485.5
533.5,485.5
533.5,486.5
534.5,486.5
535.5,486.5
536.5,486.5
535.5,493.5
536.5,493.5
536.5,494.5
537.5,494.5
538.5,494.5
539.5,494.5
540.5,494.5
541.5,494.5
541.5,495.5
542.5,495.5
536.5,486.5
537.5,486.5
538.5,486.5
538.5,487.5
539.5,487.5
540.5,487.5
541.5,487.5
541.5,488.5
542.5,488.5
543.5,488.5
542.5,494.5
542.5,495.5
542.5,494.5
543.5,494.5
543.5,495.5
544.5,495.5
545.5,495.5
546.5,495.5
546.5,496.5
547.5,496.5
543.5,488.5
544.5,488.5
544.5,488.5
545.5,488.5
545.5,489.5
546.5,489.5
547.5,489.5
547.5,490.5
547.5,490.5
548.5,490.5
548.5,489.5
549.5,489.5
549.5,490.5
550.5,490.5
551.5,490.5
552.5,490.5
552.5,491.5
553.5,491.5
547.5,496.5
548.5,496.5
548.5,497.5
549.5,497.5
549.5,497.5
549.5,496.5
550.5,496.5
550.5,497.5
551.5,497.5
552.5,497.5
552.5,496.5
552.5,496.5
553.5,496.5
553.5,497.5
554.5,497.5
555.5,497.5
556.5,497.5
556.5,498.5
557.5,498.5
557.5,497.5
558.5,497.5
553.5,476.5
554.5,476.5
554.5,477.5
555.5,477.5
555.5,478.5
556.5,478.5
556.5,479.5
557.5,479.5
557.5,480.5
558.5,480.5
558.5,481.5
553.5,491.5
553.5,490.5
554.5,490.5
554.5,491.5
555.5,491.5
556.5,491.5
557.5,491.5
557.5,491.5
557.5,492.5
558.5,492.5
558.5,481.5
559.5,481.5
560.5,481.5
560.5,482.5
561.5,482.5
561.5,483.5
562.5,483.5
562.5,484.5
563.5,484.5
563.5,485.5
564.5,485.5
564.5,486.5
558.5,492.5
559.5,492.5
560.5,492.5
561.5,492.5
561.5,493.5
562.5,493.5
563.5,493.5
558.5,497.5
558.5,498.5
559.5,498.5
560.5,498.5
561.5,498.5
561.5,499.5
562.5,499.5
562.5,499.5
563.5,499.5
564.5,499.5
564.5,500.5
565.5,500.5
563.5,493.5
564.5,493.5
564.5,494.5
565.5,494.5
565.5,493.5
566.5,493.5
566.5,494.5
567.5,494.5
564.5,486.5
565.5,486.5
565.5,487.5
566.5,487.5
566.5,488.5
567.5,488.5
567.5,489.5
568.5,489.5
565.5,500.5
566.5,500.5
567.5,500.5
568.5,500.5
567.5,494.5
568.5,494.5
568.5,495.5
569.5,495.5
568.5,489.5
569.5,489.5
569.5,490.5
570.5,490.5
571.5,490.5
571.5,491.5
572.5,491.5
573.5,491.5
573.5,492.5
574.5,492.5
568.5,500.5
569.5,500.5
569.5,501.5
570.5,501.5
571.5,501.5
572.5,501.5
572.5,502.5
573.5,502.5
574.5,502.5
575.5,502.5
575.5,503.5
576.5,503.5
569.5,495.5
570.5,495.5
571.5,495.5
571.5,496.5
572.5,496.5
573.5,496.5
573.5,496.5
574.5,496.5
574.5,497.5
575.5,497.5
576.5,497.5
577.5,497.5
578.5,497.5
579.5,497.5
579.5,498.5
580.5,498.5
581.5,498.5
581.5,499.5
582.5,499.5
582.5,498.5
574.5,492.5
575.5,492.5
575.5,493.5
576.5,493.5
577.5,493.5
577.5,492.5
578.5,492.5
576.5,503.5
577.5,503.5
578.5,503.5
579.5,503.5
579.5,504.5
580.5,504.5
581.5,504.5
582.5,504.5
582.5,505.5
583.5,505.5
584.5,505.5
578.5,492.5
578.5,493.5
579.5,493.5
580.5,493.5
580.5,494.5
581.5,494.5
582.5,494.5
582.5,494.5
583.5,494.5
583.5,493.5
582.5,498.5
583.5,498.5
583.5,499.5
584.5,499.5
584.5,500.5
583.5,493.5
584.5,493.5
584.5,494.5
585.5,494.5
586.5,494.5
586.5,493.5
587.5,493.5
584.5,500.5
585.5,500.5
586.5,500.5
587.5,500.5
588.5,500.5
584.5,505.5
584.5,506.5
585.5,506.5
585.5,506.5
586.5,506.5
587.5,506.5
588.5,506.5
589.5,506.5
589.5,507.5
590.5,507.5
587.5,493.5
587.5,494.5
588.5,494.5
588.5,495.5
588.5,495.5
589.5,495.5
589.5,494.5
590.5,494.5
591.5,494.5
592.5,494.5
592.5,495.5
593.5,495.5
594.5,495.5
595.5,495.5
588.5,500.5
589.5,500.5
589.5,501.5
590.5,501.5
591.5,501.5
591.5,502.5
592.5,502.5
590.5,507.5
591.5,507.5
592.5,507.5
592.5,502.5
593.5,502.5
594.5,502.5
592.5,507.5
592.5,508.5
593.5,508.5
594.5,508.5
595.5,508.5
596.5,508.5
597.5,508.5
597.5,509.5
598.5,509.5
599.5,509.5
600.5,509.5
594.5,502.5
595.5,502.5
595.5,503.5
596.5,503.5
597.5,503.5
598.5,503.5
599.5,503.5
599.5,504.5
600.5,504.5
601.5,504.5
595.5,495.5
596.5,495.5
597.5,495.5
597.5,494.5
597.5,494.5
598.5,494.5
598.5,495.5
599.5,495.5
600.5,495.5
601.5,495.5
602.5,495.5
600.5,509.5
601.5,509.5
601.5,510.5
602.5,510.5
602.5,511.5
601.5,504.5
602.5,504.5
603.5,504.5
603.5,505.5
604.5,505.5
605.5,505.5
606.5,505.5
606.5,506.5
602.5,495.5
603.5,495.5
604.5,495.5
605.5,495.5
606.5,495.5
607.5,495.5
608.5,495.5
602.5,511.5
603.5,511.5
603.5,510.5
604.5,510.5
605.5,510.5
605.5,511.5
606.5,511.5
606.5,506.5
607.5,506.5
608.5,506.5
609.5,506.5
610.5,506.5
610.5,507.5
611.5,507.5
612.5,507.5
606.5,511.5
607.5,511.5
608.5,511.5
608.5,512.5
609.5,512.5
608.5,495.5
609.5,495.5
610.5,495.5
611.5,495.5
612.5,495.5
613.5,495.5
614.5,495.5
615.5,495.5
616.5,495.5
617.5,495.5
618.5,495.5
619.5,495.5
620.5,495.5
621.5,495.5
621.5,496.5
622.5,496.5
609.5,512.5
610.5,512.5
611.5,512.5
611.5,512.5
612.5,512.5
612.5,513.5
613.5,513.5
612.5,507.5
613.5,507.5
613.5,508.5
614.5,508.5
615.5,508.5
616.5,508.5
617.5,508.5
617.5,509.5
618.5,509.5
619.5,509.5
620.5,509.5
620.5,510.5
613.5,513.5
614.5,513.5
615.5,513.5
616.5,513.5
617.5,513.5
618.5,513.5
618.5,514.5
619.5,514.5
619.5,514.5
620.5,514.5
621.5,514.5
621.5,515.5
622.5,515.5
623.5,515.5
623.5,516.5
624.5,516.5
620.5,510.5
621.5,510.5
621.5,509.5
621.5,509.5
622.5,509.5
622.5,510.5
623.5,510.5
624.5,510.5
624.5,511.5
625.5,511.5
626.5,511.5
622.5,496.5
622.5,495.5
623.5,495.5
624.5,495.5
625.5,495.5
626.5,495.5
627.5,495.5
624.5,516.5
625.5,516.5
625.5,516.5
626.5,516.5
627.5,516.5
628.5,516.5
629.5,516.5
629.5,517.5
630.5,517.5
626.5,511.5
627.5,511.5
627.5,512.5
628.5,512.5
629.5,512.5
630.5,512.5
631.5,512.5
632.5,512.5
627.5,495.5
628.5,495.5
629.5,495.5
630.5,495.5
631.5,495.5
632.5,495.5
632.5,496.5
630.5,517.5
631.5,517.5
632.5,517.5
632.5,518.5
633.5,518.5
634.5,518.5
632.5,496.5
633.5,496.5
633.5,495.5
634.5,495.5
635.5,495.5
636.5,495.5
637.5,495.5
637.5,496.5
638.5,496.5
632.5,512.5
633.5,512.5
633.5,513.5
634.5,513.5
635.5,513.5
634.5,518.5
635.5,518.5
636.5,518.5
637.5,518.5
637.5,519.5
638.5,519.5
639.5,519.5
640.5,519.5
640.5,520.5
641.5,520.5
642.5,520.5
635.5,513.5
636.5,513.5
636.5,514.5
637.5,514.5
637.5,513.5
637.5,513.5
638.5,513.5
638.5,514.5
639.5,514.5
640.5,514.5
640.5,515.5
641.5,515.5
642.5,515.5
643.5,515.5
643.5,516.5
638.5,496.5
638.5,495.5
639.5,495.5
640.5,495.5
641.5,495.5
641.5,495.5
642.5,495.5
643.5,495.5
644.5,495.5
645.5,495.5
646.5,495.5
647.5,495.5
642.5,520.5
643.5,520.5
643.5,516.5
644.5,516.5
645.5,516.5
645.5,515.5
643.5,520.5
644.5,520.5
645.5,520.5
645.5,521.5
646.5,521.5
647.5,521.5
648.5,521.5
648.5,522.5
649.5,522.5
649.5,523.5
650.5,523.5
645.5,515.5
646.5,515.5
646.5,516.5
647.5,516.5
648.5,516.5
648.5,517.5
649.5,517.5
650.5,517.5
651.5,517.5
651.5,518.5
652.5,518.5
653.5,518.5
654.5,518.5
647.5,495.5
648.5,495.5
649.5,495.5
650.5,495.5
650.5,495.5
651.5,495.5
652.5,495.5
653.5,495.5
654.5,495.5
655.5,495.5
656.5,495.5
657.5,495.5
657.5,494.5
658.5,494.5
650.5,523.5
650.5,522.5
651.5,522.5
651.5,523.5
652.5,523.5
653.5,523.5
653.5,523.5
654.5,523.5
654.5,518.5
655.5,518.5
656.5,518.5
656.5,519.5
657.5,519.5
658.5,519.5
658.5,520.5
659.5,520.5
659.5,519.5
654.5,523.5
655.5,523.5
656.5,523.5
657.5,523.5
657.5,524.5
658.5,524.5
659.5,524.5
660.5,524.5
660.5,525.5
661.5,525.5
661.5,526.5
662.5,526.5
658.5,494.5
658.5,495.5
659.5,495.5
660.5,495.5
661.5,495.5
662.5,495.5
663.5,495.5
664.5,495.5
664.5,494.5
659.5,519.5
660.5,519.5
660.5,520.5
661.5,520.5
661.5,521.5
662.5,521.5
663.5,521.5
664.5,521.5
665.5,521.5
662.5,526.5
662.5,525.5
663.5,525.5
664.5,525.5
664.5,526.5
665.5,526.5
666.5,526.5
667.5,526.5
668.5,526.5
664.5,494.5
665.5,494.5
665.5,495.5
666.5,495.5
667.5,495.5
668.5,495.5
668.5,495.5
669.5,495.5
670.5,495.5
671.5,495.5
672.5,495.5
669.5,522.5
670.5,522.5
670.5,523.5
671.5,523.5
672.5,523.5
673.5,523.5
673.5,524.5
674.5,524.5
675.5,524.5
676.5,524.5
677.5,524.5
678.5,524.5
678.5,525.5
679.5,525.5
680.5,525.5
672.5,495.5
673.5,495.5
673.5,494.5
